data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
rician,42,10,500,10,125,1.0,1.0,75.0,25.0,12,5570.7137889287515,26994272.32364523,2759156743547.334,124.40776372796722,4999615373557.666,0.5518738017608645,44.81261982391354,False,T_0p025N,N,12,T_0p025N
rician,42,11,500,10,125,1.0,1.0,75.0,25.0,12,4353.255553864885,16413363.78207229,845772007950.3081,119.27253307443786,1053256561482.701,0.8030066356858858,19.699336431411417,False,T_0p025N,N,12,T_0p025N
rician,42,12,500,10,125,1.0,1.0,75.0,25.0,12,4223.16263282627,15493825.40947016,419788590043.398,116.23030630176507,761351717984.4175,0.5513727494498013,44.86272505501987,False,T_0p025N,N,12,T_0p025N
rician,42,13,500,10,125,1.0,1.0,75.0,25.0,12,3954.1024832802054,13498335.964910366,589017757472.901,117.70128387921642,1008149956687.7704,0.5842560955992017,41.57439044007983,False,T_0p025N,N,12,T_0p025N
rician,42,14,500,10,125,1.0,1.0,75.0,25.0,12,4614.343236284652,18528517.23458959,498433294118.5476,116.97607044423637,2363929477593.2812,0.21084947704362272,78.91505229563774,False,T_0p025N,N,12,T_0p025N
rician,42,15,500,10,125,1.0,1.0,75.0,25.0,12,5211.083934070488,23578429.07095901,2055166930007.6946,123.12847103018349,3859436856867.119,0.5325043539320831,46.749564606791694,False,T_0p025N,N,12,T_0p025N
rician,42,16,500,10,125,1.0,1.0,75.0,25.0,12,5016.404321179483,21889900.349562984,794070174368.0002,118.99858884031771,1991859025137.5442,0.39865781882488754,60.13421811751125,False,T_0p025N,N,12,T_0p025N
rician,42,17,500,10,125,1.0,1.0,75.0,25.0,12,4663.896239067476,18783575.884612434,2511331477236.757,123.99904040165586,4279017303230.165,0.5868944431098679,41.310555689013206,False,T_0p025N,N,12,T_0p025N
rician,42,18,500,10,125,1.0,1.0,75.0,25.0,12,4919.29117959072,20959247.993674833,2736861035912.1387,124.3725274667257,3396486531238.1387,0.8057918118445936,19.420818815540642,False,T_0p025N,N,12,T_0p025N
rician,42,19,500,10,125,1.0,1.0,75.0,25.0,12,5557.419452812041,26843219.628669504,2418077212125.422,123.83470164293416,8656506215058.306,0.2793363918481441,72.06636081518558,False,T_0p025N,N,12,T_0p025N
rician,42,20,500,10,125,1.0,1.0,75.0,25.0,12,4127.217543223408,14729135.601607917,667481555174.1826,118.24439269142604,2562163793209.586,0.2605147871276559,73.94852128723441,False,T_0p025N,N,12,T_0p025N
rician,42,21,500,10,125,1.0,1.0,75.0,25.0,12,5098.3170945093125,22510805.19535844,3578706996588.507,125.53726142376067,7505428995889.573,0.47681578208899494,52.31842179110051,False,T_0p025N,N,12,T_0p025N
rician,42,22,500,10,125,1.0,1.0,75.0,25.0,12,4670.326590759322,18813610.73892426,3434349391789.9165,125.35844475800897,5225769211824.234,0.6571949989714603,34.28050010285397,False,T_0p025N,N,12,T_0p025N
rician,42,23,500,10,125,1.0,1.0,75.0,25.0,12,4296.041851698889,16044366.614400398,243549575971.8637,113.8658737778691,495050096463.8767,0.49196955562988215,50.80304443701178,False,T_0p025N,N,12,T_0p025N
rician,42,24,500,10,125,1.0,1.0,75.0,25.0,12,3937.9493451866842,13381586.852660052,632576594296.9628,118.01113118727781,1318115938744.466,0.47990967691317477,52.00903230868252,False,T_0p025N,N,12,T_0p025N
rician,42,25,500,10,125,1.0,1.0,75.0,25.0,12,5393.942815996445,25398271.73242111,1085072226689.9136,120.35458647501484,2047462338191.051,0.5299595535655046,47.00404464344954,False,T_0p025N,N,12,T_0p025N
rician,42,26,500,10,125,1.0,1.0,75.0,25.0,12,4786.535608271687,19817722.67711263,1686006017763.3726,122.26859120393564,2988528702792.001,0.5641592186108969,43.58407813891031,False,T_0p025N,N,12,T_0p025N
rician,42,27,500,10,125,1.0,1.0,75.0,25.0,12,4391.844642372044,16620033.147751775,2645858109881.727,124.22566550453266,3563129324431.863,0.7425658372092925,25.74341627907075,False,T_0p025N,N,12,T_0p025N
rician,42,28,500,10,125,1.0,1.0,75.0,25.0,12,5077.426772117945,22327698.608358357,2432662948378.7715,123.86081940497039,4372648490356.196,0.5563362693671741,44.366373063282595,False,T_0p025N,N,12,T_0p025N
rician,42,29,500,10,125,1.0,1.0,75.0,25.0,12,4822.787367447384,20108690.618227206,2786902584045.9644,124.4512178825019,4550901922005.718,0.6123846727106994,38.76153272893006,False,T_0p025N,N,12,T_0p025N
rician,42,30,500,10,125,1.0,1.0,75.0,25.0,12,5117.967278104866,22657438.33702676,5674915907100.524,127.53959430384491,5691364126913.88,0.9971099688147568,0.2890031185243225,False,T_0p025N,N,12,T_0p025N
rician,42,31,500,10,125,1.0,1.0,75.0,25.0,12,4693.421510219645,19192631.71361492,343972182713.33704,115.36523322273328,1137113423456.7275,0.3024959301488949,69.7504069851105,False,T_0p025N,N,12,T_0p025N
rician,42,32,500,10,125,1.0,1.0,75.0,25.0,12,4617.709431052201,18389037.99691276,3337151310325.5654,125.23375898518643,4689238464235.727,0.7116616772163813,28.83383227836187,False,T_0p025N,N,12,T_0p025N
rician,42,33,500,10,125,1.0,1.0,75.0,25.0,12,4957.460154467436,21306344.68860883,1804395462698.4126,122.56331726357661,4491704805490.246,0.4017172857158569,59.82827142841431,False,T_0p025N,N,12,T_0p025N
rician,42,34,500,10,125,1.0,1.0,75.0,25.0,12,5251.991242686127,23961552.403696217,1699152783281.865,122.30232431225146,3410324645251.7246,0.4982378395111549,50.17621604888451,False,T_0p025N,N,12,T_0p025N
rician,42,35,500,10,125,1.0,1.0,75.0,25.0,12,5116.2111916291715,22609664.948405165,4907125219625.118,126.90827140413838,7287640241449.15,0.6733489932331421,32.66510067668579,False,T_0p025N,N,12,T_0p025N
rician,42,36,500,10,125,1.0,1.0,75.0,25.0,12,5127.209864302075,22817590.101266287,1780954859014.923,122.50652911754554,5560642770511.796,0.32027859593127683,67.97214040687231,False,T_0p025N,N,12,T_0p025N
rician,42,37,500,10,125,1.0,1.0,75.0,25.0,12,4796.272893234082,19886671.413213518,2858141522943.3286,124.56083729392545,4407275225513.502,0.6485053409865774,35.14946590134226,False,T_0p025N,N,12,T_0p025N
rician,42,38,500,10,125,1.0,1.0,75.0,25.0,12,4964.35627368136,21459550.1015426,796793902367.6522,119.01346001898807,2829733895605.035,0.28157909250943436,71.84209074905657,False,T_0p025N,N,12,T_0p025N
rician,42,39,500,10,125,1.0,1.0,75.0,25.0,12,4729.030469391717,19359466.557572756,1697257447498.1558,122.29747723017518,4743210121086.445,0.3578288551782299,64.21711448217702,False,T_0p025N,N,12,T_0p025N
rician,42,40,500,10,125,1.0,1.0,75.0,25.0,12,4797.47197664917,19924773.51354049,2022193159390.0847,123.05822636937788,5336365635998.707,0.37894576521303697,62.105423478696295,False,T_0p025N,N,12,T_0p025N
rician,42,41,500,10,125,1.0,1.0,75.0,25.0,12,4058.1590023396466,14270669.341869636,286101787247.17065,114.56520570804771,576224392222.9226,0.4965110660162528,50.34889339837471,False,T_0p025N,N,12,T_0p025N
rician,42,42,500,10,125,1.0,1.0,75.0,25.0,12,5105.085804181524,22661567.384067487,1618375021068.4148,122.09079166663471,10491829193810.504,0.15425098819023386,84.57490118097661,False,T_0p025N,N,12,T_0p025N
rician,42,43,500,10,125,1.0,1.0,75.0,25.0,12,4789.376029253354,19858642.529636435,1911532678818.0999,122.81381726947808,4874841604966.149,0.3921220079993498,60.78779920006502,False,T_0p025N,N,12,T_0p025N
rician,42,44,500,10,125,1.0,1.0,75.0,25.0,12,5193.036550346311,23420366.01938761,1939709989413.0854,122.87736802397927,6732336840256.441,0.2881183807997343,71.18816192002657,False,T_0p025N,N,12,T_0p025N
rician,42,45,500,10,125,1.0,1.0,75.0,25.0,12,4199.779223431673,15277633.22732494,435587958596.68604,116.39075865603262,1519547484890.0112,0.2866563650876728,71.33436349123272,False,T_0p025N,N,12,T_0p025N
rician,42,46,500,10,125,1.0,1.0,75.0,25.0,12,4506.961292465213,17647086.51460574,408296908763.02856,116.10976091869505,608122934870.5321,0.6714052132402373,32.85947867597627,False,T_0p025N,N,12,T_0p025N
rician,42,47,500,10,125,1.0,1.0,75.0,25.0,12,5064.369601200534,22261891.345128227,2533967765081.245,124.03801085868503,6415071612820.839,0.39500225687535345,60.49977431246465,False,T_0p025N,N,12,T_0p025N
rician,42,48,500,10,125,1.0,1.0,75.0,25.0,12,4996.339509919897,21542125.408380475,5553031660491.616,127.44530149600354,12423505219754.9,0.44697785063603573,55.302214936396425,False,T_0p025N,N,12,T_0p025N
rician,42,49,500,10,125,1.0,1.0,75.0,25.0,12,4735.21658611989,19330577.785828013,3008842039711.6973,124.78399388443877,4115711621780.3237,0.7310624057790933,26.893759422090667,False,T_0p025N,N,12,T_0p025N
rician,42,50,500,10,125,1.0,1.0,75.0,25.0,12,4803.990154876644,20020127.665013228,1145685696817.5002,120.59065491226866,2152638511342.3835,0.5322239153396228,46.77760846603773,False,T_0p025N,N,12,T_0p025N
rician,42,51,500,10,125,1.0,1.0,75.0,25.0,12,4699.5752487321615,19137710.904358953,1134972762871.5874,120.54985439435302,3013585918495.768,0.3766186840420695,62.338131595793044,False,T_0p025N,N,12,T_0p025N
rician,42,52,500,10,125,1.0,1.0,75.0,25.0,12,4652.5165723208,18696332.72923193,1969845831362.826,122.94432237730925,6684936083314.345,0.29466935911019065,70.53306408898094,False,T_0p025N,N,12,T_0p025N
rician,42,53,500,10,125,1.0,1.0,75.0,25.0,12,4709.388051030553,19219000.98425936,1529555806954.5342,121.84565327159373,2022002113850.4885,0.7564560870027028,24.354391299729716,False,T_0p025N,N,12,T_0p025N
rician,42,54,500,10,125,1.0,1.0,75.0,25.0,12,5811.236332019879,29332925.74433552,6972252127633.893,128.43373083495374,9797919741582.18,0.7116053521079369,28.839464789206314,False,T_0p025N,N,12,T_0p025N
rician,42,55,500,10,125,1.0,1.0,75.0,25.0,12,4697.919966018001,19112917.693477094,1823935078439.185,122.61009375890751,4880518376295.11,0.373717490194918,62.62825098050819,False,T_0p025N,N,12,T_0p025N
rician,42,56,500,10,125,1.0,1.0,75.0,25.0,12,4584.169222596718,18171236.775285482,1833870081245.8127,122.63368565250792,3207979026922.5933,0.5716589995929743,42.83410004070257,False,T_0p025N,N,12,T_0p025N
rician,42,57,500,10,125,1.0,1.0,75.0,25.0,12,4987.887490221076,21564423.36391872,2196063879443.9866,123.41644968786495,4787162110377.88,0.4587402366598857,54.125976334011426,False,T_0p025N,N,12,T_0p025N
rician,42,58,500,10,125,1.0,1.0,75.0,25.0,12,5161.241263920659,23052894.43953833,3545361796708.1147,125.49660560618219,5279927720888.846,0.6714792292859785,32.85207707140215,False,T_0p025N,N,12,T_0p025N
rician,42,59,500,10,125,1.0,1.0,75.0,25.0,12,4889.638305154898,20759540.0749819,1344097743494.7493,121.28430851989309,1930096197634.6917,0.6963889909435208,30.36110090564792,False,T_0p025N,N,12,T_0p025N
rician,42,60,500,10,125,1.0,1.0,75.0,25.0,12,5025.851455934717,21893683.790169336,2364780442347.4585,123.73790824945574,5329514912345.024,0.44371401173299996,55.628598826700006,False,T_0p025N,N,12,T_0p025N
rician,42,61,500,10,125,1.0,1.0,75.0,25.0,12,5166.3549355248515,23196973.501482945,1673105960933.8215,122.23523446516259,2373058700382.728,0.7050419615258494,29.495803847415058,False,T_0p025N,N,12,T_0p025N
rician,42,62,500,10,125,1.0,1.0,75.0,25.0,12,4725.562117608586,19345082.979706928,1652586683326.6626,122.18164248855467,2586246879282.597,0.6389903054363766,36.10096945636234,False,T_0p025N,N,12,T_0p025N
rician,42,63,500,10,125,1.0,1.0,75.0,25.0,12,5685.981929476116,28001976.533254497,10878412674035.0,130.36565529810719,11316608052756.664,0.9612785583207574,3.872144167924263,False,T_0p025N,N,12,T_0p025N
rician,42,64,500,10,125,1.0,1.0,75.0,25.0,12,5107.245746538116,22601800.572695103,3079528098264.0156,124.88484171038822,6444375796532.926,0.4778628986721727,52.21371013278273,False,T_0p025N,N,12,T_0p025N
rician,42,65,500,10,125,1.0,1.0,75.0,25.0,12,4459.376061558775,17244307.52877591,776774215886.3241,118.90294801240655,2894303045890.4243,0.2683804023180135,73.16195976819864,False,T_0p025N,N,12,T_0p025N
rician,42,66,500,10,125,1.0,1.0,75.0,25.0,12,5368.101910213205,25044075.692661095,3303239927036.018,125.1894011931767,5595104056259.505,0.590380427927972,40.9619572072028,False,T_0p025N,N,12,T_0p025N
rician,42,67,500,10,125,1.0,1.0,75.0,25.0,12,5428.983578242015,25686694.192604672,1362697333012.4788,121.34399405945331,5135265698421.852,0.2653606284541922,73.46393715458078,False,T_0p025N,N,12,T_0p025N
rician,42,68,500,10,125,1.0,1.0,75.0,25.0,12,4495.048018496907,17444421.375014123,1897684153606.5068,122.7822393108371,5079120081053.362,0.37362458916563845,62.637541083436155,False,T_0p025N,N,12,T_0p025N
rician,42,69,500,10,125,1.0,1.0,75.0,25.0,12,5130.944638582182,22918237.84734449,870341956596.4314,119.39689920071906,4291825089023.4175,0.20279064000589855,79.72093599941014,False,T_0p025N,N,12,T_0p025N
rician,42,70,500,10,125,1.0,1.0,75.0,25.0,12,4216.578479945243,15414658.689774774,395131813461.40375,115.96741997675673,1088010224754.8798,0.36316920969232974,63.68307903076702,False,T_0p025N,N,12,T_0p025N
rician,42,71,500,10,125,1.0,1.0,75.0,25.0,12,4979.079347514675,21554017.61356741,1367553773443.4138,121.35944412190553,1870996851197.4548,0.7309225414078955,26.90774585921045,False,T_0p025N,N,12,T_0p025N
rician,42,72,500,10,125,1.0,1.0,75.0,25.0,12,4940.707287098311,21182572.21699621,1424424769042.084,121.53639516929184,3467615742064.3247,0.410779300532908,58.9220699467092,False,T_0p025N,N,12,T_0p025N
rician,42,73,500,10,125,1.0,1.0,75.0,25.0,12,5480.384153362859,26022648.542350527,6767377182987.506,128.30420382767653,25639908479323.734,0.26393920978480806,73.6060790215192,False,T_0p025N,N,12,T_0p025N
rician,42,74,500,10,125,1.0,1.0,75.0,25.0,12,4793.166203935014,19983626.28621081,828293987060.8398,119.18184508641582,1318340045338.8975,0.6282855398266504,37.171446017334965,False,T_0p025N,N,12,T_0p025N
rician,42,75,500,10,125,1.0,1.0,75.0,25.0,12,5255.978055398197,23985634.957206253,2208077138295.915,123.44014241227036,5071229998484.509,0.43541254073583313,56.45874592641669,False,T_0p025N,N,12,T_0p025N
rician,42,76,500,10,125,1.0,1.0,75.0,25.0,12,5275.748658201126,24144232.372214105,2635278165737.8486,124.20826463749314,3212862028927.4097,0.8202276170002908,17.97723829997092,False,T_0p025N,N,12,T_0p025N
rician,42,77,500,10,125,1.0,1.0,75.0,25.0,12,4591.586915592156,18173115.113485467,3232098811015.925,125.09484629461149,5105064695035.51,0.6331161315465843,36.68838684534157,False,T_0p025N,N,12,T_0p025N
rician,42,78,500,10,125,1.0,1.0,75.0,25.0,12,5115.525123169746,22710856.750769842,2519805550990.283,124.01367028325113,3326846973998.0054,0.7574155260775737,24.258447392242633,False,T_0p025N,N,12,T_0p025N
rician,42,79,500,10,125,1.0,1.0,75.0,25.0,12,4585.948466694176,18219020.403605103,1073457176048.9147,120.30784723596098,1806446359336.2383,0.5942369506301568,40.57630493698432,False,T_0p025N,N,12,T_0p025N
rician,42,80,500,10,125,1.0,1.0,75.0,25.0,12,4773.338595238832,19746139.757983997,1968951896519.4497,122.9423510601554,6447498975961.403,0.30538227363205656,69.46177263679434,False,T_0p025N,N,12,T_0p025N
rician,42,81,500,10,125,1.0,1.0,75.0,25.0,12,5081.9460142949265,22454011.851488926,1378866249986.8008,121.3952214165822,10875370005618.074,0.12678798507770278,87.32120149222973,False,T_0p025N,N,12,T_0p025N
rician,42,82,500,10,125,1.0,1.0,75.0,25.0,12,5103.964261195129,22578074.13305005,3148023348483.347,124.98037944805156,3832509229683.699,0.8214000697248567,17.85999302751433,False,T_0p025N,N,12,T_0p025N
rician,42,83,500,10,125,1.0,1.0,75.0,25.0,12,4109.115396423598,14598140.204357967,729120396644.5847,118.62799247496476,2624711261728.0435,0.2777907068393307,72.22092931606693,False,T_0p025N,N,12,T_0p025N
rician,42,84,500,10,125,1.0,1.0,75.0,25.0,12,5189.671350539134,23452524.819571596,1206113272374.2166,120.8138809657444,4092765251407.542,0.29469397785749435,70.53060221425056,False,T_0p025N,N,12,T_0p025N
rician,42,85,500,10,125,1.0,1.0,75.0,25.0,12,5183.416009016353,23326099.068817444,2176196417869.2092,123.376980910937,6293805196914.431,0.34576799722624085,65.42320027737591,False,T_0p025N,N,12,T_0p025N
rician,42,86,500,10,125,1.0,1.0,75.0,25.0,12,5009.638093761229,21702622.17659122,2701629474120.298,124.31625785700341,4896394603628.173,0.551758935466194,44.824106453380594,False,T_0p025N,N,12,T_0p025N
rician,42,87,500,10,125,1.0,1.0,75.0,25.0,12,4856.794241121478,20461984.611564625,1589864286164.2913,122.0136005370064,4382223669976.3433,0.3627985255651896,63.720147443481046,False,T_0p025N,N,12,T_0p025N
rician,42,88,500,10,125,1.0,1.0,75.0,25.0,12,4318.299843369044,16250288.529200716,191256631897.17804,112.8161650341474,1379235454450.7136,0.1386685872089525,86.13314127910475,False,T_0p025N,N,12,T_0p025N
rician,42,89,500,10,125,1.0,1.0,75.0,25.0,12,4886.7548917634895,20688638.01062454,2018889818686.9192,123.05112617882719,6959422306791.68,0.2900944546383815,70.99055453616185,False,T_0p025N,N,12,T_0p025N
rician,42,90,500,10,125,1.0,1.0,75.0,25.0,12,5214.240531721801,23653443.748829927,1420732726061.1423,121.52512384391635,2596776638414.8896,0.5471139508280459,45.28860491719541,False,T_0p025N,N,12,T_0p025N
rician,42,91,500,10,125,1.0,1.0,75.0,25.0,12,4732.300860311101,19452026.907865487,1062905595863.4115,120.26494693482611,5472907814382.601,0.1942122235404979,80.57877764595021,False,T_0p025N,N,12,T_0p025N
rician,42,92,500,10,125,1.0,1.0,75.0,25.0,12,4559.067723098537,18068504.543121547,499747757152.5474,116.98750853698692,3723805147817.694,0.1342035196029042,86.57964803970958,False,T_0p025N,N,12,T_0p025N
rician,42,93,500,10,125,1.0,1.0,75.0,25.0,12,4661.589932147954,18857659.11097237,1045585967673.2546,120.1935974614578,2047666805015.2056,0.5106230980120275,48.93769019879725,False,T_0p025N,N,12,T_0p025N
rician,42,94,500,10,125,1.0,1.0,75.0,25.0,12,5128.79211257702,22850832.121042892,1857973260602.769,122.69039459465895,3589811239580.204,0.5175685117137363,48.24314882862637,False,T_0p025N,N,12,T_0p025N
rician,42,95,500,10,125,1.0,1.0,75.0,25.0,12,5626.4003146291225,27417490.165438417,7457761618761.055,128.7260849737991,32632394023654.07,0.228538599201615,77.1461400798385,False,T_0p025N,N,12,T_0p025N
rician,42,96,500,10,125,1.0,1.0,75.0,25.0,12,4792.054361811152,19787866.33032676,3712240070893.4375,125.69636054317544,5960426148697.025,0.6228145401491048,37.71854598508953,False,T_0p025N,N,12,T_0p025N
rician,42,97,500,10,125,1.0,1.0,75.0,25.0,12,5104.335415564643,22573615.542919245,2507701874685.164,123.99275904616798,5558362389664.5205,0.45115839862260554,54.88416013773944,False,T_0p025N,N,12,T_0p025N
rician,42,98,500,10,125,1.0,1.0,75.0,25.0,12,5467.098040716912,25871840.835513804,6152101053328.133,127.89023460496617,10743264775092.79,0.5726472522199377,42.73527477800623,False,T_0p025N,N,12,T_0p025N
rician,42,99,500,10,125,1.0,1.0,75.0,25.0,12,4475.224250618515,17420697.600605197,404204010419.81024,116.06600618171254,1039584510974.3483,0.38881303650914434,61.11869634908557,False,T_0p025N,N,12,T_0p025N
rician,42,0,500,10,125,1.0,1.0,75.0,25.0,6,4971.043974142851,21328465.86918463,4713739982258.812,126.73365622442722,15462651132871.459,0.3048468171307346,69.51531828692654,False,T_0p05K,K,6,T_0p05K
rician,42,1,500,10,125,1.0,1.0,75.0,25.0,6,5090.631392132375,22556109.539682046,1210842124559.7878,120.83087521423649,2640271896202.8994,0.4586050877188662,54.13949122811338,False,T_0p05K,K,6,T_0p05K
rician,42,2,500,10,125,1.0,1.0,75.0,25.0,6,5108.213765318668,22747667.520412233,868629544944.0247,119.38834597059298,4489685188683.022,0.19347226106933865,80.65277389306613,False,T_0p05K,K,6,T_0p05K
rician,42,3,500,10,125,1.0,1.0,75.0,25.0,6,4663.029768727248,18818502.81506629,1882796356524.6387,122.74803349214562,5861754788934.55,0.3212001225433146,67.87998774566854,False,T_0p05K,K,6,T_0p05K
rician,42,4,500,10,125,1.0,1.0,75.0,25.0,6,4834.431852419042,20353981.887869757,617447126797.1769,117.90599774039619,3173505218592.1646,0.1945631357969185,80.54368642030815,False,T_0p05K,K,6,T_0p05K
rician,42,5,500,10,125,1.0,1.0,75.0,25.0,6,5055.079921956408,22115539.7712929,3410875875936.8374,125.32865915427175,7217722111374.584,0.47256957573381153,52.74304242661885,False,T_0p05K,K,6,T_0p05K
rician,42,6,500,10,125,1.0,1.0,75.0,25.0,6,5310.238596539611,24515727.743479233,2288942773564.4185,123.59634934904395,4642665022317.728,0.49302346013792836,50.69765398620716,False,T_0p05K,K,6,T_0p05K
rician,42,7,500,10,125,1.0,1.0,75.0,25.0,6,5162.148820519096,23152942.750662234,1863118387427.3586,122.7024045198313,6558979632732.7295,0.28405613247057915,71.59438675294209,False,T_0p05K,K,6,T_0p05K
rician,42,8,500,10,125,1.0,1.0,75.0,25.0,6,4483.371446711944,17442452.708180506,723854616006.6458,118.59651348232602,3935138038723.7456,0.18394643564814012,81.60535643518598,False,T_0p05K,K,6,T_0p05K
rician,42,9,500,10,125,1.0,1.0,75.0,25.0,6,4683.043441373779,19039644.601727672,822506397325.1182,119.15139284509178,2675546370510.6406,0.30741623706866983,69.25837629313301,False,T_0p05K,K,6,T_0p05K
rician,42,10,500,10,125,1.0,1.0,75.0,25.0,6,5522.636019682047,26516880.642648723,2766815499990.5654,124.41980199976686,4999615373557.666,0.5534056708889854,44.65943291110146,False,T_0p05K,K,6,T_0p05K
rician,42,11,500,10,125,1.0,1.0,75.0,25.0,6,4238.359803353926,15581915.589648468,496300528054.4347,116.95744737278736,1053256561482.701,0.4712057310668708,52.87942689331292,False,T_0p05K,K,6,T_0p05K
rician,42,12,500,10,125,1.0,1.0,75.0,25.0,6,4267.768585379136,15845587.864948843,322978646403.3356,115.09173810084172,761351717984.4175,0.4242174001503283,57.578259984967175,False,T_0p05K,K,6,T_0p05K
rician,42,13,500,10,125,1.0,1.0,75.0,25.0,6,3936.859476746453,13379006.538215186,539608482554.4352,117.32078768089615,1008149956687.7704,0.5352462488093475,46.475375119065255,False,T_0p05K,K,6,T_0p05K
rician,42,14,500,10,125,1.0,1.0,75.0,25.0,6,4538.981736355657,17970504.82246586,255812674254.30234,114.07922057821864,2363929477593.2812,0.10821501938998004,89.178498061002,False,T_0p05K,K,6,T_0p05K
rician,42,15,500,10,125,1.0,1.0,75.0,25.0,6,5246.7626182390795,23917432.221725136,1775997649235.1865,122.49442386597502,3859436856867.119,0.46017015308208586,53.982984691791415,False,T_0p05K,K,6,T_0p05K
rician,42,16,500,10,125,1.0,1.0,75.0,25.0,6,4884.803753485433,20781069.860472888,494867561510.9665,116.94488986810738,1991859025137.5442,0.2484450733037165,75.15549266962836,False,T_0p05K,K,6,T_0p05K
rician,42,17,500,10,125,1.0,1.0,75.0,25.0,6,4643.980259489086,18623219.009149622,2201026873137.666,123.4262534504501,4279017303230.165,0.5143767171673141,48.562328283268585,False,T_0p05K,K,6,T_0p05K
rician,42,18,500,10,125,1.0,1.0,75.0,25.0,6,4780.687170092887,19808981.018184576,1643523771304.2195,122.1577598993367,3396486531238.1387,0.4838893828043821,51.61106171956179,False,T_0p05K,K,6,T_0p05K
rician,42,19,500,10,125,1.0,1.0,75.0,25.0,6,5615.959450102004,27448487.831098665,2122135557037.9243,123.26773122163446,8656506215058.306,0.2451491981079379,75.48508018920622,False,T_0p05K,K,6,T_0p05K
rician,42,20,500,10,125,1.0,1.0,75.0,25.0,6,4008.000893875436,13890572.056785945,445951333268.89575,116.49287466680754,2562163793209.586,0.17405262475833322,82.59473752416669,False,T_0p05K,K,6,T_0p05K
rician,42,21,500,10,125,1.0,1.0,75.0,25.0,6,5113.355734708317,22672364.397456743,2829695470971.819,124.51739699696427,7505428995889.573,0.3770198175909107,62.298018240908924,False,T_0p05K,K,6,T_0p05K
rician,42,22,500,10,125,1.0,1.0,75.0,25.0,6,4588.41362019199,18213339.947901815,1611462261284.084,122.07220139256987,5225769211824.234,0.30836843265827035,69.16315673417297,False,T_0p05K,K,6,T_0p05K
rician,42,23,500,10,125,1.0,1.0,75.0,25.0,6,4239.222536565724,15630192.21286392,199906390604.6784,113.00826677859915,495050096463.8767,0.4038104265257231,59.618957347427695,False,T_0p05K,K,6,T_0p05K
rician,42,24,500,10,125,1.0,1.0,75.0,25.0,6,3949.0516819362506,13457530.614457952,724142122135.2145,118.59823810398437,1318115938744.466,0.549376652576537,45.0623347423463,False,T_0p05K,K,6,T_0p05K
rician,42,25,500,10,125,1.0,1.0,75.0,25.0,6,5273.339308996674,24255405.427444484,986004867797.0159,119.93879059010342,2047462338191.051,0.48157411709372827,51.84258829062718,False,T_0p05K,K,6,T_0p05K
