data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
rician,500,10,125,75.0,25.0,10,100,0.0,4877.540099558196,20768324.917200066,2096150988675.478,365559526242.7227,1719114915695.4011,5521839427041.604,121.88147554419373,0.4501987004515746,0.17693246590424405,54.98012995484254,3.535475872922689e-05
rician,500,10,125,75.0,25.0,11,100,0.0,4884.798226699763,20824844.832083307,2153840494424.4556,391598853307.7481,1783417193282.8464,6157017825964.932,122.04409722014908,0.46319143751376707,0.18269260305786011,53.68085624862329,3.5429459530860185e-05
rician,500,10,125,75.0,25.0,12,100,0.0,4887.717218221851,20842797.256337155,2214062136318.199,403750400571.8899,1828902579842.499,6182864859811.1,122.20589375500788,0.48097254650435917,0.20236171918262852,51.902745349564086,3.575149923563003e-05
rician,500,10,125,75.0,25.0,13,100,0.01,4887.937173360835,20842690.79816822,2283534913460.0854,376073588609.1309,1863326919831.5938,6354657163833.863,122.28441081397763,0.4902567805863953,0.21747455178856798,50.974321941360465,3.6039229889865965e-05
rician,500,10,125,75.0,25.0,14,100,0.01,4892.256330775609,20875242.490735903,2318197732439.729,379703704027.94525,1955318013036.3887,6603883566553.161,122.40573928522977,0.5026502422472495,0.22706952588799342,49.73497577527505,3.5493769100867215e-05
rician,500,10,125,75.0,25.0,15,100,0.0,4895.194968285407,20895641.591095213,2406781879339.2085,422044673993.2618,2004904494677.5232,6477903396889.789,122.5572352114025,0.517991860456998,0.22600967438965633,48.2008139543002,3.663567826151848e-05
rician,500,10,125,75.0,25.0,16,100,0.01,4898.7782706483185,20924239.818466898,2509827873409.3936,442524812178.0266,2143902245618.3804,7205727796881.134,122.73531421496837,0.5381024051261845,0.21767992835329203,46.18975948738155,3.599251940613613e-05
rician,500,10,125,75.0,25.0,17,100,0.0,4896.803622740524,20905925.826658424,2530713589671.7783,432863846588.67993,2117008189807.3745,7059003702308.732,122.7777067965472,0.5421997120376079,0.21079900269460186,45.780028796239215,3.581987868528813e-05
rician,500,10,125,75.0,25.0,18,100,0.0,4894.196348226334,20881968.726892814,2548458842168.6714,458601192465.28516,2219049344495.8223,7319000568557.962,122.84813650503612,0.5484866331430786,0.21771920544890092,45.151336685692144,3.6999510775785893e-05
rician,500,10,125,75.0,25.0,19,100,0.0,4894.1783733301845,20879154.603230767,2620747746471.492,472019313305.8348,2203565116656.581,6841675973356.35,122.92153146989375,0.5584348985555401,0.20941561522463945,44.15651014444598,3.581501805456355e-05
rician,500,10,125,75.0,25.0,20,100,0.0,4895.745764763545,20890088.822045278,2710365033662.8833,497113571111.3326,2200402895226.3755,7408644148062.521,123.04477136631625,0.5733609396582149,0.22355580878047449,42.66390603417852,3.632136940723285e-05
rician,500,10,125,75.0,25.0,21,100,0.01,4894.97963473726,20880110.58222051,2756046507458.186,501751724609.66376,2178115953133.7734,8042934731614.886,123.10653243620001,0.5819936684480796,0.23021998471691277,41.80063315519204,3.541976970154792e-05
rician,500,10,125,75.0,25.0,22,100,0.02,4890.155021844044,20834722.73970499,2805361041441.955,497618550498.5123,2246537045041.9434,8319904655918.165,123.1892372040635,0.5919536549551784,0.2448537779537966,40.80463450448216,3.519475023495033e-05
rician,500,10,125,75.0,25.0,23,100,0.0,4889.791006083801,20833581.760826975,2795399008228.697,493473306334.65045,2351540784581.9985,8781284930338.315,123.2104934082882,0.5922373891732637,0.24739259138945413,40.776261082673635,3.555587900336832e-05
rician,500,10,125,75.0,25.0,24,100,0.0,4886.59321720673,20803185.788244978,2837772844293.053,523299909030.56616,2411336861220.431,8492613715197.23,123.28949702139639,0.6022897918359293,0.25269081804322246,39.771020816407066,3.517037024721503e-05
rician,500,10,125,75.0,25.0,25,100,0.0,4881.0176530787485,20751756.33647865,2875935578479.023,521171560700.9093,2403110382200.2188,8050114050011.503,123.34454973342672,0.6093971335011505,0.2658658832183593,39.06028664988495,3.583316050935537e-05
rician,500,10,125,75.0,25.0,26,100,0.02,4875.637478037059,20702492.334649082,2914904142141.2256,551341120043.2953,2465791241634.244,8330962272840.135,123.39093446739369,0.6171443295344573,0.2615110044247179,38.28556704655427,3.541271056747064e-05
rician,500,10,125,75.0,25.0,27,100,0.01,4874.155521467749,20689508.997919377,2910688920455.6445,561896881269.9233,2498936571493.327,8667953105800.049,123.39220932799235,0.6159243993539004,0.2790787978576336,38.40756006460996,3.5358260502107444e-05
rician,500,10,125,75.0,25.0,28,100,0.02,4870.0805759338145,20654656.638116594,2962605406769.2007,549338439444.1457,2517177013843.496,8955371180543.021,123.46355055368225,0.6251534174228132,0.29505269086163666,37.484658257718685,3.621732845203951e-05
rician,500,10,125,75.0,25.0,29,100,0.01,4867.878031651423,20633294.477639124,2962940225071.7256,575561870359.024,2525835926198.845,9205383737861.297,123.4871775459691,0.6268591341468447,0.30480781596832507,37.31408658531553,3.546936059137806e-05
rician,500,10,125,75.0,25.0,30,100,0.02,4862.824402966707,20586497.663743045,2994960797807.578,609868859932.5189,2563175497829.5156,8820279440858.361,123.55276932878125,0.6365516699568314,0.2992048670431313,36.344833004316854,3.585555969038978e-05
rician,500,10,125,75.0,25.0,31,100,0.01,4859.280815920895,20556506.292026877,2997839429384.345,602810100110.1315,2558133362688.2695,8253997634894.24,123.5579501096378,0.6357596878048818,0.3167351768882904,36.424031219511825,3.527864988427609e-05
rician,500,10,125,75.0,25.0,32,100,0.01,4858.2848225344005,20546819.931367133,3048029985726.581,602516402984.5043,2581475899011.62,8692447475114.956,123.59684670608573,0.6399366971307118,0.3226168348262418,36.00633028692882,3.713365906151012e-05
rician,500,10,125,75.0,25.0,33,100,0.0,4853.172576532129,20502452.06069897,3034533593929.178,560469118561.9398,2544314445024.5303,8245242104212.879,123.58577099167658,0.6358577840296374,0.3124784745571045,36.414221597036246,3.6609821254387495e-05
rician,500,10,125,75.0,25.0,34,100,0.0,4850.312166516951,20478462.31126497,3040135424081.5874,561354918599.912,2560811624537.7456,8141408816948.504,123.58655649040486,0.6364367438895493,0.32376681757577186,36.356325611045065,3.601821896154434e-05
rician,500,10,125,75.0,25.0,35,100,0.0,4848.6590430643255,20463798.375263177,3084540334248.0776,610354890505.7268,2612235900825.949,8671668045723.604,123.63768117103682,0.6433204350291066,0.3306619211000908,35.66795649708933,3.581149969249964e-05
rician,500,10,125,75.0,25.0,36,100,0.02,4843.962210937664,20422456.87693199,3090603458017.9614,572834593325.1561,2639882273205.1973,8543904188989.491,123.67806700621,0.6482527225597416,0.33671709976188424,35.17472774402584,3.5671148507390173e-05
rician,500,10,125,75.0,25.0,37,100,0.01,4840.539079326278,20391817.421999864,3095937271418.402,578312168695.8883,2689646163051.168,7932689986260.042,123.69749228888969,0.6505456870272962,0.3324146245039702,34.94543129727038,3.565371705917641e-05
rician,500,10,125,75.0,25.0,38,100,0.0,4837.3094615482605,20363390.725408368,3115745411971.5513,640746823580.7301,2718250048624.256,8264556191034.547,123.69749688120655,0.6494083674801161,0.33000061083879234,35.059163251988394,3.596584836486727e-05
rician,500,10,125,75.0,25.0,39,100,0.0,4833.215277693723,20327995.04783852,3096404071639.7363,616333246570.5288,2585858895427.1387,9174748486539.115,123.67559858182072,0.647228842752041,0.325167039892565,35.277115724795905,3.61049294588156e-05
rician,500,10,125,75.0,25.0,40,100,0.0,4828.254298425584,20283175.533786964,3150905061211.256,588045423173.6508,2486634437549.9697,8812826189664.729,123.69971217777774,0.6529235988333987,0.32882944269811,34.70764011666013,3.561880934285e-05
rician,500,10,125,75.0,25.0,41,100,0.02,4821.936359227397,20226413.178783793,3173181966098.6646,569231456213.227,2497185128156.0938,8719290782383.098,123.72745828710889,0.6577940641817751,0.3186072233686905,34.220593581822484,3.5509810550138356e-05
rician,500,10,125,75.0,25.0,42,100,0.0,4813.18721106482,20151769.112528242,3166517650173.4443,582211374828.2634,2546344762040.1436,8160103125115.33,123.76750752240324,0.6615599986897128,0.34607457286759563,33.844000131028714,3.583458921639249e-05
rician,500,10,125,75.0,25.0,43,100,0.01,4805.810458744199,20086771.60738816,3174475006934.944,553367892218.868,2521037638759.1,8127613034458.526,123.75238267439414,0.658395536403497,0.35941756264337305,34.160446359650294,3.6333260068204256e-05
rician,500,10,125,75.0,25.0,44,100,0.0,4799.448642745131,20030725.244333297,3209187608607.236,556380504251.3025,2582092341080.9893,8058536264177.648,123.7838141752277,0.6620616439995455,0.3636577966071406,33.79383560004546,3.5687211784534157e-05
rician,500,10,125,75.0,25.0,45,100,0.0,4792.591298241791,19971070.93680211,3247360708915.0405,547070627148.3671,2604488727654.2485,8254973936405.054,123.84566389833135,0.6696234733691929,0.37551010570562143,33.037652663080706,3.574172034859657e-05
rician,500,10,125,75.0,25.0,46,100,0.01,4784.412825730708,19902597.029204547,3257180282220.4126,569986967610.144,2739799124044.423,7561167784855.284,123.86474082492524,0.672566999882241,0.38019759117567414,32.743300011775894,3.5391801793593915e-05
rician,500,10,125,75.0,25.0,47,100,0.0,4778.55558486598,19850978.44905183,3293835439822.415,587986869302.8508,2793799969756.745,7921347811866.147,123.91728698219401,0.6792858201498302,0.3881882127137024,32.07141798501697,3.563768055755645e-05
rician,500,10,125,75.0,25.0,48,100,0.02,4773.1570000396805,19804168.56227463,3298417135981.4375,611063967732.8572,2792196535012.8633,7900803503831.514,123.92242370251667,0.6803544233357054,0.3832315053778219,31.96455766642945,3.490360890282318e-05
rician,500,10,125,75.0,25.0,49,100,0.0,4765.918787019024,19742459.01681382,3307570038287.5005,608095923753.5419,2695010337530.884,8470927627380.421,123.9348882145453,0.6814570608270697,0.3776154700299836,31.854293917293045,3.586182137951255e-05
rician,500,10,125,75.0,25.0,50,100,0.01,4758.742032186169,19680117.10835609,3365579322958.545,647518044307.3529,2690298852140.881,8404255673587.445,124.00172269549694,0.6910522496435706,0.40387280459359215,30.894775035642944,3.536805073963478e-05
rician,500,10,125,75.0,25.0,51,100,0.02,4753.854392661477,19638143.41760229,3402909800791.8994,661283697380.5933,2682197474300.1914,8179775369331.287,124.04870987927622,0.6986826368265721,0.38199444550088685,30.131736317342803,3.5629970079753547e-05
rician,500,10,125,75.0,25.0,52,100,0.0,4745.600293499553,19567632.157507703,3423085167146.459,653748996271.1981,2676341833084.66,8438389379715.585,124.07374594665214,0.7013465610296035,0.39234819362394985,29.865343897039658,3.5185031592845916e-05
rician,500,10,125,75.0,25.0,53,100,0.02,4739.761421425046,19518997.910902917,3382949322822.3794,649433094723.9055,2566808804754.0737,7983148947012.854,124.04112714805052,0.6964673427709607,0.4033286237888671,30.35326572290393,3.5208781773690135e-05
rician,500,10,125,75.0,25.0,54,100,0.02,4734.598315697692,19475497.987815678,3391120817793.669,610538501535.5853,2516634631754.583,7789523458152.425,124.05336174490535,0.6969637179362178,0.412791498698891,30.303628206378217,3.533938055625186e-05
rician,500,10,125,75.0,25.0,55,100,0.0,4727.564162639918,19415240.36865045,3390031476484.7764,617908375896.3528,2522771855176.705,7350701600815.31,124.08160052921214,0.7001437939755307,0.41060810872191017,29.985620602446925,3.591975080780685e-05
rician,500,10,125,75.0,25.0,56,100,0.0,4723.005300402489,19377093.535237428,3394333659960.9434,653447236955.777,2574172773125.1914,6936081767779.16,124.09322959960645,0.7023115906246321,0.4162350283159709,29.7688409375368,3.5534253111109135e-05
rician,500,10,125,75.0,25.0,57,100,0.01,4717.030968922524,19327918.297653317,3362365523196.502,693965478482.6119,2626511022795.7124,6704169390200.691,124.05147908874383,0.6960816287369501,0.411873247501021,30.391837126304985,3.588902967749163e-05
rician,500,10,125,75.0,25.0,58,100,0.02,4707.170086252624,19243961.04720651,3393707809939.639,718297125167.423,2530648045366.782,6876151826379.937,124.08527931223034,0.7007460892901354,0.419540736332672,29.92539107098646,3.544411069015041e-05
rician,500,10,125,75.0,25.0,59,100,0.01,4700.172757324348,19184101.892478827,3444729594956.7944,700919822195.3956,2684204648364.63,7251604114447.594,124.14941812413146,0.7108818306763431,0.41765981851570116,28.91181693236568,3.5736068966798484e-05
rician,500,10,125,75.0,25.0,60,100,0.0,4693.477034192274,19128300.43921122,3464597058669.3467,688278311382.981,2738988870507.4263,7043557679052.487,124.16792444802317,0.7135209779480087,0.4095067488050825,28.64790220519913,3.569003019947559e-05
rician,500,10,125,75.0,25.0,61,100,0.02,4687.696066331205,19079739.719354507,3475876718657.89,759811643517.5822,2751366150090.919,6596680970611.656,124.16602122166134,0.7134453861291878,0.4188696759286395,28.655461387081218,3.5965890565421435e-05
rician,500,10,125,75.0,25.0,62,100,0.01,4679.5494898255265,19012528.214257248,3483942127031.8306,744371125940.1323,2700983651028.21,6668682654200.867,124.18702287460263,0.7162878786228791,0.42035511685798893,28.3712121377121,3.533102106302976e-05
rician,500,10,125,75.0,25.0,63,100,0.02,4674.089339952547,18967765.55815634,3483659150107.4355,722551027777.5563,2788863225327.3926,6926642151685.136,124.19895515082706,0.7166216734756605,0.4360750879959725,28.337832652433953,3.596456081140786e-05
rician,500,10,125,75.0,25.0,64,100,0.0,4667.651658380763,18914362.482564975,3471786748273.7812,770289270906.5605,2744922246412.167,7188041860849.293,124.20703299950596,0.7158999570271489,0.436708101287439,28.410004297285116,3.5665631003212184e-05
rician,500,10,125,75.0,25.0,65,100,0.02,4662.953188077227,18875907.737847403,3457309631491.364,741259440405.2666,2748216571031.734,6965374544821.513,124.19228696927512,0.714614843326758,0.4312029720699712,28.538515667324205,3.57179093407467e-05
rician,500,10,125,75.0,25.0,66,100,0.01,4656.988421432095,18826010.072229616,3466270877639.9146,734680779217.3873,2803287112299.1475,7039382281609.553,124.20590805115185,0.7153451119755458,0.44429850678688365,28.465488802445417,3.516406984999776e-05
rician,500,10,125,75.0,25.0,67,100,0.0,4651.863993580714,18784234.97541333,3443232544092.1816,681429607545.8463,2828765805296.3594,6800404869228.414,124.18654786484045,0.7119379780047143,0.44356376286504134,28.806202199528574,3.5853409790433944e-05
rician,500,10,125,75.0,25.0,68,100,0.0,4647.180845131365,18746867.587729447,3434964464388.4507,723458095448.9957,2793336028249.479,6785995676775.038,124.17844489181424,0.7100974480892452,0.4678027980479117,28.99025519107548,3.545109910191968e-05
rician,500,10,125,75.0,25.0,69,100,0.01,4640.685062564168,18695408.754905894,3409382062007.9917,727866429044.5715,2774326724107.158,6510464842334.461,124.14392858757219,0.705088232564633,0.47406777577795417,29.4911767435367,3.5600660194177184e-05
rician,500,10,125,75.0,25.0,70,100,0.01,4633.986932308858,18640274.574889887,3406634895314.3364,722289926610.2225,2817055003629.431,6186441386455.907,124.14806280817098,0.706678983235036,0.46590289282263475,29.332101676496407,3.562788013368845e-05
rician,500,10,125,75.0,25.0,71,100,0.0,4628.465339774594,18595521.73285656,3391594382922.145,733096818814.2938,2703721763905.6475,6271966020318.113,124.13068197015315,0.7039300630536978,0.4665367657177207,29.60699369463022,3.500635997625068e-05
rician,500,10,125,75.0,25.0,72,100,0.01,4622.612722657187,18546407.843667284,3386409579743.4746,780296423989.1184,2678172475206.4688,6302504492662.936,124.11882151087475,0.7011451575378895,0.4576356865815251,29.885484246211046,3.601204021833837e-05
rician,500,10,125,75.0,25.0,73,100,0.0,4615.3502110499685,18487759.4175889,3333605101997.963,772503361978.7231,2636033240559.8394,6214001419105.902,124.10338202294122,0.6977923541050431,0.45747540873362347,30.220764589495683,3.608952014474198e-05
rician,500,10,125,75.0,25.0,74,100,0.02,4609.397461959275,18437290.78353879,3326030919375.7173,792150345555.1744,2680551761134.13,6514365127454.316,124.10619332628977,0.6966113228524342,0.47590724953857144,30.33886771475657,3.564741869922727e-05
rician,500,10,125,75.0,25.0,75,100,0.01,4601.808635196837,18376648.1611181,3330091656626.181,758530068877.8866,2641275215357.255,6602553527157.933,124.10262866081112,0.6974745580108771,0.45525615257156365,30.252544198912293,3.6079070705454795e-05
rician,500,10,125,75.0,25.0,76,100,0.0,4592.064708414978,18294648.93499184,3356998838543.3623,791330161273.593,2765635093151.172,6624479996030.238,124.14495287120195,0.7030175567943744,0.4675240722749776,29.698244320562566,3.665313037345186e-05
rician,500,10,125,75.0,25.0,77,100,0.0,4586.180270831198,18245879.87212329,3370472409790.003,797215735751.985,2719501025878.224,6555873887326.436,124.13813338147516,0.7022315701867399,0.46463358030692326,29.776842981326013,3.640734095824882e-05
rician,500,10,125,75.0,25.0,78,100,0.0,4577.319193854856,18171732.647446647,3396034857620.4883,731495832919.7449,2728631727338.957,6739810173309.275,124.15733567105718,0.7053847121585022,0.4794540920746866,29.46152878414978,3.6177568254061044e-05
rician,500,10,125,75.0,25.0,79,100,0.01,4576.114506248612,18162878.520402566,3350343194970.73,749674971849.6035,2688874697444.535,6706844579519.965,124.08412390207087,0.6929447801030723,0.4782668633048574,30.705521989692773,3.5354070132598284e-05
rician,500,10,125,75.0,25.0,80,100,0.0,4570.073172997607,18114056.212183505,3338438624053.904,761774833535.0812,2679216368317.9277,6662848104326.201,124.0632271941806,0.6890617296176,0.47689664539289206,31.093827038239986,3.5592959611676634e-05
rician,500,10,125,75.0,25.0,81,100,0.0,4565.741931029422,18079611.2874618,3306295538097.5356,751644526596.951,2657411611096.5566,6735548454649.813,124.03803585747814,0.6856433122513583,0.4604112964594817,31.435668774864165,3.5765420470852405e-05
rician,500,10,125,75.0,25.0,82,100,0.0,4556.583583376952,18003904.145299844,3322390191093.928,734666668348.2316,2736010652798.1377,6779065656251.041,124.05461824335718,0.6890965189492769,0.45902323186161337,31.09034810507231,3.610699001001194e-05
rician,500,10,125,75.0,25.0,83,100,0.01,4550.787965286249,17956454.25513248,3299447734879.6724,742980415964.5101,2697404415200.4624,6651729597724.935,124.03676832661995,0.6863763854705154,0.44781469003432206,31.362361452948463,3.6103400925640014e-05
rician,500,10,125,75.0,25.0,84,100,0.01,4545.360188523799,17912213.001405016,3283344439773.7964,702944933735.4092,2672120074048.5293,6691747978672.931,124.03029533959509,0.6851929292294643,0.47348031442240324,31.480707077053562,3.647644829470664e-05
rician,500,10,125,75.0,25.0,85,100,0.01,4537.351991363941,17846747.794211484,3293582417683.098,724831430686.6685,2647768659796.779,6875477459133.991,124.0644548569955,0.6904624475561901,0.48139969377506714,30.953755244380986,3.6588188668247315e-05
rician,500,10,125,75.0,25.0,86,100,0.01,4530.841700551465,17794385.43600284,3308856253579.8154,770378486286.141,2711433054573.8867,6841433567479.094,124.06593608278972,0.6911153404146672,0.4707019608176849,30.888465958533285,3.6290030111558734e-05
rician,500,10,125,75.0,25.0,87,100,0.0,4524.136290813909,17739471.97894994,3300608131646.595,760265139740.0125,2609557404837.327,7100868951094.0625,124.06393957732399,0.6902343916404083,0.4865276409903901,30.976560835959162,3.588768100598827e-05
rician,500,10,125,75.0,25.0,88,100,0.01,4518.2575443,17691952.87579341,3303360792502.823,782072085922.3618,2598313949908.699,7303656491998.508,124.06424145380723,0.6906799524273844,0.4792002156446252,30.932004757261552,3.637934976723045e-05
rician,500,10,125,75.0,25.0,89,100,0.0,4509.278531688638,17619416.301159304,3315900574890.7656,815724702863.7635,2654410525085.9526,7294122910796.013,124.05590620372408,0.6900962764456624,0.48388714826834045,30.990372355433756,3.6124468315392733e-05
rician,500,10,125,75.0,25.0,90,100,0.0,4501.802152860752,17558317.045386024,3372041393414.978,773691168951.4814,2694406409431.288,7243006452463.947,124.06293206533124,0.6918788726808051,0.4895311100596701,30.812112731919502,3.60846085823141e-05
rician,500,10,125,75.0,25.0,91,100,0.0,4493.681287201785,17494647.256635915,3359498746015.1816,777499266571.7748,2708145257356.3423,7142484298428.894,124.03979168587657,0.6884938175371973,0.4796066569994422,31.15061824628027,3.570888831745833e-05
rician,500,10,125,75.0,25.0,92,100,0.02,4485.882220840558,17430476.100507237,3392387821396.274,768246391453.5659,2759806395366.648,7405962144181.312,124.04968621790624,0.6885999721803077,0.4815197291178885,31.140002781969223,3.536380216246471e-05
rician,500,10,125,75.0,25.0,93,100,0.02,4479.419708536408,17379776.539375264,3389714407619.2583,745763701093.3075,2691106933490.3354,7475047260816.093,124.03657644434122,0.6868793610545154,0.48715531777169546,31.312063894548455,3.560832119546831e-05
rician,500,10,125,75.0,25.0,94,100,0.02,4471.970817314836,17322082.119502995,3351303948129.2456,740934028996.0137,2780762601238.351,7084735491507.031,124.0514320011406,0.6887169562995963,0.48784256973963985,31.128304370040368,3.6130688968114555e-05
rician,500,10,125,75.0,25.0,95,100,0.01,4464.880719850847,17265338.90121044,3378358779602.119,739346912802.0139,2780464209248.4077,7219674541446.96,124.06404189093527,0.691893401757326,0.4558871783798058,30.810659824267386,3.7368268822319804e-05
rician,500,10,125,75.0,25.0,96,100,0.01,4459.815493984681,17222956.286647405,3403027042643.6274,783659302342.4215,2782050040863.963,7821958406700.5,124.05337081862444,0.6902990666639378,0.45672283559154975,30.97009333360622,3.5822711361106485e-05
rician,500,10,125,75.0,25.0,97,100,0.0,4453.210329780481,17170484.54603692,3366034496766.4287,735117735429.1256,2684106186681.9844,8157735481291.612,124.03648065870254,0.6879281505819955,0.46870827193154574,31.207184941800453,3.622147924033925e-05
rician,500,10,125,75.0,25.0,98,100,0.0,4447.689212976023,17127583.196193114,3322480164969.775,750182536812.324,2623804055492.6143,7811349674744.967,124.00987319233808,0.6845300731010299,0.4450300581647272,31.546992689897007,3.627177007729188e-05
rician,500,10,125,75.0,25.0,99,100,0.02,4440.637200351031,17070693.585546955,3357298084774.2783,772717312291.0475,2708793574459.1094,7936561271401.339,124.03456884805883,0.6907290411933593,0.4389691424262386,30.92709588066407,3.5732622200157495e-05
rician,500,10,125,75.0,25.0,100,100,0.02,4435.135966601772,17027000.23650563,3338254149464.446,716105483281.4777,2653179753920.729,8252136632250.836,124.0462684199018,0.6917741198787491,0.43525853315777796,30.82258801212508,3.556837938958779e-05
rician,500,10,125,75.0,25.0,101,100,0.02,4426.911835060322,16962238.02420318,3323637143675.634,671850453964.3317,2694954092456.414,8522035820074.338,124.0855445343166,0.6989040405279928,0.42951159850113607,30.10959594720071,3.697154053952545e-05
rician,500,10,125,75.0,25.0,102,100,0.0,4421.29074559692,16917284.59836785,3330551071309.1943,680189720226.5494,2644946094818.3716,8190641116614.18,124.07332436916319,0.6972117680095002,0.43915308733707087,30.278823199049985,3.5531469620764256e-05
rician,500,10,125,75.0,25.0,103,100,0.01,4415.215719247722,16869592.705563676,3345092944048.5337,662345676969.3552,2671896163163.8086,8374514706777.799,124.0567574103531,0.6940531052820905,0.42646099903537354,30.594689471790947,3.547214990248904e-05
rician,500,10,125,75.0,25.0,104,100,0.01,4408.439192583307,16815488.29576822,3337386287019.279,633548965542.6984,2653240584757.5693,8295926372381.156,124.03880072868684,0.691905336374074,0.42692279751679074,30.809466362592598,3.6170488165225834e-05
rician,500,10,125,75.0,25.0,105,100,0.02,4401.39217621038,16758531.065031929,3348213733960.382,620015182854.5521,2633564560547.15,7793411256670.428,124.04123353617555,0.6930544029374439,0.4216488589280931,30.694559706255603,3.519552876241505e-05
rician,500,10,125,75.0,25.0,106,100,0.02,4395.38005038705,16712280.875147836,3327221146164.5205,610727006117.4724,2599417616484.8374,7941025361424.742,124.02598595171186,0.691515886535206,0.41108145305225025,30.84841134647939,3.574863978428766e-05
rician,500,10,125,75.0,25.0,107,100,0.0,4386.647179995994,16644455.374146825,3351581067639.4043,611580690199.8434,2580918903789.627,8475307303145.629,124.04273930927997,0.6938400556954659,0.4144112844565739,30.615994430453412,3.532271832227707e-05
rician,500,10,125,75.0,25.0,108,100,0.01,4378.769277017264,16582736.698185101,3343363007668.686,647479105973.8934,2687576657474.9463,8525689399147.219,124.06888921460579,0.6987321385809561,0.4065211745080548,30.12678614190439,3.617535723606125e-05
rician,500,10,125,75.0,25.0,109,100,0.01,4374.148694724681,16549390.172394674,3296418421647.2563,635259128710.4213,2689797659381.332,7818844096769.226,124.02295363970605,0.6943248826904899,0.39583329173076376,30.567511730951015,3.66349722025916e-05
rician,500,10,125,75.0,25.0,110,100,0.0,4365.597667516391,16484220.560566738,3300012665193.964,667644842216.513,2662448745643.3086,8069233585690.553,124.0200916037741,0.6949267513062429,0.3952132988674239,30.50732486937571,3.6621687759179625e-05
rician,500,10,125,75.0,25.0,111,100,0.0,4358.572607977167,16429006.796847835,3288548587554.32,660275756557.0542,2582715688916.849,8027756561437.685,123.98560760304748,0.691352171630734,0.39012109947980056,30.864782836926587,3.641434013843536e-05
rician,500,10,125,75.0,25.0,112,100,0.0,4350.242537488466,16365517.027038015,3297844019891.685,647501955104.1755,2549590997245.8315,7908608012936.39,123.99704174385957,0.6923934496242168,0.3671390654035814,30.76065503757832,3.624874021625146e-05
rician,500,10,125,75.0,25.0,113,100,0.01,4344.150486250584,16319139.279000131,3280572589057.3667,646937405482.5542,2601724297669.961,8174185571848.266,123.97702913363305,0.6903481023540177,0.38554703438051907,30.96518976459824,3.565085964510217e-05
