data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
lognormal,42,31,1000,4,250,1.0,1.0,75.0,25.0,25,486.8577555464417,3905.2689522613614,195420121.17793533,82.90969278249982,210378663.82094887,0.9288970546188818,7.110294538111816,False,T_0p025N,N,25,T_0p025N
lognormal,42,32,1000,4,250,1.0,1.0,75.0,25.0,25,644.1185391273057,4187.63558846435,620670758.3454555,87.92861284956267,713260570.207868,0.8701879569265567,12.98120430734433,False,T_0p025N,N,25,T_0p025N
lognormal,42,33,1000,4,250,1.0,1.0,75.0,25.0,25,152.8996441588771,307.87318057936534,2036788.296540193,63.089458908448236,3169796.843832562,0.642561147255588,35.7438852744412,False,T_0p025N,N,25,T_0p025N
lognormal,42,34,1000,4,250,1.0,1.0,75.0,25.0,25,509.40346532690603,2523.6291935221534,241390686.81645018,83.82720510408191,311601352.6369449,0.77467791706829,22.532208293170996,False,T_0p025N,N,25,T_0p025N
lognormal,42,35,1000,4,250,1.0,1.0,75.0,25.0,25,704.9537131967454,5907.277941328742,890744498.7694466,89.49753148832258,1133242393.297099,0.7860140990471423,21.398590095285776,False,T_0p025N,N,25,T_0p025N
lognormal,42,36,1000,4,250,1.0,1.0,75.0,25.0,25,379.96833783027853,1009.2228192180241,79746325.61301458,79.01710681663329,81123247.65326425,0.9830267884967464,1.6973211503253594,False,T_0p025N,N,25,T_0p025N
lognormal,42,37,1000,4,250,1.0,1.0,75.0,25.0,25,637.5904523125043,6141.045295541368,566569976.2006284,87.53253556566568,763843239.4495724,0.7417359308028966,25.826406919710344,False,T_0p025N,N,25,T_0p025N
lognormal,42,38,1000,4,250,1.0,1.0,75.0,25.0,25,779.271466827783,4645.714020083318,1354279978.4395647,91.3170845793971,1466722512.262972,0.9233375550703709,7.666244492962915,False,T_0p025N,N,25,T_0p025N
lognormal,42,39,1000,4,250,1.0,1.0,75.0,25.0,25,559.342525474293,4666.981726116071,344740124.83742636,85.3749183455771,515659376.28937167,0.6685423376146837,33.14576623853163,False,T_0p025N,N,25,T_0p025N
lognormal,42,40,1000,4,250,1.0,1.0,75.0,25.0,25,722.6821309143468,4913.158163684407,986662004.3102092,89.94168404136101,1147537138.3419445,0.8598083420078405,14.01916579921595,False,T_0p025N,N,25,T_0p025N
lognormal,42,41,1000,4,250,1.0,1.0,75.0,25.0,25,721.9063474148513,9532.672277239866,894950553.2737687,89.51799040864985,1852255449.7664552,0.4831679957462725,51.68320042537275,False,T_0p025N,N,25,T_0p025N
lognormal,42,42,1000,4,250,1.0,1.0,75.0,25.0,25,325.8318682164153,910.8491859291235,42042927.31548677,76.23692946954273,56253741.96332085,0.7473801003833671,25.26198996166329,False,T_0p025N,N,25,T_0p025N
lognormal,42,43,1000,4,250,1.0,1.0,75.0,25.0,25,363.255264748189,1465.208515249462,63236693.95083595,78.00969156699128,63236693.95083595,1.0,0.0,True,T_0p025N,N,25,T_0p025N
lognormal,42,44,1000,4,250,1.0,1.0,75.0,25.0,25,464.505438513533,3333.83615102484,164200739.2271582,82.15375107969494,213052948.78632638,0.770703903243495,22.929609675650497,False,T_0p025N,N,25,T_0p025N
lognormal,42,45,1000,4,250,1.0,1.0,75.0,25.0,25,507.1837768846907,3738.802872017311,233510543.58265895,83.68306494822428,290880651.1215874,0.8027709738763343,19.722902612366568,False,T_0p025N,N,25,T_0p025N
lognormal,42,46,1000,4,250,1.0,1.0,75.0,25.0,25,836.209455182406,8947.017559548269,1731539139.3050296,92.3843231268715,2308752956.822691,0.7499889211568033,25.001107884319673,False,T_0p025N,N,25,T_0p025N
lognormal,42,47,1000,4,250,1.0,1.0,75.0,25.0,25,335.90311397411676,1406.8214779736888,46555756.280907676,76.67973385993615,51252548.93279749,0.9083598230782968,9.164017692170322,False,T_0p025N,N,25,T_0p025N
lognormal,42,48,1000,4,250,1.0,1.0,75.0,25.0,25,778.7707366461011,6687.205905571975,1333251649.9246342,91.24912129803045,1516698537.372016,0.8790485499081181,12.09514500918819,False,T_0p025N,N,25,T_0p025N
lognormal,42,49,1000,4,250,1.0,1.0,75.0,25.0,25,612.9867892966448,4465.358755460793,502595325.64410305,87.012184451471,541514662.4515543,0.9281287479248392,7.187125207516076,False,T_0p025N,N,25,T_0p025N
lognormal,42,50,1000,4,250,1.0,1.0,75.0,25.0,25,277.96156108320093,904.843807871555,22544920.78227094,73.5304871363314,28770098.771460507,0.7836233362061013,21.637666379389874,False,T_0p025N,N,25,T_0p025N
lognormal,42,51,1000,4,250,1.0,1.0,75.0,25.0,25,492.30163238112664,1867.7361558886212,210423262.3682946,83.23093749548889,346977059.03386134,0.6064471897773491,39.35528102226509,False,T_0p025N,N,25,T_0p025N
lognormal,42,52,1000,4,250,1.0,1.0,75.0,25.0,25,369.36372044613665,1281.1788716150618,68112207.4242844,78.33224955405956,107486296.14500178,0.6336827099558745,36.63172900441255,False,T_0p025N,N,25,T_0p025N
lognormal,42,53,1000,4,250,1.0,1.0,75.0,25.0,25,482.1971821723647,2225.6652185609987,186784147.73184478,82.71340015123619,217407800.10807055,0.8591418874529656,14.08581125470344,False,T_0p025N,N,25,T_0p025N
lognormal,42,54,1000,4,250,1.0,1.0,75.0,25.0,25,279.2660703469923,822.5764745143475,22908951.92789121,73.60005220907195,33806920.55860036,0.6776408956912006,32.23591043087994,False,T_0p025N,N,25,T_0p025N
lognormal,42,55,1000,4,250,1.0,1.0,75.0,25.0,25,346.51985440298506,648.0256825484979,56158516.50314634,77.49415626845982,84012451.03229557,0.6684546851461126,33.15453148538874,False,T_0p025N,N,25,T_0p025N
lognormal,42,56,1000,4,250,1.0,1.0,75.0,25.0,25,479.2107329794086,2724.754956292167,186732055.78674236,82.71218878507625,309657626.30476874,0.6030274726802899,39.69725273197101,False,T_0p025N,N,25,T_0p025N
lognormal,42,57,1000,4,250,1.0,1.0,75.0,25.0,25,433.1389583297038,2641.733095504526,126342474.40632567,81.01549378261134,144009239.15749118,0.8773220047927286,12.267799520727142,False,T_0p025N,N,25,T_0p025N
lognormal,42,58,1000,4,250,1.0,1.0,75.0,25.0,25,177.40514948470408,308.49071530796135,3811067.8076975592,65.810466759427,5677112.262515126,0.6713039361333936,32.86960638666064,False,T_0p025N,N,25,T_0p025N
lognormal,42,59,1000,4,250,1.0,1.0,75.0,25.0,25,409.31391879020066,1985.7484482056502,101072475.15157203,80.04632901215845,180838126.19910902,0.5589113163022257,44.10886836977743,False,T_0p025N,N,25,T_0p025N
lognormal,42,60,1000,4,250,1.0,1.0,75.0,25.0,25,418.17412592180693,2745.4458919767267,97624997.58990645,79.89561036163818,123109246.05190156,0.7929948458034483,20.700515419655176,False,T_0p025N,N,25,T_0p025N
lognormal,42,61,1000,4,250,1.0,1.0,75.0,25.0,25,300.89224600697946,373.08877546266507,32307137.761188496,75.09298483564407,32307137.761188496,1.0,0.0,True,T_0p025N,N,25,T_0p025N
lognormal,42,62,1000,4,250,1.0,1.0,75.0,25.0,25,216.87883956365528,647.3363816171534,7716370.164327858,68.87413053143565,8334608.233682093,0.925822779905144,7.417722009485594,False,T_0p025N,N,25,T_0p025N
lognormal,42,63,1000,4,250,1.0,1.0,75.0,25.0,25,491.1855358346881,5420.834480688621,195182203.81451997,82.90440217339449,228845587.46303982,0.8528991359557819,14.710086404421807,False,T_0p025N,N,25,T_0p025N
lognormal,42,64,1000,4,250,1.0,1.0,75.0,25.0,25,283.9718930342202,1041.2778065448495,24071596.154744845,73.81504888705226,28496638.50743323,0.8447170408701318,15.528295912986822,False,T_0p025N,N,25,T_0p025N
lognormal,42,65,1000,4,250,1.0,1.0,75.0,25.0,25,226.4563741691199,379.0231088971271,10071595.563413043,70.03098277851936,11100104.493451534,0.9073424100966566,9.265758990334339,False,T_0p025N,N,25,T_0p025N
lognormal,42,66,1000,4,250,1.0,1.0,75.0,25.0,25,117.26809274756461,132.94005825342023,762924.0263550978,58.82481292112743,762924.0263550978,1.0,0.0,True,T_0p025N,N,25,T_0p025N
lognormal,42,67,1000,4,250,1.0,1.0,75.0,25.0,25,531.6474350413481,1505.1413748367193,289152911.1921229,84.6112756913939,411435556.61788875,0.7027902828064686,29.72097171935314,False,T_0p025N,N,25,T_0p025N
lognormal,42,68,1000,4,250,1.0,1.0,75.0,25.0,25,438.04104929399296,1336.1902081712783,140331329.18502617,81.47154638763755,184998351.53909722,0.7585544844996567,24.144551550034333,False,T_0p025N,N,25,T_0p025N
lognormal,42,69,1000,4,250,1.0,1.0,75.0,25.0,25,242.3898025984686,462.16320377272746,13014183.911351318,71.14416939720772,14166614.782160651,0.9186516405979688,8.134835940203121,False,T_0p025N,N,25,T_0p025N
lognormal,42,70,1000,4,250,1.0,1.0,75.0,25.0,25,631.942419246596,9406.563412868183,528759485.57552105,87.23258171392376,785168962.9495534,0.6734340129660646,32.656598703393534,False,T_0p025N,N,25,T_0p025N
lognormal,42,71,1000,4,250,1.0,1.0,75.0,25.0,25,626.0837531555776,2296.321989409455,564313875.3290077,87.51520728818222,595426155.1289635,0.9477478785035617,5.225212149643832,False,T_0p025N,N,25,T_0p025N
lognormal,42,72,1000,4,250,1.0,1.0,75.0,25.0,25,710.1458583023625,6328.302411980306,910143823.7825135,89.591100263207,1179899454.4386127,0.7713740525590403,22.862594744095965,False,T_0p025N,N,25,T_0p025N
lognormal,42,73,1000,4,250,1.0,1.0,75.0,25.0,25,166.18065369786018,439.75687461852846,2762435.840147759,64.41292199962535,4254014.851911593,0.6493714611519104,35.062853884808966,False,T_0p025N,N,25,T_0p025N
lognormal,42,74,1000,4,250,1.0,1.0,75.0,25.0,25,607.9251232329364,2022.500825130706,522046369.70926917,87.17709080041485,604513773.1470149,0.8635806046098308,13.641939539016922,False,T_0p025N,N,25,T_0p025N
lognormal,42,75,1000,4,250,1.0,1.0,75.0,25.0,25,274.48029596267617,537.7232903583415,21859174.613555033,73.39633759281296,27655049.235513657,0.7904225527642249,20.95774472357751,False,T_0p025N,N,25,T_0p025N
lognormal,42,76,1000,4,250,1.0,1.0,75.0,25.0,25,292.44760746355763,1477.7144118578165,26226610.25378666,74.18742162370462,49419428.35770281,0.5306943266108991,46.93056733891009,False,T_0p025N,N,25,T_0p025N
lognormal,42,77,1000,4,250,1.0,1.0,75.0,25.0,25,751.8420871458637,8287.680613132934,1101024279.1363547,90.41796895882456,1615298326.6582305,0.6816228686463022,31.837713135369782,False,T_0p025N,N,25,T_0p025N
lognormal,42,78,1000,4,250,1.0,1.0,75.0,25.0,25,852.7375537121399,9784.12426744062,1835626433.8089633,92.63784303094701,2312709198.6628313,0.793712601165028,20.628739883497204,False,T_0p025N,N,25,T_0p025N
lognormal,42,79,1000,4,250,1.0,1.0,75.0,25.0,25,292.04754207581345,604.037983779513,28272302.88951945,74.51361184912487,34263456.38372106,0.8251445088578958,17.485549114210418,False,T_0p025N,N,25,T_0p025N
lognormal,42,80,1000,4,250,1.0,1.0,75.0,25.0,25,909.4932651365722,6047.986792481472,2552882055.7696037,94.07030750679039,2876578724.601926,0.8874716460690236,11.252835393097637,False,T_0p025N,N,25,T_0p025N
lognormal,42,81,1000,4,250,1.0,1.0,75.0,25.0,25,469.91948088667874,1799.8351476569946,182536732.69434988,82.61350272634829,271498266.50877017,0.6723311166646194,32.766888333538056,False,T_0p025N,N,25,T_0p025N
lognormal,42,82,1000,4,250,1.0,1.0,75.0,25.0,25,301.5773788472604,1217.9684640105443,30176369.107586842,74.7966698323936,36061795.217672154,0.8367960864244177,16.32039135755823,False,T_0p025N,N,25,T_0p025N
lognormal,42,83,1000,4,250,1.0,1.0,75.0,25.0,25,909.9297458405333,3663.0714708029254,2603698440.134445,94.15590682903259,2972505237.6738014,0.875927284209607,12.407271579039303,False,T_0p025N,N,25,T_0p025N
lognormal,42,84,1000,4,250,1.0,1.0,75.0,25.0,25,558.7150552142799,3069.7120631189932,353975061.3941738,85.48972665753428,492346467.40316737,0.7189552171688773,28.104478283112265,False,T_0p025N,N,25,T_0p025N
lognormal,42,85,1000,4,250,1.0,1.0,75.0,25.0,25,318.3700185312525,1495.1768373423401,37631970.2089807,75.75556956254742,42916692.48665712,0.8768609142160839,12.313908578391608,False,T_0p025N,N,25,T_0p025N
lognormal,42,86,1000,4,250,1.0,1.0,75.0,25.0,25,229.79983945040192,880.1657394272692,9947424.465741616,69.97710650081692,17076165.826622352,0.5825326696132938,41.74673303867063,False,T_0p025N,N,25,T_0p025N
lognormal,42,87,1000,4,250,1.0,1.0,75.0,25.0,25,259.11421386762447,475.06644382985803,17541311.336124003,72.44062056803953,27310476.688049268,0.6422923897113765,35.77076102886235,False,T_0p025N,N,25,T_0p025N
lognormal,42,88,1000,4,250,1.0,1.0,75.0,25.0,25,556.3160893815472,3528.7358883407946,350919424.2242181,85.45207408112576,385022098.5490437,0.9114267091334716,8.857329086652843,False,T_0p025N,N,25,T_0p025N
lognormal,42,89,1000,4,250,1.0,1.0,75.0,25.0,25,581.3279526510868,4747.801891468924,398340021.2923961,86.00253942244828,654738081.9899133,0.6083959865015653,39.16040134984347,False,T_0p025N,N,25,T_0p025N
lognormal,42,90,1000,4,250,1.0,1.0,75.0,25.0,25,628.7749156462498,3887.1402410434234,579318897.2492306,87.62917695316263,668558555.0576156,0.8665193091415988,13.34806908584012,False,T_0p025N,N,25,T_0p025N
lognormal,42,91,1000,4,250,1.0,1.0,75.0,25.0,25,429.4014803850298,1639.8010381219606,126545571.8011156,81.02246952528742,173830983.43442813,0.7279805320140218,27.20194679859782,False,T_0p025N,N,25,T_0p025N
lognormal,42,92,1000,4,250,1.0,1.0,75.0,25.0,25,662.0074859676722,4842.098962079958,694573673.1268483,88.4171831794333,846987860.2624114,0.8200515092526326,17.99484907473674,False,T_0p025N,N,25,T_0p025N
lognormal,42,93,1000,4,250,1.0,1.0,75.0,25.0,25,469.8859469339893,3593.496326580523,163716154.97813666,82.1409153629459,233130540.3174688,0.7022509996124655,29.77490003875345,False,T_0p025N,N,25,T_0p025N
lognormal,42,94,1000,4,250,1.0,1.0,75.0,25.0,25,720.7507985484679,9445.524898128848,923437704.5277519,89.65407603087164,1181138055.2897336,0.7818202964438669,21.817970355613316,False,T_0p025N,N,25,T_0p025N
lognormal,42,95,1000,4,250,1.0,1.0,75.0,25.0,25,267.04907309021456,787.8331046835847,18928309.566755436,72.77111830096317,29194710.006848797,0.6483472369588544,35.165276304114556,False,T_0p025N,N,25,T_0p025N
lognormal,42,96,1000,4,250,1.0,1.0,75.0,25.0,25,227.243069049622,416.5584799248923,10314502.96994818,70.1344830525056,20729334.703732096,0.49758002933355905,50.241997066644096,False,T_0p025N,N,25,T_0p025N
lognormal,42,97,1000,4,250,1.0,1.0,75.0,25.0,25,254.58254918115807,971.7937907894102,15296472.820827361,71.84591299376494,19037226.207228553,0.8035032338387195,19.649676616128055,False,T_0p025N,N,25,T_0p025N
lognormal,42,98,1000,4,250,1.0,1.0,75.0,25.0,25,510.4876429168886,1068.9400782215957,261977294.08615583,84.18263652081532,385624846.3280765,0.6793579215154474,32.06420784845526,False,T_0p025N,N,25,T_0p025N
lognormal,42,99,1000,4,250,1.0,1.0,75.0,25.0,25,309.14634080502265,956.3322967400813,33169800.21185912,75.20742855687452,54764838.06812204,0.6056769522553718,39.43230477446282,False,T_0p025N,N,25,T_0p025N
lognormal,42,0,1000,4,250,1.0,1.0,75.0,25.0,12,210.04919290126423,375.3064830218337,7553509.365518172,68.78148772023386,12117561.181344084,0.6233522779441278,37.66477220558721,False,T_0p05K,K,12,T_0p05K
lognormal,42,1,1000,4,250,1.0,1.0,75.0,25.0,12,639.9499030655692,5290.486009621513,596746069.7021852,87.75789567331455,802439338.4831908,0.7436650237389696,25.63349762610304,False,T_0p05K,K,12,T_0p05K
lognormal,42,2,1000,4,250,1.0,1.0,75.0,25.0,12,308.9206229676183,2016.9916674755316,31756098.216656838,75.01827136479494,106349435.99833274,0.2986014727633787,70.13985272366213,False,T_0p05K,K,12,T_0p05K
lognormal,42,3,1000,4,250,1.0,1.0,75.0,25.0,12,519.1495703290097,5296.491886256753,250948714.76353726,83.99584975780047,765528891.6089718,0.3278108997768833,67.21891002231166,False,T_0p05K,K,12,T_0p05K
lognormal,42,4,1000,4,250,1.0,1.0,75.0,25.0,12,257.31972535255886,1599.1117366641847,14489467.715914406,71.61052431552112,35714688.57969545,0.40570051964983317,59.429948035016686,False,T_0p05K,K,12,T_0p05K
lognormal,42,5,1000,4,250,1.0,1.0,75.0,25.0,12,438.0603190826462,2487.047437715867,134249396.28623804,81.27912341372377,248930828.59265083,0.5393040188924253,46.06959811075747,False,T_0p05K,K,12,T_0p05K
lognormal,42,6,1000,4,250,1.0,1.0,75.0,25.0,12,744.7905764287309,11646.91379456924,1034803376.678938,90.14857837198194,1138994690.0765615,0.9085234423782784,9.147655762172157,False,T_0p05K,K,12,T_0p05K
lognormal,42,7,1000,4,250,1.0,1.0,75.0,25.0,12,233.70928284319658,719.320596839848,10913508.728044217,70.37964400106686,19739184.570050478,0.5528854897381563,44.71145102618437,False,T_0p05K,K,12,T_0p05K
lognormal,42,8,1000,4,250,1.0,1.0,75.0,25.0,12,648.5656357738005,7803.716761966419,583868359.6808797,87.66314941104486,1210704193.2769022,0.48225517258726647,51.77448274127335,False,T_0p05K,K,12,T_0p05K
lognormal,42,9,1000,4,250,1.0,1.0,75.0,25.0,12,841.8874999970252,8606.222904081402,1796789091.0134583,92.54497102159235,2525765952.991848,0.711383843338733,28.861615666126706,False,T_0p05K,K,12,T_0p05K
lognormal,42,10,1000,4,250,1.0,1.0,75.0,25.0,12,407.7553965832772,2619.5010366459164,98782766.5567551,79.94681185051968,155200705.0443905,0.6364840064901848,36.35159935098152,False,T_0p05K,K,12,T_0p05K
lognormal,42,11,1000,4,250,1.0,1.0,75.0,25.0,12,231.11946782729905,1012.7724236220757,9500224.367092423,69.77733862156165,26723098.861665297,0.35550608918042226,64.44939108195777,False,T_0p05K,K,12,T_0p05K
lognormal,42,12,1000,4,250,1.0,1.0,75.0,25.0,12,511.9810011145218,4399.661754021576,236977274.38873792,83.74706700099594,356309553.4731159,0.6650881854803206,33.49118145196795,False,T_0p05K,K,12,T_0p05K
lognormal,42,13,1000,4,250,1.0,1.0,75.0,25.0,12,296.5742111529289,777.3552667522716,29355619.509247914,74.67691249987362,50590180.13582899,0.5802631939722561,41.97368060277439,False,T_0p05K,K,12,T_0p05K
lognormal,42,14,1000,4,250,1.0,1.0,75.0,25.0,12,311.1684395181599,940.3558864347879,35103826.23971996,75.4535445618753,55112394.92289697,0.6369497513006052,36.30502486993949,False,T_0p05K,K,12,T_0p05K
lognormal,42,15,1000,4,250,1.0,1.0,75.0,25.0,12,390.73084654193605,2267.794538728616,82243135.29139364,79.15099658239195,185557698.82256904,0.44322135817191194,55.677864182808804,False,T_0p05K,K,12,T_0p05K
lognormal,42,16,1000,4,250,1.0,1.0,75.0,25.0,12,721.4832151879782,6221.284485381073,979660745.1050421,89.9107570626689,1128159851.8076117,0.8683705093168893,13.16294906831107,False,T_0p05K,K,12,T_0p05K
lognormal,42,17,1000,4,250,1.0,1.0,75.0,25.0,12,338.9301436900656,1798.8973483250845,46684244.29849746,76.69170333055075,143041959.53759167,0.3263674830057733,67.36325169942268,False,T_0p05K,K,12,T_0p05K
lognormal,42,18,1000,4,250,1.0,1.0,75.0,25.0,12,438.6907761634633,3590.0257595163152,125973135.09453967,81.00277937782752,339536549.28458095,0.37101494775737937,62.89850522426206,False,T_0p05K,K,12,T_0p05K
lognormal,42,19,1000,4,250,1.0,1.0,75.0,25.0,12,442.6790417568973,2809.8667560488493,137808252.58862776,81.39275225890806,342726246.77102983,0.402094248359961,59.7905751640039,False,T_0p05K,K,12,T_0p05K
lognormal,42,20,1000,4,250,1.0,1.0,75.0,25.0,12,470.9651146131468,2324.1584920071455,176306800.9582784,82.46269065343475,621777008.3087618,0.2835531044125196,71.64468955874804,False,T_0p05K,K,12,T_0p05K
lognormal,42,21,1000,4,250,1.0,1.0,75.0,25.0,12,280.76035302930404,630.5610869306107,23406832.485319827,73.69342647048988,63864562.34895325,0.3665073653433322,63.34926346566678,False,T_0p05K,K,12,T_0p05K
lognormal,42,22,1000,4,250,1.0,1.0,75.0,25.0,12,204.90612511564922,382.65321615350723,6687890.0216157315,68.25289122774541,13543780.847351765,0.49379786168966433,50.62021383103357,False,T_0p05K,K,12,T_0p05K
