data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
gaussian,42,21,500,4,125,1.0,1.0,75.0,25.0,188,914.7757299424585,13152.097087441618,2383780034.840313,93.7726617805542,12931142640.616476,0.18434411413519675,81.56558858648033,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,22,500,4,125,1.0,1.0,75.0,25.0,188,1068.509650238003,25526.1822441361,4088450613.6929345,96.11558756073649,17425519394.81504,0.2346243185674828,76.53756814325172,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,23,500,4,125,1.0,1.0,75.0,25.0,188,879.5038529902969,11879.81967905664,2085954311.2889755,93.19304791831458,9421786307.934555,0.22139690321062466,77.86030967893754,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,24,500,4,125,1.0,1.0,75.0,25.0,188,1015.3059848725798,27346.648279967023,3374846948.365459,95.2825408205963,17992764505.0254,0.1875668937601479,81.24331062398521,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,25,500,4,125,1.0,1.0,75.0,25.0,188,1016.2225041383325,15784.256821849911,3609196178.4802036,95.57410488852489,15636689533.244211,0.2308158751126261,76.91841248873739,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,26,500,4,125,1.0,1.0,75.0,25.0,188,1098.3512937606106,24760.818407925894,4884534423.584297,96.88823174625048,19354319448.359207,0.25237438271167895,74.76256172883211,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,27,500,4,125,1.0,1.0,75.0,25.0,188,1095.3366986062067,28394.372455446814,4525068537.058098,96.55625161450773,17224448599.136383,0.26271195336174535,73.72880466382547,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,28,500,4,125,1.0,1.0,75.0,25.0,188,800.2932116730426,8155.813069682922,1456696164.9278297,91.63368976851906,8500913034.736446,0.17135761287940193,82.86423871205982,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,29,500,4,125,1.0,1.0,75.0,25.0,188,970.3254446510953,12271.08292487309,3155483501.881903,94.9906591385309,14360119351.0509,0.21973936460709007,78.02606353929099,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,30,500,4,125,1.0,1.0,75.0,25.0,188,898.0419535961707,16738.372675668903,2030477058.2804677,93.07598086897474,11006763027.25614,0.1844754041903492,81.55245958096509,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,31,500,4,125,1.0,1.0,75.0,25.0,188,1149.212523501757,48139.891129510506,5197957710.015454,97.15832741809541,24114631673.320496,0.21555202585848637,78.44479741415135,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,32,500,4,125,1.0,1.0,75.0,25.0,188,1000.9692081758666,14406.299412550463,3507995822.778799,95.4505906754885,17153051580.59234,0.2045114716933451,79.54885283066548,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,33,500,4,125,1.0,1.0,75.0,25.0,188,963.3807154355965,17996.497365449777,2880927531.94416,94.59532333992804,12784997471.110691,0.22533657425071674,77.46634257492832,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,34,500,4,125,1.0,1.0,75.0,25.0,188,1268.4755571591363,41742.082637035186,8230702013.596178,99.15436878666549,50275545028.89399,0.1637118405949829,83.62881594050171,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,35,500,4,125,1.0,1.0,75.0,25.0,188,1005.0378583749106,36086.98030305137,3000317556.563884,94.77167223307896,13156771435.83054,0.22804360258117418,77.19563974188259,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,36,500,4,125,1.0,1.0,75.0,25.0,188,870.201245482992,8941.111917058995,2013598804.6161957,93.03972944719119,8180863586.248202,0.24613523784958322,75.38647621504168,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,37,500,4,125,1.0,1.0,75.0,25.0,188,987.4285779065314,19706.47943606156,3002618545.400658,94.7750016265181,12816387551.080631,0.23427963093605797,76.5720369063942,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,38,500,4,125,1.0,1.0,75.0,25.0,188,915.5753653412227,13775.422717593854,2414983968.9014497,93.82914252172107,11634974999.683731,0.20756245449320648,79.24375455067936,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,39,500,4,125,1.0,1.0,75.0,25.0,188,802.443576449242,16905.312833965272,1354100400.1286345,91.31650866421003,7865720720.663214,0.1721521076347675,82.78478923652325,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,40,500,4,125,1.0,1.0,75.0,25.0,188,1200.3678184825012,45771.37658131868,5858223573.954286,97.67765942129091,28823864061.86149,0.2032421316372234,79.67578683627767,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,41,500,4,125,1.0,1.0,75.0,25.0,188,1238.3299790904825,44579.243283213065,7293513083.85958,98.62936766374048,37447082354.63672,0.1947685273524786,80.52314726475214,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,42,500,4,125,1.0,1.0,75.0,25.0,188,1045.2511752867947,18139.585241584202,4064772862.968088,96.09036282496966,17250394315.468727,0.2356336202311118,76.43663797688882,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,43,500,4,125,1.0,1.0,75.0,25.0,188,1082.1922384085337,9881.998655119245,4982229246.616886,96.97423706791443,18854010955.042686,0.26425301536617285,73.57469846338272,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,44,500,4,125,1.0,1.0,75.0,25.0,188,1144.6070481912645,26528.579870098518,5654000335.00231,97.52355829885664,25810685548.04612,0.21905657346750793,78.0943426532492,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,45,500,4,125,1.0,1.0,75.0,25.0,188,770.7989126825905,17253.982879126244,1057173944.0474552,90.24146450623255,7081947085.03786,0.14927730062837705,85.07226993716229,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,46,500,4,125,1.0,1.0,75.0,25.0,188,1038.6245961917234,9971.808189383075,3655732889.432073,95.62974455966713,18539260957.393578,0.19718870659588741,80.28112934041125,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,47,500,4,125,1.0,1.0,75.0,25.0,188,861.8389306101698,9242.792571565558,1959901737.7752414,92.92234297983134,10559043830.358498,0.18561356210495997,81.438643789504,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,48,500,4,125,1.0,1.0,75.0,25.0,188,939.280864717549,19841.708186356907,2583022179.15791,94.12128135265279,10299407628.723207,0.25079327591174494,74.92067240882551,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,49,500,4,125,1.0,1.0,75.0,25.0,188,1088.7847275746105,53128.17738087184,3697362021.397817,95.67891975917436,15569183737.720345,0.23747950333709586,76.25204966629042,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,50,500,4,125,1.0,1.0,75.0,25.0,188,852.1076850661935,13263.202980056469,1776475078.9068367,92.49559119413775,8010072864.073621,0.22178013971315969,77.82198602868404,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,51,500,4,125,1.0,1.0,75.0,25.0,188,878.5239712647378,17342.47555283169,1977164538.0191283,92.96042812449915,10370378249.474878,0.1906550070263103,80.93449929736897,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,52,500,4,125,1.0,1.0,75.0,25.0,188,1129.465060583942,35855.37967404761,4823869229.461026,96.83395525978433,31577207453.0512,0.15276427583512966,84.72357241648703,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,53,500,4,125,1.0,1.0,75.0,25.0,188,1027.6692669263646,19185.133844631953,3650922092.311802,95.62402565559948,16779219752.022432,0.21758592749056457,78.24140725094354,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,54,500,4,125,1.0,1.0,75.0,25.0,188,1079.2567570777844,10425.161051119048,4686523770.693185,96.7085082416922,17130213759.894085,0.27358232864936305,72.6417671350637,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,55,500,4,125,1.0,1.0,75.0,25.0,188,1123.5394099314517,20452.7018723615,5388428857.084489,97.31462153282096,23854421692.012875,0.22588805239779444,77.41119476022055,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,56,500,4,125,1.0,1.0,75.0,25.0,188,909.7700936884693,9466.114916145629,2475396361.6496596,93.93644748277735,8986986574.992773,0.2754423121692101,72.455768783079,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,57,500,4,125,1.0,1.0,75.0,25.0,188,813.0570140995937,15485.586516438645,1451423467.780049,91.61794140824193,5674224571.055135,0.2557923905909409,74.42076094090591,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,58,500,4,125,1.0,1.0,75.0,25.0,188,1081.9045828333965,21186.280475042047,4548177040.356359,96.57837361502366,17454148886.48745,0.26057856329376444,73.94214367062355,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,59,500,4,125,1.0,1.0,75.0,25.0,188,978.0057600693092,13286.109444372654,3128711595.947824,94.95365531806753,15929314753.16117,0.1964121900050303,80.35878099949697,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,60,500,4,125,1.0,1.0,75.0,25.0,188,1010.4963027144623,26415.221380426574,2982734746.3311367,94.74614633406713,21399973627.24056,0.13938030010160105,86.0619699898399,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,61,500,4,125,1.0,1.0,75.0,25.0,188,1008.7123925395363,25065.867215317485,3364771258.175783,95.2695554562132,10218110673.317286,0.32929485359385113,67.07051464061489,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,62,500,4,125,1.0,1.0,75.0,25.0,188,798.2583428974655,9463.88440632212,1393186793.656675,91.44009349026786,5821967824.8418,0.23929826401858073,76.07017359814192,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,63,500,4,125,1.0,1.0,75.0,25.0,188,1061.4742796303146,18471.11269168818,4237238383.9950657,96.27082897784645,24856385146.77834,0.17046880948190724,82.95311905180928,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,64,500,4,125,1.0,1.0,75.0,25.0,188,755.8831600655174,13362.506104411006,1062819591.8664867,90.26459551535268,5027443381.738734,0.21140359247544863,78.85964075245514,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,65,500,4,125,1.0,1.0,75.0,25.0,188,1226.0323483714283,48364.590525497864,6149520950.646065,97.88841285434884,33003443805.294765,0.18632967477350024,81.36703252264998,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,66,500,4,125,1.0,1.0,75.0,25.0,188,893.4026057686946,18361.007712245864,2079681433.415699,93.17996814623564,8069563994.35368,0.2577191822099514,74.22808177900487,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,67,500,4,125,1.0,1.0,75.0,25.0,188,860.8960709786207,21590.226038769793,1721974300.5759788,92.36026665583765,8006537970.840868,0.21507102156353508,78.49289784364649,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,68,500,4,125,1.0,1.0,75.0,25.0,188,958.0741618832678,22215.207452510327,2534954041.9204493,94.03970090090942,13648426214.168213,0.1857323329549127,81.42676670450872,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,69,500,4,125,1.0,1.0,75.0,25.0,188,894.8299404871053,13423.943235889126,2224383597.438267,93.47209683937538,10328498809.777683,0.21536368821890256,78.46363117810975,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,70,500,4,125,1.0,1.0,75.0,25.0,188,881.8769935601986,14854.09520876487,2018216211.6038315,93.04967690382833,9212220889.28938,0.21908031036797193,78.0919689632028,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,71,500,4,125,1.0,1.0,75.0,25.0,188,1099.1983087651975,16977.060644585945,5152964616.948166,97.12057160369687,17413214617.553387,0.29592265013225766,70.40773498677424,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,72,500,4,125,1.0,1.0,75.0,25.0,188,1025.3547196554364,15257.949998340498,3772882710.5999784,95.76673304291646,18872956165.58525,0.19990947244819085,80.0090527551809,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,73,500,4,125,1.0,1.0,75.0,25.0,188,890.4272621275398,5258.520244836496,2349231836.354478,93.70925877689133,11033435938.039167,0.21291933442557126,78.70806655744286,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,74,500,4,125,1.0,1.0,75.0,25.0,188,792.9208225155812,8717.24401961288,1381183683.4367058,91.40251439185627,5574189586.044276,0.24778197119356732,75.22180288064327,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,75,500,4,125,1.0,1.0,75.0,25.0,188,966.7312719541859,8984.093268778428,3150886247.554053,94.98432724674693,16870742557.38264,0.1867663048521373,81.32336951478626,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,76,500,4,125,1.0,1.0,75.0,25.0,188,802.7900794252128,11692.131983543672,1390509076.996306,91.43173828206682,7449993991.725309,0.1866456642167418,81.33543357832582,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,77,500,4,125,1.0,1.0,75.0,25.0,188,729.0544866919752,7402.245754635848,887116420.6809452,89.47980618187412,4988431949.08637,0.1778347243653229,82.21652756346771,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,78,500,4,125,1.0,1.0,75.0,25.0,188,960.3213710583252,11025.98108754634,2996309321.03619,94.76586645304089,17377844945.9255,0.17242122543731872,82.75787745626812,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,79,500,4,125,1.0,1.0,75.0,25.0,188,1193.8082349452845,20497.074786824553,7155859064.793039,98.54661778515595,27446272742.2399,0.2607224351370724,73.92775648629276,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,80,500,4,125,1.0,1.0,75.0,25.0,188,1145.6493344057274,30322.883446283256,5473304773.480421,97.38249631909275,25069697735.727543,0.2183235247260384,78.16764752739616,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,81,500,4,125,1.0,1.0,75.0,25.0,188,1066.7743993268489,36819.635271087354,3827573828.524722,95.82923576381837,28432934754.26965,0.1346176137498417,86.53823862501582,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,82,500,4,125,1.0,1.0,75.0,25.0,188,813.7906383952995,4721.3900835450595,1633472881.5186424,92.13111928830082,7163586054.884538,0.22802446554053027,77.19755344594698,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,83,500,4,125,1.0,1.0,75.0,25.0,188,965.5377728790014,14920.777530404659,2668089248.834981,94.26200352841313,12399194064.59154,0.2151824735491689,78.48175264508312,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,84,500,4,125,1.0,1.0,75.0,25.0,188,1012.1243399111822,16319.2305029943,3602487886.8526464,95.56602529199587,17810066614.787502,0.20227256667650756,79.77274333234925,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,85,500,4,125,1.0,1.0,75.0,25.0,188,978.7183927786612,21082.85963169775,3029176461.9981785,94.81324573511077,13235729581.707289,0.22886358045458363,77.11364195454163,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,86,500,4,125,1.0,1.0,75.0,25.0,188,983.8328350660997,11876.243758532597,3200421414.7527437,95.05207167711077,16125248614.010023,0.19847268661471282,80.15273133852871,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,87,500,4,125,1.0,1.0,75.0,25.0,188,1225.60599213632,24590.134741035446,7464283449.51358,98.72988122997594,34932393472.87297,0.21367798502871066,78.63220149712893,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,88,500,4,125,1.0,1.0,75.0,25.0,188,949.9167236603959,13733.538100784392,2825426854.408488,94.51084068619244,14332003323.383335,0.19714109679270528,80.28589032072946,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,89,500,4,125,1.0,1.0,75.0,25.0,188,902.8620940869515,12870.859890411617,2308913469.092713,93.63407657213526,7932324035.427464,0.29107654437471403,70.89234556252859,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,90,500,4,125,1.0,1.0,75.0,25.0,188,706.0958885902343,3977.209125145113,905994514.3282713,89.57125568091632,4653995580.50664,0.19467025669793253,80.53297433020674,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,91,500,4,125,1.0,1.0,75.0,25.0,188,1091.4186397173255,14457.88388240456,4945768812.127278,96.94233811587748,23012568059.50289,0.21491598848677626,78.50840115132237,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,92,500,4,125,1.0,1.0,75.0,25.0,188,1075.7049354945075,19967.73890570284,4308944205.463329,96.34370870645277,19766721437.541573,0.21798982795799654,78.20101720420034,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,93,500,4,125,1.0,1.0,75.0,25.0,188,824.2278567722414,9543.589811165046,1608204983.6511312,92.06341403613193,6484410182.051403,0.2480109892033944,75.19890107966056,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,94,500,4,125,1.0,1.0,75.0,25.0,188,1166.079377159519,23668.15478037739,6019318606.068827,97.79547331395159,25148206722.666782,0.2393537906081966,76.06462093918034,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,95,500,4,125,1.0,1.0,75.0,25.0,188,1078.5318504526908,5548.9799944019305,5111767926.223946,97.08571128669868,18492265531.33488,0.27642734837233046,72.35726516276695,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,96,500,4,125,1.0,1.0,75.0,25.0,188,1040.5617495775782,16246.403312732189,4088630797.7115345,96.1157789564707,13843094899.926577,0.2953552530896267,70.46447469103734,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,97,500,4,125,1.0,1.0,75.0,25.0,188,1024.5298613390592,18976.6132292995,3652708479.0661907,95.62615012758056,16628455968.58186,0.21966612450173917,78.03338754982609,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,98,500,4,125,1.0,1.0,75.0,25.0,188,830.8910247161081,5607.499250560655,1720451261.9224198,92.35642374150811,8350309960.431667,0.206034419090412,79.3965580909588,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,99,500,4,125,1.0,1.0,75.0,25.0,188,1008.2290101346183,15492.520191695981,3546846008.309467,95.49842333328657,17365318488.56282,0.20424883140758388,79.57511685924162,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,0,500,4,250,1.0,1.0,50.0,50.0,125,3837.719659547809,107960.88047602572,800956677076.0027,119.03609026177044,1710972568609.406,0.4681294672812789,53.18705327187211,False,strong_weak,heuristic,125,strong/weak H3,
gaussian,42,1,500,4,250,1.0,1.0,50.0,50.0,125,3720.478723880714,70321.84836037729,717830290410.9829,118.560217803845,1803589854592.948,0.398000847356169,60.19991526438311,False,strong_weak,heuristic,125,strong/weak H3,
gaussian,42,2,500,4,250,1.0,1.0,50.0,50.0,125,3334.364334519409,128124.52352573666,438991804759.9511,116.42456412768881,862309393422.3674,0.5090885105839601,49.09114894160399,False,strong_weak,heuristic,125,strong/weak H3,
gaussian,42,3,500,4,250,1.0,1.0,50.0,50.0,125,3272.9323378831396,52824.092514645024,427530176641.42303,116.30966774236876,785095276671.6913,0.5445583349499711,45.54416650500289,False,strong_weak,heuristic,125,strong/weak H3,
gaussian,42,4,500,4,250,1.0,1.0,50.0,50.0,125,3342.698797637334,134011.34358734437,438200746558.1321,116.41673113128385,902197161821.454,0.4857039737006539,51.429602629934614,False,strong_weak,heuristic,125,strong/weak H3,
gaussian,42,5,500,4,250,1.0,1.0,50.0,50.0,125,3752.4015306685787,178774.53954177457,696101114430.324,118.42672329049617,1497974086779.381,0.46469503082455155,53.530496917544845,False,strong_weak,heuristic,125,strong/weak H3,
gaussian,42,6,500,4,250,1.0,1.0,50.0,50.0,125,3196.081506897958,132373.4289812688,364287745635.19653,115.61444562149063,715740739345.5356,0.5089660621642086,49.10339378357914,False,strong_weak,heuristic,125,strong/weak H3,
gaussian,42,7,500,4,250,1.0,1.0,50.0,50.0,125,3512.37940304893,71688.12768748021,568637954767.0146,117.54835844091235,973235362748.3998,0.5842758869357058,41.57241130642942,False,strong_weak,heuristic,125,strong/weak H3,
gaussian,42,8,500,4,250,1.0,1.0,50.0,50.0,125,3087.480139978999,65943.98957423122,334474591430.3794,115.24363131907424,677238703278.4991,0.49387991237239476,50.61200876276053,False,strong_weak,heuristic,125,strong/weak H3,
gaussian,42,9,500,4,250,1.0,1.0,50.0,50.0,125,3646.3599673636327,180203.2255518065,615568767998.3702,117.89276576997558,1191440304866.2004,0.516659345402537,48.3340654597463,False,strong_weak,heuristic,125,strong/weak H3,
