data_profile,N,L,K,off_pct,active_pct,formula,formula_family,T,cases,u_g_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,winner_rate
nakagami,500,10,125,75.0,25.0,T_0p025N,N,12,100,2.6181222199788405e+19,0.8039399749788951,0.5886996418755795,19.606002502110496,0.02
nakagami,500,10,125,75.0,25.0,T_0p05K,K,6,100,2.208267250226064e+19,0.6615154293406995,0.4476748725883864,33.84845706593006,0.0
nakagami,500,10,125,75.0,25.0,T_0p05N,N,25,100,2.8922686388609794e+19,0.8991882036904231,0.7902656575956478,10.08117963095771,0.04
nakagami,500,10,125,75.0,25.0,T_0p05NL_over_Lp2,N_L,21,100,2.884777469174795e+19,0.8985695241928916,0.7692685497753303,10.143047580710835,0.05
nakagami,500,10,125,75.0,25.0,T_0p075N,N,38,100,2.7777792491318854e+19,0.8663669865565832,0.7172754194228296,13.363301344341659,0.04
nakagami,500,10,125,75.0,25.0,T_0p075NL_over_Lp2,N_L,31,100,2.873019758458395e+19,0.8950576815169878,0.7684183813717944,10.494231848301224,0.02
nakagami,500,10,125,75.0,25.0,T_0p10K,K,12,100,2.6181222199788405e+19,0.8039399749788951,0.5886996418755795,19.606002502110496,0.02
nakagami,500,10,125,75.0,25.0,T_0p10N,N,50,100,2.578689124352005e+19,0.8180217177805464,0.6786006315366618,18.197828221945358,0.0
nakagami,500,10,125,75.0,25.0,T_0p10NL_over_Lp2,N_L,42,100,2.7190344930862785e+19,0.8491042420617686,0.7190746868962041,15.089575793823133,0.02
nakagami,500,10,125,75.0,25.0,T_0p125NL_over_Lp2,N_L,52,100,2.5352631622362677e+19,0.802342542262899,0.6497529904054397,19.765745773710083,0.01
nakagami,500,10,125,75.0,25.0,T_0p15K,K,19,100,2.8165016816916783e+19,0.8748422272778964,0.7517570551141695,12.515777272210363,0.05
nakagami,500,10,125,75.0,25.0,T_0p15NL_over_Lp2,N_L,62,100,2.327037730067486e+19,0.7437839351650929,0.557077258440345,25.621606483490694,0.0
nakagami,500,10,125,75.0,25.0,T_0p20K,K,25,100,2.8922686388609794e+19,0.8991882036904231,0.7902656575956478,10.08117963095771,0.04
nakagami,500,10,125,75.0,25.0,legacy_T100,legacy,100,100,1.6674167666272958e+19,0.5396157693128193,0.4030603618047903,46.038423068718075,0.0
nakagami,500,10,125,75.0,25.0,legacy_T25,legacy,25,100,2.8922686388609794e+19,0.8991882036904231,0.7902656575956478,10.08117963095771,0.04
nakagami,500,10,125,75.0,25.0,legacy_T50,legacy,50,100,2.578689124352005e+19,0.8180217177805464,0.6786006315366618,18.197828221945358,0.0
nakagami,500,10,250,50.0,50.0,T_0p025N,N,12,100,6.516180749142527e+24,0.710309319197259,0.5151325369221775,28.969068080274102,0.01
nakagami,500,10,250,50.0,50.0,T_0p05K,K,12,100,6.516180749142527e+24,0.710309319197259,0.5151325369221775,28.969068080274102,0.01
nakagami,500,10,250,50.0,50.0,T_0p05N,N,25,100,7.985223815379404e+24,0.8815222107694975,0.7462653297277151,11.847778923050246,0.04
nakagami,500,10,250,50.0,50.0,T_0p05NL_over_Lp2,N_L,21,100,7.7647854848327e+24,0.8596584032238215,0.7091773448823468,14.034159677617856,0.06
nakagami,500,10,250,50.0,50.0,T_0p075N,N,38,100,8.289579137448918e+24,0.9164959977863327,0.8211952713584572,8.350400221366728,0.05
nakagami,500,10,250,50.0,50.0,T_0p075NL_over_Lp2,N_L,31,100,8.226665337863056e+24,0.9081576613654773,0.772193513613398,9.184233863452285,0.01
nakagami,500,10,250,50.0,50.0,T_0p10K,K,25,100,7.985223815379404e+24,0.8815222107694975,0.7462653297277151,11.847778923050246,0.04
nakagami,500,10,250,50.0,50.0,T_0p10N,N,50,100,7.963504541109718e+24,0.8928256810960966,0.7861396334540858,10.717431890390355,0.01
nakagami,500,10,250,50.0,50.0,T_0p10NL_over_Lp2,N_L,42,100,8.206171393024996e+24,0.9089768909757546,0.8188274320540485,9.102310902424533,0.02
nakagami,500,10,250,50.0,50.0,T_0p125NL_over_Lp2,N_L,52,100,7.880710260983894e+24,0.8834075428513234,0.7720201748028673,11.659245714867664,0.01
nakagami,500,10,250,50.0,50.0,T_0p15K,K,38,100,8.289579137448918e+24,0.9164959977863327,0.8211952713584572,8.350400221366728,0.05
nakagami,500,10,250,50.0,50.0,T_0p15NL_over_Lp2,N_L,62,100,7.42383627253296e+24,0.8383332135771862,0.6906760019206761,16.166678642281394,0.0
nakagami,500,10,250,50.0,50.0,T_0p20K,K,50,100,7.963504541109718e+24,0.8928256810960966,0.7861396334540858,10.717431890390355,0.01
nakagami,500,10,250,50.0,50.0,legacy_T100,legacy,100,100,5.584825504667743e+24,0.6328540975968606,0.5054024530729071,36.71459024031394,0.0
nakagami,500,10,250,50.0,50.0,legacy_T25,legacy,25,100,7.985223815379404e+24,0.8815222107694975,0.7462653297277151,11.847778923050246,0.04
nakagami,500,10,250,50.0,50.0,legacy_T50,legacy,50,100,7.963504541109718e+24,0.8928256810960966,0.7861396334540858,10.717431890390355,0.01
