data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
nakagami,42,17,500,10,125,1.0,1.0,75.0,25.0,12,973.5353771792143,26878.305597914503,1.947492943815766e+19,192.89475892805487,1.9792386647231054e+19,0.9839606402839849,1.6039359716015111,False,T_0p025N,N,12,T_0p025N
nakagami,42,18,500,10,125,1.0,1.0,75.0,25.0,12,1000.3879261198333,30054.754055750214,2.672418851263137e+19,194.26904526609087,3.1481180423085535e+19,0.8488941060492825,15.110589395071749,False,T_0p025N,N,12,T_0p025N
nakagami,42,19,500,10,125,1.0,1.0,75.0,25.0,12,866.9593296309127,17026.082587840465,7.620233937863471e+18,188.81968304195726,1.086179067520018e+19,0.7015633209781988,29.843667902180115,False,T_0p025N,N,12,T_0p025N
nakagami,42,20,500,10,125,1.0,1.0,75.0,25.0,12,1069.7769660096574,36383.94059668226,3.914952567940072e+19,195.92726504680888,5.191735757371922e+19,0.754073926505427,24.592607349457296,False,T_0p025N,N,12,T_0p025N
nakagami,42,21,500,10,125,1.0,1.0,75.0,25.0,12,865.3349427983721,20865.718185439884,6.457341727899427e+18,188.10053770239503,6.636291703515811e+18,0.9730346428982953,2.696535710170467,False,T_0p025N,N,12,T_0p025N
nakagami,42,22,500,10,125,1.0,1.0,75.0,25.0,12,950.807458854657,22329.130521914176,1.8459887635884454e+19,192.6622905317614,2.1251593459892118e+19,0.8686354588291736,13.136454117082641,False,T_0p025N,N,12,T_0p025N
nakagami,42,23,500,10,125,1.0,1.0,75.0,25.0,12,1010.6902723687498,28149.065792708814,2.5833786316235665e+19,194.1218806299633,3.094131458581774e+19,0.8349285304146981,16.507146958530193,False,T_0p025N,N,12,T_0p025N
nakagami,42,24,500,10,125,1.0,1.0,75.0,25.0,12,1038.5909823231511,28714.296414313147,3.804919806475824e+19,195.8034550789449,4.1060648526871355e+19,0.9266584778819963,7.334152211800371,False,T_0p025N,N,12,T_0p025N
nakagami,42,25,500,10,125,1.0,1.0,75.0,25.0,12,970.3780502144824,20306.492499646018,2.3896784603600986e+19,193.78339469029467,2.99099342951803e+19,0.7989581109662192,20.104188903378084,False,T_0p025N,N,12,T_0p025N
nakagami,42,26,500,10,125,1.0,1.0,75.0,25.0,12,1144.6722115796103,30299.5895167334,1.0401128491891515e+20,200.17080461530827,1.1347038116977595e+20,0.916638190923956,8.336180907604396,False,T_0p025N,N,12,T_0p025N
nakagami,42,27,500,10,125,1.0,1.0,75.0,25.0,12,983.6056141985599,27580.43212784037,2.1608975650842374e+19,193.3463418013031,2.9105703803257078e+19,0.7424309611927068,25.756903880729322,False,T_0p025N,N,12,T_0p025N
nakagami,42,28,500,10,125,1.0,1.0,75.0,25.0,12,973.1066912703186,22656.696786953504,2.2171941521052344e+19,193.45803724461388,3.890597089360309e+19,0.569885316104471,43.011468389552896,False,T_0p025N,N,12,T_0p025N
nakagami,42,29,500,10,125,1.0,1.0,75.0,25.0,12,1016.7097912718785,28488.006681197192,3.038005654228334e+19,194.82588577821002,4.4073502401493205e+19,0.689304341314478,31.069565868552196,False,T_0p025N,N,12,T_0p025N
nakagami,42,30,500,10,125,1.0,1.0,75.0,25.0,12,1053.3801456226915,29188.51350747523,4.413413809872041e+19,196.4477464961318,5.434404639872522e+19,0.8121246212493239,18.787537875067606,False,T_0p025N,N,12,T_0p025N
nakagami,42,31,500,10,125,1.0,1.0,75.0,25.0,12,1007.3931575444985,25356.761903436738,2.8877290878966026e+19,194.60556447502054,2.8877290878966026e+19,1.0,0.0,True,T_0p025N,N,12,T_0p025N
nakagami,42,32,500,10,125,1.0,1.0,75.0,25.0,12,1012.7799371090907,21005.905106554834,4.221336470549625e+19,196.25449969894083,4.689116322640522e+19,0.9002413632111643,9.975863678883567,False,T_0p025N,N,12,T_0p025N
nakagami,42,33,500,10,125,1.0,1.0,75.0,25.0,12,1106.384447564544,34638.723513876896,6.27735349700941e+19,197.97776585792315,7.798686278095146e+19,0.8049244799910933,19.50755200089067,False,T_0p025N,N,12,T_0p025N
nakagami,42,34,500,10,125,1.0,1.0,75.0,25.0,12,990.2533395297371,23097.652712372295,2.913532962461171e+19,194.64419935875293,3.101225589490814e+19,0.9394779187732485,6.052208122675151,False,T_0p025N,N,12,T_0p025N
nakagami,42,35,500,10,125,1.0,1.0,75.0,25.0,12,765.72302151478,14277.437299151634,2.1981543612052106e+18,183.42058186661524,2.355897475812479e+18,0.93304330250922,6.695669749078004,False,T_0p025N,N,12,T_0p025N
nakagami,42,36,500,10,125,1.0,1.0,75.0,25.0,12,1032.1611127791114,31481.00879310136,2.8181795310971085e+19,194.49968656225874,3.522738515914809e+19,0.7999967974816502,20.000320251834978,False,T_0p025N,N,12,T_0p025N
nakagami,42,37,500,10,125,1.0,1.0,75.0,25.0,12,900.5739591906691,21843.025923052995,9.656650798617928e+18,189.84826526841192,1.3993275392790137e+19,0.6900922427063358,30.990775729366415,False,T_0p025N,N,12,T_0p025N
nakagami,42,38,500,10,125,1.0,1.0,75.0,25.0,12,986.8792874766507,31640.375882907396,1.8917332594512626e+19,192.76859899446737,3.0058956833601565e+19,0.629340954818691,37.0659045181309,False,T_0p025N,N,12,T_0p025N
nakagami,42,39,500,10,125,1.0,1.0,75.0,25.0,12,978.5149720498714,23374.02026748707,2.4370835183176626e+19,193.86870412616395,2.992717410078707e+19,0.8143380026828422,18.566199731715784,False,T_0p025N,N,12,T_0p025N
nakagami,42,40,500,10,125,1.0,1.0,75.0,25.0,12,990.9665245490456,24661.553666922584,2.3880581548100276e+19,193.78044898674065,3.6326705282306683e+19,0.6573836345057027,34.26163654942973,False,T_0p025N,N,12,T_0p025N
nakagami,42,41,500,10,125,1.0,1.0,75.0,25.0,12,806.621180923057,17477.782598140166,3.3573814754595456e+18,185.2600068985528,5.513231884571215e+18,0.6089679421711213,39.103205782887876,False,T_0p025N,N,12,T_0p025N
nakagami,42,42,500,10,125,1.0,1.0,75.0,25.0,12,898.1918600384934,21706.645707748026,9.302114491865115e+18,189.68581680572103,9.38528059203718e+18,0.9911386666220053,0.8861333377994662,False,T_0p025N,N,12,T_0p025N
nakagami,42,43,500,10,125,1.0,1.0,75.0,25.0,12,804.8861216508311,13258.57636428889,4.018112199979035e+18,186.04022059627619,6.786327851427654e+18,0.5920893136829127,40.791068631708725,False,T_0p025N,N,12,T_0p025N
nakagami,42,44,500,10,125,1.0,1.0,75.0,25.0,12,1041.6762798681943,25081.638569589908,4.783381286592652e+19,196.79735000161816,5.771895222351848e+19,0.8287366804700224,17.126331952997763,False,T_0p025N,N,12,T_0p025N
nakagami,42,45,500,10,125,1.0,1.0,75.0,25.0,12,1079.1947013689453,28461.57665749015,6.974164725841493e+19,198.4349220095208,8.835531150480042e+19,0.7893316889571015,21.06683110428985,False,T_0p025N,N,12,T_0p025N
nakagami,42,46,500,10,125,1.0,1.0,75.0,25.0,12,890.58106162313,23098.341525810585,7.979326874907425e+18,189.01966256407943,1.2099854436783645e+19,0.6594564353311734,34.054356466882666,False,T_0p025N,N,12,T_0p025N
nakagami,42,47,500,10,125,1.0,1.0,75.0,25.0,12,979.877297935394,26493.02933114928,1.700548764154075e+19,192.3058909007608,2.099771783186128e+19,0.8098731384863718,19.01268615136282,False,T_0p025N,N,12,T_0p025N
nakagami,42,48,500,10,125,1.0,1.0,75.0,25.0,12,950.0371339716845,17799.55100252254,2.191595624688718e+19,193.40760424736095,2.4938743249349108e+19,0.878791526411788,12.120847358821196,False,T_0p025N,N,12,T_0p025N
nakagami,42,49,500,10,125,1.0,1.0,75.0,25.0,12,916.4488491212809,23618.94766208767,1.1434270483549018e+19,190.582084614591,1.5722738525177694e+19,0.7272442052787869,27.275579472121315,False,T_0p025N,N,12,T_0p025N
nakagami,42,50,500,10,125,1.0,1.0,75.0,25.0,12,934.1143076596804,19077.086556880367,1.706058025484959e+19,192.3199379806209,1.917973667995253e+19,0.8895106611490671,11.048933885093293,False,T_0p025N,N,12,T_0p025N
nakagami,42,51,500,10,125,1.0,1.0,75.0,25.0,12,927.6345167304767,23150.354422790784,1.2084491117962246e+19,190.82228366840138,1.3934739802953644e+19,0.8672204353181239,13.277956468187613,False,T_0p025N,N,12,T_0p025N
nakagami,42,52,500,10,125,1.0,1.0,75.0,25.0,12,957.1652319669253,34437.19837705281,1.1180103993385845e+19,190.48445843223357,1.4435484986463046e+19,0.7744875910902923,22.55124089097077,False,T_0p025N,N,12,T_0p025N
nakagami,42,53,500,10,125,1.0,1.0,75.0,25.0,12,924.178863189988,28459.63008618933,9.463815495539356e+18,189.76066264792928,1.3035630885229928e+19,0.7259959704951732,27.400402950482682,False,T_0p025N,N,12,T_0p025N
nakagami,42,54,500,10,125,1.0,1.0,75.0,25.0,12,1021.9404844349698,29743.64347622166,2.9789400178064675e+19,194.74061758603455,3.132897387199003e+19,0.9508578321072358,4.9142167892764155,False,T_0p025N,N,12,T_0p025N
nakagami,42,55,500,10,125,1.0,1.0,75.0,25.0,12,980.6664021332159,18529.993922401743,3.2423356267996807e+19,195.10857968354162,3.926115429245868e+19,0.8258380797078276,17.416192029217235,False,T_0p025N,N,12,T_0p025N
nakagami,42,56,500,10,125,1.0,1.0,75.0,25.0,12,968.6748268377959,20483.30134370616,2.36080568902775e+19,193.73060243048317,3.2632592311975473e+19,0.7234502446075619,27.654975539243807,False,T_0p025N,N,12,T_0p025N
nakagami,42,57,500,10,125,1.0,1.0,75.0,25.0,12,928.9287279695881,22376.14947201974,1.346539174686256e+19,191.2921899280329,1.7554194520882045e+19,0.7670754548631927,23.292454513680728,False,T_0p025N,N,12,T_0p025N
nakagami,42,58,500,10,125,1.0,1.0,75.0,25.0,12,923.8212085283633,19320.54269004489,1.6096488019402527e+19,192.0673113067955,1.7059816486870817e+19,0.9435323077355688,5.646769226443116,False,T_0p025N,N,12,T_0p025N
nakagami,42,59,500,10,125,1.0,1.0,75.0,25.0,12,990.8637238576179,24100.630417296652,2.7528105413595836e+19,194.39776322663417,3.4262562933162025e+19,0.8034455994228019,19.655440057719808,False,T_0p025N,N,12,T_0p025N
nakagami,42,60,500,10,125,1.0,1.0,75.0,25.0,12,909.0340901715432,11707.168012575501,1.93250026080139e+19,192.86119561200763,2.072888989905911e+19,0.9322738796972948,6.772612030270519,False,T_0p025N,N,12,T_0p025N
nakagami,42,61,500,10,125,1.0,1.0,75.0,25.0,12,998.4975912101273,27200.50868625503,2.8898346623304307e+19,194.6087299594284,3.6698350778332246e+19,0.7874562755655689,21.254372443443113,False,T_0p025N,N,12,T_0p025N
nakagami,42,62,500,10,125,1.0,1.0,75.0,25.0,12,1037.1258503860754,29482.73499021947,3.6680760075967308e+19,195.64438326272204,5.837329576693115e+19,0.6283825436621516,37.16174563378484,False,T_0p025N,N,12,T_0p025N
nakagami,42,63,500,10,125,1.0,1.0,75.0,25.0,12,1076.0068461252479,28300.823442861387,6.279803057325374e+19,197.97946023919042,6.52334335790287e+19,0.9626663373034852,3.7333662696514835,False,T_0p025N,N,12,T_0p025N
nakagami,42,64,500,10,125,1.0,1.0,75.0,25.0,12,870.0481574766333,14901.984137891273,8.934256799265419e+18,189.51058431334957,1.0660204727870788e+19,0.8380942981242256,16.190570187577435,False,T_0p025N,N,12,T_0p025N
nakagami,42,65,500,10,125,1.0,1.0,75.0,25.0,12,1082.816484949205,30542.880092504452,6.266636507715953e+19,197.97034504454007,6.905932902918197e+19,0.9074279457693397,9.25720542306603,False,T_0p025N,N,12,T_0p025N
nakagami,42,66,500,10,125,1.0,1.0,75.0,25.0,12,1127.649437604303,35684.2750228153,8.680774442084884e+19,199.38558471826343,9.551185913661573e+19,0.9088687541584033,9.11312458415967,False,T_0p025N,N,12,T_0p025N
nakagami,42,67,500,10,125,1.0,1.0,75.0,25.0,12,942.1080568494772,24136.893240252914,1.352553791944123e+19,191.31154546296128,2.1919604403931787e+19,0.6170520995814647,38.29479004185353,False,T_0p025N,N,12,T_0p025N
nakagami,42,68,500,10,125,1.0,1.0,75.0,25.0,12,858.1349064535106,19449.723949149764,6.141855688625147e+18,187.88299607878773,8.945039502909722e+18,0.686621415883884,31.337858411611595,False,T_0p025N,N,12,T_0p025N
nakagami,42,69,500,10,125,1.0,1.0,75.0,25.0,12,1047.7229683804767,35566.97538920833,3.6150008611632013e+19,195.58108405087918,5.060484582708367e+19,0.714358635438912,28.564136456108802,False,T_0p025N,N,12,T_0p025N
nakagami,42,70,500,10,125,1.0,1.0,75.0,25.0,12,985.029748673216,22529.573687696222,2.9035010553281008e+19,194.62921988221274,3.4072272414684443e+19,0.8521594979020982,14.784050209790179,False,T_0p025N,N,12,T_0p025N
nakagami,42,71,500,10,125,1.0,1.0,75.0,25.0,12,962.3132205816871,20344.322580337426,2.031792177027819e+19,193.07879283835388,2.402583131215593e+19,0.8456698753228276,15.433012467717244,False,T_0p025N,N,12,T_0p025N
nakagami,42,72,500,10,125,1.0,1.0,75.0,25.0,12,973.0365111143589,18946.217707755604,2.605695863736217e+19,194.15923723575622,2.862593746484051e+19,0.9102569538330872,8.974304616691276,False,T_0p025N,N,12,T_0p025N
nakagami,42,73,500,10,125,1.0,1.0,75.0,25.0,12,953.3475007897898,24154.718261310147,1.7026535393505757e+19,192.31126285510567,2.0309324041513873e+19,0.8383605165145903,16.16394834854097,False,T_0p025N,N,12,T_0p025N
nakagami,42,74,500,10,125,1.0,1.0,75.0,25.0,12,1065.6103723418457,27576.78820417344,5.4674897565472506e+19,197.37787978050932,5.7766331139054535e+19,0.9464838165653906,5.35161834346094,False,T_0p025N,N,12,T_0p025N
nakagami,42,75,500,10,125,1.0,1.0,75.0,25.0,12,995.5390171768652,25447.82982423595,2.8239180711051678e+19,194.50852092598222,3.3551397777255735e+19,0.8416692770455849,15.833072295441507,False,T_0p025N,N,12,T_0p025N
nakagami,42,76,500,10,125,1.0,1.0,75.0,25.0,12,916.0797457508521,19094.26440881145,1.219510504342841e+19,190.86185545493117,1.4110020678708957e+19,0.8642868299853009,13.571317001469907,False,T_0p025N,N,12,T_0p025N
nakagami,42,77,500,10,125,1.0,1.0,75.0,25.0,12,1104.1938092346718,27804.078691072747,8.356049950985786e+19,199.22001027451478,9.57670446740281e+19,0.8725391891780845,12.746081082191552,False,T_0p025N,N,12,T_0p025N
nakagami,42,78,500,10,125,1.0,1.0,75.0,25.0,12,1016.3527932064953,26214.741598475455,3.239012223125128e+19,195.1041258691903,5.565433305939301e+19,0.5819874293828172,41.801257061718275,False,T_0p025N,N,12,T_0p025N
nakagami,42,79,500,10,125,1.0,1.0,75.0,25.0,12,914.1617902931144,24672.820566894654,8.306596441357778e+18,189.19423111687246,1.169027640873761e+19,0.7105560340001214,28.944396599987865,False,T_0p025N,N,12,T_0p025N
nakagami,42,80,500,10,125,1.0,1.0,75.0,25.0,12,791.1207526074414,16582.310180918827,2.4946247164069975e+18,183.97005220960472,4.2349755815260595e+18,0.5890529162173038,41.094708378269615,False,T_0p025N,N,12,T_0p025N
nakagami,42,81,500,10,125,1.0,1.0,75.0,25.0,12,893.3157815466606,16523.03660295142,1.2022409568634464e+19,190.7999151903836,1.2022409568634464e+19,1.0,0.0,True,T_0p025N,N,12,T_0p025N
nakagami,42,82,500,10,125,1.0,1.0,75.0,25.0,12,1055.4318156714478,26912.157220797108,5.4561215607045644e+19,197.36884037703243,5.9158415897645466e+19,0.9222900035296112,7.770999647038879,False,T_0p025N,N,12,T_0p025N
nakagami,42,83,500,10,125,1.0,1.0,75.0,25.0,12,997.4506962535648,21386.87688258366,3.4982435147727933e+19,195.4385003768728,4.2245309160331035e+19,0.8280785687935491,17.19214312064509,False,T_0p025N,N,12,T_0p025N
nakagami,42,84,500,10,125,1.0,1.0,75.0,25.0,12,981.7470232125382,21963.39806381044,2.5596624041325195e+19,194.08182689651466,3.002636560644719e+19,0.8524716036838355,14.752839631616455,False,T_0p025N,N,12,T_0p025N
nakagami,42,85,500,10,125,1.0,1.0,75.0,25.0,12,852.7780563340896,16774.42617534458,6.851718709226485e+18,188.3579952511391,8.183573688993579e+18,0.8372526440913753,16.274735590862466,False,T_0p025N,N,12,T_0p025N
nakagami,42,86,500,10,125,1.0,1.0,75.0,25.0,12,930.7701363665467,22912.142175787132,1.237031572472267e+19,190.92380784168736,1.2696525790334573e+19,0.9743071395278671,2.569286047213293,False,T_0p025N,N,12,T_0p025N
nakagami,42,87,500,10,125,1.0,1.0,75.0,25.0,12,883.1134601091484,18999.263021155777,7.456113652451967e+18,188.72512519283765,1.2845319338452683e+19,0.5804537400741734,41.95462599258266,False,T_0p025N,N,12,T_0p025N
nakagami,42,88,500,10,125,1.0,1.0,75.0,25.0,12,914.9706504220604,20642.11160053765,1.097750206988794e+19,190.4050352766582,1.6430124403033905e+19,0.668132620338583,33.1867379661417,False,T_0p025N,N,12,T_0p025N
nakagami,42,89,500,10,125,1.0,1.0,75.0,25.0,12,975.3879985628963,29201.754364978857,1.904111114078382e+19,192.79692287968143,2.4133464554798694e+19,0.7889920279596859,21.10079720403141,False,T_0p025N,N,12,T_0p025N
nakagami,42,90,500,10,125,1.0,1.0,75.0,25.0,12,915.1934404533283,17643.87955053468,1.4133347155159742e+19,191.5024502659524,1.760336848796456e+19,0.8028774245578467,19.712257544215326,False,T_0p025N,N,12,T_0p025N
nakagami,42,91,500,10,125,1.0,1.0,75.0,25.0,12,1022.1132540667521,27055.025338165047,3.576075772556965e+19,195.53406712376324,4.08422034782663e+19,0.8755834573078145,12.44165426921855,False,T_0p025N,N,12,T_0p025N
nakagami,42,92,500,10,125,1.0,1.0,75.0,25.0,12,972.3704083372114,24899.900787688915,2.0574977064181346e+19,193.13339359757694,2.2982723035837264e+19,0.8952366972398577,10.476330276014234,False,T_0p025N,N,12,T_0p025N
nakagami,42,93,500,10,125,1.0,1.0,75.0,25.0,12,945.4593235055753,24610.075043273606,1.4710059649842698e+19,191.67614433811485,1.9525248240555954e+19,0.7533865622916069,24.661343770839306,False,T_0p025N,N,12,T_0p025N
nakagami,42,94,500,10,125,1.0,1.0,75.0,25.0,12,1005.6716293283811,28455.949716343064,2.5378233377758237e+19,194.04461386829024,3.3297046362457498e+19,0.7621767138592886,23.782328614071137,False,T_0p025N,N,12,T_0p025N
nakagami,42,95,500,10,125,1.0,1.0,75.0,25.0,12,1006.4269056183919,26395.75554129199,3.0599876799237636e+19,194.85719677935208,4.180082004644826e+19,0.7320401074724286,26.795989252757135,False,T_0p025N,N,12,T_0p025N
nakagami,42,96,500,10,125,1.0,1.0,75.0,25.0,12,1042.1203918799688,38535.85476244636,2.9098286256645247e+19,194.63867411968766,3.5506923372373746e+19,0.8195102107687889,18.048978923121105,False,T_0p025N,N,12,T_0p025N
nakagami,42,97,500,10,125,1.0,1.0,75.0,25.0,12,932.1719782106385,23505.821571444023,1.3940896636808114e+19,191.44290707183447,2.058104494829055e+19,0.6773658320961996,32.26341679038004,False,T_0p025N,N,12,T_0p025N
nakagami,42,98,500,10,125,1.0,1.0,75.0,25.0,12,1074.2282192380178,26356.427626670797,6.466236310240643e+19,198.10651571967188,6.831163940801274e+19,0.9465789968264433,5.342100317355669,False,T_0p025N,N,12,T_0p025N
nakagami,42,99,500,10,125,1.0,1.0,75.0,25.0,12,911.2323035215962,20043.959506780404,1.100778101759212e+19,190.41699781374962,1.3533112122179963e+19,0.8133961293020712,18.660387069792883,False,T_0p025N,N,12,T_0p025N
nakagami,42,0,500,10,125,1.0,1.0,75.0,25.0,6,980.2364001852584,25751.072664167143,2.3108829855964013e+19,193.63777955000356,4.2330926570202956e+19,0.5459089069935569,45.40910930064431,False,T_0p05K,K,6,T_0p05K
nakagami,42,1,500,10,125,1.0,1.0,75.0,25.0,6,957.655860373127,22199.78491763641,2.031631957508217e+19,193.07845035649135,2.987505894472809e+19,0.6800428281219272,31.995717187807283,False,T_0p05K,K,6,T_0p05K
nakagami,42,2,500,10,125,1.0,1.0,75.0,25.0,6,927.6824396061926,24370.176093922903,1.178826965022884e+19,190.71450061540546,2.8596043780973044e+19,0.41223428459262623,58.77657154073738,False,T_0p05K,K,6,T_0p05K
nakagami,42,3,500,10,125,1.0,1.0,75.0,25.0,6,1053.1577430626803,36145.41237397764,3.51969670587319e+19,195.4650524170522,5.0331690129981686e+19,0.6993003208880064,30.069967911199356,False,T_0p05K,K,6,T_0p05K
nakagami,42,4,500,10,125,1.0,1.0,75.0,25.0,6,940.7250065948393,20012.68571511935,1.7036552333484786e+19,192.31381711672674,2.1653647008738955e+19,0.7867751943406666,21.322480565933343,False,T_0p05K,K,6,T_0p05K
nakagami,42,5,500,10,125,1.0,1.0,75.0,25.0,6,1058.4945398153352,27668.509157066645,5.602254869511003e+19,197.48362862771086,5.811450166622206e+19,0.9640029095813801,3.599709041861987,False,T_0p05K,K,6,T_0p05K
nakagami,42,6,500,10,125,1.0,1.0,75.0,25.0,6,1021.8824436803131,24865.330299647434,4.186505450773278e+19,196.21851660990203,8.183677290102096e+19,0.5115677588896042,48.84322411103958,False,T_0p05K,K,6,T_0p05K
nakagami,42,7,500,10,125,1.0,1.0,75.0,25.0,6,1032.4752561262567,42941.044585480035,2.103870386291099e+19,193.23018980608853,2.7514643699445494e+19,0.7646366092443706,23.53633907556294,False,T_0p05K,K,6,T_0p05K
nakagami,42,8,500,10,125,1.0,1.0,75.0,25.0,6,913.4345385844679,22203.808248346275,1.3238023776445907e+19,191.2182315677711,2.333307918564896e+19,0.5673500557349487,43.26499442650513,False,T_0p05K,K,6,T_0p05K
nakagami,42,9,500,10,125,1.0,1.0,75.0,25.0,6,877.9912626680903,15100.552091442196,9.52559074372674e+18,189.7889191860332,2.253174095171619e+19,0.42276319278387575,57.723680721612425,False,T_0p05K,K,6,T_0p05K
nakagami,42,10,500,10,125,1.0,1.0,75.0,25.0,6,949.0250648110442,17927.078468842858,2.2100789790996685e+19,193.44407793854472,3.2110205477005955e+19,0.688279301321289,31.172069867871098,False,T_0p05K,K,6,T_0p05K
nakagami,42,11,500,10,125,1.0,1.0,75.0,25.0,6,878.0918180976973,23940.724584972802,7.096980258665503e+18,188.51073597174135,1.1177172760270475e+19,0.6349530790015062,36.50469209984938,False,T_0p05K,K,6,T_0p05K
nakagami,42,12,500,10,125,1.0,1.0,75.0,25.0,6,978.251265619824,25860.492815085003,2.209715007424408e+19,193.4433626523075,2.5777716141269103e+19,0.8572190784142982,14.278092158570177,False,T_0p05K,K,6,T_0p05K
nakagami,42,13,500,10,125,1.0,1.0,75.0,25.0,6,880.9894261728932,20548.244196554322,7.757667815845455e+18,188.8973117912663,1.6804555886443248e+19,0.4616407519644006,53.83592480355994,False,T_0p05K,K,6,T_0p05K
nakagami,42,14,500,10,125,1.0,1.0,75.0,25.0,6,1014.1890673309233,30020.154223614296,2.685114146823205e+19,194.28962752710333,3.5005657240256102e+19,0.767051487819333,23.294851218066704,False,T_0p05K,K,6,T_0p05K
nakagami,42,15,500,10,125,1.0,1.0,75.0,25.0,6,882.8126676167727,20185.855005732617,7.624096079297545e+18,188.8218836066881,1.7070082358479544e+19,0.4466349909267007,55.336500907329935,False,T_0p05K,K,6,T_0p05K
nakagami,42,16,500,10,125,1.0,1.0,75.0,25.0,6,903.4205256120999,22716.57334510809,8.32794129475143e+18,189.20537655088532,1.209323299177521e+19,0.68864474044413,31.135525955586996,False,T_0p05K,K,6,T_0p05K
