data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
nakagami,42,10,500,10,125,1.0,1.0,75.0,25.0,188,862.7839891961094,23363.310623226454,4.188302881450729e+18,186.22038080596678,3.2110205477005955e+19,0.13043525630659583,86.95647436934041,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,11,500,10,125,1.0,1.0,75.0,25.0,188,741.779329714438,12273.893005389626,1.8973407875299715e+18,182.78145342934735,1.1177172760270475e+19,0.16975140567515554,83.02485943248445,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,12,500,10,125,1.0,1.0,75.0,25.0,188,821.3262744537886,15709.440148136113,3.6214569370769377e+18,185.58883325350334,2.5777716141269103e+19,0.1404878895100846,85.95121104899154,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,13,500,10,125,1.0,1.0,75.0,25.0,188,833.9938441164194,21421.01734068723,3.541151248769773e+18,185.4914447663196,1.6804555886443248e+19,0.21072566705714185,78.92743329428582,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,14,500,10,125,1.0,1.0,75.0,25.0,188,912.26137158218,25129.163923996417,8.16604417475666e+18,189.12011724938088,3.5005657240256102e+19,0.23327784188453413,76.67221581154658,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,15,500,10,125,1.0,1.0,75.0,25.0,188,816.3193560558141,15829.746880879315,4.044911749153169e+18,186.06909050726068,1.7070082358479544e+19,0.23695912323140395,76.30408767685961,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,16,500,10,125,1.0,1.0,75.0,25.0,188,775.4322390165393,12593.237935612582,2.901453241909408e+18,184.62615576126,1.209323299177521e+19,0.2399237031059213,76.00762968940788,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,17,500,10,125,1.0,1.0,75.0,25.0,188,815.4468403631822,13774.330337481391,5.062832215637996e+18,187.04393534925853,1.9792386647231054e+19,0.2557969539437167,74.42030460562833,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,18,500,10,125,1.0,1.0,75.0,25.0,188,872.4098933201547,15687.197971979811,9.098337778044758e+18,189.589620560835,3.148118042308553e+19,0.2890087873380007,71.09912126619993,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,19,500,10,125,1.0,1.0,75.0,25.0,188,787.3365954697349,16876.829119863993,3.137857487699518e+18,184.96633215314918,1.086179067520018e+19,0.28888951937399476,71.11104806260052,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,20,500,10,125,1.0,1.0,75.0,25.0,188,901.5734762421212,20983.25097163471,1.04352882434819e+19,190.18504449647253,5.191735757371922e+19,0.20099806174966586,79.90019382503341,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,21,500,10,125,1.0,1.0,75.0,25.0,188,747.9107638319159,14312.896996980491,1.4840916596243802e+18,181.71460724419947,6.636291703515811e+18,0.22363267407882778,77.63673259211721,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,22,500,10,125,1.0,1.0,75.0,25.0,188,804.3991002361823,14651.627808524445,3.4479871839371674e+18,185.3756564289638,2.125159345989212e+19,0.16224605418151408,83.77539458184859,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,23,500,10,125,1.0,1.0,75.0,25.0,188,878.5472665479465,21111.570073127736,6.78305210316968e+18,188.3142515305679,3.094131458581774e+19,0.2192231388345329,78.0776861165467,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,24,500,10,125,1.0,1.0,75.0,25.0,188,881.5460682699517,20048.197316530277,7.777977277431728e+18,188.90866670066205,4.106064852687136e+19,0.18942655697075944,81.05734430292407,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,25,500,10,125,1.0,1.0,75.0,25.0,188,863.9488031320395,16917.34036059418,6.878881243687056e+18,188.37517811898127,2.99099342951803e+19,0.2299865046776623,77.00134953223376,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,26,500,10,125,1.0,1.0,75.0,25.0,188,979.7069046998885,26300.563311924536,1.713036835069802e+19,192.3376670160857,1.1347038116977595e+20,0.15096775188467312,84.90322481153268,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,27,500,10,125,1.0,1.0,75.0,25.0,188,855.5201628772398,17951.84018378441,5.817281509263096e+18,187.64720080638898,2.910570380325708e+19,0.19986740566679276,80.01325943332073,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,28,500,10,125,1.0,1.0,75.0,25.0,188,872.3921241975482,17327.971829754057,8.885322131698328e+18,189.4867317749675,3.890597089360309e+19,0.22837939595434312,77.1620604045657,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,29,500,10,125,1.0,1.0,75.0,25.0,188,892.039702355729,19003.69654931207,9.73428069509963e+18,189.88303865286906,4.4073502401493205e+19,0.2208646956718791,77.91353043281208,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,30,500,10,125,1.0,1.0,75.0,25.0,188,866.7903605320882,16053.636371393206,8.190012787468496e+18,189.13284579846214,5.434404639872522e+19,0.15070671637842217,84.92932836215779,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,31,500,10,125,1.0,1.0,75.0,25.0,188,854.7763238547628,23787.158409516385,4.649453400967309e+18,186.67401899363742,2.8877290878966022e+19,0.1610072572408076,83.89927427591924,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,32,500,10,125,1.0,1.0,75.0,25.0,188,876.1557571660024,14666.909343635853,1.1122668195858403e+19,190.46208981826769,4.689116322640522e+19,0.23720179732276375,76.27982026772362,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,33,500,10,125,1.0,1.0,75.0,25.0,188,939.386063777049,22785.328534976252,1.4849943535119002e+19,191.7172480231095,7.798686278095146e+19,0.19041596245292416,80.95840375470759,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,34,500,10,125,1.0,1.0,75.0,25.0,188,851.9391420758002,14708.746258023983,6.814366948132137e+18,188.33425516267087,3.101225589490814e+19,0.2197314175151953,78.02685824848047,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,35,500,10,125,1.0,1.0,75.0,25.0,188,664.9365069576204,12087.976301187478,4.2165395634061606e+17,176.24956179627756,2.355897475812479e+18,0.17897805854017487,82.10219414598251,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,36,500,10,125,1.0,1.0,75.0,25.0,188,861.8793315429435,17233.764259632313,7.466907423779459e+18,188.7314076689127,3.522738515914809e+19,0.21196314713811226,78.80368528618877,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,37,500,10,125,1.0,1.0,75.0,25.0,188,788.6435435593575,14678.106255380477,2.8608738936232253e+18,184.5649871466978,1.3993275392790137e+19,0.2044463367809695,79.55536632190305,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,38,500,10,125,1.0,1.0,75.0,25.0,188,835.417369974505,15587.348226199816,6.02202037499786e+18,187.79742220577964,3.0058956833601565e+19,0.20034029817914747,79.96597018208526,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,39,500,10,125,1.0,1.0,75.0,25.0,188,869.1900845558094,17336.70416028005,8.414741220276077e+18,189.2504076459773,2.992717410078707e+19,0.2811739321573557,71.88260678426444,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,40,500,10,125,1.0,1.0,75.0,25.0,188,859.2430572964362,17221.183997653385,7.174698762869695e+18,188.55803671486893,3.632670528230668e+19,0.1975048027921269,80.2495197207873,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,41,500,10,125,1.0,1.0,75.0,25.0,188,738.534462307197,13007.419556295456,1.5977724172270902e+18,182.03514919545412,5.513231884571215e+18,0.2898068593302701,71.019314066973,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,42,500,10,125,1.0,1.0,75.0,25.0,188,774.1713095800861,17701.555706397936,1.8015990580127762e+18,182.55658146095342,9.38528059203718e+18,0.19196006345738026,80.80399365426197,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,43,500,10,125,1.0,1.0,75.0,25.0,188,756.4519727062327,14492.910978237886,1.776410363774632e+18,182.49543298231092,6.786327851427654e+18,0.26176312177445493,73.8236878225545,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,44,500,10,125,1.0,1.0,75.0,25.0,188,920.5340548364554,21917.15685970406,1.1809919843318528e+19,190.7224694996554,5.771895222351848e+19,0.20461078014001774,79.53892198599823,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,45,500,10,125,1.0,1.0,75.0,25.0,188,922.0883936030435,19507.555044132812,1.3873499536205986e+19,191.42186023983297,8.835531150480042e+19,0.1570194173946433,84.29805826053567,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,46,500,10,125,1.0,1.0,75.0,25.0,188,771.0343094319251,12402.627573582082,2.8254321661176714e+18,184.51084885077762,1.2099854436783645e+19,0.23350959971289714,76.64904002871029,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,47,500,10,125,1.0,1.0,75.0,25.0,188,847.5347723796824,21925.550828975905,4.900706022868737e+18,186.9025865140568,2.099771783186128e+19,0.2333923173037671,76.66076826962329,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,48,500,10,125,1.0,1.0,75.0,25.0,188,823.8187507385485,14789.372592682741,4.924567774035854e+18,186.9236811877502,2.4938743249349108e+19,0.19746655734804855,80.25334426519515,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,49,500,10,125,1.0,1.0,75.0,25.0,188,790.5382070278988,18766.314310551017,2.5589410846363453e+18,184.08060287093957,1.5722738525177694e+19,0.1627541589233053,83.72458410766947,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,50,500,10,125,1.0,1.0,75.0,25.0,188,803.0025405885671,14190.14101044701,3.675795279423344e+18,185.65351315692152,1.917973667995253e+19,0.1916499345512621,80.83500654487379,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,51,500,10,125,1.0,1.0,75.0,25.0,188,807.4723828559312,17321.550739945757,3.415911091106714e+18,185.33506558403315,1.3934739802953644e+19,0.245136338346459,75.4863661653541,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,52,500,10,125,1.0,1.0,75.0,25.0,188,817.6819096835912,17937.4753649768,3.2831904462481213e+18,185.1629607534456,1.4435484986463046e+19,0.22743887367324,77.256112632676,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,53,500,10,125,1.0,1.0,75.0,25.0,188,815.3267258587204,16235.118584403377,3.6515351957144934e+18,185.6247549099169,1.3035630885229928e+19,0.2801195606000074,71.98804393999926,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,54,500,10,125,1.0,1.0,75.0,25.0,188,892.1767725982082,20547.505017249,9.970351615390724e+18,189.98710474453208,3.132897387199003e+19,0.3182469893884655,68.17530106115345,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,55,500,10,125,1.0,1.0,75.0,25.0,188,858.9302763248346,18258.75479413156,6.367869015194937e+18,188.0399412153817,3.926115429245868e+19,0.16219260818875322,83.78073918112467,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,56,500,10,125,1.0,1.0,75.0,25.0,188,876.6944917464905,23528.409821977395,5.664164620579094e+18,187.5313586699283,3.2632592311975477e+19,0.17357384808501602,82.64261519149841,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,57,500,10,125,1.0,1.0,75.0,25.0,188,822.0763294000093,14103.30592414176,4.788870951382736e+18,186.80233134002827,1.7554194520882045e+19,0.27280493819787693,72.7195061802123,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,58,500,10,125,1.0,1.0,75.0,25.0,188,808.3528796724014,12462.873771324015,4.679111768050538e+18,186.70163419132737,1.7059816486870817e+19,0.274276793753999,72.57232062460011,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,59,500,10,125,1.0,1.0,75.0,25.0,188,874.5181082194299,16566.70113006461,9.364891555539608e+18,189.71502752655897,3.4262562933162025e+19,0.27332723397862113,72.66727660213789,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,60,500,10,125,1.0,1.0,75.0,25.0,188,810.9909884493688,16719.490075641355,3.42238386474654e+18,185.34328719697046,2.072888989905911e+19,0.16510212951161862,83.48978704883814,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,61,500,10,125,1.0,1.0,75.0,25.0,188,906.513283963824,20140.06513879091,1.096155878201033e+19,190.39872317130943,3.6698350778332246e+19,0.29869349846866544,70.13065015313346,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,62,500,10,125,1.0,1.0,75.0,25.0,188,900.7969985912792,17977.466661855426,1.2168653125790405e+19,190.8524251147513,5.837329576693115e+19,0.20846267057417076,79.15373294258292,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,63,500,10,125,1.0,1.0,75.0,25.0,188,914.1837883145431,19594.200692701823,1.2799438581613984e+19,191.0719092072175,6.52334335790287e+19,0.19620979426305651,80.37902057369435,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,64,500,10,125,1.0,1.0,75.0,25.0,188,761.206413882643,13025.712473500704,2.2813835152837747e+18,183.58198299117464,1.0660204727870788e+19,0.2140093528709787,78.59906471290213,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,65,500,10,125,1.0,1.0,75.0,25.0,188,932.5986600689982,24527.451059582425,1.2028049850098899e+19,190.80195219360138,6.905932902918197e+19,0.17416980470540455,82.58301952945955,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,66,500,10,125,1.0,1.0,75.0,25.0,188,937.2300356482153,25048.03114617025,1.0877449685281053e+19,190.36527083097337,9.551185913661573e+19,0.11388585442277334,88.61141455772267,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,67,500,10,125,1.0,1.0,75.0,25.0,188,843.5571791299872,17021.309411904258,5.496391515668276e+18,187.4007766055774,2.1919604403931787e+19,0.2507523135172262,74.92476864827738,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,68,500,10,125,1.0,1.0,75.0,25.0,188,755.5637667787522,12322.959103480263,2.2580936438841871e+18,183.53741948297042,8.945039502909722e+18,0.25244088001508036,74.75591199849197,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,69,500,10,125,1.0,1.0,75.0,25.0,188,898.0214553888043,24350.729827471634,7.472154636779726e+18,188.734458510707,5.060484582708367e+19,0.14765689954499642,85.23431004550037,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,70,500,10,125,1.0,1.0,75.0,25.0,188,848.9840361792338,16578.713013778306,5.777071439438711e+18,187.6170773807321,3.4072272414684443e+19,0.16955345299918748,83.04465470008125,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,71,500,10,125,1.0,1.0,75.0,25.0,188,863.7272994301778,21879.265133772198,6.201425978290477e+18,187.92491564223414,2.402583131215593e+19,0.2581149387806136,74.18850612193863,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,72,500,10,125,1.0,1.0,75.0,25.0,188,880.1294941099461,25680.24106834423,5.851344863998414e+18,187.67255695122822,2.862593746484051e+19,0.20440710007088023,79.55928999291197,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,73,500,10,125,1.0,1.0,75.0,25.0,188,833.4684567772565,20035.436811062184,4.481748253594636e+18,186.5144745792298,2.0309324041513878e+19,0.2206744175450441,77.93255824549558,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,74,500,10,125,1.0,1.0,75.0,25.0,188,929.3401451722341,20662.419918447173,1.5441336745436258e+19,191.8868489418867,5.7766331139054535e+19,0.267306862682105,73.2693137317895,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,75,500,10,125,1.0,1.0,75.0,25.0,188,900.3411170313639,27376.098628048392,6.742516002909145e+18,188.28821985894956,3.355139777725573e+19,0.20096080788264065,79.90391921173594,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,76,500,10,125,1.0,1.0,75.0,25.0,188,786.7635484874327,16179.159441733718,2.260882287137461e+18,183.54277951386732,1.4110020678708955e+19,0.16023238651584515,83.97676134841548,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,77,500,10,125,1.0,1.0,75.0,25.0,188,956.2383934782041,28172.77039554695,1.3808395114550264e+19,191.40143205486854,9.57670446740281e+19,0.14418733669344486,85.58126633065551,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,78,500,10,125,1.0,1.0,75.0,25.0,188,910.6772094907469,19205.559508721926,1.2097436027558142e+19,190.82693334194428,5.565433305939301e+19,0.21736737038332737,78.26326296166725,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,79,500,10,125,1.0,1.0,75.0,25.0,188,795.4969500022406,17821.10870733726,2.941304461330403e+18,184.6853998167538,1.169027640873761e+19,0.25160264466732346,74.83973553326766,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,80,500,10,125,1.0,1.0,75.0,25.0,188,691.8645665058262,12601.910263848164,6.409216373524412e+17,178.06804933503471,4.23497558152606e+18,0.1513401022070326,84.86598977929674,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,81,500,10,125,1.0,1.0,75.0,25.0,188,772.2539163110827,12715.759799238294,2.587477502409706e+18,184.12876582379255,1.2022409568634464e+19,0.2152212073326993,78.47787926673007,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,82,500,10,125,1.0,1.0,75.0,25.0,188,916.7431008319134,26739.22574527864,9.258916745088772e+18,189.66560178998367,5.9158415897645466e+19,0.15651055905736788,84.34894409426322,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,83,500,10,125,1.0,1.0,75.0,25.0,188,876.6508311797479,19321.02007460764,8.582765843975939e+18,189.33627264213573,4.224530916033104e+19,0.20316494338820654,79.68350566117934,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,84,500,10,125,1.0,1.0,75.0,25.0,188,876.8610415698618,21641.289869006872,6.672240791170597e+18,188.24271710949483,3.002636560644719e+19,0.22221273392268123,77.77872660773187,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,85,500,10,125,1.0,1.0,75.0,25.0,188,744.3759440871754,12970.64694476916,1.8447679415849562e+18,182.65941742837808,8.183573688993579e+18,0.2254232700398433,77.45767299601567,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,86,500,10,125,1.0,1.0,75.0,25.0,188,798.4853518395283,18876.69393230754,2.3104393203731855e+18,183.63694567023458,1.2696525790334573e+19,0.18197413674629348,81.80258632537065,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,87,500,10,125,1.0,1.0,75.0,25.0,188,812.4831738921146,14032.464323840397,4.0056172855105347e+18,186.02669452513493,1.2845319338452685e+19,0.3118347765414948,68.81652234585052,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,88,500,10,125,1.0,1.0,75.0,25.0,188,784.4125938195627,15970.175484284455,2.431632044761456e+18,183.85897858010384,1.6430124403033903e+19,0.14799839521071692,85.20016047892831,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,89,500,10,125,1.0,1.0,75.0,25.0,188,821.2708726175167,14664.581043383296,5.107681518685843e+18,187.08223809697597,2.413346455479869e+19,0.21164311104558065,78.83568889544193,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,90,500,10,125,1.0,1.0,75.0,25.0,188,814.2128908264366,17783.824964341988,3.1485526496922757e+18,184.98110959915243,1.760336848796456e+19,0.1788608045014194,82.11391954985807,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,91,500,10,125,1.0,1.0,75.0,25.0,188,887.7513709889043,21659.984932030373,8.070397805568037e+18,189.0689494246743,4.08422034782663e+19,0.19759947109275347,80.24005289072466,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,92,500,10,125,1.0,1.0,75.0,25.0,188,830.7413326731474,20561.325154270453,3.4437986860115917e+18,185.37037755990187,2.2982723035837264e+19,0.1498429355234204,85.01570644765796,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,93,500,10,125,1.0,1.0,75.0,25.0,188,808.2679775336071,14401.61279793735,4.3734961903048243e+18,186.4082875255333,1.9525248240555954e+19,0.22399183541342238,77.60081645865776,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,94,500,10,125,1.0,1.0,75.0,25.0,188,896.4030276283219,21859.54716937602,7.349169528454721e+18,188.66238265671007,3.3297046362457498e+19,0.22071535860733063,77.92846413926694,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,95,500,10,125,1.0,1.0,75.0,25.0,188,914.1749490296827,20532.927328097103,1.2781239022502943e+19,191.0657295668257,4.180082004644826e+19,0.3057652698751048,69.42347301248952,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,96,500,10,125,1.0,1.0,75.0,25.0,188,876.181909804353,18303.052934834228,8.129991075891259e+18,189.10090068879026,3.5506923372373746e+19,0.22896917850722093,77.1030821492779,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,97,500,10,125,1.0,1.0,75.0,25.0,188,837.7777041164499,16762.177843496025,5.415766206951685e+18,187.3365990803633,2.058104494829055e+19,0.26314340309535716,73.68565969046428,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,98,500,10,125,1.0,1.0,75.0,25.0,188,944.9044044725929,27822.607946823526,1.301504907218381e+19,191.14445809920358,6.831163940801274e+19,0.19052461901034667,80.94753809896534,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,99,500,10,125,1.0,1.0,75.0,25.0,188,794.6016622012284,17936.836529409447,2.4731708162815104e+18,183.93254113129004,1.3533112122179965e+19,0.18274959920180744,81.72504007981925,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
nakagami,42,0,500,10,250,1.0,1.0,50.0,50.0,125,3311.5664211312996,181995.66548737668,6.941599884637203e+24,248.4145957722619,1.299894891199092e+25,0.5340123983589091,46.59876016410909,False,strong_weak,heuristic,125,strong/weak H3,
nakagami,42,1,500,10,250,1.0,1.0,50.0,50.0,125,3031.4020247623357,118655.84377315745,3.556337281587298e+24,245.51002942564196,8.171384707470957e+24,0.43521843713168956,56.47815628683104,False,strong_weak,heuristic,125,strong/weak H3,
nakagami,42,2,500,10,250,1.0,1.0,50.0,50.0,125,3060.8631027824035,136381.27614704618,3.551525290082777e+24,245.50414911589883,8.324359083600644e+24,0.42664249036054186,57.335750963945806,False,strong_weak,heuristic,125,strong/weak H3,
nakagami,42,3,500,10,250,1.0,1.0,50.0,50.0,125,3370.166904718311,140940.86026164202,1.0145391814856915e+25,250.06268824138652,1.711087357055026e+25,0.5929207397288164,40.707926027118354,False,strong_weak,heuristic,125,strong/weak H3,
