data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
nakagami,500,10,125,75.0,25.0,35,100,0.02,980.609812938776,24573.095170160355,2.822183067406841e+19,7.363752189133922e+18,2.5031528368922276e+19,6.546630815052852e+19,193.53184047322856,0.8823201535845803,0.750764334827385,11.76798464154197,3.573744063032791e-05
nakagami,500,10,125,75.0,25.0,36,100,0.01,980.2656030419951,24650.36576822673,2.783364764305145e+19,7.22660084911941e+18,2.4112005953863283e+19,6.349469426829325e+19,193.4835029845368,0.8726981776072605,0.7430137748554785,12.73018223927395,3.589668922359124e-05
nakagami,500,10,125,75.0,25.0,37,100,0.0,980.0427182587671,24611.211360711502,2.7750054630126653e+19,7.050781593284567e+18,2.3543076495261434e+19,6.113809208616205e+19,193.4708673204292,0.8700141926937104,0.732265958201862,12.998580730628957,3.681521164253354e-05
nakagami,500,10,125,75.0,25.0,38,100,0.04,980.0007113751961,24684.481389884004,2.7777792491318854e+19,6.845523299263082e+18,2.366706660346603e+19,6.2137482411580785e+19,193.45135018751924,0.8663669865565834,0.7172754194228296,13.363301344341663,3.514594922307879e-05
nakagami,500,10,125,75.0,25.0,39,100,0.01,979.4845626064013,24711.30217316776,2.763486639786225e+19,6.787775907967329e+18,2.278529062200383e+19,6.277590557264664e+19,193.41422345038964,0.8590826819515053,0.7192690206416588,14.091731804849475,3.485194174572826e-05
nakagami,500,10,125,75.0,25.0,40,100,0.0,978.7467556735224,24636.360999889934,2.744930530601756e+19,6.872648052045711e+18,2.2552651931513045e+19,6.335758679975593e+19,193.388674831717,0.8545210522806361,0.7160972421039773,14.547894771936388,3.5501419042702763e-05
nakagami,500,10,125,75.0,25.0,41,100,0.01,977.8705290470784,24463.147887014267,2.7362458796223054e+19,6.574714882289987e+18,2.2187633061374726e+19,6.365507006012698e+19,193.3786554623306,0.8527426296165421,0.7216515816736695,14.725737038345777,3.564182727131993e-05
nakagami,500,10,125,75.0,25.0,42,100,0.02,977.4324765659527,24437.285425100392,2.719034493086279e+19,6.772711512737121e+18,2.311595940840024e+19,6.203372346059167e+19,193.35883747665204,0.8491042420617687,0.7190746868962041,15.08957579382313,3.548892971593887e-05
nakagami,500,10,125,75.0,25.0,43,100,0.01,976.7797826482991,24502.278307808963,2.6876855076158145e+19,6.567070726139666e+18,2.2804693013174837e+19,6.257684468176225e+19,193.31953398700935,0.8418911349574558,0.6924357254529048,15.81088650425441,3.571456094505265e-05
nakagami,500,10,125,75.0,25.0,44,100,0.04,975.9684858117216,24406.553263550973,2.6803440018244747e+19,6.540039852137672e+18,2.287078759914883e+19,6.117480318134696e+19,193.310800894442,0.8409495748260241,0.6715762377865835,15.905042517397584,3.5864661040250215e-05
nakagami,500,10,125,75.0,25.0,45,100,0.0,975.1981413780287,24250.446927067973,2.6702209492537643e+19,6.456697477795665e+18,2.256913747260456e+19,5.987374551269864e+19,193.2964770480513,0.8381095370765482,0.672205398227088,16.189046292345186,3.844111372018233e-05
nakagami,500,10,125,75.0,25.0,46,100,0.02,974.4014059846465,24169.89375661937,2.6529275196756034e+19,6.30221878935226e+18,2.219225556286388e+19,6.14155742384393e+19,193.2671981306495,0.8324628349123685,0.6714623471064209,16.753716508763144,3.547282802173868e-05
nakagami,500,10,125,75.0,25.0,47,100,0.03,973.5676290186395,24028.496041983577,2.6359591377083523e+19,6.138760692056793e+18,2.212470340586048e+19,5.93468944737737e+19,193.2515134673159,0.8297402970480172,0.6587466402692523,17.025970295198277,3.495251061394811e-05
nakagami,500,10,125,75.0,25.0,48,100,0.0,972.6862683594316,23922.34009546564,2.620705755827098e+19,6.467323994264716e+18,2.1879890491855995e+19,5.837235380087256e+19,193.23231526011986,0.8263873855500082,0.675652990056729,17.361261444999176,3.5391129786148666e-05
nakagami,500,10,125,75.0,25.0,49,100,0.0,972.2599446088725,23899.03471695604,2.5987628822244663e+19,6.66065315048541e+18,2.127613638693423e+19,5.642051164285428e+19,193.20352855444548,0.8209833502860393,0.6916970737587806,17.90166497139607,3.467317030299455e-05
nakagami,500,10,125,75.0,25.0,50,100,0.0,971.8902185790405,23910.03369610579,2.578689124352004e+19,6.601505770744129e+18,2.135443749937329e+19,5.795517318083626e+19,193.18714895184917,0.8180217177805464,0.6786006315366618,18.19782822194536,3.498464968288317e-05
nakagami,500,10,125,75.0,25.0,51,100,0.0,971.0341764708633,23839.52708635985,2.5551928084168e+19,6.366346807195368e+18,2.181104096869579e+19,5.770566118335098e+19,193.13940454742607,0.8091273077731916,0.6710188922878505,19.087269222680835,3.535133029799908e-05
nakagami,500,10,125,75.0,25.0,52,100,0.01,970.2597351187145,23829.004971822058,2.5352631622362685e+19,6.090895367729047e+18,2.120915904745448e+19,5.547226702871399e+19,193.10339782360418,0.8023425422628992,0.6497529904054397,19.76574577371008,3.448523813858628e-05
nakagami,500,10,125,75.0,25.0,53,100,0.01,969.46662234013,23854.311702651903,2.5093990193948918e+19,5.898896016475835e+18,2.086668554429563e+19,5.472603602136877e+19,193.06244966189905,0.7952959936493166,0.6229706613931782,20.470400635068344,3.5222780716139824e-05
nakagami,500,10,125,75.0,25.0,54,100,0.0,968.7999655930456,23718.730288452567,2.5053171629974098e+19,5.928623672744405e+18,2.084210296566421e+19,5.702360031566602e+19,193.04949890193467,0.7929166753200468,0.6238509692951569,20.708332467995323,3.594568959670141e-05
nakagami,500,10,125,75.0,25.0,55,100,0.0,967.8831448557434,23680.302124673697,2.4810557755012035e+19,5.724523661772434e+18,2.064138955852037e+19,5.6560521667595665e+19,193.00625388997648,0.7857327873930405,0.6350602103598166,21.426721260695945,3.476394020253792e-05
nakagami,500,10,125,75.0,25.0,56,100,0.0,966.9099441766168,23590.86040858452,2.4595942523750167e+19,5.765558365133849e+18,2.0333091495702213e+19,5.564744498737841e+19,192.97053144409017,0.7792527780609108,0.6148235669669687,22.074722193908926,3.5616079985629766e-05
nakagami,500,10,125,75.0,25.0,57,100,0.0,965.8279781894176,23568.184192658704,2.4342140917497385e+19,5.721849437029014e+18,1.968235210562009e+19,5.468254766844445e+19,192.9273592255827,0.7719576029231529,0.6015108249178108,22.80423970768472,3.5866732650902124e-05
nakagami,500,10,125,75.0,25.0,58,100,0.0,964.4884759716726,23376.33215792195,2.411340912122044e+19,5.537528480973481e+18,1.9244035091856744e+19,5.162747661228413e+19,192.89162238814004,0.765502913289252,0.5824801928116851,23.44970867107481,3.5702629829756916e-05
nakagami,500,10,125,75.0,25.0,59,100,0.0,964.0524287609841,23254.266427884948,2.3997531037767066e+19,5.852362945568577e+18,1.969955026398796e+19,5.0934871076251886e+19,192.8849587837885,0.7644259754500631,0.5810150185486236,23.557402454993685,3.493154130410403e-05
nakagami,500,10,125,75.0,25.0,60,100,0.0,963.399051259357,23343.611244815962,2.3715069034821095e+19,5.981049164869148e+18,1.894867442324909e+19,5.044182705942553e+19,192.83308482190336,0.7551134674916633,0.5918003162748496,24.488653250833664,3.525288193486631e-05
nakagami,500,10,125,75.0,25.0,61,100,0.0,962.6456848528645,23360.36010433264,2.3480553417233383e+19,6.02176644362432e+18,1.8761354927307407e+19,4.935804777267896e+19,192.79406648865563,0.7486853903958874,0.5728553069715879,25.13146096041126,3.504538966808468e-05
nakagami,500,10,125,75.0,25.0,62,100,0.0,961.775828947032,23320.27357597235,2.3270377300674855e+19,6.074276441078958e+18,1.8923465960021664e+19,4.933570875817237e+19,192.76445519519118,0.743783935165093,0.557077258440345,25.621606483490694,3.515637916279957e-05
nakagami,500,10,125,75.0,25.0,63,100,0.0,961.0654945046817,23298.310586337844,2.29946612824942e+19,6.16995960262773e+18,1.8838507597575987e+19,4.810701119646955e+19,192.72436119973395,0.7368323209449348,0.5507505891101449,26.316767905506524,3.60176496906206e-05
nakagami,500,10,125,75.0,25.0,64,100,0.0,960.1654189996174,23288.038031503893,2.2765214152359145e+19,6.181176925549494e+18,1.8369562227885738e+19,4.755446450579971e+19,192.67761900267024,0.7293075417857529,0.5234842706329508,27.06924582142472,3.557547781383619e-05
nakagami,500,10,125,75.0,25.0,65,100,0.0,959.6956221244815,23333.907410762058,2.26361909879249e+19,5.982415681932421e+18,1.857125540596976e+19,4.78412340300238e+19,192.6475979897369,0.724523613658365,0.5044925876198902,27.54763863416349,3.51754276198335e-05
nakagami,500,10,125,75.0,25.0,66,100,0.0,958.9407802516686,23344.54667849337,2.238725002279417e+19,5.928377549315059e+18,1.874204014076885e+19,4.7717741271402275e+19,192.6046314307492,0.7174915723986723,0.5068732151735877,28.250842760132763,3.539529046975076e-05
nakagami,500,10,125,75.0,25.0,67,100,0.0,958.0955241742128,23373.099805611084,2.2100303715697316e+19,5.853516255641694e+18,1.873886594029163e+19,4.696132101197472e+19,192.55266349597986,0.709562679963248,0.5297778423163217,29.04373200367521,3.4670379827730356e-05
nakagami,500,10,125,75.0,25.0,68,100,0.0,957.0765734514432,23420.323509340073,2.1807390148324557e+19,5.901089697917272e+18,1.8275357060091245e+19,4.588188888832378e+19,192.49269019205664,0.699766738597732,0.5180381431558632,30.02332614022679,3.514523996273056e-05
nakagami,500,10,125,75.0,25.0,69,100,0.0,956.3763834881705,23413.889196014745,2.163066379916505e+19,5.803449152175617e+18,1.8195423389939868e+19,4.456085910365262e+19,192.45352388772338,0.6936575265909337,0.5093198545314179,30.634247340906622,3.528771077981219e-05
nakagami,500,10,125,75.0,25.0,70,100,0.0,955.4841434273695,23411.822119046774,2.1402063239289434e+19,5.650707449615365e+18,1.8269159775419388e+19,4.425201711557281e+19,192.4116676912582,0.6869533077430325,0.5072161491475763,31.30466922569674,3.703794296598062e-05
nakagami,500,10,125,75.0,25.0,71,100,0.0,954.3731423924214,23262.93567032375,2.126760726995671e+19,5.670350861202863e+18,1.862781714142236e+19,4.527708577948378e+19,192.38736240990744,0.6835718250218062,0.5222620833409225,31.64281749781938,3.5375740844756363e-05
nakagami,500,10,125,75.0,25.0,72,100,0.0,953.3547746089034,23181.437517209124,2.1206657574681522e+19,5.534024331105442e+18,1.8334270389558272e+19,4.437544763436399e+19,192.35977855782633,0.6797910190751476,0.5081949437841572,32.02089809248525,3.5338748712092636e-05
nakagami,500,10,125,75.0,25.0,73,100,0.0,952.159807631943,22970.91118033094,2.108431064069813e+19,5.544007422443123e+18,1.8425305060983177e+19,4.3191084735113404e+19,192.33481678858195,0.6760211538103218,0.48732084797752606,32.39788461896782,3.453273937338963e-05
nakagami,500,10,125,75.0,25.0,74,100,0.0,951.7626202683032,23014.884375257952,2.094716045203685e+19,5.424304565432678e+18,1.8051338727806046e+19,4.3738524891715535e+19,192.29979634905558,0.6706384352728708,0.49477939006022736,32.93615647271292,3.522208135109395e-05
nakagami,500,10,125,75.0,25.0,75,100,0.0,951.2223414063742,23043.271016969342,2.0858839450035315e+19,5.516936650550436e+18,1.8098553567405791e+19,4.313518039741018e+19,192.270498901842,0.6662979223383043,0.5229403512643543,33.37020776616958,3.55468803900294e-05
nakagami,500,10,125,75.0,25.0,76,100,0.0,950.1768457160089,22916.9501178052,2.0712545215794385e+19,5.505791450559388e+18,1.745900163128614e+19,4.537017649636391e+19,192.24072098192232,0.6620484478137221,0.5022006851570443,33.79515521862779,3.475828911177814e-05
nakagami,500,10,125,75.0,25.0,77,100,0.0,949.7674841826173,22991.175306298104,2.0568666025333985e+19,5.448489124233678e+18,1.743498676574754e+19,4.3934798934718595e+19,192.20415704638344,0.6569035256016883,0.5038266934174229,34.309647439831174,3.619288181653246e-05
nakagami,500,10,125,75.0,25.0,78,100,0.0,948.7515347238972,22933.91654372603,2.0388792449421808e+19,5.473951827030274e+18,1.7382120455575857e+19,4.4149529504575504e+19,192.16223401284853,0.6508278861000686,0.4983272560007251,34.91721138999314,3.494902019156143e-05
nakagami,500,10,125,75.0,25.0,79,100,0.0,947.8000117565447,22921.203345754715,2.018264536644259e+19,5.409933274779595e+18,1.746373381735535e+19,4.403301633959732e+19,192.11984376263518,0.6444928587000475,0.48986093675303155,35.55071412999526,3.4665408602450046e-05
nakagami,500,10,125,75.0,25.0,80,100,0.0,946.9756698220795,22892.41736878995,2.003312954249371e+19,5.3655360908848e+18,1.7119488809259889e+19,4.537679033943678e+19,192.08050364057922,0.6388753470597153,0.4872668513328099,36.11246529402847,3.537222946761176e-05
nakagami,500,10,125,75.0,25.0,81,100,0.0,946.1542577816763,22910.83021014262,1.984431175652611e+19,5.25860071312644e+18,1.7049269287121986e+19,4.509618056602146e+19,192.03840638085407,0.6332564109818994,0.4863800471483917,36.67435890181006,3.5765458596870305e-05
nakagami,500,10,125,75.0,25.0,82,100,0.0,945.2870840348845,22861.39336510364,1.965333948124824e+19,5.143593396459102e+18,1.698163110408173e+19,4.399235482953363e+19,192.00246136738664,0.6275295328456849,0.4848169766459845,37.24704671543151,3.53031195118092e-05
nakagami,500,10,125,75.0,25.0,83,100,0.0,944.6056261459869,22775.9862871099,1.9594965966393037e+19,5.109626391014776e+18,1.6873996481398235e+19,4.225294680254754e+19,191.97926331263142,0.6240814972063279,0.48659585953174767,37.59185027936721,3.433646896155551e-05
nakagami,500,10,125,75.0,25.0,84,100,0.0,943.5762387266957,22782.59803502155,1.9323038569999032e+19,5.084990858509828e+18,1.6677500972986708e+19,4.180172159031786e+19,191.9246220783229,0.6156858833475868,0.47780156153294806,38.43141166524132,3.570817207219079e-05
nakagami,500,10,125,75.0,25.0,85,100,0.0,942.9876876090377,22848.05654806078,1.9161662347841995e+19,5.400696309060111e+18,1.646262983425711e+19,4.1910478386609775e+19,191.8752920231267,0.6090317626386298,0.47889238049687305,39.09682373613702,3.508583758957684e-05
nakagami,500,10,125,75.0,25.0,86,100,0.0,942.0569247486653,22736.80061318004,1.9030321752134136e+19,5.166215978658189e+18,1.644469359142287e+19,4.147049990103653e+19,191.84157474319147,0.6045721959396527,0.4765858763128364,39.54278040603473,3.5336650034878404e-05
nakagami,500,10,125,75.0,25.0,87,100,0.0,941.2275054716332,22742.016931689257,1.8809611011132158e+19,5.192316444682214e+18,1.6256654499070804e+19,4.0111557105431085e+19,191.80115108975053,0.5990740206923024,0.46543121623913536,40.092597930769756,3.522836079355329e-05
nakagami,500,10,125,75.0,25.0,88,100,0.0,940.2973479918844,22700.12766824591,1.8616579401814098e+19,5.171917057508296e+18,1.6358284926344999e+19,3.931518811920708e+19,191.76188744863543,0.5934693119766566,0.4536895017837765,40.65306880233434,3.5294729168526826e-05
nakagami,500,10,125,75.0,25.0,89,100,0.0,938.9247092106648,22634.718458046926,1.8409141304322918e+19,5.088028598282365e+18,1.6100165415395357e+19,3.880529837981357e+19,191.71250596625086,0.5867865448288192,0.45031992143429156,41.32134551711807,3.516205149935558e-05
nakagami,500,10,125,75.0,25.0,90,100,0.0,938.0824489770856,22574.99269477603,1.8267862291801207e+19,5.129636511764104e+18,1.5668183077592838e+19,3.876623351128883e+19,191.68369784447452,0.5826583423962193,0.4547310475629428,41.73416576037808,3.4810750221367926e-05
nakagami,500,10,125,75.0,25.0,91,100,0.0,937.0595888668308,22423.411122109497,1.8140470746189283e+19,5.086686995090018e+18,1.5912407446620557e+19,3.867319157737674e+19,191.66297368510152,0.5800313908153819,0.4519341056724898,41.996860918461806,3.537928074365482e-05
nakagami,500,10,125,75.0,25.0,92,100,0.0,936.3813192695898,22382.395736390743,1.7917169757338077e+19,5.180970135490093e+18,1.5816501469756264e+19,3.811554474636068e+19,191.61932829253013,0.5745871885872039,0.43944743536825837,42.54128114127961,3.5134051577188076e-05
nakagami,500,10,125,75.0,25.0,93,100,0.0,935.5681478740802,22258.570995918944,1.7782744933375738e+19,5.1328766788097e+18,1.5330983309957247e+19,3.82392964837503e+19,191.5906749673878,0.5708693016907067,0.43259077270815455,42.913069830929324,3.5493030736688524e-05
nakagami,500,10,125,75.0,25.0,94,100,0.0,934.8770867233396,22292.241560798997,1.7635597821470702e+19,5.102355303693266e+18,1.541880221912665e+19,3.732399055079174e+19,191.5572716335482,0.5665552986250435,0.4323311486640434,43.344470137495655,3.5444790846668184e-05
nakagami,500,10,125,75.0,25.0,95,100,0.0,933.8977034534219,22229.335569931147,1.7489617561142354e+19,5.035930997144659e+18,1.5284377864985414e+19,3.759564538029192e+19,191.51882324393645,0.5615005412271445,0.41776839607699906,43.849945877285535,3.6287128168623894e-05
nakagami,500,10,125,75.0,25.0,96,100,0.0,933.3504449652341,22259.170090615506,1.7332906589664958e+19,4.961347561383472e+18,1.4862567696197243e+19,3.6146643482478133e+19,191.48574702950765,0.5574505566998182,0.4196519106218806,44.254944330018176,3.478484053630382e-05
nakagami,500,10,125,75.0,25.0,97,100,0.0,932.2855637731607,22194.26148824825,1.7126971430045895e+19,4.995267213281614e+18,1.5416752267494386e+19,3.543451114584236e+19,191.44374567212512,0.5524341140252337,0.4128453117285716,44.75658859747663,3.4693380002863704e-05
nakagami,500,10,125,75.0,25.0,98,100,0.0,931.1973962459978,22098.564708784703,1.7010363432669794e+19,4.808487870691256e+18,1.505827622712633e+19,3.5220167906731696e+19,191.415366321301,0.5486109668934978,0.41318647438656814,45.13890331065023,3.5754990822169926e-05
nakagami,500,10,125,75.0,25.0,99,100,0.0,930.3236238806861,22030.777901099515,1.6826644209029958e+19,4.591334112868799e+18,1.4747079323640779e+19,3.410759026129605e+19,191.37681271579066,0.5440306263329692,0.40681428809150577,45.59693736670309,3.496014775009826e-05
nakagami,500,10,125,75.0,25.0,100,100,0.0,929.6953065757257,22013.904926298255,1.6674167666272954e+19,4.777445183856726e+18,1.4494375830687687e+19,3.494017459520574e+19,191.342824822872,0.5396157693128193,0.4030603618047903,46.03842306871807,3.369402198586613e-05
nakagami,500,10,125,75.0,25.0,101,100,0.0,928.1086438141193,21732.203447115455,1.6501866337362862e+19,4.705020612621031e+18,1.4355866467239422e+19,3.4309751321101066e+19,191.3079118212814,0.5354267050417868,0.39089018633915285,46.45732949582131,3.430791082791984e-05
