data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
twdp,42,19,1000,4,250,1.0,1.0,75.0,25.0,34,0.034,0.136,8322.536860085751,473460.5418677848,17501801117533.81,132.4308274440948,33,17027199351231.066,35,17323276349590.635,0.3650002694037248,0.3590986267514464,1.664583426191706,1.9620879697431397,1.379302348079725,0.10196142697304911,996,0.996,0.3086541016985761,0.16763210299676107,0.09000998553684178,0.02063563872306478
twdp,42,20,1000,4,250,1.0,1.0,75.0,25.0,43,0.043,0.172,7624.935282360091,586989.5094682233,12043020607259.777,130.80735429491196,42,11692748742351.857,44,11887240958213.719,0.3652955097925018,0.32716303332106256,1.652508297404541,1.955442719661999,1.4928573327615342,0.1140632379810973,995,0.995,0.30627962179074725,0.1668712981453012,0.08986523921028404,0.020823052189864133
twdp,42,21,1000,4,250,1.0,1.0,75.0,25.0,45,0.045,0.18,7706.2068723812845,601577.4626958579,12754050712136.148,131.05648139478672,44,12610077517713.646,46,12668691256595.34,0.35593662001268916,0.423296770203536,1.677696286715939,1.9792122133245744,1.4417253132694683,0.23301602365637697,995,0.995,0.30596604316847414,0.16775066552105025,0.09028449303962471,0.020995351912289448
twdp,42,22,1000,4,250,1.0,1.0,75.0,25.0,28,0.028,0.112,8545.918634019677,1449988.865577279,17637819150320.79,132.46444885244003,27,17335885493857.393,29,17550367683987.557,0.3652564024533651,0.26632819727938367,1.654015263872117,1.9349610992053474,1.3158672451607594,0.7445535919645931,999,0.999,0.30665433468291325,0.16731153183617653,0.08968932995706826,0.0202974814330387
twdp,42,23,1000,4,250,1.0,1.0,75.0,25.0,45,0.045,0.18,7598.220283577831,586218.445061186,11995726034677.148,130.7902653853242,44,11785761197280.582,46,11880638940772.922,0.3619724871505588,0.41224420337773626,1.6754814485029774,1.9974073438188855,1.4366736605168318,0.3076759769361943,999,0.999,0.3061333464086962,0.16908270418601035,0.09105401284108788,0.02145797448799571
twdp,42,24,1000,4,250,1.0,1.0,75.0,25.0,27,0.027,0.108,7246.375478239437,495422.92495380656,10001736108440.729,130.00075391687363,26,9966602937604.314,28,9976862320569.71,0.35634724057645906,0.38984127147008163,1.6921690863845575,1.9315688893711247,1.4661267929939221,0.15929249813161248,1,0.001,0.30489731398069114,0.16805949331427505,0.09035387178995531,0.020199732345416218
twdp,42,25,1000,4,250,1.0,1.0,75.0,25.0,13,0.013,0.052,8067.5884449326895,869906.0462000319,14763913496830.38,131.6920149195851,12,13996626385964.236,14,14720483079781.76,0.3699714170104783,0.42169916218744014,1.7328798725581176,1.9739146765853497,1.3171362628103913,0.10408138883640428,997,0.997,0.3107245948700236,0.17163909557403254,0.09219937461771474,0.0208302910276222
twdp,42,26,1000,4,250,1.0,1.0,75.0,25.0,28,0.028,0.112,8694.105681452345,350043.4636386743,21482140006965.363,133.3207754271293,27,20766174149469.055,29,21284072970602.69,0.35070273384224215,0.17634596445433431,1.6254137568830653,1.9156016458741565,1.2856805108330078,0.08282367045145644,995,0.995,0.3010597443598285,0.16396550606933155,0.08796842413103136,0.019347222872350307
twdp,42,27,1000,4,250,1.0,1.0,75.0,25.0,36,0.036,0.144,7722.071290863222,326759.8778279232,13208574777649.941,131.20855959204644,35,12840893262531.291,37,13120934409944.223,0.36364194644962095,0.35025606765727174,1.6475552800308761,1.9554243215638871,1.4209374874536278,0.5186088543248166,999,0.999,0.30558846647348703,0.16791396803820377,0.09110523617664405,0.021003972260461738
twdp,42,28,1000,4,250,1.0,1.0,75.0,25.0,50,0.05,0.2,8766.752385863565,397862.06528493535,21719899692189.332,133.3685781524327,49,21609649101664.38,51,21713944867860.01,0.36098953229112446,0.34768981880269484,1.655058620983869,1.9345105361800257,1.2833918895947216,0.9620409507928183,999,0.999,0.3061341416669184,0.16782873160671363,0.09036518449621203,0.02001770929063282
twdp,42,29,1000,4,250,1.0,1.0,75.0,25.0,34,0.034,0.136,7143.721182709952,690740.9469259767,9114760157807.021,129.59745245288158,33,9064173596508.766,35,9024063435928.914,0.36448795992245697,0.4548461318473159,1.6890064566643173,2.0116046010151205,1.5337135103054356,0.1786388065813429,999,0.999,0.3087818775217997,0.17007582894571097,0.09168347403872215,0.021185958586129074
twdp,42,30,1000,4,250,1.0,1.0,75.0,25.0,30,0.03,0.12,8460.543565778737,634125.0609489399,18492540792589.22,132.66996585382697,29,18407077874870.152,31,18171132324946.387,0.3756470975621385,0.37641241908823636,1.751554721314179,2.0140345155716592,1.272130716135184,0.743493873996405,999,0.999,0.3124973554666738,0.17162623658012552,0.09210484751108225,0.02059498498736267
twdp,42,31,1000,4,250,1.0,1.0,75.0,25.0,67,0.067,0.268,7592.485433854111,516578.65393976343,12105323719157.4,130.82976407785512,66,12025685868171.336,68,11966987106217.97,0.3558211244802483,0.29420765155604756,1.6290876945116366,1.9104215833268057,1.451737599724187,0.42727918617384475,999,0.999,0.30279899453235065,0.16631457437640712,0.08983166835353948,0.02071286616945791
twdp,42,32,1000,4,250,1.0,1.0,75.0,25.0,27,0.027,0.108,7003.771647554609,403722.52401264705,8791847138549.854,129.44080128521279,26,8747192283944.219,28,8709294621692.457,0.36568727855522104,0.4228280004292019,1.706975820113438,1.9837510049020695,1.574295510579374,1.2991415187128457,999,0.999,0.308309910003312,0.1695823444530898,0.09078313546884781,0.021337037529710015
twdp,42,33,1000,4,250,1.0,1.0,75.0,25.0,58,0.058,0.232,7047.44044935705,481319.7664189048,8925894499426.027,129.50651749344317,57,8872748475370.852,59,8880921673774.203,0.3779048213965687,0.4215372678844488,1.712181742181301,1.9818689204457083,1.502379004190369,0.26610600436084964,999,0.999,0.3120413131286916,0.17225223912638413,0.09342126335124738,0.02148203674175477
twdp,42,34,1000,4,250,1.0,1.0,75.0,25.0,34,0.034,0.136,8041.146830919877,850707.9583822341,14658106104993.523,131.66077861076988,33,14234359095937.604,35,14592144014899.18,0.37782502954849856,0.37568501863232584,1.722054226064826,1.990643512567427,1.3397091157176622,0.14687541072918764,994,0.994,0.3116778530075736,0.1716483978035316,0.09240470615002634,0.020896229682416424
twdp,42,35,1000,4,250,1.0,1.0,75.0,25.0,47,0.047,0.188,7606.8003803019155,1321767.7480841763,11091396906960.145,130.4498624685064,46,10945507403020.428,48,10961219878041.576,0.38222823888823815,0.46541889337377274,1.6876268968732608,2.127050392760986,1.4836232203977546,0.18103530671780454,997,0.997,0.31249871891575204,0.1726387593371917,0.09432440240084451,0.022134896225388667
twdp,42,36,1000,4,250,1.0,1.0,75.0,25.0,22,0.022,0.088,8152.237081695341,346370.03766310785,16490531606246.258,132.17234656247183,21,16452380850382.549,23,16328093126847.406,0.35827890228299947,0.4206138433808537,1.68899889635664,1.9579858073738703,1.2634898271560095,1.0095484673515442,999,0.999,0.3062843160266762,0.17009563386095866,0.09199495548460786,0.02010892933527888
twdp,42,37,1000,4,250,1.0,1.0,75.0,25.0,42,0.042,0.168,6551.076285292422,412096.7916506749,6679621497578.824,128.24751853767435,41,6638321402116.786,43,6672745988116.791,0.3659521914975523,0.461391257218754,1.7037184811877768,1.9796514562461198,1.6626801219386345,0.2655580042310781,999,0.999,0.30901134478442494,0.16956276591172706,0.09132467945169778,0.021224656717319473
twdp,42,38,1000,4,250,1.0,1.0,75.0,25.0,42,0.042,0.168,8181.030798584233,180443.00041170878,17126245569781.83,132.33662166991414,41,17083477101835.75,43,17091661720176.355,0.36323855793065324,0.40315441901109206,1.6881148636095793,2.0274583032754676,1.338844157134612,0.27494444641467064,999,0.999,0.30834856713099534,0.16896297764565482,0.09109730029949234,0.020530904347567127
twdp,42,39,1000,4,250,1.0,1.0,75.0,25.0,28,0.028,0.112,8180.874346939297,808202.5139335721,15596260128747.322,131.93020470138507,27,15529669361441.74,29,15488788005555.693,0.3695970027883977,0.2679752122475462,1.7009853789438152,1.900232077419973,1.311619312772926,0.4566221260103136,998,0.998,0.3080263366935323,0.16932830247871666,0.09037898142294565,0.019724242249732172
twdp,42,40,1000,4,250,1.0,1.0,75.0,25.0,53,0.053,0.212,7977.989055884049,442629.1005131933,14864106930352.69,131.72138820915922,52,14695567769920.818,54,14775876078263.865,0.3649815237471304,0.269859252530548,1.6542095899784153,1.921222220859511,1.3914657203837297,0.17779221974226367,987,0.987,0.3050829550460421,0.1672806142432983,0.08999920922052855,0.02036920452657097
twdp,42,41,1000,4,250,1.0,1.0,75.0,25.0,32,0.032,0.128,8101.526877124513,777067.4579497261,15304739900825.389,131.84825953299827,31,15224987100883.979,33,15185708738554.217,0.37079266046980774,0.3897788354960707,1.7060940098043456,2.017160384897924,1.3586770740181875,0.16024245745785137,999,0.999,0.3098629448006272,0.16968192730185563,0.09179782662324426,0.020977485967519888
twdp,42,42,1000,4,250,1.0,1.0,75.0,25.0,30,0.03,0.12,7731.028088157421,427879.2563809555,13161964165146.3,131.19320704052458,29,12832082390628.572,31,13106956706252.135,0.36612104422420694,0.4069358252093261,1.7053492315758774,2.0194565609191515,1.4093443229589016,0.27616367450815593,998,0.998,0.30903393444956667,0.1695451070996289,0.09128784709242939,0.02071692353490065
twdp,42,43,1000,4,250,1.0,1.0,75.0,25.0,26,0.026,0.104,7822.776619547213,864353.8131147672,13104462112796.934,131.1741919954906,25,12863892914338.93,27,13097280351934.48,0.3653751876556134,0.33786080414982345,1.6946083398029956,1.9278698060548163,1.4186778868916823,0.25919533713277065,997,0.997,0.30693756441722064,0.16793046930006755,0.09035886397207596,0.02104994453936923
twdp,42,44,1000,4,250,1.0,1.0,75.0,25.0,10,0.01,0.04,7081.773506115362,599396.3646035652,8956431889682.41,129.52135027602776,9,8448075142106.165,11,8892129521595.4,0.36916036048224,0.40480153237085503,1.6975125352298406,1.9197897496030905,1.5104974853447102,0.6195632954535184,999,0.999,0.3095061544249336,0.1706363115975497,0.09173996251603103,0.020908114596672703
twdp,42,45,1000,4,250,1.0,1.0,75.0,25.0,36,0.036,0.144,8165.39544147113,1153235.9893729277,15276825822783.152,131.84033127089586,35,14637294775455.96,37,15170841010572.516,0.3656472644659804,0.364143584048915,1.7047907530845565,1.9654902400111165,1.335819250086772,0.17561377271663625,999,0.999,0.309479753488964,0.1700051880544449,0.09109657928253749,0.020423028452209543
twdp,42,46,1000,4,250,1.0,1.0,75.0,25.0,30,0.03,0.12,8504.027086126958,601961.9437411446,19149310570660.87,132.8215314275647,29,18873507131593.992,31,19106094635931.72,0.3583591053231613,0.2930593475192794,1.6537935797861698,1.9265814972511133,1.3177530167622107,0.6761334607234613,999,0.999,0.3047414268278554,0.16618007604849555,0.0890268235773499,0.01996507582892126
twdp,42,47,1000,4,250,1.0,1.0,75.0,25.0,51,0.051,0.204,7537.53524401191,729144.9494915057,11392655028858.31,130.56624947082847,50,11232037529743.127,52,11330873965207.477,0.3553827501351731,0.4077034266066638,1.6482090727516265,1.9419357981350087,1.4682222873131987,0.39961295051270174,999,0.999,0.30434693324205303,0.16743454715340597,0.09044660547201196,0.021145856558802804
twdp,42,48,1000,4,250,1.0,1.0,75.0,25.0,44,0.044,0.176,8301.241508819183,307356.29682016774,17903642911663.49,132.5294140726288,43,17752485855597.61,45,17745296747026.54,0.36419038849519053,0.3848409493912734,1.705619635105443,1.9590091822866154,1.3000598669635115,0.08530678066808228,998,0.998,0.30978595112957125,0.16964185628284614,0.09090083762333886,0.020040724850929833
twdp,42,49,1000,4,250,1.0,1.0,75.0,25.0,37,0.037,0.148,8418.282884775772,459414.4152020905,18538896200631.293,132.68083872837306,36,17689891549774.164,38,18389953312718.973,0.3500223119444518,0.35551524781934113,1.6320290844450382,1.9523758156554685,1.3244860259341673,0.07975143792213513,983,0.983,0.30276394543816776,0.16598991722530138,0.08918606823788323,0.02004707154639468
twdp,42,50,1000,4,250,1.0,1.0,75.0,25.0,34,0.034,0.136,8052.947241610775,286754.2630825842,15739707412408.014,131.9699665493806,33,15508228313984.791,35,15563048781032.7,0.3545834706185411,0.304768871051141,1.6476443487437475,1.932405185440095,1.3721259448978036,0.5591703699677972,999,0.999,0.30442782750976355,0.16679751458966458,0.08928251480164343,0.02005936191799615
twdp,42,51,1000,4,250,1.0,1.0,75.0,25.0,42,0.042,0.168,6921.422972119441,866880.6389974592,7683224015175.554,128.85543495837618,41,7615408604852.34,43,7664165660055.874,0.36069912024573364,0.41686478499159924,1.661098637522392,2.003484841476779,1.6804857986648405,0.28332223775469734,998,0.998,0.3060402577091344,0.16674704653576183,0.089637475607931,0.021319220469958083
twdp,42,52,1000,4,250,1.0,1.0,75.0,25.0,25,0.025,0.1,7729.281810681382,407696.1674577566,13154311309966.412,131.1906811565922,24,12829099344572.26,26,13060950577450.334,0.36530250782875273,0.33991689225196936,1.6978015481460038,2.015115228402575,1.4481398783129367,0.2664361903359862,999,0.999,0.30792461529670584,0.16813503530248208,0.09001581159995249,0.020622847589289634
twdp,42,53,1000,4,250,1.0,1.0,75.0,25.0,61,0.061,0.244,8083.779200400609,542145.2939711343,15537451856420.178,131.91379795968385,60,15375884951967.934,62,15420116694229.148,0.3620287388770266,0.2970448001912061,1.6609056612421154,1.9601391062407192,1.3837242978779676,0.1511662519895398,997,0.997,0.3055475126465301,0.1666759323198085,0.09023882949552056,0.020471030988548893
twdp,42,54,1000,4,250,1.0,1.0,75.0,25.0,39,0.039,0.156,8082.077628951105,730402.3277843193,15149571415313.256,131.8040034672629,38,15094448813851.477,40,15056829927680.998,0.3671729815731204,0.39105831499318544,1.6661791328445748,1.9602872243858087,1.3799982496476935,0.1187354612907785,996,0.996,0.3078078058993796,0.16914523454719488,0.09112003080175328,0.02079450930414219
twdp,42,55,1000,4,250,1.0,1.0,75.0,25.0,45,0.045,0.18,8140.43177084257,975733.1566287488,15136680954148.193,131.80030657111152,44,14936946341175.322,46,15034329776700.76,0.35905798362722896,0.2762355623701267,1.6142039747969097,1.9273321170510949,1.4360879245547515,0.15540742071175284,998,0.998,0.3047091390237459,0.16560360147064002,0.08896615318343704,0.02045775623086609
twdp,42,56,1000,4,250,1.0,1.0,75.0,25.0,40,0.04,0.16,8616.417379665772,680705.8698950604,19846938852294.406,132.97693531649438,39,19436222417373.027,41,19739171317736.492,0.3667519349466739,0.23181953290929286,1.634911871674982,1.8813348896005329,1.30105933553581,0.23752227879890286,994,0.994,0.3070439669939312,0.1677077724843324,0.08955772774463835,0.01984347250760831
twdp,42,57,1000,4,250,1.0,1.0,75.0,25.0,68,0.068,0.272,8098.76169482404,791525.545428809,15199083668086.592,131.818174057152,67,14940412805455.303,69,15101549112275.562,0.3507255793968437,0.4073569733858261,1.671832888511802,1.97916667700297,1.3271457318058404,0.15982625051624133,996,0.996,0.30412997614063153,0.16721245931525502,0.0906984417407219,0.0203604113024415
twdp,42,58,1000,4,250,1.0,1.0,75.0,25.0,30,0.03,0.12,7871.916785803423,552313.1000805208,14001058128019.285,131.46160858663572,29,13739770670013.234,31,13859642706674.693,0.3729161354943637,0.34844684090124145,1.6773323258707276,1.9483987265175513,1.3946856942573167,0.33278283946664367,999,0.999,0.31009049692757035,0.1702324977675425,0.0914457936862512,0.021254106866297643
twdp,42,59,1000,4,250,1.0,1.0,75.0,25.0,49,0.049,0.196,7420.768423075867,429789.94032396364,11105065585275.994,130.4552112778673,48,10879410443357.723,50,11084522785999.273,0.37455900184222407,0.46886549696107194,1.7140320082514657,1.9947703897419438,1.4540989999684995,0.27945158858077956,999,0.999,0.31195297160266305,0.17190029495921622,0.09293707064882478,0.021501198052102644
twdp,42,60,1000,4,250,1.0,1.0,75.0,25.0,40,0.04,0.16,7613.2161263186545,637634.4021783544,11966335726657.98,130.7796118321183,39,11737965408213.762,41,11883048396223.13,0.36231315300364925,0.37758391371276495,1.6279750130118578,2.0111198668670087,1.472302547872658,0.2892402575195683,999,0.999,0.3046412748229931,0.16781547343913214,0.09138924425518259,0.021480819147874
twdp,42,61,1000,4,250,1.0,1.0,75.0,25.0,42,0.042,0.168,8632.178263306496,741414.2169112904,20024699907648.29,133.01566016420247,41,19467809042807.65,43,19878761759836.48,0.3602895728496605,0.34414458533600556,1.6565044183285411,1.9506465284729546,1.3165619026777784,0.5470768726200328,999,0.999,0.30657056316881776,0.16714875325574313,0.08976461621181511,0.020318911543865375
twdp,42,62,1000,4,250,1.0,1.0,75.0,25.0,28,0.028,0.112,8072.292975568504,559207.3842095949,15348533716030.9,131.8606689255241,27,15226989416135.545,29,15179619483128.709,0.3613768105702243,0.32067347188107603,1.6576788500912383,1.9002689124062302,1.3750299620637705,0.40741325375468085,998,0.998,0.30605198553878715,0.16776690119389254,0.08953530786055318,0.01994145512330304
twdp,42,63,1000,4,250,1.0,1.0,75.0,25.0,82,0.082,0.328,7542.036230551332,237355.9016868477,12215358653438.998,130.86906222756267,81,12183684681069.248,83,12192967400202.6,0.35224125839778525,0.3516273583703626,1.6358064239093795,1.9973241589025235,1.4859738720758744,0.24376260484205758,997,0.997,0.30143675566802436,0.16538378075695387,0.08987297418228114,0.020658340101729053
twdp,42,64,1000,4,250,1.0,1.0,75.0,25.0,34,0.034,0.136,7967.073693433125,519365.5436628701,14549713329186.844,131.62854436567372,33,14317886388853.072,35,14430799831243.3,0.36050746278601936,0.28794427428897906,1.656851050516213,1.9247287165318006,1.3859231068430822,0.25592021715840474,999,0.999,0.3052201889145612,0.16719185121091718,0.08986167268931021,0.02028881649181348
twdp,42,65,1000,4,250,1.0,1.0,75.0,25.0,14,0.014,0.056,6949.549071217097,467384.56393821514,8384440572698.384,129.23474090878275,13,8288274702264.032,15,8285873703652.75,0.3675629520205038,0.37085443623234216,1.6799205329142768,1.9403008449107226,1.5883601137402459,0.09830645713398205,2,0.002,0.30758985741138395,0.1685288824910843,0.09090530959601746,0.021000121103245468
twdp,42,66,1000,4,250,1.0,1.0,75.0,25.0,39,0.039,0.156,7368.310627968086,475025.88175115216,10660979620204.387,130.27797113142884,38,10509280677682.725,40,10651568306111.322,0.35711427719265093,0.3179700401209832,1.6754838120174491,1.895159764456729,1.4978093152247058,0.7259462857306112,999,0.999,0.3055178304235589,0.16690999953599273,0.08931826854985905,0.020097619305539847
twdp,42,67,1000,4,250,1.0,1.0,75.0,25.0,38,0.038,0.152,8099.490464840798,895524.3476606131,14842418132977.922,131.71504662146253,37,14838582885732.906,39,14724970600708.83,0.3592394142633802,0.3410033123999527,1.6215201906856245,1.9214237302339,1.4336279870932722,0.31205850760292186,998,0.998,0.3053708700633955,0.16614658092447207,0.0893138390239085,0.02044959808096429
twdp,42,68,1000,4,250,1.0,1.0,75.0,25.0,43,0.043,0.172,7568.179102987002,287802.0514893105,12309338951975.9,130.902347306553,42,12234937955989.463,44,12246401635289.52,0.35941843309589433,0.24143046180148192,1.620292432526468,1.8515601707457643,1.4971839778027534,0.21894370133110197,996,0.996,0.30432800663140686,0.1655499632565872,0.08793168094606846,0.019965310402352006
twdp,42,69,1000,4,250,1.0,1.0,75.0,25.0,35,0.035,0.14,7658.805652975325,498321.14795524185,12533189288512.963,130.98061598859852,34,12376861805737.455,36,12507986043443.469,0.3539426618615939,0.3428585680096608,1.6463264546446972,1.9121583663951278,1.460645645224072,0.21312717646655255,999,0.999,0.302639452864193,0.16540614680251167,0.08903549409387984,0.021039970317885813
twdp,42,70,1000,4,250,1.0,1.0,75.0,25.0,70,0.07,0.28,8108.935240912301,716268.7161355657,15273082479798.744,131.83926697100074,69,15108102725814.72,71,15186827274961.787,0.3576275576573633,0.3024795933655923,1.678524479814437,1.9427073424167296,1.3534031344053508,0.8012168600990779,998,0.998,0.30465973130794705,0.16695126659335435,0.09036783044032953,0.020209310750251185
