data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
twdp,42,22,1000,4,250,1.0,1.0,75.0,25.0,375,6426.711073113622,645687.4132432316,5866653887122.112,127.68390467056125,17637819150320.79,0.3326178728289893,66.73821271710108,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,23,1000,4,250,1.0,1.0,75.0,25.0,375,5918.096748659024,436828.93152349076,4221452855506.8955,126.2546194350678,11995726034677.148,0.35191307664942945,64.80869233505706,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,24,1000,4,250,1.0,1.0,75.0,25.0,375,5612.577821849635,144691.87958612066,3692180839610.276,125.67282964217762,10001736108440.729,0.36915399482439326,63.08460051756067,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,25,1000,4,250,1.0,1.0,75.0,25.0,375,6194.071151346045,258119.5826552076,5436625376161.3545,127.35329407919625,14763913496830.38,0.36823741735743215,63.17625826425679,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,26,1000,4,250,1.0,1.0,75.0,25.0,375,6749.213490374635,588236.9445886657,7321013468184.302,128.64571205808866,21482140006965.363,0.3407953521302132,65.92046478697868,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,27,1000,4,250,1.0,1.0,75.0,25.0,375,6032.102615970765,257134.91949495944,4724079908612.093,126.74317235168357,13208574777649.94,0.35765250892970285,64.23474910702971,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,28,1000,4,250,1.0,1.0,75.0,25.0,375,6469.1120278844,224938.56838001017,6494673985750.869,128.12557355602584,21719899692189.33,0.299019520246054,70.0980479753946,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,29,1000,4,250,1.0,1.0,75.0,25.0,375,5511.78395826327,561037.5103753133,3042352943167.1826,124.83209595114255,9114760157807.02,0.3337831046010938,66.62168953989062,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,30,1000,4,250,1.0,1.0,75.0,25.0,375,6342.684751682232,292813.76798406715,5860635909007.379,127.67944741750058,18492540792589.22,0.31691891204890543,68.30810879510946,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,31,1000,4,250,1.0,1.0,75.0,25.0,375,5990.764200278468,515301.1668743033,4374879612107.0303,126.40966106611597,12105323719157.4,0.3614012903416636,63.85987096583364,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,32,1000,4,250,1.0,1.0,75.0,25.0,375,5304.8068744931925,334693.006895685,2800660184528.057,124.4726041730725,8791847138549.854,0.3185519652915626,68.14480347084374,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,33,1000,4,250,1.0,1.0,75.0,25.0,375,5515.883924454519,365600.2166977089,3196368780961.912,125.04656880246844,8925894499426.027,0.3581006678005719,64.1899332199428,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,34,1000,4,250,1.0,1.0,75.0,25.0,375,6053.6356306626185,204536.54343293756,5009141220537.442,126.99763275737347,14658106104993.523,0.34173181614717585,65.82681838528242,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,35,1000,4,250,1.0,1.0,75.0,25.0,375,5633.810460605859,239210.10473813277,3704031658688.1646,125.68674689979339,11091396906960.145,0.3339553790887951,66.6044620911205,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,36,1000,4,250,1.0,1.0,75.0,25.0,375,6630.085730702536,377282.93786478403,7080106167975.538,128.50039770093755,16490531606246.258,0.4293437189916756,57.06562810083244,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,37,1000,4,250,1.0,1.0,75.0,25.0,375,4946.115146243767,162195.89551404424,2221141050464.691,123.46576138689586,6679621497578.824,0.33252498682294984,66.74750131770502,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,38,1000,4,250,1.0,1.0,75.0,25.0,375,6192.602600251789,388507.3634958256,5318499445101.303,127.257891182657,17126245569781.83,0.3105467233568959,68.94532766431041,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,39,1000,4,250,1.0,1.0,75.0,25.0,375,6258.931290970273,219189.1315514311,5744453879987.63,127.59248747004884,15596260128747.322,0.36832252300019946,63.16774769998006,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,40,1000,4,250,1.0,1.0,75.0,25.0,375,6138.84376134446,408445.9830708485,5000184440240.916,126.9898602431632,14864106930352.69,0.33639319628618103,66.3606803713819,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,41,1000,4,250,1.0,1.0,75.0,25.0,375,6044.996289203279,410375.1978195361,4748660848045.977,126.7657115314027,15304739900825.389,0.31027386801848755,68.97261319815125,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,42,1000,4,250,1.0,1.0,75.0,25.0,375,5931.627093338728,496644.16726250295,4269569998665.02,126.30384138113871,13161964165146.3,0.32438699460762144,67.56130053923786,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,43,1000,4,250,1.0,1.0,75.0,25.0,375,5819.623865693708,207516.2325213235,4181089421117.9336,126.21289455922287,13104462112796.934,0.3190584539166216,68.09415460833785,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,44,1000,4,250,1.0,1.0,75.0,25.0,375,5493.927655702145,393733.69708076253,3200042297900.3154,125.05155718827186,8956431889682.41,0.3572898602161744,64.27101397838256,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,45,1000,4,250,1.0,1.0,75.0,25.0,375,6209.150314673998,328113.8193969234,5429188768783.668,127.34734942008575,15276825822783.152,0.3553872271481178,64.46127728518822,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,46,1000,4,250,1.0,1.0,75.0,25.0,375,6361.491599949103,376122.9084095394,5924338129497.492,127.72639837760076,19149310570660.87,0.3093760533903668,69.06239466096332,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,47,1000,4,250,1.0,1.0,75.0,25.0,375,5858.091084753847,449432.4838682058,4125995741401.84,126.15528775385403,11392655028858.31,0.36216279093419695,63.783720906580314,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,48,1000,4,250,1.0,1.0,75.0,25.0,375,6426.121670884826,754714.917454576,5742044375504.697,127.5906654447577,17903642911663.49,0.3207193309113639,67.92806690886361,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,49,1000,4,250,1.0,1.0,75.0,25.0,375,6491.224491663749,528382.5902970382,6217532031332.018,127.93618031335606,18538896200631.293,0.33537768182338146,66.46223181766186,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,50,1000,4,250,1.0,1.0,75.0,25.0,375,6314.937233258156,344238.1633087775,5733657590434.675,127.5843175365668,15739707412408.014,0.3642798077627978,63.57201922372022,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,51,1000,4,250,1.0,1.0,75.0,25.0,375,5037.998856320582,233739.72120031263,2307884445071.5674,123.63214060062496,7683224015175.554,0.3003796896346038,69.96203103653961,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,52,1000,4,250,1.0,1.0,75.0,25.0,375,5674.20764341843,138165.43722184518,3889772004748.0957,125.89924146317573,13154311309966.412,0.29570320430237923,70.42967956976207,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,53,1000,4,250,1.0,1.0,75.0,25.0,375,6146.472913931875,441928.7790639612,5063548280101.275,127.04454955261724,15537451856420.178,0.325893095398972,67.4106904601028,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,54,1000,4,250,1.0,1.0,75.0,25.0,375,6016.8842464790505,359949.1447558564,4718216926869.916,126.73777904327623,15149571415313.256,0.3114422710401379,68.8557728959862,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,55,1000,4,250,1.0,1.0,75.0,25.0,375,6162.749366164116,383001.6347416282,5078944712418.959,127.05773485279464,15136680954148.191,0.3355388627007481,66.44611372992519,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,56,1000,4,250,1.0,1.0,75.0,25.0,375,6649.578897759352,364330.64365207934,7133624022627.228,128.53310216131968,19846938852294.406,0.35943195450529364,64.05680454947064,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,57,1000,4,250,1.0,1.0,75.0,25.0,375,6362.229524426231,245048.8224891196,6075379495012.761,127.83573411067451,15199083668086.592,0.39972011653368233,60.027988346631766,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,58,1000,4,250,1.0,1.0,75.0,25.0,375,6082.185141885893,385294.34869199316,4889409528053.533,126.89256414503596,14001058128019.283,0.34921714368635604,65.0782856313644,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,59,1000,4,250,1.0,1.0,75.0,25.0,375,5588.328885671462,293971.9129578615,3513459615228.3457,125.45734965989281,11105065585275.994,0.3163835087914094,68.36164912085906,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,60,1000,4,250,1.0,1.0,75.0,25.0,375,5897.309943007398,441446.0886428138,4231911540790.061,126.26536581109298,11966335726657.98,0.35365141321937243,64.63485867806276,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,61,1000,4,250,1.0,1.0,75.0,25.0,375,6457.655591790365,266407.39818050544,6419468441690.52,128.07499068193755,20024699907648.29,0.32057751033955073,67.94224896604493,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,62,1000,4,250,1.0,1.0,75.0,25.0,375,6192.179176092145,426789.9420293894,5151984888124.488,127.11974580474859,15348533716030.9,0.3356662586435508,66.43337413564493,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,63,1000,4,250,1.0,1.0,75.0,25.0,375,5799.3458053478735,618587.8401564618,3805114971626.8193,125.80367783521508,12215358653438.998,0.3115025174111906,68.84974825888094,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,64,1000,4,250,1.0,1.0,75.0,25.0,375,6239.545789486758,698974.2643027416,5106643883477.499,127.08135572985131,14549713329186.844,0.35097900336177273,64.90209966382272,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,65,1000,4,250,1.0,1.0,75.0,25.0,375,5269.530025455419,326283.208166318,2743422356317.986,124.38292673407688,8384440572698.384,0.32720398368034037,67.27960163196596,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,66,1000,4,250,1.0,1.0,75.0,25.0,375,5682.872460019849,262217.1496024154,3777505165037.401,125.7720506682859,10660979620204.389,0.35433002403253633,64.56699759674636,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,67,1000,4,250,1.0,1.0,75.0,25.0,375,5986.965065711247,283396.0748121391,4672610264456.318,126.69559558671502,14842418132977.922,0.3148146226977925,68.51853773022076,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,68,1000,4,250,1.0,1.0,75.0,25.0,375,5738.821347502581,234285.9860244533,3996486055437.984,126.01678301965748,12309338951975.9,0.324671054313316,67.5328945686684,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,69,1000,4,250,1.0,1.0,75.0,25.0,375,5909.109997372148,311843.5467801506,4404557245347.998,126.43902258816999,12533189288512.965,0.3514314787685289,64.8568521231471,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,70,1000,4,250,1.0,1.0,75.0,25.0,375,6366.044280815992,836015.0602654096,5350904637980.099,127.28427211193267,15273082479798.744,0.3503487030242639,64.96512969757362,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,71,1000,4,250,1.0,1.0,75.0,25.0,375,6361.837865778495,264928.55757003993,5851802408296.078,127.67289653332384,15667953228093.12,0.3734886314189155,62.65113685810846,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,72,1000,4,250,1.0,1.0,75.0,25.0,375,5952.82650406918,229718.5505458889,4636133804953.068,126.66155961785557,13317853431410.654,0.34811419338934707,65.1885806610653,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,73,1000,4,250,1.0,1.0,75.0,25.0,375,5814.803903618738,387670.6037365622,4049034243886.503,126.07351449741508,11583526857674.129,0.34955107314349626,65.04489268565037,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,74,1000,4,250,1.0,1.0,75.0,25.0,375,5949.434919917339,322555.94773912587,4568095295347.328,126.59735155179081,14369225444738.553,0.3179082486328437,68.20917513671563,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,75,1000,4,250,1.0,1.0,75.0,25.0,375,5200.751055984969,150295.32538758364,2705983798174.6753,124.3232519197173,7774649475416.97,0.3480521928005697,65.19478071994303,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,76,1000,4,250,1.0,1.0,75.0,25.0,375,6378.567415911216,251854.66221385344,6100255282682.429,127.85348009689534,17262475478251.842,0.3533824155387126,64.66175844612874,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,77,1000,4,250,1.0,1.0,75.0,25.0,375,6019.424293023889,523195.98925187666,4391702635322.567,126.42632926111747,15705238252319.994,0.27963298389782915,72.0367016102171,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,78,1000,4,250,1.0,1.0,75.0,25.0,375,5399.879205445231,175122.04203988967,3133955262543.4746,124.96092792589118,9599024654881.61,0.32648684373882647,67.35131562611735,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,79,1000,4,250,1.0,1.0,75.0,25.0,375,5486.786989433445,184315.74360420115,3331416184514.0044,125.22628891276385,10387969496744.4,0.3206994577292582,67.9300542270742,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,80,1000,4,250,1.0,1.0,75.0,25.0,375,6473.8093005892,660830.1253407837,6078989965202.922,127.83831426480248,15496631142189.7,0.39227816093865875,60.772183906134124,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,81,1000,4,250,1.0,1.0,75.0,25.0,375,6379.653761188667,254637.8916084517,6153469510217.221,127.89120053056065,18187725541943.445,0.3383308977269564,66.16691022730437,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,82,1000,4,250,1.0,1.0,75.0,25.0,375,6068.37043630427,457480.44719565543,4798171379362.924,126.81075755883249,15398738201644.432,0.31159510062003176,68.84048993799684,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,83,1000,4,250,1.0,1.0,75.0,25.0,375,6176.197794983041,483457.451056707,5096077665380.154,127.07236038124195,16503280175820.172,0.3087918044830074,69.12081955169927,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,84,1000,4,250,1.0,1.0,75.0,25.0,375,5378.873921812459,454740.41734341945,2835454874212.152,124.52622739953316,7907529492689.024,0.3585765790483231,64.14234209516769,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,85,1000,4,250,1.0,1.0,75.0,25.0,375,6124.380025558186,211109.18639467453,5243168229467.382,127.19593792475742,13997835141627.67,0.37456993716656284,62.543006283343715,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,86,1000,4,250,1.0,1.0,75.0,25.0,375,5905.303988713533,481112.1499525374,4178848180501.3335,126.21056593309643,13188247157098.428,0.316861530628209,68.31384693717911,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,87,1000,4,250,1.0,1.0,75.0,25.0,375,5649.446534373229,559710.0211712363,3430531843017.599,125.35361454906462,11433055876675.82,0.3000537983913914,69.99462016086086,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,88,1000,4,250,1.0,1.0,75.0,25.0,375,6084.682020111783,213740.05562365687,5125149392429.976,127.09706529115572,13659423588002.646,0.3752097853478605,62.47902146521396,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,89,1000,4,250,1.0,1.0,75.0,25.0,375,6323.163971099225,253914.96802944818,5906900172659.491,127.71359631289562,14635270779479.371,0.40360716666354846,59.63928333364515,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,90,1000,4,250,1.0,1.0,75.0,25.0,375,6194.061719798232,320930.4072053122,5370240097382.107,127.29993702950425,18503260138501.16,0.29023210273133626,70.97678972686637,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,91,1000,4,250,1.0,1.0,75.0,25.0,375,5987.814570639536,393259.847435619,4546510296984.017,126.57678179019098,12745160160530.06,0.35672445380983986,64.32755461901601,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,92,1000,4,250,1.0,1.0,75.0,25.0,375,6044.272950933704,226990.7610792812,4892804030248.992,126.89557821464848,13164224888852.217,0.37167429693428716,62.83257030657128,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,93,1000,4,250,1.0,1.0,75.0,25.0,375,5877.761101319849,286693.97406124306,4337347238994.2686,126.37224192253079,12585779551928.672,0.3446228516158623,65.53771483841378,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,94,1000,4,250,1.0,1.0,75.0,25.0,375,6142.675283182336,458117.95780185884,5004559919655.103,126.99365893430026,15842183485417.178,0.31590089360231366,68.40991063976864,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,95,1000,4,250,1.0,1.0,75.0,25.0,375,5808.6552511941445,198000.47123519788,4229996906545.4526,126.26340049769668,13002964112016.023,0.32531020389701126,67.46897961029887,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,96,1000,4,250,1.0,1.0,75.0,25.0,375,5056.139392781996,209223.2556782249,2358242164102.351,123.72588400052236,7197007785831.083,0.3276698086592427,67.23301913407573,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,97,1000,4,250,1.0,1.0,75.0,25.0,375,6107.302278819607,344746.93172661273,5022125100846.305,127.00887526762116,16637969831430.46,0.3018472296637482,69.81527703362518,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,98,1000,4,250,1.0,1.0,75.0,25.0,375,6512.031091103407,347985.43516825704,6421327161450.251,128.0762479743447,20593593058655.65,0.31181188941437865,68.81881105856213,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,99,1000,4,250,1.0,1.0,75.0,25.0,375,5848.115678958827,270570.5974945565,4266998159420.839,126.3012245552546,12357839067259.242,0.3452867557343249,65.4713244265675,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,0,1000,4,500,1.0,1.0,50.0,50.0,250,19802.764224818508,2070269.7661023226,576102084919436.0,147.6049944694562,1028211574479315.4,0.5602952730921874,43.97047269078126,False,strong_weak,heuristic,250,strong/weak H3,
twdp,42,1,1000,4,500,1.0,1.0,50.0,50.0,250,17944.72538248832,1206081.1933972775,392926053694970.5,145.94310826472332,665891251964177.0,0.590075410265502,40.9924589734498,False,strong_weak,heuristic,250,strong/weak H3,
twdp,42,2,1000,4,500,1.0,1.0,50.0,50.0,250,22420.82094213756,5283686.282597118,908063868702174.9,149.58116395712085,1658958986479976.0,0.5473696915370581,45.26303084629419,False,strong_weak,heuristic,250,strong/weak H3,
twdp,42,3,1000,4,500,1.0,1.0,50.0,50.0,250,20431.67134819144,2592979.6610960173,647277663926937.0,148.11090620766353,1118647754175946.6,0.5786250958003799,42.137490419962006,False,strong_weak,heuristic,250,strong/weak H3,
twdp,42,4,1000,4,500,1.0,1.0,50.0,50.0,250,21014.529614043102,659439.7875584865,748316061635477.0,148.74085066891882,1270052550093352.2,0.5892008654133829,41.07991345866171,False,strong_weak,heuristic,250,strong/weak H3,
twdp,42,5,1000,4,500,1.0,1.0,50.0,50.0,250,21163.169751209534,1807408.8290462089,755631125708242.5,148.78309838933387,1276418669219665.5,0.5919931633170136,40.800683668298646,False,strong_weak,heuristic,250,strong/weak H3,
twdp,42,6,1000,4,500,1.0,1.0,50.0,50.0,250,18400.188891612703,1707538.9062965906,428123612166454.75,146.31569181001342,727280218866037.4,0.5886639029368592,41.133609706314076,False,strong_weak,heuristic,250,strong/weak H3,
twdp,42,7,1000,4,500,1.0,1.0,50.0,50.0,250,23283.293669120536,4281557.528075448,1072599807094693.1,150.30437714519908,1912481022873230.8,0.5608420654983883,43.91579345016117,False,strong_weak,heuristic,250,strong/weak H3,
twdp,42,8,1000,4,500,1.0,1.0,50.0,50.0,250,20994.7600589639,2721588.0184557904,722561250125054.0,148.58874667295512,1161191015723677.8,0.6222587329223687,37.77412670776313,False,strong_weak,heuristic,250,strong/weak H3,
twdp,42,9,1000,4,500,1.0,1.0,50.0,50.0,250,21845.377178430852,890711.1078097135,875596272235644.8,149.42303903934112,1467213445768223.2,0.5967749782835369,40.32250217164631,False,strong_weak,heuristic,250,strong/weak H3,
