data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
nakagami,42,35,5000,8,1250,1.0,1.0,75.0,25.0,1875,74662.85045863233,14807422.089103807,5.289315054710346e+31,317.23399436265936,1.94780646153812e+32,0.2715523928662576,72.84476071337424,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,36,5000,8,1250,1.0,1.0,75.0,25.0,1875,80535.47210849081,21939203.853819944,9.448901430451957e+31,319.75381318517026,3.793649682322208e+32,0.24907153326471612,75.09284667352838,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,37,5000,8,1250,1.0,1.0,75.0,25.0,1875,79851.07218421102,20456615.651999645,8.817391458598715e+31,319.45340122241225,3.3841787526246886e+32,0.2605474504489503,73.94525495510497,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,38,5000,8,1250,1.0,1.0,75.0,25.0,1875,81894.26473150321,12459269.712461907,1.1323792713823866e+32,320.53991910846156,4.5360001761584446e+32,0.24964268681783933,75.03573131821607,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,39,5000,8,1250,1.0,1.0,75.0,25.0,1875,83870.68301946078,17687688.93180384,1.3449326621163203e+32,321.28700540692773,5.071565923650882e+32,0.2651908074080875,73.48091925919124,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,40,5000,8,1250,1.0,1.0,75.0,25.0,1875,83211.85792092429,20155955.388461754,1.2498767479483482e+32,320.96867188748024,4.994500265505991e+32,0.250250611974234,74.9749388025766,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,41,5000,8,1250,1.0,1.0,75.0,25.0,1875,76986.3873578108,12830747.338624503,6.861647996456923e+31,318.36428434921334,2.904010085343228e+32,0.23628182391955904,76.3718176080441,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,42,5000,8,1250,1.0,1.0,75.0,25.0,1875,78738.5269657307,15578508.725827973,8.125032567412842e+31,319.09825110428676,3.235080752099386e+32,0.25115393370444156,74.88460662955585,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,43,5000,8,1250,1.0,1.0,75.0,25.0,1875,82100.71368478036,22198794.903567947,1.1056339746648262e+32,320.4361137552827,4.06712818633142e+32,0.27184635546540675,72.81536445345932,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,44,5000,8,1250,1.0,1.0,75.0,25.0,1875,67647.86399736904,12219480.76925049,2.3909103839606205e+31,313.78563298206626,9.317429759975035e+31,0.25660621497049274,74.33937850295072,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,45,5000,8,1250,1.0,1.0,75.0,25.0,1875,85688.68569513444,17477558.751835946,1.5983551243261453e+32,322.0367327773181,5.977030862424356e+32,0.267416240791809,73.25837592081909,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,46,5000,8,1250,1.0,1.0,75.0,25.0,1875,82428.11354267347,21503890.180716075,1.1481268884681388e+32,320.5998988798902,4.258456905587373e+32,0.26961101495748885,73.03889850425111,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,47,5000,8,1250,1.0,1.0,75.0,25.0,1875,80451.28729395858,13846490.946485631,9.726257293646827e+31,319.8794575399764,3.942054187512661e+32,0.24673068484083563,75.32693151591644,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,48,5000,8,1250,1.0,1.0,75.0,25.0,1875,84464.818954175,21126589.59167131,1.4039876428429655e+32,321.4736328538016,5.709357404176801e+32,0.24590992356089825,75.40900764391017,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,49,5000,8,1250,1.0,1.0,75.0,25.0,1875,84460.89076781344,14517262.140660524,1.4405355963298534e+32,321.58523994375287,5.797179379809281e+32,0.2484890499243522,75.15109500756478,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,50,5000,8,1250,1.0,1.0,75.0,25.0,1875,78201.04846888878,13771015.1936527,7.738026872449551e+31,318.8863023359617,2.9452169573177992e+32,0.26273198153444527,73.72680184655547,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,51,5000,8,1250,1.0,1.0,75.0,25.0,1875,90909.12305247315,20729879.814848516,2.554050786036751e+32,324.07229528744244,9.868300005492524e+32,0.25881365428850067,74.11863457114993,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,52,5000,8,1250,1.0,1.0,75.0,25.0,1875,91335.15453529423,27708931.987507496,2.5915087890581175e+32,324.13552686080425,1.0113619993272213e+33,0.25623948603784225,74.37605139621577,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,53,5000,8,1250,1.0,1.0,75.0,25.0,1875,81405.15354133409,17733674.532342046,1.0524031928282738e+32,320.2218215699785,4.2668114514869e+32,0.24664862855881103,75.3351371441189,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,54,5000,8,1250,1.0,1.0,75.0,25.0,1875,83054.71314111819,13931555.53217041,1.2552160783556285e+32,320.98718493593867,5.113166940824656e+32,0.2454870128205097,75.45129871794903,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,55,5000,8,1250,1.0,1.0,75.0,25.0,1875,81710.96577126722,17405451.43037494,1.0845379274430409e+32,320.3524474435501,4.326440320725428e+32,0.25067673353718956,74.93232664628104,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,56,5000,8,1250,1.0,1.0,75.0,25.0,1875,84382.42288441901,14022386.051858518,1.43671069801828e+32,321.5736932561277,5.582135030536882e+32,0.2573765575642299,74.262344243577,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,57,5000,8,1250,1.0,1.0,75.0,25.0,1875,82448.9846707872,18399677.126766652,1.1695901640718336e+32,320.6803370733327,4.4623685110329936e+32,0.2621007568469699,73.78992431530301,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,58,5000,8,1250,1.0,1.0,75.0,25.0,1875,72403.51137101761,12925368.557138506,4.145453572607041e+31,316.1757205558678,1.619454508764086e+32,0.2559783896474322,74.40216103525678,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,59,5000,8,1250,1.0,1.0,75.0,25.0,1875,83311.1533373899,22074716.128906053,1.2377352575819443e+32,320.92627762239283,5.041612641031894e+32,0.24550383889243232,75.44961611075676,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,60,5000,8,1250,1.0,1.0,75.0,25.0,1875,85032.41496456088,23507551.820197057,1.4740136722597683e+32,321.6850151185372,5.711788631791459e+32,0.25806516439622784,74.19348356037722,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,61,5000,8,1250,1.0,1.0,75.0,25.0,1875,90218.99640208483,24092624.972605813,2.366693064086668e+32,323.7414193802332,9.280403731604356e+32,0.25502048537251776,74.49795146274822,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,62,5000,8,1250,1.0,1.0,75.0,25.0,1875,84468.47282874843,17956381.314177107,1.4204916695268575e+32,321.5243869114652,5.143200971454328e+32,0.2761882487989166,72.38117512010834,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,63,5000,8,1250,1.0,1.0,75.0,25.0,1875,88840.8298412633,18004843.56077674,2.1493933037946703e+32,323.32315891545,8.579267870720401e+32,0.2505334180239538,74.94665819760462,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,64,5000,8,1250,1.0,1.0,75.0,25.0,1875,87339.79804404294,30378853.120559387,1.774509566060292e+32,322.4907834489296,7.039004513674246e+32,0.2520966654607282,74.79033345392719,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,65,5000,8,1250,1.0,1.0,75.0,25.0,1875,77613.75792202285,11855702.897351602,7.2949192824571115e+31,318.6302049083161,3.0679770942718e+32,0.23777619774532893,76.2223802254671,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,66,5000,8,1250,1.0,1.0,75.0,25.0,1875,81977.36621777073,17276885.1881656,1.1129653917470188e+32,320.46481659925917,4.744847058470007e+32,0.23456296441847768,76.54370355815223,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,67,5000,8,1250,1.0,1.0,75.0,25.0,1875,83312.9290658603,18419058.319743976,1.2679200618612032e+32,321.0309187358757,5.090137702141452e+32,0.24909346977544075,75.09065302245592,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,68,5000,8,1250,1.0,1.0,75.0,25.0,1875,81442.72661000692,15616217.231382329,1.0650778245719844e+32,320.27381342560966,4.008889626065441e+32,0.265679009381287,73.4320990618713,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,69,5000,8,1250,1.0,1.0,75.0,25.0,1875,79176.8231184547,13357725.663820175,8.5701358287174e+31,319.3298770514315,3.1984608751362195e+32,0.2679456201993531,73.20543798006469,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,70,5000,8,1250,1.0,1.0,75.0,25.0,1875,82121.47178291023,16649192.671165492,1.130113421272363e+32,320.5312203265226,4.430647212881054e+32,0.25506734501154293,74.4932654988457,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,71,5000,8,1250,1.0,1.0,75.0,25.0,1875,82081.2330053629,12945756.261793593,1.1506794808297418e+32,320.60954368727903,4.434846770728866e+32,0.2594631878658184,74.05368121341816,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,72,5000,8,1250,1.0,1.0,75.0,25.0,1875,79013.96274132608,14399533.817118667,8.410354606370606e+31,319.2481430737262,3.1009569708734944e+32,0.271218036411564,72.87819635884361,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,73,5000,8,1250,1.0,1.0,75.0,25.0,1875,84407.64226518814,20371184.862503164,1.3909340516509103e+32,321.4330653927812,5.254202666209378e+32,0.26472790259809176,73.52720974019083,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,74,5000,8,1250,1.0,1.0,75.0,25.0,1875,76541.52122992963,18278925.00063919,6.339492596907035e+31,318.0205449902024,2.502044575384978e+32,0.25337248821522723,74.66275117847727,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,75,5000,8,1250,1.0,1.0,75.0,25.0,1875,82397.50817622698,11324236.490354566,1.1970869221370418e+32,320.78125686274336,5.1929432947747125e+32,0.23052185517634763,76.94781448236525,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,76,5000,8,1250,1.0,1.0,75.0,25.0,1875,78138.6813162473,19259316.863301042,7.448830040239378e+31,318.72088065101417,2.9697985126278363e+32,0.2508193740607761,74.9180625939224,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,77,5000,8,1250,1.0,1.0,75.0,25.0,1875,79388.87058327692,19495928.289247815,8.45993679885318e+31,319.2736711859318,3.43772456308387e+32,0.2460911758231162,75.39088241768837,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,78,5000,8,1250,1.0,1.0,75.0,25.0,1875,79083.17595845513,18341247.736980695,8.246809693246136e+31,319.16285972721647,3.0073444331434133e+32,0.27422232060815843,72.57776793918416,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,79,5000,8,1250,1.0,1.0,75.0,25.0,1875,82383.55854052205,17432043.209859114,1.1573813517557104e+32,320.634764805376,4.490447656122142e+32,0.25774297806985264,74.22570219301474,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,80,5000,8,1250,1.0,1.0,75.0,25.0,1875,78726.11724923637,17257371.08129961,7.993592995123597e+31,319.02742031780997,2.914866124096674e+32,0.274235338942053,72.57646610579471,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,81,5000,8,1250,1.0,1.0,75.0,25.0,1875,81183.74621701003,19439020.660436135,1.0152700205390092e+32,320.06581562283117,4.497755152631978e+32,0.2257281657372784,77.42718342627217,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,82,5000,8,1250,1.0,1.0,75.0,25.0,1875,83279.1617045676,16732186.274317611,1.2698157935683454e+32,321.0374072438972,4.356424117026325e+32,0.2914812147434157,70.85187852565844,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,83,5000,8,1250,1.0,1.0,75.0,25.0,1875,84143.16266591281,14890546.290772298,1.3955802123029363e+32,321.44754803031327,5.826083995437518e+32,0.23954000893152816,76.04599910684719,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,84,5000,8,1250,1.0,1.0,75.0,25.0,1875,79754.56765802033,14591729.665856998,9.065064707510647e+31,319.57370908488286,3.431552626689155e+32,0.2641680222825794,73.58319777174206,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,85,5000,8,1250,1.0,1.0,75.0,25.0,1875,77875.38634813573,10464528.69507879,7.59109835132978e+31,318.80304618242127,3.097108270376512e+32,0.245102776158579,75.4897223841421,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,86,5000,8,1250,1.0,1.0,75.0,25.0,1875,83850.6997296799,17221857.3609608,1.342129305159365e+32,321.27794359209986,5.475191395437546e+32,0.24512920338780408,75.4870796612196,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,87,5000,8,1250,1.0,1.0,75.0,25.0,1875,84922.7312635232,20958291.150424816,1.4640824535493268e+32,321.65565535816035,5.807974361721678e+32,0.25208142501430114,74.7918574985699,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,88,5000,8,1250,1.0,1.0,75.0,25.0,1875,90595.59532242618,30327058.643332973,2.395235373036826e+32,323.7934819674366,8.781166901565624e+32,0.2727695988342701,72.72304011657299,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,89,5000,8,1250,1.0,1.0,75.0,25.0,1875,73475.79901407687,16835931.47793033,4.562097035015585e+31,316.59164518407454,1.85386874564212e+32,0.24608522290155024,75.39147770984498,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,90,5000,8,1250,1.0,1.0,75.0,25.0,1875,77772.96083603434,17644333.505867165,7.240062959151363e+31,318.5974234281222,2.54716155037581e+32,0.2842404306112095,71.57595693887905,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,91,5000,8,1250,1.0,1.0,75.0,25.0,1875,84557.5864163502,19307486.53814831,1.4200505067865539e+32,321.52303791163774,6.185794497689168e+32,0.22956638913837876,77.04336108616212,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,92,5000,8,1250,1.0,1.0,75.0,25.0,1875,75473.2331131711,14588763.085426515,5.783395791699893e+31,317.62182914639646,2.332434533230015e+32,0.24795533204916576,75.20446679508342,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,93,5000,8,1250,1.0,1.0,75.0,25.0,1875,82796.83746508865,16220468.969784547,1.2195827734512545e+32,320.8621128134774,4.248015552583183e+32,0.2870947053641638,71.29052946358362,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,94,5000,8,1250,1.0,1.0,75.0,25.0,1875,76693.52942911301,10981096.51175449,6.704018564888993e+31,318.2633520827999,2.482958844309312e+32,0.2700011955596412,72.99988044403588,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,95,5000,8,1250,1.0,1.0,75.0,25.0,1875,78638.20366361662,13303407.044821374,8.129950305493461e+31,319.1008789096726,3.103999086657161e+32,0.2619185791787387,73.80814208212614,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,96,5000,8,1250,1.0,1.0,75.0,25.0,1875,87684.92212986671,24784393.541224003,1.8735941465749184e+32,322.7267552092098,7.484553208124253e+32,0.2503281217295896,74.96718782704104,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,97,5000,8,1250,1.0,1.0,75.0,25.0,1875,86325.94353309138,13490510.323981117,1.7257204340068957e+32,322.36970441551784,7.150226570528515e+32,0.241351853257335,75.8648146742665,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,98,5000,8,1250,1.0,1.0,75.0,25.0,1875,83900.3710256436,20271604.238523405,1.335498468465932e+32,321.25643394313835,5.265537293759235e+32,0.25363004646245263,74.63699535375474,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,99,5000,8,1250,1.0,1.0,75.0,25.0,1875,84200.3697671021,13311915.670602959,1.4121990719988885e+32,321.4989592177008,5.701313798730033e+32,0.2476971311969279,75.2302868803072,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,0,5000,8,2500,1.0,1.0,50.0,50.0,1250,279617.71129988047,79101145.09995946,2.151929781288752e+36,363.32828095945854,3.760641035821261e+36,0.5722241928413161,42.77758071586839,False,strong_weak,heuristic,1250,strong/weak H3,
