data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
gaussian,42,32,500,8,125,1.0,1.0,75.0,25.0,12,967.3076981965969,16772.80791524204,2.6722571246146908e+16,164.2687824363465,2.803191613253729e+16,0.9532909245233295,4.670907547667047,False,T_0p025N,N,12,T_0p025N
gaussian,42,33,500,8,125,1.0,1.0,75.0,25.0,12,937.9224355213727,22415.60944744522,1.6009931181408546e+16,162.04389465111132,1.697137782819387e+16,0.9433489339216695,5.665106607833048,False,T_0p025N,N,12,T_0p025N
gaussian,42,34,500,8,125,1.0,1.0,75.0,25.0,12,1052.8026370639348,25991.42534523896,4.167613341310876e+16,166.1988741961859,5.463507705715371e+16,0.7628090900194282,23.71909099805718,False,T_0p025N,N,12,T_0p025N
gaussian,42,35,500,8,125,1.0,1.0,75.0,25.0,12,1023.0008441807042,24962.63892321237,3.1530034931775396e+16,164.987244518982,3.3450077778144016e+16,0.9425997494205183,5.740025057948173,False,T_0p025N,N,12,T_0p025N
gaussian,42,36,500,8,125,1.0,1.0,75.0,25.0,12,838.3481593761234,17379.99615346968,6273837353865659.0,157.97533255637748,9985674610415768.0,0.6282837763731657,37.17162236268343,False,T_0p025N,N,12,T_0p025N
gaussian,42,37,500,8,125,1.0,1.0,75.0,25.0,12,798.8826362265193,20328.500274829643,3466053361629431.0,155.3983524461068,5270467956668152.0,0.6576367393039947,34.23632606960053,False,T_0p025N,N,12,T_0p025N
gaussian,42,38,500,8,125,1.0,1.0,75.0,25.0,12,892.899836341016,27135.18071510488,8689138551401613.0,159.38976722257928,9822560898796392.0,0.8846103008092663,11.538969919073372,False,T_0p025N,N,12,T_0p025N
gaussian,42,39,500,8,125,1.0,1.0,75.0,25.0,12,936.2345076181508,15469.23234542366,2.0225758408408332e+16,163.05904815397358,2.2701902377158092e+16,0.8909279087006746,10.907209129932538,False,T_0p025N,N,12,T_0p025N
gaussian,42,40,500,8,125,1.0,1.0,75.0,25.0,12,943.7612215993365,23382.89067354543,1.6192972901363274e+16,162.09326589094997,1.9897509398635536e+16,0.8138190854416031,18.618091455839693,False,T_0p025N,N,12,T_0p025N
gaussian,42,41,500,8,125,1.0,1.0,75.0,25.0,12,834.4262706769724,19068.89952295734,5273018509044124.0,157.22059295769472,9787813010904698.0,0.5387330656163336,46.12669343836664,False,T_0p025N,N,12,T_0p025N
gaussian,42,42,500,8,125,1.0,1.0,75.0,25.0,12,905.6577549769913,16039.135086300963,1.5019804211802182e+16,161.76664271530458,1.96254812789582e+16,0.7653215734335099,23.467842656649008,False,T_0p025N,N,12,T_0p025N
gaussian,42,43,500,8,125,1.0,1.0,75.0,25.0,12,903.3610563749528,15812.731369671379,1.4426404424051984e+16,161.5915810286252,1.8250756210949356e+16,0.7904551601756101,20.954483982438987,False,T_0p025N,N,12,T_0p025N
gaussian,42,44,500,8,125,1.0,1.0,75.0,25.0,12,800.0435137492823,12952.73129945205,5360241272509281.0,157.2918433837955,7074898483531393.0,0.7576421463836678,24.235785361633223,False,T_0p025N,N,12,T_0p025N
gaussian,42,45,500,8,125,1.0,1.0,75.0,25.0,12,982.4190402345212,23499.017186440815,2.327980735445035e+16,163.66979382109923,2.7252503152875508e+16,0.8542263888150039,14.57736111849961,False,T_0p025N,N,12,T_0p025N
gaussian,42,46,500,8,125,1.0,1.0,75.0,25.0,12,1006.7598186457228,46352.85936163596,1.7530798658112386e+16,162.43801701884448,2.737071371602925e+16,0.6404947580101186,35.95052419898814,False,T_0p025N,N,12,T_0p025N
gaussian,42,47,500,8,125,1.0,1.0,75.0,25.0,12,1097.6261892591992,30314.751121696267,5.640753050997374e+16,167.5133708697291,7.0677301391458424e+16,0.79809966424087,20.190033575913002,False,T_0p025N,N,12,T_0p025N
gaussian,42,48,500,8,125,1.0,1.0,75.0,25.0,12,1016.4774625890553,19828.5570776131,3.3918385408646828e+16,165.304351706836,3.3918385408646828e+16,1.0,0.0,True,T_0p025N,N,12,T_0p025N
gaussian,42,49,500,8,125,1.0,1.0,75.0,25.0,12,787.3483584602965,14579.83453428279,4094521494671099.5,156.12203155335413,5876394202535062.0,0.6967744765837413,30.322552341625876,False,T_0p025N,N,12,T_0p025N
gaussian,42,50,500,8,125,1.0,1.0,75.0,25.0,12,1122.9676796958665,31009.0143924605,6.78342766903718e+16,168.31449198525718,6.912019135160967e+16,0.981395962075734,1.8604037924266015,False,T_0p025N,N,12,T_0p025N
gaussian,42,51,500,8,125,1.0,1.0,75.0,25.0,12,895.6708321280963,19378.37365653823,1.0596215312627632e+16,160.25150774477592,1.3246779691688072e+16,0.7999087747550008,20.009122524499922,False,T_0p025N,N,12,T_0p025N
gaussian,42,52,500,8,125,1.0,1.0,75.0,25.0,12,899.4861433558001,19451.56660678538,1.202229937230977e+16,160.7998753831596,1.3538403589141626e+16,0.8880145501019163,11.198544989808369,False,T_0p025N,N,12,T_0p025N
gaussian,42,53,500,8,125,1.0,1.0,75.0,25.0,12,1025.3947909022074,15737.773279071882,4.510936795846559e+16,166.54266742103835,4.718809793434484e+16,0.9559480024227404,4.405199757725963,False,T_0p025N,N,12,T_0p025N
gaussian,42,54,500,8,125,1.0,1.0,75.0,25.0,12,752.6920830761643,14308.9679053241,2789687993287130.5,154.4555563324817,3203065677363325.0,0.8709431133436903,12.905688665630965,False,T_0p025N,N,12,T_0p025N
gaussian,42,55,500,8,125,1.0,1.0,75.0,25.0,12,863.5906486275226,17272.418191970326,9002835384388195.0,159.54379309202002,9296867633103356.0,0.9683729767574403,3.1627023242559726,False,T_0p025N,N,12,T_0p025N
gaussian,42,56,500,8,125,1.0,1.0,75.0,25.0,12,967.8264458461806,23449.01554423764,2.268404164334689e+16,163.5572043589218,2.4940769005406616e+16,0.9095165284771084,9.04834715228916,False,T_0p025N,N,12,T_0p025N
gaussian,42,57,500,8,125,1.0,1.0,75.0,25.0,12,1032.9918262763997,26500.209745965327,3.1901574106930744e+16,165.03812112809146,5.032799400344436e+16,0.6338733489903742,36.61266510096258,False,T_0p025N,N,12,T_0p025N
gaussian,42,58,500,8,125,1.0,1.0,75.0,25.0,12,935.5919856679548,20760.160467872673,1.4462123867193792e+16,161.60232076919087,1.9317447787873692e+16,0.748656035000246,25.1343964999754,False,T_0p025N,N,12,T_0p025N
gaussian,42,59,500,8,125,1.0,1.0,75.0,25.0,12,951.4544973415789,21684.555236574393,1.7729489009118136e+16,162.48696218752735,2.14829591878157e+16,0.8252815105273585,17.471848947264146,False,T_0p025N,N,12,T_0p025N
gaussian,42,60,500,8,125,1.0,1.0,75.0,25.0,12,750.7083281782571,9335.06440877823,3501378365259515.0,155.44239043945714,6082963942266071.0,0.575603998065975,42.439600193402505,False,T_0p025N,N,12,T_0p025N
gaussian,42,61,500,8,125,1.0,1.0,75.0,25.0,12,816.9158051374656,13431.076203933413,6101324940962626.0,157.85424155021744,6784282463348723.0,0.8993323868698431,10.066761313015693,False,T_0p025N,N,12,T_0p025N
gaussian,42,62,500,8,125,1.0,1.0,75.0,25.0,12,933.769251022217,16116.221682766483,1.9374248505747764e+16,162.872248659584,2.669906834587087e+16,0.7256526053555752,27.43473946444248,False,T_0p025N,N,12,T_0p025N
gaussian,42,63,500,8,125,1.0,1.0,75.0,25.0,12,1017.9682648203735,25344.61997115203,3.118419472460526e+16,164.93934533662897,3.372340036046027e+16,0.9247049345939575,7.529506540604247,False,T_0p025N,N,12,T_0p025N
gaussian,42,64,500,8,125,1.0,1.0,75.0,25.0,12,949.9227426711832,19355.99637705552,1.8286325555225976e+16,162.62126447334953,1.88851586933449e+16,0.9682908071971906,3.170919280280937,False,T_0p025N,N,12,T_0p025N
gaussian,42,65,500,8,125,1.0,1.0,75.0,25.0,12,823.5578448919354,12906.661045904675,6857804728676549.0,158.36185114715113,1.3831986268457826e+16,0.49579319958659473,50.420680041340525,False,T_0p025N,N,12,T_0p025N
gaussian,42,66,500,8,125,1.0,1.0,75.0,25.0,12,910.6430445247282,23227.34763246889,1.145395513831334e+16,160.58955477780182,1.145395513831334e+16,1.0,0.0,True,T_0p025N,N,12,T_0p025N
gaussian,42,67,500,8,125,1.0,1.0,75.0,25.0,12,1203.4334316058157,37758.38930926676,1.2574898081466789e+17,170.99504473820534,1.5475127143951725e+17,0.8125877070019126,18.741229299808737,False,T_0p025N,N,12,T_0p025N
gaussian,42,68,500,8,125,1.0,1.0,75.0,25.0,12,920.7844828502632,16431.074530636757,1.6707021141031182e+16,162.2289902216514,2.25450664473769e+16,0.7410499844845225,25.895001551547747,False,T_0p025N,N,12,T_0p025N
gaussian,42,69,500,8,125,1.0,1.0,75.0,25.0,12,1029.7051842623619,22038.408438379836,3.790130790544192e+16,165.78654196942097,3.987303166711825e+16,0.9505499411698275,4.9450058830172505,False,T_0p025N,N,12,T_0p025N
gaussian,42,70,500,8,125,1.0,1.0,75.0,25.0,12,1012.3231650479444,26450.629489135838,2.7565732811912436e+16,164.40369542323705,3.5931430215996144e+16,0.7671760530044411,23.282394699555887,False,T_0p025N,N,12,T_0p025N
gaussian,42,71,500,8,125,1.0,1.0,75.0,25.0,12,829.1359019569626,17105.425132610297,6335979535084012.0,158.01813765832947,7356698879282330.0,0.8612530754693751,13.874692453062487,False,T_0p025N,N,12,T_0p025N
gaussian,42,72,500,8,125,1.0,1.0,75.0,25.0,12,908.3758085278043,21619.76557179406,1.2242498594890624e+16,160.8787006284494,1.6776271898182942e+16,0.7297508450740253,27.02491549259747,False,T_0p025N,N,12,T_0p025N
gaussian,42,73,500,8,125,1.0,1.0,75.0,25.0,12,664.6146378287664,7102.906729409763,1144524931314111.8,150.5862525739869,1637179027263612.8,0.699083553022955,30.0916446977045,False,T_0p025N,N,12,T_0p025N
gaussian,42,74,500,8,125,1.0,1.0,75.0,25.0,12,1024.6856443008921,22871.086149909825,3.3721694153626468e+16,165.27909385142775,3.800658418245862e+16,0.8872592704395208,11.27407295604792,False,T_0p025N,N,12,T_0p025N
gaussian,42,75,500,8,125,1.0,1.0,75.0,25.0,12,1013.6605467440994,41179.59650399526,1.7942539695742754e+16,162.5388391573049,2.449731899961918e+16,0.7324287076484443,26.757129235155574,False,T_0p025N,N,12,T_0p025N
gaussian,42,76,500,8,125,1.0,1.0,75.0,25.0,12,981.1871003696257,24317.33826115798,2.2190935892875976e+16,163.46175618795348,2.6191580770561544e+16,0.8472545466907382,15.27454533092618,False,T_0p025N,N,12,T_0p025N
gaussian,42,77,500,8,125,1.0,1.0,75.0,25.0,12,890.6627808770907,16013.544735173642,1.2049334556663204e+16,160.80963062981488,2.244766806451452e+16,0.5367744445451286,46.32255554548714,False,T_0p025N,N,12,T_0p025N
gaussian,42,78,500,8,125,1.0,1.0,75.0,25.0,12,963.9793645360303,27209.96479279729,1.4294157902878648e+16,161.55158575300487,1.4314957407824792e+16,0.998547008953392,0.14529910466080098,False,T_0p025N,N,12,T_0p025N
gaussian,42,79,500,8,125,1.0,1.0,75.0,25.0,12,953.8043370336615,19356.948951031176,2.186192892815835e+16,163.39688478103025,2.4101078588715504e+16,0.9070933837124802,9.290661628751984,False,T_0p025N,N,12,T_0p025N
gaussian,42,80,500,8,125,1.0,1.0,75.0,25.0,12,1042.0905808689442,23668.44765025039,4.221473159901038e+16,166.25464032376522,4.355721255935822e+16,0.9691789055941458,3.0821094405854232,False,T_0p025N,N,12,T_0p025N
gaussian,42,81,500,8,125,1.0,1.0,75.0,25.0,12,1002.4581091946469,27305.86394728917,2.1938730257677904e+16,163.4121148841456,3.0062830964785656e+16,0.7297626189421753,27.02373810578247,False,T_0p025N,N,12,T_0p025N
gaussian,42,82,500,8,125,1.0,1.0,75.0,25.0,12,913.8663480058634,22263.47640795169,1.1638235780360216e+16,160.65887151368486,1.4700305107972528e+16,0.791700287502765,20.8299712497235,False,T_0p025N,N,12,T_0p025N
gaussian,42,83,500,8,125,1.0,1.0,75.0,25.0,12,910.0820050274355,17393.793827579295,1.4512114214113474e+16,161.61730687740004,1.9322081407274092e+16,0.7510637134905233,24.893628650947676,False,T_0p025N,N,12,T_0p025N
gaussian,42,84,500,8,125,1.0,1.0,75.0,25.0,12,881.7137373212108,14487.176294889547,1.1138839062813684e+16,160.46839929178168,1.2495047055454388e+16,0.8914603533206634,10.853964667933658,False,T_0p025N,N,12,T_0p025N
gaussian,42,85,500,8,125,1.0,1.0,75.0,25.0,12,911.9300150074703,15300.400104079887,1.5098362181998756e+16,161.78929839087982,1.9623973112668744e+16,0.7693835542534265,23.061644574657347,False,T_0p025N,N,12,T_0p025N
gaussian,42,86,500,8,125,1.0,1.0,75.0,25.0,12,1117.3103728755887,39892.368397800434,5.254760430952647e+16,167.20552920956652,5.6133682098466e+16,0.9361154006849387,6.38845993150613,False,T_0p025N,N,12,T_0p025N
gaussian,42,87,500,8,125,1.0,1.0,75.0,25.0,12,1041.5441596756323,25045.837976042203,3.9332491877502936e+16,165.94751461649184,4.291986026405747e+16,0.916417053446031,8.358294655396904,False,T_0p025N,N,12,T_0p025N
gaussian,42,88,500,8,125,1.0,1.0,75.0,25.0,12,960.1329996979432,28705.147786813126,1.6894975656782112e+16,162.27757570355791,2.6361490777635324e+16,0.640896063098053,35.910393690194695,False,T_0p025N,N,12,T_0p025N
gaussian,42,89,500,8,125,1.0,1.0,75.0,25.0,12,752.5554675067834,13353.673654964845,2969431478201546.5,154.7267330806655,4063505086365552.5,0.7307561858763272,26.924381412367282,False,T_0p025N,N,12,T_0p025N
gaussian,42,90,500,8,125,1.0,1.0,75.0,25.0,12,973.1061750015565,25794.42758715834,1.99602451233697e+16,163.00165870371853,2.4096765712857588e+16,0.828337103876114,17.166289612388596,False,T_0p025N,N,12,T_0p025N
gaussian,42,91,500,8,125,1.0,1.0,75.0,25.0,12,916.9014415166005,20427.945104718736,1.330948318363004e+16,161.2416119184918,1.575345934277845e+16,0.8448609853892978,15.513901461070223,False,T_0p025N,N,12,T_0p025N
gaussian,42,92,500,8,125,1.0,1.0,75.0,25.0,12,951.8022552226182,17779.33241136896,2.069113541370313e+16,163.1578432297005,2.408405156287878e+16,0.8591218699097447,14.08781300902553,False,T_0p025N,N,12,T_0p025N
gaussian,42,93,500,8,125,1.0,1.0,75.0,25.0,12,928.3607986379218,14728.258525556517,1.807155916591673e+16,162.56995623946784,1.899570996044296e+16,0.9513494996264577,4.865050037354235,False,T_0p025N,N,12,T_0p025N
gaussian,42,94,500,8,125,1.0,1.0,75.0,25.0,12,941.0946176100958,21220.716487525377,1.6603914473635214e+16,162.20210487671795,2.150814182175876e+16,0.7719827501247842,22.801724987521578,False,T_0p025N,N,12,T_0p025N
gaussian,42,95,500,8,125,1.0,1.0,75.0,25.0,12,1086.361973478079,24291.06780849053,5.504048028739124e+16,167.40682214930467,6.866934106219623e+16,0.8015291749711002,19.84708250288998,False,T_0p025N,N,12,T_0p025N
gaussian,42,96,500,8,125,1.0,1.0,75.0,25.0,12,833.0809916369498,17961.015315242224,5872782044107547.0,157.688438832203,7872149384356563.0,0.7460201474044518,25.397985259554822,False,T_0p025N,N,12,T_0p025N
gaussian,42,97,500,8,125,1.0,1.0,75.0,25.0,12,875.6689976976745,19472.91550236452,8767105899001206.0,159.42856252484998,1.0992378473002916e+16,0.7975622310069709,20.24377689930291,False,T_0p025N,N,12,T_0p025N
gaussian,42,98,500,8,125,1.0,1.0,75.0,25.0,12,877.9948087407922,23133.562365286572,7889083498200447.0,158.97026552665233,1.0509184530098318e+16,0.7506846488046814,24.931535119531855,False,T_0p025N,N,12,T_0p025N
gaussian,42,99,500,8,125,1.0,1.0,75.0,25.0,12,994.1443796810233,20873.555013893038,2.766163527429484e+16,164.4187785074112,2.8711211876889636e+16,0.9634436676830201,3.6556332316979856,False,T_0p025N,N,12,T_0p025N
gaussian,42,0,500,8,125,1.0,1.0,75.0,25.0,6,976.3054638411161,21268.046411744774,2.4923653571589104e+16,163.9661170611214,4.575591240551562e+16,0.5447089187229212,45.529108127707886,False,T_0p05K,K,6,T_0p05K
gaussian,42,1,500,8,125,1.0,1.0,75.0,25.0,6,864.39762935229,24313.12454218003,7282493312111351.0,158.622800944649,9890418465569186.0,0.7363180170245961,26.368198297540392,False,T_0p05K,K,6,T_0p05K
gaussian,42,2,500,8,125,1.0,1.0,75.0,25.0,6,985.4737496675222,18622.46072416771,2.693990390006102e+16,164.30396042175843,3.126820578958939e+16,0.8615749839100311,13.842501608996894,False,T_0p05K,K,6,T_0p05K
gaussian,42,3,500,8,125,1.0,1.0,75.0,25.0,6,1074.0604476764627,27824.858519612964,4.971945831151784e+16,166.96526388400815,5.2954261856645816e+16,0.9389132539721728,6.108674602782715,False,T_0p05K,K,6,T_0p05K
gaussian,42,4,500,8,125,1.0,1.0,75.0,25.0,6,881.3088132892279,19447.981329697963,9532059527172432.0,159.79186745827354,1.0843198117777504e+16,0.8790819298546754,12.091807014532463,False,T_0p05K,K,6,T_0p05K
gaussian,42,5,500,8,125,1.0,1.0,75.0,25.0,6,830.3619913092487,12894.265093238462,6645757940824952.0,158.2254451887491,1.0672944224385974e+16,0.622673350586847,37.7326649413153,False,T_0p05K,K,6,T_0p05K
gaussian,42,6,500,8,125,1.0,1.0,75.0,25.0,6,769.7344824818114,13958.121501480335,3520181774766038.5,155.4656509010869,6889777619561766.0,0.5109282141083016,48.907178589169845,False,T_0p05K,K,6,T_0p05K
gaussian,42,7,500,8,125,1.0,1.0,75.0,25.0,6,926.9040053176661,19035.74715411141,1.664482988201095e+16,162.21279360821526,2.4510316503002336e+16,0.6790948570562962,32.09051429437038,False,T_0p05K,K,6,T_0p05K
gaussian,42,8,500,8,125,1.0,1.0,75.0,25.0,6,840.7854437706882,16136.0005410997,7431206949024539.0,158.7105935598561,1.3878726143298134e+16,0.5354386902873631,46.45613097126369,False,T_0p05K,K,6,T_0p05K
gaussian,42,9,500,8,125,1.0,1.0,75.0,25.0,6,964.7040277044263,23716.489468846044,1.9509203889278296e+16,162.90239547531485,2.773414058841582e+16,0.703436395553105,29.6563604446895,False,T_0p05K,K,6,T_0p05K
gaussian,42,10,500,8,125,1.0,1.0,75.0,25.0,6,799.0746888585314,12382.479909201185,4996335228849499.0,156.9865156964511,7580947402270880.0,0.6590647532197417,34.09352467802583,False,T_0p05K,K,6,T_0p05K
gaussian,42,11,500,8,125,1.0,1.0,75.0,25.0,6,867.037987862108,17802.691899011526,1.0191205714401952e+16,160.0822556812172,1.2535095563775058e+16,0.8130138029304962,18.69861970695038,False,T_0p05K,K,6,T_0p05K
gaussian,42,12,500,8,125,1.0,1.0,75.0,25.0,6,1001.5854757913645,32659.60057825956,2.2063737646424824e+16,163.43679084791373,2.992736637841513e+16,0.7372428755487859,26.275712445121414,False,T_0p05K,K,6,T_0p05K
gaussian,42,13,500,8,125,1.0,1.0,75.0,25.0,6,805.6204635817927,16491.55726840086,4666996439842258.0,156.69037469589367,5717175365544315.0,0.8163115772115077,18.36884227884923,False,T_0p05K,K,6,T_0p05K
gaussian,42,14,500,8,125,1.0,1.0,75.0,25.0,6,1073.1012660352383,31999.923577435617,4.346806774671457e+16,166.38170335254316,5.776087713733171e+16,0.7525520715927722,24.744792840722784,False,T_0p05K,K,6,T_0p05K
gaussian,42,15,500,8,125,1.0,1.0,75.0,25.0,6,921.874312856142,24997.947910760013,1.2672200049788134e+16,161.02852020292872,2.519472393377845e+16,0.5029703870975373,49.70296129024627,False,T_0p05K,K,6,T_0p05K
gaussian,42,16,500,8,125,1.0,1.0,75.0,25.0,6,879.1709412071352,11395.836921702672,1.3338877297038474e+16,161.25119277540063,3.230056453148637e+16,0.4129611197363386,58.703888026366144,False,T_0p05K,K,6,T_0p05K
gaussian,42,17,500,8,125,1.0,1.0,75.0,25.0,6,743.2150506096208,12660.560425664009,2636542787069322.5,154.21034823661915,3850759608811871.5,0.6846812200470784,31.531877995292156,False,T_0p05K,K,6,T_0p05K
gaussian,42,18,500,8,125,1.0,1.0,75.0,25.0,6,980.0668689412123,18825.72316388232,2.577642733681428e+16,164.11222723124877,3.283080087637461e+16,0.7851294104544148,21.487058954558524,False,T_0p05K,K,6,T_0p05K
