data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
nakagami,42,23,500,6,125,1.0,1.0,75.0,25.0,37,0.074,0.296,1302.918978215974,37755.36707257692,69216952832981.266,138.40212476250355,36,68857453505054.06,38,68674560880456.32,0.28423090585409766,0.533138830851994,1.5557213567943595,1.7859095613188563,1.4974085809873043,0.29821882057125015,499,0.998,0.2844255999021897,0.15492164953697038,0.08374807522817207,0.01909661055395758
nakagami,42,24,500,6,125,1.0,1.0,75.0,25.0,8,0.016,0.064,1372.8179112426612,32582.33267199221,98428082216427.98,139.93119023346728,7,93787951694291.14,9,96772636695561.17,0.2963651312269637,0.5171671880324256,1.612870973806169,1.7746864087812957,1.3905827557126222,0.10936437040807838,1,0.002,0.2897044295033076,0.15836453871289674,0.08413647449060638,0.018862384918697586
nakagami,42,25,500,6,125,1.0,1.0,75.0,25.0,11,0.022,0.088,1421.7878343586651,34014.84354030421,126818009557293.27,141.03180932535946,10,121531598120555.73,12,122635268822970.56,0.2822761861781292,0.6039111851389417,1.6004610820974952,1.7838068179074977,1.3230514158250855,0.07941135644750653,1,0.002,0.2866295935679562,0.1561988555515189,0.08357010710344,0.018753578037647982
nakagami,42,26,500,6,125,1.0,1.0,75.0,25.0,17,0.034,0.136,1533.616028228276,45405.37098950042,195727142187435.75,142.91651055013497,16,189814079057824.5,18,191917281592254.03,0.2800958341149243,0.45598388087674013,1.5456430338889808,1.7371807368482919,1.283052685466634,0.34882494908353845,499,0.998,0.28362310841065774,0.1544536636016999,0.08210894027803456,0.01841796234978328
nakagami,42,27,500,6,125,1.0,1.0,75.0,25.0,19,0.038,0.152,1485.3449895815022,35081.32033716709,172767539273256.25,142.37462147640628,18,166401424645880.38,20,166834328602294.6,0.2856382699201133,0.4875347273299513,1.5612544031244338,1.7723029290322994,1.3063605952504445,0.20817872566907103,499,0.998,0.2853290981491724,0.15585391618592406,0.08333999514652893,0.018658622899169756
nakagami,42,28,500,6,125,1.0,1.0,75.0,25.0,21,0.042,0.168,1417.1177520199683,36082.80515542085,127956292493196.28,141.07061648002622,20,118742763959975.56,22,126545455491695.33,0.2915927663810503,0.4216766411250781,1.5626621999475407,1.7635896166282465,1.3969550388977374,0.15392208267976595,1,0.002,0.28681349352716845,0.15546864771206062,0.08268226096767962,0.018456009203544153
nakagami,42,29,500,6,125,1.0,1.0,75.0,25.0,44,0.088,0.352,1269.9876548729835,34565.97527290465,60785651838708.15,137.8380107824224,43,60209820684430.36,45,59844212822673.266,0.2901092902385302,0.5880062088264852,1.577612234339724,1.8048783702193638,1.5205791462939187,0.13846236421933145,499,0.998,0.28643780436555166,0.15618573230530416,0.08401347963342705,0.01957576570402933
nakagami,42,30,500,6,125,1.0,1.0,75.0,25.0,21,0.042,0.168,1449.835086440608,56340.60927928674,122629924290374.36,140.88596460136816,20,115186396227919.5,22,122122882000129.53,0.29921786122265237,0.5106121155717261,1.5363404934995533,1.8452478439241078,1.3915539502617906,0.07448459194006318,493,0.986,0.28822862503446867,0.15698849695285966,0.08517172113236121,0.01974570041196691
nakagami,42,31,500,6,125,1.0,1.0,75.0,25.0,18,0.036,0.144,1520.0624592229467,60412.038680531805,164811358869408.94,142.16987140154214,17,163345694133387.62,19,162911563121632.28,0.29822169994787884,0.5648427596274298,1.6178673823947196,1.8432682180329418,1.2723427509973124,0.1780155690436942,498,0.996,0.2914267478302381,0.15958326606845036,0.08467100166352307,0.01876833598482112
nakagami,42,32,500,6,125,1.0,1.0,75.0,25.0,31,0.062,0.248,1558.7398796230789,62879.74498753589,193690227698658.56,142.8710770970409,30,193350823380679.5,32,190948432990439.0,0.2813659235268955,0.49066085648488744,1.52915858195454,1.8654063372632097,1.31947279861256,0.10584865825346923,498,0.996,0.28403188435072574,0.15337984311035016,0.08257968353367057,0.018705348419410166
nakagami,42,33,500,6,125,1.0,1.0,75.0,25.0,27,0.054,0.216,1393.9510681313263,24637.41700598289,125426209873502.7,140.98388298967095,26,116799541938783.97,28,122208767736405.55,0.2800855032944548,0.4729627775339078,1.5172965120862267,1.7438179843460413,1.3825760736957096,0.20589503004151877,499,0.998,0.28249297981817045,0.1538561475750438,0.08281785769926545,0.018910529013479137
nakagami,42,34,500,6,125,1.0,1.0,75.0,25.0,41,0.082,0.328,1269.9913306127319,32772.73963448702,61721501570010.17,137.90436483101368,40,60458010021588.25,42,60451169488255.39,0.28114957656936945,0.6439894778736487,1.5550167302384188,1.8677773639302666,1.488490443140536,0.2223035829312492,499,0.998,0.28334309150681136,0.15575680939160017,0.08467276789939288,0.019553179652172455
nakagami,42,35,500,6,125,1.0,1.0,75.0,25.0,43,0.086,0.344,1326.1740388202738,45893.23371595689,73298131847120.56,138.65092905898618,42,71004921465909.0,44,71145649801946.22,0.3015271620562985,0.6775449165219044,1.646780549594934,1.8588864889633154,1.3820504699886205,0.40166211093665605,499,0.998,0.2919338559250821,0.16065422282550249,0.08736606694602762,0.01954548574897252
nakagami,42,36,500,6,125,1.0,1.0,75.0,25.0,21,0.042,0.168,1368.4092236861711,29401.29601286548,103965475238094.88,140.1688914311713,20,101674521589125.28,22,103557493202696.75,0.2954857286802935,0.5238333989136635,1.5141695571855718,1.7999773599289397,1.460763982290437,0.36724375476692184,499,0.998,0.2869193138949133,0.15628061726226725,0.08425627040735245,0.02012742196812542
nakagami,42,37,500,6,125,1.0,1.0,75.0,25.0,10,0.02,0.08,1509.814897753768,46195.83408256199,173386625614430.25,142.39015594605786,9,143782357611485.66,11,173293591007224.7,0.29236479077224764,0.5512688526737661,1.5959795999248125,1.8277386072462565,1.2547651190027476,0.17167493922716304,496,0.992,0.28881963030834334,0.15771066919466806,0.08459011473075219,0.0187107253909425
nakagami,42,38,500,6,125,1.0,1.0,75.0,25.0,13,0.026,0.104,1579.686974871336,23185.734279006938,281457972049206.56,144.49413554179193,12,272989214963644.03,14,275516024413567.62,0.27518731430672333,0.41380503944276814,1.5442125572244576,1.7468159197309223,1.2332256633359202,0.04592227309068431,494,0.988,0.28291419212730556,0.15285089146945882,0.08100114390271176,0.017794594777011945
nakagami,42,39,500,6,125,1.0,1.0,75.0,25.0,20,0.04,0.16,1553.8310349393867,47452.1087865574,209843157219931.28,143.2189481186022,19,197437813575218.56,21,204456618706957.53,0.2812194809539452,0.4422445620473398,1.5235466747158979,1.7631255105338475,1.3097563025198853,0.27146893179093845,497,0.994,0.28417655277386117,0.15360977790399252,0.08213345835192437,0.018644042149940577
nakagami,42,40,500,6,125,1.0,1.0,75.0,25.0,21,0.042,0.168,1317.6410376642255,52038.743860794835,64502522649015.89,138.09576699924006,20,62445655509611.28,22,64414356155032.63,0.28300871751633194,0.6116490474299888,1.539282653972183,1.8128591288663922,1.5340967081648211,0.1625559938345577,1,0.002,0.28531472559478077,0.15449658561438553,0.0827952178224839,0.01936303876866435
nakagami,42,41,500,6,125,1.0,1.0,75.0,25.0,39,0.078,0.312,1494.1378634633757,61730.40427753164,143024061854598.6,141.55409107755955,38,128925664844774.64,40,141952148107937.8,0.2876597779473,0.6055412707850037,1.6121112577407763,1.8642430438840532,1.2796199383702198,0.08159914602199803,497,0.994,0.28773148515519703,0.15712832743389873,0.08449082482064457,0.019126450669174903
nakagami,42,42,500,6,125,1.0,1.0,75.0,25.0,22,0.044,0.176,1392.0453078165415,51615.68659942765,91057751177830.56,139.59316920482178,21,89191946267706.2,23,87733538042293.45,0.28673078781308187,0.48582370832989247,1.5346187144562964,1.7761030271340486,1.4788082436092953,0.13625103586424775,1,0.002,0.2847478388364948,0.15493553622278378,0.08266541663362686,0.018924005997609947
nakagami,42,43,500,6,125,1.0,1.0,75.0,25.0,26,0.052,0.208,1642.3378740537737,44092.17955309844,309500774160311.7,144.90661739666737,25,298638978981261.7,27,303262996960492.9,0.27419752948934123,0.2919165777896659,1.4968428105812064,1.7194028285524217,1.2587706239220007,0.08484752392902406,498,0.996,0.2807542814402252,0.15041425300279046,0.07976744372804229,0.017522685000850847
nakagami,42,44,500,6,125,1.0,1.0,75.0,25.0,26,0.052,0.208,1370.7716267417948,37061.014993590165,99080175230707.14,139.9598676599678,25,96279914140068.28,27,96977419496280.7,0.3009003365565779,0.4920967831898502,1.566798325926431,1.8124318302650135,1.4089859111650966,0.22451477014954957,499,0.998,0.29088123976514585,0.15847727372172668,0.08517121826775585,0.019111779340978484
nakagami,42,45,500,6,125,1.0,1.0,75.0,25.0,28,0.056,0.224,1426.6087751561226,29617.411946746062,140603023041953.95,141.47994658353258,27,139947054415271.05,29,140518532642827.0,0.283220039744487,0.5134575083460963,1.526869718774071,1.7793103231407221,1.3535029762390844,0.10151288137818004,497,0.994,0.2836306319594345,0.15522094880966134,0.08358784232002939,0.01883858764523239
nakagami,42,46,500,6,125,1.0,1.0,75.0,25.0,41,0.082,0.328,1160.0107245829577,37302.85082409415,32216508398638.863,135.08078470118787,40,31387541749015.598,42,31820541257303.13,0.27790123110501325,0.6532597279115365,1.5584660538952255,1.7259603165599555,1.6685357890031822,0.3235777366145628,1,0.002,0.2823061480664176,0.15376405243278324,0.08285369000548148,0.019257999664903158
nakagami,42,47,500,6,125,1.0,1.0,75.0,25.0,20,0.04,0.16,1418.7048196128046,48513.70067418939,105193808158088.3,140.21990177442103,19,88925377671210.95,21,104408128061209.39,0.2838097280228728,0.537920428672796,1.5177082776685664,1.8974282546557142,1.3775452135102806,0.14849735830713362,499,0.998,0.28258288675871684,0.15590610624130596,0.08458297036906154,0.01934906447191952
nakagami,42,48,500,6,125,1.0,1.0,75.0,25.0,6,0.012,0.048,1259.5220686141408,51609.75338737417,51098733061195.87,137.0841013239787,5,50784683639757.75,7,49334960786887.9,0.28583800416020766,0.6356397186149857,1.5616128104983118,1.7029008358549134,1.5229279196029442,0.17370600019591467,1,0.002,0.2844206200498602,0.15712515081598105,0.08415678289517871,0.019727947431071285
nakagami,42,49,500,6,125,1.0,1.0,75.0,25.0,18,0.036,0.144,1273.804364981594,38952.52683716148,61790506680407.5,137.90921756431652,17,56999995385589.945,19,59902235994724.44,0.28673486183382435,0.656211955543818,1.5667398459396773,1.8389721892222926,1.5124464269238929,0.11292787563377023,2,0.004,0.285273580777187,0.15671843796066137,0.08415361993283578,0.02000023812957416
nakagami,42,50,500,6,125,1.0,1.0,75.0,25.0,20,0.04,0.16,1376.1695725558925,31894.05309243708,106501864749757.45,140.2735721193851,19,98475812266862.45,21,104394449832657.25,0.2759677438501276,0.44149269320463697,1.5132239693980638,1.731264709992855,1.446751077839487,0.19993616162606442,499,0.998,0.281618395173271,0.15272146821530025,0.08135181515544662,0.01862081112505447
nakagami,42,51,500,6,125,1.0,1.0,75.0,25.0,33,0.066,0.264,1407.4020122141383,33586.132604727136,121792967613630.31,140.8562221264196,32,121125527710697.97,34,118194670740749.14,0.2941221579739384,0.6308452331417365,1.5363932980135873,1.9233967417677893,1.4122799501590373,0.22782545630194506,499,0.998,0.2858214367220905,0.15648862927086665,0.08555411635130704,0.020527167108354248
nakagami,42,52,500,6,125,1.0,1.0,75.0,25.0,18,0.036,0.144,1455.904167680018,42907.396755198155,134454914302242.6,141.2857668023238,17,132241236057131.53,19,131101923405935.55,0.29860478522737743,0.45890105974422524,1.536960784445016,1.885055927726335,1.3853737987259986,0.1533445665643618,499,0.998,0.2879019760308367,0.15609949168314358,0.08389202589913396,0.020023114106946297
nakagami,42,53,500,6,125,1.0,1.0,75.0,25.0,38,0.076,0.304,1345.7481657709181,38534.37356170254,86470233314788.64,139.36866630794617,37,76347122953601.12,39,85808621983996.98,0.3098426984624165,0.7009506492133019,1.647137495526181,1.9671731691057015,1.3430486878423404,0.35050731292047144,499,0.998,0.2939008265892958,0.16333544532580166,0.08917197785549183,0.019969716269841682
nakagami,42,54,500,6,125,1.0,1.0,75.0,25.0,14,0.028,0.112,1506.54546628225,45054.30000520444,172273330475289.28,142.36218049799132,13,164331546843225.34,15,168712052606439.3,0.29801365137561325,0.5243948305313388,1.5869754283739665,1.910544259121936,1.3330446444382633,0.17964865802659546,496,0.992,0.2906343826651856,0.1574449423324096,0.08374253570440167,0.01909489967032856
nakagami,42,55,500,6,125,1.0,1.0,75.0,25.0,12,0.024,0.096,1361.7509437086221,41174.59982788059,93857792545176.42,139.72470335762662,11,86172963821810.0,13,92293892668402.58,0.2738737206123808,0.4592710646910108,1.5125475604526246,1.7284003682260831,1.4441095306225706,0.17812123843424968,1,0.002,0.2810529662907529,0.15240707481565996,0.08162917679151685,0.01839600898301101
nakagami,42,56,500,6,125,1.0,1.0,75.0,25.0,34,0.068,0.272,1261.5351552269742,34085.22022044098,58992175812645.29,137.70794414579032,33,57539438705072.87,35,58485226053186.445,0.2869978224418116,0.6626279931398853,1.5852178758490811,1.8362592275401035,1.508867397103507,0.33027188950572417,499,0.998,0.28691680969301686,0.1569767248175318,0.0848835744820786,0.019242573323381803
nakagami,42,57,500,6,125,1.0,1.0,75.0,25.0,10,0.02,0.08,1489.305908728524,61080.58885833967,145584725114610.28,141.63115810784458,9,133997840030560.73,11,138158351942889.98,0.3025840153740618,0.4116596931345754,1.577748466779309,1.766245378068024,1.3144097649448374,0.15655348981979822,498,0.996,0.2905535085286667,0.15793621447420286,0.08371450166072812,0.018721284402348985
nakagami,42,58,500,6,125,1.0,1.0,75.0,25.0,24,0.048,0.192,1500.8103689269922,29477.87615955698,191868866364279.22,142.83004509581,23,190198584296398.0,25,186011256815007.03,0.2830070982998192,0.40644639702814256,1.531453651770043,1.7870462188693361,1.293769253801977,0.09898814136035017,499,0.998,0.28380716802984934,0.15385834436808563,0.08252847364846388,0.01852192334733144
nakagami,42,59,500,6,125,1.0,1.0,75.0,25.0,28,0.056,0.224,1168.0802631802542,27163.31090139477,37593626140816.27,135.75114218158464,27,36554401573498.85,29,36077381129103.21,0.28297992261010424,0.7389954356732262,1.5197055152839525,1.7877642850439939,1.651425018633091,0.2126125044792598,1,0.002,0.2846299019816145,0.15616746706045015,0.0848143055850108,0.019920870920114544
nakagami,42,60,500,6,125,1.0,1.0,75.0,25.0,34,0.068,0.272,1174.6361826599423,28364.450901260832,39059572816217.16,135.91727489218755,33,37622941620612.01,35,38704723331052.73,0.2839346671120334,0.6762485960995215,1.5502019627268786,1.8095414498738647,1.6309912983173096,0.28749967386677794,1,0.002,0.283186652895715,0.15589408609562933,0.08469899045904208,0.019553645757529648
nakagami,42,61,500,6,125,1.0,1.0,75.0,25.0,18,0.036,0.144,1462.4109943598562,45435.43602523214,137355191810575.06,141.37845079716317,17,123106371911379.5,19,133542795306395.62,0.2839921108605085,0.408485466266487,1.5489613036854897,1.722280938829335,1.4060419071346981,0.12544324030053478,499,0.998,0.28475482006552777,0.1535425175840602,0.08079086642371466,0.018178004391591982
nakagami,42,62,500,6,125,1.0,1.0,75.0,25.0,25,0.05,0.2,1347.5295308782363,34174.747279206924,90845301699961.36,139.58302471561018,24,90728007266820.12,26,89556336476336.2,0.28194502669598903,0.6742121179607432,1.491662168933094,1.8327012445653421,1.4971648797022683,0.24635439046984176,499,0.998,0.28493166892426536,0.1552104345019057,0.08421056316591426,0.020048197050371898
nakagami,42,63,500,6,125,1.0,1.0,75.0,25.0,40,0.08,0.32,1444.5539995203847,39874.021659949205,131848078666466.31,141.20073805493644,39,130026502885689.42,41,128695997774137.97,0.2803062585541433,0.52094986356283,1.5651137956728378,1.7502566199584009,1.35328503013358,0.14121103908225785,499,0.998,0.2853297811658281,0.15412041266976664,0.08263122850123109,0.018621963211131683
nakagami,42,64,500,6,125,1.0,1.0,75.0,25.0,25,0.05,0.2,1346.5518541541128,53433.68077359436,76098183698823.55,138.81374291212205,24,73672849424238.12,26,74694337020792.83,0.29658877134598793,0.589572724868301,1.5276909202779008,1.8644430385637338,1.4832526867562978,0.21150499746346663,497,0.994,0.2893896940362037,0.15830848190842378,0.08597424093381209,0.019355634845956524
nakagami,42,65,500,6,125,1.0,1.0,75.0,25.0,23,0.046,0.184,1393.819695972153,43788.2023497976,105804202842068.02,140.2450291944648,22,105649044822309.62,24,104245667079813.08,0.2827106969129693,0.5392901256143293,1.5333962944108233,1.8456361719503096,1.3829166507073227,0.0936042151510486,1,0.002,0.2838235675985062,0.15607330085132348,0.08405828879180464,0.019021105626408998
nakagami,42,66,500,6,125,1.0,1.0,75.0,25.0,29,0.058,0.232,1554.2604829447844,71736.67387946587,181878420229927.7,142.59781173329395,28,176732559634188.25,30,180401813050871.06,0.2801056343889931,0.4089677026100944,1.509812723063663,1.7739692292408709,1.3007926902948324,0.43492798346424566,499,0.998,0.28240226077082237,0.15334064977547132,0.0824199681430057,0.018589246576989425
nakagami,42,67,500,6,125,1.0,1.0,75.0,25.0,15,0.03,0.12,1439.8943920786608,53823.84464231336,111741950057375.25,140.4821624615219,14,111552607468876.16,16,110067195520042.75,0.29290787964734827,0.39295284067500563,1.547590544801943,1.8015932950019726,1.3808078312620118,0.4729523142948624,499,0.998,0.28649132672679456,0.15511959166013728,0.08298992996302842,0.01875357026008477
nakagami,42,68,500,6,125,1.0,1.0,75.0,25.0,12,0.024,0.096,1529.3276690128585,44933.0239494642,192658474782546.44,142.847881177889,11,176555780109670.47,13,189843228877520.2,0.27164916139738243,0.46341437188453605,1.5152783491509758,1.788541399855956,1.3009693292931268,0.10463920255140513,499,0.998,0.2809926483642024,0.15208158087500293,0.08128744751398756,0.0182514069636756
nakagami,42,69,500,6,125,1.0,1.0,75.0,25.0,36,0.072,0.288,1385.1097438074542,31696.1560519034,109721351275102.36,140.40291147526247,35,105477442550638.38,37,108225316293743.95,0.29629043857472415,0.8074976914065692,1.5323779279780836,1.9839935256950059,1.4439598038105634,0.06414312207914663,498,0.996,0.28863541703693574,0.15867335398544966,0.08801346838624455,0.020660098168789807
nakagami,42,70,500,6,125,1.0,1.0,75.0,25.0,29,0.058,0.232,1495.4302654385228,63251.293693474516,132200466372146.25,141.21232987241092,28,131058355369691.67,30,127658102565016.77,0.295340263921887,0.4761027531218721,1.604106404882247,1.8049813312744487,1.2778690681422664,0.16953821022940052,498,0.996,0.2878560342918172,0.1575783951318512,0.08496193982922895,0.018845543641125267
