data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
nakagami,500,6,125,75.0,25.0,11,100,0.02,1384.479888616217,44760.80085836432,107738172691581.58,44672336704836.85,92447924476948.77,198724561689913.3,139.8480693131358,0.8486462481061711,0.6916173190073353,15.135375189382893,3.038545954041183e-05
nakagami,500,6,125,75.0,25.0,12,100,0.02,1387.4602082551646,44973.577241986815,108975641455712.9,46609411584779.21,99166686872480.5,194524655777380.66,139.90114223016965,0.8578457541224203,0.7237715616610704,14.21542458775798,3.053772903513163e-05
nakagami,500,6,125,75.0,25.0,13,100,0.02,1390.6521047287201,45075.23146412003,110614931614335.1,48093639707287.586,98627129826782.98,191907962697523.4,139.96644992852208,0.8707315769694159,0.7532831731596125,12.926842303058404,3.073808824410662e-05
nakagami,500,6,125,75.0,25.0,14,100,0.04,1394.0092806180962,45345.80309054652,111638105774629.12,46863270321224.44,99967049750944.52,186608740498965.4,140.02576886473784,0.8818922007405736,0.7544201283426752,11.81077992594264,3.108806180534884e-05
nakagami,500,6,125,75.0,25.0,15,100,0.02,1397.5848257543755,46215.35419625303,112868855024814.78,48394635727880.484,102364858677936.14,190691051065047.8,140.0720303257606,0.8908859044506596,0.7742859773084467,10.911409554934039,3.107065916992724e-05
nakagami,500,6,125,75.0,25.0,16,100,0.03,1399.0440328223135,46178.79546559222,113570864197726.19,48289321241900.336,101773598721870.6,192345382871386.75,140.10124728913476,0.8970521575546639,0.7476373377051698,10.2947842445336,3.006630198797211e-05
nakagami,500,6,125,75.0,25.0,17,100,0.04,1399.9059312488225,46090.154082764595,114006224552735.3,48170268238478.08,104278596582004.39,196996260368938.2,140.13085870530608,0.9027751428705824,0.7782012297803399,9.722485712941754,3.0176009749993683e-05
nakagami,500,6,125,75.0,25.0,18,100,0.09,1402.8017576862558,46804.513782028174,114706373784622.27,50619701013120.91,104790774051550.53,193590007100786.94,140.1638900384562,0.9094990808889779,0.7715619297848257,9.050091911102216,3.040221898118034e-05
nakagami,500,6,125,75.0,25.0,19,100,0.02,1402.8357463132259,46691.45028368072,114603903810144.44,48743625464031.26,106771448752537.73,198712375512440.1,140.16373381544864,0.908910451689406,0.7990686373780633,9.1089548310594,3.063556127017364e-05
nakagami,500,6,125,75.0,25.0,20,100,0.03,1403.8180568655237,47018.600931745386,114660029649943.0,50204100529924.79,106867067881667.38,210323950902122.78,140.168215796116,0.9096339481787353,0.7894814792337884,9.036605182126467,3.0051647045183926e-05
nakagami,500,6,125,75.0,25.0,21,100,0.06,1403.7822735521895,47052.64883513556,114391864976689.8,50283344250644.52,106162598978843.0,204838455225229.44,140.1667329547388,0.9093685528570065,0.7977792153535126,9.063144714299362,3.0698420014232395e-05
nakagami,500,6,125,75.0,25.0,22,100,0.02,1403.4773701930599,47045.465392209495,114071164954912.9,51057092725748.53,105114208767891.97,198193876368988.22,140.15619833052287,0.907220544217108,0.7890915182712569,9.277945578289208,3.0080999131314457e-05
nakagami,500,6,125,75.0,25.0,23,100,0.03,1403.7783426699482,47077.403848412876,114070318677774.9,52350450736409.53,105851096433230.53,194559837452878.9,140.15946750457863,0.9076655104594724,0.8020497673285448,9.233448954052761,3.0352659232448788e-05
nakagami,500,6,125,75.0,25.0,24,100,0.04,1404.3856031675566,47265.84351124251,114534128083458.84,53028110766426.24,105783871791229.94,199989342684033.8,140.16253403650455,0.908276336463504,0.8025761448895656,9.1723663536496,3.034356835996732e-05
nakagami,500,6,125,75.0,25.0,25,100,0.04,1403.1419446006062,47058.12051967722,114095952487123.77,52387100970976.61,104799328485041.16,199858689414172.7,140.14769217746797,0.9054406677416125,0.7825475040491453,9.455933225838754,3.0062851146794854e-05
nakagami,500,6,125,75.0,25.0,26,100,0.03,1402.3798594664922,46811.47508755331,113721143269257.31,51109219920885.77,103384168876364.56,197897575532930.38,140.13884672923922,0.9038376025145897,0.7709389543401431,9.616239748541036,3.0358220101334155e-05
nakagami,500,6,125,75.0,25.0,27,100,0.01,1402.8428901937543,46802.043921013195,113798010482658.72,51982376979873.08,104875908407979.03,190835024708194.44,140.14914436083333,0.9057697629695103,0.7897588267377232,9.423023703048973,3.0621571931988e-05
nakagami,500,6,125,75.0,25.0,28,100,0.02,1402.1349331549716,46662.38377987108,113278608043710.55,53601327357231.766,104162614149722.5,189289980369973.75,140.14296675950905,0.904564160234661,0.7814555254824531,9.543583976533895,3.0013240757398307e-05
nakagami,500,6,125,75.0,25.0,29,100,0.03,1401.879487679918,46599.78419134813,113312244224407.94,53029974357802.19,104026459280599.16,189131656491745.3,140.13974281869093,0.9041376585829659,0.7729930141742584,9.586234141703418,3.0344948172569274e-05
nakagami,500,6,125,75.0,25.0,30,100,0.01,1401.7066591289738,46484.13421261319,113185732702410.88,53274785972137.39,103158134774187.69,194112559203698.28,140.13681397216124,0.9033345750690591,0.8037395585707979,9.666542493094092,3.0636900628451255e-05
nakagami,500,6,125,75.0,25.0,31,100,0.01,1400.7963562551088,46122.9284603783,113057771269887.55,52935025077239.36,103867961470498.86,194555427452225.2,140.13059049578374,0.9020697705803216,0.7913445136141837,9.793022941967848,3.000838973093778e-05
nakagami,500,6,125,75.0,25.0,32,100,0.02,1401.170316813426,46425.57137122648,112788924912049.22,52655846700445.98,105380796676543.44,191737124311638.1,140.12838388507234,0.9014306237820771,0.7861042163777143,9.856937621792293,3.0611850379500536e-05
nakagami,500,6,125,75.0,25.0,33,100,0.02,1399.833078990862,46280.18888322646,112256610892937.7,53052743185217.625,102313030635313.1,188943140068233.6,140.10433871377677,0.896640682076841,0.775640679875685,10.335931792315899,3.041207091882825e-05
nakagami,500,6,125,75.0,25.0,34,100,0.06,1398.8025051831062,46071.91141457539,111794615685618.23,52793882214912.93,100720845263677.23,186922491724808.12,140.0948583535585,0.8950211468682445,0.7731105543947354,10.49788531317555,3.0141068855300545e-05
nakagami,500,6,125,75.0,25.0,35,100,0.01,1396.833080161044,45577.7887138569,111306151199360.42,52466668666374.66,101991600528860.03,196622823725763.28,140.07522075145,0.8912425814004495,0.7644542075803967,10.875741859955044,3.0080220894888044e-05
nakagami,500,6,125,75.0,25.0,36,100,0.01,1396.7312373603993,45865.294856182234,111132507663118.77,52692180447064.95,105990055124605.94,195241323976656.25,140.0660852838738,0.8896442296694493,0.7522656477242471,11.035577033055068,3.075781045481563e-05
nakagami,500,6,125,75.0,25.0,37,100,0.03,1395.8985619036719,45717.87246208435,110736383149785.95,52082366728704.69,104762461063068.69,193680574097061.28,140.0519439868059,0.8867912843977416,0.7620235093005603,11.320871560225841,2.9968570452183485e-05
nakagami,500,6,125,75.0,25.0,38,100,0.01,1394.2385240262365,45647.79127027179,109830782693200.2,50639886390172.125,103589079773545.4,191832068610781.4,140.01583877962597,0.8797311289132129,0.7333730803286795,12.026887108678702,3.0390319880098103e-05
nakagami,500,6,125,75.0,25.0,39,100,0.01,1393.3510662768563,45654.63298996013,109311326867705.0,50844671561630.44,102009957987019.69,190988880905532.28,139.99946902334733,0.8768136734813403,0.726690562752069,12.318632651865968,3.0505630711559206e-05
nakagami,500,6,125,75.0,25.0,40,100,0.02,1391.0021734868174,45269.306467671435,108457300392713.22,49760307834300.734,100601273232793.69,188026247576468.16,139.96373223459474,0.8695828450832512,0.7271757266827839,13.041715491674879,3.0212298734113576e-05
nakagami,500,6,125,75.0,25.0,41,100,0.02,1389.6996127374798,45254.88988314239,107846080982717.98,49460624718630.484,99958391127265.44,181886818973596.66,139.9386518652783,0.8643257995471346,0.7291526703721616,13.567420045286532,3.0486820905935018e-05
nakagami,500,6,125,75.0,25.0,42,100,0.0,1388.047893666253,45170.31815589636,107109225445882.31,49922459121606.62,97810609178658.56,183099480036394.84,139.914146635994,0.859357539735327,0.726066363908633,14.064246026467309,3.0314961331896484e-05
nakagami,500,6,125,75.0,25.0,43,100,0.01,1387.7250010169578,45435.03385116902,106525996138150.69,50773353107676.266,98260809127431.44,180282285864179.38,139.8933517102579,0.8554134832947391,0.7185152102344434,14.458651670526095,3.053144871955738e-05
nakagami,500,6,125,75.0,25.0,44,100,0.01,1386.894039018594,45256.04735480658,106162793663726.19,50112451080300.98,98224452351425.5,180049590119828.62,139.87994462297044,0.852791897561376,0.7207823957244187,14.720810243862404,3.047140984563157e-05
nakagami,500,6,125,75.0,25.0,45,100,0.01,1385.834005550212,45465.6686900927,105641792242675.38,49002422892458.56,97592227069123.12,177723965173366.1,139.8506389000226,0.8471066653604964,0.7148432699872201,15.289333463950362,3.03191679995507e-05
nakagami,500,6,125,75.0,25.0,46,100,0.0,1384.5109338473367,45432.35852563344,105118989965935.1,49719047539097.055,96876221344155.8,175207016917144.78,139.8283366747396,0.8428936825924344,0.7148275237406868,15.710631740756574,3.0297540361061694e-05
nakagami,500,6,125,75.0,25.0,47,100,0.0,1382.8168003290616,45053.614733977774,104585505933389.5,49302369923020.695,97222948728435.75,174582848385376.3,139.8049375785599,0.8383185188643779,0.7172344434073862,16.168148113562207,3.0107549973763527e-05
nakagami,500,6,125,75.0,25.0,48,100,0.01,1381.6382465077281,44987.63840587028,104117409538796.44,48032132356094.99,96500140480603.45,172997416976197.47,139.78670014242968,0.8348960084784183,0.7198655690035927,16.51039915215818,3.0551749514415863e-05
nakagami,500,6,125,75.0,25.0,49,100,0.0,1381.4595196068994,45175.20372455092,103804264076942.94,48163545171422.56,95362660864464.16,171347517994753.75,139.77277867839462,0.8319726379638075,0.7280960887790672,16.802736203619244,3.0163360352162273e-05
nakagami,500,6,125,75.0,25.0,50,100,0.01,1379.652775454333,44790.48621678988,103212637756485.72,48488853861891.43,95037155939815.0,171934497361602.66,139.7459806266891,0.827192640902359,0.714902396337291,17.280735909764104,3.0456040403805672e-05
nakagami,500,6,125,75.0,25.0,51,100,0.0,1377.8353760757714,44607.18713547885,102358093047029.0,50097021823369.11,94387552353764.44,167815116166980.47,139.71272776626597,0.820984932812819,0.6991886111153583,17.901506718718096,2.9904268449172377e-05
nakagami,500,6,125,75.0,25.0,52,100,0.0,1376.2094937738727,44233.106756962974,101864086350638.31,50468301424494.266,94862319448281.44,166272334836948.1,139.69443955134622,0.8178319078327537,0.6851264390950692,18.216809216724624,3.0440010013990105e-05
nakagami,500,6,125,75.0,25.0,53,100,0.0,1374.223211729008,43719.81878328603,101317939244159.2,49691457903415.62,93939260875888.25,165771022025477.06,139.6688810485472,0.813102784145374,0.677331847314002,18.689721585462607,3.0417619564104824e-05
nakagami,500,6,125,75.0,25.0,54,100,0.0,1373.4209092708886,43695.50512450959,100920452040855.4,49409141182125.055,93596296099083.6,163411571066913.16,139.65477814395922,0.810460220854721,0.667489392249936,18.953977914527897,3.0130590021144597e-05
nakagami,500,6,125,75.0,25.0,55,100,0.0,1372.5035764897964,44246.805689169036,100018668919105.95,48755301882853.555,92489350133639.14,162107374986021.22,139.61777140744883,0.8035938780657698,0.6691683344250553,19.640612193423024,2.9965071007609367e-05
nakagami,500,6,125,75.0,25.0,56,100,0.01,1370.897881656059,44363.29597122223,99072994708995.77,48243480335594.766,92304013963505.38,166109110515457.62,139.57538930539593,0.795817784543656,0.6639615492844511,20.418221545634392,3.0106788326520473e-05
nakagami,500,6,125,75.0,25.0,57,100,0.0,1369.7911194863277,44559.34807978421,98174817602639.38,47806439639269.47,91911569482632.83,164252221238873.84,139.53989671099632,0.7895643540008679,0.6587729433823303,21.043564599913214,3.021997108589858e-05
nakagami,500,6,125,75.0,25.0,58,100,0.0,1368.1503321376103,44651.48848995188,97250567209365.88,48474188024330.41,91085890895115.56,162863253344693.7,139.49805651209883,0.7819895947005064,0.654008172259207,21.80104052994937,3.136051906039938e-05
nakagami,500,6,125,75.0,25.0,59,100,0.0,1367.1316971424924,44945.908351488004,96367148820124.77,47115847278675.06,92364931025788.9,160221322761053.53,139.46027991747138,0.7752855803075085,0.6460887853541638,22.47144196924916,3.020883974386379e-05
nakagami,500,6,125,75.0,25.0,60,100,0.0,1364.9536985556708,44416.18355516105,95787328471710.52,47173026068896.38,91075073588484.39,158599126464178.78,139.43460109244575,0.7710499223322297,0.6524820226740234,22.895007766777027,3.0373667541425676e-05
nakagami,500,6,125,75.0,25.0,61,100,0.0,1363.429509049833,44556.95576126005,95019627669245.19,47329707873395.73,90099145905474.2,155209355995669.2,139.4044560059935,0.7660730094641486,0.634884732024953,23.392699053585144,3.0103259487077594e-05
nakagami,500,6,125,75.0,25.0,62,100,0.0,1361.3977126350392,44202.087281799664,94316074532943.81,46955411438314.78,89568562193375.4,156244296076543.16,139.37278775992323,0.7608762015308608,0.6296026613642861,23.91237984691393,2.9828208498656748e-05
nakagami,500,6,125,75.0,25.0,63,100,0.0,1360.3514723628496,44035.70965004387,93966974170976.3,47136085531719.8,87605859156612.47,156306319713837.3,139.36154306432385,0.7592537759459279,0.6315425085897282,24.07462240540721,3.0148039222694933e-05
nakagami,500,6,125,75.0,25.0,64,100,0.0,1358.745466259599,43979.24920475536,93104393745764.06,47387633847995.63,86743923355890.61,157031196172037.9,139.3238441655346,0.7527323101438789,0.6260238893473825,24.72676898561211,3.090581885771826e-05
nakagami,500,6,125,75.0,25.0,65,100,0.0,1357.5052360332027,43989.54559194775,92359148718140.42,47203050252506.71,88714856028895.81,156060388963826.06,139.2944381049922,0.7476327130303914,0.6239241518809858,25.236728696960867,3.0632778943981976e-05
nakagami,500,6,125,75.0,25.0,66,100,0.0,1356.0506383981408,43813.938496163544,91873490036725.56,46214385812447.984,87898624575240.34,154390115806774.75,139.26869347321647,0.7434726154065148,0.6140899565545413,25.65273845934853,3.063275857130066e-05
nakagami,500,6,125,75.0,25.0,67,100,0.0,1354.2080702555136,43619.245261927645,91295463770010.64,45465788625973.65,87645689187694.81,150714362179158.62,139.23933722333433,0.7382948018488719,0.6176823404623485,26.170519815112808,3.0194091086741535e-05
nakagami,500,6,125,75.0,25.0,68,100,0.0,1352.8631914215812,43538.8359056372,90870222984887.7,45299991617429.78,87393746279603.03,147561875524085.78,139.21528369558885,0.7341362734588883,0.6188843494216805,26.586372654111166,3.012288798345253e-05
nakagami,500,6,125,75.0,25.0,69,100,0.0,1351.4037334875206,43569.49275191716,90214846672720.12,44587839254241.36,87599879042137.14,147803113159650.75,139.1859875249603,0.7293819268320878,0.614903119507845,27.061807316791224,3.0099789146333933e-05
nakagami,500,6,125,75.0,25.0,70,100,0.0,1349.9942694204003,43404.61303805341,89818149683452.1,44649565086392.66,85996376533052.47,147322554835347.62,139.16567615811786,0.7260696198545006,0.613630505671482,27.393038014549944,3.068650868954137e-05
nakagami,500,6,125,75.0,25.0,71,100,0.0,1347.7283550268498,43092.573457701066,88918231899363.73,42409900653138.8,83861400566323.86,144475119401785.34,139.12455837647818,0.7192311312074977,0.6137082890011288,28.076886879250225,3.027371014468372e-05
nakagami,500,6,125,75.0,25.0,72,100,0.0,1345.6628633085738,42955.79033591247,88061012229121.12,42827188066349.02,83913708617923.11,140718226315959.22,139.08487746110862,0.7127970445372915,0.6036414160552891,28.72029554627085,3.0593587725888936e-05
nakagami,500,6,125,75.0,25.0,73,100,0.0,1343.6077970153344,42426.68886912774,87512159752613.8,41993102742557.05,82970639832492.56,139053436932197.84,139.0576077456761,0.7085201772411235,0.589594163713238,29.14798227588766,2.9942016990389675e-05
nakagami,500,6,125,75.0,25.0,74,100,0.0,1342.1995721485537,42592.54412377865,86846508602551.05,41921883197847.125,81366415592620.12,146339667709911.12,139.02200981664234,0.702944936678864,0.5838516206418267,29.705506332113604,3.0111800297163426e-05
nakagami,500,6,125,75.0,25.0,75,100,0.0,1340.4593252997342,42427.48410006241,86155187672762.22,41368134194002.87,80938557861422.58,143882184707821.4,138.98703596813036,0.6972856851793758,0.5722623389462423,30.271431482062418,3.028145991265774e-05
nakagami,500,6,125,75.0,25.0,76,100,0.0,1338.5053440983925,42406.042109825976,85290645068047.33,40990859038195.25,79320714796014.94,149188186403147.34,138.9389404384718,0.6897691387636562,0.5682225318875701,31.023086123634386,3.0255500751081853e-05
nakagami,500,6,125,75.0,25.0,77,100,0.0,1337.4919622152538,42385.23519446973,84865257365431.8,40209594393404.77,81203527805884.84,150400623408883.3,138.91275882035515,0.6857482936776134,0.5541835477027018,31.425170632238665,3.140171029372141e-05
nakagami,500,6,125,75.0,25.0,78,100,0.0,1335.9231118353505,42431.1143915023,84098301396409.45,39911101925682.4,79760886158270.78,149141015855889.9,138.8718069960019,0.6793877906924098,0.5529016492321707,32.06122093075902,3.093727049417794e-05
nakagami,500,6,125,75.0,25.0,79,100,0.0,1334.2020758595286,42088.23213226131,83618591477491.19,39860195004885.61,78873841187401.14,146776460450785.88,138.84925090424093,0.675827232945521,0.5488141237200355,32.41727670544789,3.0494430684484542e-05
nakagami,500,6,125,75.0,25.0,80,100,0.0,1332.3487172694558,41939.63655252419,83015965353585.94,39472957464863.57,77263517247394.75,146529605925804.75,138.81818004299714,0.6710641777888537,0.5413707493993198,32.89358222111463,3.0156418797560037e-05
nakagami,500,6,125,75.0,25.0,81,100,0.0,1330.4869559104047,41627.69935433736,82367257154921.16,40145591671738.28,77534837073710.25,140879560004498.62,138.78915840520128,0.6667013137552922,0.5384234754146096,33.329868624470784,3.083171119214967e-05
nakagami,500,6,125,75.0,25.0,82,100,0.0,1328.844112843727,41750.81704528312,81635472855320.08,39539755195735.38,77036871285673.2,139947094985784.62,138.75084822485954,0.6608986559670241,0.5353025519986132,33.91013440329759,3.118793800240382e-05
nakagami,500,6,125,75.0,25.0,83,100,0.0,1326.9476849573275,41637.936893037004,80965013342768.5,39640366929837.73,76463621069891.25,138135158339875.64,138.71582585184456,0.6556177989491361,0.5306025631927302,34.438220105086394,3.0993178370408714e-05
nakagami,500,6,125,75.0,25.0,84,100,0.0,1326.1329895519802,41863.423441114945,80379226245781.97,38782625326205.234,74886102772373.12,143693283193629.88,138.68547308951918,0.6508477862115388,0.530980873420739,34.91522137884611,3.01899531041272e-05
nakagami,500,6,125,75.0,25.0,85,100,0.0,1324.4538050242347,41510.30258207242,80036041682979.62,37868490592250.99,73873220662883.5,142025390894495.06,138.66312899870707,0.6477121901662498,0.5301633419572893,35.22878098337502,3.0659931362606584e-05
nakagami,500,6,125,75.0,25.0,86,100,0.0,1323.1022996794238,41161.55485393552,79751329701425.98,37650256410941.85,73463126135471.62,142686750356970.5,138.64587075206703,0.6454583050086333,0.5256514982974295,35.454169499136675,3.066769160795957e-05
nakagami,500,6,125,75.0,25.0,87,100,0.0,1321.2093784489055,41104.3996337497,78984264895106.28,37393183919028.6,73003560799572.31,139246953247456.19,138.60957477681947,0.6400978301844894,0.5196042915394875,35.990216981551065,3.051335137570277e-05
nakagami,500,6,125,75.0,25.0,88,100,0.0,1319.743576896488,41140.21707712208,78300231962985.03,37196643800923.94,73189358212966.72,138571165288086.16,138.5719166956266,0.634566182171328,0.5090306443401622,36.5433817828672,3.0153611151035873e-05
nakagami,500,6,125,75.0,25.0,89,100,0.0,1318.2378352301987,40983.23299413946,77707890820120.06,36931845812582.055,73200612752402.34,136548775650584.17,138.54255127359272,0.6301422244655445,0.5070750116153868,36.98577755344556,3.0708790582139045e-05
nakagami,500,6,125,75.0,25.0,90,100,0.0,1315.8518242748019,40540.70260075788,77131794791352.55,36471362184294.09,73172364010960.05,135948159843400.39,138.5114226573842,0.6256708418804325,0.5015817040526321,37.43291581195675,3.0446849123109133e-05
nakagami,500,6,125,75.0,25.0,91,100,0.0,1314.838038905723,40950.57943086608,76478291307227.86,36080764740001.27,72671775284981.28,133466559870135.28,138.471880905367,0.6199015286874725,0.4996350965338414,38.00984713125276,3.005093050887808e-05
nakagami,500,6,125,75.0,25.0,92,100,0.0,1313.2899699572415,40704.0687254236,76136326335498.84,35874741827857.5,71869363346385.38,130462586194368.02,138.45235367033717,0.6168741313371315,0.4962016241674589,38.31258686628685,2.986378181958571e-05
nakagami,500,6,125,75.0,25.0,93,100,0.0,1311.6214143321442,40230.16035938781,75837530453343.9,35724144378559.664,71781804692896.03,128711145730349.5,138.43598597649924,0.6143836088482507,0.49367031417460555,38.56163911517493,3.0479771085083484e-05
nakagami,500,6,125,75.0,25.0,94,100,0.0,1310.1221759512732,40272.33934688861,75117343377775.16,34538450427184.414,71519062583230.16,126219467165500.16,138.39558561550564,0.6088298321937535,0.48827788783921905,39.11701678062465,3.0755620100535454e-05
nakagami,500,6,125,75.0,25.0,95,100,0.0,1308.2562838791628,40279.2471571673,74361349813550.06,34611312458723.34,70648735116563.12,124952432579601.0,138.3517166142636,0.6028133603736389,0.4851655045194216,39.718663962636114,3.298637951957062e-05
nakagami,500,6,125,75.0,25.0,96,100,0.0,1306.480158748368,40322.34329996651,73579066223970.77,35313720544317.31,70010926822367.016,124325761947086.31,138.3132674135353,0.5975166741601199,0.48455550716807816,40.24833258398802,3.0254170414991677e-05
nakagami,500,6,125,75.0,25.0,97,100,0.0,1304.4075217599022,40241.534915970595,72922844012913.7,34843027252563.676,69694478496499.42,125134082042801.22,138.2733294805513,0.592116683967389,0.4790127328774919,40.7883316032611,3.112435020739213e-05
nakagami,500,6,125,75.0,25.0,98,100,0.0,1302.610370629411,40155.91508172819,72318673578603.56,34455064932282.824,68849792032671.72,123776854838911.11,138.23934442644156,0.5875115815516696,0.477197111917856,41.24884184483303,3.0652921122964474e-05
nakagami,500,6,125,75.0,25.0,99,100,0.0,1300.9538570793013,40326.83046827573,71714823399654.2,34115541225428.25,67273817370754.25,122054887522950.97,138.19964209392415,0.5823205525886183,0.4689685376252585,41.76794474113817,3.142193047096953e-05
nakagami,500,6,125,75.0,25.0,100,100,0.0,1299.3744512742214,40296.74453769462,71179433731822.08,33407113179239.05,66567186547026.56,120716898760318.02,138.16813857326747,0.5780461366974561,0.4779929893102834,42.19538633025439,3.0088671192061156e-05
nakagami,500,6,125,75.0,25.0,101,100,0.0,1297.843360116946,40149.86594717162,70638863713212.9,32804660493711.61,66000057359740.59,119635446816306.42,138.13557045930742,0.5737849379038243,0.4714665133556927,42.621506209617564,3.0013270443305373e-05
nakagami,500,6,125,75.0,25.0,102,100,0.0,1296.7648414890841,40167.38698920517,70162930789479.0,32851743859618.992,67153598078876.59,118801159627212.2,138.1027328947265,0.5693967389342431,0.4647149241238034,43.06032610657569,3.0222801724448802e-05
nakagami,500,6,125,75.0,25.0,103,100,0.0,1295.4505467139527,40388.2398679869,69512376238508.62,31468353378179.63,65263815973749.8,118475847958932.05,138.06109001160658,0.5642284178418779,0.4570233994992724,43.577158215812204,3.0004898144397883e-05
nakagami,500,6,125,75.0,25.0,104,100,0.0,1293.903801915563,40545.09107850558,68817637527759.45,31186230383647.344,64965474473240.12,115501384201640.5,138.02040936415256,0.5590125352278006,0.45074520034330867,44.09874647721994,3.0328930297400802e-05
nakagami,500,6,125,75.0,25.0,105,100,0.0,1291.7756636097995,40342.162430829696,68259349812981.21,30918296894850.48,63871285695389.586,116264206895285.03,137.9845578431047,0.5544886341890446,0.44828306354025177,44.55113658109554,3.07661114493385e-05
nakagami,500,6,125,75.0,25.0,106,100,0.0,1289.6715757270192,40186.71255366326,67647356341905.73,31125514751939.867,62133875017681.516,114576879859590.31,137.9425486840953,0.5493422446324303,0.4414338672715962,45.065775536756966,3.082478826399892e-05
nakagami,500,6,125,75.0,25.0,107,100,0.0,1288.275530398976,40090.39824207622,67132771914608.8,31061989253501.08,61750480569786.84,113659982738093.66,137.91110844269252,0.5452504184563626,0.43494887618172895,45.47495815436374,3.033450833754614e-05
nakagami,500,6,125,75.0,25.0,108,100,0.0,1286.8485957793123,40003.02621021977,66656395534362.96,32194051974050.945,60977918581527.31,110902654585026.58,137.88094884088707,0.5414308908861009,0.4329543602728788,45.8569109113899,3.0275810859166084e-05
nakagami,500,6,125,75.0,25.0,109,100,0.0,1285.2289147000824,39737.871041562415,66241979879462.35,32191100425535.355,61291923045211.625,109966309704390.31,137.85117192906665,0.5377113254185071,0.4293775563573041,46.22886745814929,3.0488131451420485e-05
nakagami,500,6,125,75.0,25.0,110,100,0.0,1283.9528124203866,39677.66039482215,65839440027530.24,32169325269305.484,62176115018890.64,113260000907270.45,137.82414971124595,0.5343281608573992,0.4268537683443718,46.567183914260085,3.043724165763706e-05
nakagami,500,6,125,75.0,25.0,111,100,0.0,1282.2214218655538,39534.28828521345,65395059943717.68,32112340367362.715,60765730335456.18,111984252553942.03,137.79367221392747,0.5308030308238831,0.41179137561207885,46.91969691761168,3.051190957194194e-05
nakagami,500,6,125,75.0,25.0,112,100,0.0,1280.138267092458,38955.45198518223,65039511992847.87,31761453953075.504,60237667896122.02,112364153230566.66,137.76674192417255,0.5275242298553126,0.4033230603073246,47.247577014468746,3.025141078978777e-05
