data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
thin_tail,42,56,1000,2,250,1.0,1.0,75.0,25.0,375,2253.633378019645,51741.43582421236,1239512.953617748,60.932510697527405,4614284.006006265,0.26862519775642635,73.13748022435736,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,57,1000,2,250,1.0,1.0,75.0,25.0,375,1433.111460540763,7943.5607632611855,507582.89365053014,57.05506977255673,1702314.0168097634,0.29817230466196265,70.18276953380374,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,58,1000,2,250,1.0,1.0,75.0,25.0,375,1611.4816379859371,14151.842151551307,643455.0595013883,58.08518220094924,2398873.165501081,0.26823221367228156,73.17677863277184,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,59,1000,2,250,1.0,1.0,75.0,25.0,375,1613.461171347563,20541.379709277382,625525.1189541386,57.96244754163949,2434530.333451041,0.25693872463171674,74.30612753682833,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,60,1000,2,250,1.0,1.0,75.0,25.0,375,1465.9928499415805,7516.559579986301,534911.2710020801,57.28281748918458,2196182.909763597,0.2435640804889331,75.64359195110669,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,61,1000,2,250,1.0,1.0,75.0,25.0,375,1773.3451243907698,12093.523775036194,775975.7482085994,58.89848148340964,3436993.18153356,0.22577168682725315,77.42283131727469,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,62,1000,2,250,1.0,1.0,75.0,25.0,375,2161.0799834841223,7829.9536688104745,1165769.318328775,60.666126210161465,3904200.5447315983,0.298593605777215,70.14063942227851,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,63,1000,2,250,1.0,1.0,75.0,25.0,375,2290.817833708019,26092.56261556054,1284011.7876779698,61.08569010726603,4643565.456237167,0.27651420008590694,72.34857999140931,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,64,1000,2,250,1.0,1.0,75.0,25.0,375,2432.6998910206817,72695.36201827486,1444482.1230746056,61.597121713805656,5763482.748487164,0.2506266065346968,74.93733934653032,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,65,1000,2,250,1.0,1.0,75.0,25.0,375,2663.284969833619,10529.22856190418,1762886.5467179161,62.46224363507592,7071855.553953222,0.24928203542455685,75.07179645754431,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,66,1000,2,250,1.0,1.0,75.0,25.0,375,2422.233284304335,3557.050574858924,1455562.59853727,61.63030887627603,5480555.154989984,0.2655867074363802,73.44132925636198,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,67,1000,2,250,1.0,1.0,75.0,25.0,375,2187.98851856907,1698.4602512968513,1186318.6208842876,60.74201347297904,4061412.095952054,0.292095111960363,70.7904888039637,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,68,1000,2,250,1.0,1.0,75.0,25.0,375,2425.634830905206,16337.89788287875,1445674.856885257,61.60070627855659,5183900.008056239,0.27887784383158437,72.11221561684155,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,69,1000,2,250,1.0,1.0,75.0,25.0,375,1790.1736946093674,51512.980839102216,774891.9591902174,58.89241154379317,3228843.361375953,0.23999057014026276,76.00094298597372,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,70,1000,2,250,1.0,1.0,75.0,25.0,375,2266.486052027605,6886.366158107348,1283058.9275153286,61.08246602834045,5398376.28039046,0.23767497130128284,76.23250286987171,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,71,1000,2,250,1.0,1.0,75.0,25.0,375,1993.6146278229653,2042.5557996611276,974568.6540607486,59.8881243866094,3855690.991699288,0.25276108903925276,74.72389109607472,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,72,1000,2,250,1.0,1.0,75.0,25.0,375,2092.2128002339687,40739.344192464945,1066448.2836438918,60.27939799614173,4043988.865956439,0.2637119732503683,73.62880267496317,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
thin_tail,42,73,1000,2,250,1.0,1.0,75.0,25.0,375,2270.6625847479218,11581.931851201645,1268621.4437475721,61.0333204808504,6031417.730245754,0.21033552980185993,78.96644701981401,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
