data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
nakagami,42,82,1000,10,250,1.0,1.0,75.0,25.0,25,4022.4730824223375,176926.80113078357,6.359050844022542e+25,258.03392297414837,6.926969468179984e+25,0.9180134073397817,8.198659266021835,False,T_0p025N,N,25,T_0p025N
nakagami,42,83,1000,10,250,1.0,1.0,75.0,25.0,25,3364.38208968099,129370.72829463868,1.099077831157842e+25,250.410284480609,1.2420412569457086e+25,0.8848963953585354,11.510360464146462,False,T_0p025N,N,25,T_0p025N
nakagami,42,84,1000,10,250,1.0,1.0,75.0,25.0,25,3598.5606671479673,128121.79514821459,2.252027816858324e+25,253.52573750581377,2.849165113406055e+25,0.7904167456852373,20.958325431476265,False,T_0p025N,N,25,T_0p025N
nakagami,42,85,1000,10,250,1.0,1.0,75.0,25.0,25,3498.642419421818,143869.33214486978,1.500403125248171e+25,251.76207960088536,1.720977116197868e+25,0.8718321185833032,12.816788141669678,False,T_0p025N,N,25,T_0p025N
nakagami,42,86,1000,10,250,1.0,1.0,75.0,25.0,25,3721.5850341821483,139477.1123301624,3.0535314692926206e+25,254.84802400136604,3.7405706379353145e+25,0.8163277116932299,18.367228830677007,False,T_0p025N,N,25,T_0p025N
nakagami,42,87,1000,10,250,1.0,1.0,75.0,25.0,25,4037.4396844498533,201595.76336914496,6.175277431543432e+25,257.90656473556294,6.750620192048041e+25,0.9147718662675854,8.522813373241455,False,T_0p025N,N,25,T_0p025N
nakagami,42,88,1000,10,250,1.0,1.0,75.0,25.0,25,3404.140130259834,159171.83157397842,1.0127329625199473e+25,250.0549494566376,1.0247843194708396e+25,0.9882401040668585,1.1759895933141529,False,T_0p025N,N,25,T_0p025N
nakagami,42,89,1000,10,250,1.0,1.0,75.0,25.0,25,3863.9688229943336,187426.20120864513,3.787586034780756e+25,255.783625065945,4.31466521320487e+25,0.8778400750975978,12.215992490240223,False,T_0p025N,N,25,T_0p025N
nakagami,42,90,1000,10,250,1.0,1.0,75.0,25.0,25,3822.857449446413,169929.03802744913,3.662688142226731e+25,255.6379994244947,4.3712798911434765e+25,0.8378983349127558,16.21016650872442,False,T_0p025N,N,25,T_0p025N
nakagami,42,91,1000,10,250,1.0,1.0,75.0,25.0,25,3560.973804810918,180933.10648802322,1.6026900743599234e+25,252.0484954730192,1.8857229840278071e+25,0.8499074826656988,15.009251733430117,False,T_0p025N,N,25,T_0p025N
nakagami,42,92,1000,10,250,1.0,1.0,75.0,25.0,25,3292.70549080828,149745.4707382647,7.317361604489327e+24,248.64354517238388,8.322133357413396e+24,0.8792651223223895,12.073487767761048,False,T_0p025N,N,25,T_0p025N
nakagami,42,93,1000,10,250,1.0,1.0,75.0,25.0,25,3351.6747660115593,109993.09935744165,1.1131922416733102e+25,250.46570170883157,1.5863509743467192e+25,0.7017313694604927,29.826863053950724,False,T_0p025N,N,25,T_0p025N
nakagami,42,94,1000,10,250,1.0,1.0,75.0,25.0,25,3708.748155613974,229043.67859264577,2.205993890258946e+25,253.43604305279828,2.6548643760387284e+25,0.8309252669059,16.907473309410005,False,T_0p025N,N,25,T_0p025N
nakagami,42,95,1000,10,250,1.0,1.0,75.0,25.0,25,3876.5470746092337,207224.93273074357,3.8002523762017416e+25,255.79812439235815,4.726406220553552e+25,0.8040469225170959,19.595307748290413,False,T_0p025N,N,25,T_0p025N
nakagami,42,96,1000,10,250,1.0,1.0,75.0,25.0,25,3600.6387212135614,159772.30564907726,1.8632024869666635e+25,252.7026005521489,2.3553921245419054e+25,0.7910370708779683,20.896292912203172,False,T_0p025N,N,25,T_0p025N
nakagami,42,97,1000,10,250,1.0,1.0,75.0,25.0,25,3584.107728298721,136166.59568550042,1.979443932368741e+25,252.96543204897154,2.1767485277212053e+25,0.9093581124141066,9.064188758589342,False,T_0p025N,N,25,T_0p025N
nakagami,42,98,1000,10,250,1.0,1.0,75.0,25.0,25,3603.087468166722,158685.2539950814,1.943251758327592e+25,252.88529069343753,2.180482078925913e+25,0.8912028111163479,10.879718888365208,False,T_0p025N,N,25,T_0p025N
nakagami,42,99,1000,10,250,1.0,1.0,75.0,25.0,25,3563.7173228807033,167335.30538931018,1.7129274750759072e+25,252.3373897543421,2.0126892879474464e+25,0.8510640392103253,14.893596078967475,False,T_0p025N,N,25,T_0p025N
nakagami,42,0,1000,10,250,1.0,1.0,75.0,25.0,12,3888.432406077772,175279.163565258,4.203301878367024e+25,256.23590581868626,5.696728539751221e+25,0.7378448611403527,26.215513885964725,False,T_0p05K,K,12,T_0p05K
nakagami,42,1,1000,10,250,1.0,1.0,75.0,25.0,12,3442.5615309039763,131805.7108810058,1.2769630556840722e+25,251.06178332702225,1.8440729303811112e+25,0.692468846891085,30.7531153108915,False,T_0p05K,K,12,T_0p05K
nakagami,42,2,1000,10,250,1.0,1.0,75.0,25.0,12,3410.3319094938306,108764.64705873586,1.3212156288867165e+25,251.2097370239382,2.027312165573741e+25,0.6517080355569242,34.82919644430758,False,T_0p05K,K,12,T_0p05K
nakagami,42,3,1000,10,250,1.0,1.0,75.0,25.0,12,3588.6409049748067,184644.41599301103,1.6910586484578884e+25,252.28158669844902,2.6000159999155794e+25,0.6504031700238752,34.95968299761248,False,T_0p05K,K,12,T_0p05K
nakagami,42,4,1000,10,250,1.0,1.0,75.0,25.0,12,2849.7027856351374,101256.45770274251,1.8815966136131518e+24,242.74526522779098,3.2242116815250786e+24,0.583583461468988,41.641653853101204,False,T_0p05K,K,12,T_0p05K
nakagami,42,5,1000,10,250,1.0,1.0,75.0,25.0,12,3613.0120413317636,185344.88865402568,1.8115734363853093e+25,252.5805594387454,2.604001277098237e+25,0.695688382458872,30.4311617541128,False,T_0p05K,K,12,T_0p05K
nakagami,42,6,1000,10,250,1.0,1.0,75.0,25.0,12,3676.6983064074434,188792.94259115352,2.1334890255716732e+25,253.29090413238958,3.249144109466157e+25,0.6566310861238503,34.33689138761496,False,T_0p05K,K,12,T_0p05K
nakagami,42,7,1000,10,250,1.0,1.0,75.0,25.0,12,3488.904758565409,231194.62702455252,1.055547841818143e+25,250.2347792212189,1.643734907561994e+25,0.6421642790221833,35.78357209778167,False,T_0p05K,K,12,T_0p05K
nakagami,42,8,1000,10,250,1.0,1.0,75.0,25.0,12,3593.5978696535376,166310.02852286946,1.9291619695480759e+25,252.8536869188855,3.0928442615645097e+25,0.6237501168494701,37.62498831505299,False,T_0p05K,K,12,T_0p05K
nakagami,42,9,1000,10,250,1.0,1.0,75.0,25.0,12,3121.4127041023517,147386.45501357602,3.996681687181552e+24,246.01699560567963,6.187148517576369e+24,0.6459650476835705,35.40349523164294,False,T_0p05K,K,12,T_0p05K
nakagami,42,10,1000,10,250,1.0,1.0,75.0,25.0,12,3779.1533677127786,228558.7757656774,2.6063787655064165e+25,254.16037528727418,3.2005875848130977e+25,0.8143438341990005,18.565616580099952,False,T_0p05K,K,12,T_0p05K
nakagami,42,11,1000,10,250,1.0,1.0,75.0,25.0,12,3637.1109427063125,124464.55700159185,2.5015637427655034e+25,253.98211573690992,2.6141588425128497e+25,0.9569287459062301,4.307125409376988,False,T_0p05K,K,12,T_0p05K
nakagami,42,12,1000,10,250,1.0,1.0,75.0,25.0,12,3579.3295226802907,144976.35586347227,1.9652985892241617e+25,252.93428542396458,3.7819537219198644e+25,0.5196516757551706,48.03483242448294,False,T_0p05K,K,12,T_0p05K
nakagami,42,13,1000,10,250,1.0,1.0,75.0,25.0,12,4178.203764267194,336963.4958761359,6.4745697309042225e+25,258.1121091256751,8.901626346363274e+25,0.7273468329244559,27.265316707554412,False,T_0p05K,K,12,T_0p05K
nakagami,42,14,1000,10,250,1.0,1.0,75.0,25.0,12,3515.135205206555,145477.36343112346,1.616944909912419e+25,252.08695223537438,1.966808353650889e+25,0.8221161491972333,17.78838508027667,False,T_0p05K,K,12,T_0p05K
nakagami,42,15,1000,10,250,1.0,1.0,75.0,25.0,12,3653.24511628981,148374.92611688338,2.2902645125691853e+25,253.59885643787553,2.9971154591398553e+25,0.7641562508327491,23.584374916725093,False,T_0p05K,K,12,T_0p05K
