data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
lognormal,42,22,5000,6,1250,1.0,1.0,75.0,25.0,220,0.044,0.176,3790.0590292433653,23747.87916609153,6.1288341082999e+16,167.87377866281955,219,5.882689275505871e+16,221,6.052543712368043e+16,2.0143798611629165,9.394544447647325,8.164520215660337,18.65652515850181,15.039606272124274,0.3993253451272303,1,0.0002,0.6697147800648903,0.49914013392982176,0.3589313593093483,0.15146443451396233
lognormal,42,23,5000,6,1250,1.0,1.0,75.0,25.0,123,0.0246,0.0984,3760.7960633734356,36866.2193084821,5.803472023001115e+16,167.636878951635,122,5.390564839533163e+16,124,5.7688835153128584e+16,1.8697217965425985,10.026345108847629,8.00864477305181,16.781348858994917,15.035621797419935,0.44435060140898663,4999,0.9998,0.6572504758940819,0.48408035819606965,0.3383849072018656,0.1316434894283337
lognormal,42,24,5000,6,1250,1.0,1.0,75.0,25.0,184,0.0368,0.1472,2597.0960168664806,17809.05867500553,6312021376838628.0,158.00168461023185,183,6300660617855115.0,185,6231433890232427.0,2.22263492949683,15.941185158229448,8.307422407247921,18.715064601992033,21.097800477203744,0.795400865613943,2,0.0004,0.6675362856158518,0.5010455151114809,0.3581854517094692,0.1529100226746454
lognormal,42,25,5000,6,1250,1.0,1.0,75.0,25.0,199,0.0398,0.1592,3966.226489742127,43243.84173901212,7.973867883211568e+16,169.01669035682093,198,7.277031778829806e+16,200,7.92741784216634e+16,2.0243380493873375,9.380683731934358,7.963880570039408,17.51679182821253,14.468902520690754,0.3150606401625289,1,0.0002,0.665157840568438,0.49620012007351444,0.3571221052309065,0.1544618905480114
lognormal,42,26,5000,6,1250,1.0,1.0,75.0,25.0,172,0.0344,0.1376,3548.0329543128846,20797.06227540303,4.125623405201553e+16,166.15489582215082,171,4.083137853589112e+16,173,4.081058959488409e+16,2.0384020853021307,10.02985120044113,7.823260231653591,18.70763870031725,15.645692879241992,0.5617226910226183,4998,0.9996,0.6636432171430078,0.4993511236276214,0.36178231725732707,0.15336799123649741
lognormal,42,27,5000,6,1250,1.0,1.0,75.0,25.0,141,0.0282,0.1128,2436.716676305578,17910.43626467943,4283487397707740.0,156.31797493516768,140,4208980823808247.5,142,4224892287715937.5,2.3579505778468173,17.369164913021525,7.835316538363333,17.855308035519702,22.89702362653521,0.775573261166758,2,0.0004,0.6650138800118593,0.5019610486317764,0.36360363485947367,0.16292256463627555
lognormal,42,28,5000,6,1250,1.0,1.0,75.0,25.0,251,0.0502,0.2008,5052.032241441655,113495.61281222738,3.305607190431436e+17,175.19251244527723,250,3.142879581473637e+17,252,3.2596998802252326e+17,1.8047726137832691,6.630443863730677,7.899176171638816,18.811946059965088,11.182170334284917,0.5282266074995079,1,0.0002,0.6627439402278711,0.4928610857119768,0.3482756847137598,0.13343043755053408
lognormal,42,29,5000,6,1250,1.0,1.0,75.0,25.0,223,0.0446,0.1784,5937.667186184969,115626.35534444665,8.874258414522525e+17,179.48132071029977,222,8.34949316763837e+17,224,8.844299468529211e+17,1.8357508588997333,7.376343086794282,7.6640703759541395,18.06179804526593,10.26867154980196,0.2591209081162784,4993,0.9986,0.6564278661433594,0.4826463974193554,0.3409491433766476,0.13958824577578216
lognormal,42,30,5000,6,1250,1.0,1.0,75.0,25.0,192,0.0384,0.1536,6367.1163315847625,80120.98155486863,1.379809434755907e+18,181.39819110206474,191,1.3566267127032448e+18,193,1.3635572659405798e+18,1.7181500300915358,6.141264583646112,7.558574141963768,17.67162099548331,9.4874978584979,1.4230667688669438,4999,0.9998,0.6496034929496678,0.474672211405943,0.3324972236265407,0.1282902479440899
lognormal,42,31,5000,6,1250,1.0,1.0,75.0,25.0,263,0.0526,0.2104,5665.137377622923,87941.16638919496,6.771624194652093e+17,178.3069284803146,262,6.582838506068804e+17,264,6.724760005415013e+17,1.9375003445490258,7.4960047332373,7.876630448822833,20.382122812080933,11.03517339565546,0.4308116428084183,4998,0.9996,0.6685529933179414,0.49743264303225654,0.35799757242719776,0.14765510316258038
lognormal,42,32,5000,6,1250,1.0,1.0,75.0,25.0,251,0.0502,0.2008,6788.5171734301175,129676.24226183136,1.9620343513386063e+18,182.927066067474,250,1.9565959728226255e+18,252,1.9498481297742088e+18,1.7992002180321645,6.79750778565626,7.7723954976998355,18.16639476091329,9.199374936800524,0.3742395384321213,4999,0.9998,0.658199423443035,0.48242904227739497,0.3388728794638379,0.1335907945359631
lognormal,42,33,5000,6,1250,1.0,1.0,75.0,25.0,132,0.0264,0.1056,5461.029540218804,81423.27653261414,5.413142881833135e+17,177.33449490599787,131,5.268448886614967e+17,133,5.3530114765778035e+17,1.846546547194236,6.758080718889526,8.127373516730135,19.71944721146945,10.613666259523828,0.36926545087701107,1,0.0002,0.6657879225114064,0.4941970801112031,0.3499652201480027,0.1403029194748244
lognormal,42,34,5000,6,1250,1.0,1.0,75.0,25.0,159,0.0318,0.1272,4667.76339097167,95221.05618437889,2.0419476342946282e+17,173.10044600420582,158,1.9627707954311152e+17,160,2.0361083514081946e+17,1.7984259636722872,7.109789213950816,8.205057283287516,19.729631493084007,12.228533034661242,0.7712232152272509,1,0.0002,0.6619491198341262,0.48748989472221516,0.34398204976658836,0.13411124264107802
lognormal,42,35,5000,6,1250,1.0,1.0,75.0,25.0,189,0.0378,0.1512,7669.284322164926,240449.4250384069,3.9850156243051827e+18,186.00430028501574,188,3.9555759837397233e+18,190,3.9298155656263516e+18,1.706965087365156,5.322703364900586,8.077701405518447,18.1027260342672,7.468068231620932,0.26140241231499833,1,0.0002,0.6560306056344213,0.4819019235271993,0.33798718978128744,0.12652228645779745
lognormal,42,36,5000,6,1250,1.0,1.0,75.0,25.0,256,0.0512,0.2048,4921.3375427172805,60093.117624195045,2.9096841830388154e+17,174.63845853244737,255,2.811565411374164e+17,257,2.901926781970011e+17,1.8693793501454041,7.299469251094728,8.025552261435417,19.343333638935423,11.607746589272308,0.36827342143805836,1,0.0002,0.6630991696991095,0.4920837151212459,0.35033219096045576,0.1435957830591057
lognormal,42,37,5000,6,1250,1.0,1.0,75.0,25.0,248,0.0496,0.1984,4396.671363904811,63714.216920364175,1.4616898028264864e+17,171.6485521720841,247,1.427972160057677e+17,249,1.4488303313970838e+17,2.0559211221661906,8.625351442764893,8.199427548188394,21.42833388664249,12.434642459797223,0.47980080272938963,4995,0.999,0.6757116718703657,0.5116330561639296,0.3724121064456262,0.15755261179874888
lognormal,42,38,5000,6,1250,1.0,1.0,75.0,25.0,104,0.0208,0.0832,9141.55322262131,169827.80906312488,1.205616603194774e+19,190.81209220250688,103,1.1973667165177596e+19,105,1.1848478687442807e+19,1.6274563762089198,4.6017050084607645,8.360750424398255,17.425718058338862,5.9675552291347325,0.16245968503902689,5,0.001,0.6563492089599584,0.4807550775626245,0.3317077961594145,0.11258402615054847
lognormal,42,39,5000,6,1250,1.0,1.0,75.0,25.0,132,0.0264,0.1056,6028.111892384245,129671.64826347512,9.620277616625009e+17,179.83187604847447,131,9.123761898969362e+17,133,9.453912818018152e+17,1.8185408719732157,6.387414290472986,8.244625560906872,18.985022662974522,9.566181821771167,0.22500445643396277,1,0.0002,0.6657093154729998,0.49295934371934536,0.3468044528652639,0.13863521061089226
lognormal,42,40,5000,6,1250,1.0,1.0,75.0,25.0,337,0.0674,0.2696,5629.161534993352,79943.75950892972,6.541286602347092e+17,178.15663177887666,336,6.430407231935319e+17,338,6.462950552883496e+17,1.8984433945258863,6.82318955931165,7.874797991501629,19.72131433900459,9.669079303622494,0.5576640675840299,4998,0.9996,0.6665011112167579,0.5024408717451384,0.365173525911379,0.141965262915265
lognormal,42,41,5000,6,1250,1.0,1.0,75.0,25.0,233,0.0466,0.1864,5489.624189088136,93553.6692301382,5.5348088031897005e+17,177.43102623018922,232,5.5077166000148954e+17,234,5.448056080410809e+17,1.9021818074309733,7.373150944388358,8.233179122292652,19.26437243309053,10.190019460533877,0.2869614679839466,3,0.0006,0.6708718174011925,0.5002495722268763,0.35718373879381005,0.1421448599473979
lognormal,42,42,5000,6,1250,1.0,1.0,75.0,25.0,144,0.0288,0.1152,4033.9128632580846,52390.82786920216,8.744704745337301e+16,169.41745150620247,143,8.408451829468486e+16,145,8.724870365038368e+16,1.9911194507855607,9.609290067607029,7.686174355061623,18.078895173799832,14.781753257187667,0.36744284871798405,2,0.0004,0.6602448622406444,0.48986456044944465,0.3505586138061047,0.15098074854762408
lognormal,42,43,5000,6,1250,1.0,1.0,75.0,25.0,132,0.0264,0.1056,6381.9582405867495,97606.84235362287,1.378907359492273e+18,181.39535089516826,131,1.3181105698980124e+18,133,1.3642139981031247e+18,1.8730363094811293,6.817259400317392,8.240115677971934,19.582255925742512,8.757645059241861,0.19518696520598638,4,0.0008,0.6666889686896958,0.49662010959976544,0.35258313010846387,0.14349480536523884
lognormal,42,44,5000,6,1250,1.0,1.0,75.0,25.0,117,0.0234,0.0936,4815.464982643394,80067.98562505683,2.5082136939161213e+17,173.99364534604868,116,2.4446402572334646e+17,118,2.493278929162309e+17,2.0301916761419583,7.777113351180967,8.351516585934261,21.03494257405126,11.046099201026854,0.2797486560651681,4998,0.9996,0.6749376685005779,0.511252072668788,0.37111842093224556,0.15881281862214713
lognormal,42,45,5000,6,1250,1.0,1.0,75.0,25.0,161,0.0322,0.1288,6581.890587754751,77352.78849243718,1.681714025927749e+18,182.2575214632471,160,1.5966138666659028e+18,162,1.66236669760573e+18,1.9041494679926654,6.94672459953715,8.428910793563347,19.06250484757156,8.526330234318484,0.4586224415529543,4998,0.9996,0.6702882888115039,0.5008895561230869,0.35736269837387025,0.14506682323163905
lognormal,42,46,5000,6,1250,1.0,1.0,75.0,25.0,226,0.0452,0.1808,2734.2464193133155,24988.25109653942,8499392134836080.0,159.29387866664126,225,8212942750710044.0,227,8414954423022356.0,2.458985246374256,15.627097927453818,8.052391948116288,20.387930807396998,20.958501659802934,0.8106277068813899,3,0.0006,0.6836447376781488,0.5200762069496445,0.38325245474933717,0.17271953295534181
lognormal,42,47,5000,6,1250,1.0,1.0,75.0,25.0,169,0.0338,0.1352,3859.678213700389,42543.91233962784,6.728585121158171e+16,168.27923750899387,168,6.435647414753805e+16,170,6.640792114259855e+16,2.08195806441091,9.54672337081447,7.835025606370836,19.77066166341346,15.48494547764867,0.667596746322042,4999,0.9998,0.6694091036502442,0.5006663417456293,0.362639732956957,0.16141855046415765
lognormal,42,48,5000,6,1250,1.0,1.0,75.0,25.0,188,0.0376,0.1504,5101.2648505954985,110243.51574445466,3.494257118112364e+17,175.43354858537288,187,3.419792115715841e+17,189,3.464150733773678e+17,2.028050217658724,9.361661747765973,8.429584708477853,18.82862893176368,11.568687181524039,0.5722894494170667,4998,0.9996,0.671992320919818,0.4970605022768972,0.35543827434011227,0.1494022678279939
lognormal,42,49,5000,6,1250,1.0,1.0,75.0,25.0,210,0.042,0.168,4599.544738904843,60963.74057240399,1.9093261989719786e+17,172.8088013180453,209,1.8256211388475946e+17,211,1.8990534153762442e+17,1.9126451875047523,8.032609936667843,8.114392351102406,19.98438908908157,12.34004643017139,0.42114949665055335,4999,0.9998,0.6658601910186842,0.49849092033207526,0.3558850111167103,0.14125578170115177
lognormal,42,50,5000,6,1250,1.0,1.0,75.0,25.0,194,0.0388,0.1552,5236.64051027449,41763.15981172614,4.2996358863779117e+17,176.33431679013916,193,4.18504014212043e+17,195,4.265671755853632e+17,2.0176770499008194,8.214492819713461,7.954796842596909,20.706272332313272,11.264601345926454,0.3433530365846682,4999,0.9998,0.6686987485599388,0.49972903837756993,0.36246705413180846,0.15785314168671083
lognormal,42,51,5000,6,1250,1.0,1.0,75.0,25.0,215,0.043,0.172,6108.829486785253,92554.07438956389,1.0614041491515703e+18,180.25880781004042,214,1.0067525713878515e+18,216,1.0476161880470568e+18,1.746918658400752,5.772220922552311,8.178709755252621,19.083736370889028,9.312371208746796,0.5742894299770356,4997,0.9994,0.6627088121053698,0.4875785587108209,0.3432664133987456,0.12779988963795114
lognormal,42,52,5000,6,1250,1.0,1.0,75.0,25.0,128,0.0256,0.1024,6427.989540178449,101521.76034358593,1.43953430975897e+18,181.5822202028143,127,1.4293712606996175e+18,129,1.416572333141545e+18,1.760378313509893,6.69842591344314,8.02275933315654,18.12474379048172,9.24394731920192,0.7439320634576969,4998,0.9996,0.6602970339387999,0.48334239916073357,0.33437354733443325,0.12684086752236007
lognormal,42,53,5000,6,1250,1.0,1.0,75.0,25.0,268,0.0536,0.2144,5573.538302213899,100566.30365702107,6.077281826924077e+17,177.83709376719202,267,5.9788231311277e+17,269,5.991230834574418e+17,1.847426491790304,6.905861473879962,8.077317614408598,19.209042766402185,10.473841470973644,0.27750540101659316,1,0.0002,0.6651723354890795,0.49325580792016255,0.3515420820332396,0.13703739130998507
lognormal,42,54,5000,6,1250,1.0,1.0,75.0,25.0,236,0.0472,0.1888,3548.907426079927,45968.22807874299,4.039098281223746e+16,166.06284420754503,235,3.8363403381929e+16,237,4.005965877811709e+16,1.8681869396407857,10.26204853450877,7.943261599152435,18.503008485318553,17.163473678122674,0.7655295075498801,1,0.0002,0.6622135658192186,0.485278754623727,0.34330964895313965,0.13258348173074094
lognormal,42,55,5000,6,1250,1.0,1.0,75.0,25.0,217,0.0434,0.1736,1312.5485918994534,5349.128401154815,105591767886029.11,140.23630061180452,216,105474349055016.27,218,104325128957550.58,2.7896009657276575,38.11170694458434,7.92355182190938,18.63643020955263,45.53484161602933,1.8905348724542423,1,0.0002,0.6674809960432715,0.4977660753276193,0.3569819095181622,0.15399692504185067
lognormal,42,56,5000,6,1250,1.0,1.0,75.0,25.0,133,0.0266,0.1064,3840.7014582400825,37946.55783576723,6.5892931865497416e+16,168.18838831643447,132,6.568960188158549e+16,134,6.465587269630554e+16,1.848507424461715,10.467396398787272,7.6710923231923145,15.67017859646039,15.517210185219243,0.7291348495351411,4999,0.9998,0.648043083839617,0.4734673806897324,0.32863014423712106,0.13032185548441844
lognormal,42,57,5000,6,1250,1.0,1.0,75.0,25.0,216,0.0432,0.1728,3372.34502395943,25736.610926083045,3.0386491609769948e+16,164.8268055982082,215,2.9080271869089196e+16,217,3.0141440742559508e+16,2.0014095829916774,11.654544329854438,7.955443315730603,18.557369873201534,17.666531655151765,1.0233954708914048,4999,0.9998,0.662154709112964,0.48984471775734384,0.3452070009379411,0.1433055186674066
lognormal,42,58,5000,6,1250,1.0,1.0,75.0,25.0,160,0.032,0.128,5019.604815574694,60323.39706363683,3.284421278105995e+17,175.16458857041383,159,3.212500212628061e+17,161,3.282276672726482e+17,1.9927637932148676,7.803733118874278,8.5561095891696,20.0056534933179,10.517213489227938,0.24850055059637433,3,0.0006,0.6758379729309715,0.5078758348013278,0.3676169335835921,0.15262145127429189
lognormal,42,59,5000,6,1250,1.0,1.0,75.0,25.0,157,0.0314,0.1256,3316.6726381711524,30457.78535514002,2.7280494427832404e+16,164.3585223714769,156,2.6110028840238856e+16,158,2.6805353634247524e+16,1.948569599438469,10.026524132385868,8.44736126328892,19.751467058777813,16.125174162727657,0.5367700995175566,1,0.0002,0.669019324478182,0.4998784886686193,0.35599618509871694,0.14041308556332774
lognormal,42,60,5000,6,1250,1.0,1.0,75.0,25.0,181,0.0362,0.1448,4279.283775850157,37571.330012692924,1.2734184049267872e+17,171.04971122503147,180,1.2312619121573282e+17,182,1.2733869941624702e+17,1.9576363670893013,8.703454845202653,8.26290947673142,18.280014823138444,13.94313723301648,0.5431699063938157,1,0.0002,0.6692261783458636,0.49628027805388847,0.35099530807153584,0.1474619744609512
lognormal,42,61,5000,6,1250,1.0,1.0,75.0,25.0,179,0.0358,0.1432,2723.2119284681385,16171.043619687849,8390633963430405.0,159.23794775658018,178,8093266626577610.0,180,8272981515906375.0,2.143340107495469,12.250022402433132,8.44822815897742,19.847727608757847,19.844587301922715,0.8686542067396328,4999,0.9998,0.6754744570305498,0.5093237115990568,0.3694123131844564,0.15939052205063287
lognormal,42,62,5000,6,1250,1.0,1.0,75.0,25.0,189,0.0378,0.1512,6510.317404915086,151238.24109988342,1.5322293243503834e+18,181.85323769765625,188,1.4280637749050998e+18,190,1.5156473098313295e+18,1.8692440575899667,6.779066531783616,7.957542878761893,18.81511211943455,9.196176370996458,0.20255954234735732,3,0.0006,0.6633981270870424,0.49309903356332485,0.35100481077780593,0.1441831140955706
lognormal,42,63,5000,6,1250,1.0,1.0,75.0,25.0,147,0.0294,0.1176,5723.669731893807,67727.23087745914,7.201740192737482e+17,178.57437449873964,146,6.667859291571174e+17,148,7.120354571905458e+17,1.91435815035397,7.1362315345298555,8.304475604908081,19.14187342829587,9.77860060111985,0.2920482269457274,4998,0.9996,0.6702306828222465,0.5000242568007165,0.35610840387029247,0.14695456301532683
lognormal,42,64,5000,6,1250,1.0,1.0,75.0,25.0,170,0.034,0.136,4543.439912173217,56248.171457408665,1.7830180033928963e+17,172.51155728332236,169,1.6810732431237312e+17,171,1.7578716089265046e+17,1.9081566239565415,7.124639463291272,8.784800377382071,19.79526105878952,11.170583180588771,1.1407083291400255,4999,0.9998,0.674647421578529,0.5076677668341921,0.3631865614910703,0.1436537392776226
lognormal,42,65,5000,6,1250,1.0,1.0,75.0,25.0,187,0.0374,0.1496,4644.956055149986,58891.04644079951,2.0447156750046794e+17,173.10632926347586,186,2.0169215980691507e+17,188,2.0230528558920403e+17,1.8585210813183064,8.629547874424865,7.892779457765247,16.61081502970071,12.659255642666087,0.6420393384328821,2,0.0004,0.6563022665391792,0.48269226077115274,0.33896737798795784,0.1373032477408046
lognormal,42,66,5000,6,1250,1.0,1.0,75.0,25.0,220,0.044,0.176,9258.504945538736,186670.4278595012,1.2931446914035716e+19,191.11647121293754,219,1.2429182782605296e+19,221,1.2858084049558606e+19,1.634863869375352,4.955911355863749,8.006611367956197,17.363734567811374,6.545450323332884,0.21733587854936776,4998,0.9996,0.652452459299717,0.47342564842328,0.3266599985345623,0.11666778612509
