data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
thin_tail,42,0,5000,4,1250,1.0,1.0,75.0,25.0,168,0.0336,0.1344,58111.75733109316,6318690.147708146,4.375313462084167e+16,166.41009172781588,167,4.3698694717099416e+16,169,4.364009571513488e+16,0.7787985895038305,2.0529957776841616,3.1634734429274634,4.880033167571805,2.940159209110952,0.16199059532776694,4999,0.9998,0.4481841203179222,0.278335526318957,0.16734497590899042,0.04674029714580846
thin_tail,42,1,5000,4,1250,1.0,1.0,75.0,25.0,254,0.0508,0.2032,42242.34931157602,3476836.8663176326,1.2185118379422622e+16,160.85829752747685,253,1.2119727693735528e+16,255,1.2154821239012668e+16,0.7910388439919392,2.3213886007890188,3.206534941901407,5.057618126123689,3.9202005731016905,0.3078058385079026,1,0.0002,0.4464816712365623,0.28076325711463856,0.17114125352643542,0.04866951637689907
thin_tail,42,2,5000,4,1250,1.0,1.0,75.0,25.0,231,0.0462,0.1848,47871.3893853404,5157179.054353169,2.0116474166327144e+16,163.03551863844515,230,1.9909221541333468e+16,232,2.007465594116689e+16,0.80855800086704,2.326228197227812,3.37405059131028,5.164771428654745,3.2810051084203544,0.12822638011910836,4999,0.9998,0.45560034054080467,0.28740146842472303,0.17430135704974536,0.049595040546466275
thin_tail,42,3,5000,4,1250,1.0,1.0,75.0,25.0,256,0.0512,0.2048,54236.40766511116,8120474.00235117,3.2939083542757144e+16,165.1771151171715,255,3.2672016904284156e+16,257,3.277304571772811e+16,0.7982694242793443,2.283758509942799,3.2167342428072088,5.093092638543588,3.1037193079720833,0.7666815697587186,4999,0.9998,0.45093832952399915,0.2825597508760588,0.1713489387858885,0.05034490286618339
thin_tail,42,4,5000,4,1250,1.0,1.0,75.0,25.0,318,0.0636,0.2544,57903.699205681514,3903218.1507417434,4.332632623284518e+16,166.36751865483842,317,4.2690626864003016e+16,319,4.3250410972893784e+16,0.7994140666211166,2.3119962832092074,3.2410983167138374,5.248661202243569,2.8391335137309577,0.2546931406396391,4997,0.9994,0.4497225559928631,0.2828263876711474,0.17271097240918626,0.05044034882992795
thin_tail,42,5,5000,4,1250,1.0,1.0,75.0,25.0,178,0.0356,0.1424,43238.57856741363,4104379.903666249,1.3414885592373712e+16,161.27586973182935,177,1.3388396848785614e+16,179,1.333379953712837e+16,0.8320081086020515,2.5125793885833967,3.3583790820741473,5.4074837462041465,3.674583333600153,0.31104302980977483,4999,0.9998,0.45796594660446893,0.2902159541224155,0.17848509307520263,0.05301322408616683
thin_tail,42,6,5000,4,1250,1.0,1.0,75.0,25.0,266,0.0532,0.2128,53604.83136462399,5199368.469656179,3.1713454061095852e+16,165.01243545653097,265,3.1042547484453244e+16,267,3.162122636353885e+16,0.7989114500183474,2.2698216871805905,3.2930847606316167,5.1825561957566375,3.0800544213178607,0.08372677263263216,4,0.0008,0.45129356392236925,0.2828901950826011,0.1728886293813744,0.049522628926130706
thin_tail,42,7,5000,4,1250,1.0,1.0,75.0,25.0,193,0.0386,0.1544,36162.3300751549,2871745.862216126,6555505426639353.0,158.166061812341,192,6442496705701316.0,194,6546786871113880.0,0.792069048166877,2.496159431181416,3.2153875011214548,4.91727229649165,4.569070942734676,0.4816069374929324,1,0.0002,0.446097400506773,0.2800599382214726,0.1692523172363694,0.04946162393473912
thin_tail,42,8,5000,4,1250,1.0,1.0,75.0,25.0,162,0.0324,0.1296,53648.118374897225,7905491.249943957,3.163541786947016e+16,165.00173575390914,161,3.1542837044456816e+16,163,3.151789334748137e+16,0.7914502259550213,2.1738707178542556,3.3301994907958052,5.2524685675458755,3.0168486316996805,0.14573240608635407,2,0.0004,0.4509577049834696,0.2833892643256054,0.17144831840836475,0.04803127604168137
thin_tail,42,9,5000,4,1250,1.0,1.0,75.0,25.0,358,0.0716,0.2864,52737.172709229206,6943997.246846914,2.959234540098822e+16,164.71179387409387,357,2.916612845670582e+16,359,2.949267294629691e+16,0.7835315884895986,2.0190204763573374,3.3582358652252284,4.983853618299731,3.044261252931241,0.299672910426259,4999,0.9998,0.4507000194138756,0.2807273964028342,0.16939261414281628,0.04604313362631422
thin_tail,42,10,5000,4,1250,1.0,1.0,75.0,25.0,317,0.0634,0.2536,45606.9660871092,7187628.051976116,1.6330880011016794e+16,162.13009587898404,316,1.5858201340959396e+16,318,1.6291750926101712e+16,0.8158390214290847,2.4467487928526634,3.324455599058969,5.311929610455968,3.523193511570131,0.346501695853779,4998,0.9996,0.4548890971252694,0.2873803498061505,0.17588286739664505,0.05177009479894371
thin_tail,42,11,5000,4,1250,1.0,1.0,75.0,25.0,219,0.0438,0.1752,36534.78062879087,2970992.802145173,6828225089335783.0,158.3430782899882,218,6813213866386087.0,220,6795185583064539.0,0.8102743980370563,2.6454275993882934,3.2106885281623554,5.25975352514154,4.614141653889612,0.4628174530522328,1,0.0002,0.4512663833723923,0.2839790391635907,0.1739528889927445,0.05152978720335808
thin_tail,42,12,5000,4,1250,1.0,1.0,75.0,25.0,291,0.0582,0.2328,46209.00176357016,4406965.701682728,1.7512606464731568e+16,162.43350788516807,290,1.7388954213507158e+16,292,1.742625238482557e+16,0.8100115247425413,2.2416014495816796,3.4038342456093753,5.149409407745457,3.3819995349868996,0.8408786398330053,4999,0.9998,0.45747370774376644,0.28874548118348753,0.17544783449592835,0.04840439975334732
thin_tail,42,13,5000,4,1250,1.0,1.0,75.0,25.0,253,0.0506,0.2024,43399.30721391033,3364247.4518119567,1.3624005478208038e+16,161.34304809584248,252,1.3366270179944296e+16,254,1.3556742604877328e+16,0.8027769840162504,2.399439203037885,3.2743370273386714,5.209008655754972,3.720311569734514,0.37554975468121565,4998,0.9996,0.45208464979175844,0.28467820972900465,0.17318196720459783,0.050350303849163405
thin_tail,42,14,5000,4,1250,1.0,1.0,75.0,25.0,271,0.0542,0.2168,58687.95556207502,6605782.166358111,4.548465115584247e+16,166.5786486824161,270,4.5225475203434104e+16,272,4.5247999972820696e+16,0.7920262875084088,2.199733816210279,3.2763326099175605,5.205064495179005,2.7119612098880768,0.09958862248754041,4998,0.9996,0.4491367810961931,0.2829663917079298,0.17238144604652542,0.048621881777003814
