data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
thin_tail,42,0,5000,4,1250,1.0,1.0,75.0,25.0,1875,33546.52447472865,1811944.877061499,4875596929553928.0,156.88027794873707,4.375313462084167e+16,0.11143423143976186,88.85657685602382,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,1,5000,4,1250,1.0,1.0,75.0,25.0,1875,24883.222865342486,1067930.7689723468,1470485208958565.2,151.67460660464997,1.2185118379422622e+16,0.12067877907873412,87.93212209212659,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,2,5000,4,1250,1.0,1.0,75.0,25.0,1875,28745.64044405231,838715.5300467374,2628601523836381.5,154.19724755328363,2.0116474166327144e+16,0.13066909748212155,86.93309025178785,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,3,5000,4,1250,1.0,1.0,75.0,25.0,1875,31702.459473222454,1139664.0722493671,3859148550560157.0,155.864914962306,3.2939083542757144e+16,0.11716016766376401,88.2839832336236,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,4,5000,4,1250,1.0,1.0,75.0,25.0,1875,33869.43295891534,532037.212644156,5105353930096899.0,157.08025855053674,4.332632623284518e+16,0.11783491410417783,88.21650858958222,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,5,5000,4,1250,1.0,1.0,75.0,25.0,1875,25273.884569517566,1313635.3980759636,1565277492371329.0,151.94591340427323,1.3414885592373712e+16,0.11668213505012526,88.33178649498747,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,6,5000,4,1250,1.0,1.0,75.0,25.0,1875,30669.84851936647,1371117.3662360539,3415296565217611.0,155.33428421354412,3.171345406109585e+16,0.10769235538450196,89.23076446154981,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,7,5000,4,1250,1.0,1.0,75.0,25.0,1875,21613.328364288092,863788.7647599182,839924182795790.0,149.2424008549107,6555505426639353.0,0.12812500762833978,87.18749923716602,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,8,5000,4,1250,1.0,1.0,75.0,25.0,1875,31599.785034660257,1851163.5487543684,3830664950719261.5,155.8327416805796,3.163541786947016e+16,0.12108785686109284,87.89121431389071,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,9,5000,4,1250,1.0,1.0,75.0,25.0,1875,30803.40094836509,1324114.5042036194,3466977614298375.5,155.39951037497735,2.959234540098822e+16,0.11715791929701516,88.28420807029849,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,10,5000,4,1250,1.0,1.0,75.0,25.0,1875,26832.937579249174,523663.8337334799,2004800795938758.5,153.02071226072133,1.6330880011016794e+16,0.12276134504609194,87.72386549539081,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,11,5000,4,1250,1.0,1.0,75.0,25.0,1875,21349.270150821085,1495179.373091591,784809937139093.6,148.94764493374635,6828225089335783.0,0.11493615498481409,88.50638450151858,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,12,5000,4,1250,1.0,1.0,75.0,25.0,1875,27192.56220271382,1161536.253151676,2104997264059915.5,153.23251535704014,1.7512606464731568e+16,0.12019897028458583,87.98010297154141,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,13,5000,4,1250,1.0,1.0,75.0,25.0,1875,25890.610913312205,1413899.1953340636,1706250419508001.0,152.32042771162844,1.3624005478208038e+16,0.12523853005176738,87.47614699482327,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,14,5000,4,1250,1.0,1.0,75.0,25.0,1875,35225.11423663731,2658223.737562192,5882275954042600.0,157.6954539461967,4.548465115584247e+16,0.12932441613959758,87.06755838604025,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,15,5000,4,1250,1.0,1.0,75.0,25.0,1875,23749.60387043538,1646726.2777300628,1212609811088165.5,150.83721077740455,8981164340870667.0,0.1350169939068959,86.4983006093104,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,16,5000,4,1250,1.0,1.0,75.0,25.0,1875,26706.97180400282,1403738.6081978588,1947755400828459.8,152.8953441725499,1.867618340550926e+16,0.10429086920692235,89.57091307930777,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,17,5000,4,1250,1.0,1.0,75.0,25.0,1875,33360.68071182652,3293940.3094925913,4705983868110262.0,156.72650434101647,3.2005459009339684e+16,0.14703691225728036,85.29630877427196,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,18,5000,4,1250,1.0,1.0,75.0,25.0,1875,26033.49016701876,1189833.5531368111,1759503337098705.5,152.45390094860997,1.602868001100092e+16,0.10977219183932241,89.02278081606777,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,19,5000,4,1250,1.0,1.0,75.0,25.0,1875,28415.42750783295,1532812.3541980097,2503399803863350.5,153.98530213869518,2.005098356272901e+16,0.12485172091591049,87.51482790840896,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,20,5000,4,1250,1.0,1.0,75.0,25.0,1875,32073.757952944517,1294481.372560837,4085904059921221.0,156.11288164857373,2.9874187970258976e+16,0.13677038063725488,86.32296193627451,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,21,5000,4,1250,1.0,1.0,75.0,25.0,1875,27971.63960298406,1516151.6036230158,2353635676589146.5,153.71739238502238,1.940153310256499e+16,0.12131183985032516,87.86881601496749,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,22,5000,4,1250,1.0,1.0,75.0,25.0,1875,26816.14539855397,1192376.656497271,1992544935857757.2,152.9940812438434,1.4978384931821812e+16,0.13302802304302946,86.69719769569706,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,23,5000,4,1250,1.0,1.0,75.0,25.0,1875,22163.205558525,1255840.4496570555,921330255579610.2,149.64415333200634,8201258411105910.0,0.11234010799269184,88.76598920073081,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,24,5000,4,1250,1.0,1.0,75.0,25.0,1875,29764.13143013995,2200856.8629315356,3003618950945278.0,154.77644835789354,2.258401649359583e+16,0.1329975539026469,86.70024460973531,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,25,5000,4,1250,1.0,1.0,75.0,25.0,1875,25301.189787542513,1152733.1238656892,1573399416635961.8,151.96838984811228,1.2317513526918748e+16,0.1277367719708566,87.22632280291434,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,26,5000,4,1250,1.0,1.0,75.0,25.0,1875,31940.887771628906,1663971.2513703578,4006626111565285.0,156.02778817037105,3.5419310651117268e+16,0.11311982186866473,88.68801781313353,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,27,5000,4,1250,1.0,1.0,75.0,25.0,1875,24729.224529513995,1468873.9669708651,1425332906820931.8,151.539163118601,1.2636678956650218e+16,0.11279331473961611,88.7206685260384,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,28,5000,4,1250,1.0,1.0,75.0,25.0,1875,29529.5764104535,1468441.590762894,2930726600107164.5,154.6697530612082,2.4307188495293264e+16,0.12057036545689591,87.9429634543104,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,29,5000,4,1250,1.0,1.0,75.0,25.0,1875,25490.188599725767,991037.5342198582,1622030238017879.0,152.10058946103192,1.3067859430824154e+16,0.12412363682087618,87.58763631791237,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,30,5000,4,1250,1.0,1.0,75.0,25.0,1875,27750.52364796608,785053.8600647341,2293962247359478.0,153.6058626626866,1.9434845319889828e+16,0.11803347078928447,88.19665292107155,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,31,5000,4,1250,1.0,1.0,75.0,25.0,1875,27554.878489820716,1939585.8927447768,2188877869660933.0,153.4022153040666,1.7666724780474496e+16,0.12389833978056365,87.61016602194364,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,32,5000,4,1250,1.0,1.0,75.0,25.0,1875,25256.019353613083,1533606.1222477986,1557349449557548.0,151.9238607370255,1.2325698825020418e+16,0.1263497893033232,87.36502106966768,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,33,5000,4,1250,1.0,1.0,75.0,25.0,1875,27378.902194804807,1512870.4761575474,2158729569327125.8,153.34198240340203,1.838604164906094e+16,0.11741132814399896,88.2588671856001,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,34,5000,4,1250,1.0,1.0,75.0,25.0,1875,32036.897068711514,2752005.1927141305,4018638688562603.0,156.04078961002347,3.503558634733693e+16,0.11470162504838631,88.52983749516137,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,35,5000,4,1250,1.0,1.0,75.0,25.0,1875,30419.269131907582,1609174.167838345,3294179528689930.0,155.17747263988184,2.5255343410967096e+16,0.1304349529161198,86.95650470838801,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,36,5000,4,1250,1.0,1.0,75.0,25.0,1875,31557.564470734564,1703010.5556015454,3811631824768315.0,155.81110944381385,2.9171476704121484e+16,0.13066297134796023,86.93370286520398,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,37,5000,4,1250,1.0,1.0,75.0,25.0,1875,29127.63887223853,1647576.9529152534,2763286458966863.0,154.41425908839767,2.5085681433448044e+16,0.11015393248526346,88.98460675147365,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,38,5000,4,1250,1.0,1.0,75.0,25.0,1875,22480.352513846345,1018934.9802343324,975899309599914.0,149.8940501075994,8504794954204678.0,0.11474695331924963,88.52530466807504,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,39,5000,4,1250,1.0,1.0,75.0,25.0,1875,25704.18112083005,2222671.375107407,1648552206344501.5,152.17102704932816,1.2932525521073148e+16,0.12747333872709063,87.25266612729094,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,40,5000,4,1250,1.0,1.0,75.0,25.0,1875,33499.985366796296,2320142.523840918,4777082276226176.0,156.79162721250552,3.941859176026704e+16,0.12118855755373169,87.88114424462682,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,41,5000,4,1250,1.0,1.0,75.0,25.0,1875,28719.36736327365,919311.8063505343,2624418567097952.0,154.1903310161981,2.2715469808653028e+16,0.1155344172585957,88.44655827414043,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,42,5000,4,1250,1.0,1.0,75.0,25.0,1875,27072.526165186067,1822945.5112898198,2053065464406938.0,153.12402797581706,1.591560167053295e+16,0.1289970374295117,87.10029625704883,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,43,5000,4,1250,1.0,1.0,75.0,25.0,1875,34396.16323818693,2306841.4519154155,5368630736134164.0,157.29863533452078,4.378461551131844e+16,0.12261454562154049,87.73854543784594,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,44,5000,4,1250,1.0,1.0,75.0,25.0,1875,27951.17836531776,704883.9064025466,2365607165820699.0,153.7394262707085,1.866526253998681e+16,0.12673848871682525,87.32615112831748,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,45,5000,4,1250,1.0,1.0,75.0,25.0,1875,26008.977303608408,682075.4555331956,1769729559010959.0,152.4790690477825,1.2720520099135796e+16,0.13912399376902762,86.08760062309725,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,46,5000,4,1250,1.0,1.0,75.0,25.0,1875,24043.832390866017,1719252.1185382414,1271446379701524.8,151.04298049536678,1.0817980989282978e+16,0.11753083879155504,88.2469161208445,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,47,5000,4,1250,1.0,1.0,75.0,25.0,1875,34347.35116464147,2133458.7131928946,5328283630529624.0,157.26587334761228,4.667442825039651e+16,0.1141585195633191,88.5841480436681,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,48,5000,4,1250,1.0,1.0,75.0,25.0,1875,34661.854950425055,1643366.6231272717,5561307168018030.0,157.45176883152982,4.0995428928745576e+16,0.1356567625547759,86.43432374452242,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,49,5000,4,1250,1.0,1.0,75.0,25.0,1875,28401.695210458838,2086347.0287194306,2487069116090402.0,153.95687854558068,2.239656330294093e+16,0.11104690851224576,88.89530914877543,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,50,5000,4,1250,1.0,1.0,75.0,25.0,1875,33200.9991447573,1759310.0470824454,4665484703633220.0,156.6889676987847,3.860655472503263e+16,0.12084695816195436,87.91530418380457,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,51,5000,4,1250,1.0,1.0,75.0,25.0,1875,30008.44855937031,1803966.339533673,3117667809969251.5,154.93829838889073,2.735156400399176e+16,0.11398499221156973,88.60150077884302,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,52,5000,4,1250,1.0,1.0,75.0,25.0,1875,29568.748218159846,1760920.9369176126,2928717660502434.0,154.66677506063274,2.421983038959066e+16,0.12092230265002828,87.90776973499717,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,53,5000,4,1250,1.0,1.0,75.0,25.0,1875,29838.408937248987,1361048.9316914803,3031224635785279.5,154.81618121939056,2.3742550374136724e+16,0.12767055720716752,87.23294427928326,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,54,5000,4,1250,1.0,1.0,75.0,25.0,1875,25819.349249547126,541894.1152446972,1722563689887690.8,152.36175288434768,1.2587397851802036e+16,0.13684827556642973,86.31517244335703,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,55,5000,4,1250,1.0,1.0,75.0,25.0,1875,25457.186800876807,963751.0360533068,1618741643346411.0,152.09177539412718,1.4251368734937968e+16,0.1135849947786406,88.64150052213594,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,56,5000,4,1250,1.0,1.0,75.0,25.0,1875,28452.472118049867,1864304.551189705,2509852556729118.5,153.99648209258027,2.3168423845808668e+16,0.10833074245502326,89.16692575449767,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,57,5000,4,1250,1.0,1.0,75.0,25.0,1875,26160.91734574621,1483474.4520918631,1787617713034129.0,152.52274649319529,1.5510448582525438e+16,0.11525248309375885,88.4747516906241,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,58,5000,4,1250,1.0,1.0,75.0,25.0,1875,39043.28768918782,2223357.229217239,8969670604699456.0,159.52776494639625,7.753502204793819e+16,0.1156854072879957,88.43145927120042,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,59,5000,4,1250,1.0,1.0,75.0,25.0,1875,26328.01590572949,1713048.6689218897,1835127008349900.0,152.63666126962335,1.3687909033723844e+16,0.1340691996000683,86.59308003999317,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,60,5000,4,1250,1.0,1.0,75.0,25.0,1875,26554.406524413385,1338824.5993128337,1910285074544802.8,152.8109818246416,1.4290539576732162e+16,0.1336748038300196,86.63251961699804,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,61,5000,4,1250,1.0,1.0,75.0,25.0,1875,30750.93555493845,1649551.5187140645,3440405321269283.5,155.36609610717196,2.464697838975635e+16,0.13958730627601665,86.04126937239833,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,62,5000,4,1250,1.0,1.0,75.0,25.0,1875,25068.91351871027,1307888.3779663297,1514312545507394.5,151.8021552032957,1.3611409503940694e+16,0.11125317661400017,88.87468233859998,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,63,5000,4,1250,1.0,1.0,75.0,25.0,1875,30203.481992775647,2523979.5791003425,3171621721163394.5,155.01281383498008,2.42527829765178e+16,0.13077351676441604,86.92264832355839,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,64,5000,4,1250,1.0,1.0,75.0,25.0,1875,26124.431049945782,1039996.0261249264,1776374827709667.2,152.49534610333518,1.4500843081988322e+16,0.12250148613194253,87.74985138680574,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,65,5000,4,1250,1.0,1.0,75.0,25.0,1875,25948.105907262376,1261789.4586235809,1741382893543921.5,152.40894273857288,1.3294170339100962e+16,0.1309884595371963,86.90115404628037,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,66,5000,4,1250,1.0,1.0,75.0,25.0,1875,22979.29223970023,1320741.626503546,1066020582049303.4,150.2776558985392,8497091933615085.0,0.12545710819392833,87.45428918060718,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,67,5000,4,1250,1.0,1.0,75.0,25.0,1875,30325.905141436328,373542.23687728186,3290858293328517.5,155.17309181671317,2.7661031478148068e+16,0.11897091747747231,88.10290825225276,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,68,5000,4,1250,1.0,1.0,75.0,25.0,1875,30739.33054309838,1561242.1379759286,3434049827270500.0,155.35806592383324,2.8856033615221804e+16,0.11900630117990331,88.09936988200967,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,69,5000,4,1250,1.0,1.0,75.0,25.0,1875,32526.91082650698,1286963.8552235,4318479286787493.5,156.35330840882827,3.732570553830887e+16,0.1156971911048075,88.43028088951925,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,70,5000,4,1250,1.0,1.0,75.0,25.0,1875,33009.38677004766,1040228.7573843382,4587792806656270.0,156.61603796117254,3.5363826397447228e+16,0.12973123312774335,87.02687668722567,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
thin_tail,42,71,5000,4,1250,1.0,1.0,75.0,25.0,1875,29255.15300896603,1638462.7035148456,2815087212058063.0,154.49491853940071,2.610574574704729e+16,0.10783400862534126,89.21659913746586,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
