data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
thin_tail,42,0,500,2,125,1.0,1.0,75.0,25.0,26,0.052,0.208,1164.9195422468454,7953.259509397162,335283.901513033,55.25412701499502,25,326835.61448399007,27,326657.6544843156,0.949232126273991,2.5676244246857873,3.574399213779979,6.301851241470486,2.7786037219261903,0.4733878987558766,499,0.998,0.49265040176627184,0.31822811867011436,0.2026913867656381,0.060398356655485666
thin_tail,42,1,500,2,125,1.0,1.0,75.0,25.0,19,0.038,0.152,1573.090651285781,7406.489027769035,616206.916079258,57.89726568369436,18,590483.1465430559,20,614237.5035974688,0.9171484565680956,2.093964360922384,3.7743766422604823,6.453236178760147,2.2072680339175674,0.9010752083733227,499,0.998,0.4936747270332529,0.3099608767496615,0.18863626060205824,0.05472953912881334
thin_tail,42,2,500,2,125,1.0,1.0,75.0,25.0,23,0.046,0.184,1077.3811539401229,2081.0389983602736,290146.0596863381,54.626166770266906,22,278711.7609931686,24,285176.5403555897,0.9090894662539226,2.30912687939931,3.7194346616744434,5.850316947260265,2.778480534746198,1.0026291064791115,499,0.998,0.4850042485768218,0.31322349050325715,0.19169488854186778,0.053034451956347414
thin_tail,42,3,500,2,125,1.0,1.0,75.0,25.0,4,0.008,0.032,1125.4666500637861,6085.396151518623,310002.5665607818,54.91365289442566,3,232199.80658067772,5,303767.5311225111,0.963820579837714,2.332981571802608,4.2069394321419615,6.075546483712791,2.539756344002636,0.3458231023384917,496,0.992,0.5092330232389373,0.32854041401636724,0.20363532968812006,0.05692376278317245
thin_tail,42,4,500,2,125,1.0,1.0,75.0,25.0,9,0.018,0.072,1701.1581544814626,25267.81117825522,712286.8267142487,58.526549124223266,8,588258.3685099403,10,693188.9121676367,0.9027540382023426,1.843484139812742,4.157197859991949,5.945478066427794,1.857262761659708,0.6163562809694119,499,0.998,0.49705674058428057,0.3117660074411982,0.18599362771363273,0.049994142200522715
thin_tail,42,5,500,2,125,1.0,1.0,75.0,25.0,2,0.004,0.016,820.7618193209073,5863.214043757778,166302.19212721448,52.20897973948793,1,112988.86606822563,3,160016.72637809435,1.0057543349864566,2.884481767982738,4.199694566852784,6.464082126577701,3.4223364130340395,0.5405531946433678,1,0.002,0.5114252248935265,0.3375453532071958,0.20662084908067863,0.05944837336328185
thin_tail,42,6,500,2,125,1.0,1.0,75.0,25.0,6,0.012,0.048,946.1906661963567,1286.2200589900954,223828.1687608923,53.49914741564942,5,217816.71639697807,7,215567.27979626865,0.9556083004232272,3.0927702407912094,3.8946109125927895,5.304069798029274,3.206046523727207,3.0255706280290164,499,0.998,0.4921713120852316,0.31597298101748467,0.19729210907831096,0.06652963770227968
thin_tail,42,7,500,2,125,1.0,1.0,75.0,25.0,38,0.076,0.304,704.0591389558489,3505.3752084006924,122871.0536023009,50.894495823049525,37,118581.80079695022,39,120612.65613897504,1.0374564180008106,3.4013870083866315,4.282815092071086,6.574025961951908,3.47678260336803,0.7512735842452098,499,0.998,0.5056955281895824,0.3414597939760668,0.21860796425708284,0.06966007378604344
thin_tail,42,8,500,2,125,1.0,1.0,75.0,25.0,22,0.044,0.176,989.6905782313421,208.2307113995366,241732.06564852307,53.833342631943154,21,211279.28846366613,23,234784.99607511604,1.0605524919801164,2.9386674957743293,4.4541751453425436,7.872052652161953,3.005836081886136,0.5324682680063528,498,0.996,0.5306867193298509,0.34624763529473185,0.21704523189717664,0.06912475372935308
thin_tail,42,9,500,2,125,1.0,1.0,75.0,25.0,12,0.024,0.096,1144.7541959376672,20309.116138351896,318564.25314185244,55.031970409747295,11,293476.11177012225,13,309738.515965463,0.9925038763657703,2.4272491327111276,4.286887699197812,7.619280487222091,2.609217865412661,1.105282038215015,499,0.998,0.513380567682878,0.33138594197902876,0.2070168203870721,0.0610361750427907
thin_tail,42,10,500,2,125,1.0,1.0,75.0,25.0,38,0.076,0.304,1065.2500369452137,43862.30311012472,262767.59352642373,54.19571803732229,37,254288.55422911263,39,262625.4328265692,0.9280997987764482,2.661138343144934,3.5782334133109663,6.461797586413656,3.0388154853284806,0.40353207110252054,497,0.994,0.48482642836019446,0.3114348509647889,0.19719392877963182,0.05978778741864065
thin_tail,42,11,500,2,125,1.0,1.0,75.0,25.0,21,0.042,0.168,652.9778896509655,8277.30730642057,102715.77851273314,50.11637162143202,20,99215.113404042,22,101246.84413697518,1.0817774729767498,3.836434638297994,4.206761550088692,7.092423181525329,4.17847213060875,0.48972506432267376,1,0.002,0.5184738292611618,0.3478744574727259,0.22465159389138212,0.07063986554976666
thin_tail,42,12,500,2,125,1.0,1.0,75.0,25.0,21,0.042,0.168,1092.0822995369294,20931.749013637625,285274.6857582288,54.55263235648395,20,256558.88634967562,22,280075.2085306258,1.0085747540713281,2.691892404295341,4.072329135235737,7.058993152740829,2.7502002193784456,1.5077834453629482,499,0.998,0.5126196941630873,0.33326243085056806,0.21243358495364906,0.06477127818655064
thin_tail,42,13,500,2,125,1.0,1.0,75.0,25.0,23,0.046,0.184,863.8908437923891,19925.76429568292,176453.52930766545,52.46630349256007,22,159955.43475476975,24,172720.7300837145,0.9813734321642897,3.1115334794575347,3.8235534175054653,6.011708583878448,3.8436196322140614,0.8528909283099448,499,0.998,0.5000136201650237,0.3202387760577723,0.19955163735197196,0.061642666157435355
thin_tail,42,14,500,2,125,1.0,1.0,75.0,25.0,6,0.012,0.048,1288.7171343140287,18515.894035698166,406574.4967207652,56.0914013308014,5,349423.5458826089,7,394959.02072012215,0.9189676654906297,2.3381141364719547,3.8160701117834703,5.4559548022789714,2.404133714435137,0.4488567193024675,499,0.998,0.49056544688162945,0.31307726962223525,0.18966572153443584,0.05772207239645201
thin_tail,42,15,500,2,125,1.0,1.0,75.0,25.0,12,0.024,0.096,617.8114114883562,2516.577852770581,94664.15404233232,49.76185558214362,11,89663.03509865719,13,90626.01083359042,1.1574054139758538,3.824825945024284,5.112615640315067,8.29560786090961,3.887693868823516,0.3905072381028872,1,0.002,0.5428811803921998,0.3724478149019797,0.23633442885552994,0.07769766667078847
thin_tail,42,16,500,2,125,1.0,1.0,75.0,25.0,24,0.048,0.192,1093.1070809611158,3266.8125060479715,297987.742546227,54.74198400136592,23,279485.4754097684,25,296910.17942713125,1.0331000540982387,2.446743941051469,4.55814361805727,7.58038814687163,2.7861848786345442,0.49123537291581876,499,0.998,0.5301575010006672,0.3437628778571375,0.21323111025651495,0.06263854784877292
thin_tail,42,17,500,2,125,1.0,1.0,75.0,25.0,19,0.038,0.152,1011.7845177101213,10368.909558885938,250193.25148917368,53.98275591206563,18,242881.40691128376,20,249489.749848671,1.0113808296568252,2.709026011739819,4.2089231267545255,6.8581956487344335,2.725408303874516,0.9068777703998734,498,0.996,0.5162062995870322,0.33742982603344035,0.2126178074929031,0.06522868783543441
thin_tail,42,18,500,2,125,1.0,1.0,75.0,25.0,18,0.036,0.144,1307.4578687151322,7792.792828853688,424686.04568596976,56.280679911975426,17,419562.60714793584,19,414685.0173903076,0.9607555108077198,2.292206664125617,3.965392248441564,6.267528584484269,2.467653056420438,0.6758363326272265,499,0.998,0.5070937899646288,0.3228167045091135,0.19535965672189176,0.05915375560719834
thin_tail,42,19,500,2,125,1.0,1.0,75.0,25.0,17,0.034,0.136,1155.7686777374095,15862.92290627856,324726.15327272576,55.115172678826184,16,310476.054552672,18,319106.0425631809,0.9702901303656957,2.492434267908452,4.1236310240301925,6.683297560985806,2.698891107733587,0.266766336839356,498,0.996,0.5030744148687899,0.3249031486364119,0.20150797185395714,0.06173729986553706
thin_tail,42,20,500,2,125,1.0,1.0,75.0,25.0,18,0.036,0.144,1262.0395014654423,82504.43236305406,357791.42685900547,55.536299301038156,17,328790.60200336756,19,349749.08091534284,0.9412523550625224,2.362080855196784,4.065931792692431,6.584564638919149,2.3034352792003885,0.22985206489515697,494,0.988,0.4957308552557395,0.3238151177116584,0.19784383603891026,0.058220026325075794
thin_tail,42,21,500,2,125,1.0,1.0,75.0,25.0,25,0.05,0.2,1197.0462715644378,17329.752484438948,347357.7796647348,55.4077703007846,24,307858.19468396064,26,345745.07686225855,0.8835152326992549,2.314347612117403,3.373352666992364,5.660907634196134,2.884215524092729,0.39878506764622923,499,0.998,0.4771475410099463,0.3012970060263498,0.18455337338624453,0.05513441626528653
thin_tail,42,22,500,2,125,1.0,1.0,75.0,25.0,37,0.074,0.296,728.5497815210053,1909.7619815114342,132204.51322674795,51.21246281443231,36,129068.69967893275,38,129238.67640606315,1.0342509022007942,3.465735477325025,4.28664403157808,6.898668786957526,3.9854951884517997,1.0772213070728842,499,0.998,0.5141144565697713,0.33320437752631327,0.2098512480130078,0.06490782749507845
thin_tail,42,23,500,2,125,1.0,1.0,75.0,25.0,10,0.02,0.08,943.3643220516468,18288.56803786225,214231.75968234858,53.308838550688336,9,186311.60222909128,11,206100.96565896546,1.0454334525254583,3.151101564770084,4.078241051268165,7.089955640541737,2.799164671382039,0.8082115379866881,499,0.998,0.5128563659058272,0.34363100571231636,0.22056879938039753,0.07213674555578622
