data_profile,N,L,K,off_pct,active_pct,formula,formula_family,T,cases,u_g_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,winner_rate
thin_tail,500,2,125,75.0,25.0,T_0p025N,N,12,100,294081.4965563149,0.9035893257080168,0.7832109036969447,9.64106742919832,0.05
thin_tail,500,2,125,75.0,25.0,T_0p05K,K,6,100,259195.2325817515,0.7920522680949924,0.5828515616879344,20.794773190500738,0.03
thin_tail,500,2,125,75.0,25.0,T_0p05N,N,25,100,297911.75868794956,0.9204010822250184,0.8295389316011657,7.959891777498138,0.03
thin_tail,500,2,125,75.0,25.0,T_0p05NL_over_Lp2,N_L,12,100,294081.4965563149,0.9035893257080168,0.7832109036969447,9.64106742919832,0.05
thin_tail,500,2,125,75.0,25.0,T_0p075N,N,38,100,274542.345760491,0.8511132500640752,0.7271952931167611,14.888674993592488,0.02
thin_tail,500,2,125,75.0,25.0,T_0p075NL_over_Lp2,N_L,19,100,302756.367486467,0.9278914867252414,0.8339044896480965,7.2108513274758455,0.05
thin_tail,500,2,125,75.0,25.0,T_0p10K,K,12,100,294081.4965563149,0.9035893257080168,0.7832109036969447,9.64106742919832,0.05
thin_tail,500,2,125,75.0,25.0,T_0p10N,N,50,100,251375.22812411305,0.7816179410416285,0.635870089675165,21.838205895837135,0.0
thin_tail,500,2,125,75.0,25.0,T_0p10NL_over_Lp2,N_L,25,100,297911.75868794956,0.9204010822250184,0.8295389316011657,7.959891777498138,0.03
thin_tail,500,2,125,75.0,25.0,T_0p125NL_over_Lp2,N_L,31,100,288605.0911228205,0.8919685605696519,0.7953039457607893,10.803143943034815,0.0
thin_tail,500,2,125,75.0,25.0,T_0p15K,K,19,100,302756.367486467,0.9278914867252414,0.8339044896480965,7.2108513274758455,0.05
thin_tail,500,2,125,75.0,25.0,T_0p15NL_over_Lp2,N_L,38,100,274542.345760491,0.8511132500640752,0.7271952931167611,14.888674993592488,0.02
thin_tail,500,2,125,75.0,25.0,T_0p20K,K,25,100,297911.75868794956,0.9204010822250184,0.8295389316011657,7.959891777498138,0.03
thin_tail,500,2,125,75.0,25.0,legacy_T100,legacy,100,100,170381.19413469548,0.5349875334478916,0.41185784783024115,46.50124665521084,0.0
thin_tail,500,2,125,75.0,25.0,legacy_T25,legacy,25,100,297911.75868794956,0.9204010822250184,0.8295389316011657,7.959891777498138,0.03
thin_tail,500,2,125,75.0,25.0,legacy_T50,legacy,50,100,251375.22812411305,0.7816179410416285,0.635870089675165,21.838205895837135,0.0
thin_tail,500,2,250,50.0,50.0,T_0p025N,N,12,100,1376875.9586162148,0.8557624522457119,0.7199233923501074,14.423754775428826,0.01
thin_tail,500,2,250,50.0,50.0,T_0p05K,K,12,100,1376875.9586162148,0.8557624522457119,0.7199233923501074,14.423754775428826,0.01
thin_tail,500,2,250,50.0,50.0,T_0p05N,N,25,100,1495335.0656658206,0.9348385374626494,0.8619204341427117,6.516146253735051,0.04
thin_tail,500,2,250,50.0,50.0,T_0p05NL_over_Lp2,N_L,12,100,1376875.9586162148,0.8557624522457119,0.7199233923501074,14.423754775428826,0.01
thin_tail,500,2,250,50.0,50.0,T_0p075N,N,38,100,1444784.4064799962,0.9056159348720118,0.7933369209409952,9.438406512798826,0.02
thin_tail,500,2,250,50.0,50.0,T_0p075NL_over_Lp2,N_L,19,100,1476555.8719526262,0.9158561158657145,0.8065406985297554,8.414388413428536,0.05
thin_tail,500,2,250,50.0,50.0,T_0p10K,K,25,100,1495335.0656658206,0.9348385374626494,0.8619204341427117,6.516146253735051,0.04
thin_tail,500,2,250,50.0,50.0,T_0p10N,N,50,100,1369577.769051966,0.8604538006578953,0.725273499578186,13.95461993421047,0.0
thin_tail,500,2,250,50.0,50.0,T_0p10NL_over_Lp2,N_L,25,100,1495335.0656658206,0.9348385374626494,0.8619204341427117,6.516146253735051,0.04
thin_tail,500,2,250,50.0,50.0,T_0p125NL_over_Lp2,N_L,31,100,1483517.9139229371,0.9277353888733209,0.8381109319803541,7.226461112667929,0.03
thin_tail,500,2,250,50.0,50.0,T_0p15K,K,38,100,1444784.4064799962,0.9056159348720118,0.7933369209409952,9.438406512798826,0.02
thin_tail,500,2,250,50.0,50.0,T_0p15NL_over_Lp2,N_L,38,100,1444784.4064799962,0.9056159348720118,0.7933369209409952,9.438406512798826,0.02
thin_tail,500,2,250,50.0,50.0,T_0p20K,K,50,100,1369577.769051966,0.8604538006578953,0.725273499578186,13.95461993421047,0.0
thin_tail,500,2,250,50.0,50.0,legacy_T100,legacy,100,100,993633.8197382067,0.6295999404824046,0.5214719017722067,37.04000595175955,0.0
thin_tail,500,2,250,50.0,50.0,legacy_T25,legacy,25,100,1495335.0656658206,0.9348385374626494,0.8619204341427117,6.516146253735051,0.04
thin_tail,500,2,250,50.0,50.0,legacy_T50,legacy,50,100,1369577.769051966,0.8604538006578953,0.725273499578186,13.95461993421047,0.0
