data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
nakagami,42,41,1000,2,250,1.0,1.0,75.0,25.0,25,11840.63706752142,71573.53957429717,34967260.78481983,75.43661612502785,36153704.53945678,0.9671833420737808,3.281665792621924,False,T_0p10K,K,25,T_0p10K
nakagami,42,42,1000,2,250,1.0,1.0,75.0,25.0,25,8615.33969129767,2402143.614613566,17274503.086610127,72.37405563435695,17876730.00422236,0.9663122440474298,3.368775595257023,False,T_0p10K,K,25,T_0p10K
nakagami,42,43,1000,2,250,1.0,1.0,75.0,25.0,25,9525.965210896742,924070.9069133716,22214039.941381272,73.46627548404248,26070536.725362238,0.8520745152043899,14.792548479561008,False,T_0p10K,K,25,T_0p10K
nakagami,42,44,1000,2,250,1.0,1.0,75.0,25.0,25,11516.200764781677,302143.247457539,32861159.389335908,75.16682881908187,34352321.97002316,0.956592087661833,4.340791233816699,False,T_0p10K,K,25,T_0p10K
nakagami,42,45,1000,2,250,1.0,1.0,75.0,25.0,25,9734.996531612065,211126.2762419766,23570299.27450649,73.72365096840896,24298165.459871497,0.9700443975259334,2.995560247406659,False,T_0p10K,K,25,T_0p10K
nakagami,42,46,1000,2,250,1.0,1.0,75.0,25.0,25,9731.866251068843,508079.3546912693,23429670.68760346,73.69766184475677,24998833.33178097,0.9372305649887014,6.276943501129861,False,T_0p10K,K,25,T_0p10K
nakagami,42,47,1000,2,250,1.0,1.0,75.0,25.0,25,11994.896877598927,930591.725009415,35514946.52758885,75.5041116512125,35514946.52758885,1.0,0.0,True,T_0p10K,K,25,T_0p10K
nakagami,42,48,1000,2,250,1.0,1.0,75.0,25.0,25,8594.77918210983,429083.9368776581,18258890.70836542,72.61474389087124,19492981.092409752,0.936690525774692,6.330947422530797,False,T_0p10K,K,25,T_0p10K
nakagami,42,49,1000,2,250,1.0,1.0,75.0,25.0,25,8741.945446215606,600451.8313026126,18797123.63142327,72.74091397850243,18974936.985047866,0.9906290411522993,0.9370958847700672,False,T_0p10K,K,25,T_0p10K
nakagami,42,50,1000,2,250,1.0,1.0,75.0,25.0,25,9612.200894238962,260648.55451412508,22969778.214188866,73.6115680186377,23724412.44725393,0.9681916576546277,3.180834234537233,False,T_0p10K,K,25,T_0p10K
nakagami,42,51,1000,2,250,1.0,1.0,75.0,25.0,25,12412.456033440221,1346630.0400838207,37829422.840883866,75.77829715362756,38149680.32310431,0.9916052381171203,0.8394761882879687,False,T_0p10K,K,25,T_0p10K
nakagami,42,52,1000,2,250,1.0,1.0,75.0,25.0,25,10763.555887468634,1963983.8661378287,27937088.291029975,74.46181140323839,27937088.291029975,1.0,0.0,True,T_0p10K,K,25,T_0p10K
nakagami,42,53,1000,2,250,1.0,1.0,75.0,25.0,25,9618.215317578328,48436.1240397264,23112213.148403864,73.63841534060646,24118827.41139134,0.9582643780388739,4.173562196112613,False,T_0p10K,K,25,T_0p10K
nakagami,42,54,1000,2,250,1.0,1.0,75.0,25.0,25,8750.889772462293,166866.46388884913,18993220.522781823,72.78598610692104,19745308.08176442,0.9619105685326238,3.80894314673762,False,T_0p10K,K,25,T_0p10K
nakagami,42,55,1000,2,250,1.0,1.0,75.0,25.0,25,11086.59192244868,894630.0580853325,30280418.233182944,74.8116186934551,30656381.29140631,0.9877362218766258,1.2263778123374203,False,T_0p10K,K,25,T_0p10K
nakagami,42,56,1000,2,250,1.0,1.0,75.0,25.0,25,9023.335403832687,1658971.272957237,19526409.798324835,72.90622399554705,20047685.752839703,0.973998198049317,2.6001801950683023,False,T_0p10K,K,25,T_0p10K
nakagami,42,57,1000,2,250,1.0,1.0,75.0,25.0,25,8737.415866644611,37562.67141345412,19064112.01314799,72.80216581087726,19954930.357763156,0.9553584839112903,4.46415160887097,False,T_0p10K,K,25,T_0p10K
nakagami,42,58,1000,2,250,1.0,1.0,75.0,25.0,25,10233.280250324353,71611.63496075121,26131328.02419904,74.1716148163416,27117290.164012644,0.963640830855508,3.6359169144492,False,T_0p10K,K,25,T_0p10K
nakagami,42,59,1000,2,250,1.0,1.0,75.0,25.0,25,10532.557335454052,404764.3016920242,27531268.90574798,74.3982622832267,31721103.423263613,0.8679164951606666,13.20835048393334,False,T_0p10K,K,25,T_0p10K
nakagami,42,60,1000,2,250,1.0,1.0,75.0,25.0,25,10330.243271590733,2184222.017746662,25576959.068821635,74.07848908471942,26560940.11281596,0.9629538322132075,3.7046167786792483,False,T_0p10K,K,25,T_0p10K
nakagami,42,61,1000,2,250,1.0,1.0,75.0,25.0,25,10999.835509000424,241779.9234703866,30096623.775450017,74.78517779383489,30575016.705954064,0.9843534695302101,1.564653046978992,False,T_0p10K,K,25,T_0p10K
nakagami,42,62,1000,2,250,1.0,1.0,75.0,25.0,25,10694.996464679052,61208.311189747714,28458875.91300534,74.54217742044113,29607925.346759368,0.9611911533720551,3.8808846627944926,False,T_0p10K,K,25,T_0p10K
nakagami,42,63,1000,2,250,1.0,1.0,75.0,25.0,25,10010.274202205086,1114436.3167761632,24396760.728843495,73.87332166872416,24694531.750478845,0.9879418235322653,1.205817646773466,False,T_0p10K,K,25,T_0p10K
nakagami,42,64,1000,2,250,1.0,1.0,75.0,25.0,25,9311.037384426063,33107.18726322987,21665810.37216698,73.35774937708196,22649946.175431114,0.9565501924092144,4.344980759078565,False,T_0p10K,K,25,T_0p10K
nakagami,42,65,1000,2,250,1.0,1.0,75.0,25.0,25,11045.747663207581,317781.70338750834,30334125.24940575,74.81931475633003,31017771.702379722,0.9779595239937393,2.204047600626069,False,T_0p10K,K,25,T_0p10K
nakagami,42,66,1000,2,250,1.0,1.0,75.0,25.0,25,9018.273112304814,1167501.8199384008,19691819.165539365,72.94285838893883,20702720.687016875,0.9511705955579323,4.882940444206774,False,T_0p10K,K,25,T_0p10K
nakagami,42,67,1000,2,250,1.0,1.0,75.0,25.0,25,10829.65532304519,5151421.909309674,26737567.567849535,74.27121895075877,27864490.011504874,0.9595570404055468,4.044295959445321,False,T_0p10K,K,25,T_0p10K
nakagami,42,68,1000,2,250,1.0,1.0,75.0,25.0,25,10973.463133690715,279914.3791751408,29962189.448247712,74.7657354569465,30213562.907647178,0.9916801120024199,0.83198879975801,False,T_0p10K,K,25,T_0p10K
nakagami,42,69,1000,2,250,1.0,1.0,75.0,25.0,25,9221.708665224078,423526.1792516123,21015948.56948961,73.22548996968051,22141668.610182077,0.9491583014581478,5.084169854185216,False,T_0p10K,K,25,T_0p10K
