data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
rician,42,10,5000,4,1250,1.0,1.0,75.0,25.0,1875,270525.43158293486,49190258608.55009,1.1888815726940094e+16,160.75138595672468,1.7754172150514474e+16,0.669635037114112,33.0364962885888,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,11,5000,4,1250,1.0,1.0,75.0,25.0,1875,284269.940418037,54577496291.979095,1.287050794057155e+16,161.09595686875974,1.9061720687448144e+16,0.6752017906256798,32.479820937432024,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,12,5000,4,1250,1.0,1.0,75.0,25.0,1875,271121.731528975,49539064015.85733,1.1297947341643926e+16,160.52999546211356,1.7319453427644196e+16,0.6523270141776455,34.76729858223545,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,13,5000,4,1250,1.0,1.0,75.0,25.0,1875,279368.8807314477,52275360331.867294,1.4876659521503818e+16,161.725054235321,1.839809697512881e+16,0.8085977338642474,19.140226613575262,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,14,5000,4,1250,1.0,1.0,75.0,25.0,1875,214509.2996574772,31068750214.727524,4193258330054142.5,156.22551618392387,6147244184371694.0,0.6821362881134244,31.786371188657558,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,15,5000,4,1250,1.0,1.0,75.0,25.0,1875,265456.9899942318,47412113740.63888,1.0799045463746074e+16,160.33385369547273,1.6200403530968568e+16,0.6665911403442946,33.34088596557054,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,16,5000,4,1250,1.0,1.0,75.0,25.0,1875,285877.308233037,55263031854.72741,1.2741660145751366e+16,161.05226017101916,2.015343833206503e+16,0.6322325717234467,36.776742827655326,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,17,5000,4,1250,1.0,1.0,75.0,25.0,1875,273348.3291879567,50511319440.50835,1.0699638221400522e+16,160.29369093469728,1.9052258319577228e+16,0.5615942237359896,43.84057762640104,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,18,5000,4,1250,1.0,1.0,75.0,25.0,1875,289828.69983973244,56823082964.93509,1.3268504722943174e+16,161.22821983364477,1.9660172950871588e+16,0.6748925737377578,32.51074262622422,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,19,5000,4,1250,1.0,1.0,75.0,25.0,1875,309182.00416541804,64555104401.63938,1.789941239687338e+16,162.5283877416514,2.6604949487364816e+16,0.6727850547272846,32.721494527271545,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,20,5000,4,1250,1.0,1.0,75.0,25.0,1875,248869.81359501104,41950071795.09994,6997185812834865.0,158.44923406914478,1.274315132626669e+16,0.5490938335176156,45.09061664823844,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,21,5000,4,1250,1.0,1.0,75.0,25.0,1875,265283.7133323296,47574944754.51327,9553242003329866.0,159.8015077946035,1.4473158079640728e+16,0.6600661687491919,33.99338312508081,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,22,5000,4,1250,1.0,1.0,75.0,25.0,1875,237751.2422501893,38001199951.2377,7030243601514905.0,158.46970373805138,8882465087098208.0,0.7914743860605028,20.85256139394972,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,23,5000,4,1250,1.0,1.0,75.0,25.0,1875,285265.0543179331,54637683107.98912,1.5097990887428874e+16,161.7891915891197,1.986893010627407e+16,0.7598794100474154,24.012058995258457,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,24,5000,4,1250,1.0,1.0,75.0,25.0,1875,297442.2634490066,59900735825.881676,1.4514452391988698e+16,161.6180065521255,2.336348621055072e+16,0.621245145573956,37.87548544260439,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,25,5000,4,1250,1.0,1.0,75.0,25.0,1875,246680.01104303938,41003181309.521484,7715714593544311.0,158.8737615459377,1.1317706779069206e+16,0.6817383365871994,31.82616634128006,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,26,5000,4,1250,1.0,1.0,75.0,25.0,1875,238762.30048337774,38463490344.106865,6606936087552506.0,158.2000010566445,9139273185495190.0,0.7229170146744579,27.70829853255421,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,27,5000,4,1250,1.0,1.0,75.0,25.0,1875,309850.8606534838,64817800931.984985,1.831528411608526e+16,162.6281366005167,3.594206379576416e+16,0.5095779758268569,49.04220241731431,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,28,5000,4,1250,1.0,1.0,75.0,25.0,1875,274586.424441129,50758526923.05193,1.2238812545007234e+16,160.87739282991905,1.725139108186423e+16,0.709439168524413,29.0560831475587,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,29,5000,4,1250,1.0,1.0,75.0,25.0,1875,284264.1754977329,54571180993.64083,1.2963600509300312e+16,161.12725639200679,1.9992336530454704e+16,0.6484284860627778,35.157151393722216,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,30,5000,4,1250,1.0,1.0,75.0,25.0,1875,275426.0093610496,50898170017.67265,1.343005186584783e+16,161.28077689884503,1.8677225068041344e+16,0.7190603431142473,28.093965688575274,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,31,5000,4,1250,1.0,1.0,75.0,25.0,1875,254258.35479669852,43704661938.14699,8103642550197774.0,159.08680276145364,1.3186324000487342e+16,0.6145490244209287,38.54509755790713,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,32,5000,4,1250,1.0,1.0,75.0,25.0,1875,251108.26158214448,42351414823.70278,9116795643993944.0,159.59842220053477,1.4497982935696868e+16,0.628832002660633,37.1167997339367,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,33,5000,4,1250,1.0,1.0,75.0,25.0,1875,297252.4077151503,59693119865.70324,1.5107612473270702e+16,161.79195836171462,2.4756937943596e+16,0.6102375224145465,38.97624775854535,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,34,5000,4,1250,1.0,1.0,75.0,25.0,1875,224497.85323303792,33686985505.371635,6603727571056935.0,158.19789148656912,8492084977425819.0,0.7776332418494832,22.236675815051676,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,35,5000,4,1250,1.0,1.0,75.0,25.0,1875,267295.95935575146,47946537025.91637,1.195267571509013e+16,160.77465136934495,1.7389605380303306e+16,0.6873460008832963,31.265399911670364,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,36,5000,4,1250,1.0,1.0,75.0,25.0,1875,296385.3676847865,59324602925.47519,1.517488706523581e+16,161.8112546764664,2.487195449256754e+16,0.6101204097076691,38.98795902923309,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,37,5000,4,1250,1.0,1.0,75.0,25.0,1875,222652.79077120713,33260459030.83691,5798939546763455.0,157.63348581304882,7700840003685742.0,0.7530268832994832,24.69731167005168,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,38,5000,4,1250,1.0,1.0,75.0,25.0,1875,287185.53941884957,55226548022.00645,1.6816573515110066e+16,162.25737510185138,2.064127533031233e+16,0.8147061286670803,18.529387133291976,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,39,5000,4,1250,1.0,1.0,75.0,25.0,1875,264901.8753566198,47125634575.63531,1.1396184668455248e+16,160.5675947811055,1.6294455986842814e+16,0.6993903127331932,30.06096872668068,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,40,5000,4,1250,1.0,1.0,75.0,25.0,1875,269246.76959019015,48943541795.466415,1.046321022226757e+16,160.1966495106279,1.5321117074657996e+16,0.6829273721544964,31.70726278455036,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,41,5000,4,1250,1.0,1.0,75.0,25.0,1875,268927.23347651603,48737636005.299835,1.081420591367781e+16,160.3399463473495,1.6594993132398944e+16,0.6516547387154312,34.83452612845688,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,42,5000,4,1250,1.0,1.0,75.0,25.0,1875,258761.73896105983,45162069482.58564,9218383761459058.0,159.64654783850864,1.4223380060897818e+16,0.6481148448533526,35.18851551466474,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,43,5000,4,1250,1.0,1.0,75.0,25.0,1875,283236.33966869436,54265958827.084564,1.2224558233873596e+16,160.87233173721418,1.9712067950332388e+16,0.6201560518498245,37.98439481501755,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,44,5000,4,1250,1.0,1.0,75.0,25.0,1875,287549.1594656621,55626374512.583206,1.47960051664038e+16,161.70144474288412,2.256495039868269e+16,0.6557074092778671,34.42925907221329,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,45,5000,4,1250,1.0,1.0,75.0,25.0,1875,271749.2388965151,49442395856.593666,1.360730448713133e+16,161.33772102991315,1.7722669726437668e+16,0.7677908970358303,23.220910296416974,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,46,5000,4,1250,1.0,1.0,75.0,25.0,1875,242529.45989736018,39615269853.02302,7342829746460694.0,158.65863458613666,1.0620276486208682e+16,0.6913972301941455,30.860276980585454,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,47,5000,4,1250,1.0,1.0,75.0,25.0,1875,262103.53330778057,46491345765.76667,8702239445545012.0,159.39631028904782,1.092138948603893e+16,0.7968069865715612,20.319301342843875,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,48,5000,4,1250,1.0,1.0,75.0,25.0,1875,278918.5804599339,52685020894.24789,1.0921419147328842e+16,160.3827907498125,1.6084462555203646e+16,0.679004294352101,32.0995705647899,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,49,5000,4,1250,1.0,1.0,75.0,25.0,1875,276169.17060625245,51320452380.36939,1.2668783041020442e+16,161.0273489870717,2.009001812883572e+16,0.6306008765037704,36.93991234962296,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,50,5000,4,1250,1.0,1.0,75.0,25.0,1875,293303.9376627722,57829483778.11529,1.6685446184924654e+16,162.2233782459943,2.3468951216266144e+16,0.7109583223880964,28.904167761190358,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,51,5000,4,1250,1.0,1.0,75.0,25.0,1875,275181.11599753733,50811459309.899055,1.3559568006122192e+16,161.32245853576333,1.731224263063794e+16,0.7832357884197776,21.67642115802224,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,52,5000,4,1250,1.0,1.0,75.0,25.0,1875,266533.15011699795,47777101292.259155,1.1131508821214252e+16,160.46554034803353,1.6696471733783184e+16,0.6666982700716979,33.33017299283021,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,53,5000,4,1250,1.0,1.0,75.0,25.0,1875,301291.25212317624,60954449829.91645,1.8859640909675076e+16,162.7553341944949,2.870391048518353e+16,0.6570408209505149,34.29591790494852,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,54,5000,4,1250,1.0,1.0,75.0,25.0,1875,267724.7359249317,48439001002.31909,1.0061864394049444e+16,160.02678459947305,1.4510275236874534e+16,0.6934302919685166,30.656970803148344,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,55,5000,4,1250,1.0,1.0,75.0,25.0,1875,269755.396167163,49061415518.73186,1.0992032373111436e+16,160.41077998776876,1.5331194380367706e+16,0.7169716918590006,28.302830814099945,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,56,5000,4,1250,1.0,1.0,75.0,25.0,1875,280102.03220333444,52905329958.18129,1.2683460693771078e+16,161.0323776735862,1.975512824822517e+16,0.6420338321473859,35.79661678526141,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,57,5000,4,1250,1.0,1.0,75.0,25.0,1875,268972.8787717831,48581715228.65855,1.1940880974696994e+16,160.77036369367505,1.6523576008703966e+16,0.7226571880328453,27.73428119671547,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,58,5000,4,1250,1.0,1.0,75.0,25.0,1875,282515.43014559767,53749452655.02566,1.364470895070719e+16,161.34964276359895,1.949803475218658e+16,0.6997991912583407,30.020080874165934,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,59,5000,4,1250,1.0,1.0,75.0,25.0,1875,287113.4717459813,55586266989.730446,1.4012495266887156e+16,161.46515478907926,1.99095167395424e+16,0.7038089095882907,29.619109041170933,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,60,5000,4,1250,1.0,1.0,75.0,25.0,1875,275685.37591994874,51219413444.78041,1.2116894445336692e+16,160.83391324609346,1.7803049361489144e+16,0.6806078104545102,31.939218954548977,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,61,5000,4,1250,1.0,1.0,75.0,25.0,1875,303121.66076456365,61576812915.59252,2.0169637962588664e+16,163.0469810286021,2.750898791246457e+16,0.73320174579922,26.679825420077997,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,62,5000,4,1250,1.0,1.0,75.0,25.0,1875,275335.1996919612,50880835686.59836,1.3329667100843674e+16,161.24819303346948,1.8674098499099708e+16,0.7138051189719443,28.61948810280557,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,63,5000,4,1250,1.0,1.0,75.0,25.0,1875,258805.6617355315,45373701218.63022,8125291086954167.0,159.09838928443955,1.2308679171681656e+16,0.6601269700527957,33.98730299472042,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,64,5000,4,1250,1.0,1.0,75.0,25.0,1875,220226.49008999084,32816511356.136562,4423569004120870.5,156.45772806305158,6868994034881230.0,0.6439908058818626,35.600919411813734,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,65,5000,4,1250,1.0,1.0,75.0,25.0,1875,264583.9355198619,47246847646.58153,9823199200785458.0,159.92252951022718,1.3131027798697904e+16,0.7480906560687918,25.190934393120823,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,66,5000,4,1250,1.0,1.0,75.0,25.0,1875,248842.35142088018,41393997954.4469,9940407604385594.0,159.97404192919052,1.3306395654377452e+16,0.7470398342706324,25.296016572936765,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,67,5000,4,1250,1.0,1.0,75.0,25.0,1875,266015.0428271707,47932244066.40639,9127972000221922.0,159.6037429922701,1.3247199291141382e+16,0.6890491944456475,31.09508055543525,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,68,5000,4,1250,1.0,1.0,75.0,25.0,1875,291098.0354588948,57056141600.67424,1.5070258631143058e+16,161.78120705606898,1.9322889104166084e+16,0.779917462130125,22.008253786987495,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,69,5000,4,1250,1.0,1.0,75.0,25.0,1875,263500.07181348774,46888364752.92728,9481895548002464.0,159.768951668471,1.4825641256960158e+16,0.6395605683194999,36.043943168050006,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,70,5000,4,1250,1.0,1.0,75.0,25.0,1875,283478.3947601029,53982674509.15378,1.4800416152668498e+16,161.7027392689946,2.194963982563906e+16,0.6742897045344837,32.571029546551635,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,71,5000,4,1250,1.0,1.0,75.0,25.0,1875,278809.36287350854,52450473079.398384,1.2239404947747882e+16,160.8776030390501,1.867856517250001e+16,0.6552647291006943,34.47352708993057,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,72,5000,4,1250,1.0,1.0,75.0,25.0,1875,307995.2759694042,64062807442.04379,1.764709601370455e+16,162.46673248591404,2.575543534933614e+16,0.6851794883039868,31.48205116960132,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,73,5000,4,1250,1.0,1.0,75.0,25.0,1875,244888.4346549217,40459130882.156235,7244054771832512.0,158.59981725327097,1.1393468863130348e+16,0.6358076595333068,36.419234046669324,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,74,5000,4,1250,1.0,1.0,75.0,25.0,1875,273212.82344993105,50325180624.14542,1.1415757623430156e+16,160.5750473937041,1.918262153472765e+16,0.595109359936201,40.489064006379905,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,75,5000,4,1250,1.0,1.0,75.0,25.0,1875,264555.0392797772,47033011196.773796,1.1074629155231898e+16,160.44329192363915,1.7335139910445838e+16,0.6388543278245207,36.11456721754793,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,76,5000,4,1250,1.0,1.0,75.0,25.0,1875,244653.32305731787,39966810934.438225,9496214333442130.0,159.7755050826127,1.287698720550869e+16,0.7374562218544188,26.254377814558115,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,77,5000,4,1250,1.0,1.0,75.0,25.0,1875,269261.62277242105,49233932784.4813,8794055743465952.0,159.44189214183726,1.545995400696174e+16,0.5688280663387433,43.117193366125676,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,78,5000,4,1250,1.0,1.0,75.0,25.0,1875,263136.0143102286,46813888752.859924,9117238261685906.0,159.59863304408398,1.2390681395301172e+16,0.7358141147220015,26.418588527799848,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,79,5000,4,1250,1.0,1.0,75.0,25.0,1875,263583.4728478915,46841624095.61965,9949647394008260.0,159.9780769003719,1.4475659427193642e+16,0.6873363831230431,31.26636168769569,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,80,5000,4,1250,1.0,1.0,75.0,25.0,1875,241377.42195926505,38985445988.419205,8608189846297049.0,159.3491183642292,1.1209524847150052e+16,0.7679353017791494,23.20646982208506,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,81,5000,4,1250,1.0,1.0,75.0,25.0,1875,287804.4019757593,56300959041.785736,1.133058169148332e+16,160.54252206325586,1.6657508797856662e+16,0.6802086571877565,31.979134281224354,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,82,5000,4,1250,1.0,1.0,75.0,25.0,1875,275176.1936167349,50800047246.52347,1.336818605054443e+16,161.2607248118235,2.078883987562649e+16,0.6430462753343791,35.69537246656209,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,83,5000,4,1250,1.0,1.0,75.0,25.0,1875,280126.1767857828,52149986545.72604,1.83794099400111e+16,162.64331564508709,2.049887164575165e+16,0.8966059331280412,10.339406687195885,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,84,5000,4,1250,1.0,1.0,75.0,25.0,1875,273315.73747944384,50669529433.02616,9756962785403482.0,159.89314648525388,1.3689705520942018e+16,0.7127226199626889,28.72773800373111,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,85,5000,4,1250,1.0,1.0,75.0,25.0,1875,261821.69202271654,46284157432.81288,9357665197676732.0,159.7116750277082,1.2603019233581294e+16,0.7424939234197807,25.750607658021927,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,86,5000,4,1250,1.0,1.0,75.0,25.0,1875,282188.3691199404,53419785399.65408,1.50804803213277e+16,161.78415174264532,2.0039390873718984e+16,0.7525418520133396,24.745814798666043,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,87,5000,4,1250,1.0,1.0,75.0,25.0,1875,257285.6935215255,44383617898.82665,1.0553915613428568e+16,160.2341361734074,1.3598690282239508e+16,0.7760979472569097,22.39020527430903,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,88,5000,4,1250,1.0,1.0,75.0,25.0,1875,270444.8981510761,48933268111.23177,1.3502302293207332e+16,161.30407826864342,1.5134658945731134e+16,0.8921444706235536,10.785552937644638,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,89,5000,4,1250,1.0,1.0,75.0,25.0,1875,269185.2631621515,48538770480.21314,1.2870945709619626e+16,161.0961045843352,1.715936039081226e+16,0.7500830693264764,24.99169306735236,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,90,5000,4,1250,1.0,1.0,75.0,25.0,1875,271650.18545578653,49686221408.641624,1.1730895166447408e+16,160.69331153719543,1.6908043200255064e+16,0.6938056064506887,30.61943935493113,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,91,5000,4,1250,1.0,1.0,75.0,25.0,1875,239158.59196061912,38299036080.78034,7995131360629815.0,159.02825603632974,1.0877570809207404e+16,0.7350107391497993,26.49892608502007,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,92,5000,4,1250,1.0,1.0,75.0,25.0,1875,264166.66399621544,46869545533.8133,1.1145467866061228e+16,160.4709830407546,1.7200019114582518e+16,0.6479915976728118,35.200840232718825,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,93,5000,4,1250,1.0,1.0,75.0,25.0,1875,291634.49941276223,57425018061.337715,1.4272232649281946e+16,161.54491916451602,1.997331080660096e+16,0.7145651908928954,28.54348091071046,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,94,5000,4,1250,1.0,1.0,75.0,25.0,1875,259361.93283859396,45187751173.149086,1.0403230414274898e+16,160.1716821749579,1.2835295924464588e+16,0.8105173792250419,18.948262077495816,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,95,5000,4,1250,1.0,1.0,75.0,25.0,1875,253706.4526806022,43077554062.33955,1.0351503281511802e+16,160.1500342413663,1.3018157363554828e+16,0.795158868680717,20.484113131928304,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,96,5000,4,1250,1.0,1.0,75.0,25.0,1875,263384.8389637256,46727064096.39167,1.0052630160154794e+16,160.0227970500012,1.5341920209369982e+16,0.6552393717974894,34.476062820251066,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,97,5000,4,1250,1.0,1.0,75.0,25.0,1875,258309.48757448854,44951478043.23464,9179329078935570.0,159.62810939592936,1.2010739302365786e+16,0.7642601215336923,23.57398784663077,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,98,5000,4,1250,1.0,1.0,75.0,25.0,1875,288809.4743991459,56446544216.62764,1.2867335357172054e+16,161.0948861998192,1.935439008818124e+16,0.6648277366812759,33.51722633187241,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,99,5000,4,1250,1.0,1.0,75.0,25.0,1875,232003.59947221028,36351372249.61391,5719234125548359.0,157.57337875415791,8126423814611478.0,0.7037824085995931,29.621759140040695,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,0,5000,4,2500,1.0,1.0,50.0,50.0,1250,1048093.5655650294,742477720222.2916,2.347048308788684e+18,183.7052202868016,2.826518092226844e+18,0.8303673396760695,16.963266032393054,False,strong_weak,heuristic,1250,strong/weak H3,
rician,42,1,5000,4,2500,1.0,1.0,50.0,50.0,1250,831506.3544474087,464822928082.03455,1.0698875722226333e+18,180.2933814279859,1.216451988141326e+18,0.879514837126753,12.048516287324695,False,strong_weak,heuristic,1250,strong/weak H3,
rician,42,2,5000,4,2500,1.0,1.0,50.0,50.0,1250,826773.5991169453,461458471447.44037,9.299752945158419e+17,179.68471411351828,1.1306042437392116e+18,0.8225471465065124,17.745285349348762,False,strong_weak,heuristic,1250,strong/weak H3,
