data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
rician,42,0,5000,4,1250,1.0,1.0,75.0,25.0,714,0.1428,0.5712,381450.2717792862,100376993980.00488,2.1776732917462028e+16,163.3799272471511,713,2.1749821399578988e+16,715,2.1699652645459776e+16,0.3674889128401294,0.5809824422414143,1.710720465612425,2.1177702214224525,1.5914459440103113,0.5998944719058619,4999,0.9998,0.3099358096473379,0.17208887092839445,0.09390255860607208,0.02195094955516559
rician,42,1,5000,4,1250,1.0,1.0,75.0,25.0,591,0.1182,0.4728,312161.15687404695,67177748291.29845,1.001280222873505e+16,160.00555638135086,590,9951683934810268.0,592,1.000766483193392e+16,0.3695297487672876,0.5992407148850691,1.7373190567037642,2.0588008465817556,1.9448942544110823,0.24388898947119353,4999,0.9998,0.31133216935354496,0.17223276078988878,0.09351513435773502,0.02205549444409902
rician,42,2,5000,4,1250,1.0,1.0,75.0,25.0,458,0.0916,0.3664,318788.76233859756,70340595663.7861,9269139078292780.0,159.67039398555505,457,9246750177136498.0,459,9257918067752130.0,0.372123544496626,0.6422982729753884,1.7440138535111898,2.0914848888537856,1.9650601282563773,0.3885551256580606,4999,0.9998,0.3125553791515492,0.1731484299592754,0.09431609828828749,0.022138749094813028
rician,42,3,5000,4,1250,1.0,1.0,75.0,25.0,679,0.1358,0.5432,376439.14063299826,97470540991.23161,2.292124211059076e+16,163.60238148511712,678,2.2891608212620132e+16,680,2.288646596776128e+16,0.37447291867884225,0.6524891295875819,1.7548284161255416,2.117901874756349,1.5625864274688333,0.18967819761475457,4998,0.9996,0.31321604249291096,0.17416904929987764,0.0952524058919588,0.022379927520367875
rician,42,4,5000,4,1250,1.0,1.0,75.0,25.0,799,0.1598,0.6392,376037.9185173513,97039977652.86804,2.41176715757073e+16,163.8233537682491,798,2.402676187706871e+16,800,2.4084704650209524e+16,0.36967441151971847,0.5599085490068029,1.7187310573103698,2.092963922455972,1.5615287919360885,0.3118771836825567,4999,0.9998,0.3106560961490144,0.17232623936471167,0.09411567108249642,0.021654080536890646
rician,42,5,5000,4,1250,1.0,1.0,75.0,25.0,528,0.1056,0.4224,408672.41602495435,115744569756.55486,2.3980229986660464e+16,163.7985334396127,527,2.392170866786902e+16,529,2.3944997874764524e+16,0.3679471355155515,0.562743110777807,1.7218904304829166,2.0735324258533545,1.5238509956035005,0.08881998764157117,4995,0.999,0.3103641220995151,0.17194642307792762,0.09367145698502401,0.021742238352173388
rician,42,6,5000,4,1250,1.0,1.0,75.0,25.0,437,0.0874,0.3496,338263.06021921546,79334184539.97769,1.1226807182531278e+16,160.50256263816033,436,1.12035961786677e+16,438,1.1183724500249254e+16,0.3714645618657172,0.6858226556161274,1.7499420871683418,2.124868631410022,1.8385940925986233,0.08218077811511632,5,0.001,0.312197599290894,0.17375745619965577,0.09512901749661146,0.022525742143436684
rician,42,7,5000,4,1250,1.0,1.0,75.0,25.0,732,0.1464,0.5856,350247.0831180498,84552691584.55672,1.576366317026644e+16,161.97657146514712,731,1.5663785293852326e+16,733,1.5746237931490678e+16,0.3753616411266722,0.6763758944778533,1.7407717817577588,2.1464188823643116,1.6781439160875973,0.19967991046805622,4997,0.9994,0.31289996366386574,0.17485262037548974,0.09593481815274832,0.022790526113373448
rician,42,8,5000,4,1250,1.0,1.0,75.0,25.0,549,0.1098,0.4392,382071.78391279845,100405226790.94014,2.402664411034774e+16,163.8069311553397,548,2.3907833299774244e+16,550,2.3943976729099024e+16,0.36928108295459516,0.5757586872278572,1.7264650233319976,2.0484382211448993,1.5978607968502796,0.4218723387616685,4999,0.9998,0.31100346527699957,0.17225060299408224,0.09354936156095449,0.022009085770443634
rician,42,9,5000,4,1250,1.0,1.0,75.0,25.0,496,0.0992,0.3968,394358.3521493734,108291387709.09734,1.7775736605611904e+16,162.49827606427078,495,1.7699256195927416e+16,497,1.7653783692865704e+16,0.37232023205180764,0.5839917255473246,1.716376734917552,2.095898152180678,1.6330192263927867,0.24811122658923246,4999,0.9998,0.311500456587591,0.17240627592787452,0.09394369894995994,0.02213364846915416
rician,42,10,5000,4,1250,1.0,1.0,75.0,25.0,543,0.1086,0.4344,367505.8971544596,93290834256.84761,1.7754172150514474e+16,162.49300426632257,542,1.7715751915512636e+16,544,1.7720209311531466e+16,0.3782064737437227,0.6668763000805309,1.7575856816878075,2.1720941373260034,1.6570909051036848,0.24961107593458687,4994,0.9988,0.314179064479606,0.175051213746213,0.09620411015993696,0.0225790424864666
rician,42,11,5000,4,1250,1.0,1.0,75.0,25.0,353,0.0706,0.2824,394653.9944468453,108202755314.4649,1.9061720687448144e+16,162.80162101513974,352,1.9010525389133852e+16,354,1.9031976756290492e+16,0.36459835372177685,0.5399820804856931,1.721450862714367,2.051162623334785,1.6383310511564246,0.25671522611569353,4998,0.9996,0.31037269846923243,0.1709417706116612,0.09229222135129687,0.021367009270159207
rician,42,12,5000,4,1250,1.0,1.0,75.0,25.0,275,0.055,0.22,373368.55031214823,96529002658.85027,1.7319453427644196e+16,162.3853418230583,274,1.7267449149741614e+16,276,1.7257656892630584e+16,0.3670137817584577,0.5858595043883484,1.708344697888734,2.1017495662806662,1.7258228635848758,0.25791968268923116,4998,0.9996,0.3098449023462391,0.17167356930873565,0.09358677469719247,0.022095000638805665
rician,42,13,5000,4,1250,1.0,1.0,75.0,25.0,756,0.1512,0.6048,355859.2759164158,87080328243.65997,1.839809697512881e+16,162.64772903664834,755,1.83167547565746e+16,757,1.8374076395043956e+16,0.36986556743020643,0.6336179905445954,1.7379136205771781,2.0749372240519484,1.6320117811279715,0.08106472326118519,4999,0.9998,0.31194260082550374,0.1729928072412536,0.09421297084492612,0.022225158558672003
rician,42,14,5000,4,1250,1.0,1.0,75.0,25.0,588,0.1176,0.4704,285327.147535375,56316662798.86562,6147244184371694.0,157.8868046475888,587,6144090457046209.0,589,6134166995333683.0,0.3760827859289158,0.6611985061226784,1.730590782435236,2.0945446593712815,2.1448565865566738,0.1526425033029782,1,0.0002,0.312703822230278,0.17333117975214604,0.09479045766621608,0.02271681289446496
rician,42,15,5000,4,1250,1.0,1.0,75.0,25.0,701,0.1402,0.5608,348533.5622300214,83644378553.58868,1.6200403530968568e+16,162.0952583238771,700,1.6124925633694758e+16,702,1.6144735229544568e+16,0.38282564433970817,0.6575194197757908,1.768663444147086,2.176514732245766,1.680850280837031,0.15792650481703197,4999,0.9998,0.3155467687600289,0.17604593891804973,0.09644749975425326,0.022790102780457972
rician,42,16,5000,4,1250,1.0,1.0,75.0,25.0,593,0.1186,0.4744,369247.70991666213,93914213561.37936,2.015343833206503e+16,163.04349150787584,592,2.012376752105388e+16,594,2.0145786395665892e+16,0.36495920947587,0.5766536538052475,1.7281348374084717,2.060652274510697,1.630397132738837,0.13912279180120501,4999,0.9998,0.30967269245693174,0.17147407714933433,0.09318052350863325,0.02187832402216157
rician,42,17,5000,4,1250,1.0,1.0,75.0,25.0,535,0.107,0.428,355681.71851761,86848951203.9982,1.9052258319577228e+16,162.79946461250557,534,1.896676710317384e+16,536,1.9036248868959484e+16,0.3673216488875241,0.5663407584650244,1.7087707499854046,2.0582118658144433,1.7198804418538192,0.4989029460213592,4999,0.9998,0.30988910954084276,0.1719376433948016,0.09375001732471988,0.021759175605707833
rician,42,18,5000,4,1250,1.0,1.0,75.0,25.0,632,0.1264,0.5056,373772.1580144584,96402611897.4343,1.9660172950871588e+16,162.93587334008774,631,1.9645398012971084e+16,633,1.9614952072500852e+16,0.3715311493832544,0.6530189301187345,1.7687022374279167,2.139712869997057,1.5741239516458838,0.07997245779345885,4999,0.9998,0.3130416378946521,0.17419848092845178,0.09502504342598903,0.022278488151163983
rician,42,19,5000,4,1250,1.0,1.0,75.0,25.0,504,0.1008,0.4032,417631.0066557359,120856791772.65616,2.6604949487364816e+16,164.24962438702215,503,2.651430928391356e+16,505,2.641770885896527e+16,0.3687092266042984,0.5098454302485673,1.7061690520036217,2.0429469144590175,1.5101419292996219,0.24167633954431,4999,0.9998,0.31028525153789677,0.1714094380080043,0.09318558125628994,0.02139463750773714
rician,42,20,5000,4,1250,1.0,1.0,75.0,25.0,812,0.1624,0.6496,312047.71246925066,66590261188.002304,1.274315132626669e+16,161.05276840430218,811,1.2647032508213736e+16,813,1.274113963077207e+16,0.37429310507498964,0.5754827197118827,1.7453540249139337,2.0879795547930384,1.8369542423259524,0.2811810746240604,4999,0.9998,0.3128930210481067,0.17331151258606586,0.09397892135980582,0.021851454273143996
rician,42,21,5000,4,1250,1.0,1.0,75.0,25.0,391,0.0782,0.3128,359912.18056073517,89812453297.1491,1.4473158079640728e+16,161.60563305612067,390,1.4438747722745596e+16,392,1.4396173207394086e+16,0.3711659137357496,0.6249482811940905,1.7328920683075022,2.0924743793114624,1.751023552210312,0.1121051987353372,4997,0.9994,0.3123505446589763,0.17308241071116137,0.09440393684398736,0.0221837090316947
rician,42,22,5000,4,1250,1.0,1.0,75.0,25.0,477,0.0954,0.3816,325057.9172415917,73414521161.33849,8882465087098208.0,159.48533509152034,476,8748899004351213.0,478,8866904433369988.0,0.37766889029864725,0.7037226472000052,1.7335505479569597,2.1253531588308077,1.918930450053376,0.187048431066557,4998,0.9996,0.3139728173006362,0.17487772940439303,0.09572113832362944,0.023063314322546272
rician,42,23,5000,4,1250,1.0,1.0,75.0,25.0,1053,0.2106,0.8424,341005.53113503754,79336703100.91466,1.986893010627407e+16,162.98174482034258,1052,1.9794425259440532e+16,1054,1.972308943223896e+16,0.3655916783414977,0.5837008085760875,1.7041598150413122,2.082978450733027,1.628102236821456,0.3101232421339466,4997,0.9994,0.30912435838362035,0.1716932174858499,0.09397738480219829,0.022026298583621314
rician,42,24,5000,4,1250,1.0,1.0,75.0,25.0,693,0.1386,0.5544,376653.57464965025,97524418369.04738,2.336348621055072e+16,163.68537647046506,692,2.329493665048315e+16,694,2.3192817088649664e+16,0.3630696819342858,0.5263028005005735,1.6984927174624955,2.022986833146612,1.595352224798898,0.23715499606307588,4998,0.9996,0.3088984943878808,0.1704144890041557,0.09242426738079945,0.021478972242327726
rician,42,25,5000,4,1250,1.0,1.0,75.0,25.0,1085,0.217,0.868,289746.5587689701,57109282155.97471,1.1317706779069206e+16,160.53758437975188,1084,1.1291741418035282e+16,1086,1.1302581258229134e+16,0.3689620724041192,0.6651270538037896,1.7096807169278188,2.095332622704485,1.892009307100209,0.1977280319376873,4998,0.9996,0.3108446368670315,0.1726931227364136,0.09443871911071544,0.022575251099646063
