data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
thin_tail,42,0,500,10,125,1.0,1.0,75.0,25.0,21,0.042,0.168,457.0366057340815,4457.233955150358,1.4459826897529874e+16,161.60163093933787,20,9861706490816356.0,22,1.361815719358182e+16,0.6116828915624277,1.5333879568203264,2.5618937152983627,3.564822203734475,1.9640381636362856,0.16420973033085814,1,0.002,0.3982699268114542,0.23667289487627255,0.1381884388317732,0.03513778354590852
thin_tail,42,1,500,10,125,1.0,1.0,75.0,25.0,21,0.042,0.168,435.4781466871123,6098.595514959642,5771928766902998.0,157.61320962696604,20,5220223571183656.0,22,5587545327238974.0,0.5792198568804702,1.5875560938473505,2.4717195737246076,3.1523804055121025,2.0808422049202653,0.24384915299539103,2,0.004,0.38327752015699784,0.22720393947741696,0.1308390442870089,0.03508133291516501
thin_tail,42,2,500,10,125,1.0,1.0,75.0,25.0,43,0.086,0.344,361.8566761415709,2715.4110299189224,1568262957921747.0,151.95418884623632,42,1497137030627056.5,44,1425416584875169.5,0.640252723875266,1.9883663134851037,2.5084871834238682,3.8958226062002503,2.2920185161410105,0.28782845505564536,499,0.998,0.3933730384972374,0.24256167961241304,0.14693802218474958,0.040625264509186194
thin_tail,42,3,500,10,125,1.0,1.0,75.0,25.0,32,0.064,0.256,400.2301835999843,3165.4378580860803,4810139214128127.0,156.82157645823463,31,4068972486887112.0,33,4663075843178398.0,0.6845952795683711,1.8643197005653367,2.9575202374763374,4.333441809838137,1.9535220368812485,0.26178862791640345,499,0.998,0.41885176920013634,0.2544649384620498,0.1520083684153036,0.04237222064848378
thin_tail,42,4,500,10,125,1.0,1.0,75.0,25.0,15,0.03,0.12,300.8032229444735,2116.516763796859,257389044880838.66,144.10590058306326,14,147997593376970.66,16,249651794922930.88,0.7320187891673364,2.282419554978209,3.131510227811328,4.343742680850035,2.551234725494947,0.26673224391178985,1,0.002,0.4327319355870998,0.2681473660140857,0.15850859842832846,0.047879270140419594
thin_tail,42,5,500,10,125,1.0,1.0,75.0,25.0,7,0.014,0.056,473.57789932714843,5243.623270261247,1.9193195519069852e+16,162.83147287438115,6,1.52453496190252e+16,8,1.866272455795314e+16,0.6392546089903085,1.5618422210209864,2.862346728231576,3.892710815967025,1.5914451970567385,0.4139313478081217,499,0.998,0.40915442747979436,0.24791520195174394,0.1439144648514576,0.03570508582548138
thin_tail,42,6,500,10,125,1.0,1.0,75.0,25.0,45,0.09,0.36,319.5466946881758,2140.538298771145,493632491079481.75,146.93403737394988,44,422183444294722.0,46,486073886448571.5,0.6611177777484792,2.1942462664122644,2.7124306846840813,4.1572253972708415,2.438610619385437,0.18167516263219421,2,0.004,0.40549597860753267,0.2509420960072735,0.1530057187811723,0.04160973383718754
thin_tail,42,7,500,10,125,1.0,1.0,75.0,25.0,22,0.044,0.176,447.1098145714904,4677.013898320526,1.1620186262691e+16,160.65213089518215,21,9700584266753960.0,23,1.0588422723601114e+16,0.6306336251146489,1.6734943378194038,2.543607353377528,3.998695703675225,1.9344382017742827,0.09241062361861711,1,0.002,0.40243006886374627,0.24117082079483138,0.1415211224093427,0.03790985429538753
thin_tail,42,8,500,10,125,1.0,1.0,75.0,25.0,30,0.06,0.24,303.2459663149352,2314.0915119958017,253206656272397.3,144.03475118187242,29,175673859319284.9,31,231128531255657.9,0.6881332619548554,2.2900382213861583,2.8224947278933037,4.190436424876623,2.5055683881440234,0.2810694854430198,1,0.002,0.4179606617009073,0.25860638975230454,0.15776752964600116,0.04389367016434502
thin_tail,42,9,500,10,125,1.0,1.0,75.0,25.0,20,0.04,0.16,375.07012691712436,3248.360217997437,2142455169002542.8,153.30911743053338,19,2054650910270706.8,21,1986643475009280.5,0.6964824925261321,1.880289501220005,2.917841909629735,4.345553253871967,2.018816265859362,0.44518839585958503,499,0.998,0.4252891649092857,0.26274105257089503,0.1553453104808517,0.04087588742045935
thin_tail,42,10,500,10,125,1.0,1.0,75.0,25.0,18,0.036,0.144,344.1321725344974,2322.084400107579,1011943409766578.1,150.05156226423455,17,940473844922327.6,19,971831427186715.0,0.6838936096315256,2.084674004560681,2.831316362441009,4.061947863262546,2.2308361209243044,0.3173666518890656,3,0.006,0.41399245666947754,0.2541866497536906,0.1530765511862422,0.04323958912127494
thin_tail,42,11,500,10,125,1.0,1.0,75.0,25.0,17,0.034,0.136,379.93731381971753,3036.5310844599603,2491255164424440.0,153.96418212011088,16,2455257762820702.0,18,2267824365952353.5,0.648170066140686,1.7839897308652126,2.5704156249969525,3.6753553814566318,2.250664406070469,0.3194850360343797,498,0.996,0.4022523671241923,0.24222573074338818,0.1426837540410834,0.0409791748423653
thin_tail,42,12,500,10,125,1.0,1.0,75.0,25.0,9,0.018,0.072,350.1388013453716,3194.2434510405483,969176977910934.6,149.86403089240753,8,807116159758650.6,10,860813375438232.2,0.6676738182538766,2.29795771754757,2.835022910736594,3.738770659822622,2.2546969394293312,0.34258901458259877,4,0.008,0.4065608685186576,0.24907490677374813,0.14966191547036908,0.04583115798539942
thin_tail,42,13,500,10,125,1.0,1.0,75.0,25.0,23,0.046,0.184,348.9759608258316,2518.0239611306697,1031063572834582.1,150.1328544363471,22,1004184594547325.2,24,982162749988279.5,0.6679668690181956,1.8704613379099946,2.723797744375332,3.9684880666926676,2.407720422424419,0.21525529960369277,2,0.004,0.4118908029690069,0.2490562656573997,0.14630035373543113,0.04055026976571248
thin_tail,42,14,500,10,125,1.0,1.0,75.0,25.0,15,0.03,0.12,267.4152477291641,2048.1909152976878,65539962199764.37,138.16506186566673,14,48837185855004.17,16,63114753528123.91,0.6756779200377327,2.4952838789452425,2.6322834836813893,3.9931870068276845,3.182246745568124,0.6567121914543258,1,0.002,0.40669059608818175,0.2475115042795246,0.14810877981538054,0.04191928650819399
thin_tail,42,15,500,10,125,1.0,1.0,75.0,25.0,22,0.044,0.176,398.3034542781924,4515.007479526037,2881352403602698.5,154.5959637788488,21,2396050228823154.0,23,2614786924519689.0,0.6772448238385114,1.7586044284276707,2.955061569139016,4.090501056940257,1.9115284597600535,0.4535986722440031,499,0.998,0.41926866554253117,0.25700663094394016,0.15056600984509272,0.039343434319214006
thin_tail,42,16,500,10,125,1.0,1.0,75.0,25.0,38,0.076,0.304,529.540122452598,7474.704337498593,5.080147683225734e+16,167.05876337692922,37,4.986903580580341e+16,39,4.864738729808569e+16,0.5993398547350384,1.374577866407509,2.5337109450611552,3.574242760393502,1.605520300260331,0.1605869139548508,497,0.994,0.3908809986220822,0.2330593339344168,0.13558824163430627,0.032848077206069144
thin_tail,42,17,500,10,125,1.0,1.0,75.0,25.0,23,0.046,0.184,357.6208091005313,2906.9971904575877,1423905726478765.5,151.5348123661447,22,1159833346221572.5,24,1401933323332985.8,0.6804240892937581,2.096262663777331,2.7900301883759626,4.502602001977896,2.2029464378235746,0.3049245275469765,498,0.996,0.41422161968079013,0.2550639827406993,0.15358832433334843,0.043393506040215135
thin_tail,42,18,500,10,125,1.0,1.0,75.0,25.0,28,0.056,0.224,364.1031816129043,4660.784538681267,932035870383510.4,149.6943262695682,27,693743948899225.0,29,927209284128908.9,0.6794365778242903,1.8800358492035654,2.920748933404809,4.405258479909084,2.0793096111074134,0.1937209115289735,1,0.002,0.41748114513755674,0.25769425735393786,0.15342064919662346,0.04040476547388539
thin_tail,42,19,500,10,125,1.0,1.0,75.0,25.0,26,0.052,0.208,396.0775074092084,4365.01139154447,3020487256912427.5,154.8007700783099,25,1465606415577978.2,27,2884760373552269.0,0.6998066950743805,1.921769292164705,3.0700634687513992,4.370537022146998,1.8971997253679624,0.31887995875280817,497,0.994,0.4282896650306267,0.26412152534668143,0.1580224001252721,0.040772868037015755
thin_tail,42,20,500,10,125,1.0,1.0,75.0,25.0,15,0.03,0.12,462.4345996628851,4666.29403730709,1.6525025683057784e+16,162.18142143135083,14,1.2216614837548382e+16,16,1.5635956874862656e+16,0.6528295487077369,1.6218392416095697,2.811625237709922,4.226834080641943,1.8949324789530624,0.13915538397893545,495,0.99,0.4108536074660358,0.247179295596304,0.14278920426823577,0.03795581115400686
thin_tail,42,21,500,10,125,1.0,1.0,75.0,25.0,21,0.042,0.168,356.58452343309585,5853.265956963478,566025624150063.2,147.5283609227498,20,493743514747520.5,22,549121071098751.6,0.6630922196809067,2.0037227488877356,2.6990355307457485,4.003516499437753,2.4941780015309027,0.3310419674311403,1,0.002,0.41174238562814064,0.24872941813472985,0.14834061161024448,0.0411773988193193
thin_tail,42,22,500,10,125,1.0,1.0,75.0,25.0,18,0.036,0.144,375.3372333955606,4366.862328337028,1349049897019764.0,151.3002801312601,17,1012364930401900.2,19,1310770630221403.8,0.7017445195712028,2.080056902947516,2.947465869070598,4.688438370628031,2.0713935747569083,0.3929722885890534,499,0.998,0.4215697184433623,0.2605566932817447,0.15490209377153685,0.04543693609010481
thin_tail,42,23,500,10,125,1.0,1.0,75.0,25.0,14,0.028,0.112,498.03043895810515,6120.716162170052,3.2098270356775096e+16,165.06481630699366,13,2.9417783360534772e+16,15,2.9411434634064668e+16,0.5985767452205955,1.5407794126374417,2.5277877303064256,3.625773058853348,1.7638271513601875,0.6642129795020231,499,0.998,0.3932531419932273,0.2337774315497566,0.1349608539297189,0.035451329468048666
thin_tail,42,24,500,10,125,1.0,1.0,75.0,25.0,20,0.04,0.16,323.29669163722514,2437.0276354269085,483339632224555.8,146.8425240728609,19,480481346736741.56,21,445660028477571.0,0.6224008617061406,1.9542746198537766,2.630248790635119,3.6566663631400442,2.5966790306223007,0.5432959460166624,1,0.002,0.39628549990523165,0.23887952136891852,0.1377264059616419,0.03740934287568733
thin_tail,42,25,500,10,125,1.0,1.0,75.0,25.0,11,0.022,0.088,237.36177011306575,1414.6293912673573,22770433396798.504,133.57371296756855,10,19751280710166.71,12,21359828244247.59,0.711090886062839,2.9314702448253778,2.995561064509607,3.949203749651927,3.0780061072746268,0.4296717361153745,1,0.002,0.419823265462989,0.26043979548243723,0.15615894783329076,0.047391985981545384
thin_tail,42,26,500,10,125,1.0,1.0,75.0,25.0,20,0.04,0.16,393.29136835320185,3743.6407304201957,3113396390790988.0,154.93234417622392,19,2461321054294776.5,21,2850313873258298.5,0.6543977318761923,1.6723408652739293,2.6155729783488533,3.7923995313921695,2.1340184466868517,0.20565532785781673,1,0.002,0.41098861176742874,0.24666097372683357,0.14404839412455644,0.038820332177115696
thin_tail,42,27,500,10,125,1.0,1.0,75.0,25.0,18,0.036,0.144,286.0935913615233,2001.9197018845796,160510130410437.28,142.05502447597664,17,157435194588472.6,19,142518738928582.4,0.6854444972469251,2.414813118523673,2.8114105146739723,3.933120529074538,2.703770141705504,0.37049770181276903,2,0.004,0.41138878783939603,0.2546170422233292,0.1513432698582012,0.04437045043728141
thin_tail,42,28,500,10,125,1.0,1.0,75.0,25.0,9,0.018,0.072,433.0718119302875,4383.606193556769,8816084126508315.0,159.45275725734572,8,8479235864579723.0,10,8279403393628233.0,0.6569124988418367,1.5487885321224526,2.8799242449323943,3.9093538126533995,1.8844417529624973,0.24575605598944916,498,0.996,0.414249768973143,0.24797020445598764,0.14297034431198846,0.037552079050222016
thin_tail,42,29,500,10,125,1.0,1.0,75.0,25.0,11,0.022,0.088,455.96868784431047,6307.441338140041,9707027123325428.0,159.87086243129232,10,7606296452462471.0,12,9144309375209182.0,0.61115680090185,1.6620536751624904,2.7091406766658186,3.7144590791562475,1.8272643954060053,0.17993700850970695,499,0.998,0.39528933106017344,0.2395467190099097,0.1376897323969887,0.03719398863919294
thin_tail,42,30,500,10,125,1.0,1.0,75.0,25.0,28,0.056,0.224,434.69445763128067,4266.180695562819,7609808624256462.0,158.81373735026227,27,7279078882289139.0,29,7247049577905378.0,0.669282062912697,1.756344734503151,2.918315771282795,4.187479340646982,1.718721839619491,0.08780028487620672,498,0.996,0.4178687673017316,0.25693125305781833,0.1528068862052009,0.03792010383945089
thin_tail,42,31,500,10,125,1.0,1.0,75.0,25.0,24,0.048,0.192,471.3906746898215,5532.039446856724,1.8654656688446748e+16,162.7078726089842,23,1.8502754716038948e+16,25,1.8343217673356716e+16,0.6134061845297448,1.2545696058876241,2.764831011156678,3.6266235636775868,1.934462909356581,0.3409922538950399,1,0.002,0.39756238318472664,0.23376218341201477,0.13252170531330434,0.03190051103322923
thin_tail,42,32,500,10,125,1.0,1.0,75.0,25.0,26,0.052,0.208,294.6361186677173,2027.6318855765865,218533359511939.78,143.3951774220392,25,218264333302438.44,27,193490269500914.28,0.666098502616559,2.269689537426568,2.6166124592301965,3.90992174770973,2.7607895560863978,0.32065665954924255,1,0.002,0.4095050529030627,0.24855767334293802,0.14854216286271685,0.04336980627155136
thin_tail,42,33,500,10,125,1.0,1.0,75.0,25.0,32,0.064,0.256,436.62355144935253,4386.06391552196,8202332899539066.0,159.13937391566793,31,7388026178964409.0,33,7556616430966201.0,0.6699985355010087,1.6280003366732565,2.8608038975309333,4.009477975389203,1.693022956732873,0.5144822321374409,499,0.998,0.41690954487718423,0.2549016437240733,0.15027972840102835,0.03668965195383661
