data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
rayleigh,42,23,5000,6,1250,1.0,1.0,75.0,25.0,125,83459.45623852007,14196424.684034789,6.962171137251024e+24,248.42744694479765,7.475127979704677e+24,0.931378185919177,6.862181408082302,False,T_0p025N,N,125,T_0p025N
rayleigh,42,24,5000,6,1250,1.0,1.0,75.0,25.0,125,105129.35926856162,36491936.27847903,2.720382224345882e+25,254.34629928395242,2.9891506016370826e+25,0.9100853676813732,8.991463231862685,False,T_0p025N,N,125,T_0p025N
rayleigh,42,25,5000,6,1250,1.0,1.0,75.0,25.0,125,92790.76520675153,12953608.697973596,1.3270981839019579e+25,251.22903054853455,1.4151720152755473e+25,0.9377645753145842,6.223542468541576,False,T_0p025N,N,125,T_0p025N
rayleigh,42,26,5000,6,1250,1.0,1.0,75.0,25.0,125,78002.06135228687,9232573.478853835,4.6721773261397637e+24,246.6951931747389,5.375294929252734e+24,0.8691946000420265,13.080539995797347,False,T_0p025N,N,125,T_0p025N
rayleigh,42,27,5000,6,1250,1.0,1.0,75.0,25.0,125,95250.44779548836,23143341.62610058,1.5199119387245565e+25,251.81818426343534,1.5480261392673735e+25,0.981838678411385,1.8161321588615054,False,T_0p025N,N,125,T_0p025N
rayleigh,42,28,5000,6,1250,1.0,1.0,75.0,25.0,125,79804.13616126573,14726554.250653354,5.296329858039791e+24,247.23975025348824,5.805382414852164e+24,0.9123136909103453,8.76863090896547,False,T_0p025N,N,125,T_0p025N
rayleigh,42,29,5000,6,1250,1.0,1.0,75.0,25.0,125,80323.15768709808,24153331.513880838,5.349025210465313e+24,247.28274644771102,5.576409286151842e+24,0.9592239263622198,4.077607363778024,False,T_0p025N,N,125,T_0p025N
rayleigh,42,30,5000,6,1250,1.0,1.0,75.0,25.0,125,92922.02088963636,14051497.311675591,1.3366247571799654e+25,251.26009500934816,1.4886514330296942e+25,0.8978762439100165,10.212375608998347,False,T_0p025N,N,125,T_0p025N
rayleigh,42,31,5000,6,1250,1.0,1.0,75.0,25.0,125,93065.82533474662,12345885.86566991,1.352615086253598e+25,251.31174226975287,1.412116712612436e+25,0.9578635208921512,4.2136479107848785,False,T_0p025N,N,125,T_0p025N
rayleigh,42,32,5000,6,1250,1.0,1.0,75.0,25.0,125,73633.51013084794,15461017.972395105,3.2376857071717044e+24,245.10234688065947,3.505891131511955e+24,0.9234986443447878,7.6501355655212215,False,T_0p025N,N,125,T_0p025N
rayleigh,42,33,5000,6,1250,1.0,1.0,75.0,25.0,125,90059.37046547516,21456382.78281129,1.086662171855625e+25,250.36094548959625,1.2043636755131884e+25,0.9022707957316879,9.772920426831211,False,T_0p025N,N,125,T_0p025N
rayleigh,42,34,5000,6,1250,1.0,1.0,75.0,25.0,125,83221.37779904057,14432690.716476269,6.846110645587413e+24,248.35443913846518,7.124578124423062e+24,0.9609145308013309,3.9085469198669065,False,T_0p025N,N,125,T_0p025N
rayleigh,42,35,5000,6,1250,1.0,1.0,75.0,25.0,125,92872.9939112399,21221216.830247603,1.3042341519267322e+25,251.1535556820631,1.4066753948093586e+25,0.9271749237523914,7.282507624760859,False,T_0p025N,N,125,T_0p025N
rayleigh,42,36,5000,6,1250,1.0,1.0,75.0,25.0,125,87217.00613193512,12491943.162539773,9.158337542520306e+24,249.6181664597837,1.0784955526602607e+25,0.8491771264081693,15.082287359183066,False,T_0p025N,N,125,T_0p025N
rayleigh,42,37,5000,6,1250,1.0,1.0,75.0,25.0,125,88133.95821387855,18975561.28728747,9.611280075875554e+24,249.82781232920036,1.0623109809578568e+25,0.9047520215981695,9.524797840183052,False,T_0p025N,N,125,T_0p025N
rayleigh,42,38,5000,6,1250,1.0,1.0,75.0,25.0,125,93295.31261556012,32844303.814743094,1.3203610386074893e+25,251.20692700626904,1.3776545641113168e+25,0.9584122703932058,4.158772960679425,False,T_0p025N,N,125,T_0p025N
rayleigh,42,39,5000,6,1250,1.0,1.0,75.0,25.0,125,95358.19303710661,25384534.906918343,1.5257593259427487e+25,251.83486033187435,1.7250742535040407e+25,0.8844600879316149,11.55399120683851,False,T_0p025N,N,125,T_0p025N
rayleigh,42,40,5000,6,1250,1.0,1.0,75.0,25.0,125,92003.60772496337,24642475.138797972,1.2272938560316267e+25,250.88948560097413,1.320776963766527e+25,0.9292211249139977,7.0778875086002335,False,T_0p025N,N,125,T_0p025N
rayleigh,42,41,5000,6,1250,1.0,1.0,75.0,25.0,125,90524.47070669616,16400868.068713017,1.129534711973633e+25,250.52899581858384,1.3387258884451955e+25,0.8437386037895193,15.626139621048074,False,T_0p025N,N,125,T_0p025N
rayleigh,42,42,5000,6,1250,1.0,1.0,75.0,25.0,125,77528.17768928994,12989194.401637545,4.458753270739849e+24,246.49213440925325,4.930368291738223e+24,0.9043448697760255,9.565513022397454,False,T_0p025N,N,125,T_0p025N
rayleigh,42,43,5000,6,1250,1.0,1.0,75.0,25.0,125,93753.87618628655,21048613.73278112,1.3885888046641475e+25,251.42573659485865,1.400288370165565e+25,0.9916448884739119,0.8355111526088144,False,T_0p025N,N,125,T_0p025N
rayleigh,42,44,5000,6,1250,1.0,1.0,75.0,25.0,125,97776.00811628018,22207400.18091862,1.7848810625161452e+25,252.51609281728943,2.0437049570184127e+25,0.8733555479163347,12.664445208366526,False,T_0p025N,N,125,T_0p025N
rayleigh,42,45,5000,6,1250,1.0,1.0,75.0,25.0,125,85245.54284712434,16893912.022540107,7.824183759879252e+24,248.93439041800553,8.879113529302166e+24,0.8811897419780121,11.881025802198785,False,T_0p025N,N,125,T_0p025N
rayleigh,42,46,5000,6,1250,1.0,1.0,75.0,25.0,125,107003.5209190937,23960638.812253997,3.094340429894887e+25,254.90568091745928,3.234617127806583e+25,0.956632673244138,4.336732675586196,False,T_0p025N,N,125,T_0p025N
rayleigh,42,47,5000,6,1250,1.0,1.0,75.0,25.0,125,79110.56278758394,11449232.767063484,5.051847081131145e+24,247.03450196034908,5.943026653053929e+24,0.8500461761407657,14.995382385923428,False,T_0p025N,N,125,T_0p025N
rayleigh,42,48,5000,6,1250,1.0,1.0,75.0,25.0,125,91254.89176827154,23740745.515334576,1.1727158645167995e+25,250.69192800333542,1.3079109922195835e+25,0.8966327766132222,10.336722338677784,False,T_0p025N,N,125,T_0p025N
rayleigh,42,49,5000,6,1250,1.0,1.0,75.0,25.0,125,97972.60194381642,22961968.97209945,1.8098002920170398e+25,252.5763065395196,2.3766184976201537e+25,0.761502232617182,23.849776738281804,False,T_0p025N,N,125,T_0p025N
rayleigh,42,50,5000,6,1250,1.0,1.0,75.0,25.0,125,96314.83999382456,29319756.227954995,1.6107756750637972e+25,252.0703506253874,1.9000584535079561e+25,0.8477505900357567,15.22494099642433,False,T_0p025N,N,125,T_0p025N
rayleigh,42,51,5000,6,1250,1.0,1.0,75.0,25.0,125,107346.42865051834,28349853.928085025,3.1302575236465407e+25,254.9558006805699,3.2644749864947684e+25,0.9588854368915402,4.111456310845984,False,T_0p025N,N,125,T_0p025N
rayleigh,42,52,5000,6,1250,1.0,1.0,75.0,25.0,125,82417.9733356142,18423059.835657224,6.368701896937112e+24,248.0405092111911,6.789675444727394e+24,0.93799798661699,6.200201338301003,False,T_0p025N,N,125,T_0p025N
rayleigh,42,53,5000,6,1250,1.0,1.0,75.0,25.0,125,82535.75450462007,10437666.27692061,6.595469781725397e+24,248.19245734885382,7.723762036082168e+24,0.853919340201593,14.6080659798407,False,T_0p025N,N,125,T_0p025N
rayleigh,42,54,5000,6,1250,1.0,1.0,75.0,25.0,125,89362.94706047913,24453719.53619633,1.0306507688441844e+25,250.13111531571423,1.0860290711901014e+25,0.9490084530746199,5.0991546925380105,False,T_0p025N,N,125,T_0p025N
rayleigh,42,55,5000,6,1250,1.0,1.0,75.0,25.0,125,77453.13043070477,17333052.93860887,4.3847862510714244e+24,246.41948427293215,4.6254070876544224e+24,0.9479784520533914,5.202154794660863,False,T_0p025N,N,125,T_0p025N
rayleigh,42,56,5000,6,1250,1.0,1.0,75.0,25.0,125,95637.78040348587,19242686.944200844,1.5745454286190457e+25,251.97155195372028,1.6646950449048789e+25,0.9458461677039567,5.415383229604331,False,T_0p025N,N,125,T_0p025N
rayleigh,42,57,5000,6,1250,1.0,1.0,75.0,25.0,125,88282.71819809618,26793112.406642497,9.531529456679029e+24,249.7916259437397,1.0658817709620663e+25,0.8942389030704463,10.57610969295537,False,T_0p025N,N,125,T_0p025N
rayleigh,42,58,5000,6,1250,1.0,1.0,75.0,25.0,125,98960.56847809728,19183683.5316719,1.935774885628741e+25,252.86854851105798,2.0399350401721475e+25,0.9489394747910126,5.106052520898741,False,T_0p025N,N,125,T_0p025N
rayleigh,42,59,5000,6,1250,1.0,1.0,75.0,25.0,125,77678.10792789007,18887402.162026215,4.4483447518113116e+24,246.48198438197934,5.199399301910716e+24,0.855549745944036,14.4450254055964,False,T_0p025N,N,125,T_0p025N
rayleigh,42,60,5000,6,1250,1.0,1.0,75.0,25.0,125,79050.18948906683,14975884.646780519,5.004713727760136e+24,246.9937924065454,5.661981809588917e+24,0.883915543367579,11.608445663242096,False,T_0p025N,N,125,T_0p025N
rayleigh,42,61,5000,6,1250,1.0,1.0,75.0,25.0,125,80468.75220377657,15100688.289290704,5.57208779231248e+24,247.4601795043256,6.643674033944648e+24,0.8387057769304918,16.129422306950826,False,T_0p025N,N,125,T_0p025N
rayleigh,42,62,5000,6,1250,1.0,1.0,75.0,25.0,125,79623.58898271692,14177499.033708654,5.219154509536837e+24,247.17600154039974,5.732029686367515e+24,0.910524682373776,8.947531762622397,False,T_0p025N,N,125,T_0p025N
rayleigh,42,63,5000,6,1250,1.0,1.0,75.0,25.0,125,86496.55298579286,21707344.200635195,8.46231689644249e+24,249.27489284738996,9.340296782635336e+24,0.9060008577216614,9.399914227833861,False,T_0p025N,N,125,T_0p025N
rayleigh,42,64,5000,6,1250,1.0,1.0,75.0,25.0,125,90116.37188225224,12127317.452425662,1.110000439779114e+25,250.45323150852968,1.167347011172063e+25,0.9508744436366263,4.912555636337368,False,T_0p025N,N,125,T_0p025N
rayleigh,42,65,5000,6,1250,1.0,1.0,75.0,25.0,125,72485.72162974575,7998077.494738377,2.9910741692711285e+24,244.7582718230775,3.713122860176541e+24,0.80554139518263,19.445860481737,False,T_0p025N,N,125,T_0p025N
rayleigh,42,66,5000,6,1250,1.0,1.0,75.0,25.0,125,91215.76621516158,14192167.277758276,1.1955061701691535e+25,250.7755182191018,1.2689107334291198e+25,0.9421515152121088,5.784848478789117,False,T_0p025N,N,125,T_0p025N
rayleigh,42,67,5000,6,1250,1.0,1.0,75.0,25.0,125,84792.67454315895,18086398.10862456,7.602933388158353e+24,248.80981185504248,8.379128685495118e+24,0.9073656311448689,9.26343688551311,False,T_0p025N,N,125,T_0p025N
rayleigh,42,68,5000,6,1250,1.0,1.0,75.0,25.0,125,87674.87937072897,24200787.69759047,9.189937102578129e+24,249.63312539014325,1.0025930909366304e+25,0.9166168394391006,8.338316056089944,False,T_0p025N,N,125,T_0p025N
rayleigh,42,69,5000,6,1250,1.0,1.0,75.0,25.0,125,87510.44479589214,13011039.24827838,9.296129002950015e+24,249.68302141819126,9.61547241268962e+24,0.966788588637812,3.321141136218797,False,T_0p025N,N,125,T_0p025N
rayleigh,42,70,5000,6,1250,1.0,1.0,75.0,25.0,125,94495.35284788597,23219494.04941474,1.4485033583578618e+25,251.60919506453553,1.6156280918637222e+25,0.8965574228700912,10.344257712990878,False,T_0p025N,N,125,T_0p025N
rayleigh,42,71,5000,6,1250,1.0,1.0,75.0,25.0,125,93830.52144642794,13741822.777637653,1.419379379628687e+25,251.52098491622382,1.6500953517443263e+25,0.8601802181481525,13.98197818518475,False,T_0p025N,N,125,T_0p025N
rayleigh,42,72,5000,6,1250,1.0,1.0,75.0,25.0,125,83461.25416833493,12570846.263579195,6.993222911943558e+24,248.44677371781506,7.808818907689549e+24,0.895554499933037,10.444550006696296,False,T_0p025N,N,125,T_0p025N
rayleigh,42,73,5000,6,1250,1.0,1.0,75.0,25.0,125,83927.99126916677,11312918.128196146,7.234544589103066e+24,248.59411197699072,8.885551021127063e+24,0.8141920036136848,18.580799638631518,False,T_0p025N,N,125,T_0p025N
rayleigh,42,74,5000,6,1250,1.0,1.0,75.0,25.0,125,96687.31528141313,24296815.617692105,1.6603381779652315e+25,252.20196554224424,1.6960133412653073e+25,0.9789652814443899,2.103471855561012,False,T_0p025N,N,125,T_0p025N
rayleigh,42,75,5000,6,1250,1.0,1.0,75.0,25.0,125,93056.80441579202,11488116.727747139,1.3542456593884388e+25,251.31697452266133,1.539772416474922e+25,0.8795102736602992,12.04897263397008,False,T_0p025N,N,125,T_0p025N
rayleigh,42,76,5000,6,1250,1.0,1.0,75.0,25.0,125,97736.48445907468,23234942.449295234,1.783766788959139e+25,252.5133807375718,1.8748951102744546e+25,0.9513955096389494,4.860449036105063,False,T_0p025N,N,125,T_0p025N
rayleigh,42,77,5000,6,1250,1.0,1.0,75.0,25.0,125,100577.14654580229,15460990.030369662,2.1532961383766404e+25,253.33103761555319,2.4247800432932832e+25,0.8880377188572043,11.196228114279572,False,T_0p025N,N,125,T_0p025N
rayleigh,42,78,5000,6,1250,1.0,1.0,75.0,25.0,125,78251.67871193757,13845927.268815799,4.7163147736572684e+24,246.73602782831102,5.387981744430264e+24,0.8753397834973512,12.46602165026488,False,T_0p025N,N,125,T_0p025N
rayleigh,42,79,5000,6,1250,1.0,1.0,75.0,25.0,125,97677.94329865846,21314632.70827554,1.783759746936323e+25,252.51336359229413,1.9113011948470318e+25,0.9332698330045692,6.673016699543077,False,T_0p025N,N,125,T_0p025N
rayleigh,42,80,5000,6,1250,1.0,1.0,75.0,25.0,125,90618.41357579897,18425614.287911538,1.1344620391963184e+25,250.54789968318454,1.2637961866663017e+25,0.8976621793652134,10.233782063478658,False,T_0p025N,N,125,T_0p025N
rayleigh,42,81,5000,6,1250,1.0,1.0,75.0,25.0,125,84933.44491635416,7897747.55468506,7.870852530870999e+24,248.96021775484914,8.423255029161715e+24,0.9344193549431578,6.558064505684225,False,T_0p025N,N,125,T_0p025N
rayleigh,42,82,5000,6,1250,1.0,1.0,75.0,25.0,125,101396.38285413822,24592364.528733276,2.223078607078393e+25,253.469548194317,2.3993234057558003e+25,0.9265439589116627,7.345604108833726,False,T_0p025N,N,125,T_0p025N
rayleigh,42,83,5000,6,1250,1.0,1.0,75.0,25.0,125,73860.7427362629,14534676.010396376,3.3197181180410235e+24,245.21101208711084,3.8843930565611964e+24,0.8546298146717232,14.537018532827684,False,T_0p025N,N,125,T_0p025N
rayleigh,42,84,5000,6,1250,1.0,1.0,75.0,25.0,125,71063.68656142171,12551489.55408403,2.631206059278405e+24,244.2015486059171,3.017183042112486e+24,0.8720737265698543,12.792627343014573,False,T_0p025N,N,125,T_0p025N
rayleigh,42,85,5000,6,1250,1.0,1.0,75.0,25.0,125,87029.0353299804,14906997.21583408,8.978178992436233e+24,249.53188259414094,1.0641682619198592e+25,0.8436803946998717,15.631960530012833,False,T_0p025N,N,125,T_0p025N
rayleigh,42,86,5000,6,1250,1.0,1.0,75.0,25.0,125,96262.17031037973,29547058.42484773,1.6089187548675416e+25,252.0653411420247,1.6920563125415814e+25,0.9508659628773456,4.91340371226544,False,T_0p025N,N,125,T_0p025N
rayleigh,42,87,5000,6,1250,1.0,1.0,75.0,25.0,125,93567.5699762014,18194676.220340945,1.3820661755411819e+25,251.4052883825114,1.448997328880229e+25,0.9538086427041443,4.619135729585566,False,T_0p025N,N,125,T_0p025N
rayleigh,42,88,5000,6,1250,1.0,1.0,75.0,25.0,125,97326.65485735738,25842117.406436425,1.709737416757269e+25,252.32929416117312,1.8885655732604354e+25,0.9053100622847657,9.468993771523426,False,T_0p025N,N,125,T_0p025N
rayleigh,42,89,5000,6,1250,1.0,1.0,75.0,25.0,125,91979.92662190145,17405595.131112874,1.2378763405074954e+25,250.92677262359712,1.3638807754751929e+25,0.907613306651532,9.238669334846804,False,T_0p025N,N,125,T_0p025N
rayleigh,42,90,5000,6,1250,1.0,1.0,75.0,25.0,125,79547.57553278767,17816833.63522128,5.155676394728148e+24,247.12285650265073,5.498710292872028e+24,0.9376155716753155,6.238442832468449,False,T_0p025N,N,125,T_0p025N
rayleigh,42,91,5000,6,1250,1.0,1.0,75.0,25.0,125,100888.12013375353,39919626.84655885,2.1030963563955105e+25,253.22859170970776,2.1823239375923003e+25,0.9636957741094113,3.630422589058868,False,T_0p025N,N,125,T_0p025N
rayleigh,42,92,5000,6,1250,1.0,1.0,75.0,25.0,125,81636.11286626133,14561602.06882601,6.092610606039402e+24,247.84803422166414,6.874694525516201e+24,0.8862372842060099,11.376271579399011,False,T_0p025N,N,125,T_0p025N
rayleigh,42,93,5000,6,1250,1.0,1.0,75.0,25.0,125,96401.36295057496,27993584.96632986,1.6220334813829257e+25,252.10059814505087,1.827566022087414e+25,0.8875375563889437,11.246244361105628,False,T_0p025N,N,125,T_0p025N
rayleigh,42,94,5000,6,1250,1.0,1.0,75.0,25.0,125,93286.34765153097,23523620.89752208,1.3449866036301457e+25,251.28717958688998,1.4622375104664597e+25,0.9198140479935366,8.018595200646338,False,T_0p025N,N,125,T_0p025N
rayleigh,42,95,5000,6,1250,1.0,1.0,75.0,25.0,125,81899.76161434293,22332968.041327585,6.074389516218525e+24,247.8350263732219,7.312780640948982e+24,0.83065386676637,16.934613323363003,False,T_0p025N,N,125,T_0p025N
rayleigh,42,96,5000,6,1250,1.0,1.0,75.0,25.0,125,92001.11051178092,22406383.838030443,1.2381867068085386e+25,250.927861371097,1.338830313203122e+25,0.9248272126780609,7.51727873219391,False,T_0p025N,N,125,T_0p025N
rayleigh,42,97,5000,6,1250,1.0,1.0,75.0,25.0,125,96385.46161039847,27630089.385397032,1.6236679010739547e+25,252.10497205028298,1.8134156560385667e+25,0.8953644442559193,10.463555574408067,False,T_0p025N,N,125,T_0p025N
rayleigh,42,98,5000,6,1250,1.0,1.0,75.0,25.0,125,87034.05283986381,22001126.13141934,8.764499938114837e+24,249.42727142299444,9.191177443467475e+24,0.9535774923314211,4.642250766857892,False,T_0p025N,N,125,T_0p025N
rayleigh,42,99,5000,6,1250,1.0,1.0,75.0,25.0,125,99336.5196727975,16877784.492513,1.985714828798852e+25,252.9791687901755,2.09891290906225e+25,0.9460682338106288,5.393176618937123,False,T_0p025N,N,125,T_0p025N
rayleigh,42,0,5000,6,1250,1.0,1.0,75.0,25.0,62,85875.73739455099,11470888.647852993,8.344086682572552e+24,249.21378807111594,1.0261710267884841e+25,0.8131282666093482,18.687173339065176,False,T_0p05K,K,62,T_0p05K
rayleigh,42,1,5000,6,1250,1.0,1.0,75.0,25.0,62,83070.65561493706,19789117.006108776,6.685698160139206e+24,248.25146765564202,9.444552435393257e+24,0.7078893580054356,29.211064199456438,False,T_0p05K,K,62,T_0p05K
rayleigh,42,2,5000,6,1250,1.0,1.0,75.0,25.0,62,95615.42594741737,29430055.249573708,1.535519851390017e+25,251.86255435428006,2.072399240040187e+25,0.7409382428456406,25.906175715435943,False,T_0p05K,K,62,T_0p05K
rayleigh,42,3,5000,6,1250,1.0,1.0,75.0,25.0,62,85079.81490545037,18890213.806931254,7.745815971822098e+24,248.89067174631526,1.0653312799291195e+25,0.7270804976586679,27.29195023413321,False,T_0p05K,K,62,T_0p05K
rayleigh,42,4,5000,6,1250,1.0,1.0,75.0,25.0,62,87898.31554796027,16577602.42927834,9.507163878168631e+24,249.78050980053953,1.2387770082079606e+25,0.7674637013098817,23.253629869011828,False,T_0p05K,K,62,T_0p05K
rayleigh,42,5,5000,6,1250,1.0,1.0,75.0,25.0,62,87472.39585493521,21584958.462332785,9.096498181865734e+24,249.5887423704804,1.2409290322073955e+25,0.7330393556579667,26.696064434203326,False,T_0p05K,K,62,T_0p05K
rayleigh,42,6,5000,6,1250,1.0,1.0,75.0,25.0,62,88312.8941514798,11536281.86831387,9.839358460522913e+24,249.9296678276694,1.295443274165572e+25,0.7595360334755448,24.046396652445523,False,T_0p05K,K,62,T_0p05K
rayleigh,42,7,5000,6,1250,1.0,1.0,75.0,25.0,62,83443.12886157891,16869414.652415864,6.916244115854514e+24,248.39870313736867,1.1341450668924246e+25,0.6098200589810907,39.01799410189093,False,T_0p05K,K,62,T_0p05K
rayleigh,42,8,5000,6,1250,1.0,1.0,75.0,25.0,62,80506.32876552486,14107669.713179806,5.592267055139028e+24,247.47587902688252,7.159806488910808e+24,0.7810639943691771,21.893600563082295,False,T_0p05K,K,62,T_0p05K
rayleigh,42,9,5000,6,1250,1.0,1.0,75.0,25.0,62,74015.44388986441,9520340.646343747,3.414613814885722e+24,245.33341593069372,4.764541345934636e+24,0.7166720922254678,28.33279077745322,False,T_0p05K,K,62,T_0p05K
rayleigh,42,10,5000,6,1250,1.0,1.0,75.0,25.0,62,88069.36734948783,20459604.816133417,9.512385068641459e+24,249.78289422540115,1.4743145924931718e+25,0.6452072791706778,35.479272082932226,False,T_0p05K,K,62,T_0p05K
rayleigh,42,11,5000,6,1250,1.0,1.0,75.0,25.0,62,95400.50758592348,16167185.668731613,1.558986234966466e+25,251.9284228061251,2.0678547475296144e+25,0.7539147693177802,24.608523068221977,False,T_0p05K,K,62,T_0p05K
rayleigh,42,12,5000,6,1250,1.0,1.0,75.0,25.0,62,85882.00047855494,21714815.039488886,8.142437029851915e+24,249.10754408600917,1.1486513810164176e+25,0.7088693022461561,29.113069775384393,False,T_0p05K,K,62,T_0p05K
rayleigh,42,13,5000,6,1250,1.0,1.0,75.0,25.0,62,89210.54977266847,11329053.108759422,1.050575113192375e+25,250.21427108697014,1.4392122489429644e+25,0.7299653779100159,27.003462208998407,False,T_0p05K,K,62,T_0p05K
