data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
thin_tail,42,43,5000,8,1250,1.0,1.0,75.0,25.0,125,34128.54752086909,2875797.6593184136,1.0141087912213747e+29,290.060845475937,1.1597931064653513e+29,0.8743876692904547,12.561233070954525,False,T_0p025N,N,125,T_0p025N
thin_tail,42,44,5000,8,1250,1.0,1.0,75.0,25.0,125,19315.223504349695,883395.4398205163,1.0696165929149979e+27,270.29228131497314,1.2461894756745886e+27,0.8583097625150397,14.169023748496034,False,T_0p025N,N,125,T_0p025N
thin_tail,42,45,5000,8,1250,1.0,1.0,75.0,25.0,125,30076.99365728521,1700453.1994574557,3.756984585784507e+28,285.74839413236805,4.793602458950385e+28,0.7837497201649763,21.625027983502363,False,T_0p025N,N,125,T_0p025N
thin_tail,42,46,5000,8,1250,1.0,1.0,75.0,25.0,125,34104.47111665489,3777282.5348431985,9.862735215650649e+28,289.93997373798317,1.2584689469496707e+29,0.7837090648566543,21.629093514334574,False,T_0p025N,N,125,T_0p025N
thin_tail,42,47,5000,8,1250,1.0,1.0,75.0,25.0,125,34273.04496490406,3447102.479841663,1.0337977032353479e+29,290.1443556297065,1.4372018281849742e+29,0.7193128222922728,28.06871777077272,False,T_0p025N,N,125,T_0p025N
thin_tail,42,48,5000,8,1250,1.0,1.0,75.0,25.0,125,30415.13435574181,2488823.5115185017,3.991653641832004e+28,286.01152850258865,6.045165897532391e+28,0.6603050618447673,33.969493815523265,False,T_0p025N,N,125,T_0p025N
thin_tail,42,49,5000,8,1250,1.0,1.0,75.0,25.0,125,35664.89665148898,3311781.5768564427,1.4333909148200103e+29,291.5636464747827,1.5906192627136224e+29,0.9011527449847565,9.88472550152435,False,T_0p025N,N,125,T_0p025N
thin_tail,42,50,5000,8,1250,1.0,1.0,75.0,25.0,125,32047.096627889645,3613102.9474495575,5.949179443229177e+28,287.74457068610445,7.174641771190018e+28,0.8291953289038456,17.080467109615437,False,T_0p025N,N,125,T_0p025N
thin_tail,42,51,5000,8,1250,1.0,1.0,75.0,25.0,125,26821.778728800382,1772234.0964403353,1.4710373768882476e+28,281.67623707649415,1.9117038112596924e+28,0.7694902150762186,23.05097849237814,False,T_0p025N,N,125,T_0p025N
thin_tail,42,52,5000,8,1250,1.0,1.0,75.0,25.0,125,23874.41009820245,1537590.7604359442,5.763980179798763e+27,277.60722478766024,7.504495286986736e+27,0.7680703310979307,23.192966890206932,False,T_0p025N,N,125,T_0p025N
thin_tail,42,53,5000,8,1250,1.0,1.0,75.0,25.0,125,34102.03762827405,2394894.0254066912,1.0171740027110273e+29,290.0739525179523,1.1314410840923086e+29,0.8990074843596905,10.099251564030954,False,T_0p025N,N,125,T_0p025N
thin_tail,42,54,5000,8,1250,1.0,1.0,75.0,25.0,125,34877.28360353996,1987303.838518445,1.237755963637395e+29,290.926350274847,1.5500500113413633e+29,0.7985264698435639,20.14735301564361,False,T_0p025N,N,125,T_0p025N
thin_tail,42,55,5000,8,1250,1.0,1.0,75.0,25.0,125,29215.51414539784,2418810.443008115,2.881634846096088e+28,284.5963894720219,3.545398758340883e+28,0.8127815917227285,18.721840827727153,False,T_0p025N,N,125,T_0p025N
thin_tail,42,56,5000,8,1250,1.0,1.0,75.0,25.0,125,34739.73405128469,2516039.9122446775,1.1755569526370712e+29,290.70243674394044,1.3314975251921161e+29,0.8828833177646763,11.711668223532367,False,T_0p025N,N,125,T_0p025N
thin_tail,42,57,5000,8,1250,1.0,1.0,75.0,25.0,125,31053.229825285543,2857517.439350233,4.640817171209707e+28,286.6659445936952,5.137510415604849e+28,0.9033202457582433,9.667975424175667,False,T_0p025N,N,125,T_0p025N
thin_tail,42,58,5000,8,1250,1.0,1.0,75.0,25.0,125,23816.725003903,1461253.3335825857,5.670053728686988e+27,277.5358717423007,6.691151069515914e+27,0.8473958620541504,15.26041379458496,False,T_0p025N,N,125,T_0p025N
thin_tail,42,59,5000,8,1250,1.0,1.0,75.0,25.0,125,27667.101387271694,2039108.695639025,1.8800472361360619e+28,282.74168761037896,2.3389944200397847e+28,0.8037844041133213,19.62155958866787,False,T_0p025N,N,125,T_0p025N
thin_tail,42,60,5000,8,1250,1.0,1.0,75.0,25.0,125,19180.99375549787,914185.296825325,1.0098549848786765e+27,270.04259013595833,1.2840630228279433e+27,0.7864528196245637,21.35471803754363,False,T_0p025N,N,125,T_0p025N
thin_tail,42,61,5000,8,1250,1.0,1.0,75.0,25.0,125,29690.084000967425,2244195.2448267834,3.2747363659087977e+28,285.15176342666837,5.2598580473034105e+28,0.622590255565484,37.740974443451606,False,T_0p025N,N,125,T_0p025N
thin_tail,42,62,5000,8,1250,1.0,1.0,75.0,25.0,125,33056.05357583134,3149784.8485196843,7.706360523366404e+28,288.8684932256514,9.039748894839325e+28,0.8524971891382807,14.750281086171935,False,T_0p025N,N,125,T_0p025N
thin_tail,42,63,5000,8,1250,1.0,1.0,75.0,25.0,125,29450.86110762922,1423371.4223559336,3.184942544839941e+28,285.0310160223368,4.137424649713162e+28,0.7697886522382337,23.021134776176634,False,T_0p025N,N,125,T_0p025N
thin_tail,42,64,5000,8,1250,1.0,1.0,75.0,25.0,125,33760.87189237955,2509501.5937790386,9.356624734167088e+28,289.71119211591946,1.4453137847774078e+29,0.6473767034338566,35.26232965661434,False,T_0p025N,N,125,T_0p025N
thin_tail,42,65,5000,8,1250,1.0,1.0,75.0,25.0,125,33518.09106430035,1900282.1562603328,8.994941838332285e+28,289.53998359524485,1.16722937499203e+29,0.7706233265756958,22.937667342430423,False,T_0p025N,N,125,T_0p025N
thin_tail,42,66,5000,8,1250,1.0,1.0,75.0,25.0,125,22550.848324133698,1277606.5699105524,3.657204538570812e+27,275.63149250053266,4.2480749238982795e+27,0.8609086713599556,13.909132864004437,False,T_0p025N,N,125,T_0p025N
thin_tail,42,67,5000,8,1250,1.0,1.0,75.0,25.0,125,32098.509941312444,3344677.2518516774,6.058529013917554e+28,287.82367192039834,8.158283257041656e+28,0.7426230277905903,25.73769722094097,False,T_0p025N,N,125,T_0p025N
thin_tail,42,68,5000,8,1250,1.0,1.0,75.0,25.0,125,24724.95936730379,1418270.2187190987,7.711812823358644e+27,278.87156480079295,8.750853186677864e+27,0.8812641074928516,11.873589250714844,False,T_0p025N,N,125,T_0p025N
thin_tail,42,69,5000,8,1250,1.0,1.0,75.0,25.0,125,26352.389477333974,1988073.4029588916,1.2565601664103993e+28,280.9918328824451,1.4939321535276798e+28,0.8411092588396569,15.889074116034308,False,T_0p025N,N,125,T_0p025N
thin_tail,42,70,5000,8,1250,1.0,1.0,75.0,25.0,125,27849.18206692478,1820869.0943212537,1.9989166195648334e+28,283.00794678851423,2.2888364257964565e+28,0.8733331036835721,12.666689631642791,False,T_0p025N,N,125,T_0p025N
thin_tail,42,71,5000,8,1250,1.0,1.0,75.0,25.0,125,25021.99979505842,1598459.4388093292,8.457704426425277e+27,279.27252503674976,1.0962273460650293e+28,0.7715283199953632,22.84716800046368,False,T_0p025N,N,125,T_0p025N
thin_tail,42,72,5000,8,1250,1.0,1.0,75.0,25.0,125,36060.715681672395,2923036.3303526063,1.5772663766273527e+29,291.97905045345397,2.32467819010383e+29,0.6784880519556581,32.15119480443419,False,T_0p025N,N,125,T_0p025N
thin_tail,42,73,5000,8,1250,1.0,1.0,75.0,25.0,125,24393.754410731264,1776794.6671666766,6.772435057193497e+27,278.3074484915183,7.284500200283035e+27,0.929704835059289,7.029516494071098,False,T_0p025N,N,125,T_0p025N
thin_tail,42,74,5000,8,1250,1.0,1.0,75.0,25.0,125,24743.775920385433,1380065.0016745979,7.799766755051017e+27,278.92081615702165,1.0499352726661e+28,0.7428807239940681,25.71192760059319,False,T_0p025N,N,125,T_0p025N
thin_tail,42,75,5000,8,1250,1.0,1.0,75.0,25.0,125,27585.39655173811,2211299.26214513,1.8091232784386663e+28,282.57468161841274,2.3756119436252804e+28,0.7615398985062647,23.84601014937353,False,T_0p025N,N,125,T_0p025N
thin_tail,42,76,5000,8,1250,1.0,1.0,75.0,25.0,125,25541.89626648178,2024210.664285325,9.800865158444759e+27,279.91264414157223,1.1100584741095617e+28,0.8829143137082546,11.708568629174543,False,T_0p025N,N,125,T_0p025N
thin_tail,42,77,5000,8,1250,1.0,1.0,75.0,25.0,125,34091.21470527982,3839861.408492636,9.788782934082248e+28,289.90728698149434,1.1297130545390092e+29,0.8664840062485301,13.351599375146995,False,T_0p025N,N,125,T_0p025N
thin_tail,42,78,5000,8,1250,1.0,1.0,75.0,25.0,125,28255.035029385715,1925323.4274157311,2.2285277732996375e+28,283.4801805090396,2.9073143498965963e+28,0.7665245326426084,23.347546735739154,False,T_0p025N,N,125,T_0p025N
thin_tail,42,79,5000,8,1250,1.0,1.0,75.0,25.0,125,29998.25736725697,1517605.8417870284,3.6920244872665157e+28,285.67264572811473,5.3426228152187015e+28,0.6910509341497247,30.894906585027528,False,T_0p025N,N,125,T_0p025N
thin_tail,42,80,5000,8,1250,1.0,1.0,75.0,25.0,125,36684.87839668565,3201825.918968864,1.8052274667873728e+29,292.5653193274942,1.872935380175657e+29,0.963849306225432,3.6150693774568032,False,T_0p025N,N,125,T_0p025N
thin_tail,42,81,5000,8,1250,1.0,1.0,75.0,25.0,125,33932.30538533623,2478188.4354446954,9.667683090975564e+28,289.8532240568924,1.0763854252432695e+29,0.8981618353658598,10.183816463414018,False,T_0p025N,N,125,T_0p025N
thin_tail,42,82,5000,8,1250,1.0,1.0,75.0,25.0,125,29197.92227677463,2382872.885933289,2.8808562758895353e+28,284.5952159214189,3.507770166769568e+28,0.8212785156738532,17.872148432614676,False,T_0p025N,N,125,T_0p025N
thin_tail,42,83,5000,8,1250,1.0,1.0,75.0,25.0,125,32378.697271716537,2882094.409487087,6.567391491029172e+28,288.1739290593674,7.319319408857e+28,0.897268055153061,10.273194484693903,False,T_0p025N,N,125,T_0p025N
thin_tail,42,84,5000,8,1250,1.0,1.0,75.0,25.0,125,34348.91147190792,3756320.489417821,1.042200250203447e+29,290.1795117309284,1.100892710542246e+29,0.946686484725755,5.331351527424499,False,T_0p025N,N,125,T_0p025N
thin_tail,42,85,5000,8,1250,1.0,1.0,75.0,25.0,125,28345.86445288283,2672558.7331189024,2.2373945876672917e+28,283.49742583173276,2.911031825693473e+28,0.7685915928226907,23.140840717730924,False,T_0p025N,N,125,T_0p025N
thin_tail,42,86,5000,8,1250,1.0,1.0,75.0,25.0,125,24031.793453975963,1811245.0270090944,5.992347131051921e+27,277.77596963692355,8.006889548747583e+27,0.7483988750649406,25.160112493505938,False,T_0p025N,N,125,T_0p025N
thin_tail,42,87,5000,8,1250,1.0,1.0,75.0,25.0,125,33977.32721014727,4656090.011053577,9.306752456262211e+28,289.68798162574177,1.2183864554591458e+29,0.7638588244774098,23.614117552259017,False,T_0p025N,N,125,T_0p025N
thin_tail,42,88,5000,8,1250,1.0,1.0,75.0,25.0,125,35267.85068755656,3195034.988498364,1.311254621003375e+29,291.1768703170513,1.4236921373514704e+29,0.9210239957093072,7.897600429069285,False,T_0p025N,N,125,T_0p025N
thin_tail,42,89,5000,8,1250,1.0,1.0,75.0,25.0,125,25128.777963984227,999472.269266937,8.950077383979958e+27,279.51826790320405,1.3224466330795384e+28,0.6767817437848668,32.32182562151332,False,T_0p025N,N,125,T_0p025N
thin_tail,42,90,5000,8,1250,1.0,1.0,75.0,25.0,125,26762.45458167578,1537334.1501393684,1.4659451040021385e+28,281.6611770736149,1.8471658186865267e+28,0.7936185745600984,20.638142543990156,False,T_0p025N,N,125,T_0p025N
thin_tail,42,91,5000,8,1250,1.0,1.0,75.0,25.0,125,23677.84380736968,1499005.006041563,5.412120362644362e+27,277.33367446508555,7.231631771890711e+27,0.7483954567046992,25.16045432953008,False,T_0p025N,N,125,T_0p025N
thin_tail,42,92,5000,8,1250,1.0,1.0,75.0,25.0,125,26198.950376843633,1741274.3734368735,1.2169758245214115e+28,280.8528195096529,1.6018757618556858e+28,0.7597192326024156,24.02807673975844,False,T_0p025N,N,125,T_0p025N
thin_tail,42,93,5000,8,1250,1.0,1.0,75.0,25.0,125,33948.88589897336,3432669.6797701726,9.48812187797092e+28,289.7718025470803,1.1251687584100605e+29,0.8432621157539317,15.673788424606826,False,T_0p025N,N,125,T_0p025N
thin_tail,42,94,5000,8,1250,1.0,1.0,75.0,25.0,125,31962.661739396823,1521547.3657841973,6.161689626150369e+28,287.89699818446184,7.99552542122103e+28,0.7706422406958456,22.935775930415435,False,T_0p025N,N,125,T_0p025N
thin_tail,42,95,5000,8,1250,1.0,1.0,75.0,25.0,125,32571.557344011777,2403875.5280053383,7.007679908154889e+28,288.4557425621698,8.190052812251257e+28,0.8556330549752145,14.436694502478552,False,T_0p025N,N,125,T_0p025N
thin_tail,42,96,5000,8,1250,1.0,1.0,75.0,25.0,125,29682.378674888027,2447578.6659164424,3.2525015357136715e+28,285.1221751029183,3.335788233905173e+28,0.9750323784510749,2.4967621548925067,False,T_0p025N,N,125,T_0p025N
thin_tail,42,97,5000,8,1250,1.0,1.0,75.0,25.0,125,26358.564012075378,1467206.9429915212,1.299117676573669e+28,281.1364849208294,1.8457261941893673e+28,0.7038517850933109,29.61482149066891,False,T_0p025N,N,125,T_0p025N
thin_tail,42,98,5000,8,1250,1.0,1.0,75.0,25.0,125,32086.85640194361,3135631.2753215455,6.057752274304953e+28,287.82311509323324,7.838526114366824e+28,0.7728177703206239,22.718222967937606,False,T_0p025N,N,125,T_0p025N
thin_tail,42,99,5000,8,1250,1.0,1.0,75.0,25.0,125,29874.509508619143,2242017.351636999,3.4693089608885837e+28,285.4024297785709,3.7329585414950675e+28,0.9293724862797723,7.062751372022769,False,T_0p025N,N,125,T_0p025N
thin_tail,42,0,5000,8,1250,1.0,1.0,75.0,25.0,62,27339.822614222747,1971469.3111902005,1.7107851641665066e+28,282.3319547542359,2.9116662058735278e+28,0.5875622558366901,41.24377441633099,False,T_0p05K,K,62,T_0p05K
thin_tail,42,1,5000,8,1250,1.0,1.0,75.0,25.0,62,25349.69817684212,2104321.9677085346,9.176765616258035e+27,279.6268963953199,2.718596756239687e+28,0.3375552330515971,66.24447669484029,False,T_0p05K,K,62,T_0p05K
thin_tail,42,2,5000,8,1250,1.0,1.0,75.0,25.0,62,27164.448984861057,2968194.18220635,1.5498940904830166e+28,281.903020223701,3.229402979384038e+28,0.47993208044250846,52.00679195574915,False,T_0p05K,K,62,T_0p05K
thin_tail,42,3,5000,8,1250,1.0,1.0,75.0,25.0,62,25085.488432684033,1567358.4125238177,8.626076189183469e+27,279.3581328970094,1.6317972237462514e+28,0.5286242716714442,47.13757283285558,False,T_0p05K,K,62,T_0p05K
thin_tail,42,4,5000,8,1250,1.0,1.0,75.0,25.0,62,24908.67279669979,1545262.3244309765,8.156520269391394e+27,279.11504919769106,1.3713104352539123e+28,0.5947975060717109,40.52024939282891,False,T_0p05K,K,62,T_0p05K
thin_tail,42,5,5000,8,1250,1.0,1.0,75.0,25.0,62,26137.27380532883,1633588.0526216845,1.1975077806536267e+28,280.7827834386861,2.495631111008276e+28,0.47984166224382974,52.015833775617025,False,T_0p05K,K,62,T_0p05K
thin_tail,42,6,5000,8,1250,1.0,1.0,75.0,25.0,62,25605.93786685691,1328312.3857981728,1.0351357978104938e+28,280.14997327929245,1.7967861843271083e+28,0.5761040500198132,42.38959499801867,False,T_0p05K,K,62,T_0p05K
thin_tail,42,7,5000,8,1250,1.0,1.0,75.0,25.0,62,27694.85685603821,2480223.354290332,1.8622940270498666e+28,282.7004825035332,3.0788503082564868e+28,0.6048667004224898,39.51332995775102,False,T_0p05K,K,62,T_0p05K
thin_tail,42,8,5000,8,1250,1.0,1.0,75.0,25.0,62,27444.897301272256,2543940.226831627,1.715448145036819e+28,282.3437759463659,5.102952956050532e+28,0.33616773656571247,66.38322634342875,False,T_0p05K,K,62,T_0p05K
thin_tail,42,9,5000,8,1250,1.0,1.0,75.0,25.0,62,28440.847146244716,1461886.9821311818,2.3956509278231036e+28,283.79423536937406,4.574497987935639e+28,0.5236970120308663,47.63029879691337,False,T_0p05K,K,62,T_0p05K
thin_tail,42,10,5000,8,1250,1.0,1.0,75.0,25.0,62,25337.606818510743,1495364.1328296785,9.411421530875374e+27,279.7365522559394,1.9213618443689015e+28,0.48983077073473835,51.01692292652616,False,T_0p05K,K,62,T_0p05K
thin_tail,42,11,5000,8,1250,1.0,1.0,75.0,25.0,62,25227.15189702483,2087346.1392610604,8.761149615388682e+27,279.4256109690571,2.2355667634016833e+28,0.3918983659453561,60.810163405464394,False,T_0p05K,K,62,T_0p05K
thin_tail,42,12,5000,8,1250,1.0,1.0,75.0,25.0,62,24062.464130807813,2596232.698579289,5.826656003398042e+27,277.6541937878416,9.665931023105478e+27,0.6028033915687978,39.71966084312022,False,T_0p05K,K,62,T_0p05K
thin_tail,42,13,5000,8,1250,1.0,1.0,75.0,25.0,62,34170.94200623855,3305942.6709607476,1.0072297242476832e+29,290.03128533706507,1.9631357782976602e+29,0.513071859513001,48.692814048699894,False,T_0p05K,K,62,T_0p05K
