data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
twdp,42,23,2000,2,500,1.0,1.0,75.0,25.0,750,30845.464826181003,7604425.608663041,233956325.0211212,83.69134790860274,510194876.7884451,0.4585626701973575,54.14373298026425,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,24,2000,2,500,1.0,1.0,75.0,25.0,750,32879.982573224326,2259716.3598656803,268265551.76777035,84.28564908088694,595118272.7574835,0.4507768691503297,54.92231308496702,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,25,2000,2,500,1.0,1.0,75.0,25.0,750,35628.186588152916,362112.6584676611,316724686.8760192,85.00681915459644,775845734.0338472,0.40823152462188017,59.17684753781198,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,26,2000,2,500,1.0,1.0,75.0,25.0,750,36837.9960547443,848488.615615242,338870677.34457505,85.30033990736469,658693494.7052541,0.5144588189628466,48.55411810371534,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,27,2000,2,500,1.0,1.0,75.0,25.0,750,32476.78775065795,9966074.514172139,258070863.32506952,84.11738974666144,587251390.7627699,0.43945551663975807,56.0544483360242,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,28,2000,2,500,1.0,1.0,75.0,25.0,750,30787.046312929808,850156.3339835452,236155315.47115034,83.73197725283497,562792011.233532,0.4196138373633685,58.03861626366316,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,29,2000,2,500,1.0,1.0,75.0,25.0,750,35623.96130640748,108027.53810915531,317029188.08035946,85.01099248459661,724249319.586599,0.4377348787311523,56.226512126884764,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,30,2000,2,500,1.0,1.0,75.0,25.0,750,36289.23464594889,1742781.2861633052,326643593.37414396,85.14074144572234,750000887.772419,0.435524275636939,56.44757243630609,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,31,2000,2,500,1.0,1.0,75.0,25.0,750,32910.586369408855,1157979.4177461222,270061760.281142,84.31463094092675,552935811.0722476,0.4884143057354902,51.15856942645098,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,32,2000,2,500,1.0,1.0,75.0,25.0,750,33218.48076949367,1777521.8547033176,275008334.8513307,84.39345856466942,635832668.5908145,0.43251683726919404,56.74831627308059,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,33,2000,2,500,1.0,1.0,75.0,25.0,750,32896.9479372244,3577875.8506057444,268707339.51487595,84.29279528983514,592133314.8997477,0.4537953409366436,54.620465906335646,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,34,2000,2,500,1.0,1.0,75.0,25.0,750,32377.428612742606,3933237.030194466,260099266.97369775,84.15139128244597,578793158.177172,0.44938206905009725,55.06179309499027,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,35,2000,2,500,1.0,1.0,75.0,25.0,750,33281.95771148047,5998852.097096386,271939847.0422908,84.34472848936004,631280782.294289,0.43077479097964766,56.92252090203523,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,36,2000,2,500,1.0,1.0,75.0,25.0,750,36051.43748947338,3093084.6149965995,322917301.63880825,85.09091314775482,659385207.6619356,0.48972481925067207,51.0275180749328,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,37,2000,2,500,1.0,1.0,75.0,25.0,750,32645.246122595603,2307911.528124216,265281670.2968867,84.2370724333353,587398694.0103382,0.45162114421081395,54.8378855789186,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,38,2000,2,500,1.0,1.0,75.0,25.0,750,26314.832576240293,264354.91597544774,172956448.43308964,82.37936758699038,421004569.36804086,0.41081845903171577,58.918154096828424,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,39,2000,2,500,1.0,1.0,75.0,25.0,750,30766.359303946483,1377127.6435638063,235984417.33582717,83.72883326323941,544292112.5062941,0.4335620743229092,56.643792567709085,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,40,2000,2,500,1.0,1.0,75.0,25.0,750,33042.31049889665,145346.57223687397,272676437.6543036,84.3564761157996,590428625.9266655,0.4618279427531881,53.81720572468118,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,41,2000,2,500,1.0,1.0,75.0,25.0,750,34804.329437366665,121954.39978063689,302748518.70311236,84.8108202689143,669029677.6459476,0.45251881765300067,54.74811823469994,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,42,2000,2,500,1.0,1.0,75.0,25.0,750,32790.05373035878,261449.68195341597,268654537.75103277,84.291941804848,619811628.5557355,0.43344546209473783,56.65545379052621,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,43,2000,2,500,1.0,1.0,75.0,25.0,750,31977.78867279494,1737270.7080892937,254776993.4110047,84.06160208256085,561199020.7881901,0.4539868816114054,54.60131183885946,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,44,2000,2,500,1.0,1.0,75.0,25.0,750,31581.702938485465,792713.1398515613,248909528.70003083,83.96041522493013,601523298.5582172,0.41379864968927826,58.620135031072174,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,45,2000,2,500,1.0,1.0,75.0,25.0,750,35488.29600833704,1549662.1723266698,314115158.5108573,84.97088895006496,664656674.7458149,0.4725976138447486,52.74023861552515,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,46,2000,2,500,1.0,1.0,75.0,25.0,750,36308.260422456675,3560345.8011830687,327532208.17858166,85.15254013171938,755662177.5746672,0.4334373452827975,56.656265471720246,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,47,2000,2,500,1.0,1.0,75.0,25.0,750,31969.748450592924,2668641.197604533,253388438.02552974,84.03786794382188,582991864.4021105,0.4346346038385857,56.536539616141425,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,48,2000,2,500,1.0,1.0,75.0,25.0,750,31279.4252098192,5107415.25713036,241980257.3609562,83.83779934290524,510157064.802376,0.47432501489456824,52.567498510543174,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,49,2000,2,500,1.0,1.0,75.0,25.0,750,32739.093415131527,2090790.6638709498,266650113.1154007,84.25941772250599,617019674.9834282,0.432158201636864,56.7841798363136,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,50,2000,2,500,1.0,1.0,75.0,25.0,750,35682.08613230453,959622.6591992083,317855777.11592597,85.0223010925953,694165654.1324633,0.4578961451401217,54.21038548598782,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,51,2000,2,500,1.0,1.0,75.0,25.0,750,29403.812945622572,3638715.164649667,213988198.50995257,83.30389822585946,445880159.73632085,0.4799231224742054,52.00768775257947,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,52,2000,2,500,1.0,1.0,75.0,25.0,750,34930.11168206501,4617950.724661702,302568332.7414974,84.80823472149494,640548715.9352314,0.4723580349384251,52.76419650615749,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,53,2000,2,500,1.0,1.0,75.0,25.0,750,34382.158538249816,1409796.1208372011,294856512.07930976,84.69610723868544,668086878.9181528,0.44134456368425784,55.86554363157421,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,54,2000,2,500,1.0,1.0,75.0,25.0,750,33261.7837633876,8801004.789225768,271621025.18341917,84.33963384046342,633512982.3534381,0.42875368421713145,57.12463157828685,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,55,2000,2,500,1.0,1.0,75.0,25.0,750,31740.758897617867,3096956.7054209807,249792870.43946317,83.97580038629843,570937278.2729906,0.4375136813540244,56.24863186459756,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,56,2000,2,500,1.0,1.0,75.0,25.0,750,34286.1437574324,208401.21381781375,293383678.1747837,84.6743594905805,674539767.4989258,0.4349390388984752,56.506096110152484,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,57,2000,2,500,1.0,1.0,75.0,25.0,750,33105.81520950789,580925.5976724915,272439249.27391946,84.35269674882323,612235018.8193816,0.4449912874949302,55.500871250506975,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,58,2000,2,500,1.0,1.0,75.0,25.0,750,32931.53822875731,4412366.025487708,268756259.98344624,84.29358588810564,575673953.023951,0.46685499417109216,53.31450058289078,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,59,2000,2,500,1.0,1.0,75.0,25.0,750,32992.72111476575,892114.4801025474,271205443.9329845,84.33298402917465,646124573.3180134,0.4197417264913417,58.02582735086583,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,60,2000,2,500,1.0,1.0,75.0,25.0,750,31763.287736034596,8843418.787877802,247709830.5319505,83.9394324219772,558821283.8639702,0.44327200427865004,55.672799572135,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,61,2000,2,500,1.0,1.0,75.0,25.0,750,34540.91721060129,5125381.067070004,294777439.2136904,84.69494241738106,691134134.0542296,0.4265126329161465,57.34873670838535,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,62,2000,2,500,1.0,1.0,75.0,25.0,750,31675.72240258112,1583849.8602657241,249967561.58757755,83.97883653721762,546608952.5099595,0.45730601454615405,54.2693985453846,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,63,2000,2,500,1.0,1.0,75.0,25.0,750,32476.882907652864,157582.304566103,263480148.80980116,84.20747900052828,570396774.0525603,0.4619243319660189,53.80756680339811,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,64,2000,2,500,1.0,1.0,75.0,25.0,750,29691.06841576691,4504839.204282259,218161672.86440048,83.38778455117807,491439233.53465,0.44392400520260555,55.60759947973944,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,65,2000,2,500,1.0,1.0,75.0,25.0,750,31880.627649154794,6067838.294185844,250225595.87245277,83.98331732126405,555236053.6692038,0.4506652516868639,54.93347483131361,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,66,2000,2,500,1.0,1.0,75.0,25.0,750,30829.38975843786,1059286.087903169,236734610.42083746,83.74261756095385,513958461.4064517,0.4606103959705444,53.93896040294557,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,67,2000,2,500,1.0,1.0,75.0,25.0,750,33315.017108098495,4303556.338747545,274588990.4684867,84.38683120392953,619280575.5508784,0.4433999729835338,55.66000270164662,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,68,2000,2,500,1.0,1.0,75.0,25.0,750,33729.48539009444,4471914.016164583,281803618.08324355,84.49946564726145,615876313.4555914,0.4575652804409458,54.24347195590542,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,69,2000,2,500,1.0,1.0,75.0,25.0,750,34040.21092302536,994226.7067783906,287507634.41997766,84.58649381347207,638977192.7522383,0.4499497598366676,55.00502401633325,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,70,2000,2,500,1.0,1.0,75.0,25.0,750,33310.54721586121,12655266.485568115,270751740.1854199,84.32571256619597,631858397.3428427,0.42850065983773195,57.14993401622681,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,71,2000,2,500,1.0,1.0,75.0,25.0,750,36698.48378283785,8813130.228941778,332118064.2755068,85.21292498006736,729960009.214496,0.454981177164618,54.50188228353821,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,72,2000,2,500,1.0,1.0,75.0,25.0,750,34036.84463569427,6082551.133329649,286325957.9342159,84.56860722372143,664803655.5212666,0.430692514332988,56.9307485667012,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,73,2000,2,500,1.0,1.0,75.0,25.0,750,28674.173558713574,2487428.834747384,203985399.53292137,83.0959908345919,459361149.6389746,0.4440632380279427,55.59367619720573,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,74,2000,2,500,1.0,1.0,75.0,25.0,750,33394.69600833736,2377741.4841764965,277103575.346048,84.4264212932984,595496414.6806777,0.46533206332508137,53.466793667491864,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,75,2000,2,500,1.0,1.0,75.0,25.0,750,26526.15067269377,350332.3094860692,175617027.19750276,82.44566621247867,374587511.95120007,0.46882776813013866,53.11722318698613,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,76,2000,2,500,1.0,1.0,75.0,25.0,750,31825.105698093557,555493.3696619963,252954108.64461622,84.03041737894392,587182405.28887,0.4307930659471532,56.92069340528467,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,77,2000,2,500,1.0,1.0,75.0,25.0,750,31828.989867442255,8282480.036242288,248882301.27607256,83.95994013798489,530802645.12505466,0.4688791654710708,53.112083452892925,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,78,2000,2,500,1.0,1.0,75.0,25.0,750,30604.59690119229,2129094.763855065,232018735.5067362,83.65523055574789,507027579.4683186,0.4576057494742922,54.23942505257078,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,79,2000,2,500,1.0,1.0,75.0,25.0,750,31487.13774873469,1348689.2140527586,246501263.49363557,83.91819149685895,558296267.3082495,0.4415241117088393,55.84758882911607,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,80,2000,2,500,1.0,1.0,75.0,25.0,750,32533.976797249114,6412906.331349436,260879262.9372563,84.16439558786499,560682831.1237775,0.46528848121561983,53.471151878438015,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,81,2000,2,500,1.0,1.0,75.0,25.0,750,35860.96397857764,5930454.430471165,317862351.5894948,85.02239092038103,721680079.823262,0.4404477281226034,55.955227187739666,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,82,2000,2,500,1.0,1.0,75.0,25.0,750,34877.95320540943,165275.00724815327,299779247.40109473,84.76801564966092,674633198.324477,0.444358872563088,55.5641127436912,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,83,2000,2,500,1.0,1.0,75.0,25.0,750,32601.02316309304,1331666.9337104454,264783902.25982144,84.2289157830451,580113677.0964297,0.4564345105344027,54.35654894655973,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,84,2000,2,500,1.0,1.0,75.0,25.0,750,28326.101490118584,2028870.045331932,199531543.75565958,83.00011562659917,415876302.9824237,0.47978579766323554,52.02142023367644,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,85,2000,2,500,1.0,1.0,75.0,25.0,750,33339.56301936877,658672.046707547,277584798.155306,84.4339567843252,595957162.3912247,0.46577978363666583,53.42202163633342,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,86,2000,2,500,1.0,1.0,75.0,25.0,750,34967.49360531767,3947874.697098095,303710342.79524326,84.824595819822,707631490.9998806,0.42919280255052206,57.08071974494779,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,87,2000,2,500,1.0,1.0,75.0,25.0,750,34010.490993076855,3796862.1663309103,287264540.7495856,84.58282021024309,666543315.7724619,0.430976553139195,56.90234468608051,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,88,2000,2,500,1.0,1.0,75.0,25.0,750,31064.750196106317,471396.5278351509,240496578.96230823,83.81108902961996,523124090.7458366,0.4597314159617916,54.026858403820846,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,89,2000,2,500,1.0,1.0,75.0,25.0,750,33784.08789838775,1119373.4273343612,283565798.4709955,84.5265384840439,622467284.4930583,0.4555513286163038,54.444867138369624,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,90,2000,2,500,1.0,1.0,75.0,25.0,750,31978.314455762506,1294007.0395098897,253651679.49937847,84.04237742249313,604282441.0164343,0.41975682608404646,58.024317391595346,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,91,2000,2,500,1.0,1.0,75.0,25.0,750,35862.48883381871,854972.6080901396,320760885.37518567,85.06181403560325,743669919.6965352,0.43132158082456334,56.86784191754366,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,92,2000,2,500,1.0,1.0,75.0,25.0,750,33168.111890002576,1824799.0889487038,274125611.0672974,84.37949612794506,587940322.770534,0.4662473391441214,53.37526608558786,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,93,2000,2,500,1.0,1.0,75.0,25.0,750,35398.304973313316,181905.44325290606,312114112.83004594,84.94313406555884,689479757.7673347,0.4526806034751915,54.73193965248085,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,94,2000,2,500,1.0,1.0,75.0,25.0,750,32172.613204570185,2314282.807904598,257638023.13082403,84.11009958133818,614259363.4547029,0.41942872743823134,58.05712725617687,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,95,2000,2,500,1.0,1.0,75.0,25.0,750,33147.90870094142,3425081.8203946124,272129509.2785347,84.34775638516066,636802843.2164698,0.4273371455190396,57.26628544809604,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,96,2000,2,500,1.0,1.0,75.0,25.0,750,26908.927713468656,628423.0909880915,180558389.7843503,82.56617673058577,406795975.95991474,0.4438549062789705,55.61450937210295,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,97,2000,2,500,1.0,1.0,75.0,25.0,750,34773.75053836004,165317.16420626448,300065800.166568,84.77216499772305,706193301.1447489,0.42490604156136463,57.509395843863544,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,98,2000,2,500,1.0,1.0,75.0,25.0,750,35273.59780972649,1619192.60127578,310281227.25777555,84.9175550054392,736597601.0113071,0.4212357287503745,57.87642712496255,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,99,2000,2,500,1.0,1.0,75.0,25.0,750,32584.5327653886,8596855.36004088,261168322.01226476,84.16920498753156,609497035.9750175,0.428498100231893,57.150189976810694,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,0,2000,2,1000,1.0,1.0,50.0,50.0,500,112099.27144958307,6932698.25656353,3138174587.274736,94.96677101195105,4752048054.6315975,0.6603835969663869,33.96164030336131,False,strong_weak,heuristic,500,strong/weak H3,
twdp,42,1,2000,2,1000,1.0,1.0,50.0,50.0,500,115784.30185675038,36876385.70799975,3330584383.669244,95.22520441415085,5346987887.705313,0.6228898313623413,37.71101686376587,False,strong_weak,heuristic,500,strong/weak H3,
twdp,42,2,2000,2,1000,1.0,1.0,50.0,50.0,500,106421.51173730943,21095372.12369293,2820934887.935776,94.50393062002036,4525210667.64135,0.6233820025457768,37.66179974542232,False,strong_weak,heuristic,500,strong/weak H3,
twdp,42,3,2000,2,1000,1.0,1.0,50.0,50.0,500,106661.30966289277,16629703.097645711,2832682201.4470406,94.52197853765144,4355499877.287177,0.6503690233625667,34.963097663743326,False,strong_weak,heuristic,500,strong/weak H3,
twdp,42,4,2000,2,1000,1.0,1.0,50.0,50.0,500,105138.26326625739,17791931.122705743,2754126795.9425654,94.39983930659673,4481365430.98536,0.6145731336480162,38.54268663519838,False,strong_weak,heuristic,500,strong/weak H3,
twdp,42,5,2000,2,1000,1.0,1.0,50.0,50.0,500,115141.79018770202,4621681.902470881,3311625000.4810376,95.20041152556567,5125916030.749829,0.6460552573656979,35.39447426343021,False,strong_weak,heuristic,500,strong/weak H3,
twdp,42,6,2000,2,1000,1.0,1.0,50.0,50.0,500,85745.62249988635,18763526.11220988,1826712775.1282442,92.61670266026226,2824139977.656978,0.6468209046223551,35.31790953776449,False,strong_weak,heuristic,500,strong/weak H3,
twdp,42,7,2000,2,1000,1.0,1.0,50.0,50.0,500,130786.42907250886,51622805.12874362,4249599634.1397924,96.28348015962248,6699044078.265094,0.6343591092238858,36.56408907761141,False,strong_weak,heuristic,500,strong/weak H3,
twdp,42,8,2000,2,1000,1.0,1.0,50.0,50.0,500,122730.49040939302,2104470.968341854,3764620731.069778,95.75721229487476,5612798395.713596,0.6707208179692964,32.92791820307036,False,strong_weak,heuristic,500,strong/weak H3,
twdp,42,9,2000,2,1000,1.0,1.0,50.0,50.0,500,123517.01007643632,41777475.025561556,3792911214.2160115,95.78972676705597,6024200308.127189,0.6296124000224615,37.03875999775384,False,strong_weak,heuristic,500,strong/weak H3,
