data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
twdp,42,33,2000,2,500,1.0,1.0,75.0,25.0,50,48476.40995337243,1300138.4523785703,586879928.253583,87.68549256561155,592133314.8997477,0.991128033984958,0.8871966015042032,False,T_0p025N,N,50,T_0p025N
twdp,42,34,2000,2,500,1.0,1.0,75.0,25.0,50,47140.72875979857,4479430.229900467,553020423.685292,87.42741170599514,578793158.177172,0.9554715978795473,4.452840212045272,False,T_0p025N,N,50,T_0p025N
twdp,42,35,2000,2,500,1.0,1.0,75.0,25.0,50,49731.30738090756,5982675.252861867,613872372.5987245,87.88078088343786,631280782.294289,0.9724236660075467,2.7576333992453295,False,T_0p025N,N,50,T_0p025N
twdp,42,36,2000,2,500,1.0,1.0,75.0,25.0,50,51114.07969530545,596116.6956231461,652504347.6848367,88.14583409756284,659385207.6619356,0.9895647340929937,1.0435265907006275,False,T_0p025N,N,50,T_0p025N
twdp,42,37,2000,2,500,1.0,1.0,75.0,25.0,50,48311.63438681713,322052.65951657976,583235125.8565509,87.65843671870775,587398694.0103382,0.9929118532331739,0.708814676682612,False,T_0p025N,N,50,T_0p025N
twdp,42,38,2000,2,500,1.0,1.0,75.0,25.0,50,39979.950863826154,3197023.561427526,397991412.2632881,85.99873701101566,421004569.36804086,0.9453375122761797,5.466248772382032,False,T_0p025N,N,50,T_0p025N
twdp,42,39,2000,2,500,1.0,1.0,75.0,25.0,50,45817.103506092906,17376517.919972606,515820039.747693,87.12498210587455,544292112.5062941,0.947689720088913,5.231027991108705,False,T_0p025N,N,50,T_0p025N
twdp,42,40,2000,2,500,1.0,1.0,75.0,25.0,50,48191.59057598981,11498702.41833899,574536971.8185325,87.59317981048909,590428625.9266655,0.9730845466999649,2.6915453300035086,False,T_0p025N,N,50,T_0p025N
twdp,42,41,2000,2,500,1.0,1.0,75.0,25.0,50,51442.63707591932,310386.63411956007,661467193.4070843,88.20508309482571,669029677.6459476,0.9886963396519679,1.1303660348032096,False,T_0p025N,N,50,T_0p025N
twdp,42,42,2000,2,500,1.0,1.0,75.0,25.0,50,48774.589218486835,5803607.435256403,591876601.5044637,87.72231171466437,619811628.5557355,0.9549298113099861,4.507018869001389,False,T_0p025N,N,50,T_0p025N
twdp,42,43,2000,2,500,1.0,1.0,75.0,25.0,50,47464.90348297115,2393621.979791708,559933181.498191,87.48136204438322,561199020.7881901,0.9977444021762167,0.2255597823783262,False,T_0p025N,N,50,T_0p025N
twdp,42,44,2000,2,500,1.0,1.0,75.0,25.0,50,47907.74831385527,4046547.30131939,571657959.5338275,87.57136254810362,601523298.5582172,0.9503504866794462,4.964951332055378,False,T_0p025N,N,50,T_0p025N
twdp,42,45,2000,2,500,1.0,1.0,75.0,25.0,50,51589.120808053405,2232425.0522840586,664247519.7126031,88.22329941438143,664656674.7458149,0.9993844114581888,0.061558854181120726,False,T_0p025N,N,50,T_0p025N
twdp,42,46,2000,2,500,1.0,1.0,75.0,25.0,50,53993.328470508175,2108831.7134710713,726045044.9052463,88.60963565806047,755662177.5746672,0.9608063847201159,3.9193615279884075,False,T_0p025N,N,50,T_0p025N
twdp,42,47,2000,2,500,1.0,1.0,75.0,25.0,50,48195.82487957085,24976210.37460976,568186846.2852877,87.54491175441404,582991864.4021105,0.9746051033971014,2.539489660289862,False,T_0p025N,N,50,T_0p025N
twdp,42,48,2000,2,500,1.0,1.0,75.0,25.0,50,44878.03098437791,6322028.290839926,500390919.667993,86.99309420178326,510157064.80237603,0.9808565914143201,1.9143408585679866,False,T_0p025N,N,50,T_0p025N
twdp,42,49,2000,2,500,1.0,1.0,75.0,25.0,50,49276.2728719301,1702714.919493728,606177379.9604852,87.82599726255242,617019674.9834282,0.9824279590059519,1.7572040994048077,False,T_0p025N,N,50,T_0p025N
twdp,42,50,2000,2,500,1.0,1.0,75.0,25.0,50,52360.863472030316,2712541.841263823,682901786.0107684,88.34358248541523,694165654.1324633,0.9837735156520068,1.622648434799323,False,T_0p025N,N,50,T_0p025N
twdp,42,51,2000,2,500,1.0,1.0,75.0,25.0,50,41830.55288230436,69193.59323015754,437235390.10460776,86.40715306766025,445880159.73632085,0.9806118988635302,1.9388101136469826,False,T_0p025N,N,50,T_0p025N
twdp,42,52,2000,2,500,1.0,1.0,75.0,25.0,50,50369.57121561055,3135527.1603886625,632699656.1169347,88.01197598412747,640548715.9352314,0.9877463499293152,1.2253650070684796,False,T_0p025N,N,50,T_0p025N
twdp,42,53,2000,2,500,1.0,1.0,75.0,25.0,50,50448.27569404526,1459083.829017172,635004242.7589974,88.02776627025307,668086878.9181528,0.9504815358554463,4.951846414455375,False,T_0p025N,N,50,T_0p025N
twdp,42,54,2000,2,500,1.0,1.0,75.0,25.0,50,49357.92755022797,20118757.14718228,598943712.925687,87.77386010512208,633512982.3534381,0.9454324214488395,5.456757855116045,False,T_0p025N,N,50,T_0p025N
twdp,42,55,2000,2,500,1.0,1.0,75.0,25.0,50,46993.47304990206,303237.9629010748,551499777.3639177,87.4154534145501,570937278.2729906,0.9659551028654694,3.4044897134530627,False,T_0p025N,N,50,T_0p025N
twdp,42,56,2000,2,500,1.0,1.0,75.0,25.0,50,52178.91048002526,14006536.124728873,672182725.7967864,88.27487347485541,674539767.4989258,0.996505703865498,0.34942961345020285,False,T_0p025N,N,50,T_0p025N
twdp,42,57,2000,2,500,1.0,1.0,75.0,25.0,50,47975.06332973862,1348327.2992311392,573442019.2069077,87.58489512888607,612235018.8193816,0.9366370782133938,6.336292178660619,False,T_0p025N,N,50,T_0p025N
twdp,42,58,2000,2,500,1.0,1.0,75.0,25.0,50,47202.17297808496,16686156.299046084,548569715.0850451,87.39231827813717,575673953.023951,0.952917380061178,4.708261993882202,False,T_0p025N,N,50,T_0p025N
twdp,42,59,2000,2,500,1.0,1.0,75.0,25.0,50,49849.68955265438,693657.9240287662,620504114.7108531,87.92744665754641,646124573.3180134,0.9603474938654742,3.9652506134525756,False,T_0p025N,N,50,T_0p025N
twdp,42,60,2000,2,500,1.0,1.0,75.0,25.0,50,45861.10326940356,11521135.236354455,520056810.88538206,87.16050788454736,558821283.8639702,0.9306317169765776,6.936828302342235,False,T_0p025N,N,50,T_0p025N
twdp,42,61,2000,2,500,1.0,1.0,75.0,25.0,50,52138.94417345301,3877428.5910284678,677122759.7013853,88.30667411709993,691134134.0542296,0.979726982560313,2.0273017439687013,False,T_0p025N,N,50,T_0p025N
twdp,42,62,2000,2,500,1.0,1.0,75.0,25.0,50,46557.87643167331,2280224.20733456,540812618.1382676,87.33046815928942,546608952.5099595,0.989395829788232,1.060417021176796,False,T_0p025N,N,50,T_0p025N
twdp,42,63,2000,2,500,1.0,1.0,75.0,25.0,50,47245.637219391414,19606143.14101847,547308011.4686528,87.38231805371014,570396774.0525603,0.9595215757973766,4.047842420262338,False,T_0p025N,N,50,T_0p025N
twdp,42,64,2000,2,500,1.0,1.0,75.0,25.0,50,44206.690812044784,4681265.9003319,486104170.0174897,86.86729346661494,491439233.53465,0.9891440016321281,1.0855998367871877,False,T_0p025N,N,50,T_0p025N
twdp,42,65,2000,2,500,1.0,1.0,75.0,25.0,50,47170.29632553594,13335061.20465776,549444158.1428553,87.39923560193955,555236053.6692038,0.9895685889126372,1.0431411087362785,False,T_0p025N,N,50,T_0p025N
twdp,42,66,2000,2,500,1.0,1.0,75.0,25.0,50,45186.36528354652,670475.1869858227,510140378.75692046,87.07689700275512,513958461.40645164,0.992571223287028,0.7428776712972041,False,T_0p025N,N,50,T_0p025N
twdp,42,67,2000,2,500,1.0,1.0,75.0,25.0,50,49285.049465301345,3185610.632423135,603420911.1129951,87.80620356259294,619280575.5508784,0.9743901794049081,2.560982059509187,False,T_0p025N,N,50,T_0p025N
twdp,42,68,2000,2,500,1.0,1.0,75.0,25.0,50,49924.37411296225,21124865.942442816,612588752.142535,87.87169018380976,615876313.4555914,0.9946619779958569,0.5338022004143128,False,T_0p025N,N,50,T_0p025N
twdp,42,69,2000,2,500,1.0,1.0,75.0,25.0,50,50422.41468383623,471539.8931829918,635411797.6591456,88.03055274089965,638977192.7522383,0.9944201528105634,0.5579847189436604,False,T_0p025N,N,50,T_0p025N
twdp,42,70,2000,2,500,1.0,1.0,75.0,25.0,50,50105.51388949616,17985056.652194723,618696234.0488594,87.91477472514623,631858397.3428427,0.9791691249980466,2.0830875001953353,False,T_0p025N,N,50,T_0p025N
twdp,42,71,2000,2,500,1.0,1.0,75.0,25.0,50,53824.74430838301,3512994.6228879537,722219651.1535969,88.58669301137971,729960009.214496,0.9893961888826917,1.0603811117308348,False,T_0p025N,N,50,T_0p025N
twdp,42,72,2000,2,500,1.0,1.0,75.0,25.0,50,51923.28237008725,22729582.818705853,662346089.5319211,88.21084976597463,664803655.5212666,0.9963033205835511,0.36966794164489114,False,T_0p025N,N,50,T_0p025N
twdp,42,73,2000,2,500,1.0,1.0,75.0,25.0,50,42514.4040387023,2582260.158109696,450503895.0077258,86.53698550194215,459361149.6389746,0.9807183201317525,1.928167986824747,False,T_0p025N,N,50,T_0p025N
twdp,42,74,2000,2,500,1.0,1.0,75.0,25.0,50,48448.88790112527,22797049.998339377,573694161.7186756,87.58680430244539,595496414.6806777,0.9633881037324246,3.661189626757544,False,T_0p025N,N,50,T_0p025N
twdp,42,75,2000,2,500,1.0,1.0,75.0,25.0,50,38404.26515786833,9488796.25858416,363979485.99724764,85.61076907359899,374587511.95120007,0.9716807805505956,2.831921944940441,False,T_0p025N,N,50,T_0p025N
twdp,42,76,2000,2,500,1.0,1.0,75.0,25.0,50,46573.776358271745,423892.4844996101,541820971.0543706,87.33855810289131,587182405.28887,0.9227472863186639,7.725271368133613,False,T_0p025N,N,50,T_0p025N
twdp,42,77,2000,2,500,1.0,1.0,75.0,25.0,50,45925.91728919943,2009247.523006288,526081390.81733143,87.21052939682951,530802645.12505466,0.9911054431414694,0.8894556858530578,False,T_0p025N,N,50,T_0p025N
twdp,42,78,2000,2,500,1.0,1.0,75.0,25.0,50,44368.35693065458,10329626.23801919,486866702.1656635,86.87410073251559,507027579.4683186,0.9602371190068274,3.97628809931726,False,T_0p025N,N,50,T_0p025N
twdp,42,79,2000,2,500,1.0,1.0,75.0,25.0,50,46211.066772556085,4779652.09899699,531520964.4862637,87.2552039883324,558296267.3082495,0.9520410499051349,4.795895009486506,False,T_0p025N,N,50,T_0p025N
twdp,42,80,2000,2,500,1.0,1.0,75.0,25.0,50,46756.811700772705,3464114.7932686033,544120494.2714515,87.35695083894106,560682831.1237775,0.970460417310924,2.953958268907597,False,T_0p025N,N,50,T_0p025N
twdp,42,81,2000,2,500,1.0,1.0,75.0,25.0,50,53523.2491966206,3133266.7521372894,714644240.8916018,88.54089898208942,721680079.823262,0.9902507508127656,0.974924918723441,False,T_0p025N,N,50,T_0p025N
twdp,42,82,2000,2,500,1.0,1.0,75.0,25.0,50,51637.893722204746,1967090.3471369336,665660631.8171415,88.23252872874534,674633198.324477,0.9867000815708155,1.3299918429184543,False,T_0p025N,N,50,T_0p025N
twdp,42,83,2000,2,500,1.0,1.0,75.0,25.0,50,47809.18033765453,2421756.421403682,570143638.2565749,87.55984282766512,580113677.0964297,0.9828136463016066,1.7186353698393386,False,T_0p025N,N,50,T_0p025N
twdp,42,84,2000,2,500,1.0,1.0,75.0,25.0,50,40505.29427635398,10164483.449440919,404978052.60814536,86.07431487685164,415876302.9824237,0.9737944905826025,2.620550941739752,False,T_0p025N,N,50,T_0p025N
twdp,42,85,2000,2,500,1.0,1.0,75.0,25.0,50,48150.52844599768,5697660.145629556,576815183.9063367,87.61036684096848,595957162.3912247,0.967880277823858,3.2119722176142007,False,T_0p025N,N,50,T_0p025N
twdp,42,86,2000,2,500,1.0,1.0,75.0,25.0,50,53211.800896786845,8165128.991571179,703801578.798368,88.47450236728571,707631490.9998806,0.9945877024267237,0.5412297573276326,False,T_0p025N,N,50,T_0p025N
twdp,42,87,2000,2,500,1.0,1.0,75.0,25.0,50,51166.732484996566,1573576.7742543563,653618703.805694,88.15324471375307,666543315.7724619,0.9806094942955216,1.9390505704478422,False,T_0p025N,N,50,T_0p025N
twdp,42,88,2000,2,500,1.0,1.0,75.0,25.0,50,45347.81829709056,10951859.322168622,507822831.2402651,87.05712222450983,523124090.7458366,0.9707502296754179,2.924977032458209,False,T_0p025N,N,50,T_0p025N
twdp,42,89,2000,2,500,1.0,1.0,75.0,25.0,50,49882.067539867545,9089702.53560391,615720991.958328,87.89383960374421,622467284.4930583,0.9891620126827636,1.0837987317236397,False,T_0p025N,N,50,T_0p025N
twdp,42,90,2000,2,500,1.0,1.0,75.0,25.0,50,48516.13623653881,1601360.4881592912,587213673.5513195,87.68796159780538,604282441.0164343,0.9717536597019032,2.8246340298096806,False,T_0p025N,N,50,T_0p025N
twdp,42,91,2000,2,500,1.0,1.0,75.0,25.0,50,53117.22491832025,1655439.2477416496,704484700.3111593,88.47871565731266,743669919.6965352,0.9473083173763892,5.269168262361079,False,T_0p025N,N,50,T_0p025N
twdp,42,92,2000,2,500,1.0,1.0,75.0,25.0,50,48484.46381901414,7719437.460959774,583181815.3440158,87.65803973439417,587940322.770534,0.9919064788683062,0.8093521131693815,False,T_0p025N,N,50,T_0p025N
twdp,42,93,2000,2,500,1.0,1.0,75.0,25.0,50,51824.99452692473,1985171.3421317246,670296851.2673177,88.26267179291621,689479757.7673347,0.972177708940818,2.782229105918199,False,T_0p025N,N,50,T_0p025N
twdp,42,94,2000,2,500,1.0,1.0,75.0,25.0,50,48826.45115933335,13798841.24604247,589131251.3902975,87.70212061178312,614259363.4547029,0.9590920162403705,4.090798375962946,False,T_0p025N,N,50,T_0p025N
twdp,42,95,2000,2,500,1.0,1.0,75.0,25.0,50,50355.944584736724,2421817.3078827723,632750507.4170948,88.01232502101102,636802843.2164698,0.9936364357625875,0.6363564237412467,False,T_0p025N,N,50,T_0p025N
twdp,42,96,2000,2,500,1.0,1.0,75.0,25.0,50,39182.942511548325,4346835.911771573,381691479.02229905,85.81712464756794,406795975.95991474,0.9382872535098787,6.171274649012126,False,T_0p025N,N,50,T_0p025N
twdp,42,97,2000,2,500,1.0,1.0,75.0,25.0,50,51601.202224088316,11542247.511342714,659942618.7833937,88.19506175800804,706193301.1447489,0.9345070502844162,6.549294971558384,False,T_0p025N,N,50,T_0p025N
twdp,42,98,2000,2,500,1.0,1.0,75.0,25.0,50,54519.27421228668,13056808.208417028,736597601.0113071,88.67230300088744,736597601.0113071,1.0,0.0,True,T_0p025N,N,50,T_0p025N
twdp,42,99,2000,2,500,1.0,1.0,75.0,25.0,50,49339.76089254189,14798381.421367368,601056399.1846015,87.78915225256398,609497035.9750175,0.9861514719642345,1.3848528035765528,False,T_0p025N,N,50,T_0p025N
twdp,42,0,2000,2,500,1.0,1.0,75.0,25.0,25,45315.56711863814,862007.100965611,512984105.3888756,87.1010390887625,556941953.2851069,0.9210728377760965,7.89271622239035,False,T_0p05K,K,25,T_0p05K
twdp,42,1,2000,2,500,1.0,1.0,75.0,25.0,25,47621.901323054844,15191917.619006606,559378620.8642809,87.47705863862288,627307847.1931268,0.8917130932877797,10.82869067122203,False,T_0p05K,K,25,T_0p05K
twdp,42,2,2000,2,500,1.0,1.0,75.0,25.0,25,45975.042157178446,2637324.861208287,527129255.3069171,87.21917119925416,543875992.4984217,0.9692085375664873,3.0791462433512717,False,T_0p05K,K,25,T_0p05K
twdp,42,3,2000,2,500,1.0,1.0,75.0,25.0,25,44027.481133388916,8003919.00831864,480414083.07807213,86.81615730024473,518953222.83977807,0.925736775367123,7.426322463287704,False,T_0p05K,K,25,T_0p05K
twdp,42,4,2000,2,500,1.0,1.0,75.0,25.0,25,44594.9772293516,3627535.6156762145,495403994.6229475,86.94959504138612,535056750.40906376,0.9258905606633301,7.410943933666991,False,T_0p05K,K,25,T_0p05K
twdp,42,5,2000,2,500,1.0,1.0,75.0,25.0,25,48830.48132221697,1002779.6930128065,595650609.2602218,87.74991590337171,627116909.9781886,0.949823868217712,5.017613178228797,False,T_0p05K,K,25,T_0p05K
twdp,42,6,2000,2,500,1.0,1.0,75.0,25.0,25,35908.240795803446,9769537.264601164,315620749.40364695,84.99165546677085,341231997.5791502,0.9249447638052682,7.505523619473175,False,T_0p05K,K,25,T_0p05K
twdp,42,7,2000,2,500,1.0,1.0,75.0,25.0,25,56709.26245550513,9778427.266055912,798754137.7985926,89.02413120954803,798754137.7985926,1.0,0.0,True,T_0p05K,K,25,T_0p05K
twdp,42,8,2000,2,500,1.0,1.0,75.0,25.0,25,50132.206807370116,28863109.745885417,613914697.3434137,87.88108030674216,674392256.4819516,0.9103228743253572,8.96771256746428,False,T_0p05K,K,25,T_0p05K
twdp,42,9,2000,2,500,1.0,1.0,75.0,25.0,25,52919.917336280996,16205393.358623622,691920738.1266966,88.4005634739641,712679134.634825,0.9708727315010212,2.912726849897884,False,T_0p05K,K,25,T_0p05K
twdp,42,10,2000,2,500,1.0,1.0,75.0,25.0,25,46222.12503217233,4886244.977436845,531543740.76189274,87.25539008445197,562792895.68581,0.9444748589339644,5.552514106603557,False,T_0p05K,K,25,T_0p05K
twdp,42,11,2000,2,500,1.0,1.0,75.0,25.0,25,48995.242946816055,1711621.0590409257,599323874.1745826,87.7766157824006,652000856.3990166,0.91920718859885,8.079281140115002,False,T_0p05K,K,25,T_0p05K
twdp,42,12,2000,2,500,1.0,1.0,75.0,25.0,25,42978.746832284836,7535634.064997616,456828324.6855158,86.59753023594307,484030770.07174855,0.9438001733191457,5.619982668085433,False,T_0p05K,K,25,T_0p05K
twdp,42,13,2000,2,500,1.0,1.0,75.0,25.0,25,47807.220600508415,4185939.01838321,568752617.2322916,87.5492340816526,624544749.1317235,0.9106675190576861,8.933248094231395,False,T_0p05K,K,25,T_0p05K
twdp,42,14,2000,2,500,1.0,1.0,75.0,25.0,25,44532.537280146935,9920262.010170115,490300856.917341,86.90462652279723,525415710.4210656,0.9331674847035241,6.683251529647594,False,T_0p05K,K,25,T_0p05K
twdp,42,15,2000,2,500,1.0,1.0,75.0,25.0,25,49814.55980048815,5949284.885439632,616781175.0964638,87.90131110055074,683731734.9462574,0.9020806605458265,9.791933945417352,False,T_0p05K,K,25,T_0p05K
twdp,42,16,2000,2,500,1.0,1.0,75.0,25.0,25,46428.727536155326,23116491.319141917,526808653.11793834,87.21652899870817,543859046.2295641,0.9686492424281038,3.1350757571896204,False,T_0p05K,K,25,T_0p05K
twdp,42,17,2000,2,500,1.0,1.0,75.0,25.0,25,51245.649828167276,278043.36842967913,656341006.316463,88.17129538586696,726198813.0925933,0.9038034688067947,9.619653119320526,False,T_0p05K,K,25,T_0p05K
twdp,42,18,2000,2,500,1.0,1.0,75.0,25.0,25,49686.172833677614,385997.3445865947,616836678.6237183,87.90170190027138,646228869.6599185,0.9545173661899876,4.548263381001238,False,T_0p05K,K,25,T_0p05K
twdp,42,19,2000,2,500,1.0,1.0,75.0,25.0,25,42888.20679361861,1956032.0309009573,458812426.4499498,86.61635171795838,483431663.8852712,0.9490740071979148,5.092599280208521,False,T_0p05K,K,25,T_0p05K
twdp,42,20,2000,2,500,1.0,1.0,75.0,25.0,25,51699.401950230545,2386173.953639708,666468599.7633083,88.2377969272847,710792775.760081,0.9376412120264236,6.235878797357641,False,T_0p05K,K,25,T_0p05K
twdp,42,21,2000,2,500,1.0,1.0,75.0,25.0,25,44871.06192287523,8164114.932035114,499089617.7933413,86.98178535640596,510765074.21808386,0.9771412396538346,2.2858760346165408,False,T_0p05K,K,25,T_0p05K
twdp,42,22,2000,2,500,1.0,1.0,75.0,25.0,25,50298.752987775166,20534406.09495592,622165513.7545699,87.9390593476823,670364199.3516761,0.9281007463648563,7.189925363514371,False,T_0p05K,K,25,T_0p05K
twdp,42,23,2000,2,500,1.0,1.0,75.0,25.0,25,43912.22814828364,788807.9286162598,480679447.40621626,86.81855553231435,510194876.7884451,0.9421487146871771,5.785128531282291,False,T_0p05K,K,25,T_0p05K
twdp,42,24,2000,2,500,1.0,1.0,75.0,25.0,25,46963.32966384918,15485188.130984612,543574861.1551019,87.35259363597481,595118272.7574835,0.9133896336881828,8.661036631181718,False,T_0p05K,K,25,T_0p05K
