data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
lognormal,42,0,5000,2,1250,1.0,1.0,75.0,25.0,125,11687.34735855856,216858.38814174538,34044895.31140833,75.32052003054014,35156266.816318646,0.9683876700925924,3.161232990740759,False,T_0p025N,N,125,T_0p025N
lognormal,42,1,5000,2,1250,1.0,1.0,75.0,25.0,125,5952.273390750931,2197.9058513560553,8834482.35051036,69.46181107447408,9204952.602954665,0.9597531602362201,4.024683976377985,False,T_0p025N,N,125,T_0p025N
lognormal,42,2,5000,2,1250,1.0,1.0,75.0,25.0,125,7706.2517779016425,43525.33794190898,14815032.829667114,71.70702618200644,15301129.587990431,0.968231315503344,3.176868449665604,False,T_0p025N,N,125,T_0p025N
lognormal,42,3,5000,2,1250,1.0,1.0,75.0,25.0,125,14577.680185435727,522685.11940310185,52807899.003157094,77.2269888914185,55802478.179267764,0.9463360898329558,5.366391016704419,False,T_0p025N,N,125,T_0p025N
lognormal,42,4,5000,2,1250,1.0,1.0,75.0,25.0,125,7892.1475506714305,92683.11295449061,15495202.362167256,71.90197252353212,17708479.732177313,0.8750159582593413,12.498404174065868,False,T_0p025N,N,125,T_0p025N
lognormal,42,5,5000,2,1250,1.0,1.0,75.0,25.0,125,16589.50023881892,29099.43293661532,68638496.17260589,78.36567759818891,71700766.62020019,0.9572909664437037,4.270903355629629,False,T_0p025N,N,125,T_0p025N
lognormal,42,6,5000,2,1250,1.0,1.0,75.0,25.0,125,8521.747111313634,257476.79117173023,18034633.51465051,72.56107321360112,22552300.03677597,0.7996804532239056,20.03195467760944,False,T_0p025N,N,125,T_0p025N
lognormal,42,7,5000,2,1250,1.0,1.0,75.0,25.0,125,14268.975877992767,564841.2578725917,50631082.263036765,77.04417210733499,58604358.51946721,0.8639473844973172,13.605261550268278,False,T_0p025N,N,125,T_0p025N
lognormal,42,8,5000,2,1250,1.0,1.0,75.0,25.0,125,7281.261343313489,23269.308745891223,13242821.347240774,71.21980520224979,13714928.397265749,0.9655771407367248,3.442285926327515,False,T_0p025N,N,125,T_0p025N
lognormal,42,9,5000,2,1250,1.0,1.0,75.0,25.0,125,8139.793158546628,5546.40273687093,16527169.565968668,72.18198482903884,17335432.94300763,0.9533750682953102,4.662493170468984,False,T_0p025N,N,125,T_0p025N
lognormal,42,10,5000,2,1250,1.0,1.0,75.0,25.0,125,5458.612764280989,40896.9322911671,7421724.23766472,68.70504813622917,8260227.470337096,0.8984890869309006,10.151091306909944,False,T_0p025N,N,125,T_0p025N
lognormal,42,11,5000,2,1250,1.0,1.0,75.0,25.0,125,6237.396544752181,41022.44974336538,9674908.788635867,69.85646879346882,10803281.817630239,0.8955527544275534,10.444724557244655,False,T_0p025N,N,125,T_0p025N
lognormal,42,12,5000,2,1250,1.0,1.0,75.0,25.0,125,11079.590860756995,5261.683558758835,30693799.752875,74.87050655442499,35723156.42539228,0.8592129818365554,14.078701816344463,False,T_0p025N,N,125,T_0p025N
lognormal,42,13,5000,2,1250,1.0,1.0,75.0,25.0,125,11723.001219282216,266131.5696575329,34222439.8816634,75.34310969242752,34431172.0515987,0.993937697804115,0.6062302195884994,False,T_0p025N,N,125,T_0p025N
lognormal,42,14,5000,2,1250,1.0,1.0,75.0,25.0,125,6988.288874923295,20812.72748177909,12204742.300384827,70.86528613847234,15579358.717744743,0.7833918277062162,21.66081722937838,False,T_0p025N,N,125,T_0p025N
