data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
lognormal,42,0,5000,2,1250,1.0,1.0,75.0,25.0,212,0.0424,0.1696,11863.655756626938,76459.04606560386,35156266.816318646,75.4600275186387,211,34615114.23081839,213,35054453.59788578,2.130888972671022,8.668390627542985,9.301041935954899,22.240879935000216,13.351655030709527,0.33744639883638605,4994,0.9988,0.6951361803756151,0.526202477834932,0.3796534252916925,0.16285575428542992
lognormal,42,1,5000,2,1250,1.0,1.0,75.0,25.0,206,0.0412,0.1648,6080.883286838982,1963.9317730477333,9204952.602954665,69.64021556628383,205,9153148.305779248,207,9149494.783782307,2.557062125449925,16.706109754054516,10.120440648518661,23.787124093844387,24.60067957900512,0.876054619039607,4999,0.9998,0.7107667344302161,0.5442589467271544,0.39917723519980036,0.1753142372091472
lognormal,42,2,5000,2,1250,1.0,1.0,75.0,25.0,141,0.0282,0.1128,7828.4742663218785,36844.37827145048,15301129.587990431,71.84723493283128,140,15285172.500077972,142,15249886.957553701,2.2046148609436798,12.311185438641957,10.422798307555661,25.06345984027857,19.372012954370682,0.6511679840924338,1,0.0002,0.707940916844822,0.5340048784233707,0.38386567332389737,0.1556732369290175
lognormal,42,3,5000,2,1250,1.0,1.0,75.0,25.0,175,0.035,0.14,14972.815381521345,325054.6039837355,55802478.179267764,77.46653486315402,174,54783397.8383141,176,55528056.865932465,1.9401311907712375,6.245054914939937,9.828926968743671,23.96436057293311,10.281566591585825,0.43669891941396505,1,0.0002,0.7018247539324494,0.5281841318426522,0.3760436071815765,0.14126365070745608
lognormal,42,4,5000,2,1250,1.0,1.0,75.0,25.0,175,0.035,0.14,8456.313361218348,97490.20854560332,17708479.732177313,72.48181278735728,174,17690351.16485746,176,17681388.764934972,2.18443385459797,10.610433018814796,10.083867897551483,26.254543455443834,18.66681105908868,0.8538044791956604,1,0.0002,0.7052648454991935,0.5341498378156401,0.3901351106142438,0.16462559585242115
lognormal,42,5,5000,2,1250,1.0,1.0,75.0,25.0,165,0.033,0.132,16973.049001356696,123611.93146183935,71700766.62020019,78.55523799142594,164,71298000.09619957,166,71568964.4586369,2.0076359133189245,6.9467945839879315,9.976369844214917,23.087861228962787,9.06785100906276,0.3818956142097374,4999,0.9998,0.6978528205846334,0.5252941524414286,0.37653048755396273,0.15295457590316291
lognormal,42,6,5000,2,1250,1.0,1.0,75.0,25.0,173,0.0346,0.1384,9519.576734964077,225004.34401199754,22552300.03677597,73.53190840774569,172,22073158.20864408,174,22511888.79297091,2.2707221681798666,11.240454707054488,9.062712002726254,23.203388672914453,18.318732170211437,0.49429675912601934,3,0.0006,0.6970514120639725,0.5273311391209293,0.3845485631208402,0.17180360700769967
lognormal,42,7,5000,2,1250,1.0,1.0,75.0,25.0,205,0.041,0.164,15323.740921991941,114807.9745530272,58604358.51946721,77.67929916539653,204,58492249.59531637,206,58511596.05171389,2.030067647935614,6.848613894757875,9.821701231012286,24.88628688911971,10.417110017251069,0.575839008310103,4997,0.9994,0.7027129249015875,0.5333051590742267,0.3829462906918662,0.1529833182565479
lognormal,42,8,5000,2,1250,1.0,1.0,75.0,25.0,151,0.0302,0.1208,7410.291174048023,834.4139410090604,13714928.397265749,71.37193544587026,150,13592381.418214943,152,13689159.34422748,2.624128535641665,13.39902292760519,10.551316367300426,27.685224882567567,19.435955686202337,1.575384238179005,4999,0.9998,0.7202741432894281,0.559683515590281,0.4155462029776892,0.19457529348914246
lognormal,42,9,5000,2,1250,1.0,1.0,75.0,25.0,162,0.0324,0.1296,8342.644495295932,14764.571868546096,17335432.94300763,72.38934692396296,161,17275849.55559786,163,17212295.655458156,2.4778489497520835,11.530208907810303,10.115863603016965,24.383514293054162,16.979368674223227,0.5927153944932506,4999,0.9998,0.7129886192390393,0.552413710651299,0.4088212902262038,0.18498842663413675
lognormal,42,10,5000,2,1250,1.0,1.0,75.0,25.0,266,0.0532,0.2128,5749.682714636889,18672.9132035221,8260227.470337096,69.16992007096648,265,8222364.614951975,267,8234891.848433916,2.5103217659789183,15.748527644210327,10.386642936905664,26.64935037037859,25.70046386907939,0.9076359748697302,1,0.0002,0.7162235686811932,0.5512463275198001,0.4082015340627709,0.17881112734454788
lognormal,42,11,5000,2,1250,1.0,1.0,75.0,25.0,151,0.0302,0.1208,6584.899843285169,18109.98596570242,10803281.817630239,70.33555705374047,150,10732491.957817016,152,10756192.607098185,2.710480717870353,14.123681768540976,11.581231317870929,29.12894601725859,20.52252629815019,0.8624131411420919,4999,0.9998,0.7378152709051964,0.578105297305452,0.4310096093225215,0.19404701180178333
lognormal,42,12,5000,2,1250,1.0,1.0,75.0,25.0,223,0.0446,0.1784,11952.385686718464,5774.312106016834,35723156.42539228,75.52949825288381,222,35650834.54910362,224,35553396.6645869,2.2887071026033494,7.968078708704341,10.469514696806009,30.845879627224022,13.049512313514912,0.2320450149551701,4,0.0008,0.7225078957929003,0.5560647411416609,0.41354257016560814,0.18255533868468718
lognormal,42,13,5000,2,1250,1.0,1.0,75.0,25.0,130,0.026,0.104,11760.461317346244,286148.1392824262,34431172.0515987,75.36951806523383,129,33837951.55512923,131,34239099.08723846,2.1288964411764475,8.734741915016475,10.044740897910861,24.074016801062097,13.553820176481578,0.5135877227071575,4997,0.9994,0.7051438677324813,0.5333574325753934,0.3818147971665405,0.15747431838921921
lognormal,42,14,5000,2,1250,1.0,1.0,75.0,25.0,181,0.0362,0.1448,7899.985410684704,42069.07246173214,15579358.717744743,71.92549577144204,180,15501894.448845727,182,15560324.71737219,2.2317591859420025,10.564850228105216,10.338528803614349,25.935802912908663,18.625004198638997,0.8193423958318915,1,0.0002,0.7139769914834204,0.5471232884939369,0.4022472167771668,0.16413616072978693
lognormal,42,15,5000,2,1250,1.0,1.0,75.0,25.0,272,0.0544,0.2176,5008.065875034859,46071.19051407463,6251760.623044323,67.96002340735312,271,6203348.699993315,273,6230433.860273641,2.6191170214338855,22.206339035292917,9.155427333319055,23.634219983134322,33.76467946355811,1.0480521409099994,1,0.0002,0.7015079779362666,0.5329062918986497,0.39074152694748693,0.1775971444086677
lognormal,42,16,5000,2,1250,1.0,1.0,75.0,25.0,163,0.0326,0.1304,10766.764954094073,53005.41694976061,28961099.405597836,74.61815044290363,162,28657531.78659604,164,28784362.181898944,2.2073646444588246,10.549907678336707,9.805350323152274,22.167859114399544,14.721712994457954,0.3318490383336432,2,0.0004,0.7058102313335483,0.5328058272128582,0.38129412999976775,0.16078585585728197
lognormal,42,17,5000,2,1250,1.0,1.0,75.0,25.0,210,0.042,0.168,11212.795480943732,49253.64818913393,31247638.2701313,74.94817198479775,209,30985792.064140525,211,31135556.0427083,2.380003913950665,10.074497767927479,9.382445252136648,24.889763677740042,15.146658109294659,0.2252562065421042,4997,0.9994,0.706722876664448,0.5411554709801268,0.4007351455286035,0.18595836873983282
lognormal,42,18,5000,2,1250,1.0,1.0,75.0,25.0,145,0.029,0.116,10370.262378150986,47139.91848291728,26871839.611151848,74.29297398685662,144,26295749.18791267,146,26703217.453189652,2.441511880834626,11.468825605704593,9.431165534344649,25.08382524289018,15.753048473919822,0.9841573717739927,4999,0.9998,0.7082118677817125,0.5403947518112907,0.3992503780189703,0.18439296195141597
lognormal,42,19,5000,2,1250,1.0,1.0,75.0,25.0,204,0.0408,0.1632,12909.728407020639,160871.5264342959,41554087.17332061,76.18613746520188,203,41104155.05096078,205,41300211.241311,2.135744849798181,7.834922335074701,10.294791016478538,23.216295403443485,11.609662805370686,1.3604356727238294,4999,0.9998,0.7066587474125884,0.5384872797768123,0.3897671717358332,0.16549873966734568
lognormal,42,20,5000,2,1250,1.0,1.0,75.0,25.0,191,0.0382,0.1528,12978.054534026749,111670.63731828931,42036476.019196115,76.23626301324677,190,41474936.8134514,192,41848584.496512905,2.1148433711732575,7.066851273453661,10.535542765058151,28.440041891664492,11.076331174039765,1.1425623466580124,4999,0.9998,0.711753694324553,0.5452760847129368,0.398392096211374,0.16237481675810997
lognormal,42,21,5000,2,1250,1.0,1.0,75.0,25.0,187,0.0374,0.1496,8065.5482724237145,74133.3438947043,16192338.16150749,72.09309565079613,186,16123266.552906923,188,16174553.003634602,2.380702628470748,11.964809787774225,9.826879740487378,23.623654608197178,18.91848145390934,0.9141329417307151,4998,0.9996,0.7090931488515959,0.5433263113649605,0.39787368359008013,0.17663091932515762
lognormal,42,22,5000,2,1250,1.0,1.0,75.0,25.0,263,0.0526,0.2104,18717.094025750455,166159.93678258933,87242276.76000805,79.40726990829242,262,86321064.86260936,264,86797911.5312208,2.0259408701405195,6.625998719015298,10.021260188141156,25.88082820007864,8.708869164504527,0.800284259479513,4998,0.9996,0.7042708381269418,0.5306008902686508,0.3841741672172222,0.15316889048201904
lognormal,42,23,5000,2,1250,1.0,1.0,75.0,25.0,181,0.0362,0.1448,7369.214910429317,3173.2644989611576,13558299.137145296,71.3220521153082,180,13405102.750168242,182,13518915.775346056,2.262172767416836,12.765498942372925,9.722776185180477,22.917953865713024,21.280401598818525,0.9187044731131333,1,0.0002,0.7017117272601815,0.5346358417117699,0.3883344214301065,0.1644419084147752
lognormal,42,24,5000,2,1250,1.0,1.0,75.0,25.0,145,0.029,0.116,11948.63608808246,44426.50934403995,35678352.237633914,75.52404788791874,144,34458500.43542387,146,35594957.35610361,2.1076872007873306,7.294530248513424,10.245036881871975,26.652858477988072,12.026703892028491,0.40609117649465093,1,0.0002,0.7077808753055381,0.5412597972761436,0.39537616697860595,0.16194470588965862
