data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
rayleigh,500,6,125,75.0,25.0,12,100,0.02,1114.787515775757,28333.839749203613,31583933159111.15,9466849812893.83,27583181352835.055,72569040517061.61,134.17881335730624,0.8255812446761377,0.6630520937220674,17.44187553238623,2.9923859110567718e-05
rayleigh,500,6,125,75.0,25.0,13,100,0.02,1116.8982350628519,28339.642159231556,31978339949398.953,9888318665611.521,27943760899146.78,71614898100860.62,134.22791889688756,0.8348802829319318,0.6575435855539636,16.51197170680682,3.001258010044694e-05
rayleigh,500,6,125,75.0,25.0,14,100,0.03,1120.2446384245443,28613.635906283132,32472816840769.94,9850829042718.771,27783439147576.816,70318335954950.31,134.2966521011483,0.8480898281678333,0.6894514325995224,15.191017183216678,3.0627168889623136e-05
rayleigh,500,6,125,75.0,25.0,15,100,0.07,1121.7605553213555,28784.617863434978,32707163450579.79,9695077712417.754,27037479209829.89,68118545220783.234,134.32263292662265,0.8525513200613135,0.6988675196426726,14.744867993868654,3.101124952081591e-05
rayleigh,500,6,125,75.0,25.0,16,100,0.02,1123.5003966139961,28742.09193594937,33017176892714.88,9363196493069.012,27990565198351.9,69440026793001.305,134.36019935175062,0.8594907002558844,0.7077711858128249,14.050929974411558,3.105873154709115e-05
rayleigh,500,6,125,75.0,25.0,17,100,0.03,1126.4112427558864,28789.02413270868,33500794486079.81,9350178536467.256,29553667500428.066,72297233027543.02,134.42547874602343,0.872165941612221,0.7021830048977232,12.783405838777902,3.064261138206348e-05
rayleigh,500,6,125,75.0,25.0,18,100,0.08,1127.717882120439,28742.245356580377,33811220111039.31,9126203766448.352,29272025137915.984,72707569133107.53,134.46577269541737,0.8794069680601645,0.7103989068062242,12.059303193983556,3.088837984250858e-05
rayleigh,500,6,125,75.0,25.0,19,100,0.06,1128.98291385761,28739.901484058842,34163065209901.836,9822240100676.393,29077266603609.41,72622190405039.47,134.50115050193398,0.8860698859690471,0.7360988451392196,11.39301140309529,3.0369458254426718e-05
rayleigh,500,6,125,75.0,25.0,20,100,0.04,1130.8100106491504,28735.488537888286,34413144597141.29,9898390690125.025,30005359714202.0,75033570833568.08,134.5465849680801,0.8943700532606361,0.7898907899876918,10.562994673936382,3.0011821654625236e-05
rayleigh,500,6,125,75.0,25.0,21,100,0.01,1130.0638951387557,28811.115585772153,34121579642046.305,10235502718400.078,29701669533352.168,73940532649917.61,134.5303778211121,0.8908448064018804,0.7734030055139218,10.915519359811965,3.0583119951188564e-05
rayleigh,500,6,125,75.0,25.0,22,100,0.05,1130.6032459350533,28828.391110662425,34126427759710.06,9882394027764.496,29607807776332.227,75431176458250.44,134.54718417724374,0.8942907007242065,0.7711826739305339,10.570929927579362,3.008519939612597e-05
rayleigh,500,6,125,75.0,25.0,23,100,0.03,1131.0722341537125,28796.152342910264,34135382310985.195,9772913679377.717,29215792599907.742,74239110930231.56,134.56489211876925,0.8978076052525084,0.7682618321954474,10.219239474749163,3.029468876775354e-05
rayleigh,500,6,125,75.0,25.0,24,100,0.03,1130.1724762013318,28743.15879889638,33937744714656.44,10437229549589.504,29722223143387.055,72807764386333.42,134.55293058661132,0.8954964140104926,0.7697442618914465,10.450358598950743,3.0403681157622487e-05
rayleigh,500,6,125,75.0,25.0,25,100,0.05,1129.7057722527195,28532.243964270852,33952789612574.504,10405655158777.062,29263314559654.07,75847014599873.42,134.5561225534164,0.8962993847563141,0.7690845523398288,10.37006152436859,3.0367369181476533e-05
rayleigh,500,6,125,75.0,25.0,26,100,0.04,1129.5644583415847,28588.163628501956,33850956929834.94,10281840257378.455,29318140691527.258,73922156674536.2,134.5498853152831,0.8950516206123966,0.7775833551395384,10.494837938760348,3.0018027464393525e-05
rayleigh,500,6,125,75.0,25.0,27,100,0.02,1128.6345163098956,28267.593396407632,33795453330729.227,10325357210302.13,29109314575864.992,73990467933304.22,134.55529330759856,0.8963804104519143,0.7622183642536474,10.361958954808577,3.0592870025429875e-05
rayleigh,500,6,125,75.0,25.0,28,100,0.05,1127.6727449763114,28257.270632949236,33593438591230.5,11053246067198.773,28718687321371.58,73877602868260.64,134.5358359926373,0.8925652530809944,0.7652063310929293,10.743474691900564,3.0156458960846068e-05
rayleigh,500,6,125,75.0,25.0,29,100,0.0,1126.6168139124377,28102.825482139677,33511334035015.85,11049502146683.416,27726369909749.33,71490945085581.08,134.51112882016804,0.8873360074226463,0.7706090404711008,11.26639925773538,3.069558093557134e-05
rayleigh,500,6,125,75.0,25.0,30,100,0.02,1125.8046758892365,28139.595406249853,33293626369304.45,11184170124810.123,27777600017255.438,70869889988813.44,134.49052727676087,0.8832277745865877,0.74999633809173,11.677222541341221,2.9878451314289123e-05
rayleigh,500,6,125,75.0,25.0,31,100,0.03,1124.6504246933844,27969.918432991766,33103692795694.914,10937545144803.963,28108741233098.906,69649754310212.93,134.4679971599531,0.8787965678975614,0.7654423626919411,12.120343210243862,2.957741089630872e-05
rayleigh,500,6,125,75.0,25.0,32,100,0.0,1123.6553174702067,28070.297152318846,32770497403385.887,10940834301988.207,27771362474684.28,68857685721936.336,134.4290855961203,0.8713917229994992,0.7440885469227821,12.860827700050084,3.0023721046745776e-05
rayleigh,500,6,125,75.0,25.0,33,100,0.03,1122.813141029841,27854.39534482345,32822363257940.09,10831980533590.365,27429694648058.008,68382299651134.2,134.41789294966256,0.8693059908835618,0.739057591538186,13.069400911643829,2.9850511928088964e-05
rayleigh,500,6,125,75.0,25.0,34,100,0.02,1122.7297439097392,27929.64453974592,32662201891974.195,11009628336438.92,27662585513978.65,67595563346843.305,134.40867465304612,0.8675954232418609,0.742116411461373,13.240457675813909,2.9805841040797532e-05
rayleigh,500,6,125,75.0,25.0,35,100,0.01,1121.41472409863,27991.600120446208,32274344513052.445,10904248622907.316,26674600781933.883,65623250932850.85,134.37440671872957,0.8607815546286889,0.7297582597735448,13.921844537131113,2.9974087374284865e-05
rayleigh,500,6,125,75.0,25.0,36,100,0.02,1120.0247645611541,27799.449392663697,32068362578281.35,10761459795071.264,26602643683443.54,65162569515256.28,134.34607523836863,0.8553945567040286,0.7220007249232194,14.46054432959714,3.0109570652712136e-05
rayleigh,500,6,125,75.0,25.0,37,100,0.0,1118.2094795625899,27513.582902677055,31831086545768.84,10545018120794.365,26230385322582.742,63831233193645.11,134.30907248763108,0.8483147274603824,0.7220440063233646,15.168527253961754,3.0055150855332613e-05
rayleigh,500,6,125,75.0,25.0,38,100,0.0,1116.6863247528918,27188.873637224133,31605073821224.35,10477504269193.887,25770940221402.64,63055388481134.72,134.29024176096283,0.8448595576460072,0.7101353896528639,15.514044235399288,2.9925249982625246e-05
rayleigh,500,6,125,75.0,25.0,39,100,0.02,1115.7206426942137,27180.89180284363,31292904692274.203,10283616835266.248,26396707474959.47,62886301757375.25,134.26119894339215,0.839564985722976,0.7042341212956619,16.04350142770239,3.0134760309010744e-05
rayleigh,500,6,125,75.0,25.0,40,100,0.02,1114.736461325846,27284.625836634565,30996805016806.945,10529761095094.97,26036451984276.836,63691729590298.375,134.22672651678852,0.8331706851288729,0.6887244302039771,16.68293148711271,2.985119033837691e-05
rayleigh,500,6,125,75.0,25.0,41,100,0.01,1113.180512147271,27057.93048563689,30767855883905.14,10369399402729.92,25322131134245.336,62432907435959.31,134.19963647676332,0.8287984241614751,0.6835050514957193,17.12015758385248,2.9871457954868674e-05
rayleigh,500,6,125,75.0,25.0,42,100,0.01,1110.8263635399487,27040.172349854154,30358543445568.785,9970861855910.375,25033369835873.777,63224033320561.32,134.13747436795794,0.8171215477082038,0.6642192192620541,18.287845229179624,2.9789050167892127e-05
rayleigh,500,6,125,75.0,25.0,43,100,0.01,1110.039087851522,27187.234962508137,30098692304043.66,9500646016988.066,24659554557139.242,62359988050170.55,134.10205394629875,0.8107718967586858,0.6599919182180042,18.92281032413141,2.9788349056616426e-05
rayleigh,500,6,125,75.0,25.0,44,100,0.01,1109.4621088923943,27149.37875456051,29928792800010.84,9869906817150.26,24071497018527.6,62878702727710.08,134.08991191052763,0.808958194738104,0.6571691342566173,19.104180526189587,3.001673147082329e-05
rayleigh,500,6,125,75.0,25.0,45,100,0.0,1106.877151042887,26825.06393014094,29568248813735.285,10092466816525.28,24245510601862.156,61103723793544.58,134.0461754364374,0.8010663292287801,0.636899881273717,19.89336707712199,3.171875112457201e-05
rayleigh,500,6,125,75.0,25.0,46,100,0.0,1105.2163448336244,26803.97249963733,29262153836568.69,10031695112301.639,23785232828927.062,60103481943201.26,134.00491693990057,0.7940928983931481,0.6204081855846466,20.59071016068519,3.115373896434903e-05
rayleigh,500,6,125,75.0,25.0,47,100,0.01,1103.7073411469687,26811.10551482751,28968051653650.363,9710740964930.885,23763621328345.793,59167760111457.375,133.96004231568602,0.7861224324521703,0.6002306230690373,21.387756754782966,3.0147312791086734e-05
rayleigh,500,6,125,75.0,25.0,48,100,0.02,1102.2498337965287,26697.83818254415,28761760418991.04,9542541327428.18,23593963948358.43,60122813590830.945,133.93411344205043,0.7816626023997205,0.599570836292353,21.833739760027957,3.0141060415189712e-05
rayleigh,500,6,125,75.0,25.0,49,100,0.0,1100.4715473699368,26796.17071613373,28440174431023.44,9491688521655.041,23473894026002.973,60612449020140.14,133.88171723304526,0.7726368674800681,0.5985349018986302,22.73631325199319,2.9960159736219794e-05
rayleigh,500,6,125,75.0,25.0,50,100,0.0,1099.5131941232985,26920.167944004115,28272904751936.676,9331989388339.34,22831091725957.82,59147190844660.3,133.85178043518306,0.7675813939282967,0.6015153624397049,23.241860607170327,2.990005858009681e-05
rayleigh,500,6,125,75.0,25.0,51,100,0.0,1098.1214668279042,26694.39098454474,28022104507490.92,9192416178793.898,22344912558654.695,58093718563418.87,133.8203245611795,0.7617290475704338,0.5868609135165379,23.82709524295662,2.9606760072056205e-05
rayleigh,500,6,125,75.0,25.0,52,100,0.0,1095.2441113794632,26410.445228243778,27675562004045.7,9224049090739.3,22114795803851.22,55771489267023.5,133.75869487974592,0.7510600992924574,0.5865189061285211,24.893990070754256,2.972058835439384e-05
rayleigh,500,6,125,75.0,25.0,53,100,0.0,1093.6283740337835,26166.448690882215,27532177493584.03,9027257977021.48,21680031085910.145,57248530032601.03,133.72911642994217,0.7459208330683914,0.5892896209178186,25.407916693160857,3.067249112064019e-05
rayleigh,500,6,125,75.0,25.0,54,100,0.01,1092.5441229413805,26111.56703161766,27475258964225.406,8893351976388.785,21773553111209.11,57319526945144.27,133.70423704861003,0.7418117605042059,0.5717953257121785,25.81882394957941,3.0412060441449283e-05
rayleigh,500,6,125,75.0,25.0,55,100,0.0,1089.9272274211114,25794.02235834962,27092010323327.39,8528065256545.259,21986578076607.11,56551414984196.85,133.64601225542776,0.7321917065926639,0.5663474053442044,26.78082934073361,3.019969881279394e-05
rayleigh,500,6,125,75.0,25.0,56,100,0.0,1088.1864344910455,25640.894645017906,26810657928239.83,8492896666054.781,22092843232183.195,57218549958434.32,133.59485948639633,0.7237355888789095,0.563788001762987,27.626441112109042,2.9892359161749483e-05
rayleigh,500,6,125,75.0,25.0,57,100,0.0,1085.7539598250808,25484.102710170915,26557613720579.3,8338931203996.675,21383885128523.773,56555908263368.94,133.54226870869243,0.7152710869995108,0.552218324861052,28.47289130004891,3.0212270212359725e-05
rayleigh,500,6,125,75.0,25.0,58,100,0.0,1083.4713013699427,25338.823892566823,26205721506381.28,8252900838026.492,20782443891414.094,55867355934784.5,133.49455681932304,0.7073250051429072,0.5459136739268584,29.267499485709287,2.9819771298207344e-05
rayleigh,500,6,125,75.0,25.0,59,100,0.0,1081.7740006372105,25106.197994762886,26018750466669.72,8054482530026.188,20986378485371.58,55772518978635.61,133.45921075698124,0.7014922622154536,0.5655169010371597,29.850773778454645,3.0170368845574557e-05
rayleigh,500,6,125,75.0,25.0,60,100,0.0,1080.402811864797,25092.848262158783,25823951431893.414,8078042060802.482,21162453231056.36,55520293902751.195,133.41926135342575,0.6953139506118774,0.562530926423711,30.46860493881227,2.9180761193856595e-05
rayleigh,500,6,125,75.0,25.0,61,100,0.0,1079.158026562676,25227.32604596336,25548937570168.73,8001000301620.123,20727366965670.59,54309760628323.63,133.37881469669932,0.6890633599234345,0.5457977268101186,31.093664007656557,2.9251341184135528e-05
rayleigh,500,6,125,75.0,25.0,62,100,0.0,1077.2283019403546,25103.935469430053,25258659043327.93,7916150726937.772,20697707681385.676,53413762896947.47,133.3357645913429,0.6828697454846993,0.5379595590803806,31.713025451530076,2.9636828403454275e-05
rayleigh,500,6,125,75.0,25.0,63,100,0.0,1075.4085951015857,24950.673693162167,25001179866016.195,8017073580788.036,20575194133771.7,51934671910629.03,133.3051345055225,0.6780784621021769,0.5294860767320103,32.19215378978231,2.9647220799233764e-05
rayleigh,500,6,125,75.0,25.0,64,100,0.0,1073.294138761724,24938.17183062463,24732195171695.54,7752629175351.406,20476350000562.992,50556221070814.2,133.2527968899158,0.6702385250162581,0.5142615523807557,32.97614749837418,2.9636859253514558e-05
rayleigh,500,6,125,75.0,25.0,65,100,0.0,1071.477691372572,24849.333934159422,24451899463974.01,7692699183564.672,20399992681311.992,50436089452088.97,133.20321523634664,0.6627720248449495,0.50892119533192,33.72279751550505,2.9318948509171606e-05
rayleigh,500,6,125,75.0,25.0,66,100,0.0,1069.634228988982,25019.533330104845,24155875753830.83,7541587468704.348,19969005862635.6,51696194082767.15,133.14383621620306,0.6538374225413708,0.5108336800449735,34.616257745862924,2.9541030817199497e-05
rayleigh,500,6,125,75.0,25.0,67,100,0.0,1067.260759960063,24995.174241437846,23823915776284.023,7459367253772.695,20008128209511.68,50345397077571.086,133.0850805824274,0.6454926071032766,0.5045424508422395,35.450739289672335,2.9753421258646995e-05
rayleigh,500,6,125,75.0,25.0,68,100,0.0,1064.827455694124,24776.081609021672,23558329135695.84,7363660399970.283,19659658395930.25,49716155781361.21,133.0289005858746,0.6370232804671787,0.49405840318440747,36.29767195328213,2.9394339362625034e-05
rayleigh,500,6,125,75.0,25.0,69,100,0.0,1063.481988925627,24726.57630240191,23356458647946.6,7590102634184.794,19387628049010.973,49155707806480.98,132.9986304607012,0.633300203069063,0.4895800130321943,36.6699796930937,2.974989911308512e-05
rayleigh,500,6,125,75.0,25.0,70,100,0.0,1061.8114598810012,24703.92739657095,23135803309868.074,7626546215781.777,19120990025341.79,48802311607051.734,132.94984350957023,0.6263636844444066,0.48615921321445826,37.363631555559344,3.1140481878537686e-05
rayleigh,500,6,125,75.0,25.0,71,100,0.0,1059.9758553103645,24553.039642461797,22900549995015.51,7360664365241.734,18627529211925.65,47827829788132.016,132.91015060102308,0.6210168696355911,0.4754978291040819,37.89831303644089,2.96751203131862e-05
rayleigh,500,6,125,75.0,25.0,72,100,0.0,1057.5769200757554,24378.35603241959,22624659196609.73,7250433561688.088,18527035748975.812,47310548298301.41,132.85267418155408,0.6132591894596294,0.4626742316200367,38.67408105403707,2.9635390092153102e-05
rayleigh,500,6,125,75.0,25.0,73,100,0.0,1055.7381123870487,24366.13134034971,22362539955712.918,7061582450594.122,18645005497626.953,46343320370272.6,132.80662407482288,0.6063703913153575,0.4608436634394345,39.36296086846425,3.2385041704401375e-05
rayleigh,500,6,125,75.0,25.0,74,100,0.0,1053.2532736428743,24131.108057352263,22080399705414.81,7022178502611.457,18278848324940.305,45595458005292.43,132.75246821792507,0.5986960301869829,0.4566350483080924,40.13039698130171,3.0871581693645566e-05
rayleigh,500,6,125,75.0,25.0,75,100,0.0,1051.5861938298056,24015.816176497698,21895314275402.836,6959972250579.712,18372568020178.258,44407917779017.81,132.71564650103608,0.59367380247049,0.4480502996253114,40.632619752951,3.025275800609961e-05
rayleigh,500,6,125,75.0,25.0,76,100,0.0,1049.9310715844358,24042.8389967378,21660904410596.65,6769997671255.849,18256642431970.348,43821390474001.93,132.66913722757144,0.5873351904657665,0.43129571566958425,41.266480953423354,3.0418340465985238e-05
rayleigh,500,6,125,75.0,25.0,77,100,0.0,1048.7366357220214,23836.28188087269,21582110886560.03,6853179430380.246,17897186592240.516,42985969228869.15,132.64488470612199,0.5837232775851363,0.42778300587334145,41.62767224148637,3.0679558694828305e-05
rayleigh,500,6,125,75.0,25.0,78,100,0.0,1047.4150308938626,23754.322277289564,21367747862046.42,6621552528914.327,17556540067957.797,43140611992367.3,132.6094243298893,0.579385486223706,0.41832326568164124,42.0614513776294,2.9924478731118143e-05
rayleigh,500,6,125,75.0,25.0,79,100,0.0,1045.6153482447953,23657.157735009143,21117551940051.15,6778106105134.047,17746907406697.637,41826556024074.44,132.56412610452787,0.5738879425329306,0.41209360864550637,42.611205746706936,3.042178024770692e-05
rayleigh,500,6,125,75.0,25.0,80,100,0.0,1043.638741606384,23596.514885874,20875830319814.723,6741612863737.251,17530263373754.781,42087395828963.55,132.52010674698877,0.5683491383998177,0.40566023064483253,43.165086160018234,3.161407192237675e-05
rayleigh,500,6,125,75.0,25.0,81,100,0.0,1041.8038710975552,23375.26134765225,20764131377908.863,6460734538206.095,17340453161242.98,41045210617288.18,132.4859054036173,0.5642044155501967,0.40112097920530787,43.57955844498033,3.0429430771619082e-05
rayleigh,500,6,125,75.0,25.0,82,100,0.0,1039.7079710523142,23250.352613816453,20455497140974.266,6398257381638.698,17254250787804.52,40769356988419.19,132.43282978932632,0.5574498037544269,0.3978541613610679,44.25501962455732,2.9871509468648583e-05
rayleigh,500,6,125,75.0,25.0,83,100,0.0,1037.3480378552313,22996.581279178754,20217412183511.074,6314909525480.878,17019033392346.863,39852708122530.16,132.38553015274508,0.5516220134375902,0.38569898747369996,44.837798656240984,3.0142489704303445e-05
rayleigh,500,6,125,75.0,25.0,84,100,0.0,1035.9111976031909,23081.562773401518,20047505644732.098,6345046328738.295,16851914534543.768,39137802793232.96,132.34491209295228,0.5463352872796221,0.3860638562239041,45.366471272037785,3.144222981063649e-05
rayleigh,500,6,125,75.0,25.0,85,100,0.0,1033.9231362733526,22904.856412268644,19843040801534.945,6293629304711.468,16533336616506.621,38209814715311.14,132.30101645878202,0.5410532279694127,0.4000895893749971,45.894677203058734,3.10008492670022e-05
rayleigh,500,6,125,75.0,25.0,86,100,0.0,1032.6307559790644,22788.75206372316,19728482356014.434,6199136989523.938,16120494684531.25,38713729536666.625,132.27302597463176,0.5374007271528085,0.39434002437797805,46.259927284719154,2.9883409442845732e-05
rayleigh,500,6,125,75.0,25.0,87,100,0.0,1030.98595721668,22731.332988084298,19572304028127.703,6233999060776.802,15896295003080.078,38261138265372.47,132.23253240903102,0.5321609341239608,0.39316148454428174,46.78390658760392,2.991127985296771e-05
rayleigh,500,6,125,75.0,25.0,88,100,0.0,1029.637068145352,22677.202468572686,19399734608859.008,6346927190930.092,15908328290588.139,38200298150083.91,132.19352386894604,0.527508020076998,0.38954210599855316,47.249197992300196,3.0117299756966532e-05
rayleigh,500,6,125,75.0,25.0,89,100,0.0,1027.619784283926,22528.10383767048,19215309059672.203,6426364447544.03,15653320716804.426,37553975683480.16,132.14986741435914,0.5222287706755028,0.39304749600331174,47.77712293244972,2.9256848501972855e-05
rayleigh,500,6,125,75.0,25.0,90,100,0.0,1025.9202954486436,22553.32204449238,19003785160832.39,6347291226610.961,15413655306216.094,37775164452072.82,132.1018884707365,0.5165132785235729,0.3926313219128294,48.348672147642716,2.9024968680460005e-05
rayleigh,500,6,125,75.0,25.0,91,100,0.0,1023.5567696772263,22323.763642853377,18784591446572.45,6301142003706.817,15215329363081.326,38239931314403.18,132.05046519498538,0.5104661199753072,0.3839195998252476,48.95338800246928,2.968210988910869e-05
rayleigh,500,6,125,75.0,25.0,92,100,0.0,1021.36905947423,22388.891695196795,18482061221017.457,6216589150521.479,14876235116469.152,37828979079884.81,131.98698891837623,0.5031643454247599,0.37494769892694874,49.68356545752402,3.0120781157165767e-05
rayleigh,500,6,125,75.0,25.0,93,100,0.0,1019.7634467518012,22323.40542864825,18306460366936.246,6136837632632.539,14744483106343.79,36889612773450.45,131.9458794310656,0.49832229941779316,0.36142425453732896,50.16777005822068,2.9918939690105615e-05
rayleigh,500,6,125,75.0,25.0,94,100,0.0,1017.8749638652447,22108.71163973859,18149605412662.83,6060002160333.465,15363005969184.922,36213188292444.45,131.9075211778122,0.49386633750234266,0.36762303960997766,50.61336624976573,3.262186044594273e-05
rayleigh,500,6,125,75.0,25.0,95,100,0.0,1015.8680634481236,22107.852324314405,17901479656108.258,5798332847936.532,15466785026961.922,35526308658265.37,131.85554244868092,0.48814137953819603,0.35775149858803096,51.18586204618039,3.044205921469256e-05
rayleigh,500,6,125,75.0,25.0,96,100,0.0,1013.9289315298994,21952.222327641713,17735882726138.72,5750464757016.801,15157439494601.924,35048970097075.52,131.80951947283876,0.4829119615942543,0.3451402074093528,51.70880384057457,2.9368569958023727e-05
rayleigh,500,6,125,75.0,25.0,97,100,0.0,1012.2780303815687,21988.11476388435,17503731969111.113,5663842609526.814,14865253078860.383,34225344983037.016,131.7558715029077,0.47688071718888864,0.3460243530800501,52.31192828111114,2.9485838604159652e-05
rayleigh,500,6,125,75.0,25.0,98,100,0.0,1010.2969214595021,21843.36056073592,17332497514870.71,5567202488277.66,14730947539938.887,33481481204541.277,131.710542164765,0.47223601914877666,0.34313011925082576,52.77639808512233,2.952776994789019e-05
rayleigh,500,6,125,75.0,25.0,99,100,0.0,1008.5087544064746,21801.632294878607,17135733984417.54,5530699674186.272,14537084281407.4,32989283958896.75,131.6644552316888,0.4673332833919723,0.3446609947321768,53.26667166080278,2.949643792817369e-05
rayleigh,500,6,125,75.0,25.0,100,100,0.0,1006.7737699131884,21768.181856662948,16981603838472.8,5431025388273.471,14530481348323.447,33792076812740.137,131.62066702725437,0.4628446472542991,0.33444008188619534,53.715535274570094,2.956634183647111e-05
rayleigh,500,6,125,75.0,25.0,101,100,0.0,1005.1261009605098,21876.376899593073,16757199148233.902,5374726205426.343,14530435381274.633,33366087266273.87,131.56684167952778,0.45694584299291685,0.3216276484834472,54.305415700708316,2.988409047247842e-05
rayleigh,500,6,125,75.0,25.0,102,100,0.0,1003.1455815005216,21837.818291082807,16577588128398.877,5268870675837.704,14176043970479.213,32754027788503.19,131.51484999850257,0.4516465216741045,0.3134799483174686,54.83534783258955,2.9374219593591988e-05
rayleigh,500,6,125,75.0,25.0,103,100,0.0,1001.4885572720195,21726.519648292982,16449156268970.535,5176532212759.61,14198232306998.264,33103400913396.375,131.47513852592976,0.44772168464001283,0.3092172102958611,55.22783153599872,2.9932231118436903e-05
rayleigh,500,6,125,75.0,25.0,104,100,0.0,999.4812779878116,21512.741331872567,16315991262636.26,5102216831018.268,13942212479321.266,32699104407123.543,131.43949343283376,0.44417923842899704,0.3023917174898113,55.5820761571003,2.9311418475117536e-05
rayleigh,500,6,125,75.0,25.0,105,100,0.0,998.3094850177296,21440.40621175801,16164139980380.3,5110013199678.925,13731453611323.23,32007744215397.56,131.39956296311948,0.4400974129645738,0.3072396961157138,55.99025870354262,2.9888889985159038e-05
rayleigh,500,6,125,75.0,25.0,106,100,0.0,996.0485359490153,21333.280639842545,15937345766476.8,4997182359777.06,13435296565702.867,31507361155823.297,131.33918165395488,0.43411050807502227,0.29994412075706034,56.588949192497765,2.9244939505588262e-05
rayleigh,500,6,125,75.0,25.0,107,100,0.0,994.0414060193726,21253.212766695164,15721832863518.56,5147189682247.833,13246271103567.588,30909339918408.184,131.28590351837673,0.4288544254736706,0.3039818937684472,57.114557452632944,2.9985359287820756e-05
rayleigh,500,6,125,75.0,25.0,108,100,0.0,991.9262683782882,21183.362696796306,15538197001869.057,4972499073862.957,12900341117194.547,30639270991133.605,131.22818452409382,0.4230648628944106,0.29642310269894345,57.69351371055894,2.943431056337431e-05
rayleigh,500,6,125,75.0,25.0,109,100,0.0,989.8370286887435,21065.74287744703,15324707255784.232,4900028645035.625,12754480933909.088,29996901322683.72,131.16582420698762,0.41722715435054775,0.2881336226070481,58.277284564945234,3.066002071136609e-05
rayleigh,500,6,125,75.0,25.0,110,100,0.0,987.6823823614519,21115.64830828744,15062758483707.137,4893239684486.128,12849472099823.766,29498127064728.625,131.09620339124612,0.41063772306822716,0.28123951145871157,58.93622769317729,2.9890271252952517e-05
rayleigh,500,6,125,75.0,25.0,111,100,0.0,985.7643977592784,21097.750800106587,14877095826284.492,4904498318676.26,12602645584510.676,29015329729160.68,131.04763244910916,0.4061543731794175,0.2755837811544944,59.38456268205825,2.9608790355268867e-05
