data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
lognormal,42,23,2000,4,500,1.0,1.0,75.0,25.0,50,1832.9414289915194,10648.16916864251,43292056877.531075,106.36408220355557,52222329587.759575,0.8289951294642804,17.100487053571957,False,T_0p025N,N,50,T_0p025N
lognormal,42,24,2000,4,500,1.0,1.0,75.0,25.0,50,1322.855386735959,4617.695328971773,11842313200.888002,100.73436542949212,13957675802.497702,0.8484444952338585,15.155550476614154,False,T_0p025N,N,50,T_0p025N
lognormal,42,25,2000,4,500,1.0,1.0,75.0,25.0,50,915.7234896772179,6057.467036549526,2626664952.420988,94.19404679335497,3286708593.9551787,0.7991779244597089,20.082207554029107,False,T_0p025N,N,50,T_0p025N
lognormal,42,26,2000,4,500,1.0,1.0,75.0,25.0,50,639.7511707691563,2146.344541683875,635772291.5441262,88.03301596413434,1094527492.9664671,0.5808646156717456,41.91353843282543,False,T_0p025N,N,50,T_0p025N
lognormal,42,27,2000,4,500,1.0,1.0,75.0,25.0,50,1442.8094128612545,8782.663752098531,16207690908.670887,102.09721145813674,28457859251.966145,0.5695330335696668,43.04669664303332,False,T_0p025N,N,50,T_0p025N
lognormal,42,28,2000,4,500,1.0,1.0,75.0,25.0,50,808.1331087405244,1782.2406345409981,1641836986.7349186,92.15330035075786,1839111724.461286,0.8927336849075043,10.726631509249573,False,T_0p025N,N,50,T_0p025N
lognormal,42,29,2000,4,500,1.0,1.0,75.0,25.0,50,1429.132146006108,16172.14472359048,15148474418.771215,101.80368897863372,19691630070.70301,0.7692849380361328,23.071506196386714,False,T_0p025N,N,50,T_0p025N
lognormal,42,30,2000,4,500,1.0,1.0,75.0,25.0,50,829.8597595641511,6511.19284484237,1725215421.4119556,92.36843331576964,2540437040.486706,0.6791018214257468,32.08981785742532,False,T_0p025N,N,50,T_0p025N
lognormal,42,31,2000,4,500,1.0,1.0,75.0,25.0,50,1180.1557283426264,13889.024095536372,7041853956.899466,98.47687013865324,10757465272.247316,0.6546015979309193,34.53984020690807,False,T_0p025N,N,50,T_0p025N
lognormal,42,32,2000,4,500,1.0,1.0,75.0,25.0,50,923.449721197962,5557.625898294573,2708393717.798313,94.32711797767283,3334687290.2840533,0.8121882149758062,18.781178502419383,False,T_0p025N,N,50,T_0p025N
lognormal,42,33,2000,4,500,1.0,1.0,75.0,25.0,50,384.83507873035006,1216.9202394033969,82469352.66141114,79.16292585606172,139702021.35899922,0.5903232598867381,40.967674011326196,False,T_0p025N,N,50,T_0p025N
lognormal,42,34,2000,4,500,1.0,1.0,75.0,25.0,50,527.626371032602,2447.817907613619,286309435.7556031,84.5683566108155,436933554.45785445,0.6552699668736927,34.47300331263074,False,T_0p025N,N,50,T_0p025N
lognormal,42,35,2000,4,500,1.0,1.0,75.0,25.0,50,889.9693420855052,7591.346870650257,2281486688.8365664,93.58217939257402,3237096689.668595,0.7047941126127248,29.520588738727515,False,T_0p025N,N,50,T_0p025N
lognormal,42,36,2000,4,500,1.0,1.0,75.0,25.0,50,1644.1804541785086,16496.140816932522,27347946311.254745,104.36924718633708,32852662137.326214,0.83244232071479,16.755767928521003,False,T_0p025N,N,50,T_0p025N
lognormal,42,37,2000,4,500,1.0,1.0,75.0,25.0,50,640.3967442455896,3412.0664428609302,628504460.8054558,87.98308364434577,965615129.9524058,0.6508850589742045,34.91149410257955,False,T_0p025N,N,50,T_0p025N
lognormal,42,38,2000,4,500,1.0,1.0,75.0,25.0,50,1954.2780892563117,15456.468453588015,53395202623.90767,107.27502238909489,54375700349.878265,0.9819680901641428,1.803190983585723,False,T_0p025N,N,50,T_0p025N
lognormal,42,39,2000,4,500,1.0,1.0,75.0,25.0,50,2654.330830935975,38243.27225369392,186012090340.7029,112.69541173237293,252380073910.77045,0.7370316026076921,26.296839739230794,False,T_0p025N,N,50,T_0p025N
lognormal,42,40,2000,4,500,1.0,1.0,75.0,25.0,50,1093.0096700207857,5234.4807910016625,5433007084.518689,97.35040271344297,8110891690.499838,0.6698409116820394,33.01590883179606,False,T_0p025N,N,50,T_0p025N
lognormal,42,41,2000,4,500,1.0,1.0,75.0,25.0,50,1010.4541614739295,5758.332401572775,3920965445.3249454,95.93393014967683,5709955912.364612,0.6866892679213686,31.331073207863135,False,T_0p025N,N,50,T_0p025N
lognormal,42,42,2000,4,500,1.0,1.0,75.0,25.0,50,1192.6839659014317,12052.656698023806,7382332350.255012,98.68193593099241,9207555836.405457,0.8017689473102348,19.823105268976516,False,T_0p025N,N,50,T_0p025N
lognormal,42,43,2000,4,500,1.0,1.0,75.0,25.0,50,378.8349630973952,417.94634630209674,80302352.41098264,79.04728267870769,103380835.84899335,0.7767624603875223,22.32375396124777,False,T_0p025N,N,50,T_0p025N
lognormal,42,44,2000,4,500,1.0,1.0,75.0,25.0,50,2052.986755009988,38009.433735077335,63478821434.778,108.02628854927109,84548341868.43533,0.7507991290184808,24.92008709815192,False,T_0p025N,N,50,T_0p025N
lognormal,42,45,2000,4,500,1.0,1.0,75.0,25.0,50,2596.5721810452455,28658.669923956975,171993540038.44797,112.35512135405564,260270138393.20178,0.660827020342263,33.9172979657737,False,T_0p025N,N,50,T_0p025N
lognormal,42,46,2000,4,500,1.0,1.0,75.0,25.0,50,1097.2336813825889,4428.164176997855,5476324162.596121,97.38489147617534,7655450726.398885,0.7153496715368681,28.465032846313186,False,T_0p025N,N,50,T_0p025N
lognormal,42,47,2000,4,500,1.0,1.0,75.0,25.0,50,1245.4000575349937,11759.953810315721,8889268471.214083,99.48866022838943,10130493666.75125,0.8774763366556434,12.25236633443566,False,T_0p025N,N,50,T_0p025N
lognormal,42,48,2000,4,500,1.0,1.0,75.0,25.0,50,873.1882082605229,2809.595761010745,2233206451.849228,93.4892887387948,3596422965.183084,0.6209521164414935,37.90478835585065,False,T_0p025N,N,50,T_0p025N
lognormal,42,49,2000,4,500,1.0,1.0,75.0,25.0,50,989.2729299517414,4419.533758092716,3647591470.533931,95.62006191490794,4111583161.3857927,0.8871501140462217,11.284988595377833,False,T_0p025N,N,50,T_0p025N
lognormal,42,50,2000,4,500,1.0,1.0,75.0,25.0,50,1174.648030686809,7511.060550405569,7167075573.55166,98.55341983931439,7903019584.373903,0.9068781238657975,9.312187613420253,False,T_0p025N,N,50,T_0p025N
lognormal,42,51,2000,4,500,1.0,1.0,75.0,25.0,50,1406.0197212237144,11659.299105811824,14679535694.382929,101.66712319302371,17428421791.362293,0.8422756730421948,15.772432695780525,False,T_0p025N,N,50,T_0p025N
lognormal,42,52,2000,4,500,1.0,1.0,75.0,25.0,50,811.2864572894717,7199.924518845559,1575306216.4909225,91.97364986827819,1865800987.0429766,0.8443055971299243,15.569440287007573,False,T_0p025N,N,50,T_0p025N
lognormal,42,53,2000,4,500,1.0,1.0,75.0,25.0,50,1087.3197047842302,5406.387766550203,5277013142.022602,97.22388175757716,6728449830.788933,0.7842836425524562,21.57163574475438,False,T_0p025N,N,50,T_0p025N
lognormal,42,54,2000,4,500,1.0,1.0,75.0,25.0,50,964.0198135588455,5160.8060910135855,3267649766.837588,95.14235501813576,5663347242.80098,0.5769820614463105,42.30179385536895,False,T_0p025N,N,50,T_0p025N
lognormal,42,55,2000,4,500,1.0,1.0,75.0,25.0,50,1287.5948218880649,10899.625552772442,10253751164.29877,100.10882773872547,13049051993.51702,0.7857851412802249,21.42148587197751,False,T_0p025N,N,50,T_0p025N
lognormal,42,56,2000,4,500,1.0,1.0,75.0,25.0,50,2107.881415960015,27759.170777774227,73409445980.23293,108.65751946471184,114858703656.91531,0.6391282823416504,36.08717176583496,False,T_0p025N,N,50,T_0p025N
lognormal,42,57,2000,4,500,1.0,1.0,75.0,25.0,50,1237.7417442405379,6697.795946286118,8831973302.566843,99.46057747594654,9980421219.325363,0.8849299151287574,11.50700848712426,False,T_0p025N,N,50,T_0p025N
lognormal,42,58,2000,4,500,1.0,1.0,75.0,25.0,50,1168.8801550396815,3745.4850081785926,7178343029.050207,98.5602420797661,11778672150.298954,0.6094356764033044,39.05643235966956,False,T_0p025N,N,50,T_0p025N
lognormal,42,59,2000,4,500,1.0,1.0,75.0,25.0,50,1958.8138317742485,22458.590887783314,55004896010.351616,107.40401347960506,64570310347.92654,0.8518604868703085,14.813951312969154,False,T_0p025N,N,50,T_0p025N
lognormal,42,60,2000,4,500,1.0,1.0,75.0,25.0,50,593.7334027521605,2346.867138673083,451241683.8927446,86.5440921120674,649954281.0744191,0.69426680773117,30.573319226883,False,T_0p025N,N,50,T_0p025N
lognormal,42,61,2000,4,500,1.0,1.0,75.0,25.0,50,1751.625809093898,20317.6676711134,34536385772.496826,105.38276886758095,37956748981.6278,0.9098878776265446,9.011212237345545,False,T_0p025N,N,50,T_0p025N
lognormal,42,62,2000,4,500,1.0,1.0,75.0,25.0,50,938.3790714763574,7273.481547755248,2868458031.4212036,94.5764850007674,3070290077.843577,0.9342628737659439,6.573712623405614,False,T_0p025N,N,50,T_0p025N
lognormal,42,63,2000,4,500,1.0,1.0,75.0,25.0,50,1571.6743448810948,11215.07691219946,23164851677.303623,103.64829523795173,26974391527.327847,0.8587719820791967,14.122801792080331,False,T_0p025N,N,50,T_0p025N
lognormal,42,64,2000,4,500,1.0,1.0,75.0,25.0,50,1067.9316503463915,4770.293055731529,4947636282.460185,96.94397765668789,5490543463.861024,0.9011195913529734,9.888040864702663,False,T_0p025N,N,50,T_0p025N
lognormal,42,65,2000,4,500,1.0,1.0,75.0,25.0,50,1150.5650136065249,4113.430087310421,6748033081.2283535,98.29177202986399,7170773857.667055,0.9410467008401466,5.895329915985337,False,T_0p025N,N,50,T_0p025N
lognormal,42,66,2000,4,500,1.0,1.0,75.0,25.0,50,1206.586684281552,4186.600275610209,8179193816.058022,99.12710499454731,13594699900.432072,0.6016457793083073,39.83542206916927,False,T_0p025N,N,50,T_0p025N
lognormal,42,67,2000,4,500,1.0,1.0,75.0,25.0,50,1753.8768012720275,17110.940736456207,35572919904.17941,105.51119514503385,38381211377.810684,0.9268316091957737,7.316839080422632,False,T_0p025N,N,50,T_0p025N
lognormal,42,68,2000,4,500,1.0,1.0,75.0,25.0,50,1867.073650095543,18660.686687184803,45213789616.61312,106.552709091712,62244582331.53949,0.7263891558591626,27.361084414083734,False,T_0p025N,N,50,T_0p025N
lognormal,42,69,2000,4,500,1.0,1.0,75.0,25.0,50,1710.8474925674698,13340.665068602175,31871037710.720253,105.03396204192362,57263497794.07119,0.5565681269651683,44.34318730348317,False,T_0p025N,N,50,T_0p025N
lognormal,42,70,2000,4,500,1.0,1.0,75.0,25.0,50,391.2142993166151,1196.2747475473602,88471026.32901561,79.46801065436293,153747490.00328556,0.575430703467907,42.45692965320929,False,T_0p025N,N,50,T_0p025N
lognormal,42,71,2000,4,500,1.0,1.0,75.0,25.0,50,1479.0054398590187,8962.664983229137,18253830965.921227,102.61354024560094,19967444950.413258,0.9141796064169659,8.582039358303406,False,T_0p025N,N,50,T_0p025N
lognormal,42,72,2000,4,500,1.0,1.0,75.0,25.0,50,1024.4115931007464,5999.166289766445,4103756877.2760987,96.13181623549899,4654595114.870856,0.8816571100169599,11.834288998304011,False,T_0p025N,N,50,T_0p025N
lognormal,42,73,2000,4,500,1.0,1.0,75.0,25.0,50,960.6814337377654,3313.5315739005605,3232709320.2910295,95.0956665534799,3505127056.395476,0.9222802107537325,7.7719789246267545,False,T_0p025N,N,50,T_0p025N
lognormal,42,74,2000,4,500,1.0,1.0,75.0,25.0,50,1214.1150365063977,8069.18576283346,8229304448.973234,99.15363129654763,9358139230.608185,0.8793740129509071,12.062598704909288,False,T_0p025N,N,50,T_0p025N
lognormal,42,75,2000,4,500,1.0,1.0,75.0,25.0,50,2327.424984855029,15801.584413779367,112720020751.25902,110.52001060053007,151517615338.45563,0.7439400395753875,25.605996042461253,False,T_0p025N,N,50,T_0p025N
lognormal,42,76,2000,4,500,1.0,1.0,75.0,25.0,50,1688.4596764873293,19298.05020871209,30157694228.4404,104.79398133545702,33685766639.474434,0.8952651887429605,10.473481125703954,False,T_0p025N,N,50,T_0p025N
lognormal,42,77,2000,4,500,1.0,1.0,75.0,25.0,50,1761.291565500735,13500.943705560994,36553713977.90488,105.62931509287482,45656935779.81489,0.800616891028097,19.938310897190302,False,T_0p025N,N,50,T_0p025N
lognormal,42,78,2000,4,500,1.0,1.0,75.0,25.0,50,1595.2217555145733,21535.964048002064,23686837622.976433,103.74507082902295,52993327448.06048,0.4469777378329799,55.30222621670201,False,T_0p025N,N,50,T_0p025N
lognormal,42,79,2000,4,500,1.0,1.0,75.0,25.0,50,1546.8271150902042,13570.443461189954,21487309516.31053,103.32182039718056,25784548109.353767,0.8333405505181476,16.665944948185242,False,T_0p025N,N,50,T_0p025N
lognormal,42,80,2000,4,500,1.0,1.0,75.0,25.0,50,1695.4922823443187,10659.455608364402,31250964531.330437,104.94863425973534,39682175317.01982,0.7875315373128446,21.246846268715537,False,T_0p025N,N,50,T_0p025N
lognormal,42,81,2000,4,500,1.0,1.0,75.0,25.0,50,1606.1412746044298,8523.433536199109,25472138303.990032,104.06065404117273,28808859707.453083,0.8841772483414255,11.582275165857448,False,T_0p025N,N,50,T_0p025N
lognormal,42,82,2000,4,500,1.0,1.0,75.0,25.0,50,1225.0026671003286,6902.540139866071,8452027886.35542,99.26960921280215,9861566981.688168,0.8570674317833966,14.29325682166034,False,T_0p025N,N,50,T_0p025N
lognormal,42,83,2000,4,500,1.0,1.0,75.0,25.0,50,1052.5919885836438,5092.205336754932,4644643908.650547,96.66952423510241,5983691257.401203,0.7762171724528076,22.378282754719237,False,T_0p025N,N,50,T_0p025N
lognormal,42,84,2000,4,500,1.0,1.0,75.0,25.0,50,860.4812900485734,1774.4887313726847,2138435457.0987382,93.30096146784145,2294339324.3753433,0.9320484700670632,6.795152993293685,False,T_0p025N,N,50,T_0p025N
lognormal,42,85,2000,4,500,1.0,1.0,75.0,25.0,50,1258.7537109489533,14436.012842961181,9059623296.605524,99.57110139883571,12649700602.905273,0.7161927053455154,28.38072946544846,False,T_0p025N,N,50,T_0p025N
lognormal,42,86,2000,4,500,1.0,1.0,75.0,25.0,50,3251.3114085086013,92326.21448663191,410000023802.4963,116.12783881932644,515140467156.81165,0.7958994680914672,20.410053190853283,False,T_0p025N,N,50,T_0p025N
lognormal,42,87,2000,4,500,1.0,1.0,75.0,25.0,50,1722.164216243508,17723.61700004033,32548775838.01673,105.1253465936222,35169699291.31487,0.9254777974759262,7.452220252407383,False,T_0p025N,N,50,T_0p025N
lognormal,42,88,2000,4,500,1.0,1.0,75.0,25.0,50,1458.216124005519,4629.204597189796,17401504729.175053,102.40586803875841,20734787285.46686,0.8392420182372391,16.07579817627609,False,T_0p025N,N,50,T_0p025N
lognormal,42,89,2000,4,500,1.0,1.0,75.0,25.0,50,1513.5399569213023,6664.947624194451,20199947630.222507,103.05350243509254,25178181531.591015,0.8022798471318381,19.772015286816192,False,T_0p025N,N,50,T_0p025N
lognormal,42,90,2000,4,500,1.0,1.0,75.0,25.0,50,2111.28414421006,49414.940830267915,70842146278.5678,108.50291710378264,116527212396.9776,0.6079450870001697,39.20549129998303,False,T_0p025N,N,50,T_0p025N
lognormal,42,91,2000,4,500,1.0,1.0,75.0,25.0,50,2034.9596400954201,32343.199378213067,63451785884.84213,108.02443850055897,74106438111.40253,0.8562250123188555,14.37749876811445,False,T_0p025N,N,50,T_0p025N
lognormal,42,92,2000,4,500,1.0,1.0,75.0,25.0,50,1435.635044744473,16838.17962119132,15497935326.333385,101.90273844227943,21813179497.522556,0.710484930823293,28.9515069176707,False,T_0p025N,N,50,T_0p025N
lognormal,42,93,2000,4,500,1.0,1.0,75.0,25.0,50,2219.6958811507166,38907.04445466183,89436483125.1969,109.51514713291118,91790102258.5065,0.9743586827403117,2.5641317259688323,False,T_0p025N,N,50,T_0p025N
lognormal,42,94,2000,4,500,1.0,1.0,75.0,25.0,50,1115.7213685394236,9388.245350356816,5700198173.67436,97.55889954661463,7082601806.75048,0.8048169767558384,19.518302324416158,False,T_0p025N,N,50,T_0p025N
lognormal,42,95,2000,4,500,1.0,1.0,75.0,25.0,50,1934.9844180893804,24804.4793516149,52445074847.472,107.1970470955535,70571463607.37663,0.7431484649269775,25.68515350730225,False,T_0p025N,N,50,T_0p025N
lognormal,42,96,2000,4,500,1.0,1.0,75.0,25.0,50,292.2977625576899,460.80060255799,27326766.795161728,74.36588250569916,28786753.375083283,0.9492826939912834,5.0717306008716605,False,T_0p025N,N,50,T_0p025N
lognormal,42,97,2000,4,500,1.0,1.0,75.0,25.0,50,620.4471137070489,2413.544920542839,550934034.6057348,87.4109960226059,619294008.170683,0.8896162845707566,11.038371542924342,False,T_0p025N,N,50,T_0p025N
lognormal,42,98,2000,4,500,1.0,1.0,75.0,25.0,50,1118.2154443130269,9210.786273231577,5777559850.408756,97.6174445308107,8643873041.338812,0.6683994342325388,33.16005657674612,False,T_0p025N,N,50,T_0p025N
lognormal,42,99,2000,4,500,1.0,1.0,75.0,25.0,50,1025.4346592646461,5373.359122900415,4183330148.793566,96.21522140492955,4820187273.231325,0.8678770993038976,13.212290069610244,False,T_0p025N,N,50,T_0p025N
lognormal,42,0,2000,4,500,1.0,1.0,75.0,25.0,25,613.7043546746734,3314.3501253022596,516490714.352183,87.13062518030164,756540389.2163669,0.682700780704081,31.729921929591896,False,T_0p05K,K,25,T_0p05K
lognormal,42,1,2000,4,500,1.0,1.0,75.0,25.0,25,871.8557815042234,6256.230039696296,2142393785.558303,93.30899299911749,2927324878.350003,0.7318606149263047,26.813938507369528,False,T_0p05K,K,25,T_0p05K
lognormal,42,2,2000,4,500,1.0,1.0,75.0,25.0,25,973.3252794150086,5665.408418649995,3372943269.1433473,95.28009036681289,7405412475.143385,0.4554700066289069,54.45299933710931,False,T_0p05K,K,25,T_0p05K
lognormal,42,3,2000,4,500,1.0,1.0,75.0,25.0,25,1970.7389062032498,6017.983405681426,57682029795.082664,107.61040534535461,87309694646.52843,0.660660079371566,33.9339920628434,False,T_0p05K,K,25,T_0p05K
lognormal,42,4,2000,4,500,1.0,1.0,75.0,25.0,25,792.9425123614552,2460.289110627873,1510807799.2625692,91.79209218125274,3223900513.42146,0.46862730191980384,53.13726980801962,False,T_0p05K,K,25,T_0p05K
lognormal,42,5,2000,4,500,1.0,1.0,75.0,25.0,25,1507.4907317028174,14810.981948754357,19251782544.12711,102.84470947519189,39239060379.886154,0.49062802110306203,50.9371978896938,False,T_0p05K,K,25,T_0p05K
lognormal,42,6,2000,4,500,1.0,1.0,75.0,25.0,25,1875.76903723872,24129.556448401472,45481535226.059166,106.57835115843159,73150360805.21185,0.6217540792063827,37.82459207936173,False,T_0p05K,K,25,T_0p05K
lognormal,42,7,2000,4,500,1.0,1.0,75.0,25.0,25,1796.3343829436228,21042.642010445674,38159417125.37659,105.81601732353705,114077957554.2316,0.33450298325367506,66.5497016746325,False,T_0p05K,K,25,T_0p05K
lognormal,42,8,2000,4,500,1.0,1.0,75.0,25.0,25,2206.8685527865928,21596.973040540637,88793371035.00414,109.48380544265308,148577420125.3539,0.597623588833954,40.23764111660461,False,T_0p05K,K,25,T_0p05K
lognormal,42,9,2000,4,500,1.0,1.0,75.0,25.0,25,1833.9632021079851,47164.145462204964,39463076345.94804,105.96190937682336,87610029066.50175,0.4504401695380443,54.95598304619558,False,T_0p05K,K,25,T_0p05K
lognormal,42,10,2000,4,500,1.0,1.0,75.0,25.0,25,1852.185781716782,35777.25432466832,42582890891.41611,106.29235141732926,61849397397.53893,0.6884932219745529,31.150677802544713,False,T_0p05K,K,25,T_0p05K
lognormal,42,11,2000,4,500,1.0,1.0,75.0,25.0,25,846.1814187101555,3388.514932242687,1920705360.1908193,92.83460748382015,4790151145.0872345,0.4009696775770195,59.903032242298046,False,T_0p05K,K,25,T_0p05K
lognormal,42,12,2000,4,500,1.0,1.0,75.0,25.0,25,2575.7838829529387,40371.950611342734,163579505503.8956,112.13728890997194,269227861180.52603,0.6075875831967117,39.241241680328834,False,T_0p05K,K,25,T_0p05K
lognormal,42,13,2000,4,500,1.0,1.0,75.0,25.0,25,1784.0867373058738,15977.394623645883,38078593217.729004,105.8068089535679,84180477693.50758,0.45234470344025873,54.76552965597412,False,T_0p05K,K,25,T_0p05K
lognormal,42,14,2000,4,500,1.0,1.0,75.0,25.0,25,1124.3434039345418,3335.6362166197696,6107963880.132422,97.85896460161469,13101239444.104273,0.46621267447188636,53.37873255281136,False,T_0p05K,K,25,T_0p05K
lognormal,42,15,2000,4,500,1.0,1.0,75.0,25.0,25,1138.9651680651136,8726.832127206259,6223904191.017705,97.94062898629352,14823346445.13589,0.4198717350399651,58.01282649600349,False,T_0p05K,K,25,T_0p05K
lognormal,42,16,2000,4,500,1.0,1.0,75.0,25.0,25,1491.0769966026041,8491.550000315094,18690087816.558567,102.71611341943691,63511684978.5146,0.294277939923673,70.5722060076327,False,T_0p05K,K,25,T_0p05K
lognormal,42,17,2000,4,500,1.0,1.0,75.0,25.0,25,800.8222897007605,4253.831082676223,1551903577.0206215,91.90864734145903,3596329506.5057087,0.431524301155734,56.847569884426605,False,T_0p05K,K,25,T_0p05K
lognormal,42,18,2000,4,500,1.0,1.0,75.0,25.0,25,1410.4652426148732,14049.204257123552,14730802374.717026,101.68226403150946,19779831199.578934,0.7447385281544066,25.526147184559346,False,T_0p05K,K,25,T_0p05K
lognormal,42,19,2000,4,500,1.0,1.0,75.0,25.0,25,1350.596869585812,14671.751918596452,12156477563.729395,100.84807752877013,16045694969.95925,0.7576161447970158,24.238385520298422,False,T_0p05K,K,25,T_0p05K
lognormal,42,20,2000,4,500,1.0,1.0,75.0,25.0,25,1732.3305603245296,19481.12163022295,33512961864.119022,105.25212812329423,70664005013.40646,0.4742578892572095,52.57421107427904,False,T_0p05K,K,25,T_0p05K
lognormal,42,21,2000,4,500,1.0,1.0,75.0,25.0,25,1395.25758909345,11513.252505122033,14040934201.550629,101.47396004167081,24096235935.271633,0.5827023871806369,41.729761281936305,False,T_0p05K,K,25,T_0p05K
lognormal,42,22,2000,4,500,1.0,1.0,75.0,25.0,25,1162.845012430292,12818.523945451343,6566923659.645448,98.17361967652383,14591650203.505974,0.45004667519151437,54.99533248084856,False,T_0p05K,K,25,T_0p05K
