data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
twdp,42,22,5000,4,1250,1.0,1.0,75.0,25.0,125,169021.76114920748,29738596.62894137,3.159739098173963e+18,184.99651224105364,3.193940944937049e+18,0.9892916471053411,1.070835289465888,False,T_0p025N,N,125,T_0p025N
twdp,42,23,5000,4,1250,1.0,1.0,75.0,25.0,125,182421.18880630194,87851623.9636327,4.2204790702059653e+18,186.253617508996,4.69681949122747e+18,0.8985823445182013,10.14176554817987,False,T_0p025N,N,125,T_0p025N
twdp,42,24,5000,4,1250,1.0,1.0,75.0,25.0,125,163772.76100785908,44065668.98383157,2.7721030091870797e+18,184.42809364284048,2.817070029948603e+18,0.9840376631452277,1.596233685477233,False,T_0p025N,N,125,T_0p025N
twdp,42,25,5000,4,1250,1.0,1.0,75.0,25.0,125,164508.52363315085,83671871.24899018,2.7918029869485276e+18,184.45884767568594,3.015572896309332e+18,0.9257952246371927,7.420477536280734,False,T_0p025N,N,125,T_0p025N
twdp,42,26,5000,4,1250,1.0,1.0,75.0,25.0,125,160737.8797839694,43606943.1862407,2.572062293398463e+18,184.10281482662606,2.773630411071956e+18,0.927326973028252,7.267302697174804,False,T_0p025N,N,125,T_0p025N
twdp,42,27,5000,4,1250,1.0,1.0,75.0,25.0,125,149193.31591242657,52626276.8251698,1.894486851320542e+18,182.7749159540212,1.9458039054622564e+18,0.9736268110071846,2.6373188992815377,False,T_0p025N,N,125,T_0p025N
twdp,42,28,5000,4,1250,1.0,1.0,75.0,25.0,125,188078.7191352114,72796278.60269485,4.803267861729825e+18,186.81536806423978,5.088309291302629e+18,0.9439811117496294,5.60188882503706,False,T_0p025N,N,125,T_0p025N
twdp,42,29,5000,4,1250,1.0,1.0,75.0,25.0,125,180566.73449108098,49720120.631090015,4.094706974113531e+18,186.1222282817729,4.2093509877970355e+18,0.9727644442062781,2.7235555793721944,False,T_0p025N,N,125,T_0p025N
twdp,42,30,5000,4,1250,1.0,1.0,75.0,25.0,125,163872.22134154735,73844956.74145809,2.7493368789929047e+18,184.39227957640446,2.866938169037644e+18,0.9589801791629797,4.101982083702027,False,T_0p025N,N,125,T_0p025N
twdp,42,31,5000,4,1250,1.0,1.0,75.0,25.0,125,182458.90481912758,103486881.89107856,4.2264003392864573e+18,186.25970632543127,4.528143044427221e+18,0.9333628151363023,6.663718486369774,False,T_0p025N,N,125,T_0p025N
twdp,42,32,5000,4,1250,1.0,1.0,75.0,25.0,125,168880.10934636457,36516102.45363003,3.140276477188176e+18,184.9696788604497,3.290523721575348e+18,0.9543394130842974,4.566058691570262,False,T_0p025N,N,125,T_0p025N
twdp,42,33,5000,4,1250,1.0,1.0,75.0,25.0,125,152227.3551797523,69431352.42365985,2.0454557325543124e+18,183.1079008500016,2.106311473760164e+18,0.9711079097446055,2.889209025539452,False,T_0p025N,N,125,T_0p025N
twdp,42,34,5000,4,1250,1.0,1.0,75.0,25.0,125,182156.75282037226,104320733.20454666,4.19313065273327e+18,186.22538394690022,4.340864488882668e+18,0.9659667247093852,3.403327529061484,False,T_0p025N,N,125,T_0p025N
twdp,42,35,5000,4,1250,1.0,1.0,75.0,25.0,125,174133.8404279989,65595838.37262509,3.5219856159351864e+18,185.46787577942237,3.60514800259089e+18,0.976932323833602,2.3067676166398043,False,T_0p025N,N,125,T_0p025N
twdp,42,36,5000,4,1250,1.0,1.0,75.0,25.0,125,179150.34004409707,32149450.870656826,3.985775899557003e+18,186.0051287682262,4.0428815830612946e+18,0.9858750046641112,1.4124995335888846,False,T_0p025N,N,125,T_0p025N
twdp,42,37,5000,4,1250,1.0,1.0,75.0,25.0,125,197037.0055692666,83383637.13444878,5.785114055479954e+18,187.62311925634748,5.865996650630569e+18,0.9862116192749752,1.3788380725024751,False,T_0p025N,N,125,T_0p025N
twdp,42,38,5000,4,1250,1.0,1.0,75.0,25.0,125,186968.38806484264,75051644.17217052,4.68030308899751e+18,186.70273978205958,4.970861022625016e+18,0.9415477656074023,5.845223439259772,False,T_0p025N,N,125,T_0p025N
twdp,42,39,5000,4,1250,1.0,1.0,75.0,25.0,125,173236.61484760724,52149652.23318318,3.4637834152641756e+18,185.39550728467617,3.5050335473782794e+18,0.988231173380649,1.176882661935097,False,T_0p025N,N,125,T_0p025N
twdp,42,40,5000,4,1250,1.0,1.0,75.0,25.0,125,171974.9720144142,121068937.83842911,3.309010118184186e+18,185.19698095133515,3.461630680397655e+18,0.9559107899413646,4.408921005863542,False,T_0p025N,N,125,T_0p025N
twdp,42,41,5000,4,1250,1.0,1.0,75.0,25.0,125,181629.76132461347,54057626.04493964,4.1934946729376584e+18,186.22576095662708,4.3921830123933645e+18,0.954763192040252,4.523680795974805,False,T_0p025N,N,125,T_0p025N
twdp,42,42,5000,4,1250,1.0,1.0,75.0,25.0,125,179676.0025256728,54773758.932252534,4.014577766632122e+18,186.0363987507807,4.1096962928885806e+18,0.9768550959784907,2.314490402150926,False,T_0p025N,N,125,T_0p025N
twdp,42,43,5000,4,1250,1.0,1.0,75.0,25.0,125,175624.09646737523,52816806.86086734,3.661250397651768e+18,185.63629431858777,3.7457345960700954e+18,0.9774452256956577,2.2554774304342273,False,T_0p025N,N,125,T_0p025N
twdp,42,44,5000,4,1250,1.0,1.0,75.0,25.0,125,188530.44201867044,47542158.36036575,4.875685535750818e+18,186.88035687411434,4.963691216019402e+18,0.9822701138248564,1.7729886175143594,False,T_0p025N,N,125,T_0p025N
twdp,42,45,5000,4,1250,1.0,1.0,75.0,25.0,125,174533.38752615402,62662515.09899758,3.5644644421372605e+18,185.51994286699284,3.696070758072812e+18,0.9643929122168178,3.5607087783182223,False,T_0p025N,N,125,T_0p025N
twdp,42,46,5000,4,1250,1.0,1.0,75.0,25.0,125,160208.49069168928,112600601.13968304,2.4817075445145815e+18,183.94750600979376,2.653641951804609e+18,0.9352081364356244,6.479186356437561,False,T_0p025N,N,125,T_0p025N
twdp,42,47,5000,4,1250,1.0,1.0,75.0,25.0,125,188552.58220551684,80343961.55436951,4.833207307759519e+18,186.84235423461897,4.977468434073585e+18,0.971017169023812,2.8982830976188034,False,T_0p025N,N,125,T_0p025N
twdp,42,48,5000,4,1250,1.0,1.0,75.0,25.0,125,175562.40604857117,43793877.08511421,3.6634894687925376e+18,185.6389494743723,3.8783465056696627e+18,0.9446008662291957,5.539913377080429,False,T_0p025N,N,125,T_0p025N
twdp,42,49,5000,4,1250,1.0,1.0,75.0,25.0,125,173133.41167839358,125665383.68613471,3.3893998722866816e+18,185.3012280875566,3.6209633803705856e+18,0.9360491991332415,6.395080086675852,False,T_0p025N,N,125,T_0p025N
twdp,42,50,5000,4,1250,1.0,1.0,75.0,25.0,125,171883.00290751935,71311117.17629007,3.3391362413535923e+18,185.23634139228366,3.5363542593269197e+18,0.9442312609226927,5.576873907730729,False,T_0p025N,N,125,T_0p025N
twdp,42,51,5000,4,1250,1.0,1.0,75.0,25.0,125,161995.8869169108,55438920.51090794,2.6409260781197363e+18,184.21756245086516,2.7520288345461166e+18,0.9596287818529692,4.037121814703082,False,T_0p025N,N,125,T_0p025N
twdp,42,52,5000,4,1250,1.0,1.0,75.0,25.0,125,145611.71379292416,29905634.167993627,1.7348848149274468e+18,182.39270645753976,1.7956982836627397e+18,0.9661338047217766,3.386619527822343,False,T_0p025N,N,125,T_0p025N
twdp,42,53,5000,4,1250,1.0,1.0,75.0,25.0,125,188388.14556234807,58471086.669592455,4.831376422047449e+18,186.84070875542713,4.874968735462956e+18,0.9910579296440621,0.8942070355937859,False,T_0p025N,N,125,T_0p025N
twdp,42,54,5000,4,1250,1.0,1.0,75.0,25.0,125,175811.84185617397,162512639.70098665,3.5703645913635077e+18,185.5271256679357,3.641414352507715e+18,0.9804884162398938,1.95115837601062,False,T_0p025N,N,125,T_0p025N
twdp,42,55,5000,4,1250,1.0,1.0,75.0,25.0,125,173734.33331368343,37465231.043940365,3.523357326416804e+18,185.4695669002247,3.6229103059301627e+18,0.9725212685087993,2.7478731491200725,False,T_0p025N,N,125,T_0p025N
twdp,42,56,5000,4,1250,1.0,1.0,75.0,25.0,125,179023.73016071165,112453563.7859041,3.900093237001928e+18,185.9107498954738,4.1013486483220844e+18,0.9509294555091061,4.9070544490893875,False,T_0p025N,N,125,T_0p025N
twdp,42,57,5000,4,1250,1.0,1.0,75.0,25.0,125,161122.7891911795,23986159.941985577,2.6127833718529874e+18,184.17103403485874,2.798437419227293e+18,0.9336579599390975,6.63420400609025,False,T_0p025N,N,125,T_0p025N
twdp,42,58,5000,4,1250,1.0,1.0,75.0,25.0,125,190137.46656905476,78603008.55801679,5.015071399247689e+18,187.00277120422948,5.221383023662814e+18,0.9604871691120647,3.9512830887935335,False,T_0p025N,N,125,T_0p025N
twdp,42,59,5000,4,1250,1.0,1.0,75.0,25.0,125,176925.22723460867,81769859.21712612,3.7478861975919e+18,185.73786395313869,3.822175232823332e+18,0.9805636762560055,1.943632374399451,False,T_0p025N,N,125,T_0p025N
twdp,42,60,5000,4,1250,1.0,1.0,75.0,25.0,125,174590.20869944355,99483253.29293701,3.532548489034577e+18,185.48088131844196,3.7996508498850673e+18,0.9297034460788497,7.02965539211503,False,T_0p025N,N,125,T_0p025N
twdp,42,61,5000,4,1250,1.0,1.0,75.0,25.0,125,192805.8209183248,122032957.41376671,5.248765421888344e+18,187.20057163689088,5.438062419211236e+18,0.9651903595931235,3.4809640406876508,False,T_0p025N,N,125,T_0p025N
twdp,42,62,5000,4,1250,1.0,1.0,75.0,25.0,125,158365.02050458023,72926318.85315825,2.3938909719207045e+18,183.79104366884317,2.5704427058877844e+18,0.9313146589252211,6.8685341074778865,False,T_0p025N,N,125,T_0p025N
twdp,42,63,5000,4,1250,1.0,1.0,75.0,25.0,125,172973.9370012764,54712303.70617636,3.4280315754139494e+18,185.35044813532633,3.6253690385907195e+18,0.9455676205439542,5.443237945604585,False,T_0p025N,N,125,T_0p025N
twdp,42,64,5000,4,1250,1.0,1.0,75.0,25.0,125,175872.49524128527,46208127.93582502,3.689792297081557e+18,185.67001919879885,3.8388245943187087e+18,0.9611776225832999,3.882237741670014,False,T_0p025N,N,125,T_0p025N
twdp,42,65,5000,4,1250,1.0,1.0,75.0,25.0,125,161451.01333540422,29256290.021237962,2.629332929028872e+18,184.19845580433366,2.7377315448111555e+18,0.9604056811239465,3.959431887605347,False,T_0p025N,N,125,T_0p025N
twdp,42,66,5000,4,1250,1.0,1.0,75.0,25.0,125,159807.726725293,24523214.608200997,2.526462559076997e+18,184.02512866592954,2.6981627436626074e+18,0.9363640369770517,6.363596302294827,False,T_0p025N,N,125,T_0p025N
twdp,42,67,5000,4,1250,1.0,1.0,75.0,25.0,125,171679.77899048923,44022398.73770465,3.3516624005217377e+18,185.25260267424125,3.473457046426371e+18,0.9649356119057408,3.506438809425916,False,T_0p025N,N,125,T_0p025N
twdp,42,68,5000,4,1250,1.0,1.0,75.0,25.0,125,149892.1986068109,88779833.42170861,1.910973940116074e+18,182.8125476463693,2.0678675455201782e+18,0.9241278263958453,7.587217360415465,False,T_0p025N,N,125,T_0p025N
twdp,42,69,5000,4,1250,1.0,1.0,75.0,25.0,125,161576.3653939045,28731876.61843047,2.635193687268953e+18,184.20812541453967,2.8053592637081866e+18,0.939342679335015,6.065732066498497,False,T_0p025N,N,125,T_0p025N
twdp,42,70,5000,4,1250,1.0,1.0,75.0,25.0,125,188722.95901298456,133947123.303224,4.806443203238289e+18,186.81823814708855,4.931667808342986e+18,0.9746080616190629,2.539193838093712,False,T_0p025N,N,125,T_0p025N
twdp,42,71,5000,4,1250,1.0,1.0,75.0,25.0,125,179747.08479138062,63035034.70809008,4.0021929658038067e+18,186.02298024321044,4.263129307609946e+18,0.9387922995109832,6.12077004890168,False,T_0p025N,N,125,T_0p025N
twdp,42,72,5000,4,1250,1.0,1.0,75.0,25.0,125,176156.94407281547,41429434.54156315,3.718438836522183e+18,185.70360642303433,3.947040861320803e+18,0.9420826809677054,5.791731903229458,False,T_0p025N,N,125,T_0p025N
twdp,42,73,5000,4,1250,1.0,1.0,75.0,25.0,125,173378.096921287,57594607.15996456,3.4735385105924506e+18,185.40772118193843,3.8232480336318464e+18,0.9085307780287554,9.146922197124463,False,T_0p025N,N,125,T_0p025N
twdp,42,74,5000,4,1250,1.0,1.0,75.0,25.0,125,179128.4383490515,87824947.13581516,3.9283781574548424e+18,185.94213287615668,4.1452262737757097e+18,0.9476872667500128,5.231273324998719,False,T_0p025N,N,125,T_0p025N
twdp,42,75,5000,4,1250,1.0,1.0,75.0,25.0,125,181921.54808087207,68451864.31835274,4.201330506751438e+18,186.23386847596646,4.2479630571580805e+18,0.9890223738344278,1.0977626165572185,False,T_0p025N,N,125,T_0p025N
twdp,42,76,5000,4,1250,1.0,1.0,75.0,25.0,125,180912.0926446682,77234413.42818244,4.10550851863635e+18,186.13366957596708,4.331549856005549e+18,0.947815136640803,5.218486335919703,False,T_0p025N,N,125,T_0p025N
twdp,42,77,5000,4,1250,1.0,1.0,75.0,25.0,125,184613.16141179885,54828157.78359845,4.4778159169748844e+18,186.510662357626,4.955913288730584e+18,0.9035299159000902,9.647008409990976,False,T_0p025N,N,125,T_0p025N
twdp,42,78,5000,4,1250,1.0,1.0,75.0,25.0,125,167614.8719519277,131919478.21503872,2.971762525956831e+18,184.73014101930008,3.073922170937103e+18,0.9667657021553256,3.3234297844674354,False,T_0p025N,N,125,T_0p025N
twdp,42,79,5000,4,1250,1.0,1.0,75.0,25.0,125,146111.21655895613,13660406.394029485,1.7708673316160852e+18,182.48186026291566,1.8620323973863314e+18,0.9510400216998312,4.895997830016885,False,T_0p025N,N,125,T_0p025N
twdp,42,80,5000,4,1250,1.0,1.0,75.0,25.0,125,178593.784126915,59231454.81522179,3.910381026811841e+18,185.9221907703257,4.031043853611499e+18,0.9700666052810233,2.9933394718976714,False,T_0p025N,N,125,T_0p025N
twdp,42,81,5000,4,1250,1.0,1.0,75.0,25.0,125,173107.3232081335,35281130.82292694,3.47552095837688e+18,185.41019911772426,3.7046101062525107e+18,0.9381610638353056,6.1838936164694385,False,T_0p025N,N,125,T_0p025N
twdp,42,82,5000,4,1250,1.0,1.0,75.0,25.0,125,166905.9504998089,43760023.08066793,2.9925906119179535e+18,184.76047309173748,3.213734509946373e+18,0.9311878758671606,6.881212413283944,False,T_0p025N,N,125,T_0p025N
twdp,42,83,5000,4,1250,1.0,1.0,75.0,25.0,125,179549.43647234063,61671359.89761522,3.9981006311101906e+18,186.01853720994168,4.192691954237759e+18,0.9535879751597574,4.641202484024265,False,T_0p025N,N,125,T_0p025N
twdp,42,84,5000,4,1250,1.0,1.0,75.0,25.0,125,176115.8327261045,42928162.73521607,3.710692861032327e+18,185.69455008706348,3.9870067837085537e+18,0.9306964001653365,6.930359983466349,False,T_0p025N,N,125,T_0p025N
twdp,42,85,5000,4,1250,1.0,1.0,75.0,25.0,125,170359.85245137473,93713105.3060518,3.201474686547025e+18,185.05350072289687,3.341421924332648e+18,0.9581174598854129,4.188254011458714,False,T_0p025N,N,125,T_0p025N
twdp,42,86,5000,4,1250,1.0,1.0,75.0,25.0,125,165710.8793941835,46936028.30832412,2.8998880283815706e+18,184.6238122907315,2.9746283271966377e+18,0.9748740714489517,2.5125928551048338,False,T_0p025N,N,125,T_0p025N
twdp,42,87,5000,4,1250,1.0,1.0,75.0,25.0,125,176817.23379938013,70765315.29724704,3.749933058606459e+18,185.740235150511,3.9624457110097966e+18,0.9463683119208766,5.363168807912344,False,T_0p025N,N,125,T_0p025N
twdp,42,88,5000,4,1250,1.0,1.0,75.0,25.0,125,182382.47260285195,70568308.13100012,4.2420033363942134e+18,186.27571005759285,4.3464558874718633e+18,0.9759683397733951,2.4031660226604856,False,T_0p025N,N,125,T_0p025N
twdp,42,89,5000,4,1250,1.0,1.0,75.0,25.0,125,181024.7651322339,35474836.058961935,4.1583264995683174e+18,186.18918585859802,4.414305699600256e+18,0.9420114469971758,5.798855300282424,False,T_0p025N,N,125,T_0p025N
twdp,42,90,5000,4,1250,1.0,1.0,75.0,25.0,125,186590.3803316099,88023208.97779444,4.635173330444257e+18,186.66065979051822,4.764037586046338e+18,0.9729506215527101,2.704937844728994,False,T_0p025N,N,125,T_0p025N
twdp,42,91,5000,4,1250,1.0,1.0,75.0,25.0,125,160354.07811991335,58031342.606924735,2.52923869080733e+18,184.02989816773794,2.697338185322855e+18,0.9376794888270917,6.232051117290826,False,T_0p025N,N,125,T_0p025N
twdp,42,92,5000,4,1250,1.0,1.0,75.0,25.0,125,178047.26727320885,48443952.41038687,3.869632368057479e+18,185.8766970710987,4.096507638928493e+18,0.9446173934316507,5.538260656834925,False,T_0p025N,N,125,T_0p025N
twdp,42,93,5000,4,1250,1.0,1.0,75.0,25.0,125,175768.85968633002,47998028.15985266,3.6821230572541143e+18,185.66098298614864,3.984951294652626e+18,0.9240070417410435,7.599295825895647,False,T_0p025N,N,125,T_0p025N
twdp,42,94,5000,4,1250,1.0,1.0,75.0,25.0,125,169944.87855345113,99091385.99566674,3.1715868942497756e+18,185.01276614575107,3.354518512419779e+18,0.9454671013164134,5.453289868358658,False,T_0p025N,N,125,T_0p025N
twdp,42,95,5000,4,1250,1.0,1.0,75.0,25.0,125,179190.24259025525,70483423.93323512,3.9567136563403136e+18,185.97334621918532,3.9747910346058476e+18,0.9954519927945529,0.45480072054471243,False,T_0p025N,N,125,T_0p025N
twdp,42,96,5000,4,1250,1.0,1.0,75.0,25.0,125,178964.44221321627,35636182.59369019,3.966638888640642e+18,185.98422665357157,4.2185727949789343e+18,0.9402798248170208,5.972017518297923,False,T_0p025N,N,125,T_0p025N
twdp,42,97,5000,4,1250,1.0,1.0,75.0,25.0,125,171524.84891712072,63458414.989252016,3.3208614186325883e+18,185.21250752629726,3.3969992768981996e+18,0.9775867310942931,2.241326890570694,False,T_0p025N,N,125,T_0p025N
twdp,42,98,5000,4,1250,1.0,1.0,75.0,25.0,125,162156.41303124474,43900941.03054926,2.664018658090566e+18,184.25537262193984,2.771451133564594e+18,0.9612360203025301,3.876397969746992,False,T_0p025N,N,125,T_0p025N
twdp,42,99,5000,4,1250,1.0,1.0,75.0,25.0,125,187272.97475435963,82358114.15277497,4.702984873471597e+18,186.72373581897602,5.045043040479661e+18,0.932199157814213,6.780084218578697,False,T_0p025N,N,125,T_0p025N
twdp,42,0,5000,4,1250,1.0,1.0,75.0,25.0,62,172145.59215575183,75150408.8401928,3.3542518106273464e+18,185.25595662879755,3.712350594391643e+18,0.9035385331586712,9.646146684132884,False,T_0p05K,K,62,T_0p05K
twdp,42,1,5000,4,1250,1.0,1.0,75.0,25.0,62,167319.27707733298,75676361.73449558,2.997362952446935e+18,184.76739335104756,3.517980290435882e+18,0.8520124346903485,14.798756530965152,False,T_0p05K,K,62,T_0p05K
twdp,42,2,5000,4,1250,1.0,1.0,75.0,25.0,62,162096.11946047592,74497122.66319783,2.629759069121285e+18,184.19915961514786,3.0161975270650143e+18,0.8718789288578979,12.812107114210214,False,T_0p05K,K,62,T_0p05K
twdp,42,3,5000,4,1250,1.0,1.0,75.0,25.0,62,173990.71958769672,88008794.97710922,3.495118916116242e+18,185.43461956543652,3.908426975272233e+18,0.8942520707765806,10.574792922341935,False,T_0p05K,K,62,T_0p05K
twdp,42,4,5000,4,1250,1.0,1.0,75.0,25.0,62,179170.56610428524,95309232.85799877,3.9269509397743826e+18,185.94055475571827,4.456156651904456e+18,0.8812416722594563,11.875832774054373,False,T_0p05K,K,62,T_0p05K
twdp,42,5,5000,4,1250,1.0,1.0,75.0,25.0,62,148349.29754701082,27530857.72936443,1.8711566248472174e+18,182.72110141567322,2.215412069828185e+18,0.8446088429013271,15.539115709867291,False,T_0p05K,K,62,T_0p05K
twdp,42,6,5000,4,1250,1.0,1.0,75.0,25.0,62,173623.0738246079,187234458.55484563,3.37992293039928e+18,185.28906797530934,3.8990927214227313e+18,0.8668485650082175,13.31514349917825,False,T_0p05K,K,62,T_0p05K
twdp,42,7,5000,4,1250,1.0,1.0,75.0,25.0,62,169071.11955971073,94860236.06009927,3.087057414981718e+18,184.8954470683158,3.620111387763535e+18,0.852752052165132,14.724794783486805,False,T_0p05K,K,62,T_0p05K
twdp,42,8,5000,4,1250,1.0,1.0,75.0,25.0,62,173286.53912674048,140469183.95937657,3.373037888554858e+18,185.2802121954612,4.1513026281930537e+18,0.8125251735798041,18.747482642019587,False,T_0p05K,K,62,T_0p05K
twdp,42,9,5000,4,1250,1.0,1.0,75.0,25.0,62,168948.74052141455,71549331.26254267,3.1142565859986964e+18,184.93354391563085,3.6922314125957417e+18,0.8434619171958366,15.653808280416337,False,T_0p05K,K,62,T_0p05K
twdp,42,10,5000,4,1250,1.0,1.0,75.0,25.0,62,169554.4671942363,67718033.2731374,3.165924538657349e+18,185.0050055903067,3.6167131858477696e+18,0.8753595809160758,12.46404190839242,False,T_0p05K,K,62,T_0p05K
twdp,42,11,5000,4,1250,1.0,1.0,75.0,25.0,62,171892.64084199906,72535077.30856213,3.3380674085371494e+18,185.23495102523015,4.0931939131596493e+18,0.8155165573283097,18.448344267169027,False,T_0p05K,K,62,T_0p05K
twdp,42,12,5000,4,1250,1.0,1.0,75.0,25.0,62,163339.12306355115,66648379.24545333,2.7229167358305976e+18,184.35034361236333,3.398309250124786e+18,0.8012563117175436,19.874368828245636,False,T_0p05K,K,62,T_0p05K
twdp,42,13,5000,4,1250,1.0,1.0,75.0,25.0,62,161538.08576788928,53042977.11399765,2.613486900389887e+18,184.17220327620055,2.860163176267437e+18,0.9137544745962827,8.624552540371733,False,T_0p05K,K,62,T_0p05K
twdp,42,14,5000,4,1250,1.0,1.0,75.0,25.0,62,175773.07876121398,65696794.12177721,3.665526896341252e+18,185.6413641055326,4.2734532633661727e+18,0.8577435320900033,14.225646790999669,False,T_0p05K,K,62,T_0p05K
twdp,42,15,5000,4,1250,1.0,1.0,75.0,25.0,62,191929.07233039933,116126242.36450686,5.163444620674848e+18,187.1293952345739,5.820102172954158e+18,0.88717422258826,11.282577741174006,False,T_0p05K,K,62,T_0p05K
