data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
nakagami,500,2,125,75.0,25.0,16,100,0.01,2815.8030426564837,100901.78744133035,1959233.9659900249,1201268.2470252982,1907828.4172173017,2832772.823186675,62.77442115308282,0.9505084532210571,0.8810548132797081,4.949154677894286,3.091353020863608e-05
nakagami,500,2,125,75.0,25.0,17,100,0.09,2821.3172052814484,101016.29763526475,1967317.8654197408,1219263.6779913392,1908451.5923835365,2827018.6270226697,62.790126123938514,0.9539289851964164,0.8902550890008872,4.607101480358357,3.053227032069117e-05
nakagami,500,2,125,75.0,25.0,18,100,0.04,2822.501629935502,99533.54139357273,1969189.533576692,1273856.0360224282,1898886.2116128001,2805588.8493225365,62.797629977350155,0.9554682842946911,0.9071443373540126,4.453171570530881,3.0155789281707258e-05
nakagami,500,2,125,75.0,25.0,19,100,0.04,2826.7718285084597,96849.86280325553,1976039.2885493324,1271271.425058699,1917479.5361281205,2820373.120192264,62.81481080971593,0.9592124571547207,0.9020942241902686,4.078754284527928,3.0051740759517996e-05
nakagami,500,2,125,75.0,25.0,20,100,0.03,2824.7751809760825,94582.27800613167,1974066.5784972936,1279096.7196583373,1899746.8271739362,2864733.4068179647,62.81068050422413,0.9583039337906406,0.9048480651113291,4.1696066209359435,3.044634941034019e-05
nakagami,500,2,125,75.0,25.0,21,100,0.03,2824.1945934665687,95125.77516433156,1972393.9183467254,1288485.4548488532,1893157.7445439876,2885458.1100954977,62.809547818406806,0.9579789338768617,0.906325006799012,4.202106612313833,3.074036067118868e-05
nakagami,500,2,125,75.0,25.0,22,100,0.04,2824.8782608480806,95662.85340873292,1973063.3083000404,1290865.9477759597,1893907.9909490482,2880311.8607080253,62.811257741399075,0.9584484170695987,0.9032960436129167,4.155158293040135,3.0377920193132013e-05
nakagami,500,2,125,75.0,25.0,23,100,0.08,2824.9308069803706,95794.23302316501,1973592.7779497039,1278580.8459186389,1899397.964612759,2849640.571359569,62.81245592500325,0.9586975406186886,0.903001355444372,4.1302459381311465,3.0341670208144932e-05
nakagami,500,2,125,75.0,25.0,24,100,0.04,2824.219792409143,98155.63965808568,1971296.5406454522,1268663.0001435666,1893671.8215461732,2881481.0176831605,62.80594523039605,0.9572243381187049,0.9030504259546137,4.277566188129513,2.965284773381427e-05
nakagami,500,2,125,75.0,25.0,25,100,0.02,2821.129654767464,96053.00219350752,1967688.8414647612,1249650.9283143873,1920453.0456369594,2852954.327510594,62.7994825238896,0.9558134582143455,0.9077532437163515,4.418654178565448,2.9714382253587247e-05
nakagami,500,2,125,75.0,25.0,26,100,0.03,2823.025640348054,94634.99758149822,1970649.7805045461,1264269.2012693414,1950170.095892385,2819190.9648881056,62.80719388742741,0.9574777009696427,0.9109227814812823,4.252229903035721,2.995110087795183e-05
nakagami,500,2,125,75.0,25.0,27,100,0.04,2820.8265509499893,95801.68575867337,1967321.960829126,1265027.0805515351,1925030.031560154,2796059.4919065614,62.79748046363573,0.955413376991026,0.9078730096808745,4.458662300897396,2.9555109504144638e-05
nakagami,500,2,125,75.0,25.0,28,100,0.04,2817.5894016771863,96129.37653868608,1962381.1332058813,1257648.469009609,1924735.9017882203,2764721.132129729,62.78773878608409,0.9532720855168973,0.8966022854126291,4.672791448310258,3.030598978511989e-05
nakagami,500,2,125,75.0,25.0,29,100,0.03,2814.513191860907,97701.13682647493,1956448.8218509622,1280354.52475816,1912964.5700456612,2818730.5076024383,62.77697236289218,0.9509994547277519,0.8903299700043863,4.900054527224812,2.9599211702588947e-05
nakagami,500,2,125,75.0,25.0,30,100,0.0,2807.432079352488,96906.51795091439,1946970.2831909389,1264263.7210049583,1926367.6647393247,2795704.8377412893,62.755932461651874,0.9464582783059053,0.8790852673692721,5.354172169409472,2.932117902673781e-05
nakagami,500,2,125,75.0,25.0,31,100,0.02,2804.3631251325546,94887.60165528393,1943712.906459544,1276189.4731606552,1927500.0601643282,2780643.2988493,62.74796356414913,0.9447989969128482,0.8766972056411014,5.5201003087151825,3.057346970308572e-05
nakagami,500,2,125,75.0,25.0,32,100,0.02,2798.4291904852494,94986.90985820629,1935263.9919764572,1254431.8306907415,1933462.6524413489,2753436.6167610027,62.72889591761437,0.9406973956727083,0.869601078609795,5.930260432729165,2.9841580253560096e-05
nakagami,500,2,125,75.0,25.0,33,100,0.02,2793.0963505550912,93205.60099101736,1928646.0577514032,1243900.009425539,1926458.7228421872,2758785.0044070077,62.71512796250406,0.9377256202417701,0.8757680686807371,6.227437975822989,3.0095798429101706e-05
nakagami,500,2,125,75.0,25.0,34,100,0.01,2791.190740965278,94037.56522211108,1925911.5838599475,1228045.908767491,1920912.5927978894,2756854.4763584253,62.709024102591044,0.9364878495695155,0.8714429884945052,6.35121504304846,3.052181826205924e-05
nakagami,500,2,125,75.0,25.0,35,100,0.02,2789.5725472581466,94474.59433529686,1923322.1420454693,1230712.0516816664,1908109.8462041263,2731938.761981011,62.701658234584194,0.9348442146872923,0.8761266467554705,6.515578531270782,2.9824738739989697e-05
nakagami,500,2,125,75.0,25.0,36,100,0.01,2785.6622519162315,93752.02940785896,1918012.7273381203,1236541.7280153283,1900172.7198510831,2729922.3561995956,62.69155124897481,0.9327387180253711,0.8649814715567591,6.72612819746288,3.0044109444133937e-05
nakagami,500,2,125,75.0,25.0,37,100,0.01,2784.055613475523,91801.27286409747,1917035.7590462584,1240900.328602787,1909496.949776866,2708327.4003834887,62.68839156815656,0.932089822439232,0.8597171079646473,6.791017756076794,3.0218658212106673e-05
nakagami,500,2,125,75.0,25.0,38,100,0.01,2779.9278733497313,91571.60667485352,1910851.0086368236,1238779.5225483286,1897116.8261481049,2687609.772707415,62.67674620661841,0.9295548822633147,0.8528067325052862,7.044511773668537,3.0103399185463787e-05
nakagami,500,2,125,75.0,25.0,39,100,0.0,2773.236323007508,89393.95524874257,1902247.0794211712,1228594.7129407628,1875021.4240277782,2708891.908512501,62.657658169418184,0.9254954228377211,0.8580438945590587,7.450457716227891,3.0157949368003756e-05
nakagami,500,2,125,75.0,25.0,40,100,0.02,2769.9849404525653,88568.15775110207,1897858.7032361615,1230730.9825321427,1885198.1880234787,2702707.853026204,62.64620081142478,0.9230988807460758,0.8534649768822761,7.690111925392422,2.988694031955674e-05
nakagami,500,2,125,75.0,25.0,41,100,0.0,2764.4996526427076,90147.18189115258,1889330.7018695825,1217685.8491950629,1877102.8132560542,2674264.1325968113,62.62820180382317,0.9193165936100638,0.8476159696422724,8.068340638993616,3.0104869219940157e-05
nakagami,500,2,125,75.0,25.0,42,100,0.01,2759.3541623261553,88005.60619000593,1883369.9684166757,1209704.92809672,1860239.7305405056,2655019.2082373695,62.613336792621425,0.9162235933253554,0.845090240019814,8.377640667464465,3.0777399952057747e-05
nakagami,500,2,125,75.0,25.0,43,100,0.0,2755.5572786872303,90543.92252678398,1876868.0515365666,1200227.1476519543,1863706.2513260168,2661662.590168938,62.599734077420905,0.913357736990126,0.8454645203097513,8.664226300987398,3.0037089600227774e-05
nakagami,500,2,125,75.0,25.0,44,100,0.0,2753.441821584776,92650.64462786388,1872840.065265298,1198942.6233197711,1863196.0141074266,2641320.1493561976,62.590393335382885,0.9113834159068466,0.8458774744811971,8.861658409315337,3.076410066569224e-05
nakagami,500,2,125,75.0,25.0,45,100,0.01,2749.4792507283487,92751.33071502279,1866897.7599871245,1183984.2641655626,1858738.8448760258,2656529.7757357517,62.576915610325976,0.9086531746949329,0.8406535169355794,9.134682530506714,3.0391229083761574e-05
nakagami,500,2,125,75.0,25.0,46,100,0.0,2745.0002850597784,91551.79663869571,1861382.9223760637,1186668.9536253626,1844908.4241928658,2682928.1788417217,62.56505440175796,0.9062138641118941,0.830159148724295,9.378613588810596,3.0058741685934365e-05
nakagami,500,2,125,75.0,25.0,47,100,0.0,2739.875254544294,89195.66436110329,1855513.0405757565,1192558.133416891,1854396.2726641158,2679256.36883482,62.55203751245892,0.9035035311276647,0.827959286488209,9.649646887233537,2.98039018525742e-05
nakagami,500,2,125,75.0,25.0,48,100,0.0,2736.690927871627,93155.5258258198,1849307.7104403805,1184000.8160393946,1836608.6095067183,2645968.425393064,62.53865533784773,0.9007710761271859,0.820605268363887,9.922892387281415,3.0386938888113946e-05
nakagami,500,2,125,75.0,25.0,49,100,0.0,2730.1414449745084,94128.38594204251,1839755.9365762607,1167754.269210007,1825073.197829652,2619666.096324582,62.516677159243685,0.896287097798172,0.8120950979974955,10.371290220182798,2.9788420361001043e-05
nakagami,500,2,125,75.0,25.0,50,100,0.0,2725.8522123761113,95943.28285210957,1833149.8765505753,1185112.2117971992,1818041.0690406575,2598819.163165705,62.49912340083811,0.8926923144969777,0.8124984445129243,10.730768550302235,3.0215940496418627e-05
nakagami,500,2,125,75.0,25.0,51,100,0.01,2719.994818772426,91060.82633015531,1828101.489261463,1169116.959082258,1812288.5496501895,2600047.8624671255,62.48512139260199,0.8899086351165125,0.8156484811246747,11.009136488348748,3.1417902500834314e-05
nakagami,500,2,125,75.0,25.0,52,100,0.0,2714.3287617709116,92097.20954126964,1819674.2446833437,1161605.6201326798,1799540.7171667046,2583360.1381971724,62.46749590763773,0.8863291825683374,0.8114187185183958,11.367081743166263,3.0370938766282052e-05
nakagami,500,2,125,75.0,25.0,53,100,0.0,2709.309540404296,92289.56750042344,1812171.847310977,1172618.8366573688,1800295.2864992095,2589412.6802565316,62.449111941777616,0.8826304729144345,0.8077204570979117,11.736952708556542,3.0118769500404597e-05
nakagami,500,2,125,75.0,25.0,54,100,0.0,2704.5521768196977,93298.24275721303,1805041.398857044,1165111.9748393174,1785852.798100491,2578139.859967039,62.43035852981984,0.8789082175575723,0.802552967187867,12.109178244242775,2.9721400351263584e-05
nakagami,500,2,125,75.0,25.0,55,100,0.0,2699.423663809658,92989.62974878443,1798654.472939792,1164925.187066057,1789242.3258497175,2563327.497466735,62.41415377668527,0.8755913235496453,0.8030246242038568,12.440867645035471,3.0167670047376305e-05
nakagami,500,2,125,75.0,25.0,56,100,0.0,2696.0130981197826,93634.0959459687,1793677.4549082622,1161190.7702440093,1777231.0145183092,2542145.4385474906,62.402280374804974,0.8732936479441858,0.7937670242739961,12.670635205581421,3.009706997545436e-05
nakagami,500,2,125,75.0,25.0,57,100,0.0,2691.7322191242174,92574.74858179121,1788273.980382483,1156874.3436605525,1767885.9873908116,2525423.4232738507,62.388889316050424,0.8706054327191692,0.7931512409065943,12.93945672808307,2.9828989354427904e-05
nakagami,500,2,125,75.0,25.0,58,100,0.0,2687.9612149216946,91110.30229232453,1784045.8324310395,1151186.7899117486,1758646.591434942,2534349.783247911,62.379064723020456,0.8687016436659181,0.7944730914538162,13.129835633408193,3.059364826185629e-05
nakagami,500,2,125,75.0,25.0,59,100,0.0,2683.1093400547675,93394.82160713861,1776166.9755194315,1153036.323531868,1745488.2749183122,2507733.8542357422,62.36051770290559,0.8650059755044032,0.7893186424808291,13.499402449559684,3.0856360681355e-05
nakagami,500,2,125,75.0,25.0,60,100,0.0,2676.487428501218,91862.29968314047,1768275.040146491,1151615.1142707614,1741738.310857625,2506168.133359823,62.33966786339856,0.8608761842345193,0.7838316015516624,13.912381576548078,2.989804110256955e-05
nakagami,500,2,125,75.0,25.0,61,100,0.0,2669.9087193014134,90329.56477468541,1760441.870037985,1151768.7644120192,1735044.0357408812,2493753.858690323,62.32021269240067,0.8570190741220779,0.7709299291193948,14.298092587792219,3.013272857060656e-05
nakagami,500,2,125,75.0,25.0,62,100,0.0,2664.0933801590063,88831.15934425754,1753104.0916090715,1147431.485997826,1714682.958068042,2474645.8694926216,62.303351031447434,0.8536755512754745,0.7685266749820434,14.632444872452549,2.9729711241088807e-05
nakagami,500,2,125,75.0,25.0,63,100,0.0,2657.8635206809577,89730.32354396606,1744242.3242908325,1134940.814438054,1713173.6341104526,2506461.020999381,62.28142957905297,0.8494627140301434,0.7638154425094537,15.053728596985657,3.0278757039923222e-05
nakagami,500,2,125,75.0,25.0,64,100,0.0,2652.6085737648627,89861.59352165529,1737233.5386871933,1136828.256889733,1706439.427512045,2489993.7065968397,62.2637985025288,0.8459610410084454,0.7614339144648166,15.403895899155456,3.0368129373528063e-05
nakagami,500,2,125,75.0,25.0,65,100,0.0,2648.5428064019866,89813.55124976499,1731773.5617397982,1128181.4250010974,1698599.4475916266,2480745.5565665974,62.250758400906754,0.84343599240542,0.7620271827794775,15.656400759457995,2.973886003019288e-05
nakagami,500,2,125,75.0,25.0,66,100,0.0,2642.234935488076,88914.98210918848,1724144.1080600268,1119186.5428806648,1689905.4928127627,2477324.867680899,62.230734433902164,0.8396092498038299,0.7574299260685424,16.039075019617023,3.024370118509978e-05
nakagami,500,2,125,75.0,25.0,67,100,0.0,2635.996337455459,87811.70298088022,1716555.3491027483,1124774.8107723254,1697060.2724802839,2459012.941683513,62.211847722247384,0.8359445955174687,0.7505569741180148,16.40554044825313,2.9757678858004512e-05
nakagami,500,2,125,75.0,25.0,68,100,0.0,2630.3119061886323,85347.22992640662,1710066.785357384,1116042.6579663896,1678856.0313595776,2434918.082021864,62.195101687539555,0.8326799473350455,0.7524676617133936,16.732005266495445,2.9581006965599955e-05
nakagami,500,2,125,75.0,25.0,69,100,0.0,2624.6336373244044,86001.40737923062,1702133.9509940594,1106394.0396441985,1668326.8468006062,2440618.7631501057,62.17516823605978,0.8288872972137071,0.7486908936810915,17.111270278629288,2.9867340927012265e-05
nakagami,500,2,125,75.0,25.0,70,100,0.0,2619.5015087960337,87320.76561761406,1694818.7678396213,1101611.3939179156,1668317.0448855665,2420489.7954658056,62.15710123071771,0.8254635640658913,0.7423389263054598,17.453643593410877,2.9991599440108985e-05
nakagami,500,2,125,75.0,25.0,71,100,0.0,2614.653879244409,87672.58538988889,1687801.8941154266,1093239.5135792103,1653147.6095099626,2400191.3586539603,62.140421867583036,0.8223035725413012,0.7409582359394284,17.769642745869888,2.987717161886394e-05
nakagami,500,2,125,75.0,25.0,72,100,0.0,2609.8029733785665,89403.33442142452,1680542.7163112757,1082510.318407797,1650020.3078676942,2432823.1421081135,62.12076245122919,0.8186135494243737,0.7348697646667686,18.13864505756262,3.0437229725066572e-05
nakagami,500,2,125,75.0,25.0,73,100,0.0,2604.003422669784,86820.40691585679,1674086.6162565465,1092614.2001905942,1649721.214865345,2420099.241231803,62.10363006173991,0.8153785358025119,0.7383026560354241,18.462146419748827,3.066844044951722e-05
nakagami,500,2,125,75.0,25.0,74,100,0.0,2597.828354079516,84664.25481635566,1667590.0457971913,1095643.433506709,1637568.308546018,2399015.663498829,62.085158961357976,0.8119241325054865,0.7339275804458493,18.807586749451364,3.058600821532309e-05
nakagami,500,2,125,75.0,25.0,75,100,0.0,2591.4343019494786,85489.02304471412,1659092.063108965,1088428.9137196,1630920.1434553703,2381551.774586051,62.06239203265166,0.8077443345522346,0.7277032087793505,19.225566544776544,3.094787942245603e-05
nakagami,500,2,125,75.0,25.0,76,100,0.0,2586.148115291369,87314.54892613759,1650970.5843304005,1079904.4524108116,1626425.36664096,2353513.724278484,62.04214429794925,0.8040297975721512,0.7214843975723937,19.597020242784875,3.0409397732000797e-05
nakagami,500,2,125,75.0,25.0,77,100,0.0,2580.2667481462813,87486.4885498688,1643158.020401062,1065019.4526790818,1622610.296851243,2339783.4973703804,62.02125530706171,0.8001457270899912,0.7157379358703784,19.98542729100087,3.024661971721798e-05
nakagami,500,2,125,75.0,25.0,78,100,0.0,2576.1486666467613,90852.60696445292,1635861.201708835,1053615.4452733006,1615812.769754173,2319929.5406816937,62.00199243777564,0.7966615918416555,0.7192977909536724,20.333840815834453,3.00964288180694e-05
nakagami,500,2,125,75.0,25.0,79,100,0.0,2571.702134315359,89276.73813959536,1630622.9834097496,1044250.2805180693,1610848.3268894227,2331931.758135873,61.98729725042745,0.794008893991995,0.7151592181954802,20.5991106008005,3.0542738968506456e-05
nakagami,500,2,125,75.0,25.0,80,100,0.0,2564.9607278800736,87234.79852610675,1622934.1699797192,1039491.2811802465,1591652.2469589843,2335847.0666534086,61.96673408681351,0.7902878456715824,0.7057812313345387,20.971215432841756,2.9733970295637844e-05
nakagami,500,2,125,75.0,25.0,81,100,0.0,2558.8607346458457,86490.88548774364,1615191.9320153857,1055721.9239479303,1580094.1546209762,2331468.39891514,61.94620142318854,0.786544654299459,0.7056065789416827,21.34553457005409,2.9692728712689132e-05
nakagami,500,2,125,75.0,25.0,82,100,0.0,2554.6719554358233,88238.20907261588,1608913.633121206,1052216.3908918516,1575197.7680118827,2321738.805665197,61.93056224744058,0.783678744938219,0.700762064157436,21.632125506178095,3.089331090450287e-05
nakagami,500,2,125,75.0,25.0,83,100,0.0,2549.8352599869118,88103.92421763888,1602598.7335696367,1044074.751853348,1562526.7477622787,2317499.975723683,61.91253296332051,0.7804512889293188,0.7031682089712481,21.95487110706812,3.116012114332989e-05
nakagami,500,2,125,75.0,25.0,84,100,0.0,2545.1086556316545,86201.39675970108,1598028.9458467108,1031920.1188028613,1561600.0177000803,2348977.759433626,61.898921818383506,0.7780270544518967,0.7001495714063307,22.197294554810327,3.0660047486890106e-05
nakagami,500,2,125,75.0,25.0,85,100,0.0,2538.627953147734,87066.40110259836,1589107.539614157,1022968.4305371137,1560476.1087401314,2326605.150274391,61.87424425341292,0.7736204742371322,0.6953492948396701,22.637952576286775,3.0342251702677457e-05
nakagami,500,2,125,75.0,25.0,86,100,0.0,2531.7058315538147,87015.24444682064,1580453.0518261609,1026155.2262667167,1553627.7745880987,2309044.0286057116,61.85057714111456,0.7694937820340283,0.6865776474456686,23.050621796597174,3.15302488161251e-05
nakagami,500,2,125,75.0,25.0,87,100,0.0,2525.2491555689344,85876.54153127139,1572828.5957825396,1019509.8128291782,1538623.9797857478,2311602.468318698,61.82897942526297,0.7656291844665367,0.6862674284998019,23.437081553346328,3.12229577684775e-05
nakagami,500,2,125,75.0,25.0,88,100,0.0,2519.3061180120117,88429.18685979448,1563784.0194947643,1009749.6959104252,1541128.080277646,2293059.4818746727,61.804496074382435,0.761342053671994,0.6776642959965282,23.865794632800597,3.0479081615339965e-05
nakagami,500,2,125,75.0,25.0,89,100,0.0,2513.458214049375,89849.80091831405,1555478.4413848505,992519.6306233166,1540189.9024159545,2280280.566283748,61.78072305342962,0.757262030822425,0.6762942803710269,24.2737969177575,3.132008045213297e-05
nakagami,500,2,125,75.0,25.0,90,100,0.0,2509.38424985536,89015.51732453545,1550683.8141654832,983436.5261239175,1538091.4696153873,2286871.902050291,61.76669171266587,0.7548433768257548,0.677478387177103,24.515662317424532,3.0628651729784905e-05
nakagami,500,2,125,75.0,25.0,91,100,0.0,2503.356930124437,89564.3931893504,1542362.1478626027,972945.7658142468,1530267.2634840785,2258985.364199236,61.74360154844381,0.750825619528359,0.6716189632652669,24.9174380471641,3.0582539329770954e-05
nakagami,500,2,125,75.0,25.0,92,100,0.0,2498.7764957417717,90666.06588689715,1535814.714290405,965144.8031383019,1524799.5766355987,2250259.654521295,61.724222240965744,0.7475152005510672,0.6687438919939828,25.248479944893276,3.0406540317926556e-05
nakagami,500,2,125,75.0,25.0,93,100,0.0,2492.621782430826,88353.33329324571,1529220.1845304412,966580.6971811656,1515267.7831452126,2226141.1891918075,61.70479668490304,0.7441802011499697,0.6617941169870691,25.581979885003015,3.0446321179624647e-05
nakagami,500,2,125,75.0,25.0,94,100,0.0,2487.6485138240505,86728.84530723645,1524022.2151328428,966447.9874111968,1511512.7351680873,2199074.7355386126,61.69009492280792,0.741737965499071,0.6600843769435358,25.826203450092905,3.063001960981637e-05
nakagami,500,2,125,75.0,25.0,95,100,0.0,2482.5014290183535,85435.90422145918,1518500.430875645,953776.7613788093,1511341.034500799,2196316.3295225087,61.67434853860345,0.7390827467486352,0.6583115103502658,26.09172532513648,3.1286489102058115e-05
nakagami,500,2,125,75.0,25.0,96,100,0.0,2476.3932038302737,86184.1474470985,1510424.8523990863,948698.9322828439,1501390.7370478546,2189036.7410870604,61.65237253853936,0.7353092823840538,0.6544588408934661,26.469071761594613,3.0511989607475697e-05
nakagami,500,2,125,75.0,25.0,97,100,0.0,2470.5743715868393,85518.05387440117,1503289.7122729388,937288.4082845475,1495976.3871831195,2170198.4733728664,61.6321129142057,0.7319021582905524,0.6509468603063435,26.809784170944763,3.028361068572849e-05
nakagami,500,2,125,75.0,25.0,98,100,0.0,2465.248954864021,86045.1912814859,1496131.035822661,935737.2955704521,1488985.5748933738,2162590.095031214,61.61213837260442,0.7286049301538848,0.6477994614169581,27.139506984611522,3.0306609987746923e-05
nakagami,500,2,125,75.0,25.0,99,100,0.0,2460.4587597566588,86058.48296081215,1490376.7559157975,926681.5028738218,1474727.5974185644,2142240.2421522154,61.59519510564869,0.7258093265041093,0.644881560713795,27.41906734958907,3.0391218897420912e-05
nakagami,500,2,125,75.0,25.0,100,100,0.0,2455.9613088850047,86700.12949391459,1484472.9279797745,937330.060677721,1478113.8520024219,2129073.683657365,61.57874855257186,0.723018445169478,0.6434447155202482,27.6981554830522,3.031851229025051e-05
nakagami,500,2,125,75.0,25.0,101,100,0.0,2449.461250640915,85662.29871041448,1476453.9099243528,930378.3668157945,1463349.05653104,2110565.5615221024,61.55488759844648,0.7190947660540372,0.6400709371350831,28.09052339459627,3.0307370761875062e-05
nakagami,500,2,125,75.0,25.0,102,100,0.0,2444.2594668268725,83855.48610956728,1470914.0999834237,927032.4837566635,1463774.8505721106,2105908.990079518,61.53828337883543,0.7163445365165508,0.6435035924013138,28.365546348344925,3.1073528807610275e-05
nakagami,500,2,125,75.0,25.0,103,100,0.0,2439.3557997998246,82054.08053572947,1465716.4539213472,927741.9579682087,1453317.0093248342,2090320.5079568159,61.522861539287916,0.7138541494786975,0.6434088375540827,28.614585052130252,3.05651017697528e-05
nakagami,500,2,125,75.0,25.0,104,100,0.0,2433.2304909087507,81373.04101860618,1458429.9196133048,918830.6481569811,1446313.9642914408,2074418.0385411584,61.50087436663028,0.7102855418941546,0.6377399001886335,28.971445810584537,2.998741780174896e-05
nakagami,500,2,125,75.0,25.0,105,100,0.0,2426.73055573843,79146.21135103804,1451462.210602089,911213.0744102692,1441098.4940388128,2062521.89456165,61.48030436302144,0.7069469836754503,0.6325039844894335,29.30530163245497,3.0013371433597057e-05
nakagami,500,2,125,75.0,25.0,106,100,0.0,2420.6978620305485,78336.56787298997,1444665.0203778609,910885.8080121353,1431389.2728729649,2062322.1490087006,61.45935193070402,0.7036424752687798,0.6281754104981482,29.635752473122032,3.0532319797202945e-05
nakagami,500,2,125,75.0,25.0,107,100,0.0,2415.3625907609785,80577.5369108596,1437515.063929001,900787.2524696715,1424096.158554227,2032204.8653152653,61.439174599560346,0.700444852068849,0.624279982916108,29.9555147931151,3.072085935855284e-05
nakagami,500,2,125,75.0,25.0,108,100,0.0,2408.7945096010917,80097.95063377719,1430215.0708979196,892827.2673575582,1413726.4735238107,2020175.3948897927,61.41658788214357,0.6968424524693546,0.6154428143264418,30.315754753064542,3.137031948426738e-05
nakagami,500,2,125,75.0,25.0,109,100,0.0,2402.440801977293,77576.06862253914,1423478.0732566419,891995.4285198051,1403987.5245743352,1998823.359854089,61.396090562230384,0.6935423672722081,0.6199582508380921,30.6457632727792,3.1392617966048416e-05
