data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
thin_tail,42,10,500,4,125,1.0,1.0,75.0,25.0,18,0.036,0.144,804.9834984778353,22448.92293094502,1298228248.0841763,91.13351054690045,17,982474628.1850716,19,1237501180.8018432,0.7721973695286514,1.9509829554911033,3.2816262901967477,4.9899747846889815,2.0656357310831748,0.2509408644606639,499,0.998,0.4444684945163417,0.2808912896212669,0.16891602865931582,0.04513307517786411
thin_tail,42,11,500,4,125,1.0,1.0,75.0,25.0,19,0.038,0.152,694.5558106212912,5700.390828738248,837964638.6460662,89.232256921805,18,791271291.4676902,20,815931639.8480453,0.8034687815643115,2.4306641259762394,3.1745720550416756,4.934102180812774,2.4269947696020733,0.39070001012502886,3,0.006,0.4479108452351711,0.28215996360324436,0.17278783597779146,0.052174848398347885
thin_tail,42,12,500,4,125,1.0,1.0,75.0,25.0,8,0.016,0.064,593.9504089895381,5390.99745862288,429561834.11637175,86.33025688033733,7,330141173.5739489,9,414423280.9875917,0.8381988583654413,2.729903681679114,3.411914070084217,5.158364547376616,2.890146703271593,0.28826567542938797,498,0.996,0.45704661801374163,0.290629178294334,0.1766183601663097,0.05745175757964962
thin_tail,42,13,500,4,125,1.0,1.0,75.0,25.0,20,0.04,0.16,662.9855555094072,8699.718282673697,655290888.0016227,88.16434129015,19,639917237.7103052,21,626141414.7919621,0.7952653195401008,2.5224518030421534,2.96949807160823,5.074049953976306,2.60570619061152,0.25985336562019956,499,0.998,0.44475949148239413,0.2842906526187812,0.1764642933696149,0.05175654290435797
thin_tail,42,14,500,4,125,1.0,1.0,75.0,25.0,9,0.018,0.072,1382.9737197881057,32014.64786385134,12389830911.795263,100.93065379453114,8,11957587014.543251,10,12019703265.327383,0.7156725007423429,1.2943529720672067,3.252140874561415,4.130072872961367,1.334465873194277,0.4704650531931587,498,0.996,0.438183390112107,0.26448335032523024,0.148746321683021,0.03387302400616304
thin_tail,42,15,500,4,125,1.0,1.0,75.0,25.0,10,0.02,0.08,826.3492087148966,6176.687224481718,1703579894.0717936,92.31362505817536,9,1420756415.7654235,11,1664002275.888643,0.7527618387142024,1.7047951072601875,3.0447151909750496,4.157140137700288,2.135969899725479,0.2187170500149227,499,0.998,0.4423049895914984,0.2730387198510927,0.15935164712829536,0.04201721806929074
thin_tail,42,16,500,4,125,1.0,1.0,75.0,25.0,16,0.032,0.128,635.4661139781545,7671.288351007969,564741586.96035,87.51849769890921,15,538121530.784489,17,547820789.6853776,0.770107719485163,2.3204218176991467,3.220757624737639,4.637125632144026,2.7609865369919935,0.30995065405945893,1,0.002,0.4417125293040484,0.27542770044440296,0.16429572309682722,0.047927946543416616
thin_tail,42,17,500,4,125,1.0,1.0,75.0,25.0,13,0.026,0.104,699.8160904076105,13660.763503916589,745894919.1878386,88.72677648878434,12,685736084.8940836,14,710220109.8008308,0.8097127897262849,2.1329200148164085,3.5481456068150097,5.426640675370335,2.4487316562176975,0.3037300364227782,1,0.002,0.46146182196921287,0.28841293531981965,0.1724256915061374,0.048942031504277006
thin_tail,42,18,500,4,125,1.0,1.0,75.0,25.0,19,0.038,0.152,500.5392984907356,6692.439995825754,195579038.66536793,82.91322307098935,18,193881950.69796687,20,185464103.5377141,0.8641221617091325,3.2254125584697704,3.161737739062755,5.868120517262241,3.3869814560699614,0.2541084251032522,1,0.002,0.45590212093446153,0.29617212695963524,0.1868428407951305,0.059424492265874054
thin_tail,42,19,500,4,125,1.0,1.0,75.0,25.0,15,0.03,0.12,736.4939157669506,6597.852431693677,1045583251.984019,90.19358618155907,14,964519529.2106804,16,1009321795.3338104,0.8550510499431748,2.2251919934592466,3.790659803937632,6.402326346857933,2.118971712525305,0.21020838077620319,497,0.994,0.4722073768385777,0.30244254050010283,0.18413026276465105,0.052007772623750954
thin_tail,42,20,500,4,125,1.0,1.0,75.0,25.0,50,0.1,0.4,923.4787811331176,19057.61011363024,2370780105.0367365,93.74891274097175,49,2267561633.797515,51,2303832595.1757207,0.7682805931086517,1.7574023347499417,3.1996798460585296,4.782653599367947,1.8204726384822725,0.1411386791068896,498,0.996,0.44473978302406914,0.27834119745693947,0.16899758997689265,0.04189805558522492
thin_tail,42,21,500,4,125,1.0,1.0,75.0,25.0,27,0.054,0.216,867.1533194390104,11609.87980527404,1928559292.3903008,92.85232995528781,26,1808618020.130548,28,1867496132.198387,0.7653635503636879,1.9712732032229332,3.3538118283570344,5.021803678797646,1.947175885922965,0.1187288119424652,498,0.996,0.4466792458167712,0.27640125524071674,0.16729838207865783,0.045626532578714143
thin_tail,42,22,500,4,125,1.0,1.0,75.0,25.0,17,0.034,0.136,961.7217570131054,8991.120931949692,3056246543.3789988,94.85188385280038,16,2943544579.353918,18,2966179707.149485,0.7354235019448447,1.6759514801606574,3.133332666576303,4.556919001765677,1.9680401364080713,0.24057393146058237,498,0.996,0.4425720688812802,0.2675288827560275,0.15711224916740607,0.04092827781496465
thin_tail,42,23,500,4,125,1.0,1.0,75.0,25.0,23,0.046,0.184,696.8157908624067,12749.044258883914,748683289.8392682,88.74298140044581,22,616984553.0329559,24,707655262.7440563,0.8316099477455202,2.017161208233077,3.5827564140651886,5.2963394101317,2.34782051429452,0.6600665295176569,499,0.998,0.4693228945548629,0.2968335528468806,0.17927481192094372,0.04640480221325035
thin_tail,42,24,500,4,125,1.0,1.0,75.0,25.0,45,0.09,0.36,727.8617959022215,12050.346156000369,919899936.7599952,89.6374058900161,44,899448588.7003098,46,897107252.135566,0.7688419166883429,2.163065998604631,3.3753824260845207,5.112618679875125,2.274092691821551,0.1981120708234612,2,0.004,0.43769582974723664,0.27742755337028924,0.17209827107529424,0.04592876398836018
thin_tail,42,25,500,4,125,1.0,1.0,75.0,25.0,16,0.032,0.128,718.4408232292157,3520.915446914335,983670057.6351506,89.92849451909775,15,963509862.198015,17,932971481.5704755,0.8142883220897799,2.0070234215368052,3.5915140166505415,5.492419189203281,2.2891186948136886,0.251056168334034,499,0.998,0.46140951558126886,0.2886999699991406,0.17439249094187528,0.04773641768917052
thin_tail,42,26,500,4,125,1.0,1.0,75.0,25.0,16,0.032,0.128,758.3542036934548,16753.433368088507,1028131429.524075,90.1204863554311,15,994276767.7649949,17,1004210972.1083199,0.7640857685905013,1.911065761587415,3.321417601024252,4.7523361276259894,2.405001750565814,0.34434299447081057,1,0.002,0.4459122841284379,0.27361446624767605,0.16148192235348163,0.04431374652195585
thin_tail,42,27,500,4,125,1.0,1.0,75.0,25.0,21,0.042,0.168,474.2736917126003,3622.6805048172264,178317993.4312635,82.51195168490167,20,175205836.66986364,22,169050020.55724415,0.8534039406958439,3.205827141697795,3.2091571962194454,6.1873408760220725,3.454201826028164,0.43742809025276247,1,0.002,0.45129543650837173,0.29423876415730255,0.18616988855765865,0.057749554551925784
thin_tail,42,28,500,4,125,1.0,1.0,75.0,25.0,12,0.024,0.096,832.6004628711178,7269.987868350099,1719182979.6871707,92.35322102887918,11,1568317108.2821193,13,1653821477.2893136,0.7667918397415516,1.8274167157197274,3.302330266846432,4.440303576733441,2.1369075454473903,0.286464471173977,2,0.004,0.4509795350355908,0.2784602594580181,0.1607312925135202,0.04349404021587474
thin_tail,42,29,500,4,125,1.0,1.0,75.0,25.0,4,0.008,0.032,665.1365009892749,10627.201617782195,645490714.8637023,88.0988999948786,3,571414499.7665054,5,619104764.8129781,0.7976811197588748,2.0573806560803103,3.5710295454425727,4.973943556231201,2.2579967565955394,0.30514091590083153,1,0.002,0.45292713196407214,0.28809775876058336,0.17423624340761631,0.04563311031273735
thin_tail,42,30,500,4,125,1.0,1.0,75.0,25.0,36,0.072,0.288,564.3142623465253,2282.0552795859626,381134069.5226292,85.81077772032057,35,368974017.81143427,37,368609533.0788798,0.8182989845267193,2.6599069266058715,3.151007717509313,5.710486433647166,3.0569446972781447,0.3608046183259115,1,0.002,0.4502564600898622,0.28319414759647515,0.17670140928093314,0.05346170205205474
thin_tail,42,31,500,4,125,1.0,1.0,75.0,25.0,19,0.038,0.152,726.0599383088814,17382.999743366665,832024156.6472852,89.20135935601203,18,789556730.8017417,20,804366719.3195572,0.7631526317131113,2.038212561365696,3.1207830069316262,4.8228130143304995,2.527994206910693,0.25809397118317634,1,0.002,0.4406024485983209,0.27337318802545235,0.1645604633255417,0.04636896408199735
thin_tail,42,32,500,4,125,1.0,1.0,75.0,25.0,29,0.058,0.232,700.6030625702869,10242.600410346677,801233070.6541289,89.03758866365666,28,605661337.0463649,30,779939767.4950905,0.8038604628755966,2.0334132278621824,3.585557665376668,5.235557267599895,2.1524727351344946,0.24972087947473395,1,0.002,0.45662413074864144,0.29104957788556834,0.17804788670383587,0.04518464410326167
thin_tail,42,33,500,4,125,1.0,1.0,75.0,25.0,23,0.046,0.184,646.636776731967,5314.562786073602,630844015.1485285,87.99921987239692,22,577217458.9373641,24,628720132.5714171,0.8413763564414174,2.391440291436864,3.394285484064895,5.855589370951525,2.697808249071511,0.3597559678037383,499,0.998,0.4656784749377553,0.296008455072596,0.18134801300723527,0.052264688451499564
thin_tail,42,34,500,4,125,1.0,1.0,75.0,25.0,12,0.024,0.096,647.3862307621341,15378.89561569533,532605453.5901157,87.26405609064935,11,461400708.44005185,13,522759334.6217388,0.78549485735302,2.6737953980102143,3.2080438739679478,4.581773320000717,2.617488670370819,0.363381995867341,498,0.996,0.4395627308239417,0.2771054401623288,0.17003682187955554,0.053762475305140466
thin_tail,42,35,500,4,125,1.0,1.0,75.0,25.0,21,0.042,0.168,588.1203376811726,7248.290065155972,386424916.3167896,85.87065121547853,20,322823035.49697465,22,369562961.1071886,0.8359186235161792,2.6394242038933133,3.16403346859238,5.21272346625549,3.1785378541585265,0.39080141796341855,1,0.002,0.4619837127958198,0.2875489839484889,0.17482918926358074,0.05491714786146364
thin_tail,42,36,500,4,125,1.0,1.0,75.0,25.0,8,0.016,0.064,599.842144449254,5521.904973633897,444583752.5339315,86.47953587211843,7,358948271.0383586,9,436828129.5360602,0.8695576846020701,2.405654657426976,3.795080846267963,5.884869813380392,2.639854634072382,0.7413443738053775,499,0.998,0.479065334094847,0.3066417469752166,0.18391317959847117,0.0534139821243068
thin_tail,42,37,500,4,125,1.0,1.0,75.0,25.0,12,0.024,0.096,837.0880734105001,6508.0215755577065,1814127192.342417,92.5866773310773,11,1809199000.0824864,13,1761889929.9933417,0.7519193891326595,1.7943240285604456,3.1068503421188307,4.5171910990593265,1.9557788752689265,0.19953339498849587,494,0.988,0.4369881994058598,0.2760051481888349,0.1630205367799411,0.04310759159384566
thin_tail,42,38,500,4,125,1.0,1.0,75.0,25.0,35,0.07,0.28,975.8431738274953,19636.7135557543,3015396337.812551,94.79344403047456,34,2763593415.343437,36,2987031306.812543,0.7628074295269198,1.5874923231864446,3.4495535742441996,4.655963770133132,1.7742473450745506,0.37496512865307174,499,0.998,0.45073157493981747,0.27465199560847403,0.16249959004715936,0.04005315189426627
thin_tail,42,39,500,4,125,1.0,1.0,75.0,25.0,15,0.03,0.12,778.6782654185732,5494.546424288916,1319773949.516558,91.2049955174783,14,909548052.4995337,16,1250751038.3553922,0.7806446665526791,2.1419805970013415,3.2699475988670024,5.415663808520452,2.201277311997468,0.2441279437934476,497,0.994,0.4464033574409445,0.28155693929938314,0.17219481379439083,0.04717183057045704
thin_tail,42,40,500,4,125,1.0,1.0,75.0,25.0,7,0.014,0.056,645.0862689454791,8802.712587150016,573151559.0298748,87.58269478070359,6,539095107.3414108,8,528113329.8974805,0.7944554737323358,2.170421156037036,3.578513628894889,4.8468989968666545,2.4477800731104495,0.4929082891620933,499,0.998,0.45005776550309334,0.2869073108819549,0.17153224912885476,0.047515056758005415
thin_tail,42,41,500,4,125,1.0,1.0,75.0,25.0,20,0.04,0.16,598.3361117460162,3860.357284801569,472514947.94012153,86.74415551903961,19,461686371.0544024,21,456207953.71105987,0.8573018834751986,2.6452211341177763,3.443056123758252,5.957399741598231,2.9381829160787247,0.7813485602645764,499,0.998,0.4675694442394476,0.2952306892432832,0.18242035029136103,0.0558352991759628
thin_tail,42,42,500,4,125,1.0,1.0,75.0,25.0,23,0.046,0.184,580.8089952598141,8560.051575604908,357751633.1604976,85.53581625020138,22,329792164.35081726,24,341778380.6259933,0.8176291848166248,2.6047710165226543,3.1901018233793077,5.1002057510032435,3.1569779361769212,0.3747987261215424,1,0.002,0.4530461809769805,0.28532551850376714,0.17364128121900685,0.05290107572603363
thin_tail,42,43,500,4,125,1.0,1.0,75.0,25.0,19,0.038,0.152,493.96187387878166,3540.906664160288,201467877.5482946,83.04205811193663,18,198298594.33253783,20,199777181.94836676,0.880539425664869,3.098772774551647,3.5410005713128743,5.342100097283481,3.2843368475329795,0.3678455002132664,1,0.002,0.4681585073767132,0.2995919361607728,0.18538367744869647,0.06168723959407437
thin_tail,42,44,500,4,125,1.0,1.0,75.0,25.0,19,0.038,0.152,740.8446402021965,18880.016136000497,899372278.1349951,89.5393949693156,18,883590853.4999441,20,848718431.7424971,0.7986816992498906,2.0189727440007332,3.239933945059778,5.15048307862473,2.3913983126956353,0.6178208021340605,498,0.996,0.4577688217460415,0.2840160892444425,0.16934457134767655,0.04694911672238174
thin_tail,42,45,500,4,125,1.0,1.0,75.0,25.0,41,0.082,0.328,699.3085551478924,5713.818779196973,859125216.3859537,89.34056466301912,40,823058360.862672,42,847878861.6413387,0.7703530160115619,2.226074132136721,2.9944984769884906,5.196063370218643,2.2883876003150707,0.2088120336578969,498,0.996,0.43847476757293646,0.2808389790484051,0.1730299739940297,0.04688472464404737
thin_tail,42,46,500,4,125,1.0,1.0,75.0,25.0,19,0.038,0.152,744.2329173543181,6927.277240579522,1101443830.0347836,90.41962354480027,18,684281583.4136404,20,1097290407.0971417,0.7735677310588972,2.0625246129134935,3.023342940968207,4.923329968451108,2.3487804471579934,0.48834558269269834,498,0.996,0.4420904831188235,0.2779734353738209,0.17016292331255436,0.04578217932511039
thin_tail,42,47,500,4,125,1.0,1.0,75.0,25.0,15,0.03,0.12,926.1475192931568,19209.959656781197,2450040244.0078278,93.89173218081669,14,2134255029.7006269,16,2378710290.2946744,0.752550267902744,2.002380705619242,2.9439806957010806,5.274621774049628,2.1140577222865073,0.145566800389283,12,0.024,0.4376789417752235,0.26930818442745513,0.16380936830806195,0.04472436760872078
thin_tail,42,48,500,4,125,1.0,1.0,75.0,25.0,28,0.056,0.224,754.901304680519,7406.716466625392,1144127528.4877868,90.58474435149066,27,1128071469.3141134,29,1090591821.4801328,0.8174921699526306,2.0900984818095827,3.3385484421405214,5.294363779402421,2.3583797475624637,0.2857620805425105,499,0.998,0.4599753158466174,0.28620356718846995,0.17324766161955799,0.04963145943013697
thin_tail,42,49,500,4,125,1.0,1.0,75.0,25.0,29,0.058,0.232,690.2327973160195,3718.5374439944576,839552683.7896645,89.24047954269454,28,773616591.0491362,30,822204378.2230281,0.8170426426967855,2.219315988264316,3.3782321062316147,5.504430879111023,2.425307619228811,0.3031816615753651,497,0.994,0.45895838052110377,0.2882541490822501,0.17731637205467116,0.0506520546249597
thin_tail,42,50,500,4,125,1.0,1.0,75.0,25.0,27,0.054,0.216,662.3534341180953,2774.321371911551,727196652.9661105,88.61651871311692,26,722940768.0737798,28,692942564.7435462,0.8189565252081468,2.3329598165482186,3.25419934115744,5.443302362319646,2.527803254095851,0.2593716785945169,1,0.002,0.45908371164124717,0.29090654256556103,0.1793422498691953,0.051362417625803576
thin_tail,42,51,500,4,125,1.0,1.0,75.0,25.0,29,0.058,0.232,676.4692079231938,7617.3553482560155,734197505.173734,88.65812904424135,28,665562176.9142243,30,703827055.815613,0.8355387011929134,2.2323971635395283,3.540322571869646,5.515320947200749,2.2557117159868345,0.17380903842845496,497,0.994,0.4655826657384932,0.2987705099641952,0.18271239136692632,0.05026489233146703
thin_tail,42,52,500,4,125,1.0,1.0,75.0,25.0,21,0.042,0.168,1207.328057483914,23836.966595089918,7325550969.7446165,98.64840294435167,20,7266870818.445247,22,7166952991.280325,0.6727396878640846,1.2544519863473866,2.738300513717495,3.910161780994374,1.848035144179158,0.23913200371755217,498,0.996,0.41643951173653937,0.24501619520319906,0.14060216763941988,0.035700000455214695
thin_tail,42,53,500,4,125,1.0,1.0,75.0,25.0,21,0.042,0.168,1022.5101366566412,16393.102853927623,3584289000.921235,95.54403019529494,20,3040031255.9924436,22,3526355974.9994636,0.7399823448476782,1.7105759812855508,3.126800105508772,4.617618071924499,1.8689114341399804,0.5159640268356545,498,0.996,0.43809328672693254,0.2691723871904912,0.15993190578527527,0.0422978220287052
thin_tail,42,54,500,4,125,1.0,1.0,75.0,25.0,22,0.044,0.176,493.8562245499559,1972.8566341470698,223729111.35957485,83.49722497642668,21,199849726.02974734,23,211999959.9252389,0.8560504837335944,2.7480956150187694,3.607955087383326,5.527241163343451,3.020913881225299,0.5906904489381075,497,0.994,0.4687680146619321,0.30034290415343967,0.18484130278903477,0.05377504023474741
thin_tail,42,55,500,4,125,1.0,1.0,75.0,25.0,17,0.034,0.136,646.7126677885163,7482.981361053192,600467091.9983374,87.78489211314032,16,560959953.3758913,18,578565866.1965655,0.8099163336969395,2.58187045360193,3.2846166956701985,4.790445707357872,2.7321778277423596,0.292998327484571,4,0.008,0.44586480302946147,0.27933185228785373,0.17091591918744753,0.055187930456566295
thin_tail,42,56,500,4,125,1.0,1.0,75.0,25.0,15,0.03,0.12,558.4809878958409,6498.244934255331,334073984.8918174,85.23842657446491,14,302226867.41181207,16,321741432.65309334,0.8479224891960173,2.6655177725817163,3.3531014559966565,5.722834245051475,3.256017555932207,0.43887161376707473,1,0.002,0.4661392140268535,0.29211050866997285,0.17736937959763724,0.05362910630699918
thin_tail,42,57,500,4,125,1.0,1.0,75.0,25.0,18,0.036,0.144,584.8596119102211,4321.380476744062,414646559.30860233,86.17678066005601,17,315161696.9138305,19,386699249.8392158,0.8547238393491763,2.63821942183374,3.21544248327733,5.541986503282037,2.67299444018438,0.2531977019886913,499,0.998,0.45897681727856665,0.30141396086591554,0.1898367161997429,0.05563780211425107
thin_tail,42,58,500,4,125,1.0,1.0,75.0,25.0,21,0.042,0.168,647.7146923949326,6211.150919746594,627592420.8097608,87.97677690140561,20,582968589.5508391,22,586537171.4486871,0.8250259002930468,2.2667185293600896,3.4943550938155816,5.476266030239878,2.6049648531876093,0.24555133836157553,1,0.002,0.4647099258472085,0.29161668613410374,0.1765836568838013,0.049743495293505274
thin_tail,42,59,500,4,125,1.0,1.0,75.0,25.0,52,0.104,0.416,780.2513602403653,10680.868049623316,1277935777.3435557,91.06509028903648,51,1255420102.1944604,53,1266132506.6451352,0.7630835115275271,1.8465656709292035,3.3445847044885366,4.707397086079905,1.974716160494584,0.5038730645515286,499,0.998,0.4423631726125562,0.2807267300545242,0.16919838724918287,0.041399115135959154
thin_tail,42,60,500,4,125,1.0,1.0,75.0,25.0,24,0.048,0.192,959.2051465875865,23043.40377038916,2729494990.1258154,94.36082301513308,23,2620050886.4176416,25,2626967835.7551737,0.7793895455241301,1.909568878554701,3.112529746005541,5.3451053654847085,2.000507942518064,0.13617196706778278,499,0.998,0.44972244047823756,0.27728782864312607,0.1677973856940397,0.04651167104487304
thin_tail,42,61,500,4,125,1.0,1.0,75.0,25.0,32,0.064,0.256,912.9138164873402,4289.111736118112,2607450161.873719,94.16216016185786,31,2078745650.9889421,33,2597752535.05825,0.7662317616996617,1.6901328544475465,3.3743939624529484,4.776475467587267,1.7922953180896783,0.2822046739340833,499,0.998,0.4498118648875937,0.2786155579253964,0.16507034479261057,0.04143170833741213
thin_tail,42,62,500,4,125,1.0,1.0,75.0,25.0,29,0.058,0.232,619.334049448532,11417.791385785631,426071546.9538361,86.2948253299526,28,360999976.5272225,30,407590860.4681239,0.8409170503001957,2.1603525981615057,3.603260557676797,5.034281895256745,2.4830485239847753,0.45475270600104506,1,0.002,0.4692749742364399,0.29743126111308843,0.18087776885696705,0.04753886584459271
thin_tail,42,63,500,4,125,1.0,1.0,75.0,25.0,12,0.024,0.096,1083.4096830356723,21801.84522919792,4696411537.8414955,96.71766146327846,11,4083642390.304046,13,4485527561.0848,0.746900456041416,1.550075979212183,3.3864980531165894,4.813631281784648,1.7018524955658667,0.5383759414855529,499,0.998,0.4481872486936367,0.2722131477002446,0.15654233166807918,0.03977590601147157
thin_tail,42,64,500,4,125,1.0,1.0,75.0,25.0,29,0.058,0.232,675.8387072997784,4665.660520043529,759931917.5387453,88.80774685489092,28,650485328.5700808,30,740757591.0098115,0.7862208610904793,2.4276350314116915,3.238973593717106,5.087111534666252,2.693870307992434,0.15762654870699722,497,0.994,0.446570819635649,0.2777436664612491,0.17004269509796024,0.051886194917412184
thin_tail,42,65,500,4,125,1.0,1.0,75.0,25.0,22,0.044,0.176,902.9229719278053,25388.103366444688,2085450708.772901,93.19199929419963,21,1992483305.3502138,23,2045368882.4072573,0.7861331106115191,1.9679998479428729,3.317153609382812,5.088974435931199,1.8060773353644122,0.154897658905377,494,0.988,0.4514525714108986,0.28577139871141705,0.175243673649701,0.04385410017213577
thin_tail,42,66,500,4,125,1.0,1.0,75.0,25.0,30,0.06,0.24,774.6705644010666,9285.473162105638,1258656485.938647,90.99907218100319,29,1156040616.398118,31,1233601752.39927,0.7584388521575195,2.022294330088404,3.051210365255188,4.74312298939079,2.238718034018461,0.25070524376366476,496,0.992,0.4388107357866215,0.27364262749820933,0.16731864048311165,0.04572888079758598
thin_tail,42,67,500,4,125,1.0,1.0,75.0,25.0,13,0.026,0.104,698.0750073027085,6737.11611346575,849559657.5916635,89.29193881207601,12,842783917.590546,14,832285196.8621459,0.8236883877277528,2.314589395738986,3.336308686104897,5.664987281295568,2.3407609410936945,0.41029434693487143,498,0.996,0.4563597138833224,0.2893137431534701,0.17738618591799551,0.05294037515763212
thin_tail,42,68,500,4,125,1.0,1.0,75.0,25.0,12,0.024,0.096,524.2288972472137,4211.158331176183,269048914.03630936,84.29831243440717,11,222817837.81749645,13,254995811.11608538,0.8490340343134845,3.265627547470907,3.1852764514160348,5.223270118856739,3.350752650094378,0.6002713355104028,499,0.998,0.45099413769629,0.2869336370472491,0.1789039754055432,0.06232015611972852
thin_tail,42,69,500,4,125,1.0,1.0,75.0,25.0,14,0.028,0.112,608.1197933639965,7874.800621997971,444134805.61663,86.4751480896501,13,410712458.0690484,15,435093670.71395844,0.8092628475353238,2.208950553051033,3.4836317259149565,5.140816173941823,2.71427392921621,0.7457852593123357,499,0.998,0.45650778308937234,0.2876894743208366,0.17214676501602977,0.04727608749153467
thin_tail,42,70,500,4,125,1.0,1.0,75.0,25.0,17,0.034,0.136,1161.5769414821389,50181.896939755694,5032179766.448898,97.01756147179319,16,4928766079.801233,18,4781359832.946089,0.7508686585019811,1.5781634060149563,3.2293795998002226,4.751227919990424,1.553217554431993,0.24397722609745331,497,0.994,0.44401065455861216,0.27317608314473,0.16194022617623516,0.038275447458652655
