data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
thin_tail,42,10,500,4,125,1.0,1.0,75.0,25.0,12,743.5590599653809,14267.10866977074,993685828.3920449,89.97249096104674,1298228248.0841763,0.7654168901797113,23.458310982028873,False,T_0p025N,N,12,T_0p025N
thin_tail,42,11,500,4,125,1.0,1.0,75.0,25.0,12,690.333588094388,8419.090168522878,778745952.8324589,88.91395802630825,837964638.6460662,0.9293303284142284,7.066967158577164,False,T_0p025N,N,12,T_0p025N
thin_tail,42,12,500,4,125,1.0,1.0,75.0,25.0,12,577.7448346734615,7414.223236890632,362807736.4288095,85.59676539282542,429561834.11637175,0.844599560794598,15.540043920540203,False,T_0p025N,N,12,T_0p025N
thin_tail,42,13,500,4,125,1.0,1.0,75.0,25.0,12,600.4362937736744,4956.083980278066,463591202.0787253,86.66135185434533,655290888.0016227,0.7074586425159894,29.254135748401055,False,T_0p025N,N,12,T_0p025N
thin_tail,42,14,500,4,125,1.0,1.0,75.0,25.0,12,1350.3633979928347,30823.134889800716,11238013051.67665,100.50689532142923,12389830911.795263,0.907035223618583,9.296477638141699,False,T_0p025N,N,12,T_0p025N
thin_tail,42,15,500,4,125,1.0,1.0,75.0,25.0,12,823.1480555485192,8603.858271980826,1634054075.6636932,92.13266424518154,1703579894.0717936,0.9591884016417194,4.081159835828063,False,T_0p025N,N,12,T_0p025N
thin_tail,42,16,500,4,125,1.0,1.0,75.0,25.0,12,617.7008362512022,4947.809379223627,526031070.9566437,87.21011397283945,564741586.96035,0.9314544618326043,6.854553816739573,False,T_0p025N,N,12,T_0p025N
thin_tail,42,17,500,4,125,1.0,1.0,75.0,25.0,12,691.3374206906213,16103.105511903617,685736084.8940836,88.36157003567811,745894919.1878386,0.9193467702404269,8.065322975957312,False,T_0p025N,N,12,T_0p025N
thin_tail,42,18,500,4,125,1.0,1.0,75.0,25.0,12,429.9011400544912,4520.943835645766,107654752.85118657,80.32033208255912,195579038.66536793,0.5504411596755102,44.95588403244898,False,T_0p025N,N,12,T_0p025N
thin_tail,42,19,500,4,125,1.0,1.0,75.0,25.0,12,697.9331345687368,7262.153249884747,820503571.4833642,89.14080475787821,1045583251.984019,0.7847328942257245,21.526710577427554,False,T_0p025N,N,12,T_0p025N
thin_tail,42,20,500,4,125,1.0,1.0,75.0,25.0,12,847.0649849333968,12319.416040201011,1716882675.5699718,92.3474061834468,2370780105.0367365,0.7241846984975301,27.58153015024699,False,T_0p025N,N,12,T_0p025N
thin_tail,42,21,500,4,125,1.0,1.0,75.0,25.0,12,828.2819408910976,17270.292528542537,1487133271.868478,91.72349890272811,1928559292.3903008,0.7711109934428259,22.888900655717414,False,T_0p025N,N,12,T_0p025N
thin_tail,42,22,500,4,125,1.0,1.0,75.0,25.0,12,895.4375674590993,8662.61650081983,2323101913.7377715,93.66068262578145,3056246543.3789988,0.7601160052910327,23.988399470896727,False,T_0p025N,N,12,T_0p025N
thin_tail,42,23,500,4,125,1.0,1.0,75.0,25.0,12,674.776390212908,11947.73784945488,647271051.5639596,88.11086184142655,748683289.8392682,0.8645458772065283,13.545412279347168,False,T_0p025N,N,12,T_0p025N
thin_tail,42,24,500,4,125,1.0,1.0,75.0,25.0,12,631.628886201094,6859.546343409322,562367059.0089495,87.50019873694507,919899936.7599952,0.6113350338838787,38.866496611612135,False,T_0p025N,N,12,T_0p025N
thin_tail,42,25,500,4,125,1.0,1.0,75.0,25.0,12,703.508206555703,5043.454929637746,875927745.1181998,89.4246828289105,983670057.6351506,0.8904690534385331,10.953094656146689,False,T_0p025N,N,12,T_0p025N
thin_tail,42,26,500,4,125,1.0,1.0,75.0,25.0,12,759.671941790509,20305.444769761718,987383632.6687584,89.94485923875456,1028131429.524075,0.9603671323673288,3.9632867632671154,False,T_0p025N,N,12,T_0p025N
thin_tail,42,27,500,4,125,1.0,1.0,75.0,25.0,12,429.60296150505445,3492.6998671679403,116170907.91052799,80.65097383512197,178317993.4312635,0.6514816910796417,34.85183089203583,False,T_0p025N,N,12,T_0p025N
thin_tail,42,28,500,4,125,1.0,1.0,75.0,25.0,12,832.6004628711178,7269.987868350099,1719182979.6871707,92.35322102887918,1719182979.6871707,1.0,0.0,True,T_0p025N,N,12,T_0p025N
thin_tail,42,29,500,4,125,1.0,1.0,75.0,25.0,12,659.0226727852286,8589.407719082285,619560132.448956,87.92083463937905,645490714.8637023,0.9598281093474418,4.017189065255822,False,T_0p025N,N,12,T_0p025N
thin_tail,42,30,500,4,125,1.0,1.0,75.0,25.0,12,510.681107194855,1333.904998153453,260264593.29067978,84.154150901823,381134069.5226292,0.6828688750304097,31.713112496959027,False,T_0p025N,N,12,T_0p025N
thin_tail,42,31,500,4,125,1.0,1.0,75.0,25.0,12,696.9174855663871,13295.53344573439,734785862.5142409,88.66160791766706,832024156.6472852,0.88313044356203,11.686955643797003,False,T_0p025N,N,12,T_0p025N
thin_tail,42,32,500,4,125,1.0,1.0,75.0,25.0,12,667.3612270879429,6765.950227092625,669977707.7859647,88.26060352631262,801233070.6541289,0.8361832933817784,16.381670661822156,False,T_0p025N,N,12,T_0p025N
thin_tail,42,33,500,4,125,1.0,1.0,75.0,25.0,12,594.2569988920767,6113.981318236434,425796502.1202196,86.29202089427041,630844015.1485285,0.6749632110244691,32.50367889755309,False,T_0p025N,N,12,T_0p025N
thin_tail,42,34,500,4,125,1.0,1.0,75.0,25.0,12,647.3862307621341,15378.89561569533,532605453.5901157,87.26405609064935,532605453.5901157,1.0,0.0,True,T_0p025N,N,12,T_0p025N
thin_tail,42,35,500,4,125,1.0,1.0,75.0,25.0,12,569.0498713485392,6833.053571010288,348431767.2999703,85.42117743735571,386424916.3167896,0.901680384953043,9.831961504695697,False,T_0p025N,N,12,T_0p025N
thin_tail,42,36,500,4,125,1.0,1.0,75.0,25.0,12,585.1768424891021,4355.874909094207,407161844.2224638,86.09767072815802,444583752.5339315,0.9158270897256606,8.417291027433937,False,T_0p025N,N,12,T_0p025N
thin_tail,42,37,500,4,125,1.0,1.0,75.0,25.0,12,837.0880734105001,6508.0215755577065,1814127192.342417,92.5866773310773,1814127192.342417,1.0,0.0,True,T_0p025N,N,12,T_0p025N
thin_tail,42,38,500,4,125,1.0,1.0,75.0,25.0,12,978.0707385956576,21730.895619248262,2919955983.000418,94.65376304707284,3015396337.812551,0.9683489849691308,3.16510150308692,False,T_0p025N,N,12,T_0p025N
thin_tail,42,39,500,4,125,1.0,1.0,75.0,25.0,12,681.565032875256,3966.133418241647,791133149.8741916,88.98249582599063,1319773949.516558,0.5994459506978366,40.05540493021634,False,T_0p025N,N,12,T_0p025N
thin_tail,42,40,500,4,125,1.0,1.0,75.0,25.0,12,628.5199627163987,9355.580405214674,502132586.8967245,87.00818406696392,573151559.0298748,0.8760904144562425,12.390958554375754,False,T_0p025N,N,12,T_0p025N
thin_tail,42,41,500,4,125,1.0,1.0,75.0,25.0,12,551.1868910790145,4138.648946751499,332244549.92977124,85.21457865597193,472514947.94012153,0.7031408241753111,29.68591758246889,False,T_0p025N,N,12,T_0p025N
thin_tail,42,42,500,4,125,1.0,1.0,75.0,25.0,12,522.2480432574189,3991.0104050947666,249829301.25170365,83.97643373292121,357751633.1604976,0.6983316862724791,30.16683137275209,False,T_0p025N,N,12,T_0p025N
thin_tail,42,43,500,4,125,1.0,1.0,75.0,25.0,12,485.16803718955106,4743.382566116186,178570627.75909874,82.51810025374527,201467877.5482946,0.8863478879718327,11.365211202816727,False,T_0p025N,N,12,T_0p025N
thin_tail,42,44,500,4,125,1.0,1.0,75.0,25.0,12,696.0625959191528,15200.023663626169,730256600.7835616,88.6347549124767,899372278.1349951,0.8119625415827534,18.803745841724663,False,T_0p025N,N,12,T_0p025N
thin_tail,42,45,500,4,125,1.0,1.0,75.0,25.0,12,624.5034800768067,3821.1820544641473,550431891.2626337,87.40703588378153,859125216.3859537,0.6406887852484562,35.931121475154384,False,T_0p025N,N,12,T_0p025N
thin_tail,42,46,500,4,125,1.0,1.0,75.0,25.0,12,663.5458554237218,6494.372866928,689306215.5462567,88.38412194590619,1101443830.0347836,0.6258205790888931,37.41794209111069,False,T_0p025N,N,12,T_0p025N
thin_tail,42,47,500,4,125,1.0,1.0,75.0,25.0,12,882.6784465955163,13911.348512851999,2099075074.2080836,93.22027971565365,2450040244.0078278,0.856751263307566,14.324873669243399,False,T_0p025N,N,12,T_0p025N
thin_tail,42,48,500,4,125,1.0,1.0,75.0,25.0,12,730.9736152219728,7889.394724006763,962936617.7237543,89.83597701996052,1144127528.4877868,0.8416339907461927,15.83660092538073,False,T_0p025N,N,12,T_0p025N
thin_tail,42,49,500,4,125,1.0,1.0,75.0,25.0,12,666.7687244781647,4248.471325147606,719427035.9166954,88.56986754484451,839552683.7896645,0.8569170819266125,14.308291807338748,False,T_0p025N,N,12,T_0p025N
thin_tail,42,50,500,4,125,1.0,1.0,75.0,25.0,12,618.0572860978605,3812.9395399208797,536247404.599302,87.2936520324233,727196652.9661105,0.7374173167767492,26.258268322325083,False,T_0p025N,N,12,T_0p025N
thin_tail,42,51,500,4,125,1.0,1.0,75.0,25.0,12,646.5040117946103,6721.418588661892,614301759.4594687,87.88381759210893,734197505.173734,0.8366982387308791,16.33017612691209,False,T_0p025N,N,12,T_0p025N
thin_tail,42,52,500,4,125,1.0,1.0,75.0,25.0,12,1120.3754763526547,16896.166408719844,5486778396.016477,97.39317419949913,7325550969.7446165,0.7489919077319255,25.100809226807453,False,T_0p025N,N,12,T_0p025N
thin_tail,42,53,500,4,125,1.0,1.0,75.0,25.0,12,924.8287438678968,14494.854239437873,2464784638.1913543,93.91778978570196,3584289000.921235,0.6876634773473497,31.233652265265032,False,T_0p025N,N,12,T_0p025N
thin_tail,42,54,500,4,125,1.0,1.0,75.0,25.0,12,476.0374040931576,1520.0093864141159,193097570.3942217,82.85776809403316,223729111.35957485,0.8630864764124392,13.691352358756081,False,T_0p025N,N,12,T_0p025N
thin_tail,42,55,500,4,125,1.0,1.0,75.0,25.0,12,647.5501357412885,9514.84593882314,587603563.417787,87.69084420828207,600467091.9983374,0.9785774628585541,2.142253714144593,False,T_0p025N,N,12,T_0p025N
thin_tail,42,56,500,4,125,1.0,1.0,75.0,25.0,12,539.5181996442864,6087.837418245142,290074051.8135567,84.62508881307986,334073984.8918174,0.868292848087201,13.170715191279903,False,T_0p025N,N,12,T_0p025N
thin_tail,42,57,500,4,125,1.0,1.0,75.0,25.0,12,508.3862075344386,5325.098530823461,226159409.96819657,83.54414662443389,414646559.30860233,0.5454269543326333,45.45730456673667,False,T_0p025N,N,12,T_0p025N
thin_tail,42,58,500,4,125,1.0,1.0,75.0,25.0,12,617.7333788429528,6670.664209232938,502907940.53728944,87.01488492857561,627592420.8097608,0.8013288941386588,19.867110586134118,False,T_0p025N,N,12,T_0p025N
thin_tail,42,59,500,4,125,1.0,1.0,75.0,25.0,12,729.265732792345,10193.365305186098,943768442.4752009,89.74865451404878,1277935777.3435557,0.7385100716383508,26.14899283616492,False,T_0p025N,N,12,T_0p025N
thin_tail,42,60,500,4,125,1.0,1.0,75.0,25.0,12,882.9004902337695,26372.674543183122,1835168747.68406,92.63676004728984,2729494990.1258154,0.672347358878819,32.765264112118096,False,T_0p025N,N,12,T_0p025N
thin_tail,42,61,500,4,125,1.0,1.0,75.0,25.0,12,870.0869357630534,9557.560859186933,2042411472.2904084,93.10143241249007,2607450161.873719,0.783298374080035,21.6701625919965,False,T_0p025N,N,12,T_0p025N
thin_tail,42,62,500,4,125,1.0,1.0,75.0,25.0,12,569.0062554214752,13425.578840649423,297745791.45826465,84.73845631584304,426071546.9538361,0.6988164161323938,30.118358386760626,False,T_0p025N,N,12,T_0p025N
thin_tail,42,63,500,4,125,1.0,1.0,75.0,25.0,12,1083.4096830356723,21801.84522919792,4696411537.8414955,96.71766146327846,4696411537.8414955,1.0,0.0,True,T_0p025N,N,12,T_0p025N
thin_tail,42,64,500,4,125,1.0,1.0,75.0,25.0,12,654.615983564787,7714.551970105308,622219584.8039843,87.9394367671553,759931917.5387453,0.818783328405548,18.1216671594452,False,T_0p025N,N,12,T_0p025N
thin_tail,42,65,500,4,125,1.0,1.0,75.0,25.0,12,775.7435754190153,11863.566229418266,1222296756.9476166,90.87176659473157,2085450708.772901,0.5861067594672749,41.38932405327252,False,T_0p025N,N,12,T_0p025N
thin_tail,42,66,500,4,125,1.0,1.0,75.0,25.0,12,698.848163395952,10868.79983571756,804379967.5258626,89.05461246284091,1258656485.938647,0.6390782366055927,36.09217633944073,False,T_0p025N,N,12,T_0p025N
thin_tail,42,67,500,4,125,1.0,1.0,75.0,25.0,12,696.6754310531566,6466.376871526502,842783917.590546,89.25716239598233,849559657.5916635,0.9920244094213168,0.7975590578683245,False,T_0p025N,N,12,T_0p025N
thin_tail,42,68,500,4,125,1.0,1.0,75.0,25.0,12,524.2288972472137,4211.158331176183,269048914.03630936,84.29831243440717,269048914.03630936,1.0,0.0,True,T_0p025N,N,12,T_0p025N
thin_tail,42,69,500,4,125,1.0,1.0,75.0,25.0,12,593.9885918536061,7749.360140915828,403893274.92801374,86.0626662195937,444134805.61663,0.909393431499372,9.060656850062799,False,T_0p025N,N,12,T_0p025N
thin_tail,42,70,500,4,125,1.0,1.0,75.0,25.0,12,1021.2616799645385,32814.4527906154,3176531293.004128,95.01953138063244,5032179766.448898,0.6312436042494043,36.87563957505957,False,T_0p025N,N,12,T_0p025N
thin_tail,42,71,500,4,125,1.0,1.0,75.0,25.0,12,953.520698987209,12519.168143913848,2917358823.2105064,94.64989848853094,2946861130.904302,0.9899885653299373,1.0011434670062713,False,T_0p025N,N,12,T_0p025N
thin_tail,42,72,500,4,125,1.0,1.0,75.0,25.0,12,1001.2109333256637,10713.988219934256,3628713651.80563,95.59752698609125,4025920235.903099,0.9013376915530551,9.86623084469449,False,T_0p025N,N,12,T_0p025N
thin_tail,42,73,500,4,125,1.0,1.0,75.0,25.0,12,559.2245248087326,4962.6110354815455,341827518.337257,85.3380702205048,391462757.6351395,0.8732057179647604,12.679428203523956,False,T_0p025N,N,12,T_0p025N
thin_tail,42,74,500,4,125,1.0,1.0,75.0,25.0,12,807.6617350995888,8583.41117579673,1463727810.9571166,91.65460324543665,2047858084.1677802,0.714760374399652,28.5239625600348,False,T_0p025N,N,12,T_0p025N
thin_tail,42,75,500,4,125,1.0,1.0,75.0,25.0,12,580.6006971963255,6009.036565981815,392232378.97393245,85.93543442032632,456441745.0321946,0.8593262628646439,14.067373713535613,False,T_0p025N,N,12,T_0p025N
thin_tail,42,76,500,4,125,1.0,1.0,75.0,25.0,12,507.7130947125345,11266.892950366999,185621460.5629888,82.68628185596677,292369235.90572685,0.6348871145349971,36.51128854650029,False,T_0p025N,N,12,T_0p025N
thin_tail,42,77,500,4,125,1.0,1.0,75.0,25.0,12,618.8508031690628,3809.1374197414852,540586049.4796487,87.32864833977982,587112739.7035708,0.9207533969584561,7.924660304154385,False,T_0p025N,N,12,T_0p025N
thin_tail,42,78,500,4,125,1.0,1.0,75.0,25.0,12,806.0234457830804,20007.297826261125,1319119354.7546787,91.20284092563983,1601992127.6868935,0.8234243676711115,17.65756323288885,False,T_0p025N,N,12,T_0p025N
thin_tail,42,79,500,4,125,1.0,1.0,75.0,25.0,12,732.5509119997773,7527.282018176454,1016338716.9424955,90.07038470136594,1258111161.9483955,0.8078290278964897,19.21709721035103,False,T_0p025N,N,12,T_0p025N
thin_tail,42,80,500,4,125,1.0,1.0,75.0,25.0,12,955.2050360727748,9775.945150464457,2984830231.7836127,94.74919634796613,3068118041.395525,0.9728537792587573,2.7146220741242733,False,T_0p025N,N,12,T_0p025N
thin_tail,42,81,500,4,125,1.0,1.0,75.0,25.0,12,768.1424360103181,7535.228037685607,1232893902.2420022,90.90925704614052,1330030904.0680447,0.9269663573012189,7.303364269878109,False,T_0p025N,N,12,T_0p025N
thin_tail,42,82,500,4,125,1.0,1.0,75.0,25.0,12,491.5294381121952,3501.888829640884,205095315.16420442,83.11955740224184,246479110.11910704,0.8321001932581444,16.789980674185557,False,T_0p025N,N,12,T_0p025N
thin_tail,42,83,500,4,125,1.0,1.0,75.0,25.0,12,621.3627248452459,11481.521950848564,450203958.58633566,86.53409309377614,492492294.92277545,0.9141340143340299,8.586598566597015,False,T_0p025N,N,12,T_0p025N
thin_tail,42,84,500,4,125,1.0,1.0,75.0,25.0,12,613.0267577377713,14612.433147020525,416375184.6332174,86.19484838278446,460111603.19944537,0.9049438913035421,9.505610869645785,False,T_0p025N,N,12,T_0p025N
thin_tail,42,85,500,4,125,1.0,1.0,75.0,25.0,12,550.9537419088152,3617.735754557383,333717256.0792042,85.2337866403033,355733555.52053124,0.93811014142562,6.188985857438,False,T_0p025N,N,12,T_0p025N
thin_tail,42,86,500,4,125,1.0,1.0,75.0,25.0,12,726.8821038272414,5187.291072648018,1017002881.5448005,90.07322183441164,1326312084.9613552,0.7667900285885075,23.320997141149245,False,T_0p025N,N,12,T_0p025N
thin_tail,42,87,500,4,125,1.0,1.0,75.0,25.0,12,713.5129861863375,10443.651843649814,865652447.821868,89.37343561428835,928308479.8959475,0.9325051602662269,6.749483973377313,False,T_0p025N,N,12,T_0p025N
thin_tail,42,88,500,4,125,1.0,1.0,75.0,25.0,12,563.7085714771036,8040.974318217288,325544552.75031835,85.12610432810635,410827517.0290893,0.7924117525147851,20.758824748521487,False,T_0p025N,N,12,T_0p025N
thin_tail,42,89,500,4,125,1.0,1.0,75.0,25.0,12,662.8441383698927,9421.27123210652,621088462.8340024,87.93153461987353,621088462.8340024,1.0,0.0,True,T_0p025N,N,12,T_0p025N
thin_tail,42,90,500,4,125,1.0,1.0,75.0,25.0,12,524.6962524773415,7652.069502875552,234203618.28775305,83.69593600344656,254613240.53240073,0.9198406877742461,8.01593122257539,False,T_0p025N,N,12,T_0p025N
thin_tail,42,91,500,4,125,1.0,1.0,75.0,25.0,12,758.8013667225644,11486.86121284669,1091147735.503368,90.37883555693925,1219796880.1749713,0.8945323219279347,10.546767807206525,False,T_0p025N,N,12,T_0p025N
thin_tail,42,92,500,4,125,1.0,1.0,75.0,25.0,12,720.436275960602,10932.623510783451,886472542.7122345,89.47665288461207,917091880.9388833,0.9666125730005353,3.338742699946473,False,T_0p025N,N,12,T_0p025N
thin_tail,42,93,500,4,125,1.0,1.0,75.0,25.0,12,620.469789881448,3787.903762335627,546344136.1414782,87.37466286197235,616414696.8187264,0.8863256164415327,11.367438355846726,False,T_0p025N,N,12,T_0p025N
thin_tail,42,94,500,4,125,1.0,1.0,75.0,25.0,12,652.7794632923435,6804.096758483017,628392122.6084679,87.98230732177743,707256854.7213022,0.8884920922485633,11.15079077514367,False,T_0p025N,N,12,T_0p025N
thin_tail,42,95,500,4,125,1.0,1.0,75.0,25.0,12,640.3482251715628,6144.3958919672805,580296420.1908298,87.63649891439657,736612669.1089745,0.7877904420144866,21.220955798551344,False,T_0p025N,N,12,T_0p025N
thin_tail,42,96,500,4,125,1.0,1.0,75.0,25.0,12,473.18566216611146,6025.376675014664,158277912.7494868,81.99420314481549,237650997.94735342,0.6660098805246757,33.39901194753243,False,T_0p025N,N,12,T_0p025N
thin_tail,42,97,500,4,125,1.0,1.0,75.0,25.0,12,867.1556019525401,9866.459122221038,2006367922.828353,93.024105758442,2006367922.828353,1.0,0.0,True,T_0p025N,N,12,T_0p025N
thin_tail,42,98,500,4,125,1.0,1.0,75.0,25.0,12,784.9575109842897,13381.69314899376,1273022694.5668535,91.04836146023882,1749953416.0938904,0.7274609043070389,27.25390956929611,False,T_0p025N,N,12,T_0p025N
thin_tail,42,99,500,4,125,1.0,1.0,75.0,25.0,12,391.102961181693,2007.1349479824607,79767559.03411417,79.01826302415594,103908847.53537703,0.7676685953711144,23.233140462888556,False,T_0p025N,N,12,T_0p025N
thin_tail,42,0,500,4,125,1.0,1.0,75.0,25.0,6,761.7721556446057,7454.42206466115,1208046236.8210545,90.8208355681157,1420542198.3468776,0.8504120738031504,14.958792619684957,False,T_0p05K,K,6,T_0p05K
thin_tail,42,1,500,4,125,1.0,1.0,75.0,25.0,6,731.5876958190635,1936.2014462234517,1106003800.8098207,90.4375661943513,1858683628.6821375,0.5950468297792081,40.49531702207919,False,T_0p05K,K,6,T_0p05K
thin_tail,42,2,500,4,125,1.0,1.0,75.0,25.0,6,885.4743221559462,15038.130371642013,2048774363.7622569,93.11494131183605,2381304338.1107616,0.8603580529264387,13.964194707356125,False,T_0p05K,K,6,T_0p05K
thin_tail,42,3,500,4,125,1.0,1.0,75.0,25.0,6,776.264696778018,7826.257046847858,1287551184.968551,91.09764502884134,1781343166.5047488,0.722797947739015,27.720205226098503,False,T_0p05K,K,6,T_0p05K
thin_tail,42,4,500,4,125,1.0,1.0,75.0,25.0,6,891.9251923253125,26264.258854566582,1895777593.6452317,92.77787385998779,3002046598.864207,0.63149505885834,36.850494114166,False,T_0p05K,K,6,T_0p05K
thin_tail,42,5,500,4,125,1.0,1.0,75.0,25.0,6,603.096791794458,7723.4454671690355,443603231.33181083,86.46994701012883,1149520319.6015534,0.3859029055576612,61.409709444233876,False,T_0p05K,K,6,T_0p05K
thin_tail,42,6,500,4,125,1.0,1.0,75.0,25.0,6,578.1155263638235,4229.659950752188,402898853.9898663,86.05196032077916,854653768.1495768,0.4714176301617302,52.85823698382698,False,T_0p05K,K,6,T_0p05K
thin_tail,42,7,500,4,125,1.0,1.0,75.0,25.0,6,585.6969610860808,6528.772155527726,391936953.847895,85.93216212943828,391936953.847895,1.0,0.0,True,T_0p05K,K,6,T_0p05K
thin_tail,42,8,500,4,125,1.0,1.0,75.0,25.0,6,674.7962084610629,12069.247257395082,670959914.9934721,88.26696574986946,1443790034.9892657,0.4647212535986651,53.52787464013349,False,T_0p05K,K,6,T_0p05K
thin_tail,42,9,500,4,125,1.0,1.0,75.0,25.0,6,547.2373206289722,7678.4826076774425,280344288.5844652,84.47691712703045,845414649.7923886,0.3316056667024996,66.83943332975004,False,T_0p05K,K,6,T_0p05K
thin_tail,42,10,500,4,125,1.0,1.0,75.0,25.0,6,742.5754819150683,13708.44546580339,1008449604.5957668,90.03654200027385,1298228248.0841763,0.7767891401869877,22.321085981301223,False,T_0p05K,K,6,T_0p05K
thin_tail,42,11,500,4,125,1.0,1.0,75.0,25.0,6,615.0340589239104,7488.447074133349,482754179.5730886,86.83726042488038,837964638.6460662,0.5761032832520168,42.38967167479832,False,T_0p05K,K,6,T_0p05K
thin_tail,42,12,500,4,125,1.0,1.0,75.0,25.0,6,551.3562751076593,5116.228459145528,311615740.8101528,84.93619387300681,429561834.11637175,0.7254269724663984,27.457302753360157,False,T_0p05K,K,6,T_0p05K
thin_tail,42,13,500,4,125,1.0,1.0,75.0,25.0,6,540.2436687850475,6589.083697670664,290686071.10869926,84.63424222050578,655290888.0016227,0.44359852461122495,55.64014753887751,False,T_0p05K,K,6,T_0p05K
thin_tail,42,14,500,4,125,1.0,1.0,75.0,25.0,6,1307.1842322543775,28620.5050054736,9959843761.16328,99.98252525753331,12389830911.795263,0.803872452503076,19.612754749692396,False,T_0p05K,K,6,T_0p05K
thin_tail,42,15,500,4,125,1.0,1.0,75.0,25.0,6,807.7422607630584,3790.981024742672,1576166014.8977473,91.97601959065224,1703579894.0717936,0.9252081574703789,7.479184252962112,False,T_0p05K,K,6,T_0p05K
thin_tail,42,16,500,4,125,1.0,1.0,75.0,25.0,6,604.7583464865235,4738.8857945690315,483040192.1438545,86.83983268432829,564741586.96035,0.8553295937417272,14.467040625827277,False,T_0p05K,K,6,T_0p05K
thin_tail,42,17,500,4,125,1.0,1.0,75.0,25.0,6,625.2998209443786,15616.559257555982,443773255.52254325,86.47161125455773,745894919.1878386,0.5949541203548377,40.504587964516226,False,T_0p05K,K,6,T_0p05K
thin_tail,42,18,500,4,125,1.0,1.0,75.0,25.0,6,377.147608057476,4671.9911959215715,58292187.24660328,77.65610351276021,195579038.66536793,0.29804925744798305,70.19507425520169,False,T_0p05K,K,6,T_0p05K
thin_tail,42,19,500,4,125,1.0,1.0,75.0,25.0,6,645.7330543639564,7760.310608604511,592514454.1638981,87.72698949259448,1045583251.984019,0.5666831914527971,43.33168085472029,False,T_0p05K,K,6,T_0p05K
thin_tail,42,20,500,4,125,1.0,1.0,75.0,25.0,6,870.7892090626066,12756.824658051606,1928862954.8389924,92.85301372241337,2370780105.0367365,0.8135984230427409,18.64015769572591,False,T_0p05K,K,6,T_0p05K
thin_tail,42,21,500,4,125,1.0,1.0,75.0,25.0,6,778.0034292125974,16082.985087100113,1137023707.524314,90.55769520043627,1928559292.3903008,0.5895715584222773,41.04284415777227,False,T_0p05K,K,6,T_0p05K
thin_tail,42,22,500,4,125,1.0,1.0,75.0,25.0,6,921.8286233773355,5631.990079031278,2704356812.8964815,94.32063991873419,3056246543.3789988,0.8848621256538203,11.513787434617972,False,T_0p05K,K,6,T_0p05K
thin_tail,42,23,500,4,125,1.0,1.0,75.0,25.0,6,675.9943567039544,11850.653266260673,675778973.4020895,88.298046747465,748683289.8392682,0.9026232888771563,9.737671112284374,False,T_0p05K,K,6,T_0p05K
