data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
twdp,500,6,125,75.0,25.0,0,100,0.0,1309.7363607227105,42259.72840851467,86342093942702.16,15270895746499.879,74849636261660.16,193208616759790.25,138.2168982847612,0.4290678600559819,0.19767066942508849,57.093213994401815,5.282714060740545e-05
twdp,500,6,125,75.0,25.0,1,100,0.0,1373.1575049027167,46072.93387447676,106395612829472.16,29700004374355.867,94272214950425.38,239763700887011.5,139.5369341401522,0.5637242488500873,0.3427807321060759,43.62757511499127,3.403825860004872e-05
twdp,500,6,125,75.0,25.0,2,100,0.01,1403.365636001399,47987.44792412631,118473410033022.86,43750574675723.33,105393751522567.25,246193179818236.94,140.12908108216155,0.6374151216605076,0.4319482639375295,36.25848783394923,3.095545951509848e-05
twdp,500,6,125,75.0,25.0,3,100,0.0,1423.2840069076015,49061.95374744962,128834708071590.5,50285285758624.97,114129630638672.72,246326753963839.1,140.50154651633983,0.6912532882990117,0.4987475953512139,30.874671170098836,3.015850146766752e-05
twdp,500,6,125,75.0,25.0,4,100,0.0,1439.0221153545137,49703.0867890592,136117897952886.84,52483032457891.55,125441327192396.25,247678678972466.6,140.81084796821753,0.7400024365348815,0.5445743607828752,25.99975634651184,3.0073970556259156e-05
twdp,500,6,125,75.0,25.0,5,100,0.0,1449.6059464651544,50003.831913069895,141369290417270.12,57246877854396.95,130243980765080.6,253157858302561.84,141.01540396191567,0.7732209454568846,0.5916004400023515,22.677905454311546,3.056151035707444e-05
twdp,500,6,125,75.0,25.0,6,100,0.02,1457.0939023713663,50501.238637207985,145591348783080.88,60058638127598.57,130758015767710.12,259134519208265.25,141.15671856567656,0.7983126460778002,0.6358410508746757,20.16873539221999,2.91282418766059e-05
twdp,500,6,125,75.0,25.0,7,100,0.03,1463.572688032846,50932.84537166575,149173509802483.12,61381204357647.62,139973313370180.03,272160067981241.06,141.2718058787233,0.8187683286751809,0.6402259789468466,18.123167132481917,2.9582957795355467e-05
twdp,500,6,125,75.0,25.0,8,100,0.01,1469.2149895624216,51864.9512903209,151557066833084.9,64153507630256.48,139877436625582.44,270278595109764.88,141.35606933398,0.8335247851814414,0.6679216024575108,16.647521481855858,2.935741824330762e-05
twdp,500,6,125,75.0,25.0,9,100,0.0,1476.5831295487235,52321.334312043226,156101585842343.44,65351769198770.24,144696302513411.1,273554846882654.16,141.49159036509363,0.8584242010752001,0.7198424444476357,14.157579892479985,3.04532382870093e-05
twdp,500,6,125,75.0,25.0,10,100,0.02,1478.9609228437469,51725.8919921041,158482088847791.9,64893075846707.836,145068859975786.56,268931934355566.34,141.55439957408262,0.8704126049183567,0.7196058681921574,12.95873950816432,2.9142318235244603e-05
twdp,500,6,125,75.0,25.0,11,100,0.05,1483.8489495723966,51853.99511038761,162073473063495.88,68402147057069.984,151062252754786.53,287224633152498.2,141.644781402253,0.8885111406859808,0.7565960152674182,11.148885931401924,2.9534121858887373e-05
twdp,500,6,125,75.0,25.0,12,100,0.04,1485.651667851939,52033.54179754206,163098309715153.22,66922880731418.15,149518823234210.38,287677852602570.2,141.67108158462221,0.893563490440717,0.7729553369849599,10.643650955928297,2.8959299088455735e-05
twdp,500,6,125,75.0,25.0,13,100,0.03,1488.457650821782,52972.60532822259,163682811199534.4,69279153967778.23,152458041421146.0,286308905792183.6,141.68860065048483,0.8968616910602956,0.7641276647156965,10.313830893970442,2.9375650046858937e-05
twdp,500,6,125,75.0,25.0,14,100,0.03,1491.4210195845362,53184.87144742221,164872595608866.28,70867751218600.53,155366678442420.38,281067732282498.78,141.74253845734148,0.9074962308629878,0.7934494996022108,9.250376913701222,2.920308004831895e-05
