data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
twdp,42,12,500,6,125,1.0,1.0,75.0,25.0,17,0.034,0.136,1329.7465001889118,29998.52125371574,86219557454583.45,139.356057893886,16,73279771224324.94,18,83222945026769.28,0.3001275358100074,0.45803662758924735,1.5375427225746845,1.771562132110918,1.5337586403002863,0.16608136305500723,1,0.002,0.2882973866153582,0.15650070687528606,0.0833195587945136,0.019357717991685817
twdp,42,13,500,6,125,1.0,1.0,75.0,25.0,17,0.034,0.136,1497.5513069233991,32163.62853922925,183685015623312.25,142.64073729536415,16,179551825112619.9,18,180907823881188.16,0.2945411054548329,0.2398178049670665,1.5109258803086034,1.7061039869816486,1.326438389080158,0.2306589935036618,499,0.998,0.2849499690778024,0.15386945273039465,0.08207134312751864,0.018495938475178993
twdp,42,14,500,6,125,1.0,1.0,75.0,25.0,18,0.036,0.144,1466.5117511657322,59399.74036950371,135786313188831.8,141.3285599670348,17,135246206109229.66,19,132760697615132.22,0.3101502685764501,0.37693241821498813,1.5738211151272183,1.7752681199326488,1.336885266726918,0.2479267808168757,499,0.998,0.2917511154349908,0.1589401489603932,0.08469958488349635,0.019402390409426835
twdp,42,15,500,6,125,1.0,1.0,75.0,25.0,18,0.036,0.144,1660.1367849145017,56559.66536715081,300968228909935.7,144.78520652612605,17,293293557301030.25,19,296911804984045.3,0.2868114515759416,0.20438421938734957,1.5329542022754117,1.7160519319655998,1.2366836956296359,0.5584263844469377,499,0.998,0.2838936381252314,0.152426630806407,0.08004167653625001,0.01738878419928679
twdp,42,16,500,6,125,1.0,1.0,75.0,25.0,32,0.064,0.256,1448.6884403629351,45628.93473876451,138867309980349.05,141.42600022799905,31,131609147647121.22,33,136981264617328.69,0.30353276050945754,0.3356311119967625,1.5690125003656,1.7576695684349026,1.367535430221702,0.4550497899715129,499,0.998,0.28927039838264695,0.15623667296727428,0.0838851927660543,0.018897509973838936
twdp,42,17,500,6,125,1.0,1.0,75.0,25.0,27,0.054,0.216,1564.7521222652376,42659.95536608692,229325978990819.47,143.60453256183354,26,192610976790981.2,28,225062154796600.53,0.2862759800784061,0.1555950706009507,1.5039172770979248,1.6710104210578764,1.3171906419615038,0.4376789977393367,499,0.998,0.28194523870299804,0.15114790141588047,0.0804471159915863,0.017863869209363923
twdp,42,18,500,6,125,1.0,1.0,75.0,25.0,28,0.056,0.224,1519.2417318016285,62792.760650709555,154808734919921.8,141.89795461647242,27,143603961453715.28,29,149907403319256.28,0.3015869059744963,0.41236686339003104,1.5814149604779277,1.9119891743680537,1.3212288731793718,0.4351852194274992,499,0.998,0.2892195130786432,0.15738987886745986,0.08509480398319959,0.01895159073164527
twdp,42,19,500,6,125,1.0,1.0,75.0,25.0,24,0.048,0.192,1563.6289782209276,50929.89537214297,217590850058994.47,143.3764062883663,23,194632601700162.34,25,210853647767654.2,0.3030559736925923,0.3206917723067324,1.5374771492146562,1.7742891062628414,1.2627167595237976,0.21938536461787228,499,0.998,0.28959734851130076,0.15701922977471866,0.08399735948815826,0.01845795186759835
twdp,42,20,500,6,125,1.0,1.0,75.0,25.0,12,0.024,0.096,1460.0592022905262,41243.34487784606,149646270665923.97,141.7506589826013,11,148434327114852.06,13,145357481582316.72,0.2928284590517319,0.3462721702543404,1.5612463005617534,1.7512465789180685,1.396518157734648,0.3133484169390399,499,0.998,0.28685615716516333,0.15412808819505627,0.08149317987528837,0.018628300698268926
twdp,42,21,500,6,125,1.0,1.0,75.0,25.0,25,0.05,0.2,1478.5270122292886,50700.76377291519,145436122252683.6,141.626722864863,24,143726425480887.66,26,140281996439956.14,0.2986446042093453,0.21705634643006083,1.4890030425552805,1.743759885808852,1.4112633875761083,0.2079833572853964,499,0.998,0.28564985923143194,0.1539220502133688,0.08188048485686587,0.018628915197120652
twdp,42,22,500,6,125,1.0,1.0,75.0,25.0,24,0.048,0.192,1279.523350450783,39353.40662031038,60845877631258.21,137.8423115967958,23,56206903345747.61,25,60625491891074.37,0.3029812876310269,0.47893759004638986,1.570847115037636,1.86976397689595,1.539487418438927,0.2555343257541147,497,0.994,0.2897531123281369,0.15773816877775385,0.08521065224353241,0.019487675559436896
twdp,42,23,500,6,125,1.0,1.0,75.0,25.0,23,0.046,0.184,1590.413907700674,55653.81771732098,233134343850160.34,143.6760625569965,22,216155074666485.84,24,225769892962447.53,0.2995079744369701,0.3393510338969994,1.5382434983471813,1.7862578357531864,1.253257235261691,0.12161415743280513,498,0.996,0.2884924914779166,0.15656093904693438,0.08352588404277461,0.018455555403992227
twdp,42,24,500,6,125,1.0,1.0,75.0,25.0,14,0.028,0.112,1423.4353978646182,39852.31163757085,120960918672670.9,140.82645076544668,13,109883263241417.69,15,118889744929633.89,0.30088018248536086,0.3225339914557233,1.5492344420488746,1.7323981282743113,1.3678034825558896,0.2593916582086502,499,0.998,0.287944490393833,0.15683748400655806,0.08354572231171192,0.018951890105398505
twdp,42,25,500,6,125,1.0,1.0,75.0,25.0,25,0.05,0.2,1547.9762007130328,38973.860938166064,218004695451147.75,143.38465847671407,24,212041577652707.5,26,211622908824884.53,0.2960007163192672,0.2859457247184492,1.5436795192185258,1.7238272189956922,1.279168188516559,0.24643581715757623,498,0.996,0.2873316205559129,0.15481286958144236,0.08190119043290031,0.01788045529610883
twdp,42,26,500,6,125,1.0,1.0,75.0,25.0,14,0.028,0.112,1367.5703201197337,54934.08424916587,79443962268830.67,139.00060896471413,13,75979452490976.0,15,78394585040048.08,0.2827941579704581,0.44922031798818823,1.5335626647873644,1.7584853340000888,1.5078133431089695,0.23279076045762748,1,0.002,0.28422916624378486,0.15361838987789436,0.08152676108028037,0.01855849962880682
twdp,42,27,500,6,125,1.0,1.0,75.0,25.0,32,0.064,0.256,1380.2317269761786,27687.693629648344,110207654438957.31,140.42211759353836,31,107312330257370.66,33,107131200600207.27,0.2997209646968193,0.32568758712262685,1.5715066978603833,1.8188424192658654,1.4090510441479591,0.31563880582939996,499,0.998,0.2880614338122037,0.15635068215983122,0.08336997708163951,0.019144902180134798
twdp,42,28,500,6,125,1.0,1.0,75.0,25.0,22,0.044,0.176,1536.067279593994,57139.97540156425,182774793289971.4,142.61916301409275,21,180856011534671.44,23,177932432412606.56,0.302910881444709,0.47063546724909056,1.6098953989528013,1.8579060084649581,1.2547102887773727,0.045478735688807094,2,0.004,0.2916365686503703,0.15868644819570413,0.08474008765778497,0.01872073062354601
twdp,42,29,500,6,125,1.0,1.0,75.0,25.0,11,0.022,0.088,1529.669383039168,40190.3149855482,197087520277820.72,142.94659125314098,10,174339307202149.53,12,189250454019874.47,0.3078250532939098,0.37432398887710805,1.5934052760421187,1.799598535195053,1.2999935143411272,0.22127802321288503,499,0.998,0.29244529261032803,0.15834106012805504,0.08352936623039141,0.01885371907101847
twdp,42,30,500,6,125,1.0,1.0,75.0,25.0,19,0.038,0.152,1352.5325237121078,35994.29383058118,91504637353905.89,139.61443104188612,18,87875969358155.67,20,89666828040140.94,0.29499546202321464,0.2891945872643978,1.5437494438378647,1.742135275811893,1.4268306419004007,0.35511148118440206,499,0.998,0.2849016552719335,0.1551756853486699,0.0830602582635124,0.019030827503362657
twdp,42,31,500,6,125,1.0,1.0,75.0,25.0,41,0.082,0.328,1441.647717711731,28248.760224932597,142625375091775.84,141.54196799582795,40,142046065947050.56,42,139355848554801.16,0.3102895033299142,0.4203013583152857,1.6005248581106915,1.8230527214215724,1.2976796418256094,0.0566655145452708,497,0.994,0.29340975392473134,0.1596371902745818,0.08533602684570665,0.018983846503239202
twdp,42,32,500,6,125,1.0,1.0,75.0,25.0,32,0.064,0.256,1515.7147477600956,48325.18931831512,175221625455840.5,142.43587704780452,31,165338115148673.4,33,173669258318143.28,0.3040119083680601,0.26118193461278993,1.6047283879391814,1.8064413489788198,1.2995075228831732,0.12983440025865445,497,0.994,0.2886708205967794,0.15577057809813435,0.08348989750364269,0.01884309697329352
twdp,42,33,500,6,125,1.0,1.0,75.0,25.0,28,0.056,0.224,1421.77106186918,41255.025368602604,120890972570942.84,140.823938715059,27,118228717233726.28,29,117817993312281.14,0.2943395408295901,0.33300516624819393,1.4846805507208674,1.7270466115961036,1.487373527367067,0.1148090174509726,499,0.998,0.28412336751122064,0.15264933103981526,0.0820868534180864,0.019848001545056733
twdp,42,34,500,6,125,1.0,1.0,75.0,25.0,16,0.032,0.128,1573.3275822143094,43113.41401125455,236247602200728.34,143.73367409324044,15,223390978044092.97,17,231930484116834.22,0.30725143534249677,0.24093178472854765,1.5129204505585798,1.8297065770511451,1.2854060095505029,0.15150967805515636,499,0.998,0.288537766698719,0.15618474736483576,0.08314321643688342,0.018837898326476893
twdp,42,35,500,6,125,1.0,1.0,75.0,25.0,6,0.012,0.048,1591.873498883619,39555.33140136616,258796420681956.44,144.12958265471065,5,248689039594729.9,7,256472864317250.97,0.3054159531304414,0.23901218306102776,1.5731753974790657,1.738274854513451,1.2607444383955326,0.18092770320613272,499,0.998,0.28987572100005854,0.15559122090207306,0.08229653394574048,0.0181306742071137
twdp,42,36,500,6,125,1.0,1.0,75.0,25.0,17,0.034,0.136,1628.9205175799011,45977.88012288038,300026981111363.94,144.77160312122604,16,292870716101284.0,18,299928155663972.3,0.2936681093910333,0.271382723393174,1.5574868024712922,1.7738019278879489,1.2227610520178436,0.2190034339459186,499,0.998,0.2876705041823273,0.15493648492874423,0.08158503762704626,0.017624751677379282
twdp,42,37,500,6,125,1.0,1.0,75.0,25.0,27,0.054,0.216,1592.670719407569,57359.852316439414,231356385813947.72,143.64281491238057,26,223907251363295.7,28,226589781980693.06,0.29968882842368116,0.32024341788388483,1.5247493200865236,1.8047280889265405,1.2753403539358341,0.10974784382267644,497,0.994,0.2887185137800162,0.15592666437153682,0.08349470791432838,0.018643565682299166
twdp,42,38,500,6,125,1.0,1.0,75.0,25.0,18,0.036,0.144,1430.502026985415,51938.88333353525,114889272140614.34,140.60279478056015,17,114051117272955.22,19,113644548638125.58,0.30030105025347514,0.5418204393544563,1.594620877269414,1.8213544585537624,1.3396793170188688,0.37947588783355424,499,0.998,0.2908604605557698,0.15870162101042803,0.08515105655749088,0.01941332756846725
twdp,42,39,500,6,125,1.0,1.0,75.0,25.0,30,0.06,0.24,1428.7222302227167,29089.577164905793,142257803530582.62,141.53076098879532,29,122448373452159.77,31,138204006766047.3,0.28875538213663243,0.41399058235707553,1.5564008729872163,1.8090720360967087,1.3202421094621735,0.11684260287646908,499,0.998,0.2845564880246606,0.1558858279565609,0.08424850758316439,0.018835452712999436
twdp,42,40,500,6,125,1.0,1.0,75.0,25.0,50,0.1,0.4,1351.2425029786486,34829.768274015376,92644535633353.69,139.66819808822032,49,87827667220521.11,51,90269075465773.27,0.305731961635601,0.3635285803857985,1.5439824877065103,1.8081850572815086,1.4500930713723623,0.1315597644330965,1,0.002,0.2876345461488541,0.1571986895623444,0.08536362171033167,0.019335121265047717
twdp,42,41,500,6,125,1.0,1.0,75.0,25.0,27,0.054,0.216,1659.8792409597474,56298.277201667544,306378082704809.75,144.86257694051903,26,298561831553820.56,28,300091592367852.25,0.28543274956070647,0.16482196266592405,1.5051222332997416,1.6785812441246115,1.216094131582712,0.20731561000130538,498,0.996,0.28259012081101287,0.15216540878050208,0.08005182996553302,0.01714496587585593
twdp,42,42,500,6,125,1.0,1.0,75.0,25.0,19,0.038,0.152,1370.8452076044873,39052.91051663321,94831400175981.44,139.7695216292045,18,87725382346616.3,20,92341743837837.86,0.3012341390745464,0.2964369882860989,1.4935216388396828,1.7993037033295276,1.5056863840597252,0.16787875955552092,1,0.002,0.2870524865911458,0.1546184422688689,0.08286870721299291,0.01918310564549391
twdp,42,43,500,6,125,1.0,1.0,75.0,25.0,13,0.026,0.104,1658.5148165393152,67780.16260886911,279422063649921.28,144.46260695776343,12,270764921741446.0,14,271158956547024.78,0.2986120352625232,0.23013511314261928,1.529626937954762,1.7978694752001991,1.2505978317482236,0.16032731470171346,497,0.994,0.28707927767490166,0.1539436865588281,0.08162857330602812,0.018076179735761838
twdp,42,44,500,6,125,1.0,1.0,75.0,25.0,13,0.026,0.104,1611.2275399056762,42456.13450858257,285971813174199.4,144.5632322898158,12,280802254304835.5,14,280665008456461.16,0.2891791837450046,0.09950597589602267,1.4855328917887012,1.6309500440080946,1.2813724909425646,0.16243745016695565,497,0.994,0.28336258093885686,0.15137932625294145,0.07948112693338741,0.017441710337656274
twdp,42,45,500,6,125,1.0,1.0,75.0,25.0,17,0.034,0.136,1539.0569181742767,58596.58849350537,171220047382940.22,142.33554612899937,16,160433485910809.06,18,165899264768656.38,0.28341287025799544,0.3741506793379398,1.5258855914797482,1.7490504769620083,1.2834387629274713,0.21797973925798564,499,0.998,0.28430621082936813,0.15442648546737947,0.08254381399455805,0.018404705946099748
twdp,42,46,500,6,125,1.0,1.0,75.0,25.0,21,0.042,0.168,1366.6798794453,50691.17842548269,88043600024613.1,139.4469779216004,20,83591521031347.48,22,85975777074825.05,0.29991885776297067,0.43311972741645954,1.5515026874293845,1.8204573212650652,1.475094017705707,0.17741460294066336,499,0.998,0.2881798487741588,0.1563823196122696,0.08375980209157076,0.01936107854292472
twdp,42,47,500,6,125,1.0,1.0,75.0,25.0,15,0.03,0.12,1504.6170457253818,49929.28351728395,164236464187016.62,142.15469586626799,14,154461765994604.25,16,158494430706626.72,0.3123929679019283,0.3168330950890715,1.5896296731646555,1.8029124797251608,1.28770975916538,0.13721378292644681,495,0.99,0.2915869431602836,0.15944308128056228,0.084896317257875,0.0191461770831311
twdp,42,48,500,6,125,1.0,1.0,75.0,25.0,17,0.034,0.136,1586.1041545671544,103423.79490460594,162003528343931.34,142.09524473330364,16,157748356989310.6,18,161721798918920.56,0.30547517558377213,0.37690191910727494,1.5571450331787904,1.844113841027304,1.3099103003261434,0.561304359444055,499,0.998,0.2901944846049396,0.15717030087882924,0.0840773475975941,0.01926849569676197
twdp,42,49,500,6,125,1.0,1.0,75.0,25.0,21,0.042,0.168,1418.561743600407,30650.20688360454,133163937595050.75,141.24386628558221,20,126848660518046.34,22,128011120053297.1,0.3098073550604469,0.2911070136885989,1.5228431416336978,1.7891888141844716,1.3979533067908323,0.14371619166111982,499,0.998,0.2897311523700788,0.15733741162742979,0.08452630783404508,0.019215207008810374
twdp,42,50,500,6,125,1.0,1.0,75.0,25.0,30,0.06,0.24,1607.8330440887003,58763.18669340122,244796209352698.12,143.88804688514568,29,240027552646091.06,31,239285531325719.0,0.28996576919544814,0.2908704966607702,1.5137877288906423,1.7229497113307979,1.2464133610644343,0.2596677977447106,499,0.998,0.28546221689235646,0.15375489769325587,0.08157727713729736,0.017992302737028287
twdp,42,51,500,6,125,1.0,1.0,75.0,25.0,26,0.052,0.208,1440.645442984621,52303.33337130308,115352262947679.23,140.62026118805528,25,115295365915485.06,27,113663020712340.84,0.2983606048511974,0.46975911030604295,1.4987734853203452,1.828151572035246,1.414600363717131,0.24017187897051984,499,0.998,0.28723448284020653,0.1567434060027635,0.08513397588118556,0.019778069021336865
twdp,42,52,500,6,125,1.0,1.0,75.0,25.0,20,0.04,0.16,1464.8459025248467,43526.47339735722,139601742271948.64,141.44890838447398,19,133706190394391.55,21,139325979472702.42,0.31434031376225763,0.4292730972427505,1.5625871153306576,1.8850258693553197,1.346893305866135,0.348063253009651,499,0.998,0.29300551811469283,0.1598010857056714,0.08639028486569199,0.01941938250424787
twdp,42,53,500,6,125,1.0,1.0,75.0,25.0,25,0.05,0.2,1363.6337775810316,26313.169619900968,105758197531160.7,140.24314040392875,24,104350457950064.98,26,103697593449874.47,0.29898467202160633,0.40552779673526146,1.5221381717072417,1.728944212331235,1.4578722827587067,0.07823699743117407,498,0.996,0.2873897819636611,0.15568746622065288,0.08358499028203849,0.019556342169204478
twdp,42,54,500,6,125,1.0,1.0,75.0,25.0,8,0.016,0.064,1488.3234488126336,65496.94801960165,128957263203860.9,141.10445807742084,7,128319820005529.39,9,127321502961136.55,0.3055002727330242,0.24433818445556482,1.5672373147523488,1.7749973624252893,1.3334963286870225,0.5986008764197583,499,0.998,0.28876028722155894,0.15628697417589646,0.08325786708743228,0.01843573510275497
twdp,42,55,500,6,125,1.0,1.0,75.0,25.0,21,0.042,0.168,1521.1770937629053,56978.34814352736,164338748773691.5,142.157399760613,20,158320323344399.75,22,160942710510024.66,0.306028407222528,0.34648355470548203,1.5574781560748954,1.8679400427827693,1.3278571902501792,0.4218492182726856,499,0.998,0.2902650802471266,0.15733025653807514,0.08411306822435048,0.01915781631990307
twdp,42,56,500,6,125,1.0,1.0,75.0,25.0,11,0.022,0.088,1603.5827034103602,84462.85715949714,205778083651681.38,143.133991184537,10,201765842078314.38,12,197889376104976.72,0.3043533601841987,0.2942083631345506,1.5875673359558857,1.790032653221069,1.2083683804238985,0.22545029180562404,499,0.998,0.28911523136411993,0.15850190376146378,0.08390639745629702,0.018265703093759897
twdp,42,57,500,6,125,1.0,1.0,75.0,25.0,36,0.072,0.288,1581.6907308205114,39723.22602465986,242694631480605.2,143.85060169639985,35,233236672856991.47,37,240790908234891.03,0.29792350927003164,0.24097058768089846,1.5021531217508812,1.7508137893100655,1.2797743787164564,0.13332815172340773,496,0.992,0.28604320236582587,0.15439207928275395,0.08271887981023368,0.01835991053765903
twdp,42,58,500,6,125,1.0,1.0,75.0,25.0,23,0.046,0.184,1568.1770509751534,50491.32453607701,214917034370595.28,143.32270839130177,22,213452821467020.9,24,209987905460528.66,0.2959833094394691,0.36011967447619336,1.5753630743621192,1.7749941256915234,1.2753437360401991,0.10359488750776102,494,0.988,0.288889330283614,0.155814117178729,0.08226776123433815,0.018078839584615525
twdp,42,59,500,6,125,1.0,1.0,75.0,25.0,20,0.04,0.16,1608.881759540741,61742.658956104446,236754265802062.75,143.74297812797198,19,231125317196610.94,21,234778010377422.88,0.28962560507217855,0.22177437267433583,1.5248030468903822,1.6905947467021325,1.2439511503922944,0.24053985558021584,498,0.996,0.28520791347955177,0.15377427095538887,0.08095439038734976,0.01742949922735335
twdp,42,60,500,6,125,1.0,1.0,75.0,25.0,28,0.056,0.224,1569.6823260762,36826.111188782095,240218519286839.38,143.80606485639953,27,214318287735545.0,29,236603779180089.06,0.29122456497936855,0.25819604322254514,1.5188880543232195,1.8079183316048126,1.2813959782711593,0.417705341642562,498,0.996,0.2843519590300907,0.15387080450209456,0.08270828885226876,0.01858992119626602
twdp,42,61,500,6,125,1.0,1.0,75.0,25.0,23,0.046,0.184,1586.028486100536,65314.480279967145,213025241840535.66,143.28431067018798,22,207799893321822.56,24,205354455089207.9,0.2785722545943767,0.31378725665223844,1.4818173897529852,1.767290392713704,1.3180767113195382,0.2258354295056002,499,0.998,0.2812938576128194,0.1513393135811726,0.08073406664948085,0.018311858252703827
twdp,42,62,500,6,125,1.0,1.0,75.0,25.0,31,0.062,0.248,1326.5638312988121,37055.59176803731,81164589212865.16,139.09366594959096,30,80481205865216.02,32,80328956516267.52,0.3142119414928919,0.3634886444343502,1.586610656535367,1.8214670242605973,1.4595033817718968,0.1990455773614993,1,0.002,0.29069323946752534,0.15922988410443137,0.08521178420160508,0.01923480849406211
twdp,42,63,500,6,125,1.0,1.0,75.0,25.0,20,0.04,0.16,1425.7203762512374,54877.9152706394,112396220761088.03,140.50751708651202,19,107597379960127.05,21,111796813512582.16,0.2842587784710758,0.49516109458837476,1.5456479204656264,1.841216783397876,1.3889642043462387,0.17579110597617897,496,0.992,0.2846019426716269,0.15467620039318816,0.08354507310900466,0.01918605233283074
twdp,42,64,500,6,125,1.0,1.0,75.0,25.0,31,0.062,0.248,1586.9524610275396,44197.78206171219,250108867942273.34,143.9812909049147,30,228897577400723.2,32,246673019292830.72,0.30160940718328677,0.2948455403435954,1.5670583836746041,1.7465769581252548,1.1920802519057627,0.25944613091264546,498,0.996,0.2882350395408478,0.15688584343328119,0.08365060548125162,0.017790341576348505
twdp,42,65,500,6,125,1.0,1.0,75.0,25.0,6,0.012,0.048,1685.6189168550732,75198.8803435576,312143757759706.6,144.9435465434781,5,264468222639488.97,7,303455220708886.06,0.29855053675259097,0.1420249830917555,1.553855815707829,1.7268730199372855,1.212922403803933,1.1454747053735053,499,0.998,0.286583521950912,0.15360097776199075,0.08071406101516063,0.017452579052863314
twdp,42,66,500,6,125,1.0,1.0,75.0,25.0,17,0.034,0.136,1690.2639882725334,90502.78437825316,284036892394982.44,144.5337475245194,16,275021153640192.97,18,279753945557311.7,0.29766871588640764,0.2784091405745465,1.512251433283759,1.7825249784092374,1.2608340578020731,0.07940955255430282,494,0.988,0.2874385151012949,0.15352162279351653,0.08165863623055056,0.018244754193333212
twdp,42,67,500,6,125,1.0,1.0,75.0,25.0,7,0.014,0.056,1364.7424804315235,26938.29618707649,107036269094533.36,140.29530962719193,6,104667179590040.48,8,106964632612668.6,0.29410478745219787,0.3078728250017589,1.5408963210587194,1.6901068173984959,1.4252149320890193,0.4014232757669334,499,0.998,0.28514514257241635,0.15445886834093936,0.08189572156076746,0.018262804000193443
twdp,42,68,500,6,125,1.0,1.0,75.0,25.0,2,0.004,0.016,1748.8557560496915,77649.39917374737,386159295690159.4,145.86766493708512,1,307233683167417.1,3,381466867342953.94,0.3100600957788914,0.19897844014438748,1.5964111014956688,1.7112271387856979,1.1388693898253026,0.23469839679315618,497,0.994,0.29157095399382266,0.15751338453923683,0.08247800951639223,0.01731192660938638
twdp,42,69,500,6,125,1.0,1.0,75.0,25.0,15,0.03,0.12,1519.5597232001467,44706.56875823145,188395109788560.16,142.75069625530068,14,186961663722122.06,16,185993149681298.28,0.30233189406980826,0.2512377750135805,1.5305913606310058,1.7253614516081401,1.2833402302460342,0.20848537788554022,496,0.992,0.2878883799096351,0.15598447793251977,0.0835612402642875,0.018739456013032424
twdp,42,70,500,6,125,1.0,1.0,75.0,25.0,11,0.022,0.088,1502.568262602717,59563.996804737886,147606232178976.38,141.6910469450464,10,140500125567563.58,12,143304816045131.22,0.2933152874919189,0.3036657491830552,1.5515748367196502,1.7000649187452765,1.3432418870524023,0.27133674291719156,498,0.996,0.286669922365569,0.15426049294434077,0.08161015102469138,0.018388568670803622
