data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
rician,500,4,125,75.0,25.0,10,100,0.0,4408.256247210247,13702612.764423044,247378079.0246703,97106553.0448112,233371487.61460543,441861777.23845595,83.45358012127218,0.6936097916750417,0.49500366590746475,30.63902083249583,3.0317000637296586e-05
rician,500,4,125,75.0,25.0,11,100,0.0,4412.905681653922,13729035.365125222,250359055.748171,94221431.16459182,240931165.10800043,433928901.62726337,83.50537359843318,0.7012887002274535,0.5217367659239215,29.87112997725465,3.0886211607139555e-05
rician,500,4,125,75.0,25.0,12,100,0.01,4415.195459909582,13738849.168649195,252722918.36990005,94923227.23384796,241688186.99614906,442211513.8119376,83.55186130782485,0.7088497474261005,0.519121815485582,29.11502525738995,3.0031440255697818e-05
rician,500,4,125,75.0,25.0,13,100,0.0,4419.810721728251,13760050.387641316,255889260.57235634,98337170.27997372,240373554.66697353,449032949.6561796,83.61247196315531,0.7181790583921308,0.5228165385694825,28.182094160786914,3.0308652203530073e-05
rician,500,4,125,75.0,25.0,14,100,0.01,4421.295177555929,13765760.422815662,257626659.7907644,101455745.40887971,242597396.116375,454571900.2903235,83.663099064211,0.7250709084323087,0.5382213928427306,27.492909156769134,3.028283070307225e-05
rician,500,4,125,75.0,25.0,15,100,0.02,4432.508367535902,13833372.673360044,263721525.687473,104942259.5348848,245129558.12841833,463340281.4797289,83.77565312897539,0.7441036036364533,0.5417131658621257,25.58963963635467,3.042670025024563e-05
rician,500,4,125,75.0,25.0,16,100,0.02,4434.122821935846,13836423.018776545,267265096.58805496,108227232.38530892,253521967.91710693,473927974.3617868,83.83250297862514,0.7536875229555575,0.5452338419776596,24.631247704444252,3.052948944969103e-05
rician,500,4,125,75.0,25.0,17,100,0.02,4436.711893620126,13853650.230193898,268545721.0167063,109861090.55627458,255286519.33952653,489685467.00610495,83.86387809380116,0.7587571114745214,0.546221396463133,24.12428885254786,3.0985400662757457e-05
rician,500,4,125,75.0,25.0,18,100,0.0,4439.301855434719,13865640.286564996,269539443.5002652,114218480.56331281,255693540.8880611,473578997.219109,83.88191121710744,0.7617985755756159,0.5578489215470552,23.820142442438414,3.043510892894119e-05
rician,500,4,125,75.0,25.0,19,100,0.02,4436.680484756687,13841876.92643049,271572763.473278,115964130.32510968,255853951.36562213,484537378.45431286,83.91759906177288,0.7681365985594962,0.5556417563361955,23.186340144050384,3.091420017881319e-05
rician,500,4,125,75.0,25.0,20,100,0.03,4431.050198273744,13800522.038490184,274040832.5184321,116763258.2403677,253916804.3620708,495365545.6628684,83.96438772522113,0.7751047921748028,0.5658404940010355,22.489520782519723,3.0432280618697404e-05
rician,500,4,125,75.0,25.0,21,100,0.0,4430.352665295168,13793882.295428205,274430425.71122235,115523041.48631842,270534471.21695316,501427564.09540594,83.97572864639103,0.776106935613582,0.5519325432593496,22.389306438641803,3.082898911088705e-05
rician,500,4,125,75.0,25.0,22,100,0.02,4426.951667199297,13769233.85441426,276125788.0056332,117738694.36084788,274395829.6283601,487032560.5012481,83.99089466441222,0.7785807524903696,0.5585147460036792,22.141924750963042,2.990227920236066e-05
rician,500,4,125,75.0,25.0,23,100,0.03,4425.631479514628,13759480.113526072,278113947.0877508,108410724.29767358,268569316.711807,523094344.87409264,84.01981096961121,0.7839526922717329,0.5612333690830302,21.60473077282671,3.0444131407421083e-05
rician,500,4,125,75.0,25.0,24,100,0.0,4418.953718761052,13711965.345960582,280436703.33777404,108819390.78457698,269785419.10958695,512589049.1091356,84.05555994208629,0.7899189031086635,0.5753709265276267,21.008109689133647,3.0277890618890525e-05
rician,500,4,125,75.0,25.0,25,100,0.0,4418.71381711815,13708208.89180536,281900719.5358842,111235847.87188597,271153212.790825,514198770.43528277,84.08628722507306,0.7950497726884156,0.5661383636534856,20.495022731158446,2.999159973114729e-05
rician,500,4,125,75.0,25.0,26,100,0.0,4417.572132229921,13696067.212117815,284303408.4015554,116278243.44676104,281234374.51823926,522162970.6150791,84.11138558838365,0.8004824449148675,0.5671639989660628,19.951755508513248,3.0806630093138665e-05
rician,500,4,125,75.0,25.0,27,100,0.03,4414.7806465992735,13674494.758276012,285777779.805122,118765187.14762262,279807528.0829774,512667333.83729494,84.13934641950864,0.8047589671652376,0.5960736939548168,19.524103283476244,2.9536181245930492e-05
rician,500,4,125,75.0,25.0,28,100,0.03,4409.9590873115885,13643095.530906193,285778565.6193451,116897761.28285927,270335433.8122856,487274420.30950636,84.14828539397286,0.8056126984791208,0.6086504523857659,19.438730152087928,3.018572024302557e-05
rician,500,4,125,75.0,25.0,29,100,0.01,4399.996430562066,13578952.063149113,285243962.5022835,119781277.01661265,264916114.54229248,486808591.82625175,84.147593824875,0.8048209206498983,0.6124974954157023,19.51790793501018,3.0242979992181063e-05
rician,500,4,125,75.0,25.0,30,100,0.0,4393.597385390311,13535892.27407999,286127591.7436412,123508152.774161,264538892.1503625,498574107.524818,84.16368413792556,0.8078663957242783,0.6045793095855588,19.213360427572173,3.0312128365039827e-05
rician,500,4,125,75.0,25.0,31,100,0.01,4391.091029241682,13513760.336726127,289479275.9430148,127352146.59181198,274024934.28420126,520444201.2311013,84.20635715200838,0.8154710031263559,0.6185986623193931,18.452899687364408,3.0384819547180085e-05
rician,500,4,125,75.0,25.0,32,100,0.01,4383.231166930373,13459179.529895384,291720056.30904216,124694012.45229357,276051986.69388413,500454520.9275703,84.2371821789257,0.8211130975112512,0.6318452871036415,17.88869024887488,2.9979738465044647e-05
rician,500,4,125,75.0,25.0,33,100,0.03,4380.079883063949,13438625.78088447,292040571.76098883,124029861.88719365,270952604.2553423,497539151.89462966,84.23694757639043,0.8210673927038663,0.6338854547982987,17.893260729613367,3.0517531849909575e-05
rician,500,4,125,75.0,25.0,34,100,0.03,4375.473852195577,13407600.489462351,293301073.52994215,123879246.1780545,275055288.721683,498799111.80867666,84.25004313776853,0.8234983207625003,0.6374489076553794,17.650167923749983,3.0217868625186385e-05
rician,500,4,125,75.0,25.0,35,100,0.02,4372.140992535022,13387160.558020318,293758789.84835523,122493889.86844729,274337382.0467074,513317496.8195796,84.25316878443545,0.8238519905461509,0.6275306224203999,17.614800945384918,2.9501249082386492e-05
rician,500,4,125,75.0,25.0,36,100,0.0,4366.679019096014,13352490.24732543,292798054.7694794,120085163.27728696,279667963.89231324,503654748.84515995,84.25073294865666,0.822994423744648,0.6301686055559473,17.70055762553519,3.0396618822123855e-05
rician,500,4,125,75.0,25.0,37,100,0.01,4357.6587224831155,13294493.743998684,293966816.3194497,121555212.00672165,279057650.2631824,495705769.9055022,84.26472749675786,0.8259420140731898,0.6294106184062823,17.405798592681016,3.125648974673823e-05
rician,500,4,125,75.0,25.0,38,100,0.02,4350.762242701356,13248746.980340738,294193123.86161584,118512381.88722143,275662554.1262716,521870195.47181094,84.26528240655209,0.8253372920745322,0.62742235744115,17.466270792546787,3.0400207906495778e-05
rician,500,4,125,75.0,25.0,39,100,0.01,4343.843488698933,13204484.161448477,294654275.5328374,119017499.82409258,281357027.0632564,512518339.57766664,84.27014197902844,0.8261868605789227,0.6374915384985427,17.38131394210773,3.0663530051242563e-05
rician,500,4,125,75.0,25.0,40,100,0.03,4338.167256287965,13167031.179785823,295909304.7924207,118242212.63366626,288304355.5603054,527263880.5921346,84.29186990782999,0.8303211185177232,0.637584172301298,16.96788814822769,3.0247888644225896e-05
rician,500,4,125,75.0,25.0,41,100,0.0,4335.1997621529135,13148881.476317553,294269247.63422894,119545916.92595364,280183400.711977,505471358.5361406,84.27584750160604,0.8269774508819748,0.6480419453293498,17.302254911802528,3.0359669763129206e-05
rician,500,4,125,75.0,25.0,42,100,0.01,4328.464380397077,13103644.20142637,294747553.709412,117008536.64451557,279804177.0802356,508264079.1744355,84.28337181346538,0.8284766054283398,0.6285764838512682,17.15233945716602,2.9805069498252124e-05
rician,500,4,125,75.0,25.0,43,100,0.0,4320.879275744162,13056196.659191994,294650206.0992322,116585312.34330398,283975026.988194,503695766.2306664,84.28256869695757,0.8281229616085435,0.6429671704337034,17.18770383914565,2.990641020005569e-05
rician,500,4,125,75.0,25.0,44,100,0.01,4311.422727759559,12996761.754431557,293902827.79052454,118238222.21407065,281309541.4182207,493815277.9428104,84.27470191638191,0.8265419794395983,0.6424995577919581,17.345802056040167,2.9629131022375075e-05
rician,500,4,125,75.0,25.0,45,100,0.01,4305.2293371488395,12960248.768871898,292060427.7856724,119688283.34212366,281279178.62642056,492894360.7087502,84.25119221170506,0.821767272328435,0.6617329789312189,17.823272767156492,2.9944081034045668e-05
rician,500,4,125,75.0,25.0,46,100,0.0,4296.1829413174055,12902235.027194936,291111751.9297354,121764037.0174538,275558360.1465655,510932587.22099346,84.23480400260911,0.8192045095149112,0.6486998120338097,18.079549048508873,2.9988090391270815e-05
rician,500,4,125,75.0,25.0,47,100,0.0,4286.378501154936,12839378.413766118,291909146.6125245,113509670.89371353,273320332.55789536,501991616.3970437,84.24569136921646,0.8210632125111643,0.641548524701983,17.893678748883577,2.990011009387672e-05
rician,500,4,125,75.0,25.0,48,100,0.01,4280.002496036107,12800314.325600583,292210225.3993469,112884611.93311858,272473933.0533614,490589703.52339643,84.24961016359185,0.8213782133173837,0.6520095527947762,17.86217866826163,3.0247180839069187e-05
rician,500,4,125,75.0,25.0,49,100,0.0,4272.3102243420135,12752678.762290575,292181022.74222016,116171561.56006698,273768540.2005396,494209969.03585577,84.24499853951603,0.8204109318963758,0.6481484655131369,17.95890681036243,3.007335908478126e-05
rician,500,4,125,75.0,25.0,50,100,0.02,4263.128725117701,12695728.455496008,291343537.70385295,115328233.19650018,282098006.8153709,503500122.9413078,84.23169603781287,0.817960272538641,0.6415936491291623,18.203972746135904,2.99622819875367e-05
rician,500,4,125,75.0,25.0,51,100,0.01,4256.942108706468,12658541.724183906,290306894.403537,113092744.68238011,279915676.78689986,506037539.1081638,84.21062873015597,0.814321931536095,0.6539902221537369,18.567806846390496,3.0132590036373586e-05
rician,500,4,125,75.0,25.0,52,100,0.0,4247.687589793634,12599218.911110947,291225148.75176483,114351295.98839825,285367385.29412687,522241597.6788116,84.21830528759611,0.816093257532103,0.6582951523314912,18.3906742467897,3.0437849636655302e-05
rician,500,4,125,75.0,25.0,53,100,0.01,4241.009671593998,12558271.411565866,290297109.365533,112754007.5763055,281272976.19908303,511704199.65416646,84.20808228427006,0.8141404548427019,0.6693370213034169,18.585954515729807,3.0090051295701415e-05
rician,500,4,125,75.0,25.0,54,100,0.01,4231.776233612651,12500754.659330476,290570290.1297051,116829502.68072306,272771797.6890724,506974046.789415,84.2094504245543,0.8147344887086975,0.6426252843760593,18.526551129130254,3.059503098484129e-05
rician,500,4,125,75.0,25.0,55,100,0.02,4225.045812638399,12461527.053105557,290296668.6604439,117916971.85661131,267327131.75780445,515156519.79233843,84.2008493408537,0.8134053214117648,0.6435198424978785,18.659467858823515,3.0598440789617596e-05
rician,500,4,125,75.0,25.0,56,100,0.0,4216.8528464665005,12409257.003226414,289637978.74076426,116523298.93251398,272824680.9179803,516189341.98934305,84.1971742743614,0.8126523880797053,0.641813364386247,18.734761192029467,2.983441954711452e-05
rician,500,4,125,75.0,25.0,57,100,0.01,4208.398872640239,12357338.838674799,288893889.4494385,115986653.68869942,266452190.4449761,519044215.39497226,84.18354182614362,0.8105330920595282,0.6286808624680107,18.94669079404719,2.9979019309394062e-05
rician,500,4,125,75.0,25.0,58,100,0.01,4202.648312420702,12321547.931716137,288142127.81696504,116749053.83190069,260488395.3072599,507210137.392687,84.17273898221663,0.8084568144154011,0.6296321237639828,19.154318558459885,2.9745020146947354e-05
rician,500,4,125,75.0,25.0,59,100,0.0,4191.763497394523,12253453.811509965,288725937.2065432,118706421.86612397,255546525.49835128,535578597.9739878,84.18052843134798,0.8100516261713581,0.6477848058137375,18.99483738286419,3.02339595509693e-05
rician,500,4,125,75.0,25.0,60,100,0.02,4183.85712863009,12202271.664395964,290404601.88527226,116770479.88317224,258268862.70904392,526561048.64477485,84.2033814726258,0.8143963721908785,0.6331061129815508,18.56036278091215,2.9924591653980315e-05
rician,500,4,125,75.0,25.0,61,100,0.0,4177.039760211995,12161639.546041489,288792392.5624396,115853097.3829835,254417332.303934,527805331.49308515,84.17390334110104,0.8087850187427341,0.6458479229652043,19.121498125726593,3.003768069902435e-05
rician,500,4,125,75.0,25.0,62,100,0.0,4168.78662607785,12109652.936038151,288828177.0675627,121311891.49174194,260807024.08661777,523183747.0416525,84.17209160129269,0.8078389832710853,0.6589262516733984,19.21610167289147,3.0068388732615858e-05
rician,500,4,125,75.0,25.0,63,100,0.01,4160.797854538972,12062668.713231878,288467184.6341965,117811038.42707105,259571526.35478085,511899971.1079203,84.16809811327663,0.8068659913061262,0.645883763721797,19.31340086938738,3.0056448304094373e-05
rician,500,4,125,75.0,25.0,64,100,0.0,4152.383060853174,12008715.619602947,290588041.8487375,117599301.65734205,263628000.57348326,517450519.6474116,84.19520837588755,0.8116403890042814,0.6592453920967171,18.835961099571854,3.028002014616504e-05
rician,500,4,125,75.0,25.0,65,100,0.0,4147.509228550876,11977645.425675457,291244824.8401402,115416507.26248047,264817762.44350338,518353082.93635404,84.20196585641659,0.8132433338158807,0.6407772969254546,18.67566661841194,2.991188986925408e-05
rician,500,4,125,75.0,25.0,66,100,0.0,4139.420261204618,11926984.859310778,291580274.9333322,120313055.02902836,266756750.4086822,512635706.75003237,84.21171364425801,0.814957635656025,0.6361069386100793,18.504236434397498,3.0114501132629812e-05
rician,500,4,125,75.0,25.0,67,100,0.02,4131.922713407911,11881749.281720944,292243115.2662794,118925470.36425184,271872447.4432069,530944760.18228084,84.22619606277891,0.8178186717900533,0.6303063127543809,18.218132820994672,3.0382639379240574e-05
rician,500,4,125,75.0,25.0,68,100,0.01,4124.301022465934,11836606.759627992,291597586.2677797,117877845.67867684,265340388.35115105,523474354.0341022,84.20663732227277,0.814760360463781,0.6689413706727276,18.5239639536219,3.0268820992205293e-05
rician,500,4,125,75.0,25.0,69,100,0.0,4116.172616981205,11787691.265334638,290484420.335047,115739487.53526713,270057682.27642846,522102472.40253305,84.20080165352665,0.813655567308079,0.6563813060236624,18.63444326919211,3.069071040954441e-05
rician,500,4,125,75.0,25.0,70,100,0.01,4108.7106423286405,11742831.52620289,289916144.68505067,118837983.08178887,270404015.65838504,517671071.2956037,84.20020795183162,0.8133954212361613,0.6432433885502633,18.660457876383877,3.0061462020967155e-05
rician,500,4,125,75.0,25.0,71,100,0.01,4101.40261591756,11700720.918255195,288028101.0984356,110761172.29162404,268135583.04611504,516178783.0714548,84.17638132323732,0.8093570471935112,0.6466603846639039,19.064295280648874,3.038338909391314e-05
rician,500,4,125,75.0,25.0,72,100,0.0,4092.3516555783117,11647132.198217962,286817310.0791418,109882476.89039129,268984288.9848957,515955570.54602927,84.16300312649169,0.8070717768025615,0.6365175001152725,19.29282231974385,3.055164910620078e-05
rician,500,4,125,75.0,25.0,73,100,0.03,4083.019046698499,11593111.722163003,287069804.11412066,109381879.70916902,269467644.8462491,522936044.50764346,84.15940680335929,0.8073583259411982,0.6380718357155316,19.26416740588019,3.0585929343942554e-05
rician,500,4,125,75.0,25.0,74,100,0.02,4074.4125321499996,11541186.485750545,287602294.24752176,114744288.90876862,275184830.164737,542351404.0896865,84.16958112066477,0.8093364574374242,0.620736607182836,19.066354256257586,2.9516661015804857e-05
rician,500,4,125,75.0,25.0,75,100,0.01,4065.8360052960984,11490123.830024311,287300715.6861136,116670038.73477733,274438722.9962821,546989117.8358682,84.16806874522912,0.8090511136813845,0.630151698756023,19.094888631861547,2.9967861773911864e-05
rician,500,4,125,75.0,25.0,76,100,0.02,4058.0316294509785,11442209.406363027,288182816.6553975,118070017.72210906,281166168.76106334,532855412.6279473,84.18841147249758,0.8127619718807544,0.6267194896477618,18.723802811924557,3.0776640051044525e-05
rician,500,4,125,75.0,25.0,77,100,0.01,4051.6067831944,11406204.413979843,286840764.86134577,118269061.29234289,272938912.4223951,548824042.4637866,84.15259742076618,0.8062748120824927,0.6062507796322429,19.37251879175072,3.0608919041696935e-05
rician,500,4,125,75.0,25.0,78,100,0.0,4043.016397455984,11358649.41635152,283890724.0218569,127010561.45423621,264448110.71841258,530636833.01781267,84.12595724653858,0.8004144942426743,0.6369207789175748,19.95855057573257,2.9988779861014336e-05
rician,500,4,125,75.0,25.0,79,100,0.01,4034.843797533392,11311408.796878336,283420986.2787554,132472855.96115239,266462394.11693504,517735798.3275498,84.13420484968634,0.8024070393276836,0.6380570908348868,19.759296067231634,2.9550892068073155e-05
rician,500,4,125,75.0,25.0,80,100,0.01,4025.027432018223,11254074.306796608,282955440.4771721,130347252.91895123,264619107.8973557,523959565.29916996,84.130878346523,0.8017692958059536,0.5985709387083005,19.82307041940464,2.9432819574140012e-05
rician,500,4,125,75.0,25.0,81,100,0.01,4016.111709717178,11202358.921458218,283395374.7020586,126658802.8105578,268094484.6409683,530903946.6599618,84.1362036223981,0.8034001230214294,0.5813795533107142,19.659987697857055,3.0109650397207587e-05
rician,500,4,125,75.0,25.0,82,100,0.01,4008.3773915232996,11158942.151289985,281989821.67210466,126358615.81102093,261420683.07518667,523424516.92789155,84.11328928416457,0.799581641463667,0.5988381853958659,20.0418358536333,2.9960768879391254e-05
rician,500,4,125,75.0,25.0,83,100,0.0,4000.253908567916,11109789.066986602,281883715.12620616,117596991.98960373,267596211.16414773,525410513.85532904,84.11949581745466,0.8005033809785796,0.5968630563312397,19.94966190214204,3.0439261172432454e-05
rician,500,4,125,75.0,25.0,84,100,0.0,3992.0898085451795,11061880.344112093,281435448.9188009,125581008.12609051,264001221.75179297,520913458.65638286,84.11114265627722,0.7993618656469696,0.5836256233300013,20.06381343530303,3.0017360113561154e-05
rician,500,4,125,75.0,25.0,85,100,0.0,3985.051172594438,11020860.907686649,280434864.4705095,125771807.3467213,261981924.3943334,512107037.9659049,84.09318642400267,0.7963540739204152,0.5836594040627457,20.364592607958468,2.999643940711394e-05
rician,500,4,125,75.0,25.0,86,100,0.0,3976.080825349923,10969451.595936837,279991223.60872066,125730891.62000282,262962925.97100407,508883406.5939345,84.09097141735873,0.7965059732925021,0.5816577316433157,20.349402670749804,3.0134761473163963e-05
rician,500,4,125,75.0,25.0,87,100,0.03,3966.826670158914,10917493.93799873,279546236.50603914,125143744.19657713,262650864.17209727,516358001.3597876,84.08062588197379,0.7955055426316782,0.5935884711470198,20.44944573683219,2.953415911179036e-05
rician,500,4,125,75.0,25.0,88,100,0.0,3956.523964543997,10856356.670738649,279757713.43083864,130136491.64894128,256483801.81574318,489049842.3886628,84.08260720620325,0.7960568225256764,0.5697695056715577,20.394317747432353,2.9978968959767372e-05
rician,500,4,125,75.0,25.0,89,100,0.01,3948.781231888812,10811897.699983,280183765.7240456,128877264.83884576,260925800.844056,500588191.78322244,84.08453629166408,0.7964410531780934,0.5806821656757162,20.35589468219065,2.9700338782276958e-05
rician,500,4,125,75.0,25.0,90,100,0.01,3940.361857138684,10765367.943839269,278513716.9089858,128694684.93942326,255374222.99836993,500054684.7556117,84.06138828369208,0.7921271034002345,0.5703205180308917,20.78728965997655,3.006702085258439e-05
rician,500,4,125,75.0,25.0,91,100,0.0,3930.498855632137,10709580.011310887,277812791.33389604,124986968.7132778,259276401.8739823,491173242.15012324,84.0522040462006,0.7909286122286113,0.5659652892901917,20.907138777138872,3.0451880011241883e-05
rician,500,4,125,75.0,25.0,92,100,0.02,3925.1319313563076,10681640.446516218,275218234.09347266,128037828.67420776,250772390.93563735,482740850.48916626,84.01592812329487,0.784934045445047,0.5586063422153672,21.506595455495294,2.9284720076248048e-05
rician,500,4,125,75.0,25.0,93,100,0.0,3918.4986851310186,10645872.174365168,272729475.75520223,125469612.81478892,253816831.74714875,474549369.98093534,83.98573640277837,0.7792413105689053,0.5300836286343568,22.075868943109473,3.0164819909259675e-05
rician,500,4,125,75.0,25.0,94,100,0.01,3910.4760464920546,10599159.991201013,272468956.3746316,118686472.08244134,248074028.88703865,470875149.5161989,83.98030945304487,0.7779727867495448,0.5374106063255271,22.20272132504551,3.0491658835671843e-05
rician,500,4,125,75.0,25.0,95,100,0.0,3902.4480189531964,10554875.895973472,271221799.07399946,112938960.99806924,257091010.40400904,468217084.2045946,83.95356964269222,0.7731641668866527,0.5422916354535819,22.68358331133473,3.137168096145615e-05
rician,500,4,125,75.0,25.0,96,100,0.0,3895.0831123042385,10512832.153339544,270470967.26481855,116076038.29135568,253631074.80488276,463931147.98395205,83.94634128007172,0.7721320322588047,0.5199046534327301,22.786796774119544,3.0028599430806933e-05
rician,500,4,125,75.0,25.0,97,100,0.01,3885.982427163779,10462053.574335486,268658227.4357685,109652147.2338614,255426121.59619972,484070662.70077777,83.91754267379298,0.767718357927592,0.5146400408359626,23.228164207240788,2.996081253513694e-05
rician,500,4,125,75.0,25.0,98,100,0.01,3878.0712299022603,10418335.620119723,268071150.35531968,108680634.02774025,254297305.81271744,490271945.15607995,83.90579307909944,0.7665922878462895,0.5024739837534061,23.34077121537105,2.9775640578009187e-05
rician,500,4,125,75.0,25.0,99,100,0.01,3869.5659971283258,10372179.31501918,266931529.22068584,112401283.07333179,253766331.61891305,475079570.1478476,83.88863436767028,0.7631414522471575,0.5051012823891295,23.685854775284252,3.0878569814376535e-05
rician,500,4,125,75.0,25.0,100,100,0.0,3859.2914564238945,10311532.596485052,268530187.85173965,110430832.69498444,253864163.8827197,488331737.00855917,83.91535178092128,0.7681309826849327,0.5370418203723503,23.186901731506726,3.013819077750668e-05
rician,500,4,125,75.0,25.0,101,100,0.0,3852.208440262764,10273401.458815195,267220024.4082144,112842629.64873996,253936505.11926955,507429353.26478404,83.89345400130183,0.764963766588718,0.5324775901723542,23.503623341128208,3.0022289138287306e-05
rician,500,4,125,75.0,25.0,102,100,0.0,3841.1467240945667,10210097.912101647,267702911.79127467,113176155.5053346,256285302.8643046,519754825.30363107,83.89878179232355,0.7665151501828912,0.5107939644567411,23.348484981710886,3.0482588917948306e-05
rician,500,4,125,75.0,25.0,103,100,0.01,3830.2813546550738,10148174.555486856,268532806.35497206,110917174.89428572,257899772.24558467,509199137.92248917,83.91868697789847,0.7705543589778153,0.5137749985721579,22.94456410221846,3.0034128576517106e-05
rician,500,4,125,75.0,25.0,104,100,0.01,3822.232904650127,10105718.945719816,266993077.96197855,114215563.19656035,258264669.3738757,477178349.1250461,83.8949257044952,0.7666124512042594,0.512684158147539,23.33875487957407,3.004327038070187e-05
rician,500,4,125,75.0,25.0,105,100,0.0,3813.58179654098,10057576.805235105,266664090.23852143,107971289.75902092,261058441.25091818,493929574.0529359,83.88427143433343,0.7651647634081276,0.5250922414644135,23.483523659187245,3.0402208212763072e-05
rician,500,4,125,75.0,25.0,106,100,0.01,3805.5913576013436,10015566.185750159,266039699.045487,111998491.77455808,254829142.70584688,501954957.1769318,83.87702114553797,0.7652106964831162,0.5076307114227,23.478930351688383,3.0266672547440975e-05
rician,500,4,125,75.0,25.0,107,100,0.01,3797.559522282242,9970275.278996654,265460437.29785797,107370263.64758284,257357394.29923788,486623380.42206985,83.865503159724,0.7630201589338944,0.517411864374461,23.697984106610566,3.0222029017750174e-05
rician,500,4,125,75.0,25.0,108,100,0.01,3792.4160531750817,9945022.303008117,263548404.16053325,107237035.93339755,255857929.56242597,486299436.3312995,83.84346830618637,0.7600815832665573,0.5076342845315069,23.991841673344275,2.973035996546969e-05
rician,500,4,125,75.0,25.0,109,100,0.0,3789.015395623789,9928338.308183072,261751042.978682,107533789.1997356,254171831.91887653,472558616.051653,83.80082589682182,0.7534480531759975,0.49786232904760663,24.65519468240025,3.032543230801821e-05
rician,500,4,125,75.0,25.0,110,100,0.02,3782.331517036503,9895773.11725808,259830464.37131464,108180582.61932878,251303861.7329435,476255410.0655097,83.76597062808837,0.7482738788892038,0.48724873148969655,25.172612111079612,2.991683082655072e-05
rician,500,4,125,75.0,25.0,111,100,0.01,3776.239923705617,9865729.25662056,257503828.62416095,109506245.86065473,247958221.0775094,474177586.0159006,83.72219693677285,0.7419887553060146,0.4574510927539286,25.801124469398538,3.03959398297593e-05
rician,500,4,125,75.0,25.0,112,100,0.01,3769.3024874637363,9828532.842444513,256662306.36325145,111628013.45763665,247372436.76438695,488084816.79107344,83.70524867245521,0.7393148273311619,0.44843917909554404,26.068517266883802,2.9878387867938726e-05
rician,500,4,125,75.0,25.0,113,100,0.0,3760.752102654876,9780905.062548002,256219908.2653313,105867247.2559954,248135976.15561256,473604180.5201769,83.69363627435624,0.7373349668978681,0.4585120080428429,26.266503310213185,3.0255580204539e-05
rician,500,4,125,75.0,25.0,114,100,0.0,3753.754731781506,9745375.157681769,254520358.3578439,103796416.09521182,247884718.77480477,465254648.5938991,83.66071758268265,0.7317899745501351,0.43825275273636527,26.821002544986506,3.0450448102783413e-05
