data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
nakagami,42,0,500,4,125,1.0,1.0,75.0,25.0,12,1750.9309613515522,96674.85381713789,28966515510.199207,104.61896255448534,32042015985.77319,0.9040166362522408,9.598336374775919,False,T_0p025N,N,12,T_0p025N
nakagami,42,1,500,4,125,1.0,1.0,75.0,25.0,12,1608.9674574020676,65260.20075205352,21338060714.532642,103.29154946520114,24667320189.180004,0.8650335971190053,13.49664028809947,False,T_0p025N,N,12,T_0p025N
nakagami,42,2,500,4,125,1.0,1.0,75.0,25.0,12,2024.3988128514045,51888.44562264567,57272709149.40395,107.57947726867633,66776206771.33585,0.8576813796196141,14.231862038038589,False,T_0p025N,N,12,T_0p025N
nakagami,42,3,500,4,125,1.0,1.0,75.0,25.0,12,1507.6686791790364,50887.05889661039,16704506014.451508,102.22833637210312,22201172659.630745,0.7524154814049963,24.758451859500376,False,T_0p025N,N,12,T_0p025N
nakagami,42,4,500,4,125,1.0,1.0,75.0,25.0,12,2109.2075847613573,142011.6526609628,60640241944.5094,107.82760925390419,67145324372.047966,0.9031193536054078,9.688064639459215,False,T_0p025N,N,12,T_0p025N
nakagami,42,5,500,4,125,1.0,1.0,75.0,25.0,12,1495.853104703207,56192.25860046249,15932751943.510197,102.02290794674963,16237674344.661736,0.9812213008661684,1.8778699133831567,False,T_0p025N,N,12,T_0p025N
nakagami,42,6,500,4,125,1.0,1.0,75.0,25.0,12,2024.9750561312999,75194.59221221315,56225306548.06638,107.49931831947079,57808178242.80476,0.9726185508200927,2.738144917990726,False,T_0p025N,N,12,T_0p025N
nakagami,42,7,500,4,125,1.0,1.0,75.0,25.0,12,1469.7866864020052,26359.72474211523,16388062914.636864,102.145276225637,17333942421.2742,0.945431945967673,5.456805403232701,False,T_0p025N,N,12,T_0p025N
nakagami,42,8,500,4,125,1.0,1.0,75.0,25.0,12,1856.5158858174048,140889.0757727054,34052304358.853687,105.32146506453564,39966946860.68801,0.8520116504657993,14.79883495342007,False,T_0p025N,N,12,T_0p025N
nakagami,42,9,500,4,125,1.0,1.0,75.0,25.0,12,1611.13271519678,80443.28245741797,20283983879.524296,103.07153256725155,25883024318.211773,0.7836790488680301,21.632095113196993,False,T_0p025N,N,12,T_0p025N
nakagami,42,10,500,4,125,1.0,1.0,75.0,25.0,12,2080.3677072308788,86046.57764776281,61055683875.83471,107.85726100074643,66868835449.10478,0.9130663554370618,8.693364456293818,False,T_0p025N,N,12,T_0p025N
nakagami,42,11,500,4,125,1.0,1.0,75.0,25.0,12,1938.8795607810966,66247.40216000577,47726724366.32934,106.78761628406781,55902727500.840576,0.8537458993501114,14.625410064988865,False,T_0p025N,N,12,T_0p025N
nakagami,42,12,500,4,125,1.0,1.0,75.0,25.0,12,1776.9309862020846,35855.12765737071,35509362235.45452,105.5034287224219,42959828960.00826,0.8265713131332656,17.34286868667344,False,T_0p025N,N,12,T_0p025N
nakagami,42,13,500,4,125,1.0,1.0,75.0,25.0,12,1850.0330583983348,92742.04600124799,37068398207.085625,105.69003819780474,41015966733.21334,0.9037553216335358,9.624467836646422,False,T_0p025N,N,12,T_0p025N
nakagami,42,14,500,4,125,1.0,1.0,75.0,25.0,12,1944.6395540504257,65061.16645964724,47292904122.57254,106.74795983621738,51372662276.5289,0.9205850354416941,7.941496455830588,False,T_0p025N,N,12,T_0p025N
nakagami,42,15,500,4,125,1.0,1.0,75.0,25.0,12,1825.2869414240863,37025.238284167295,39881062084.88686,106.00766715624164,45635514739.0896,0.873904070391175,12.609592960882498,False,T_0p025N,N,12,T_0p025N
nakagami,42,16,500,4,125,1.0,1.0,75.0,25.0,12,1726.5735810220333,46708.09433825466,30016795373.609375,104.7736432462118,33224668857.08201,0.9034490457294999,9.655095427050009,False,T_0p025N,N,12,T_0p025N
nakagami,42,17,500,4,125,1.0,1.0,75.0,25.0,12,1853.4160228865403,63523.53975575264,38944183131.05043,105.90442598780292,40207988361.95481,0.9685683048968398,3.143169510316024,False,T_0p025N,N,12,T_0p025N
nakagami,42,18,500,4,125,1.0,1.0,75.0,25.0,12,1689.8310666488276,56728.70283993249,27483094845.069088,104.39065636628254,29226561098.43971,0.9403465139980599,5.965348600194009,False,T_0p025N,N,12,T_0p025N
nakagami,42,19,500,4,125,1.0,1.0,75.0,25.0,12,1651.0682870814164,54766.49726124125,24334576844.98114,103.86223798679484,24334576844.98114,1.0,0.0,True,T_0p025N,N,12,T_0p025N
nakagami,42,20,500,4,125,1.0,1.0,75.0,25.0,12,1681.5526030313067,35671.27883451428,28029631098.535835,104.47617381994161,29443259138.18256,0.9519880583527689,4.8011941647231104,False,T_0p025N,N,12,T_0p025N
nakagami,42,21,500,4,125,1.0,1.0,75.0,25.0,12,2102.280634451646,41828.13769349347,71395048240.59756,108.53668091378981,78134346353.58173,0.9137473028508258,8.625269714917415,False,T_0p025N,N,12,T_0p025N
nakagami,42,22,500,4,125,1.0,1.0,75.0,25.0,12,1693.1374450488277,86015.78353653855,24390395561.357456,103.87218843721756,28316824278.210625,0.8613393691935117,13.866063080648827,False,T_0p025N,N,12,T_0p025N
nakagami,42,23,500,4,125,1.0,1.0,75.0,25.0,12,1847.9773173197943,23013.174516781804,43197252524.4072,106.35456125253933,48037105242.78308,0.8992476192327805,10.075238076721948,False,T_0p025N,N,12,T_0p025N
nakagami,42,24,500,4,125,1.0,1.0,75.0,25.0,12,1672.2072869092437,60556.991193226815,25454294822.14019,104.05761069980883,28842601651.882694,0.8825242302813785,11.74757697186215,False,T_0p025N,N,12,T_0p025N
nakagami,42,25,500,4,125,1.0,1.0,75.0,25.0,12,1885.8355969853912,52415.88499616166,43073203399.6383,106.34207171903111,45734769218.52495,0.9418043238357793,5.819567616422072,False,T_0p025N,N,12,T_0p025N
