data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
nakagami,42,10,5000,2,1250,1.0,1.0,75.0,25.0,171,0.0342,0.1368,248594.9108514622,20946705.031013552,15434222972.193747,101.88484770042086,170,15383843136.55582,172,15418082165.193491,0.5043133447672582,0.995530561334258,2.171428089624371,2.756883404676976,1.7867518018084148,0.1263304004207062,4997,0.9994,0.3584150456841793,0.20628945033470983,0.11545908875148786,0.028109858680287335
nakagami,42,11,5000,2,1250,1.0,1.0,75.0,25.0,179,0.0358,0.1432,220373.41902426453,122323965.48961596,12071983974.624647,100.81778650248589,178,12043490962.59068,180,12061464864.092093,0.498303361181061,1.0207764970378281,2.1263022155711155,2.718651304872871,2.0193448171287587,0.5012778000862452,4997,0.9994,0.355014842296553,0.20492509064363518,0.11490277824079029,0.028349525454409375
nakagami,42,12,5000,2,1250,1.0,1.0,75.0,25.0,129,0.0258,0.1032,242929.15890381538,71245830.67593037,14715508016.309322,101.67775259631111,128,14654830923.515509,130,14694426868.178417,0.49624312978191687,0.9345642638601094,2.11854561374205,2.655238487526444,1.8552307030396153,1.3421902048318377,4999,0.9998,0.35459750249607735,0.2037169507425807,0.11367543213938751,0.027527948026692166
nakagami,42,13,5000,2,1250,1.0,1.0,75.0,25.0,219,0.0438,0.1752,205139.38448552004,236431.13259372255,10517289033.530033,100.21903809256403,218,10480902763.168823,220,10510534136.260498,0.49934365400200664,1.025215263789735,2.083024994873252,2.755976366723667,2.251238677797741,0.26658114623217166,4996,0.9992,0.35340734787648614,0.20342440770512155,0.11451839387287863,0.02889422656412279
nakagami,42,14,5000,2,1250,1.0,1.0,75.0,25.0,322,0.0644,0.2576,254829.43717204843,3703501.0149134533,16218959546.663916,102.10022990588094,321,16207975385.633802,323,16210501039.243893,0.4976272363434769,0.9368393092624304,2.1108244397980065,2.700080892384249,1.7748650358379796,0.10406512372734156,4995,0.999,0.3538858425067762,0.20309954136622743,0.11395017081977976,0.027916019450471664
nakagami,42,15,5000,2,1250,1.0,1.0,75.0,25.0,259,0.0518,0.2072,218940.50419941533,180853437.0291095,11892779893.541471,100.75283381222079,258,11853657374.611818,260,11890101106.478252,0.4940371779503982,0.9274903582849457,2.0454988604044235,2.6528042566621215,2.143101431976121,0.14193085248338042,1,0.0002,0.3511822203609913,0.20168408195323115,0.11302473467296333,0.027833316857301674
nakagami,42,16,5000,2,1250,1.0,1.0,75.0,25.0,156,0.0312,0.1248,236521.5424245823,313790197.03293735,13823562037.639757,101.40619965900923,155,13816631964.379267,157,13807751743.15886,0.4939331922079851,0.9684534638212374,2.11202827462817,2.6875732747414456,1.8914277465382612,0.14357134020917828,4997,0.9994,0.35374621077266166,0.20372763227815754,0.1137645967803793,0.02788457641204534
nakagami,42,17,5000,2,1250,1.0,1.0,75.0,25.0,243,0.0486,0.1944,223336.653509722,54111101.039766535,12435914001.600698,100.9467771009362,242,12369202507.09944,244,12415439699.595234,0.5116778247752394,1.0678845259509593,2.1420748522310573,2.7904187576547836,2.0320564180627154,0.36476662662291837,4999,0.9998,0.3593413814492595,0.20714642790600643,0.11657674489589259,0.029321832144157827
nakagami,42,18,5000,2,1250,1.0,1.0,75.0,25.0,225,0.045,0.18,198532.1582301329,77599667.30975541,9814584536.854006,99.91871920118331,224,9705527189.814196,226,9803111260.0027,0.49853479139873347,1.0092685478520593,2.0912413720959573,2.70588705246496,2.3028920866049982,0.5124228401282411,4999,0.9998,0.35366243198674235,0.20327946142631229,0.11418892339061097,0.028649947486139686
nakagami,42,19,5000,2,1250,1.0,1.0,75.0,25.0,295,0.059,0.236,216296.47095604043,5802871.27114392,11679318883.823517,100.6741751626763,294,11665523089.685017,296,11662867904.901958,0.5051343096669628,1.0061950289135548,2.1151324730399725,2.7348287777848146,2.087792325976295,0.21287294265376477,4999,0.9998,0.3574463135027697,0.20531133890669184,0.11553199674140821,0.02860799980208692
nakagami,42,20,5000,2,1250,1.0,1.0,75.0,25.0,198,0.0396,0.1584,231685.50408433686,43302470.50018473,13389918994.620396,101.26777949656088,197,13381739998.081858,199,13371079331.76101,0.5009666839172424,1.0432466872835788,2.0912585733781364,2.7758352577501926,1.9382756925565394,0.6650417132134616,4999,0.9998,0.353907619599158,0.20440733204650924,0.11567512811372099,0.02917631344931582
nakagami,42,21,5000,2,1250,1.0,1.0,75.0,25.0,315,0.063,0.252,236721.5934051189,74394103.94028395,13971238840.876366,101.4523491705924,314,13940551084.574945,316,13958335056.72586,0.5058933971610059,1.0513111748525965,2.1262694888441143,2.8489151324903585,1.9358656513838164,0.6630409563271376,4999,0.9998,0.356746934134113,0.2050213591762515,0.11592495639696689,0.02946589990526919
nakagami,42,22,5000,2,1250,1.0,1.0,75.0,25.0,282,0.0564,0.2256,266649.5918319972,30246686.02418472,17753403814.905933,102.49281631549462,281,17718907564.660564,283,17725100245.298004,0.500166152979074,0.9860792749314943,2.1278228263358683,2.7784302849924134,1.6846772360527764,0.14917676851091644,4990,0.998,0.35608378957048015,0.20506789775164422,0.11577108526817222,0.02795246410724082
nakagami,42,23,5000,2,1250,1.0,1.0,75.0,25.0,214,0.0428,0.1712,213057.38290049348,112473116.88192229,11292321444.654459,100.52783232178805,213,11258676965.072765,215,11277237439.420187,0.49346709164683766,1.035889377693443,2.1030198498001167,2.687737565020343,2.1101432536089595,0.40766186572599583,4998,0.9996,0.3524372430742117,0.203187631776972,0.11441002726788248,0.028265093564411085
nakagami,42,24,5000,2,1250,1.0,1.0,75.0,25.0,232,0.0464,0.1856,220396.00820926655,28710397.026185066,12127474201.32424,100.83770359428017,231,12071538995.582472,233,12110612546.340036,0.4916268338383871,1.0069799537382282,2.088258006531657,2.675499556567596,2.0616695929670636,0.6084320029790646,4997,0.9994,0.35249789103076695,0.20252188542824912,0.11372125421020846,0.028247376045871853
nakagami,42,25,5000,2,1250,1.0,1.0,75.0,25.0,191,0.0382,0.1528,251961.2199480574,55637674.10688849,15840751951.02246,101.99775793442149,190,15816166919.548683,192,15820521132.79981,0.500096305611172,0.956106752841682,2.1264154776918422,2.731446839694416,1.8144232678465217,0.4951325765112169,4999,0.9998,0.3555078638191271,0.2039486924095465,0.11431221285127942,0.02818417837291128
nakagami,42,26,5000,2,1250,1.0,1.0,75.0,25.0,134,0.0268,0.1072,235037.8734498209,120590634.57323068,13749384011.900644,101.38283241713555,133,13734737517.995579,135,13744809314.839403,0.4991925523647412,0.9685717662255913,2.1216361593010507,2.7441745984556967,1.929460956744557,0.3061332068264604,4999,0.9998,0.35429229211952123,0.20357771007004,0.11425033822038608,0.02839418284017596
nakagami,42,27,5000,2,1250,1.0,1.0,75.0,25.0,156,0.0312,0.1248,217542.58019915828,23101424.655168228,11819791922.199556,100.72609831212246,155,11782110681.750711,157,11804029353.026167,0.4946124680166244,1.050504561905228,2.10846031820146,2.6434113494298503,2.0718271309133596,0.21923155793687155,4999,0.9998,0.3539633428216151,0.2033396052547611,0.11377488498940365,0.028405996587294723
nakagami,42,28,5000,2,1250,1.0,1.0,75.0,25.0,215,0.043,0.172,210121.43072939655,7439381.9312975975,11031619952.866287,100.42639291672499,214,10937987751.138401,216,11024085310.867191,0.5045054886006427,1.0937806485153023,2.1366987600974614,2.7786560303387327,2.1592653273994693,0.31512175433454814,4999,0.9998,0.35669103475279673,0.20566353473230678,0.115660618819884,0.02924682883650395
nakagami,42,29,5000,2,1250,1.0,1.0,75.0,25.0,216,0.0432,0.1728,206532.96046323635,4526177.778600955,10659939260.74233,100.27754730131493,215,10650893355.655869,217,10649504093.631245,0.49896845681222085,1.0367332963944313,2.1191711240214794,2.709734658363433,2.221832486988577,0.2395766102659893,4996,0.9992,0.3555948650448298,0.2038386928851025,0.11388559016411531,0.028567831311088466
nakagami,42,30,5000,2,1250,1.0,1.0,75.0,25.0,207,0.0414,0.1656,218180.93097907474,9382990.702853244,11896014032.644764,100.75401467811864,206,11860400034.310694,208,11881028693.645039,0.5029938017644174,0.9776531315522272,2.118950738197638,2.744996896295343,2.084784057014008,0.46083610887731075,4999,0.9998,0.35595312214070135,0.20464640755516164,0.11499206746943107,0.028170183743770158
nakagami,42,31,5000,2,1250,1.0,1.0,75.0,25.0,174,0.0348,0.1392,220514.58583820882,100284947.64961472,12102746659.16927,100.82883942510988,173,12097801655.905611,175,12093728675.6572,0.5005510747153306,0.9623317551299176,2.134330629790739,2.71104255232552,2.0762311642995166,0.41114467936970556,4998,0.9996,0.3557846015186855,0.2040844049499016,0.11380538564217786,0.028062643202973178
nakagami,42,32,5000,2,1250,1.0,1.0,75.0,25.0,221,0.0442,0.1768,233192.98005987908,151114243.241685,13509820341.6786,101.30649573660342,220,13489470589.125816,222,13496584488.760574,0.4992905145258248,0.9642170141842574,2.11506898644464,2.711045869744572,1.9428238526387702,0.151761963680777,4999,0.9998,0.35501891459731255,0.20408657132208563,0.11438352417031539,0.02812981497751278
nakagami,42,33,5000,2,1250,1.0,1.0,75.0,25.0,273,0.0546,0.2184,248225.31884144305,213819602.99703538,15296018823.863974,101.84578409391702,272,15278217537.294975,274,15285666355.577414,0.4897051995904848,0.9614444190186108,2.042869690902857,2.6883255496339227,1.9151809515045626,0.49867962952566547,4999,0.9998,0.35104124329046305,0.20055668973932234,0.1127395452283733,0.02833263433053502
nakagami,42,34,5000,2,1250,1.0,1.0,75.0,25.0,149,0.0298,0.1192,210862.47645848128,29793895.049673926,11096629487.331873,100.4519108533274,148,11094189471.186121,150,11092190231.798468,0.5059495067017995,1.0744806595059313,2.1521980467674107,2.7735616599281783,2.121347450988237,0.4561507590464382,4999,0.9998,0.35792783253809685,0.20646822368440537,0.11588932265654298,0.029088034412333524
nakagami,42,35,5000,2,1250,1.0,1.0,75.0,25.0,189,0.0378,0.1512,209939.2076832646,15202483.79181079,11009013979.465202,100.417484231994,188,10971548108.106327,190,10991614858.734812,0.5054991913235072,1.0980701687863677,2.1420421930020015,2.8008803895628174,2.1483547081971492,0.12026892143889267,1,0.0002,0.3567931288892943,0.20560214635245744,0.11608839609997855,0.029624798966935463
nakagami,42,36,5000,2,1250,1.0,1.0,75.0,25.0,279,0.0558,0.2232,239833.55531254163,48764169.659253165,14354700005.338474,101.56994120734475,278,14329141900.756962,280,14344648000.405737,0.5014390461757375,0.9985141943785032,2.1164872353720465,2.790459631296781,1.8964355590537427,0.2644051278936317,4999,0.9998,0.35546739322809745,0.20459960332060956,0.11530907085679587,0.02857075198493056
nakagami,42,37,5000,2,1250,1.0,1.0,75.0,25.0,225,0.045,0.18,231310.78837018058,19185988.786609873,13365770807.740797,101.25994009699026,224,13363935318.20291,226,13348664472.333986,0.4890039639718608,0.9567060120690551,2.0505084274562604,2.6353322221558035,2.0166303203955813,0.19688768676654922,4999,0.9998,0.35016475696869676,0.20060386702246508,0.11225569667954681,0.028135773989470682
nakagami,42,38,5000,2,1250,1.0,1.0,75.0,25.0,244,0.0488,0.1952,212780.5519290478,9421166.561976364,11313665685.208364,100.5360334134673,243,11256692462.19784,245,11296007256.180727,0.4986978640428034,1.1106623759686207,2.1086004037639796,2.805323588514284,2.1320891006021827,0.30097969404510616,4999,0.9998,0.35578262974218355,0.2051679261297218,0.11585157853894792,0.029134085110803436
nakagami,42,39,5000,2,1250,1.0,1.0,75.0,25.0,304,0.0608,0.2432,224610.70441850173,20171385.108258568,12600713340.836552,101.00395131722308,303,12586173747.694506,305,12585684586.40507,0.4948567451026966,0.9787956753061257,2.0716506368562864,2.662155033394003,2.048569401381681,0.33164357582844417,4992,0.9984,0.35238932355849545,0.20217033268488288,0.11371243358399424,0.028329066527422838
nakagami,42,40,5000,2,1250,1.0,1.0,75.0,25.0,240,0.048,0.192,166128.30432443955,36628433.616601415,6867845031.207979,98.36820487005689,239,6865860890.119754,241,6856151780.52431,0.5071095247811516,1.1086833013796586,2.1332267945736216,2.7788658899411485,2.7135517378719025,0.2784763937472636,2,0.0004,0.3574460606366752,0.20618224266768437,0.11614413061311854,0.028781979113865347
nakagami,42,41,5000,2,1250,1.0,1.0,75.0,25.0,149,0.0298,0.1192,236701.7953749862,21600394.063428316,13975318052.594217,101.4536170041641,148,13947817036.951437,150,13955985055.567556,0.49458177157015415,0.8970590044004436,2.0682273257870776,2.732112625609297,1.9998910929592735,0.38516742939794746,4999,0.9998,0.35234063541384947,0.20098359771888094,0.11222633499478668,0.02796278797632121
nakagami,42,42,5000,2,1250,1.0,1.0,75.0,25.0,317,0.0634,0.2536,222021.2028426602,7057629.904861976,12320045813.48671,100.90612322804662,316,12318078622.19461,318,12310168178.834421,0.49355899640057,1.0092988942495,2.137613698834976,2.7376042582748616,1.984679404337628,0.24944914307462307,4997,0.9994,0.3536156202686928,0.20399252842298746,0.11479231156762328,0.02799867735663785
nakagami,42,43,5000,2,1250,1.0,1.0,75.0,25.0,233,0.0466,0.1864,178920.14461633182,99440184.45481876,7952901094.211656,99.0052558140847,232,7920438206.068799,234,7945194295.532944,0.5013158399598404,1.0310106162012398,2.114389202152174,2.7044906213076065,2.588768038977026,0.2990126102366074,1,0.0002,0.35597307889797025,0.2037574327683917,0.11410046734311544,0.028346284301380364
nakagami,42,44,5000,2,1250,1.0,1.0,75.0,25.0,323,0.0646,0.2584,220094.83403898546,98596042.56999509,12060682868.197268,100.81371897977773,322,12001594367.3256,324,12059972104.360308,0.4914051944186466,0.960060759652982,2.11025329711849,2.6961541084766787,2.059201946658825,0.43339238007055103,4999,0.9998,0.35284045351716564,0.20212790127343966,0.11341226469646529,0.027560546272747236
nakagami,42,45,5000,2,1250,1.0,1.0,75.0,25.0,199,0.0398,0.1592,234697.0527662624,67712178.58008644,13706889862.204065,101.36938923140204,198,13697579741.11443,200,13684424842.273119,0.5072118575196031,1.0513634125370006,2.1110993797713062,2.829800932595308,1.9204872952888965,0.2740827594040054,4999,0.9998,0.35730259610128756,0.20625035264802447,0.1166872603127427,0.029092411398001547
nakagami,42,46,5000,2,1250,1.0,1.0,75.0,25.0,236,0.0472,0.1888,267203.16635529563,67403955.99624993,17813940265.225037,102.50759991679774,235,17768045504.852562,237,17789273044.144672,0.4930755951070244,0.9082429178779985,2.0730133672411686,2.691698054803755,1.736376536321565,0.2897502759774797,4998,0.9996,0.35349347740127973,0.20228085561608397,0.11314158832201116,0.027333928179617786
nakagami,42,47,5000,2,1250,1.0,1.0,75.0,25.0,210,0.042,0.168,238804.0047124654,2995142.2270178087,14255485395.713848,101.53982009515778,209,14248964782.631884,211,14235508354.834715,0.4970244820881654,1.0031797302208707,2.0984413830539346,2.794274908192355,1.8971370664292313,0.10803756651536833,4999,0.9998,0.3543712566708143,0.2042655097434723,0.11477369179371914,0.02827469755880275
nakagami,42,48,5000,2,1250,1.0,1.0,75.0,25.0,218,0.0436,0.1744,229854.15453355422,145831696.0172114,13132687881.337492,101.18353622705258,217,13116749364.530893,219,13129439650.290796,0.49732567733440936,0.9032455906075773,2.092832151053645,2.690954321616102,2.030287510440597,0.16402743892771943,4999,0.9998,0.35370182534937106,0.20240857829881942,0.11284931289510972,0.027813677024013498
nakagami,42,49,5000,2,1250,1.0,1.0,75.0,25.0,197,0.0394,0.1576,228771.92639325865,75981881.00178587,13045502563.84758,101.15460814482742,196,13043470960.319782,198,13034495860.204828,0.4923298583099107,0.9642617530590879,2.1123420640711963,2.699760680694391,1.97023337813451,0.1391672976385605,4996,0.9992,0.35249789157842787,0.20246508805104035,0.11359998840325869,0.027879170697957437
nakagami,42,50,5000,2,1250,1.0,1.0,75.0,25.0,225,0.045,0.18,221564.95103415128,107230070.68983757,12217123666.419304,100.86968969994892,224,12213690824.94015,226,12200280582.223995,0.496133861733059,0.9395446062839258,2.108914044804924,2.68964594509769,2.070812305342258,0.3408145598351915,4998,0.9996,0.35342560679146884,0.20253588238206854,0.11317537541087519,0.027688429247745956
nakagami,42,51,5000,2,1250,1.0,1.0,75.0,25.0,338,0.0676,0.2704,240736.87343485287,7743620.569437735,14483105169.968657,101.60861684347823,337,14456448091.277514,339,14467580019.869968,0.49584673101631477,0.9472498290942927,2.1109562396497727,2.648807328598403,1.8786027441160158,1.0193515809677023,4999,0.9998,0.3537351432420874,0.20282786091565935,0.11384601266281155,0.02789741402675261
nakagami,42,52,5000,2,1250,1.0,1.0,75.0,25.0,244,0.0488,0.1952,220577.59641377244,9339523.817407701,12154338848.131327,100.84731339780122,243,12132647612.591469,245,12145340062.095364,0.5027311797942712,1.044737784743509,2.1214770858464953,2.713799731657622,2.0727279931566263,0.2058142131069891,4997,0.9994,0.35575844325342443,0.20481056939350234,0.11519470927192868,0.028994250916989803
nakagami,42,53,5000,2,1250,1.0,1.0,75.0,25.0,216,0.0432,0.1728,212091.36966054305,144234997.56558993,11173378951.848385,100.48184528373623,215,11151691473.797215,217,11169242633.557941,0.5047850651212099,1.1069790917340432,2.1190601982425483,2.8258402094184474,2.124011627449624,0.9379984865022557,4999,0.9998,0.3556957982055249,0.20572493267195943,0.11634267307500687,0.029500367311888858
nakagami,42,54,5000,2,1250,1.0,1.0,75.0,25.0,286,0.0572,0.2288,201333.84820283434,11958294.435026199,10127607861.782907,100.05506877234808,285,10106543647.31348,287,10119608807.416624,0.4981167576969615,1.0107539036894584,2.1071176059198162,2.75936284685446,2.2909084576933223,0.3236099868294309,4999,0.9998,0.3545331777961181,0.20344069292864775,0.11438650375741545,0.028318575948292585
nakagami,42,55,5000,2,1250,1.0,1.0,75.0,25.0,207,0.0414,0.1656,213925.10403518804,16673221.111171488,11419692947.849113,100.57654426777822,206,11355772740.516928,208,11401028951.63385,0.5007855965604089,1.0913203865465337,2.105078918532669,2.7300108727475787,2.102866363630444,0.15423237011831503,4999,0.9998,0.35457422877465083,0.20541490059638615,0.11606649885261937,0.029192060559472096
nakagami,42,56,5000,2,1250,1.0,1.0,75.0,25.0,235,0.047,0.188,225445.75921656776,16393787.220898688,12696964457.077806,101.03699903860084,234,12643789540.557358,236,12678642576.563065,0.505788411233849,1.0176150541331355,2.117183554553488,2.7479022563377917,2.062283166111931,0.1499564274281453,4998,0.9996,0.3567897085544663,0.2047524086450215,0.11477292018956725,0.028898684956907884
nakagami,42,57,5000,2,1250,1.0,1.0,75.0,25.0,149,0.0298,0.1192,247056.98607914764,77035790.19867368,15192378636.8767,101.8162577570586,148,15139172466.345362,150,15179276697.502104,0.49950259233709543,0.9780092352632491,2.13398297222152,2.7241075520756786,1.8589803966115532,0.26321709826081197,4999,0.9998,0.35592656220570906,0.2037052047104463,0.11381137045332476,0.028264316779081044
nakagami,42,58,5000,2,1250,1.0,1.0,75.0,25.0,183,0.0366,0.1464,233137.0216396672,4612621.041806314,13577538528.426813,101.32821043846135,182,13548307051.694578,184,13562721955.840033,0.5038002922248133,1.0251577309060627,2.1575815670897054,2.7463680429174526,1.9511071495097612,0.6565255842572921,4999,0.9998,0.3578362100905545,0.2051028011207544,0.11503148771216173,0.02858540442100879
nakagami,42,59,5000,2,1250,1.0,1.0,75.0,25.0,234,0.0468,0.1872,192936.57482653225,207817804.4193118,9187356044.878614,99.63190547259092,233,9172791654.252483,235,9179173851.372349,0.49935073323990076,0.9892178993878525,2.0935831122085222,2.6743384387560702,2.407584001464234,0.27693070773567807,1,0.0002,0.3540271107536264,0.2029449793578163,0.11410308418337206,0.028390229903916837
nakagami,42,60,5000,2,1250,1.0,1.0,75.0,25.0,216,0.0432,0.1728,227585.52671279153,39368856.40943587,12924417977.526188,101.1141099471839,215,12912888115.111372,217,12906563125.020493,0.5040246693380165,1.0940934247307894,2.155833674232051,2.800783835108875,1.940195344229904,0.24085834157167918,4998,0.9996,0.3573308478835311,0.20687168138362086,0.11663768383518566,0.029121386792709245
nakagami,42,61,5000,2,1250,1.0,1.0,75.0,25.0,174,0.0348,0.1392,266972.588766707,110917775.2673207,17761829200.82513,102.49487689534757,173,17743130891.790504,175,17737524695.492954,0.49175275917700084,0.914344484838764,2.1019747215719327,2.6622431132359208,1.730280893241004,0.22555333787165655,4999,0.9998,0.3532947437621463,0.20175919996693017,0.11246022742757902,0.02745804174068413
nakagami,42,62,5000,2,1250,1.0,1.0,75.0,25.0,270,0.054,0.216,189172.043724092,13270208.385577306,8939701982.427334,99.5132304121822,269,8918399974.943521,271,8931970958.349777,0.4970316668668767,1.0444263639406595,2.111017375398648,2.693212594929072,2.3713054153693456,0.383790410838067,4998,0.9996,0.3548716229155842,0.20411367753700502,0.11460830522691236,0.028271137364561372
nakagami,42,63,5000,2,1250,1.0,1.0,75.0,25.0,218,0.0436,0.1744,218744.89908215054,122594616.1835593,11899438554.880075,100.75526470781632,217,11886734216.208225,219,11896609613.244394,0.5039343005267747,1.0508104560898164,2.1365407479941982,2.706550206777063,2.0511294108012317,1.4284923725548224,4999,0.9998,0.3570038572764144,0.2058559583082361,0.1155678589645037,0.028635586523354517
nakagami,42,64,5000,2,1250,1.0,1.0,75.0,25.0,202,0.0404,0.1616,209086.25647769956,36085025.74895854,10909947399.138617,100.37822656700266,201,10874336455.237696,203,10892896628.94419,0.511658107231688,1.0876212961015919,2.14563120556415,2.812723820376907,2.1452652914278287,1.3044517212777555,4999,0.9998,0.3591472961892192,0.20758136796480284,0.1169158473037636,0.029395876137088866
nakagami,42,65,5000,2,1250,1.0,1.0,75.0,25.0,195,0.039,0.156,238008.54646493538,14748735.933460178,14147874959.593073,101.50691212819368,194,14130248371.452034,196,14126658436.274065,0.5030730626336636,1.0382338849404749,2.1020859470684052,2.8322075009429475,1.908532617870768,0.16654296245561984,4996,0.9992,0.35679202938321913,0.20584085988424541,0.11600147018180566,0.02871082817877971
nakagami,42,66,5000,2,1250,1.0,1.0,75.0,25.0,211,0.0422,0.1688,143418.3483048193,12441024.594342642,5133013899.409394,97.10372440264783,210,5110285403.513892,212,5129264893.108227,0.5061985401779433,1.1662557375025076,2.1050263961186966,2.7451621470627807,3.1794891192723496,0.972867315884284,4999,0.9998,0.35527486342962594,0.20468411637265368,0.11537831182670566,0.029401024889280532
nakagami,42,67,5000,2,1250,1.0,1.0,75.0,25.0,269,0.0538,0.2152,226925.95275126392,53667245.312805526,12844885458.492981,101.08730235891875,268,12828271718.145288,270,12829040760.371965,0.5021379953663193,1.0587446727620888,2.1201658290245864,2.7383628813588556,1.9679112872067124,0.10112040502863229,4995,0.999,0.35551002484402716,0.20519477467588187,0.11556281188501591,0.02924873199853923
nakagami,42,68,5000,2,1250,1.0,1.0,75.0,25.0,243,0.0486,0.1944,257209.26791840524,95116003.70289502,16466050592.416088,102.16589445459891,242,16443539682.66522,244,16441030108.624578,0.4961270645008144,0.9840180730143986,2.1017720659408514,2.7609065729965883,1.7901675339855019,0.5115547950688653,4999,0.9998,0.35428060770208875,0.20326838507348294,0.11414259484356844,0.02815275597267061
nakagami,42,69,5000,2,1250,1.0,1.0,75.0,25.0,138,0.0276,0.1104,184589.1782563264,10788296.149566112,8511525153.143615,99.30007386905645,137,8451236338.207528,139,8504099285.505199,0.5000270333849806,1.002153283082496,2.1039558783409578,2.6397332388730277,2.4989644815725836,0.17990773655671413,1,0.0002,0.3544661678509287,0.20308858658422274,0.11328444669857989,0.028511562645585516
