data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
nakagami,42,11,5000,2,1250,1.0,1.0,75.0,25.0,1875,156306.1297063321,5449378.117511456,6094547371.810298,97.84941457087378,12071983974.624647,0.5048505187400064,49.51494812599936,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,12,5000,2,1250,1.0,1.0,75.0,25.0,1875,170413.31211729546,11279252.186314285,7253832906.421312,98.60567547294183,14715508016.309322,0.49293798748788203,50.706201251211795,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,13,5000,2,1250,1.0,1.0,75.0,25.0,1875,142570.72246641843,11869480.008298345,5075797804.98444,97.05504313594355,10517289033.530031,0.4826146537194476,51.73853462805524,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,14,5000,2,1250,1.0,1.0,75.0,25.0,1875,178325.7409956439,34299697.14669216,7932142369.609354,98.993905005132,16218959546.663916,0.48906604315693725,51.09339568430627,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,15,5000,2,1250,1.0,1.0,75.0,25.0,1875,152239.27352264558,51163827.49059437,5767463152.298555,97.60984828541284,11892779893.541471,0.48495500664488467,51.50449933551153,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,16,5000,2,1250,1.0,1.0,75.0,25.0,1875,168693.83488049055,1733983.6813841658,7110954662.215517,98.5192790968901,13823562037.639755,0.5144082721120153,48.55917278879846,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,17,5000,2,1250,1.0,1.0,75.0,25.0,1875,152912.9811014808,2871143.4855239317,5841837078.559251,97.66549440883108,12435914001.600698,0.46975534551037534,53.02446544896247,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,18,5000,2,1250,1.0,1.0,75.0,25.0,1875,138465.25722224425,270186.492078844,4784088432.509294,96.79799198864102,9814584536.854006,0.4874468618151817,51.25531381848183,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,19,5000,2,1250,1.0,1.0,75.0,25.0,1875,150377.76876250067,9504647.288131777,5643523775.3664,97.51550359005677,11679318883.823517,0.4832065834920376,51.67934165079624,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,20,5000,2,1250,1.0,1.0,75.0,25.0,1875,165365.55499311103,35991089.27112748,6815471854.621538,98.33495928661448,13389918994.620396,0.5090002304987624,49.09997695012376,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,21,5000,2,1250,1.0,1.0,75.0,25.0,1875,161916.0197817907,13634302.844931772,6546775069.540066,98.16027419929839,13971238840.876366,0.4685894460830368,53.14105539169631,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,22,5000,2,1250,1.0,1.0,75.0,25.0,1875,186166.00075831867,31002298.147821635,8647822138.228971,99.369067488014,17753403814.905933,0.48710783736965274,51.28921626303473,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,23,5000,2,1250,1.0,1.0,75.0,25.0,1875,150758.83325995185,5999537.954867157,5678921535.5502825,97.54265868170526,11292321444.65446,0.5029011584007432,49.70988415992568,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,24,5000,2,1250,1.0,1.0,75.0,25.0,1875,156316.84866488894,65636987.250307724,6075825607.440383,97.83605299948277,12127474201.32424,0.5009967868475814,49.90032131524186,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,25,5000,2,1250,1.0,1.0,75.0,25.0,1875,173668.85452297825,9785812.153417874,7533688100.081357,98.77007636146314,15840751951.02246,0.4755890454805768,52.441095451942324,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,26,5000,2,1250,1.0,1.0,75.0,25.0,1875,162910.0067685268,4604218.1505205985,6625787572.741823,98.21237507992528,13749384011.900644,0.481897048406455,51.8102951593545,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,27,5000,2,1250,1.0,1.0,75.0,25.0,1875,154332.88961436827,20251589.539169244,5943401744.157626,97.74035087379838,11819791922.199556,0.5028347185194452,49.71652814805548,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,28,5000,2,1250,1.0,1.0,75.0,25.0,1875,146468.90675875964,172689042.24695587,5274728578.922832,97.222001171055,11031619952.866287,0.4781463285954051,52.18536714045949,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,29,5000,2,1250,1.0,1.0,75.0,25.0,1875,142307.65344302356,17794796.670061763,5045565169.262373,97.02909819957405,10659939260.74233,0.47332025500781444,52.66797449921856,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,30,5000,2,1250,1.0,1.0,75.0,25.0,1875,150423.81181033177,1634825.1308118997,5655628100.478977,97.5248084364244,11896014032.644764,0.47542211071363355,52.45778892863664,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,31,5000,2,1250,1.0,1.0,75.0,25.0,1875,150314.61890281804,16446413.984844027,5640250975.082512,97.51298429279151,12102746659.16927,0.46603065683518635,53.39693431648136,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,32,5000,2,1250,1.0,1.0,75.0,25.0,1875,162540.05318909965,30818225.640935346,6580736212.655583,98.18274482551382,13509820341.6786,0.48710760367061434,51.28923963293857,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,33,5000,2,1250,1.0,1.0,75.0,25.0,1875,171361.10812185443,46166997.03448201,7316368646.794653,98.6429557996938,15296018823.863974,0.47831849130442183,52.16815086955782,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,34,5000,2,1250,1.0,1.0,75.0,25.0,1875,147273.91408346297,7829508.52998402,5418375175.024204,97.33869072827395,11096629487.331873,0.4882901768694653,51.17098231305347,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,35,5000,2,1250,1.0,1.0,75.0,25.0,1875,145045.74415195573,4981901.874878288,5257206574.506311,97.20755042341914,11009013979.465202,0.47753655180313404,52.2463448196866,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,36,5000,2,1250,1.0,1.0,75.0,25.0,1875,167061.39376287485,97006539.20754331,6918269404.937952,98.39997469907289,14354700005.338474,0.4819515143029855,51.80484856970145,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,37,5000,2,1250,1.0,1.0,75.0,25.0,1875,163044.90349025422,113542598.43824086,6589050732.294171,98.18822851404053,13365770807.740795,0.49297947922899577,50.702052077100426,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,38,5000,2,1250,1.0,1.0,75.0,25.0,1875,150396.14462751342,38420025.05260302,5633640465.755393,97.50789127221842,11313665685.208364,0.49795005637482187,50.204994362517816,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,39,5000,2,1250,1.0,1.0,75.0,25.0,1875,156904.57997930163,60902239.54181507,6122032195.572718,97.86895609208196,12600713340.836552,0.4858480651037714,51.415193489622865,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,40,5000,2,1250,1.0,1.0,75.0,25.0,1875,116542.46575196054,2274853.711177287,3392281122.194004,95.30491835553602,6867845031.207979,0.49393675989764413,50.606324010235596,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,41,5000,2,1250,1.0,1.0,75.0,25.0,1875,161720.34663360397,18802021.49934316,6529125670.295778,98.14855027831103,13975318052.594215,0.46718977312174925,53.28102268782507,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,42,5000,2,1250,1.0,1.0,75.0,25.0,1875,158178.36994388734,41278604.43259584,6232870485.153147,97.94688102639199,12320045813.48671,0.5059129308050174,49.40870691949826,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,43,5000,2,1250,1.0,1.0,75.0,25.0,1875,122540.59305540136,24566417.00143147,3741358914.1760736,95.73029372718193,7952901094.211656,0.4704395125571396,52.956048744286036,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,44,5000,2,1250,1.0,1.0,75.0,25.0,1875,154917.1121728663,1922482.4343174754,5995762309.822829,97.77844407768896,12060682868.197268,0.4971329049396543,50.286709506034576,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,45,5000,2,1250,1.0,1.0,75.0,25.0,1875,166007.9105645738,75348776.99704368,6847568955.487451,98.35536414323138,13706889862.204063,0.49957131226166895,50.042868773833106,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,46,5000,2,1250,1.0,1.0,75.0,25.0,1875,186635.275195402,27647449.191835012,8692451828.140793,99.39142292587323,17813940265.225037,0.4879578408101833,51.204215918981674,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,47,5000,2,1250,1.0,1.0,75.0,25.0,1875,169087.40968320935,90704052.6504386,7096981543.612664,98.51073675805524,14255485395.713848,0.49784215315084895,50.2157846849151,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,48,5000,2,1250,1.0,1.0,75.0,25.0,1875,156749.24392096576,47151555.44291862,6118051619.036396,97.86613136880123,13132687881.337492,0.4658643892489514,53.413561075104866,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,49,5000,2,1250,1.0,1.0,75.0,25.0,1875,161595.24705834297,19381214.486167457,6516535052.781059,98.14016735693328,13045502563.84758,0.4995234963841134,50.04765036158866,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,50,5000,2,1250,1.0,1.0,75.0,25.0,1875,153547.76748097732,83966435.11520387,5852398521.875371,97.67333891950611,12217123666.419304,0.47903243690342706,52.09675630965729,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,51,5000,2,1250,1.0,1.0,75.0,25.0,1875,168429.49889457083,41950043.5587034,7070917294.553553,98.4947575751989,14483105169.968657,0.4882183213870051,51.17816786129949,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,52,5000,2,1250,1.0,1.0,75.0,25.0,1875,152697.01683051419,36304802.618220955,5796228066.903994,97.63145465523988,12154338848.131329,0.476885508897519,52.3114491102481,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,53,5000,2,1250,1.0,1.0,75.0,25.0,1875,149498.14999614606,7282907.916609799,5581600854.457704,97.46758776454934,11173378951.848385,0.4995445763104949,50.045542368950514,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,54,5000,2,1250,1.0,1.0,75.0,25.0,1875,137766.08557078472,35933161.29027825,4723803539.34973,96.74291827224596,10127607861.782907,0.46642836134831656,53.357163865168346,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,55,5000,2,1250,1.0,1.0,75.0,25.0,1875,152063.43021059205,23423980.493763804,5768806891.051126,97.61086001333844,11419692947.849112,0.5051630475001234,49.48369524998766,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,56,5000,2,1250,1.0,1.0,75.0,25.0,1875,151690.6095185867,9566108.908757066,5745493352.722367,97.59327326525724,12696964457.077806,0.45250920975206754,54.74907902479325,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,57,5000,2,1250,1.0,1.0,75.0,25.0,1875,168321.4215585501,372327.2444254898,7080370614.477481,98.50055990968,15192378636.8767,0.46604753499831725,53.39524650016827,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,58,5000,2,1250,1.0,1.0,75.0,25.0,1875,158446.6697285717,40649868.14492305,6256047466.535104,97.96300035188631,13577538528.426811,0.4607644790281419,53.92355209718581,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,59,5000,2,1250,1.0,1.0,75.0,25.0,1875,131655.22002884757,6259953.521387485,4323644933.225955,96.35850021573533,9187356044.878614,0.47060818282275246,52.93918171772476,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,60,5000,2,1250,1.0,1.0,75.0,25.0,1875,161177.51147044366,64909957.044150054,6456742958.9251995,98.10013497611912,12924417977.526188,0.49957707729296597,50.042292270703406,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,61,5000,2,1250,1.0,1.0,75.0,25.0,1875,183364.49604043522,178070513.25823385,8313215225.910305,99.19769024362742,17761829200.82513,0.4680382370484743,53.19617629515256,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,62,5000,2,1250,1.0,1.0,75.0,25.0,1875,134007.24510586896,3288544.341941178,4486818170.888648,96.51938470027888,8939701982.427334,0.5018979580872308,49.81020419127692,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,63,5000,2,1250,1.0,1.0,75.0,25.0,1875,152863.4424951103,8156872.715613186,5837861924.797678,97.66253818982315,11899438554.880075,0.49059977896213547,50.940022103786454,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,64,5000,2,1250,1.0,1.0,75.0,25.0,1875,144796.01167345326,1600191.0676774324,5238831139.908338,97.19234400320843,10909947399.138617,0.48018848746438175,51.98115125356182,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,65,5000,2,1250,1.0,1.0,75.0,25.0,1875,166448.0466291374,11512572.607032979,6897476352.613982,98.38690220213657,14147874959.593073,0.48752737582947725,51.247262417052276,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,66,5000,2,1250,1.0,1.0,75.0,25.0,1875,99465.79495197088,5646822.657119464,2463313207.3712034,93.91519635381522,5133013899.409394,0.47989607190711736,52.01039280928826,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,67,5000,2,1250,1.0,1.0,75.0,25.0,1875,161175.81830867488,2013888.292534972,6492195025.999513,98.12391557587225,12844885458.49298,0.5054303556834681,49.45696443165319,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,68,5000,2,1250,1.0,1.0,75.0,25.0,1875,177707.13627868256,140062818.1941751,7825040097.261217,98.9348657164656,16466050592.416088,0.4752226439086288,52.47773560913712,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,69,5000,2,1250,1.0,1.0,75.0,25.0,1875,127324.7803288892,20547776.621054452,4042669408.147576,96.06668228079272,8511525153.143615,0.4749641615820722,52.503583841792775,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,70,5000,2,1250,1.0,1.0,75.0,25.0,1875,144177.6397068735,26770803.702531535,5183464232.760212,97.14620106137913,11131531634.192375,0.4656559764730244,53.43440235269756,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,71,5000,2,1250,1.0,1.0,75.0,25.0,1875,122373.68938650822,11172612.510194693,3736063474.818969,95.72414246179426,7735678549.880617,0.4829651918352562,51.70348081647438,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,72,5000,2,1250,1.0,1.0,75.0,25.0,1875,164849.96810643133,4633330.07872419,6786862600.428883,98.31669057018257,14331488595.402334,0.4735629907005032,52.643700929949674,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,73,5000,2,1250,1.0,1.0,75.0,25.0,1875,170239.1645243617,6738374.0491233375,7239389072.711066,98.59701917917408,14635358713.320642,0.49465060710278336,50.534939289721656,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,74,5000,2,1250,1.0,1.0,75.0,25.0,1875,154062.12229449398,12980424.136178443,5927431067.349835,97.72866512081916,12166573025.282108,0.4871898648068481,51.28101351931519,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,75,5000,2,1250,1.0,1.0,75.0,25.0,1875,165572.55642414492,13879426.10330039,6845444657.382528,98.35401663715513,13962006324.054256,0.4902909007847207,50.97090992152793,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,76,5000,2,1250,1.0,1.0,75.0,25.0,1875,165004.77096782372,7512911.380569157,6800877605.8113,98.32564958995705,14079859025.38314,0.48302171162017266,51.697828837982726,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,77,5000,2,1250,1.0,1.0,75.0,25.0,1875,163868.86151382644,153181798.64754975,6631034219.196365,98.21581269077717,13669845406.739258,0.4850847995638088,51.49152004361912,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,78,5000,2,1250,1.0,1.0,75.0,25.0,1875,166534.0263944805,40639659.01371244,6908348994.802978,98.39374269064598,14621467114.415192,0.472479877753997,52.7520122246003,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,79,5000,2,1250,1.0,1.0,75.0,25.0,1875,168262.90504499074,48296267.78576511,7053812590.597933,98.48423916920586,14568511358.663998,0.48418211146899237,51.58178885310076,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,80,5000,2,1250,1.0,1.0,75.0,25.0,1875,159573.8711384679,48094854.56983018,6341607192.937494,98.02199337782054,13192134326.611168,0.4807112356448044,51.928876435519555,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,81,5000,2,1250,1.0,1.0,75.0,25.0,1875,168300.26588957882,1017289.5201417885,7073163798.59309,98.49613715484034,14419664818.205347,0.4905220674521481,50.94779325478519,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,82,5000,2,1250,1.0,1.0,75.0,25.0,1875,152583.53781584918,21492878.35454103,5807153727.252483,97.63963322849888,12193537907.73356,0.47624846629372325,52.37515337062768,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,83,5000,2,1250,1.0,1.0,75.0,25.0,1875,125717.6868925629,12795090.752773855,3944068360.9762607,95.95944433788817,7667095929.483221,0.5144148967550611,48.55851032449389,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,84,5000,2,1250,1.0,1.0,75.0,25.0,1875,159176.53803936596,6866643.874671679,6326312448.380626,98.0115063735154,13331068243.837198,0.47455405168338316,52.54459483166168,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,85,5000,2,1250,1.0,1.0,75.0,25.0,1875,152323.87484324354,4903080.41399277,5798331176.625312,97.6330301682674,12083109489.513285,0.4798707800883192,52.012921991168085,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,86,5000,2,1250,1.0,1.0,75.0,25.0,1875,171033.12450285224,4143233.1538213626,7311139110.810531,98.63985047409054,14824760764.26855,0.49317079898059724,50.682920101940276,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,87,5000,2,1250,1.0,1.0,75.0,25.0,1875,179202.2797844885,165788194.8490457,7945230550.185556,99.00106503836747,15874501154.862255,0.5005026912453236,49.94973087546764,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,88,5000,2,1250,1.0,1.0,75.0,25.0,1875,165002.35096521766,7163271.121901342,6800332958.675098,98.32530177202592,14228378041.980656,0.4779415432040672,52.205845679593274,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,89,5000,2,1250,1.0,1.0,75.0,25.0,1875,171123.48221081065,9375086.511927273,7315621447.391181,98.64251224474877,15026147385.581558,0.4868594230887776,51.31405769112224,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,90,5000,2,1250,1.0,1.0,75.0,25.0,1875,165653.56746052415,17590057.218474966,6850263079.608229,98.35707250591433,14372928161.46552,0.47660873293544304,52.339126706455694,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,91,5000,2,1250,1.0,1.0,75.0,25.0,1875,147536.59309383627,880200.2501105744,5438356868.912248,97.35467702904678,11188187831.33212,0.48608022593992595,51.391977406007406,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,92,5000,2,1250,1.0,1.0,75.0,25.0,1875,170055.0020186723,96153132.05066958,7177520169.414639,98.55974421573026,14877423957.421955,0.48244374765121645,51.75562523487835,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,93,5000,2,1250,1.0,1.0,75.0,25.0,1875,153084.774558524,57714101.96376538,5829995155.631869,97.65668193887107,12128837445.968016,0.4806722145962911,51.93277854037088,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,94,5000,2,1250,1.0,1.0,75.0,25.0,1875,147803.7565157217,23374952.795629513,5449587115.118578,97.36363599447598,10970786916.419924,0.4967362101402414,50.326378985975865,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,95,5000,2,1250,1.0,1.0,75.0,25.0,1875,175160.7168129523,5160183.274575361,7645625721.771115,98.83413034076936,15348289084.92656,0.4981418892663305,50.18581107336695,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,96,5000,2,1250,1.0,1.0,75.0,25.0,1875,184181.5639569443,17440.704849559308,8480862916.948025,99.28440043412675,17462131148.765285,0.4856716997883555,51.432830021164456,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,97,5000,2,1250,1.0,1.0,75.0,25.0,1875,164534.7644342405,47537080.228986345,6744301763.081985,98.2893699386897,13997004414.777336,0.4818389394777707,51.816106052222935,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,98,5000,2,1250,1.0,1.0,75.0,25.0,1875,175791.79063680017,102045294.75324807,7653047000.20689,98.83834380501519,15022047473.171797,0.5094543213150294,49.05456786849706,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,99,5000,2,1250,1.0,1.0,75.0,25.0,1875,160397.15900361523,64385508.65009639,6395901100.175214,98.05901739630131,13401818167.59461,0.4772412981725423,52.27587018274578,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,0,5000,2,2500,1.0,1.0,50.0,50.0,1250,460031.4494591827,215524378.33909848,52799803199.532875,107.22632303792976,76838860541.82664,0.6871497420343929,31.285025796560706,False,strong_weak,heuristic,1250,strong/weak H3,
nakagami,42,1,5000,2,2500,1.0,1.0,50.0,50.0,1250,541986.5389242005,102038222.23681761,73378184275.59053,108.65566961046967,104264126995.585,0.7037721063803438,29.62278936196562,False,strong_weak,heuristic,1250,strong/weak H3,
nakagami,42,2,5000,2,2500,1.0,1.0,50.0,50.0,1250,534645.817052701,230727391.11189356,71333327568.5539,108.53292483532164,100987192662.94109,0.7063601402074704,29.36398597925296,False,strong_weak,heuristic,1250,strong/weak H3,
nakagami,42,3,5000,2,2500,1.0,1.0,50.0,50.0,1250,520621.75484272075,242197044.57884333,67635249614.58456,108.3017309717199,97129162205.93744,0.6963433852253496,30.365661477465046,False,strong_weak,heuristic,1250,strong/weak H3,
nakagami,42,4,5000,2,2500,1.0,1.0,50.0,50.0,1250,441938.9817485361,295494868.12886846,48679575339.43286,106.87346780968352,68901314115.01108,0.7065115660664498,29.34884339335502,False,strong_weak,heuristic,1250,strong/weak H3,
nakagami,42,5,5000,2,2500,1.0,1.0,50.0,50.0,1250,472845.40610373643,161385285.2275149,55800700939.37114,107.46639654353153,79697088594.78313,0.7001598417614441,29.984015823855593,False,strong_weak,heuristic,1250,strong/weak H3,
nakagami,42,6,5000,2,2500,1.0,1.0,50.0,50.0,1250,560851.0593598598,2405392.133251002,78575895051.4092,108.95289336729695,110370402219.49254,0.7119290450273623,28.807095497263767,False,strong_weak,heuristic,1250,strong/weak H3,
