data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
gaussian,42,22,5000,8,1250,1.0,1.0,75.0,25.0,125,81191.9326293479,19735960.99182248,1.0134954556431848e+32,320.05821805724133,1.2298622562446932e+32,0.8240723304557936,17.592766954420636,False,T_0p025N,N,125,T_0p025N
gaussian,42,23,5000,8,1250,1.0,1.0,75.0,25.0,125,75530.41157995212,18361628.657379758,5.677531872319783e+31,317.5415958092502,7.111240451483038e+31,0.7983883980657331,20.161160193426685,False,T_0p025N,N,125,T_0p025N
gaussian,42,24,5000,8,1250,1.0,1.0,75.0,25.0,125,77905.8225018903,21310107.62163717,7.211058825123742e+31,318.579990383875,8.669283346454543e+31,0.8317941099563705,16.82058900436295,False,T_0p025N,N,125,T_0p025N
gaussian,42,25,5000,8,1250,1.0,1.0,75.0,25.0,125,76242.19797374924,10584504.103463065,6.4067700337792525e+31,318.0663913559587,7.7318174743530015e+31,0.8286240660790264,17.13759339209736,False,T_0p025N,N,125,T_0p025N
gaussian,42,26,5000,8,1250,1.0,1.0,75.0,25.0,125,77799.32713562119,15276455.32545733,7.273344471230874e+31,318.6173415658175,8.485598694397221e+31,0.8571398121894733,14.286018781052668,False,T_0p025N,N,125,T_0p025N
gaussian,42,27,5000,8,1250,1.0,1.0,75.0,25.0,125,71508.32562072205,16260490.375462124,3.6596255918623294e+31,315.6343665596663,4.075575098450967e+31,0.8979409048929731,10.205909510702693,False,T_0p025N,N,125,T_0p025N
gaussian,42,28,5000,8,1250,1.0,1.0,75.0,25.0,125,77215.05981322896,19012319.293068193,6.800290238969815e+31,318.32527448955216,7.306376016213367e+31,0.9307336802649478,6.926631973505215,False,T_0p025N,N,125,T_0p025N
gaussian,42,29,5000,8,1250,1.0,1.0,75.0,25.0,125,56856.781616672764,8413402.978329735,5.966444700508522e+30,307.7571561975675,7.843166296374198e+30,0.7607188825343074,23.928111746569257,False,T_0p025N,N,125,T_0p025N
gaussian,42,30,5000,8,1250,1.0,1.0,75.0,25.0,125,72890.15698832361,17857751.266255166,4.196235333824186e+31,316.2285983636501,4.396976857369722e+31,0.9543455583103478,4.565444168965216,False,T_0p025N,N,125,T_0p025N
gaussian,42,31,5000,8,1250,1.0,1.0,75.0,25.0,125,65813.13420822808,12035850.197247332,1.9097847863318598e+31,312.8098442935524,2.1145585354413767e+31,0.9031600470370644,9.683995296293556,False,T_0p025N,N,125,T_0p025N
gaussian,42,32,5000,8,1250,1.0,1.0,75.0,25.0,125,75773.52750118883,11019477.853340104,6.073970428598416e+31,317.8347267320493,7.127705772037774e+31,0.8521634622499155,14.783653775008453,False,T_0p025N,N,125,T_0p025N
gaussian,42,33,5000,8,1250,1.0,1.0,75.0,25.0,125,77385.60208457247,10489007.824345967,7.224306143465813e+31,318.5879614173523,7.903635574876442e+31,0.9140484875631113,8.59515124368887,False,T_0p025N,N,125,T_0p025N
gaussian,42,34,5000,8,1250,1.0,1.0,75.0,25.0,125,82614.282094947,17259667.449079227,1.1814431016338122e+32,320.72412810825364,1.478423434698986e+32,0.79912362987831,20.087637012169,False,T_0p025N,N,125,T_0p025N
gaussian,42,35,5000,8,1250,1.0,1.0,75.0,25.0,125,78309.15142187313,22091339.58030034,7.505935450330314e+31,318.75404825240145,8.199530093834765e+31,0.9154104399194821,8.458956008051787,False,T_0p025N,N,125,T_0p025N
gaussian,42,36,5000,8,1250,1.0,1.0,75.0,25.0,125,76185.75263013614,15234725.682547625,6.179213873015296e+31,317.9093322713931,6.424924790162991e+31,0.9617566080269304,3.8243391973069585,False,T_0p025N,N,125,T_0p025N
gaussian,42,37,5000,8,1250,1.0,1.0,75.0,25.0,125,74675.57689164323,13690024.87866309,5.275000511358512e+31,317.2222250607023,6.367939384808502e+31,0.8283685180708018,17.16314819291982,False,T_0p025N,N,125,T_0p025N
gaussian,42,38,5000,8,1250,1.0,1.0,75.0,25.0,125,77607.86980044455,12879623.469186706,7.311400417900972e+31,318.64000569231,8.578170636295468e+31,0.8523262975167911,14.767370248320887,False,T_0p025N,N,125,T_0p025N
gaussian,42,39,5000,8,1250,1.0,1.0,75.0,25.0,125,82220.67830683303,17961860.20891232,1.129200689803623e+32,320.52771134775816,1.2882701144223728e+32,0.8765247886775108,12.347521132248918,False,T_0p025N,N,125,T_0p025N
gaussian,42,40,5000,8,1250,1.0,1.0,75.0,25.0,125,82966.95517168808,18525353.017558638,1.2170099915848944e+32,320.8529414377844,1.2803720444082906e+32,0.9505127801718928,4.9487219828107225,False,T_0p025N,N,125,T_0p025N
gaussian,42,41,5000,8,1250,1.0,1.0,75.0,25.0,125,79843.60511606325,11706615.65104682,9.241477942210384e+31,319.65741431265445,1.1729955176462038e+32,0.7878527925456044,21.214720745439564,False,T_0p025N,N,125,T_0p025N
gaussian,42,42,5000,8,1250,1.0,1.0,75.0,25.0,125,85785.61782494688,14722564.95721793,1.631086150377599e+32,322.12476900123977,1.9583522801762476e+32,0.8328869973439122,16.711300265608774,False,T_0p025N,N,125,T_0p025N
gaussian,42,43,5000,8,1250,1.0,1.0,75.0,25.0,125,73532.95163110725,13951398.260482863,4.662890912351627e+31,316.6865525531769,5.460421426131148e+31,0.853943413604874,14.605658639512598,False,T_0p025N,N,125,T_0p025N
gaussian,42,44,5000,8,1250,1.0,1.0,75.0,25.0,125,85186.34888262952,22229625.60843221,1.4936930763540658e+32,321.74261367934804,1.5618462786551276e+32,0.9563636938971055,4.363630610289448,False,T_0p025N,N,125,T_0p025N
gaussian,42,45,5000,8,1250,1.0,1.0,75.0,25.0,125,62934.037633199536,9831971.567671819,1.3405726275632512e+31,311.2729034752108,1.4343424828197268e+31,0.934625198389065,6.537480161093501,False,T_0p025N,N,125,T_0p025N
gaussian,42,46,5000,8,1250,1.0,1.0,75.0,25.0,125,81641.22647270352,19222116.773652863,1.0639190470415909e+32,320.26908584011045,1.2043396479730676e+32,0.88340448546404,11.659551453595995,False,T_0p025N,N,125,T_0p025N
gaussian,42,47,5000,8,1250,1.0,1.0,75.0,25.0,125,60920.251572066896,8399759.685179425,1.0482577791131382e+31,310.20468093983663,1.1621744266448052e+31,0.901979733059052,9.8020266940948,False,T_0p025N,N,125,T_0p025N
gaussian,42,48,5000,8,1250,1.0,1.0,75.0,25.0,125,77426.46500190963,12167679.305582216,7.156433548321476e+31,318.54696642954605,8.020377086718575e+31,0.8922814315267351,10.77185684732649,False,T_0p025N,N,125,T_0p025N
gaussian,42,49,5000,8,1250,1.0,1.0,75.0,25.0,125,66585.16274829912,12549015.263543583,2.0996616143149264e+31,313.22149308601894,2.213848532546138e+31,0.9484215308533843,5.157846914661568,False,T_0p025N,N,125,T_0p025N
gaussian,42,50,5000,8,1250,1.0,1.0,75.0,25.0,125,64833.09352166463,10591754.504605638,1.7063248634266315e+31,312.32061719071913,2.0161451018270417e+31,0.846330386578005,15.366961342199502,False,T_0p025N,N,125,T_0p025N
gaussian,42,51,5000,8,1250,1.0,1.0,75.0,25.0,125,71446.91457755734,12860248.706797859,3.7194664638645656e+31,315.70480647296523,4.216718432277648e+31,0.8820760796815894,11.792392031841059,False,T_0p025N,N,125,T_0p025N
gaussian,42,52,5000,8,1250,1.0,1.0,75.0,25.0,125,69070.097784233,13658075.105358694,2.815396098926664e+31,314.4953950450763,3.0084950590391063e+31,0.9358154305315307,6.418456946846929,False,T_0p025N,N,125,T_0p025N
gaussian,42,53,5000,8,1250,1.0,1.0,75.0,25.0,125,74202.11548867564,15565061.151455158,4.990725979866198e+31,316.9816372520593,5.7824574960824095e+31,0.8630804434355797,13.691955656442033,False,T_0p025N,N,125,T_0p025N
gaussian,42,54,5000,8,1250,1.0,1.0,75.0,25.0,125,75554.18219059087,15545083.582283154,5.767044748161683e+31,317.60953321239975,6.577066572691348e+31,0.8768414739949634,12.315852600503662,False,T_0p025N,N,125,T_0p025N
gaussian,42,55,5000,8,1250,1.0,1.0,75.0,25.0,125,63222.47567548573,14420382.80824511,1.3508073211778454e+31,311.3059340578224,1.461132385666842e+31,0.9244934507158667,7.550654928413325,False,T_0p025N,N,125,T_0p025N
gaussian,42,56,5000,8,1250,1.0,1.0,75.0,25.0,125,81328.80849115968,15199450.666173698,1.056096715348781e+32,320.23703691889983,1.1853533913855492e+32,0.8909551556724521,10.90448443275479,False,T_0p025N,N,125,T_0p025N
gaussian,42,57,5000,8,1250,1.0,1.0,75.0,25.0,125,61071.76757212686,9450195.346899707,1.047693643571744e+31,310.2023430902478,1.1608320390637872e+31,0.9025368083540409,9.746319164595906,False,T_0p025N,N,125,T_0p025N
gaussian,42,58,5000,8,1250,1.0,1.0,75.0,25.0,125,77726.14266132844,16504196.178035665,7.21318758922739e+31,318.58127226784126,8.427623439090689e+31,0.8558981830832332,14.410181691676682,False,T_0p025N,N,125,T_0p025N
gaussian,42,59,5000,8,1250,1.0,1.0,75.0,25.0,125,74751.11469944117,14695409.720817594,5.311176376152413e+31,317.2519072392297,5.664843332315516e+31,0.9375680958120088,6.2431904187991165,False,T_0p025N,N,125,T_0p025N
gaussian,42,60,5000,8,1250,1.0,1.0,75.0,25.0,125,68014.91627098183,11107387.40754179,2.5044804818608276e+31,313.9871765145649,2.9440004438849467e+31,0.850706557148435,14.929344285156498,False,T_0p025N,N,125,T_0p025N
gaussian,42,61,5000,8,1250,1.0,1.0,75.0,25.0,125,78730.04197134229,14881585.57759974,8.108379044072771e+31,319.08934042549515,1.0162673743369141e+32,0.7978588360531853,20.21411639468147,False,T_0p025N,N,125,T_0p025N
gaussian,42,62,5000,8,1250,1.0,1.0,75.0,25.0,125,78746.95831976696,14984334.357824918,8.082247098222611e+31,319.0753212397771,9.666467216484102e+31,0.8361117787106399,16.38882212893601,False,T_0p025N,N,125,T_0p025N
gaussian,42,63,5000,8,1250,1.0,1.0,75.0,25.0,125,59772.73305891444,7065174.678038167,9.059260073319373e+30,309.57092727566743,9.92661357922824e+30,0.9126234239918604,8.737657600813964,False,T_0p025N,N,125,T_0p025N
gaussian,42,64,5000,8,1250,1.0,1.0,75.0,25.0,125,74881.76660981766,16678506.105462512,5.346187306119587e+31,317.2804417039305,5.831427499273234e+31,0.916788780583464,8.321121941653598,False,T_0p025N,N,125,T_0p025N
gaussian,42,65,5000,8,1250,1.0,1.0,75.0,25.0,125,76449.7056517899,15160519.332425613,6.406427716653706e+31,318.0661593039111,7.380856381351838e+31,0.8679789154060656,13.202108459393436,False,T_0p025N,N,125,T_0p025N
gaussian,42,66,5000,8,1250,1.0,1.0,75.0,25.0,125,76711.6758036898,13415265.056935893,6.634061437525716e+31,318.2177948916942,7.460089237955615e+31,0.8892737373398677,11.07262626601323,False,T_0p025N,N,125,T_0p025N
gaussian,42,67,5000,8,1250,1.0,1.0,75.0,25.0,125,82128.01872366875,17329220.137055825,1.1290105865616205e+32,320.5269801425777,1.4054861409782375e+32,0.8032883097486921,19.671169025130787,False,T_0p025N,N,125,T_0p025N
gaussian,42,68,5000,8,1250,1.0,1.0,75.0,25.0,125,71425.01056595735,9820802.17750022,3.783426169156264e+31,315.77885263441453,4.533475333886455e+31,0.8345531607674616,16.544683923253846,False,T_0p025N,N,125,T_0p025N
gaussian,42,69,5000,8,1250,1.0,1.0,75.0,25.0,125,77156.24919490893,14291037.389900401,6.882035440894432e+31,318.37716904807036,7.101091514119304e+31,0.9691517743730923,3.08482256269077,False,T_0p025N,N,125,T_0p025N
gaussian,42,70,5000,8,1250,1.0,1.0,75.0,25.0,125,68437.17857860282,16210702.25924946,2.553169610211065e+31,314.0707966648149,2.898423171766046e+31,0.8808822794000044,11.91177205999956,False,T_0p025N,N,125,T_0p025N
gaussian,42,71,5000,8,1250,1.0,1.0,75.0,25.0,125,73227.86427298893,13598365.588182887,4.496943468216426e+31,316.52917428018026,5.186402264730938e+31,0.8670641494195245,13.293585058047553,False,T_0p025N,N,125,T_0p025N
gaussian,42,72,5000,8,1250,1.0,1.0,75.0,25.0,125,72093.20832278849,13553704.422104362,3.9894451207211627e+31,316.00912495243944,4.515067855116865e+31,0.8835847541471561,11.64152458528439,False,T_0p025N,N,125,T_0p025N
gaussian,42,73,5000,8,1250,1.0,1.0,75.0,25.0,125,66085.67073588328,12196439.747397814,1.97945487667427e+31,312.96545606095935,2.260973430315193e+31,0.8754878983245382,12.45121016754618,False,T_0p025N,N,125,T_0p025N
gaussian,42,74,5000,8,1250,1.0,1.0,75.0,25.0,125,73669.38031287743,12755000.047085535,4.778296925276708e+31,316.79273133484713,5.458308046411512e+31,0.8754172327115418,12.458276728845819,False,T_0p025N,N,125,T_0p025N
gaussian,42,75,5000,8,1250,1.0,1.0,75.0,25.0,125,76372.38108846532,18052613.82119746,6.225256459142268e+31,317.9415724757437,7.235731817020174e+31,0.8603492523726451,13.965074762735485,False,T_0p025N,N,125,T_0p025N
gaussian,42,76,5000,8,1250,1.0,1.0,75.0,25.0,125,66566.25479306855,8249577.711004131,2.152110489129114e+31,313.32864564200344,2.3692723135851706e+31,0.9083423955908857,9.16576044091143,False,T_0p025N,N,125,T_0p025N
gaussian,42,77,5000,8,1250,1.0,1.0,75.0,25.0,125,75711.20585987903,12597219.135281695,5.991384102248538e+31,317.7752716271168,6.7776738110504065e+31,0.8839882634186538,11.601173658134623,False,T_0p025N,N,125,T_0p025N
gaussian,42,78,5000,8,1250,1.0,1.0,75.0,25.0,125,75843.50493146898,12471711.226265397,6.062390373549436e+31,317.82643898316627,6.825356819117869e+31,0.8882158888116501,11.178411118834985,False,T_0p025N,N,125,T_0p025N
gaussian,42,79,5000,8,1250,1.0,1.0,75.0,25.0,125,62525.718985082785,7862531.741893785,1.3003233949184408e+31,311.14051376277666,1.5117578126105368e+31,0.8601400198309633,13.985998016903666,False,T_0p025N,N,125,T_0p025N
gaussian,42,80,5000,8,1250,1.0,1.0,75.0,25.0,125,65564.19815863676,8298523.462605199,1.9068566653690933e+31,312.80318049218636,2.2138233589810428e+31,0.861340927510478,13.865907248952203,False,T_0p025N,N,125,T_0p025N
gaussian,42,81,5000,8,1250,1.0,1.0,75.0,25.0,125,81466.62066933975,13235125.65094297,1.0792740094964482e+32,320.3313171873747,1.255929605460719e+32,0.8593427567945041,14.065724320549588,False,T_0p025N,N,125,T_0p025N
gaussian,42,82,5000,8,1250,1.0,1.0,75.0,25.0,125,77363.54471601182,16565862.681812001,6.956334062227939e+31,318.4238042984283,8.276756652596505e+31,0.8404661818884893,15.953381811151068,False,T_0p025N,N,125,T_0p025N
gaussian,42,83,5000,8,1250,1.0,1.0,75.0,25.0,125,74936.08124300616,12744310.948065914,5.4961692144865425e+31,317.40060095191683,6.375885382961351e+31,0.8620244694445535,13.797553055544654,False,T_0p025N,N,125,T_0p025N
gaussian,42,84,5000,8,1250,1.0,1.0,75.0,25.0,125,70502.29037887594,16626533.652739737,3.2522822545573996e+31,315.12188229504255,3.514660229292341e+31,0.9253475563446513,7.465244365534874,False,T_0p025N,N,125,T_0p025N
gaussian,42,85,5000,8,1250,1.0,1.0,75.0,25.0,125,87666.16313157087,12548278.72113973,1.959101418064619e+32,322.9205691897879,2.0750458496697283e+32,0.9441244001314171,5.587559986858293,False,T_0p025N,N,125,T_0p025N
gaussian,42,86,5000,8,1250,1.0,1.0,75.0,25.0,125,64407.23265910284,7300501.267251394,1.65306183850365e+31,312.18289100164657,1.9343442549900934e+31,0.8545851309761384,14.541486902386158,False,T_0p025N,N,125,T_0p025N
gaussian,42,87,5000,8,1250,1.0,1.0,75.0,25.0,125,74330.14514549535,17198896.665401705,5.017287998735456e+31,317.0046903080088,6.481145729215983e+31,0.7741359642814871,22.58640357185129,False,T_0p025N,N,125,T_0p025N
gaussian,42,88,5000,8,1250,1.0,1.0,75.0,25.0,125,63899.47405897862,14033562.852653172,1.476316560002604e+31,311.6917949130926,1.727430724127528e+31,0.8546314126421747,14.536858735782532,False,T_0p025N,N,125,T_0p025N
gaussian,42,89,5000,8,1250,1.0,1.0,75.0,25.0,125,71668.45885835476,15634740.692651762,3.746201889691616e+31,315.7359117859618,4.020414638331111e+31,0.9317949084094167,6.82050915905833,False,T_0p025N,N,125,T_0p025N
gaussian,42,90,5000,8,1250,1.0,1.0,75.0,25.0,125,81964.70327759322,17979822.488432046,1.1117066827803295e+32,320.45990216334616,1.299006182039692e+32,0.8558132348798633,14.418676512013672,False,T_0p025N,N,125,T_0p025N
gaussian,42,91,5000,8,1250,1.0,1.0,75.0,25.0,125,75132.12798043374,11327656.39972975,5.661796632972811e+31,317.5295426581257,6.404727983529416e+31,0.8840026692051328,11.599733079486718,False,T_0p025N,N,125,T_0p025N
gaussian,42,92,5000,8,1250,1.0,1.0,75.0,25.0,125,82065.13919350335,21752068.81016215,1.0996344255780081e+32,320.41248327574243,1.334996026595128e+32,0.8236986505365087,17.63013494634913,False,T_0p025N,N,125,T_0p025N
gaussian,42,93,5000,8,1250,1.0,1.0,75.0,25.0,125,72464.32584987383,17005312.44200669,4.0563258199883633e+31,316.0813283196135,4.637391520483817e+31,0.8746998829128769,12.530011708712308,False,T_0p025N,N,125,T_0p025N
gaussian,42,94,5000,8,1250,1.0,1.0,75.0,25.0,125,79077.3183506324,18901299.488396693,8.245248150323906e+31,319.16203730774305,8.42054823329039e+31,0.9791818681979112,2.08181318020888,False,T_0p025N,N,125,T_0p025N
gaussian,42,95,5000,8,1250,1.0,1.0,75.0,25.0,125,73471.76559788919,17775694.205827568,4.499437354864276e+31,316.5315820956311,4.8103827270304095e+31,0.9353595358600314,6.46404641399686,False,T_0p025N,N,125,T_0p025N
gaussian,42,96,5000,8,1250,1.0,1.0,75.0,25.0,125,74273.98889580734,14044016.893460447,5.068672361284053e+31,317.04894219358107,6.038139086357852e+31,0.8394427966616165,16.05572033383835,False,T_0p025N,N,125,T_0p025N
gaussian,42,97,5000,8,1250,1.0,1.0,75.0,25.0,125,81382.0727279961,16231603.15298366,1.0514274385070995e+32,320.21779306367716,1.2420950282937913e+32,0.8464951670818592,15.350483291814076,False,T_0p025N,N,125,T_0p025N
gaussian,42,98,5000,8,1250,1.0,1.0,75.0,25.0,125,74301.58299166292,14057510.84418096,5.0545957598740345e+31,317.0368642871514,5.7773373799884885e+31,0.874900568795258,12.509943120474198,False,T_0p025N,N,125,T_0p025N
gaussian,42,99,5000,8,1250,1.0,1.0,75.0,25.0,125,77645.78479657153,12270796.06537308,7.353154641929748e+31,318.66473699581223,8.519687606024805e+31,0.8630779650570605,13.692203494293953,False,T_0p025N,N,125,T_0p025N
gaussian,42,0,5000,8,1250,1.0,1.0,75.0,25.0,62,79498.38048824431,8197837.150940886,9.082874154091814e+31,319.58223296951553,1.2683319947495781e+32,0.7161274959309967,28.387250406900332,False,T_0p05K,K,62,T_0p05K
gaussian,42,1,5000,8,1250,1.0,1.0,75.0,25.0,62,67667.56083108002,9822392.979058875,2.4346738682600526e+31,313.8644079442089,3.090187013635268e+31,0.7878726619189058,21.21273380810942,False,T_0p05K,K,62,T_0p05K
gaussian,42,2,5000,8,1250,1.0,1.0,75.0,25.0,62,74924.23297171407,10334942.853631984,5.558169759542478e+31,317.4493180701614,8.417778929308708e+31,0.6602893478456948,33.97106521543052,False,T_0p05K,K,62,T_0p05K
gaussian,42,3,5000,8,1250,1.0,1.0,75.0,25.0,62,72002.62703114194,9341730.834729789,4.0442650171974953e+31,316.0683960679417,5.270985374153374e+31,0.7672692542515517,23.27307457484483,False,T_0p05K,K,62,T_0p05K
gaussian,42,4,5000,8,1250,1.0,1.0,75.0,25.0,62,74064.8151843465,13134431.695801252,4.945641295881419e+31,316.94222614073675,7.447155213741164e+31,0.6640980554233568,33.590194457664325,False,T_0p05K,K,62,T_0p05K
gaussian,42,5,5000,8,1250,1.0,1.0,75.0,25.0,62,74447.39216519301,12482056.482431434,5.225943579004268e+31,317.1816471663138,6.518314761673236e+31,0.8017323142681101,19.826768573188993,False,T_0p05K,K,62,T_0p05K
gaussian,42,6,5000,8,1250,1.0,1.0,75.0,25.0,62,68815.40253306172,9287087.447755186,2.791228830731133e+31,314.45795442310924,3.8911588893969858e+31,0.7173258430379055,28.267415696209454,False,T_0p05K,K,62,T_0p05K
gaussian,42,7,5000,8,1250,1.0,1.0,75.0,25.0,62,72363.2811111525,10278577.652889388,4.202421123085596e+31,316.23499570742047,5.38408522128565e+31,0.7805264869269867,21.947351307301332,False,T_0p05K,K,62,T_0p05K
gaussian,42,8,5000,8,1250,1.0,1.0,75.0,25.0,62,79154.67237040537,15391959.29066062,8.482387317248058e+31,319.28518099048375,1.1889983220486965e+32,0.7134061638230516,28.659383617694843,False,T_0p05K,K,62,T_0p05K
gaussian,42,9,5000,8,1250,1.0,1.0,75.0,25.0,62,80712.8050913202,21565042.930884283,9.587922544228573e+31,319.8172451693963,1.4093979800978305e+32,0.6802849641918066,31.971503580819338,False,T_0p05K,K,62,T_0p05K
gaussian,42,10,5000,8,1250,1.0,1.0,75.0,25.0,62,69114.96357896345,12092555.805001343,2.8617917565382126e+31,314.56638028348726,4.466369410060385e+31,0.6407422883767963,35.92577116232037,False,T_0p05K,K,62,T_0p05K
gaussian,42,11,5000,8,1250,1.0,1.0,75.0,25.0,62,74397.68290808504,14709596.604723254,5.095184417029366e+31,317.07159907645445,7.195462682777044e+31,0.7081107416796318,29.188925832036816,False,T_0p05K,K,62,T_0p05K
gaussian,42,12,5000,8,1250,1.0,1.0,75.0,25.0,62,68797.47911613934,13383958.448380059,2.7103120731704787e+31,314.33019299676187,3.8502429988753367e+31,0.7039327320281256,29.606726797187445,False,T_0p05K,K,62,T_0p05K
gaussian,42,13,5000,8,1250,1.0,1.0,75.0,25.0,62,73562.23922847825,11459084.440963015,4.7525895465165e+31,316.7693030842893,6.914287972534626e+31,0.6873577677694418,31.264223223055822,False,T_0p05K,K,62,T_0p05K
gaussian,42,14,5000,8,1250,1.0,1.0,75.0,25.0,62,76684.6134904405,17622214.176400904,6.418962368367239e+31,318.07464829608824,1.0467735836688867e+32,0.6132140195847425,38.678598041525746,False,T_0p05K,K,62,T_0p05K
gaussian,42,15,5000,8,1250,1.0,1.0,75.0,25.0,62,77730.68137235094,15667473.977988154,7.294441256282674e+31,318.62992031170296,1.151725849881056e+32,0.6333487484921871,36.665125150781286,False,T_0p05K,K,62,T_0p05K
