data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
gaussian,42,21,2000,4,500,1.0,1.0,75.0,25.0,750,14452.435106926128,1196548.0731710847,162830377358970.28,142.1173542935351,694565773663412.9,0.23443478434034962,76.55652156596504,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,22,2000,4,500,1.0,1.0,75.0,25.0,750,12438.640589726583,904472.3722531236,87802728340293.31,139.4350801117631,331152454885520.25,0.26514291845019483,73.48570815498053,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,23,2000,4,500,1.0,1.0,75.0,25.0,750,14007.933547053346,726741.2537178118,145312518016451.8,141.62303028415693,585779840620089.1,0.24806677857440143,75.19332214255986,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,24,2000,4,500,1.0,1.0,75.0,25.0,750,15099.413817151073,1098028.0563089782,195745979244430.66,142.9169285011751,873135550095709.2,0.22418738902908472,77.58126109709153,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,25,2000,4,500,1.0,1.0,75.0,25.0,750,13975.80388025641,992389.0372233486,142049809752803.78,141.52440656409092,599600143999114.6,0.2369075644401672,76.30924355598327,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,26,2000,4,500,1.0,1.0,75.0,25.0,750,12952.399666245175,698466.8897563907,105128770424481.64,140.2172158497893,450724393607202.6,0.23324402210211698,76.6755977897883,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,27,2000,4,500,1.0,1.0,75.0,25.0,750,14085.19286536048,1489382.2773841214,143367882367970.97,141.5645187049053,617773727685607.9,0.2320718346263707,76.79281653736292,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,28,2000,4,500,1.0,1.0,75.0,25.0,750,11863.571122633026,675984.9738143259,73952979430500.34,138.6895567561702,303724186974056.25,0.2434872907794377,75.65127092205624,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,29,2000,4,500,1.0,1.0,75.0,25.0,750,12473.07852485462,1230494.2540616908,88471517558213.56,139.46803476819392,366926912895604.1,0.2411148227314276,75.88851772685724,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
gaussian,42,30,2000,4,500,1.0,1.0,75.0,25.0,750,15575.869623038763,1835112.7355675595,214607771269933.47,143.3164544437057,870988097612530.5,0.2463957565645223,75.36042434354778,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
