data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
gaussian,42,19,2000,4,500,1.0,1.0,75.0,25.0,50,19647.524457310163,1962745.4864420486,557900435008675.3,147.46556700040577,680157505147866.0,0.8202518251818569,17.97481748181431,False,T_0p025N,N,50,T_0p025N
gaussian,42,20,2000,4,500,1.0,1.0,75.0,25.0,50,21393.469748815805,1708100.0438269456,793626025628196.8,148.99615901335366,821393390997742.9,0.9661948030336387,3.3805196966361306,False,T_0p025N,N,50,T_0p025N
gaussian,42,21,2000,4,500,1.0,1.0,75.0,25.0,50,20061.581302213923,1546997.769523795,612571411234575.4,147.87156724379156,694565773663412.9,0.8819487433186248,11.805125668137517,False,T_0p025N,N,50,T_0p025N
gaussian,42,22,2000,4,500,1.0,1.0,75.0,25.0,50,16673.920289221012,678180.8493300886,294898232717797.5,144.69672169895955,331152454885520.25,0.890521052666646,10.947894733335396,False,T_0p025N,N,50,T_0p025N
gaussian,42,23,2000,4,500,1.0,1.0,75.0,25.0,50,19236.885048557473,1800464.861721414,514017088864814.9,147.10977557665163,585779840620089.1,0.8774919401813003,12.250805981869972,False,T_0p025N,N,50,T_0p025N
gaussian,42,24,2000,4,500,1.0,1.0,75.0,25.0,50,21659.220597753323,1907848.9897079184,831016415011369.0,149.1960960245854,873135550095709.2,0.9517610580857424,4.82389419142576,False,T_0p025N,N,50,T_0p025N
gaussian,42,25,2000,4,500,1.0,1.0,75.0,25.0,50,19818.22744045848,1517121.542793221,582875046123879.2,147.65575462829,599600143999114.6,0.9721062477342233,2.789375226577673,False,T_0p025N,N,50,T_0p025N
gaussian,42,26,2000,4,500,1.0,1.0,75.0,25.0,50,17906.32895600649,850132.0061222672,392380246288264.3,145.9370713544607,450724393607202.6,0.8705547155945944,12.944528440540559,False,T_0p025N,N,50,T_0p025N
gaussian,42,27,2000,4,500,1.0,1.0,75.0,25.0,50,20078.787218770907,1682860.703584853,611746893583769.1,147.86571772706534,617773727685607.9,0.990244269330751,0.9755730669248952,False,T_0p025N,N,50,T_0p025N
gaussian,42,28,2000,4,500,1.0,1.0,75.0,25.0,50,16242.683736689783,1476523.0159435798,257426391909633.47,144.10653069659097,303724186974056.25,0.8475663215179584,15.243367848204159,False,T_0p025N,N,50,T_0p025N
gaussian,42,29,2000,4,500,1.0,1.0,75.0,25.0,50,17631.095222164175,1859812.0172021792,356777079435113.7,145.5239694605556,366926912895604.1,0.9723382692744094,2.766173072559064,False,T_0p025N,N,50,T_0p025N
gaussian,42,30,2000,4,500,1.0,1.0,75.0,25.0,50,21368.785606403664,1061624.3857168197,794308315745606.9,148.99989109274213,870988097612530.5,0.9119623080072955,8.80376919927045,False,T_0p025N,N,50,T_0p025N
gaussian,42,31,2000,4,500,1.0,1.0,75.0,25.0,50,19372.617601562466,986588.438848208,535339593396396.8,147.28629364731623,588520905983887.2,0.9096356441262149,9.036435587378511,False,T_0p025N,N,50,T_0p025N
gaussian,42,32,2000,4,500,1.0,1.0,75.0,25.0,50,19861.380839457663,3305590.4334950475,560658018484828.6,147.48698037776802,609625323575203.0,0.9196763927010099,8.032360729899013,False,T_0p025N,N,50,T_0p025N
gaussian,42,33,2000,4,500,1.0,1.0,75.0,25.0,50,21374.958402836703,2814230.865824215,775330278958271.9,148.8948674479463,806978290706235.2,0.9607820778917531,3.9217922108246928,False,T_0p025N,N,50,T_0p025N
gaussian,42,34,2000,4,500,1.0,1.0,75.0,25.0,50,21088.640965784598,2038743.0275004527,735399428605423.8,148.6652328809253,773679353143784.6,0.9505222358812945,4.947776411870553,False,T_0p025N,N,50,T_0p025N
gaussian,42,35,2000,4,500,1.0,1.0,75.0,25.0,50,21177.839900401017,2950375.7485478534,744395808084503.1,148.7180391882346,744395808084503.1,1.0,0.0,True,T_0p025N,N,50,T_0p025N
gaussian,42,36,2000,4,500,1.0,1.0,75.0,25.0,50,18516.625995098824,1238168.8452385266,446589342607780.2,146.4990835487098,447876457168420.75,0.9971261839285369,0.28738160714630867,False,T_0p025N,N,50,T_0p025N
gaussian,42,37,2000,4,500,1.0,1.0,75.0,25.0,50,18880.182230081566,2567142.4523345055,464697581904077.8,146.6717041259411,506280618632993.8,0.9178656357788411,8.213436422115894,False,T_0p025N,N,50,T_0p025N
gaussian,42,38,2000,4,500,1.0,1.0,75.0,25.0,50,18077.901539677212,1612168.8281289164,398820912076681.56,146.00777922361277,493707406488246.25,0.8078082419575294,19.219175804247058,False,T_0p025N,N,50,T_0p025N
gaussian,42,39,2000,4,500,1.0,1.0,75.0,25.0,50,16753.597452252412,1461832.3609369358,295821171768725.3,144.71029253005324,333698234066127.0,0.8864930693942605,11.350693060573946,False,T_0p025N,N,50,T_0p025N
gaussian,42,40,2000,4,500,1.0,1.0,75.0,25.0,50,21649.29952051244,2054440.4580718894,822758150961075.6,149.152721934883,906242949746102.2,0.9078781260495145,9.212187395048554,False,T_0p025N,N,50,T_0p025N
gaussian,42,41,2000,4,500,1.0,1.0,75.0,25.0,50,22449.653668095,2895884.705941488,941812526240006.8,149.73964462323244,1033782342839399.4,0.9110356089592445,8.896439104075549,False,T_0p025N,N,50,T_0p025N
gaussian,42,42,2000,4,500,1.0,1.0,75.0,25.0,50,18233.683382381067,1173721.2169861095,419701946432372.3,146.22940983323662,464106909766526.8,0.9043216931277908,9.567830687220924,False,T_0p025N,N,50,T_0p025N
gaussian,42,43,2000,4,500,1.0,1.0,75.0,25.0,50,19517.312322234324,2566857.3206785712,536965649359839.5,147.29946504003772,572348529360470.1,0.9381794864744971,6.182051352550289,False,T_0p025N,N,50,T_0p025N
gaussian,42,44,2000,4,500,1.0,1.0,75.0,25.0,50,19981.698338159258,867312.130040168,611809859887929.8,147.86616471766698,692071308107939.2,0.8840271988164962,11.597280118350383,False,T_0p025N,N,50,T_0p025N
gaussian,42,45,2000,4,500,1.0,1.0,75.0,25.0,50,20451.859203562733,2282964.6604793337,653883688047553.1,148.15500503474863,810883741950144.5,0.8063840156358145,19.361598436418546,False,T_0p025N,N,50,T_0p025N
gaussian,42,46,2000,4,500,1.0,1.0,75.0,25.0,50,19808.796330956608,2318417.2652560216,571015721873508.9,147.56648065914698,659947178613831.9,0.8652445837754521,13.47554162245479,False,T_0p025N,N,50,T_0p025N
gaussian,42,47,2000,4,500,1.0,1.0,75.0,25.0,50,24393.59918363627,4952012.769196741,1287424927395640.0,151.09721913776613,1294610700511610.0,0.9944494718658433,0.5550528134156685,False,T_0p025N,N,50,T_0p025N
gaussian,42,48,2000,4,500,1.0,1.0,75.0,25.0,50,18839.51153117747,1451195.7814725519,472731277010165.1,146.7461433719515,550471944147225.1,0.858774515279805,14.122548472019503,False,T_0p025N,N,50,T_0p025N
gaussian,42,49,2000,4,500,1.0,1.0,75.0,25.0,50,20609.769531077844,4115507.3194883475,650550606334609.5,148.13281085981404,694077798412448.9,0.9372877331944657,6.271226680553433,False,T_0p025N,N,50,T_0p025N
gaussian,42,50,2000,4,500,1.0,1.0,75.0,25.0,50,18199.762883431675,872643.7745044552,419116825599018.8,146.2233509609543,482539176701363.94,0.8685653846058675,13.143461539413249,False,T_0p025N,N,50,T_0p025N
gaussian,42,51,2000,4,500,1.0,1.0,75.0,25.0,50,19526.134622954647,1460650.701206231,550446541575471.4,147.40715147420158,631612449319559.8,0.8714941293010786,12.85058706989214,False,T_0p025N,N,50,T_0p025N
gaussian,42,52,2000,4,500,1.0,1.0,75.0,25.0,50,16875.384340331635,1921410.8728180323,298881245766387.8,144.75498664735827,351281334920715.1,0.8508315587955901,14.916844120440986,False,T_0p025N,N,50,T_0p025N
gaussian,42,53,2000,4,500,1.0,1.0,75.0,25.0,50,22881.558318356,1531839.845233184,1044518440213048.8,150.18916111537084,1077781356607801.2,0.969137602732855,3.0862397267145014,False,T_0p025N,N,50,T_0p025N
gaussian,42,54,2000,4,500,1.0,1.0,75.0,25.0,50,19563.90397550849,1611049.7922145545,549590502868498.8,147.40039219343632,577180264626081.6,0.9521990555663638,4.780094443363625,False,T_0p025N,N,50,T_0p025N
gaussian,42,55,2000,4,500,1.0,1.0,75.0,25.0,50,18240.635875395565,850576.7382166423,423440534390134.9,146.26792429071583,431698734183105.9,0.9808704563181131,1.9129543681886907,False,T_0p025N,N,50,T_0p025N
gaussian,42,56,2000,4,500,1.0,1.0,75.0,25.0,50,20505.914112342238,2878823.235496009,652741361924610.9,148.14741133281962,753914109072861.8,0.8658033508980623,13.419664910193774,False,T_0p025N,N,50,T_0p025N
gaussian,42,57,2000,4,500,1.0,1.0,75.0,25.0,50,17802.427937713008,348920.24277237814,387951535497180.4,145.88777475128276,423844822177572.25,0.9153150285144827,8.468497148551734,False,T_0p025N,N,50,T_0p025N
gaussian,42,58,2000,4,500,1.0,1.0,75.0,25.0,50,20798.05352652569,3582993.864872374,685511822420942.0,148.36014949086004,721887362312293.4,0.9496105046432229,5.038949535677705,False,T_0p025N,N,50,T_0p025N
gaussian,42,59,2000,4,500,1.0,1.0,75.0,25.0,50,18248.615015173647,1236987.6317144206,414842523498538.9,146.17883267423406,418700835472474.9,0.9907850387506818,0.9214961249318199,False,T_0p025N,N,50,T_0p025N
gaussian,42,60,2000,4,500,1.0,1.0,75.0,25.0,50,19998.006469122345,2031681.6553081418,596570173535326.9,147.75661536332728,613998804893780.2,0.9716145516578514,2.8385448342148623,False,T_0p025N,N,50,T_0p025N
gaussian,42,61,2000,4,500,1.0,1.0,75.0,25.0,50,18137.40075057362,992357.6031008078,412760768475069.94,146.15698412348632,473791605821038.06,0.8711863262325908,12.881367376740915,False,T_0p025N,N,50,T_0p025N
gaussian,42,62,2000,4,500,1.0,1.0,75.0,25.0,50,17650.539365052035,906439.4950905843,368127184500416.75,145.65997889282042,417066540500885.1,0.8826581582361088,11.734184176389117,False,T_0p025N,N,50,T_0p025N
gaussian,42,63,2000,4,500,1.0,1.0,75.0,25.0,50,19800.06985901989,2155665.5862260773,573112819345823.8,147.58240122833752,586634126166697.9,0.9769510394677723,2.3048960532227714,False,T_0p025N,N,50,T_0p025N
gaussian,42,64,2000,4,500,1.0,1.0,75.0,25.0,50,19915.104086386888,2913760.1897136145,579824153634306.8,147.6329630272579,658228717149837.9,0.8808855319241818,11.911446807581816,False,T_0p025N,N,50,T_0p025N
gaussian,42,65,2000,4,500,1.0,1.0,75.0,25.0,50,19594.32491045375,1778419.147705745,554474811807307.44,147.4388182218661,673442361101218.1,0.8233441253986844,17.66558746013156,False,T_0p025N,N,50,T_0p025N
gaussian,42,66,2000,4,500,1.0,1.0,75.0,25.0,50,17712.905854157336,1634108.486994215,369146379848062.2,145.67198613731748,375073163559087.1,0.9841983263884161,1.580167361158391,False,T_0p025N,N,50,T_0p025N
gaussian,42,67,2000,4,500,1.0,1.0,75.0,25.0,50,20438.366163498726,2824669.0193985333,644614589315391.0,148.0930013050841,719672625976799.5,0.8957053055067455,10.429469449325445,False,T_0p025N,N,50,T_0p025N
gaussian,42,68,2000,4,500,1.0,1.0,75.0,25.0,50,19654.564102945722,1671682.081007191,563332124230634.8,147.50764517751062,587573763159535.4,0.9587428158831547,4.125718411684531,False,T_0p025N,N,50,T_0p025N
gaussian,42,69,2000,4,500,1.0,1.0,75.0,25.0,50,19314.202289576308,1255340.2809610106,527689411437056.5,147.22378379754926,606223029801952.4,0.8704542478523917,12.954575214760833,False,T_0p025N,N,50,T_0p025N
gaussian,42,70,2000,4,500,1.0,1.0,75.0,25.0,50,20658.85424356352,2489638.2771308827,678163108183015.5,148.31334160628845,720027842667953.2,0.9418567838573931,5.814321614260686,False,T_0p025N,N,50,T_0p025N
gaussian,42,71,2000,4,500,1.0,1.0,75.0,25.0,50,17518.426885787816,1296735.4816654907,354368918391493.3,145.49455623025895,354368918391493.3,1.0,0.0,True,T_0p025N,N,50,T_0p025N
gaussian,42,72,2000,4,500,1.0,1.0,75.0,25.0,50,18315.321121069417,1333585.1378782268,425223454805969.1,146.28617211664687,478567123807929.94,0.8885346143765405,11.146538562345953,False,T_0p025N,N,50,T_0p025N
gaussian,42,73,2000,4,500,1.0,1.0,75.0,25.0,50,20754.805799157708,1231056.134302262,706324912090303.9,148.49004524094227,706324912090303.9,1.0,0.0,True,T_0p025N,N,50,T_0p025N
gaussian,42,74,2000,4,500,1.0,1.0,75.0,25.0,50,21593.483376039203,1979992.8276696135,817212839574720.0,149.12335181397324,883138184123595.1,0.9253510427540874,7.464895724591258,False,T_0p025N,N,50,T_0p025N
gaussian,42,75,2000,4,500,1.0,1.0,75.0,25.0,50,18296.137872817126,2708468.2104366375,407097976153862.56,146.0969894333397,497967533648076.2,0.8175191124840822,18.248088751591784,False,T_0p025N,N,50,T_0p025N
gaussian,42,76,2000,4,500,1.0,1.0,75.0,25.0,50,20495.714171573374,1321486.81289741,670935060990678.2,148.2668048735496,678406465714191.1,0.9889868314924632,1.1013168507536752,False,T_0p025N,N,50,T_0p025N
gaussian,42,77,2000,4,500,1.0,1.0,75.0,25.0,50,18301.323126221574,1462376.676927948,421223988545020.1,146.24513096122357,496872014778745.7,0.8477514853248251,15.224851467517485,False,T_0p025N,N,50,T_0p025N
gaussian,42,78,2000,4,500,1.0,1.0,75.0,25.0,50,21225.291082457417,1539763.4901342052,764468350306316.9,148.83359509929045,955990119297343.2,0.7996613509648032,20.03386490351968,False,T_0p025N,N,50,T_0p025N
gaussian,42,79,2000,4,500,1.0,1.0,75.0,25.0,50,17010.53181238461,1331768.6575460746,309512442895686.2,144.90678113040505,371422196717473.3,0.833317032829679,16.668296717032106,False,T_0p025N,N,50,T_0p025N
gaussian,42,80,2000,4,500,1.0,1.0,75.0,25.0,50,19641.508395800833,1030931.1153290211,568254255470007.8,147.54542696698323,610053081966309.4,0.9314832959099615,6.851670409003852,False,T_0p025N,N,50,T_0p025N
gaussian,42,81,2000,4,500,1.0,1.0,75.0,25.0,50,17720.659153808247,2656859.1700888225,359952983731950.56,145.56245777880477,397789309348639.7,0.9048835030819601,9.511649691803992,False,T_0p025N,N,50,T_0p025N
gaussian,42,82,2000,4,500,1.0,1.0,75.0,25.0,50,18873.769847977277,2060443.3740806251,473039046561706.4,146.7489699064561,482970730735051.94,0.9794362607476644,2.0563739252335567,False,T_0p025N,N,50,T_0p025N
gaussian,42,83,2000,4,500,1.0,1.0,75.0,25.0,50,17899.013299692702,2007465.9798342,380240487769312.4,145.80058358396383,422432584826871.8,0.9001211114553312,9.987888854466876,False,T_0p025N,N,50,T_0p025N
gaussian,42,84,2000,4,500,1.0,1.0,75.0,25.0,50,19237.061248619146,3571278.0759435226,493310653562091.75,146.9312049460925,529191663538401.44,0.9321965698847297,6.780343011527035,False,T_0p025N,N,50,T_0p025N
gaussian,42,85,2000,4,500,1.0,1.0,75.0,25.0,50,21772.24556669019,2814398.0295302537,835268038818080.0,149.21825863627208,905132589506992.0,0.9228129099550312,7.718709004496882,False,T_0p025N,N,50,T_0p025N
gaussian,42,86,2000,4,500,1.0,1.0,75.0,25.0,50,19300.97585646488,3244214.4214701843,501636656008343.4,147.0038926410754,520683932607775.1,0.9634187356156045,3.658126438439546,False,T_0p025N,N,50,T_0p025N
gaussian,42,87,2000,4,500,1.0,1.0,75.0,25.0,50,18824.924727300604,1374715.397739919,471574400146157.56,146.7355022098406,486000749118359.5,0.9703162001326698,2.9683799867330163,False,T_0p025N,N,50,T_0p025N
gaussian,42,88,2000,4,500,1.0,1.0,75.0,25.0,50,20557.64925980678,765627.8022383377,686361553455173.9,148.36552948515035,722106782588332.1,0.9504986935518976,4.950130644810235,False,T_0p025N,N,50,T_0p025N
gaussian,42,89,2000,4,500,1.0,1.0,75.0,25.0,50,18606.918912737856,2139983.408825455,434281472794200.75,146.3777130199664,478381329672204.25,0.9078144272306331,9.21855727693669,False,T_0p025N,N,50,T_0p025N
gaussian,42,90,2000,4,500,1.0,1.0,75.0,25.0,50,18436.40584104522,942617.238807879,436757534260836.8,146.40240405491681,480724476276138.9,0.9085402466795836,9.145975332041644,False,T_0p025N,N,50,T_0p025N
gaussian,42,91,2000,4,500,1.0,1.0,75.0,25.0,50,22529.52237422477,2479882.4543969976,968578637466553.1,149.86134886212992,996506010447191.6,0.9719747069381891,2.8025293061810896,False,T_0p025N,N,50,T_0p025N
gaussian,42,92,2000,4,500,1.0,1.0,75.0,25.0,50,23261.44446950223,2752716.550196677,1093042575734389.2,150.38637078735053,1237054233348853.8,0.883585008860438,11.6414991139562,False,T_0p025N,N,50,T_0p025N
gaussian,42,93,2000,4,500,1.0,1.0,75.0,25.0,50,19956.342256456173,970418.2554808357,607756877464538.2,147.83729882082216,688063870029745.9,0.8832855552178087,11.67144447821913,False,T_0p025N,N,50,T_0p025N
gaussian,42,94,2000,4,500,1.0,1.0,75.0,25.0,50,16625.048849851086,2635962.1601705058,275159965939134.0,144.39585247018127,285102738115664.6,0.9651256517483993,3.487434825160074,False,T_0p025N,N,50,T_0p025N
gaussian,42,95,2000,4,500,1.0,1.0,75.0,25.0,50,20358.131248177473,1720159.9567651066,645842688718228.8,148.10126747497563,676435323491676.2,0.9547737474507806,4.522625254921941,False,T_0p025N,N,50,T_0p025N
gaussian,42,96,2000,4,500,1.0,1.0,75.0,25.0,50,19728.56540158552,1040041.4502246036,578642634507840.9,147.62410429397252,608203328098812.1,0.9513966921500162,4.860330784998379,False,T_0p025N,N,50,T_0p025N
gaussian,42,97,2000,4,500,1.0,1.0,75.0,25.0,50,20377.506303692895,3451737.8873962616,628814324870243.8,147.98522426703806,658101946763431.6,0.9554968313994124,4.450316860058756,False,T_0p025N,N,50,T_0p025N
gaussian,42,98,2000,4,500,1.0,1.0,75.0,25.0,50,18491.746816643063,1543808.4953713452,438330846623311.6,146.41802034301924,479469369897408.2,0.9141998929297632,8.580010707023678,False,T_0p025N,N,50,T_0p025N
gaussian,42,99,2000,4,500,1.0,1.0,75.0,25.0,50,18558.469064877652,2205665.4690044117,438739831207723.8,146.4220706382932,521965024161988.5,0.8405540810174356,15.944591898256444,False,T_0p025N,N,50,T_0p025N
gaussian,42,0,2000,4,500,1.0,1.0,75.0,25.0,25,20304.159238342814,2384182.9542471273,630691796170104.6,147.9981718187135,731980234824201.5,0.8616240796741962,13.837592032580382,False,T_0p05K,K,25,T_0p05K
gaussian,42,1,2000,4,500,1.0,1.0,75.0,25.0,25,20022.92606058477,2769499.611891034,588307932743111.6,147.69604704452945,730724250692428.9,0.805102516011526,19.489748398847397,False,T_0p05K,K,25,T_0p05K
gaussian,42,2,2000,4,500,1.0,1.0,75.0,25.0,25,17400.735210234314,1977511.2740938084,338122330764629.8,145.2907385401806,431772842802738.2,0.783102356715626,21.6897643284374,False,T_0p05K,K,25,T_0p05K
gaussian,42,3,2000,4,500,1.0,1.0,75.0,25.0,25,19797.483521223996,1467137.5365168846,581295610318385.5,147.6439704337321,698551990411361.6,0.8321436604540681,16.785633954593195,False,T_0p05K,K,25,T_0p05K
gaussian,42,4,2000,4,500,1.0,1.0,75.0,25.0,25,21151.86143302696,3922949.0500936653,725827519127369.1,148.60833430079194,859903947815205.0,0.8440797614332513,15.592023856674874,False,T_0p05K,K,25,T_0p05K
gaussian,42,5,2000,4,500,1.0,1.0,75.0,25.0,25,16449.82594010375,998323.0343762431,276944660664341.22,144.4239299661263,401583587187693.3,0.6896314229468298,31.036857705317022,False,T_0p05K,K,25,T_0p05K
gaussian,42,6,2000,4,500,1.0,1.0,75.0,25.0,25,20247.329439273486,2994090.9776479388,615201219114685.0,147.89017187414726,758895443454958.5,0.8106534627667692,18.93465372332308,False,T_0p05K,K,25,T_0p05K
gaussian,42,7,2000,4,500,1.0,1.0,75.0,25.0,25,20484.65649751137,1395963.9341688342,659487357185989.5,148.19206474246312,716486278490269.2,0.9204465974918822,7.955340250811782,False,T_0p05K,K,25,T_0p05K
gaussian,42,8,2000,4,500,1.0,1.0,75.0,25.0,25,19781.154296821518,741709.547095688,589379585416375.0,147.7039508893745,703314405732153.5,0.8380030049332321,16.19969950667679,False,T_0p05K,K,25,T_0p05K
gaussian,42,9,2000,4,500,1.0,1.0,75.0,25.0,25,18766.820843068894,2128285.328767435,459182474354006.5,146.6198530396179,589752524810392.8,0.7786019644454003,22.13980355545997,False,T_0p05K,K,25,T_0p05K
gaussian,42,10,2000,4,500,1.0,1.0,75.0,25.0,25,20484.422795703187,2064785.2996771242,656339831332420.2,148.17128761110447,851887295686834.8,0.770453831927668,22.954616807233197,False,T_0p05K,K,25,T_0p05K
gaussian,42,11,2000,4,500,1.0,1.0,75.0,25.0,25,19239.886177730208,1318713.3038004804,520465774080556.8,147.163921755052,674752972779656.4,0.7713426914393414,22.86573085606586,False,T_0p05K,K,25,T_0p05K
gaussian,42,12,2000,4,500,1.0,1.0,75.0,25.0,25,19671.854124740563,2470452.8218145007,554392908047649.94,147.43817666020288,668314473885727.0,0.829538981587946,17.046101841205395,False,T_0p05K,K,25,T_0p05K
gaussian,42,13,2000,4,500,1.0,1.0,75.0,25.0,25,18273.093005683208,2475191.301950223,408258427026498.8,146.10935157948413,572180770503859.5,0.7135130155929367,28.648698440706333,False,T_0p05K,K,25,T_0p05K
gaussian,42,14,2000,4,500,1.0,1.0,75.0,25.0,25,17881.019792695188,1276484.491283857,377648794726809.8,145.77088102976438,500068169160615.44,0.7551946274859056,24.48053725140944,False,T_0p05K,K,25,T_0p05K
gaussian,42,15,2000,4,500,1.0,1.0,75.0,25.0,25,19127.08396234473,1436713.593741226,503604026522367.2,147.02089193813612,615385515882452.9,0.8183553455921158,18.164465440788426,False,T_0p05K,K,25,T_0p05K
gaussian,42,16,2000,4,500,1.0,1.0,75.0,25.0,25,18291.035191927436,1167707.8050080673,425046862237011.44,146.28436814494967,477173115066012.2,0.8907602897497912,10.923971025020885,False,T_0p05K,K,25,T_0p05K
gaussian,42,17,2000,4,500,1.0,1.0,75.0,25.0,25,19992.61542136503,2389480.664471212,588883425541246.8,147.70029331026623,800024530700388.2,0.7360817111766608,26.39182888233392,False,T_0p05K,K,25,T_0p05K
gaussian,42,18,2000,4,500,1.0,1.0,75.0,25.0,25,20185.036412326408,1101864.931643984,632023936736220.9,148.0073352669314,735179505959488.2,0.8596865549337664,14.031344506623356,False,T_0p05K,K,25,T_0p05K
gaussian,42,19,2000,4,500,1.0,1.0,75.0,25.0,25,19325.901820350744,1357617.4267598642,528600679504644.25,147.23127717072134,680157505147866.0,0.7771739273680831,22.28260726319169,False,T_0p05K,K,25,T_0p05K
gaussian,42,20,2000,4,500,1.0,1.0,75.0,25.0,25,20966.800167471793,2259941.858909736,722174035762522.4,148.58641870233475,821393390997742.9,0.8792060463078487,12.07939536921513,False,T_0p05K,K,25,T_0p05K
gaussian,42,21,2000,4,500,1.0,1.0,75.0,25.0,25,18827.72205750612,914081.5390038445,479894047027531.25,146.8114536264522,694565773663412.9,0.690926713097856,30.9073286902144,False,T_0p05K,K,25,T_0p05K
gaussian,42,22,2000,4,500,1.0,1.0,75.0,25.0,25,16045.143248914854,732661.9606337342,252590223506530.84,144.02416537195822,331152454885520.25,0.762761138502964,23.7238861497036,False,T_0p05K,K,25,T_0p05K
