data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
thin_tail,5000,2,1250,75.0,25.0,56,100,0.0,64085.08712716423,4920506.508368107,1052767836.403024,569112529.7968781,1030651320.5035969,1631545887.3747675,89.96962643238683,0.8020410781945769,0.7302238964727138,19.795892180542307,2.950798050733283e-05
thin_tail,5000,2,1250,75.0,25.0,57,100,0.0,64257.131444271094,5016824.132280882,1058653789.8337821,566834689.8074392,1039276951.9047405,1645209687.6305516,89.9912927843242,0.8060426859712989,0.7409201868100481,19.395731402870105,2.9408830450847744e-05
thin_tail,5000,2,1250,75.0,25.0,58,100,0.0,64365.0850804878,5032071.5735152615,1062192488.8711886,565001659.5304822,1043205813.4495287,1660085120.1060057,90.00584777392645,0.8087389896299223,0.741908667679587,19.12610103700778,2.957643155241385e-05
thin_tail,5000,2,1250,75.0,25.0,59,100,0.0,64522.68951727712,5030197.883930442,1067470604.9085011,572956878.3734596,1052566826.0072706,1656768126.057877,90.02680653577025,0.8125875751886658,0.7493133312388705,18.74124248113343,2.952478942461312e-05
thin_tail,5000,2,1250,75.0,25.0,60,100,0.0,64668.79363835862,5113506.20546357,1072003320.240146,581157230.2323843,1060226745.9985738,1659966152.7468271,90.04814567352423,0.8165251205795612,0.7510504407262648,18.34748794204389,2.893817756557837e-05
thin_tail,5000,2,1250,75.0,25.0,61,100,0.0,64824.59530413555,5136100.919266829,1077044883.0362537,578527960.8684882,1058699049.8817582,1653987641.389364,90.06992309758829,0.8206126126996445,0.7620096126450729,17.938738730035556,2.943252184195444e-05
thin_tail,5000,2,1250,75.0,25.0,62,100,0.0,64927.45966702978,5159420.485546916,1080417699.123892,586720951.9266957,1066833406.0203292,1688822655.1485355,90.08379469311154,0.82321063778912,0.7622647118784808,17.678936221088012,2.9114038625266403e-05
thin_tail,5000,2,1250,75.0,25.0,63,100,0.0,65089.27438282241,5123619.23018381,1085952278.9179773,584175990.0279827,1067216303.8184586,1711230590.317459,90.10502744934298,0.8272166016177027,0.7651291089505854,17.27833983822973,2.8566489927470684e-05
thin_tail,5000,2,1250,75.0,25.0,64,100,0.0,65230.33601877006,5131681.640850846,1090584172.587755,584395371.3045424,1070566797.6673265,1710044973.091107,90.12443969899584,0.8309111478783296,0.7661354826276381,16.908885212167043,2.8684609569609167e-05
thin_tail,5000,2,1250,75.0,25.0,65,100,0.0,65335.35217815168,5166997.650274533,1094059534.0740798,590971472.9906024,1067598205.8366935,1704715228.11881,90.13838015109444,0.8336024996169223,0.7659632050130809,16.639750038307763,2.8552580915857105e-05
thin_tail,5000,2,1250,75.0,25.0,66,100,0.0,65472.361457767,5110375.754237989,1098539819.1108377,599159507.7242506,1072670020.5484673,1706443277.3033218,90.15747331154718,0.8372477091586704,0.7773618460023058,16.275229084132953,2.9772759589832276e-05
thin_tail,5000,2,1250,75.0,25.0,67,100,0.0,65577.67124118391,5057182.131729902,1101873951.7052703,600362968.6891555,1084713157.2699986,1704726583.7433639,90.17231742867838,0.8400716093713523,0.7805955022926365,15.992839062864768,2.9089679301250727e-05
thin_tail,5000,2,1250,75.0,25.0,68,100,0.0,65701.95634478191,5124428.52109327,1105869632.7260015,606811620.6016004,1084742544.611403,1700087351.421086,90.18933137765471,0.84333531959958,0.7845179522211323,15.666468040042,2.8985577810090035e-05
thin_tail,5000,2,1250,75.0,25.0,69,100,0.0,65779.222299034,5091811.905293479,1108476007.0862005,611477651.3130014,1084819091.3657064,1699803490.7308304,90.19971378537392,0.8453806446998248,0.7832110902242205,15.461935530017522,2.8728460893034936e-05
thin_tail,5000,2,1250,75.0,25.0,70,100,0.0,65891.12612852156,5124814.259925146,1112443145.0210078,610300362.7736493,1085433815.5171175,1697712334.9190633,90.21350360605713,0.8480906260002564,0.7832093028208494,15.19093739997436,2.887600043322891e-05
thin_tail,5000,2,1250,75.0,25.0,71,100,0.0,65930.25169268019,5062872.837185412,1113540990.1477714,617611593.9409162,1082724787.5443144,1722472098.0005033,90.21984867206865,0.8493137776889041,0.7845859020562573,15.068622231109591,2.8327639447525144e-05
thin_tail,5000,2,1250,75.0,25.0,72,100,0.0,66003.55618312629,5054324.058193215,1115951252.499414,615154285.697461,1089249258.2483025,1750413536.642596,90.22992512749838,0.851204949226623,0.7887084454525118,14.8795050773377,2.8700601251330227e-05
thin_tail,5000,2,1250,75.0,25.0,73,100,0.0,66145.52056064944,5005661.843316766,1120659516.3088892,615841161.9248613,1092093355.6029258,1767311367.0902152,90.24990883695862,0.8550958619157986,0.7962809218697431,14.490413808420149,2.872374025173485e-05
thin_tail,5000,2,1250,75.0,25.0,74,100,0.0,66225.85364145401,5110814.993407315,1123394952.198165,614020761.752256,1090248688.565287,1761888402.5549426,90.25989694982262,0.8570384074455976,0.796307203836273,14.29615925544025,2.8609801083803178e-05
thin_tail,5000,2,1250,75.0,25.0,75,100,0.0,66324.97435486545,5175799.429517329,1126932577.7268221,613883484.7455319,1089899081.5168467,1760433464.4868522,90.27211989992878,0.8595009972972343,0.7958318258494932,14.049900270276568,2.8830540541093795e-05
thin_tail,5000,2,1250,75.0,25.0,76,100,0.0,66444.49339174354,5235750.142666424,1131097109.079443,615244488.2252296,1095776319.338997,1771936436.747176,90.28750070430031,0.8625169128634442,0.803248745885702,13.748308713655572,2.9832069703843444e-05
thin_tail,5000,2,1250,75.0,25.0,77,100,0.0,66542.4044263326,5272904.963815968,1134694487.8019314,628298187.6163304,1094893098.3735437,1821911948.5023904,90.29921554900126,0.8648235583832729,0.8056366381620735,13.517644161672724,2.9311080870684235e-05
thin_tail,5000,2,1250,75.0,25.0,78,100,0.0,66646.2122422967,5243544.703135637,1138218872.2140403,626286160.4081855,1102789161.1875787,1827086662.6123219,90.31275922976815,0.8674711138957926,0.8111197884962088,13.252888610420735,2.8618198120966555e-05
thin_tail,5000,2,1250,75.0,25.0,79,100,0.0,66730.96296924134,5260467.021179224,1140861667.7349677,627822357.4625773,1102913547.1893969,1823013970.7647882,90.32476518560001,0.8698365726846892,0.8139488536491872,13.01634273153109,2.913289761636406e-05
thin_tail,5000,2,1250,75.0,25.0,80,100,0.0,66840.32151521812,5300624.011444931,1144759201.848181,634000410.9446687,1104724136.205802,1833992443.9916074,90.33844439921714,0.872543808629177,0.815042531118431,12.745619137082294,2.9093101911712438e-05
thin_tail,5000,2,1250,75.0,25.0,81,100,0.0,66904.86163423398,5351547.416655848,1146790645.9325044,648955195.0659022,1102936576.2178411,1828741945.8965306,90.3473195444916,0.8743252769332384,0.8116108714069626,12.567472306676168,2.983551996294409e-05
thin_tail,5000,2,1250,75.0,25.0,82,100,0.0,66966.43965936557,5321054.92817012,1149065195.8424027,646145514.4895937,1106427100.8511937,1821617704.8732762,90.35484831785907,0.8758399745927373,0.8152915970880158,12.416002540726272,2.9340359615162014e-05
thin_tail,5000,2,1250,75.0,25.0,83,100,0.0,67106.44748336318,5372383.14967384,1153783806.6044796,645824976.5081178,1108045037.039991,1841859288.636713,90.37308739156926,0.8794934075052716,0.8182770292767148,12.050659249472849,2.9315178690012544e-05
thin_tail,5000,2,1250,75.0,25.0,84,100,0.0,67163.35939900442,5372212.484203152,1155514586.3863513,644785008.3038687,1110750336.9159613,1857922269.6084018,90.38173738868998,0.8812835594275603,0.8171662015491885,11.871644057243968,2.928458183305338e-05
thin_tail,5000,2,1250,75.0,25.0,85,100,0.0,67256.28965170459,5389031.612859829,1158755219.6713576,648027048.8533043,1113911972.305676,1854630984.9990482,90.39350155896793,0.883667528131354,0.8138510520446539,11.633247186864605,2.910995914135128e-05
thin_tail,5000,2,1250,75.0,25.0,86,100,0.0,67312.03432185926,5401015.902736198,1160801721.307921,646557675.5240164,1111963257.7478757,1852821988.3582163,90.40008507104298,0.8849766115991562,0.8225217318723042,11.502338840084379,2.907842048443854e-05
thin_tail,5000,2,1250,75.0,25.0,87,100,0.0,67375.19067187858,5432390.293041687,1162965904.0205214,644192956.91041,1117276851.0472865,1853998128.9806416,90.4080498131444,0.8865851243485514,0.829502332095005,11.341487565144861,2.949888992588967e-05
thin_tail,5000,2,1250,75.0,25.0,88,100,0.0,67449.09662571148,5440155.493289472,1165344296.3017666,642670894.7389101,1114636817.8711262,1847592911.0093105,90.41834728744016,0.8887403018036294,0.826639516702589,11.12596981963707,2.9433280287776144e-05
thin_tail,5000,2,1250,75.0,25.0,89,100,0.0,67506.191202092,5473775.01197921,1167202364.0706975,641622178.6989695,1118908203.0846953,1860880752.061122,90.4260120529609,0.8902776765061696,0.8265951183171705,10.972232349383034,3.0035239469725638e-05
thin_tail,5000,2,1250,75.0,25.0,90,100,0.0,67616.65278557109,5518260.092282283,1170964075.4817655,641664763.6908648,1127980381.9917085,1858694303.2725616,90.44032901532943,0.8932183388208524,0.8246749919869862,10.67816611791476,2.953665127279237e-05
thin_tail,5000,2,1250,75.0,25.0,91,100,0.0,67690.40138695561,5569113.126200399,1173504481.108027,638714191.0747104,1127518963.2613385,1860624167.527817,90.4494784732457,0.8950556359902678,0.8304600862874925,10.494436400973209,2.8765640745405108e-05
thin_tail,5000,2,1250,75.0,25.0,92,100,0.0,67737.86868100193,5566715.869745585,1175143203.2504766,639458840.1360344,1131558667.5488474,1863346872.1683512,90.45616392464746,0.8963964560577424,0.8310506308294036,10.360354394225748,2.9301951872184873e-05
thin_tail,5000,2,1250,75.0,25.0,93,100,0.0,67842.20872204265,5601128.004983365,1178861237.3569238,640707193.1920652,1137402501.6469522,1868682610.7982693,90.4688868707546,0.8990162412624939,0.8289774153218359,10.098375873750607,2.9650500800926237e-05
thin_tail,5000,2,1250,75.0,25.0,94,100,0.0,67881.95554544442,5601212.016562632,1180276300.012862,638218247.3767883,1136203050.2029755,1908513201.578172,90.47417405414329,0.9000328425374068,0.8411126032945698,9.99671574625932,2.8715259395539762e-05
thin_tail,5000,2,1250,75.0,25.0,95,100,0.0,67937.3385335249,5666589.208557426,1181980917.3130233,638966764.0983496,1139743948.6521502,1905842754.7123868,90.48203893238546,0.9016665640971416,0.8462776564140878,9.833343590285843,2.8732081409543754e-05
thin_tail,5000,2,1250,75.0,25.0,96,100,0.0,68031.70666724825,5770834.595719146,1185376115.5547552,638779765.6304896,1150845521.998753,1910779939.8453784,90.49329374159157,0.9040022429225181,0.8483241193320841,9.599775707748186,2.8909450920764358e-05
thin_tail,5000,2,1250,75.0,25.0,97,100,0.0,68106.64546139979,5704061.281997591,1187942676.466784,636461508.6163723,1153418256.6625104,1910377075.3085418,90.5030794662908,0.906009279618988,0.8513319885681444,9.399072038101194,2.9402530926745385e-05
thin_tail,5000,2,1250,75.0,25.0,98,100,0.0,68171.99810931241,5632051.659132565,1190131056.7001739,635051897.5103167,1159990843.5583282,1909006350.9116654,90.51223271770243,0.9079251340799657,0.8565180684708283,9.207486592003438,2.953670104034245e-05
thin_tail,5000,2,1250,75.0,25.0,99,100,0.0,68224.60794062103,5624851.549967978,1192008420.2315416,634642783.3871346,1158845244.8214164,1926718199.847985,90.51879898780253,0.9092873362018439,0.8562284227782233,9.071266379815606,2.9435370524879545e-05
thin_tail,5000,2,1250,75.0,25.0,100,100,0.0,68261.42171059629,5711689.764555783,1193271643.3535104,644510894.20056,1159994012.126694,1923603492.4060864,90.52332166275696,0.9102167454261789,0.8612578401741063,8.978325457382118,2.934106974862516e-05
thin_tail,5000,2,1250,75.0,25.0,101,100,0.0,68328.777123559,5649037.45737711,1195710810.4447272,642067280.6975214,1159379700.5374641,1931790928.9586723,90.53180824062008,0.9119733459770475,0.8618606135243787,8.802665402295245,2.9080549429636447e-05
thin_tail,5000,2,1250,75.0,25.0,102,100,0.0,68397.57661641433,5575532.735238211,1198032986.694766,645981411.7211248,1159161007.5343828,1924531594.376119,90.54113920377263,0.9139286766021502,0.8645737051309897,8.60713233978498,2.8503669891506434e-05
thin_tail,5000,2,1250,75.0,25.0,103,100,0.0,68431.08226319234,5587024.818013105,1199156109.8897831,646903629.2950877,1158881878.9710302,1924689195.583673,90.54527688554498,0.9147830373975003,0.862870456027857,8.521696260249966,2.8664271812886e-05
thin_tail,5000,2,1250,75.0,25.0,104,100,0.0,68497.60550809966,5454772.59924316,1201772449.405712,644419226.0907137,1159065218.4564788,1931859486.129598,90.55330430249218,0.9164603597336005,0.8624681150922574,8.35396402663994,2.9745408974122255e-05
thin_tail,5000,2,1250,75.0,25.0,105,100,0.0,68544.69089342425,5495742.623223901,1203511068.9461007,642380695.2780915,1158177817.8295884,1937369351.4896924,90.55877364633612,0.917598273381528,0.8615793835641535,8.240172661847193,2.909801958594471e-05
thin_tail,5000,2,1250,75.0,25.0,106,100,0.0,68601.00352277403,5454189.53098656,1205426066.8062778,642754767.362781,1163851839.0139642,1958413832.1242323,90.5664798657896,0.9192479683022325,0.862837071446103,8.07520316977675,2.9501728422474117e-05
thin_tail,5000,2,1250,75.0,25.0,107,100,0.0,68665.15873343153,5476626.622286184,1207646450.2536678,642479022.6042947,1161965576.2744026,1958289275.1103477,90.57457162853534,0.9209392071350102,0.8611370136507188,7.906079286498981,2.9161592538002877e-05
thin_tail,5000,2,1250,75.0,25.0,108,100,0.0,68704.86044393724,5477972.763189752,1209032470.1758945,642966358.72907,1164490047.455813,1954126573.393729,90.57968625306212,0.9220212213720189,0.8686017426489864,7.797877862798102,2.8952109278179706e-05
