data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
rayleigh,500,10,125,75.0,25.0,18,100,0.04,832.1693633859381,17005.85337691641,5.900594535881353e+18,1.3582187899032742e+18,4.264213485794178e+18,1.4589252285835784e+19,186.54972328447974,0.8461856928537886,0.6777400703652551,15.381430714621136,3.400467947358265e-05
rayleigh,500,10,125,75.0,25.0,19,100,0.03,832.8931989684756,17138.303028370603,5.909181291357063e+18,1.4653709983735572e+18,4.278578737207092e+18,1.521056575092494e+19,186.5696270372294,0.8492330955703911,0.672492314731617,15.076690442960892,3.4730400948319584e-05
rayleigh,500,10,125,75.0,25.0,20,100,0.02,832.534370516721,17088.45203240559,5.883435115907389e+18,1.44461546286977e+18,4.3540883242669947e+18,1.5337108492251902e+19,186.56517777547975,0.8479962081367483,0.6800824393261203,15.20037918632518,3.4145851386711e-05
rayleigh,500,10,125,75.0,25.0,21,100,0.06,833.4027802637074,17092.593064722783,5.989987710656445e+18,1.4507541156739372e+18,4.3650516022280223e+18,1.4989589579497873e+19,186.62066586438937,0.8590265794683897,0.6850028955286446,14.097342053161022,3.373792947968468e-05
rayleigh,500,10,125,75.0,25.0,22,100,0.06,834.2444687248562,17146.787904854893,6.061796491776369e+18,1.524531096385865e+18,4.76595182079938e+18,1.4576729538870292e+19,186.65211301631874,0.8661482439597514,0.6564421899756991,13.385175604024854,3.4525740484241394e-05
rayleigh,500,10,125,75.0,25.0,23,100,0.08,834.9750997846197,17231.882653821624,6.066585909204547e+18,1.4726309193655542e+18,4.632033231264764e+18,1.3605166348149303e+19,186.68397153053354,0.8720887923421996,0.6731829451030177,12.791120765780029,3.494828910334036e-05
rayleigh,500,10,125,75.0,25.0,24,100,0.03,834.4468040509714,17239.826413126048,6.097150324822354e+18,1.4300477184448525e+18,4.496964473699291e+18,1.4768622211213965e+19,186.65521723235878,0.8663881683273722,0.6821389967171513,13.361183167262787,3.425832139328122e-05
rayleigh,500,10,125,75.0,25.0,25,100,0.03,834.13962964536,17263.44598218048,6.039070887276093e+18,1.4316707120115177e+18,4.552743176407246e+18,1.485951058285437e+19,186.6175271237989,0.858410176849353,0.6711067701981891,14.158982315064712,3.336285910336301e-05
rayleigh,500,10,125,75.0,25.0,26,100,0.01,833.6943594750516,17179.483354055978,6.049116251214828e+18,1.42887168657711e+18,4.5812638849423857e+18,1.534987313570957e+19,186.61741367092873,0.8586877971110316,0.6785257756508141,14.131220288896849,3.323572949739173e-05
rayleigh,500,10,125,75.0,25.0,27,100,0.02,833.9166048872504,17237.2513881348,6.029625644601349e+18,1.3591080061155658e+18,4.5921466712965243e+18,1.4926940026134602e+19,186.6105227046445,0.8580637571902967,0.6607008261100175,14.19362428097032,3.386295866221189e-05
rayleigh,500,10,125,75.0,25.0,28,100,0.01,832.9353216119787,17202.114390244915,5.938998199310135e+18,1.3616626744628242e+18,4.4504997067181404e+18,1.470194525201756e+19,186.5645877245541,0.8485705720946721,0.7028261103367417,15.142942790532791,3.334467066451907e-05
rayleigh,500,10,125,75.0,25.0,29,100,0.03,832.2119289644173,17095.38426511619,5.891061790218536e+18,1.3924376902690468e+18,4.422674971181916e+18,1.4236713486961594e+19,186.53372266527458,0.842748629680598,0.6975395398528397,15.725137031940191,3.345577046275139e-05
rayleigh,500,10,125,75.0,25.0,30,100,0.01,832.1318017523678,17013.398438706557,5.91780729961319e+18,1.3467422598216458e+18,4.395590915316906e+18,1.493115808314192e+19,186.54002769194332,0.8439800580354422,0.6748753158915826,15.60199419645577,3.354865097207949e-05
rayleigh,500,10,125,75.0,25.0,31,100,0.0,831.4149356189952,16953.749098954235,5.870809106222984e+18,1.3444356851574676e+18,4.290211068701596e+18,1.4226259307390497e+19,186.51794524142124,0.8392463088848129,0.649986985399315,16.07536911151871,3.3411010808777067e-05
rayleigh,500,10,125,75.0,25.0,32,100,0.03,830.8848370820315,16958.803605361943,5.827891025493275e+18,1.2503844661347136e+18,4.4065923825124925e+18,1.4269586886531054e+19,186.48800195015647,0.8343922861540181,0.6555501803577996,16.560771384598198,3.389787103515118e-05
rayleigh,500,10,125,75.0,25.0,33,100,0.0,830.022888571801,16977.087164975102,5.765342153830449e+18,1.2498373832848722e+18,4.2806401680515594e+18,1.3487996484136186e+19,186.43005784245395,0.8236865305669742,0.6294099350757386,17.631346943302585,3.243956016376615e-05
rayleigh,500,10,125,75.0,25.0,34,100,0.01,829.9419453798089,17009.879061266012,5.730857521914818e+18,1.2378054156237343e+18,4.46522251482261e+18,1.3101503118356775e+19,186.4256315166908,0.8233970735277494,0.649172603200261,17.66029264722507,3.2728019868955015e-05
rayleigh,500,10,125,75.0,25.0,35,100,0.03,829.2696585265072,16941.299589937145,5.688887265569833e+18,1.2904190146523953e+18,4.3375827312816937e+18,1.3025811265681082e+19,186.39292661681569,0.8174735565131133,0.6639023562499275,18.252644348688673,3.387839184142649e-05
rayleigh,500,10,125,75.0,25.0,36,100,0.03,829.2227556884413,16931.500832956794,5.678209598562872e+18,1.3073137528707942e+18,4.383640036368206e+18,1.3354035501062263e+19,186.3988099714552,0.8199707264554894,0.6479723054269119,18.002927354451064,3.2971049367915836e-05
rayleigh,500,10,125,75.0,25.0,37,100,0.03,827.9994803587224,16920.520569023538,5.567173310519912e+18,1.289949400417759e+18,4.3251037091954084e+18,1.2912991433503783e+19,186.3120303070458,0.805037877032583,0.6008732532959884,19.4962122967417,3.326854988699779e-05
rayleigh,500,10,125,75.0,25.0,38,100,0.0,827.9987006795845,16978.657269346026,5.516027384615658e+18,1.276397417959419e+18,4.3636941697097226e+18,1.2613339823271053e+19,186.28193050365607,0.7995578180820015,0.6079624866578571,20.044218191799843,3.3785359410103413e-05
rayleigh,500,10,125,75.0,25.0,39,100,0.01,827.1610353685297,16966.52439237725,5.496535921482581e+18,1.2568998666945792e+18,4.2677553506576604e+18,1.2875725752154943e+19,186.2374551910263,0.7913260785412883,0.593362523767407,20.867392145871158,3.3574500703252854e-05
rayleigh,500,10,125,75.0,25.0,40,100,0.01,826.4869086720028,16941.965420443026,5.466477404330622e+18,1.230701226289116e+18,4.2897086352563487e+18,1.2472707579106492e+19,186.20510175773845,0.7855307687714287,0.5920135677766497,21.446923122857132,3.300457698060199e-05
rayleigh,500,10,125,75.0,25.0,41,100,0.01,826.225660865883,17036.900593506154,5.42617063396604e+18,1.2591689987469663e+18,4.161378019479767e+18,1.3688278309978018e+19,186.1563928541462,0.7778605347987175,0.5795218277170038,22.213946520128243,3.4024960186798125e-05
rayleigh,500,10,125,75.0,25.0,42,100,0.01,825.3072293220443,16945.91019794672,5.365582586337157e+18,1.2672449201689526e+18,4.104337674516443e+18,1.3765057827818471e+19,186.11913583265016,0.7706878647429878,0.560248192512569,22.931213525701217,3.270498156780377e-05
rayleigh,500,10,125,75.0,25.0,43,100,0.02,825.050664620407,16972.636084576614,5.338855393343465e+18,1.2241773187593236e+18,4.098591237068888e+18,1.333206075328683e+19,186.09057409513804,0.7663622526238407,0.5437709640590976,23.36377473761593,3.337189875310287e-05
rayleigh,500,10,125,75.0,25.0,44,100,0.01,824.3503825491349,17013.731745920013,5.27706145439076e+18,1.2402417473652388e+18,4.0518887420889027e+18,1.3577305117430178e+19,186.04026777731298,0.7580168465020436,0.5462154134633028,24.198315349795635,3.3336318447254596e-05
rayleigh,500,10,125,75.0,25.0,45,100,0.01,823.2410492607488,16950.631375428497,5.237151817815169e+18,1.2145396250681083e+18,3.888597166783875e+18,1.3194843941299552e+19,186.00084512675284,0.7509490418411471,0.551158900665367,24.905095815885293,3.287113853730261e-05
rayleigh,500,10,125,75.0,25.0,46,100,0.01,821.8383510194825,16811.71811695478,5.162523790655236e+18,1.1501583579388164e+18,3.973504270493664e+18,1.270193736001653e+19,185.94213461760862,0.7413017337624965,0.5489155241552939,25.869826623750342,3.291514207376167e-05
rayleigh,500,10,125,75.0,25.0,47,100,0.01,820.7211664012461,16804.29817733848,5.082036634730572e+18,1.1093403654118616e+18,3.89370558585195e+18,1.2348714973007952e+19,185.8742018387252,0.7298517868858763,0.5406311860606295,27.01482131141237,3.330000734422356e-05
rayleigh,500,10,125,75.0,25.0,48,100,0.0,820.0323805666322,16763.098191985424,5.035482560576425e+18,1.0885310052352581e+18,3.8643495918199634e+18,1.2089164659541774e+19,185.8444482827157,0.7249724206098905,0.5285119783299493,27.50275793901095,3.353397769387811e-05
rayleigh,500,10,125,75.0,25.0,49,100,0.0,819.4903527069578,16766.01359232487,4.986000815469156e+18,1.0898368218850711e+18,3.7530545010224425e+18,1.1746200993756609e+19,185.8165049190553,0.720414994721944,0.521550299868219,27.958500527805604,3.314427885925397e-05
rayleigh,500,10,125,75.0,25.0,50,100,0.0,818.7788682756019,16774.448463946206,4.919506982444847e+18,1.084081289371319e+18,3.7600403624366735e+18,1.1745432038624752e+19,185.78146804295218,0.7156179624222372,0.5021719435512828,28.438203757776282,3.319938929053024e-05
rayleigh,500,10,125,75.0,25.0,51,100,0.0,817.7133819107521,16683.64871937531,4.865620290303586e+18,1.1506721265790223e+18,3.734060817351505e+18,1.201922870839362e+19,185.7183640191841,0.7059146752211682,0.48854324485187056,29.408532477883167,3.280764358351007e-05
rayleigh,500,10,125,75.0,25.0,52,100,0.0,816.3680983834373,16613.90733039594,4.798741158243971e+18,1.152956388742073e+18,3.694964027363094e+18,1.206026922691435e+19,185.6642573654829,0.6972905748835069,0.4815464595352237,30.270942511649313,3.305907943286002e-05
rayleigh,500,10,125,75.0,25.0,53,100,0.0,815.8802817268984,16692.06566082989,4.767910336523716e+18,1.1287605416685222e+18,3.603148543620171e+18,1.1762583951112438e+19,185.60781278639743,0.6884155421228195,0.46968263249922826,31.15844578771805,3.346688172314316e-05
rayleigh,500,10,125,75.0,25.0,54,100,0.0,814.9277733654343,16687.43568044098,4.695993152784979e+18,1.1094334114223149e+18,3.615582698405554e+18,1.1427821731006409e+19,185.55271464366928,0.6802443695183282,0.45672867343818463,31.975563048167178,3.307999053504318e-05
rayleigh,500,10,125,75.0,25.0,55,100,0.0,813.6434494012268,16698.834714582685,4.5879242035417554e+18,1.0934349145872582e+18,3.5838767213328794e+18,1.1037711951860441e+19,185.4615787703403,0.6661522644062201,0.46232706928362644,33.38477355937798,3.333497123094275e-05
rayleigh,500,10,125,75.0,25.0,56,100,0.0,812.1569197634012,16654.114959987193,4.527331129025289e+18,1.0938533460867247e+18,3.457324878193493e+18,1.120867016447871e+19,185.38275589188913,0.6544023453209762,0.4732284809677427,34.55976546790239,3.396978630917147e-05
rayleigh,500,10,125,75.0,25.0,57,100,0.0,811.1239240372071,16605.56561320707,4.5000892237938647e+18,1.0723620304815978e+18,3.357749828517856e+18,1.1330116596169482e+19,185.346512519093,0.6495634109902793,0.4500360188038582,35.04365890097208,3.384757088497281e-05
rayleigh,500,10,125,75.0,25.0,58,100,0.01,810.1709011861526,16571.457866127414,4.4293295420851425e+18,1.0444984265788387e+18,3.2935592374316646e+18,1.1118197464414204e+19,185.2906723009171,0.641859060358681,0.4498318606604855,35.8140939641319,3.3758869394659994e-05
rayleigh,500,10,125,75.0,25.0,59,100,0.0,809.1246917420112,16621.449265854466,4.3602183328621266e+18,1.0486343486210358e+18,3.166830537695526e+18,1.1023988605677517e+19,185.2139247178668,0.6314611736443071,0.4276389313031636,36.85388263556929,3.400610148673877e-05
rayleigh,500,10,125,75.0,25.0,60,100,0.0,808.1112265360683,16573.162726193525,4.3011611643919616e+18,1.0585995966736872e+18,3.1997492161007703e+18,1.1083998530082195e+19,185.15189096325165,0.6222806125325792,0.4129184659373583,37.77193874674209,3.350258019054308e-05
rayleigh,500,10,125,75.0,25.0,61,100,0.0,806.720920695847,16426.607512086543,4.266174695865181e+18,1.0350221928727604e+18,3.174453196714925e+18,1.0637420016012542e+19,185.1080101457461,0.6163582414067167,0.41420048855416997,38.36417585932834,3.3325898693874476e-05
rayleigh,500,10,125,75.0,25.0,62,100,0.0,805.7544003774715,16384.492646021114,4.206688970903571e+18,1.0032297523644919e+18,3.1414856109192284e+18,1.015662931737218e+19,185.06511024257975,0.6109539801502849,0.4055445523928464,38.90460198497152,3.367020981386304e-05
rayleigh,500,10,125,75.0,25.0,63,100,0.0,805.0501079643093,16417.534439289047,4.162715880783926e+18,1.0006355608101572e+18,3.0452147086487706e+18,9.98538516207326e+18,185.01441358370315,0.6039082513733822,0.40554931047286863,39.609174862661774,3.344315016875043e-05
rayleigh,500,10,125,75.0,25.0,64,100,0.0,804.0197542297112,16333.068913768871,4.116781437627255e+18,1.0449145764929591e+18,2.973353180098081e+18,9.810834439797408e+18,184.97438388522718,0.5989480867921947,0.3828242411172741,40.105191320780534,3.31491298857145e-05
rayleigh,500,10,125,75.0,25.0,65,100,0.0,802.8381665762901,16291.43004115502,4.052292012277837e+18,1.0084786988859849e+18,3.023701948338902e+18,9.261241366361895e+18,184.91372146960887,0.5919050875153574,0.380898334886282,40.80949124846426,3.3190942194778475e-05
rayleigh,500,10,125,75.0,25.0,66,100,0.0,802.4109300299325,16310.532306735053,4.0041163746749885e+18,1.003708832368727e+18,3.0153374291471616e+18,8.882380359734406e+18,184.8749976092199,0.5868110879972049,0.39158446698613053,41.3188912002795,3.275381866842508e-05
rayleigh,500,10,125,75.0,25.0,67,100,0.0,801.3992836435588,16267.638923869097,3.9499379273581993e+18,9.690363928428631e+17,2.9922519503553756e+18,8.761943338397198e+18,184.81906912253984,0.5797970452539206,0.39624250933760596,42.020295474607934,3.328044171212241e-05
rayleigh,500,10,125,75.0,25.0,68,100,0.0,800.1792131309978,16176.631983519595,3.898182092624205e+18,9.777400274137929e+17,2.9982782495337544e+18,8.786122177733714e+18,184.76612586815187,0.5730370609223965,0.383248573216769,42.69629390776036,3.335380955832079e-05
rayleigh,500,10,125,75.0,25.0,69,100,0.0,799.2030077690702,16152.652294440775,3.843521773073103e+18,1.0006569457791283e+18,2.9378283272400963e+18,8.399321650102958e+18,184.72328061452458,0.5680494183412038,0.380656466598072,43.195058165879615,3.331611020257697e-05
rayleigh,500,10,125,75.0,25.0,70,100,0.0,798.6615896240945,16160.760725508899,3.8163036740659067e+18,9.645564934218403e+17,2.923734576332166e+18,8.191780192376382e+18,184.68461129521253,0.5623944091228644,0.38172093810680746,43.76055908771357,3.3546558988746255e-05
rayleigh,500,10,125,75.0,25.0,71,100,0.0,797.8855130712972,16178.63983711305,3.753331007904544e+18,9.412939856385644e+17,2.891235381003565e+18,7.992221957593017e+18,184.62137209715544,0.5546003676985453,0.37883566541289754,44.539963230145474,3.3946099283639344e-05
rayleigh,500,10,125,75.0,25.0,72,100,0.0,796.6921725541081,16111.035850675802,3.69371507154785e+18,9.289927389944603e+17,2.8875216887123425e+18,8.17844767075844e+18,184.557665699758,0.5462717590208631,0.36970903388037496,45.37282409791369,3.3851059270091356e-05
rayleigh,500,10,125,75.0,25.0,73,100,0.0,796.0972502662245,16115.644528798244,3.663486874722109e+18,8.874594137125848e+17,2.793816274943096e+18,8.023301852557146e+18,184.52327800929618,0.541746486327849,0.35352696698290526,45.82535136721509,3.3547330531291664e-05
rayleigh,500,10,125,75.0,25.0,74,100,0.0,795.0190682839991,16065.185826376872,3.6116547343337477e+18,8.630837064054776e+17,2.7100901316491346e+18,8.13244877723954e+18,184.46540037613482,0.5347998147155724,0.3473004811542817,46.52001852844276,3.398941946215928e-05
rayleigh,500,10,125,75.0,25.0,75,100,0.0,794.0666828672375,16033.344895152333,3.5818034249248845e+18,8.525891251792841e+17,2.6389392005681874e+18,7.915471339060264e+18,184.41435403611155,0.5293003101036063,0.35385453017063306,47.06996898963937,3.307374165160582e-05
rayleigh,500,10,125,75.0,25.0,76,100,0.0,792.6760001994388,15931.783828443473,3.516846804492342e+18,8.339028758578868e+17,2.6284924656517053e+18,7.915308646617483e+18,184.34471231254713,0.521434124923871,0.34403655410369655,47.8565875076129,3.2869117858354e-05
rayleigh,500,10,125,75.0,25.0,77,100,0.0,791.8269239228862,15941.106039069216,3.4630406208807854e+18,8.280772040651748e+17,2.632165509714402e+18,7.63844255330835e+18,184.2814527659274,0.5144693150233397,0.34457521128573143,48.553068497666025,3.3584260672796515e-05
rayleigh,500,10,125,75.0,25.0,78,100,0.0,791.0790117553306,15942.45036761492,3.4302263994945536e+18,8.16759327105342e+17,2.553145140327912e+18,7.4315182925215e+18,184.23875561712615,0.5097977851265779,0.3321322122890809,49.020221487342205,3.3229489927180114e-05
rayleigh,500,10,125,75.0,25.0,79,100,0.0,790.0052351943974,15854.83415862488,3.398748348305902e+18,8.125665064687021e+17,2.5889604013307556e+18,7.233172753729188e+18,184.19450978739835,0.5051248636913035,0.3289034008854967,49.48751363086965,3.319536772323772e-05
rayleigh,500,10,125,75.0,25.0,80,100,0.0,789.0181292695743,15881.820608289358,3.344255074949054e+18,7.876744746949751e+17,2.517519655355061e+18,7.045255831670887e+18,184.12954822060158,0.4975947509738473,0.32782639770549254,50.24052490261527,3.31051807734184e-05
rayleigh,500,10,125,75.0,25.0,81,100,0.0,787.5711673273061,15793.664035342745,3.272754180843861e+18,7.675885517444718e+17,2.460569723466018e+18,6.904813338005817e+18,184.05049883469076,0.48924411418197805,0.3167180643882672,51.075588581802194,3.364994947332889e-05
rayleigh,500,10,125,75.0,25.0,82,100,0.0,786.5088164254583,15730.246570304043,3.2419571829117117e+18,7.680202094703761e+17,2.380325877084169e+18,6.707984782632729e+18,183.99470582498452,0.4841332847734588,0.3105397299269895,51.58667152265412,3.3311909064650535e-05
rayleigh,500,10,125,75.0,25.0,83,100,0.0,785.229498902395,15693.28820045081,3.1853793044074916e+18,7.404482137552788e+17,2.3307240245324257e+18,6.601246465052636e+18,183.9198093176826,0.4762713741624299,0.2989219926042249,52.37286258375701,3.324688936118036e-05
rayleigh,500,10,125,75.0,25.0,84,100,0.0,783.8153629188231,15628.797082978668,3.1413905698520617e+18,7.389305463856072e+17,2.322568840295621e+18,6.476303420787122e+18,183.86616903697507,0.47046045182609825,0.2929517918706073,52.953954817390176,3.4517350431997326e-05
rayleigh,500,10,125,75.0,25.0,85,100,0.0,782.5762574252415,15567.528778554151,3.0856067766092943e+18,7.488957994805965e+17,2.350354606212e+18,6.555863617953465e+18,183.80310536732424,0.463446772235331,0.28758630779296274,53.6553227764669,3.399771987460554e-05
rayleigh,500,10,125,75.0,25.0,86,100,0.0,781.4978384829769,15486.125783013673,3.037982864882792e+18,7.06680138537823e+17,2.295058843082056e+18,6.287597899346402e+18,183.74788042144507,0.4580391608186065,0.2889133013003239,54.19608391813935,3.3323081152047965e-05
rayleigh,500,10,125,75.0,25.0,87,100,0.0,780.4806348040897,15497.660176965972,2.9930874987198797e+18,7.162326118994326e+17,2.2599133226239485e+18,6.157917695646708e+18,183.68714631911436,0.45126524582307587,0.2833931313688892,54.873475417692404,3.428895870456472e-05
rayleigh,500,10,125,75.0,25.0,88,100,0.0,779.7538099295239,15393.147034632555,2.966527867897938e+18,7.217498093103301e+17,2.269339502276957e+18,6.027727028040366e+18,183.6601080032127,0.4487581001559862,0.27133163556806233,55.124189984401376,3.4188440477009866e-05
rayleigh,500,10,125,75.0,25.0,89,100,0.0,778.128943182289,15228.880910348773,2.922627060794021e+18,6.901285252172136e+17,2.1824679961973944e+18,5.970839523626472e+18,183.6073011805377,0.4435747538696958,0.275408404977103,55.64252461303042,3.3307729754596945e-05
rayleigh,500,10,125,75.0,25.0,90,100,0.0,776.7223988098131,15113.964737051161,2.875762742065785e+18,6.97120222968561e+17,2.1299900277208038e+18,5.907381137125443e+18,183.54770472375526,0.4374867566810449,0.27187104052648053,56.2513243318955,3.322042874060571e-05
rayleigh,500,10,125,75.0,25.0,91,100,0.0,775.3769600114772,15050.090271719913,2.8336609075396275e+18,6.832537761967717e+17,2.1261730534595937e+18,5.84440837296633e+18,183.4838921118614,0.43102910228997643,0.25764037184408906,56.897089771002356,3.36855708155781e-05
rayleigh,500,10,125,75.0,25.0,92,100,0.0,773.8974957432105,14905.858671528867,2.798444017595407e+18,6.607421783747359e+17,2.0734431790323034e+18,5.683248386345603e+18,183.419411423243,0.42463564170826024,0.2635798955337559,57.53643582917397,3.386853000847623e-05
rayleigh,500,10,125,75.0,25.0,93,100,0.0,773.052409003058,14872.052878330405,2.7686079939397417e+18,6.59858468141497e+17,2.046755869278491e+18,5.487486504610881e+18,183.37450341185442,0.42006765801315227,0.2636205659585184,57.993234198684775,3.403964074095711e-05
rayleigh,500,10,125,75.0,25.0,94,100,0.0,771.5664858297905,14808.251722371313,2.715270534781864e+18,6.365851756814999e+17,2.0136932724984888e+18,5.315590355916973e+18,183.29584862169588,0.41259901013648526,0.24881846521059373,58.74009898635148,3.5475630429573354e-05
rayleigh,500,10,125,75.0,25.0,95,100,0.0,770.4960827266715,14793.505409281268,2.6761787877272484e+18,6.230800894888691e+17,2.0337186667585618e+18,5.274834488121105e+18,183.2386776702137,0.4070540087449717,0.24786519758837927,59.29459912550283,3.42702298075892e-05
rayleigh,500,10,125,75.0,25.0,96,100,0.0,769.5540709906761,14788.015455784478,2.638902271906926e+18,6.121615896060308e+17,1.9712731226814687e+18,5.464187110610053e+18,183.17501964706113,0.4012228596846098,0.24960091732818085,59.877714031539014,3.400130051886663e-05
rayleigh,500,10,125,75.0,25.0,97,100,0.0,768.9740595025332,14840.04593451826,2.6109040590458163e+18,5.882542117271272e+17,1.9651440923506726e+18,5.168880122865837e+18,183.13489096541068,0.39775492755886716,0.24186822928968593,60.22450724411328,3.3555673144292084e-05
rayleigh,500,10,125,75.0,25.0,98,100,0.0,767.7629340427303,14798.802997894712,2.5774638148476104e+18,5.836252516828225e+17,1.9509232996544993e+18,5.292397337733182e+18,183.08172200219025,0.39318105891220084,0.2328691470667481,60.681894108779915,3.3724651439115404e-05
rayleigh,500,10,125,75.0,25.0,99,100,0.0,766.9991075461248,14822.330255466943,2.538023412790832e+18,5.5442149070482797e+17,1.988451781314608e+18,5.282887175068835e+18,183.0158814841101,0.38691630799632476,0.22999545798035997,61.30836920036752,3.4089199325535446e-05
rayleigh,500,10,125,75.0,25.0,100,100,0.0,765.8239242365296,14801.2067668147,2.4938786403855954e+18,5.48605206614961e+17,1.9243758251019023e+18,5.047399260963631e+18,182.94470551777238,0.38080570698764565,0.22788460259756987,61.91942930123543,3.419603104703128e-05
