data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
gaussian,42,54,1000,10,250,1.0,1.0,75.0,25.0,25,3191.917801451417,132015.0393198719,5.290196587864171e+24,247.23471811059432,6.966997202508919e+24,0.7593223355908758,24.06776644091242,False,T_0p025N,N,25,T_0p025N
gaussian,42,55,1000,10,250,1.0,1.0,75.0,25.0,25,2850.6135574103723,112369.20216321867,1.6988319013305485e+24,242.30150407747027,3.363659576194605e+24,0.5050546474303089,49.49453525696911,False,T_0p025N,N,25,T_0p025N
gaussian,42,56,1000,10,250,1.0,1.0,75.0,25.0,25,3490.5108826198834,159724.53088749002,1.3713044756204086e+25,251.37133893447975,1.416166872449262e+25,0.9683212496340464,3.167875036595358,False,T_0p025N,N,25,T_0p025N
gaussian,42,57,1000,10,250,1.0,1.0,75.0,25.0,25,2741.185810238066,123348.04536403071,1.0582392135985452e+24,240.24583850499693,1.5519533119382236e+24,0.6818756759357133,31.81243240642867,False,T_0p025N,N,25,T_0p025N
gaussian,42,58,1000,10,250,1.0,1.0,75.0,25.0,25,3330.2399461967384,149588.14462197782,8.272092278449662e+24,249.17615370503003,9.344720666194511e+24,0.8852155750759685,11.47844249240315,False,T_0p025N,N,25,T_0p025N
gaussian,42,59,1000,10,250,1.0,1.0,75.0,25.0,25,3154.439977356738,116315.3198224057,5.215868519325349e+24,247.17326635244729,5.489765339259236e+24,0.9501077363042906,4.989226369570943,False,T_0p025N,N,25,T_0p025N
gaussian,42,60,1000,10,250,1.0,1.0,75.0,25.0,25,2841.4996803953723,106927.80531006,1.7456449355477072e+24,242.4195591278668,2.1740336835979563e+24,0.8029521109621083,19.704788903789172,False,T_0p025N,N,25,T_0p025N
gaussian,42,61,1000,10,250,1.0,1.0,75.0,25.0,25,3377.791560333914,153039.501187314,9.170628466474294e+24,249.62399099047263,1.117642913088885e+25,0.8205329590583611,17.94670409416389,False,T_0p025N,N,25,T_0p025N
gaussian,42,62,1000,10,250,1.0,1.0,75.0,25.0,25,2875.061289482551,106682.9836384208,1.9397869108977107e+24,242.87754024515732,2.6645844883858517e+24,0.7279885172914116,27.201148270858845,False,T_0p025N,N,25,T_0p025N
gaussian,42,63,1000,10,250,1.0,1.0,75.0,25.0,25,2836.9354752833847,125446.86407589234,1.4863456754234577e+24,241.72119823873084,1.8148346796157743e+24,0.818997836066334,18.100216393366598,False,T_0p025N,N,25,T_0p025N
gaussian,42,64,1000,10,250,1.0,1.0,75.0,25.0,25,3361.5186717204015,175612.2207268127,8.548274229746381e+24,249.31878445938835,1.0914556040883466e+25,0.783199444643142,21.680055535685806,False,T_0p025N,N,25,T_0p025N
gaussian,42,65,1000,10,250,1.0,1.0,75.0,25.0,25,2759.9043493565064,94278.84578350333,1.440225723187977e+24,241.5843056338174,2.1474188326086726e+24,0.6706776066774076,32.932239332259236,False,T_0p025N,N,25,T_0p025N
gaussian,42,66,1000,10,250,1.0,1.0,75.0,25.0,25,2720.9849741140297,99080.4689092017,1.1343967494880591e+24,240.54764973408965,1.3900786568928004e+24,0.816066590090478,18.3933409909522,False,T_0p025N,N,25,T_0p025N
gaussian,42,67,1000,10,250,1.0,1.0,75.0,25.0,25,3354.9658992428513,119100.33685821822,9.60019212691655e+24,249.82279924583816,1.0557986509672624e+25,0.9092824771201784,9.07175228798216,False,T_0p025N,N,25,T_0p025N
gaussian,42,68,1000,10,250,1.0,1.0,75.0,25.0,25,3024.59877003912,122702.4824918989,3.194975319890192e+24,245.04467507728566,3.498285025145809e+24,0.9132976006599189,8.670239934008105,False,T_0p025N,N,25,T_0p025N
gaussian,42,69,1000,10,250,1.0,1.0,75.0,25.0,25,2798.368095118917,81765.67345989199,1.69426350752788e+24,242.28980956741714,2.1775110825567366e+24,0.7780734257106747,22.192657428932527,False,T_0p025N,N,25,T_0p025N
gaussian,42,70,1000,10,250,1.0,1.0,75.0,25.0,25,2800.5289552826716,121402.4446378045,1.4035427097527603e+24,241.47225632736564,2.080581109087624e+24,0.6745916819211348,32.54083180788652,False,T_0p025N,N,25,T_0p025N
gaussian,42,71,1000,10,250,1.0,1.0,75.0,25.0,25,2769.134762762228,110196.9385245221,1.359576644829735e+24,241.33403695548645,1.9527191189015078e+24,0.6962479302166907,30.375206978330926,False,T_0p025N,N,25,T_0p025N
gaussian,42,72,1000,10,250,1.0,1.0,75.0,25.0,25,3084.5641360786462,103682.53033292842,4.511000062969706e+24,246.5427283316009,4.6395773016089706e+24,0.9722868635910701,2.7713136408929917,False,T_0p025N,N,25,T_0p025N
gaussian,42,73,1000,10,250,1.0,1.0,75.0,25.0,25,3258.5570093568535,116128.00738840441,7.589422623756656e+24,248.80208737574748,9.02276086739039e+24,0.8411419448326473,15.885805516735275,False,T_0p025N,N,25,T_0p025N
gaussian,42,74,1000,10,250,1.0,1.0,75.0,25.0,25,3673.883385085889,153297.55269746506,2.4820581891729133e+25,253.94811958847026,2.647613590763719e+25,0.9374699532558863,6.2530046744113665,False,T_0p025N,N,25,T_0p025N
gaussian,42,75,1000,10,250,1.0,1.0,75.0,25.0,25,2776.077040015081,99680.0380534632,1.4194639998588506e+24,241.52124382518156,1.6957143580567244e+24,0.8370890964711447,16.29109035288553,False,T_0p025N,N,25,T_0p025N
gaussian,42,76,1000,10,250,1.0,1.0,75.0,25.0,25,2999.7224728449382,94607.54222296405,3.378481312532788e+24,245.28721521045117,3.6014936260722233e+24,0.9380778263981958,6.192217360180418,False,T_0p025N,N,25,T_0p025N
gaussian,42,77,1000,10,250,1.0,1.0,75.0,25.0,25,3266.6638276657045,133725.38431709784,7.12812354417503e+24,248.52975218257848,8.802772637188037e+24,0.8097589064224704,19.024109357752963,False,T_0p025N,N,25,T_0p025N
gaussian,42,78,1000,10,250,1.0,1.0,75.0,25.0,25,2925.194645402886,104137.37341032714,2.535607495984084e+24,244.0408202700107,3.4527961092440976e+24,0.7343635174968935,26.563648250310646,False,T_0p025N,N,25,T_0p025N
gaussian,42,79,1000,10,250,1.0,1.0,75.0,25.0,25,2800.8894125679412,106822.75912146701,1.4569350241387148e+24,241.63440183693638,1.824180246550111e+24,0.798679311923298,20.1320688076702,False,T_0p025N,N,25,T_0p025N
gaussian,42,80,1000,10,250,1.0,1.0,75.0,25.0,25,2877.5351171954944,113697.80806832232,1.9777073298972209e+24,242.9616202314843,2.3693585574360412e+24,0.8347015793326618,16.529842066733824,False,T_0p025N,N,25,T_0p025N
gaussian,42,81,1000,10,250,1.0,1.0,75.0,25.0,25,3150.4640728852723,134604.69511824378,4.7957707886150944e+24,246.80858418042644,5.685734103218243e+24,0.8434743344576365,15.652566554236348,False,T_0p025N,N,25,T_0p025N
gaussian,42,82,1000,10,250,1.0,1.0,75.0,25.0,25,3083.08105832353,133898.03934244748,4.1839427374886944e+24,246.21585732034444,4.2349558847757916e+24,0.9879542671340488,1.204573286595123,False,T_0p025N,N,25,T_0p025N
gaussian,42,83,1000,10,250,1.0,1.0,75.0,25.0,25,2567.4053217114692,82451.82221777788,6.858011189564621e+23,238.36198189376506,8.424672726315086e+23,0.8140388846373958,18.596111536260416,False,T_0p025N,N,25,T_0p025N
gaussian,42,84,1000,10,250,1.0,1.0,75.0,25.0,25,2982.413041774362,105904.01216807975,3.0271600704621163e+24,244.81035386229252,4.237100814674719e+24,0.7144413604646578,28.55586395353422,False,T_0p025N,N,25,T_0p025N
gaussian,42,85,1000,10,250,1.0,1.0,75.0,25.0,25,3190.3707487280685,149203.9665483879,5.105229666854601e+24,247.0801528428856,5.548889671791772e+24,0.9200452646963676,7.99547353036324,False,T_0p025N,N,25,T_0p025N
gaussian,42,86,1000,10,250,1.0,1.0,75.0,25.0,25,2995.376978959547,150001.64391390284,2.621114349899544e+24,244.18485968083985,3.634491409761334e+24,0.7211777534705096,27.882224652949038,False,T_0p025N,N,25,T_0p025N
gaussian,42,87,1000,10,250,1.0,1.0,75.0,25.0,25,2848.874880035408,99586.31416917205,1.8484613160053318e+24,242.66810366231164,2.316700057712237e+24,0.7978854706943396,20.211452930566043,False,T_0p025N,N,25,T_0p025N
gaussian,42,88,1000,10,250,1.0,1.0,75.0,25.0,25,2703.447254463995,78292.52188403561,1.190381088280773e+24,240.75686018570968,1.8791646020461374e+24,0.6334629159066858,36.65370840933142,False,T_0p025N,N,25,T_0p025N
gaussian,42,89,1000,10,250,1.0,1.0,75.0,25.0,25,3461.859133229138,185121.43212883268,1.133541422296521e+25,250.5443739490463,1.3287371773028077e+25,0.8530967911934904,14.690320880650965,False,T_0p025N,N,25,T_0p025N
gaussian,42,90,1000,10,250,1.0,1.0,75.0,25.0,25,3384.565382493936,160271.06563467017,9.468534537154628e+24,249.76282767633018,1.0336491016794153e+25,0.9160298714303221,8.39701285696779,False,T_0p025N,N,25,T_0p025N
gaussian,42,91,1000,10,250,1.0,1.0,75.0,25.0,25,2734.445633633571,80563.20045059167,1.3909978263711392e+24,241.4332645134664,1.7807021757337588e+24,0.7811513038658262,21.88486961341738,False,T_0p025N,N,25,T_0p025N
gaussian,42,92,1000,10,250,1.0,1.0,75.0,25.0,25,2991.7334285896695,112842.07236063862,2.6750512411644576e+24,244.27332105438308,5.021015166588877e+24,0.5327709939943888,46.722900600561125,False,T_0p025N,N,25,T_0p025N
gaussian,42,93,1000,10,250,1.0,1.0,75.0,25.0,25,2630.7042975690974,101714.13935413407,7.23184108485498e+23,238.59248874224932,7.566543293163926e+23,0.9557655067392086,4.423449326079143,False,T_0p025N,N,25,T_0p025N
gaussian,42,94,1000,10,250,1.0,1.0,75.0,25.0,25,3011.1222169495263,115456.02066562603,3.395647284005536e+24,245.3092257245367,5.035452039696068e+24,0.6743480540051955,32.56519459948045,False,T_0p025N,N,25,T_0p025N
gaussian,42,95,1000,10,250,1.0,1.0,75.0,25.0,25,3113.906653937291,160337.5515016486,3.756508348415254e+24,245.7478435834725,3.959191130241112e+24,0.9488070226572985,5.119297734270145,False,T_0p025N,N,25,T_0p025N
gaussian,42,96,1000,10,250,1.0,1.0,75.0,25.0,25,3286.0488435138436,111504.08296797947,8.293500730607195e+24,249.18737887253133,8.566425293435401e+24,0.9681402039381172,3.185979606188283,False,T_0p025N,N,25,T_0p025N
gaussian,42,97,1000,10,250,1.0,1.0,75.0,25.0,25,2442.2340414985215,67610.44208515952,4.321078966405858e+23,236.35592202983517,5.0836780041675024e+23,0.8499906884077866,15.000931159221341,False,T_0p025N,N,25,T_0p025N
gaussian,42,98,1000,10,250,1.0,1.0,75.0,25.0,25,2981.888381976983,115647.1303447606,2.701730217908536e+24,244.31641980243668,4.0491228545233103e+24,0.6672383908753002,33.276160912469976,False,T_0p025N,N,25,T_0p025N
gaussian,42,99,1000,10,250,1.0,1.0,75.0,25.0,25,2622.423587473011,97393.38426301668,7.187685422474553e+23,238.56589061442915,8.374902700493025e+23,0.8582410661381676,14.175893386183237,False,T_0p025N,N,25,T_0p025N
gaussian,42,0,1000,10,250,1.0,1.0,75.0,25.0,12,2650.985666837393,91375.39175732569,8.888653905997048e+23,239.48835996576372,1.7493902065637052e+24,0.5081001295563936,49.18998704436064,False,T_0p05K,K,12,T_0p05K
gaussian,42,1,1000,10,250,1.0,1.0,75.0,25.0,12,3482.3718143121114,174285.98441874312,1.2798207885981864e+25,251.07149160294827,1.671938473266791e+25,0.7654712234102442,23.45287765897558,False,T_0p05K,K,12,T_0p05K
gaussian,42,2,1000,10,250,1.0,1.0,75.0,25.0,12,3131.8073243096915,132427.16473662367,4.4046232233742313e+24,246.43908764278618,5.973010744552956e+24,0.7374209442685158,26.25790557314842,False,T_0p05K,K,12,T_0p05K
gaussian,42,3,1000,10,250,1.0,1.0,75.0,25.0,12,3059.657647122157,144537.52366974964,3.3032394213876975e+24,245.18940052837397,4.612546685403977e+24,0.7161422196203511,28.385778037964894,False,T_0p05K,K,12,T_0p05K
gaussian,42,4,1000,10,250,1.0,1.0,75.0,25.0,12,3074.7337919602114,127504.66320222642,3.7962258885030167e+24,245.7935204654019,5.993043711627887e+24,0.6334387118080689,36.656128819193114,False,T_0p05K,K,12,T_0p05K
gaussian,42,5,1000,10,250,1.0,1.0,75.0,25.0,12,3071.322082425425,111970.03585468781,3.983933219912419e+24,246.00312050016066,4.657283554021965e+24,0.855419940336669,14.458005966333099,False,T_0p05K,K,12,T_0p05K
gaussian,42,6,1000,10,250,1.0,1.0,75.0,25.0,12,3191.704026047306,114658.21560095652,6.103161661470895e+24,247.85554873766995,1.1070881654304583e+25,0.5512805440475341,44.871945595246586,False,T_0p05K,K,12,T_0p05K
gaussian,42,7,1000,10,250,1.0,1.0,75.0,25.0,12,2424.9776717860736,76350.57839352172,3.6075436555058326e+23,235.57211595269504,5.120989678629137e+23,0.7044622000627726,29.55377999372274,False,T_0p05K,K,12,T_0p05K
gaussian,42,8,1000,10,250,1.0,1.0,75.0,25.0,12,2521.7380860936637,83954.13428078669,4.985789291612398e+23,236.97733920492732,8.679982448099524e+23,0.5744008494745324,42.559915052546756,False,T_0p05K,K,12,T_0p05K
gaussian,42,9,1000,10,250,1.0,1.0,75.0,25.0,12,2450.468198338436,59915.985327548835,4.727612709000934e+23,236.74641891470262,8.519696540775026e+23,0.5549038849417598,44.50961150582402,False,T_0p05K,K,12,T_0p05K
gaussian,42,10,1000,10,250,1.0,1.0,75.0,25.0,12,3170.7732867020477,130965.20670316595,5.183984229370138e+24,247.1466367166116,6.006150907601242e+24,0.8631125506369496,13.688744936305042,False,T_0p05K,K,12,T_0p05K
gaussian,42,11,1000,10,250,1.0,1.0,75.0,25.0,12,3000.8111303616847,102177.25943573438,3.338725003467289e+24,245.23580649544033,4.7818534524541933e+24,0.6982073032275284,30.179269677247156,False,T_0p05K,K,12,T_0p05K
gaussian,42,12,1000,10,250,1.0,1.0,75.0,25.0,12,2671.5294460734112,90140.8263839954,9.48680135800512e+23,239.77119807081638,2.6572487056317664e+24,0.35701593674309884,64.29840632569011,False,T_0p05K,K,12,T_0p05K
gaussian,42,13,1000,10,250,1.0,1.0,75.0,25.0,12,2975.1287427725865,117183.76151240649,2.7577974642962524e+24,244.4056236794266,3.2880708368971797e+24,0.8387281178220221,16.127188217797794,False,T_0p05K,K,12,T_0p05K
gaussian,42,14,1000,10,250,1.0,1.0,75.0,25.0,12,2957.91630966508,128952.84748439482,2.535417595472761e+24,244.0404949995073,3.2967974948317525e+24,0.769054696094445,23.0945303905555,False,T_0p05K,K,12,T_0p05K
gaussian,42,15,1000,10,250,1.0,1.0,75.0,25.0,12,3443.355773430169,193958.27977068006,1.0029812188354088e+25,250.01292800784614,1.240596304232113e+25,0.8084670375156567,19.153296248434327,False,T_0p05K,K,12,T_0p05K
