data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
thin_tail,42,26,2000,10,500,1.0,1.0,75.0,25.0,36,0.018,0.072,5004.995133574809,156215.13021185822,7.303486102262055e+26,268.635302071873,35,7.300929582339179e+26,37,7.235638379240686e+26,0.6376609046283538,1.6964895928948234,2.781501321614072,3.6394917506883098,2.48490712777326,0.1567304868774423,3,0.0015,0.40627147499091454,0.2427440411321318,0.14057901908543374,0.037884613414938616
thin_tail,42,27,2000,10,500,1.0,1.0,75.0,25.0,76,0.038,0.152,2852.896474625989,53268.98216357846,2.615077980679068e+24,244.17484643900679,75,2.6068790461102964e+24,77,2.555429063009514e+24,0.6845955869065541,2.733044051002966,2.8180226624848244,3.961650092783157,4.314570317689035,0.3708725720231989,1999,0.9995,0.4126670259261913,0.25018308011154405,0.14820729979969266,0.04251128922642401
thin_tail,42,28,2000,10,500,1.0,1.0,75.0,25.0,38,0.019,0.076,5438.499316905791,209796.55558912092,1.5715729240854768e+27,271.96334537942283,37,1.52202813410689e+27,39,1.530376631150699e+27,0.6578598470429282,1.7525821344219683,2.8609749202538732,3.8280774975050478,2.1775165762319486,0.12308465548160408,1993,0.9965,0.4124254903143442,0.24975410526709596,0.14526541278794003,0.03897195821251626
thin_tail,42,29,2000,10,500,1.0,1.0,75.0,25.0,83,0.0415,0.166,4158.003803264837,112457.97685897494,1.128079133166302e+26,260.5233956586366,82,1.063974336122532e+26,84,1.1085086850203515e+26,0.6754068690437746,2.045624878263203,2.889751868155182,4.158678623074437,2.7330640035630265,0.21126855291966762,1,0.0005,0.4142544250641267,0.2543707477716333,0.1510062076685237,0.042172964164923436
thin_tail,42,30,2000,10,500,1.0,1.0,75.0,25.0,71,0.0355,0.142,4299.934670533891,169043.42906017974,1.392709881071227e+26,261.4386065686019,70,1.382516497309903e+26,72,1.3658816323411664e+26,0.6704582222431654,1.9111322011946679,2.8085406375420465,3.9914590788841426,2.887239943248101,0.2658219082011788,1,0.0005,0.41487683272121845,0.2510133527762902,0.14640468880318094,0.040929350033857524
thin_tail,42,31,2000,10,500,1.0,1.0,75.0,25.0,72,0.036,0.144,5132.308848517686,192782.3255426361,9.056365290038745e+26,269.56953931539493,71,8.378879163366713e+26,73,8.705444727153545e+26,0.6722224925448445,1.8964573614893125,2.9628627825211975,4.310021381714818,2.2070848494417565,0.0860806013108193,1997,0.9985,0.4150036162628315,0.2552818817840976,0.1511524797638836,0.04081418602708123
thin_tail,42,32,2000,10,500,1.0,1.0,75.0,25.0,139,0.0695,0.278,4256.643873446083,101380.4491597075,1.4557041288273815e+26,261.6307311379911,138,1.3631658830082885e+26,140,1.4525159410372142e+26,0.6596357755782967,2.0302865232900977,2.8654192539342267,4.061474950637388,2.7314728139236024,0.16430362130862536,1,0.0005,0.4080101280087609,0.24863013907458326,0.1473901330983094,0.04137447930004567
thin_tail,42,33,2000,10,500,1.0,1.0,75.0,25.0,103,0.0515,0.206,5145.485919108369,162097.93866564168,9.552499248488927e+26,269.8011701219378,102,9.09068874753185e+26,104,9.326480306647059e+26,0.665506078855237,1.8173511986464692,2.812737696532784,4.1951280526991965,2.333619464369779,0.23346133079164222,1999,0.9995,0.4137031922256902,0.2521276051063295,0.14855678108410617,0.039845820663843026
thin_tail,42,34,2000,10,500,1.0,1.0,75.0,25.0,42,0.021,0.084,5107.732773063125,140403.78290982917,9.310113734449856e+26,269.6895498645312,41,8.924671719456631e+26,43,9.058814699974026e+26,0.6266258624734411,1.5410276860989667,2.6945210745936303,3.6817988598733815,2.4024015881088245,0.2953513090858835,1,0.0005,0.40181927732432116,0.24111433035890725,0.13920791667880344,0.035649979375479375
thin_tail,42,35,2000,10,500,1.0,1.0,75.0,25.0,95,0.0475,0.19,4887.39378222232,151827.7484126219,5.624151530301593e+26,267.50057013271953,94,5.056249258945863e+26,96,5.57938601096648e+26,0.6638057166128994,1.798996368792274,2.8032501768028624,4.161402774511704,2.417654052295173,0.3049659418346726,1998,0.999,0.41251905801911803,0.25182567706650294,0.14868115958669428,0.03901130351193385
thin_tail,42,36,2000,10,500,1.0,1.0,75.0,25.0,49,0.0245,0.098,5150.4595972209645,179664.2511331136,9.43896641171058e+26,269.7492444066814,48,9.058936154144492e+26,50,9.1390077431658e+26,0.6596738216019447,1.751679824238196,2.9198157409830943,4.123285540065243,2.259508784490593,0.12974527174071973,1,0.0005,0.4130591565195406,0.2512932384334649,0.14695451437105905,0.03863837360323568
thin_tail,42,37,2000,10,500,1.0,1.0,75.0,25.0,98,0.049,0.196,5070.861605399254,158005.6029265318,8.27249725451269e+26,269.1763663169769,97,7.789563523044021e+26,99,8.189790299822397e+26,0.6589121412807728,1.8340632162946036,2.723921174645062,4.1528481582511,2.5178119914115467,0.23557567782680433,1999,0.9995,0.4075030488092044,0.24690576587078747,0.14691746132458633,0.04011784128218776
thin_tail,42,38,2000,10,500,1.0,1.0,75.0,25.0,34,0.017,0.068,4881.913335873212,161071.4520461172,5.404372559304185e+26,267.3274528018583,33,5.238768488948605e+26,35,5.396132766701852e+26,0.6582031282075456,1.859214275642692,2.7939901297091025,3.940016484507084,2.425651353863511,0.09923871579922261,2,0.001,0.40896061299191067,0.24901721320321762,0.14615340777682528,0.03999460932019484
thin_tail,42,39,2000,10,500,1.0,1.0,75.0,25.0,85,0.0425,0.17,4642.201689488997,126594.90355254717,3.4950007301091e+26,265.4344727080626,84,3.3536673504036744e+26,86,3.471452310608481e+26,0.6827711259993525,2.192137599870129,2.7723768582218327,4.39149713539478,2.5107701024385443,0.33975274231123276,1999,0.9995,0.41432604486928415,0.2564715148651447,0.15508891484722648,0.04357315737662904
thin_tail,42,40,2000,10,500,1.0,1.0,75.0,25.0,66,0.033,0.132,4984.557441733621,237389.23975837053,5.990491240172727e+26,267.7746243743917,65,5.111090409669638e+26,67,5.836749120202453e+26,0.6541287010583298,1.8782290373921158,2.743747719537635,3.905316140947477,2.443559016378457,0.10739126693376377,1999,0.9995,0.40900634488674253,0.24801723894442826,0.14557755225680305,0.03976072120186524
thin_tail,42,41,2000,10,500,1.0,1.0,75.0,25.0,122,0.061,0.244,4482.141123539573,105539.25302046431,2.508119354755274e+26,263.99348199574246,121,2.419365934500703e+26,123,2.4561408356889646e+26,0.6773412988094539,1.938739397685814,2.957491253836238,4.168057213423704,2.519929450572772,0.312368624187342,1998,0.999,0.4166416836533771,0.2549326389593232,0.15069819890991165,0.04069539379218781
thin_tail,42,42,2000,10,500,1.0,1.0,75.0,25.0,121,0.0605,0.242,5769.836790916932,238235.050101651,2.8075217034184273e+27,274.48323122240146,120,2.687453428474351e+27,122,2.783800044261304e+27,0.6628057872356695,1.8498843570313745,2.7500990150931877,4.260182512943213,2.0578819257048337,0.08721160841585851,1991,0.9955,0.41066719003295293,0.2509348271232714,0.150169049178745,0.040246560588887925
thin_tail,42,43,2000,10,500,1.0,1.0,75.0,25.0,102,0.051,0.204,3792.6615436956986,87928.92085172416,4.469053884586328e+25,256.50215591097464,101,4.083568796747947e+25,103,4.359565000096793e+25,0.6893991143936476,2.19975452735134,2.8388744610922236,4.381278296328512,3.091948631350931,0.21055478123817697,1,0.0005,0.4152010383562996,0.255994916700293,0.1540285816750499,0.043311950898234836
thin_tail,42,44,2000,10,500,1.0,1.0,75.0,25.0,76,0.038,0.152,3359.147352851063,68469.51953131318,1.3690523311207585e+25,251.3642004907088,75,1.239545680990017e+25,77,1.3502879385586232e+25,0.7069779129928908,2.565229337541151,2.904205824659623,4.177023021639501,3.4109965659767,0.2237759530932618,1,0.0005,0.4186681966156417,0.2590143500421953,0.15514072948529542,0.04603659092912101
thin_tail,42,45,2000,10,500,1.0,1.0,75.0,25.0,87,0.0435,0.174,5526.483685192597,275125.37597448775,1.724802525620202e+27,272.36739379442474,86,1.623663175363266e+27,88,1.6790186305985007e+27,0.6581848066348378,1.645158915663131,2.8649136195677,4.000857073939905,2.110432046175585,0.12809518840583453,1,0.0005,0.41356430192004656,0.25012632326532847,0.14625660208111485,0.03772096790033887
thin_tail,42,46,2000,10,500,1.0,1.0,75.0,25.0,82,0.041,0.164,4236.231922636174,124469.45311589005,1.3312222900275107e+26,261.24250580847865,81,1.2706427914242808e+26,83,1.3157044644748257e+26,0.6822791333331862,2.240244483849503,2.73232836626501,4.252431979836395,2.8180153918371613,0.158942326332338,2,0.001,0.4121364043747224,0.2541754928060992,0.1528912494558475,0.04431423974113233
thin_tail,42,47,2000,10,500,1.0,1.0,75.0,25.0,77,0.0385,0.154,5392.288885539273,169173.74117156566,1.560151372539547e+27,271.93166737501474,76,1.426552367899084e+27,78,1.5090533836573164e+27,0.6650851617505829,1.767363442525421,2.9227679704060647,4.237159712803898,2.1495014764806464,0.11758926182720097,1996,0.998,0.4149760132875268,0.253529199356134,0.1482580833279515,0.0389481179101204
thin_tail,42,48,2000,10,500,1.0,1.0,75.0,25.0,108,0.054,0.216,3607.386696062708,55309.58519759668,3.0222607078957004e+25,254.80331924965566,107,2.8530191454061776e+25,109,2.986227843755441e+25,0.6775045878268072,2.1080975093819183,2.786842026740705,4.009428684772905,3.298370935252707,0.38547914874705247,1,0.0005,0.41395646520879165,0.2524874575702255,0.15047892209042513,0.04170991535897671
thin_tail,42,49,2000,10,500,1.0,1.0,75.0,25.0,61,0.0305,0.122,4347.7386047193095,122956.82909153626,1.7663274046879467e+26,262.4707120709569,60,1.7624672779255456e+26,62,1.7444974148751293e+26,0.6964731523428848,2.060407751110994,2.9179546011818185,4.246212415606902,2.560263148134938,0.14347127143240002,1997,0.9985,0.4208491008311131,0.26053973079790005,0.1549906688687269,0.04317495706316235
thin_tail,42,50,2000,10,500,1.0,1.0,75.0,25.0,72,0.036,0.144,5234.709478057369,206032.50345156647,1.0986567849321821e+27,270.4086204211422,71,1.0494380016247408e+27,73,1.0768444724385006e+27,0.6454475215475972,1.7354123978828593,2.8079379989020756,3.9382754277461873,2.296527875383144,0.36840884566807386,1999,0.9995,0.40802427959840026,0.24717765254753715,0.14405860619597424,0.03806717830421092
thin_tail,42,51,2000,10,500,1.0,1.0,75.0,25.0,80,0.04,0.16,5476.103439269001,209414.84757679154,1.705142892244344e+27,272.31760779054576,79,1.4884809711267837e+27,81,1.6783831803956887e+27,0.6625197781950445,1.898048739594224,2.7571649804331386,4.285123962092874,2.258273687856483,0.14573168752185994,1997,0.9985,0.41102241834178405,0.24997703440471183,0.14812653432366701,0.041208510358098395
thin_tail,42,52,2000,10,500,1.0,1.0,75.0,25.0,110,0.055,0.22,4786.458176396036,126867.56707713052,4.77438977384007e+26,266.78917871251804,109,4.6998487648396114e+26,111,4.6943518722108164e+26,0.6355284905051805,1.8130934721643683,2.6292584035903492,3.9686862050955676,2.649219980169961,0.20683710948838954,1,0.0005,0.40011929195778756,0.24227031610744484,0.14358980631619928,0.03839219150077313
thin_tail,42,53,2000,10,500,1.0,1.0,75.0,25.0,94,0.047,0.188,6392.727414227324,266798.16657421086,8.30244028823652e+27,279.19205760803675,93,8.007251555210148e+27,95,8.10337357384522e+27,0.6461296664318357,1.6239967689849597,2.7499007746971422,4.020371546630122,1.922342972054332,0.12628852156914938,1997,0.9985,0.40947460752626585,0.24645835208308653,0.1442783517991138,0.03745837593705879
thin_tail,42,54,2000,10,500,1.0,1.0,75.0,25.0,116,0.058,0.232,5207.662124590671,192764.65778021325,1.0216109361195247e+27,270.0928553330679,115,9.050656853617401e+26,117,9.977916223411737e+26,0.656441549094864,1.863012252502947,2.80024429741854,4.295495434290635,2.314794149478119,0.118037043455121,1999,0.9995,0.40859858830342605,0.24950798956564071,0.14869584787769033,0.03970373598831454
thin_tail,42,55,2000,10,500,1.0,1.0,75.0,25.0,74,0.037,0.148,3707.6631590932593,81896.77548848721,3.642445806192418e+25,255.61393098878082,73,3.5835681951719864e+25,75,3.5312666922417715e+25,0.681686118802601,2.0753479684773066,2.877721525168309,4.263103070115099,3.1960835923575153,0.3105756672829194,1,0.0005,0.41587904593965735,0.25375258462517664,0.15046577145677012,0.04175179756344791
thin_tail,42,56,2000,10,500,1.0,1.0,75.0,25.0,149,0.0745,0.298,3452.808926960862,56107.77089950226,1.8979740368755964e+25,252.78290267248923,148,1.826300800415355e+25,150,1.862194675493149e+25,0.6770384062637047,2.2481884744246763,2.818884960373403,4.130525401055065,3.3785624620220425,0.3291637979674653,2,0.001,0.41287878383746945,0.2527648581322519,0.15150500614618773,0.04118065357433904
thin_tail,42,57,2000,10,500,1.0,1.0,75.0,25.0,113,0.0565,0.226,4166.387963143367,109675.13166275609,1.1273262163860484e+26,260.5204960679692,112,1.0561337223152794e+26,114,1.1213985913052835e+26,0.6790312743768384,2.0326353073959766,2.7595581910559734,4.203659095182042,2.8022229022286305,0.32634481243165153,1,0.0005,0.414266355813676,0.2563125357507111,0.15456552093959605,0.04112603173616299
thin_tail,42,58,2000,10,500,1.0,1.0,75.0,25.0,135,0.0675,0.27,4030.4961156778395,117706.84983534612,7.783115742150608e+25,258.91153488858583,134,7.393130742640885e+25,136,7.6377548085594244e+25,0.6552733080842279,1.923504014187728,2.8378604109226773,4.0146563977380945,2.875870300728217,0.2195150388171989,2,0.001,0.41008739586555176,0.2493830453915833,0.1467548137973619,0.03876258961508666
thin_tail,42,59,2000,10,500,1.0,1.0,75.0,25.0,103,0.0515,0.206,4205.803086220887,121853.45904602819,1.2345936488848748e+26,260.9152403849749,102,1.1056979730671078e+26,104,1.2026935622766299e+26,0.674833868201203,2.025473844962611,2.840052150998174,4.074378334183271,2.7546960968272574,0.2400673499643307,2,0.001,0.41431791174376853,0.2543092935654438,0.15078572163154505,0.041181128977146646
thin_tail,42,60,2000,10,500,1.0,1.0,75.0,25.0,70,0.035,0.14,3523.9948251433148,70960.00934867836,2.2621807756431283e+25,253.54527307365404,69,2.2139017485096675e+25,71,2.2197448590344144e+25,0.6915614459598433,2.3147523782526878,2.855763447767024,4.203419374668976,3.204186933607691,0.2232383603407167,2,0.001,0.41523713419807146,0.2571140378366672,0.15399666047572708,0.043504724002787216
thin_tail,42,61,2000,10,500,1.0,1.0,75.0,25.0,110,0.055,0.22,4382.857305018107,112000.97353916857,1.9684664526241624e+26,262.94128017772755,109,1.8822417881029833e+26,111,1.914863838274923e+26,0.688203457960008,2.160440318091328,2.816800874303736,4.190190876409245,2.7004663084544287,0.14176474029978253,4,0.002,0.41710908864081014,0.2557526644518607,0.15318708015948307,0.044241528276046035
thin_tail,42,62,2000,10,500,1.0,1.0,75.0,25.0,67,0.0335,0.134,5140.966392964585,178905.71772732036,9.299269120351518e+26,269.6844881635268,66,9.246318643851156e+26,68,9.136511586886119e+26,0.64442688392864,1.835033842214561,2.741391342448556,3.9637353243684235,2.329406764545914,0.2626170636018781,1999,0.9995,0.406272798885823,0.24629523580740673,0.1436791897870364,0.03968514802115029
thin_tail,42,63,2000,10,500,1.0,1.0,75.0,25.0,63,0.0315,0.126,4794.484883045597,145348.77143423035,4.661222921500971e+26,266.68499873424474,62,3.9032664005421335e+26,64,4.540708694517991e+26,0.6711341328800685,1.8716084626213938,2.8802156976943287,4.067739966854844,2.324165621287533,0.1293632421102815,1,0.0005,0.4141303795124951,0.2554349789115509,0.15094461261198455,0.040268642255514735
thin_tail,42,64,2000,10,500,1.0,1.0,75.0,25.0,96,0.048,0.192,4065.4867311573644,84700.81173249964,9.610087909408202e+25,259.8272736044651,95,9.24289513845094e+25,97,9.430793413589622e+25,0.6498613923145196,1.9154602215615464,2.698458017361192,3.9784212351902064,3.1942489757716688,0.3821501084840031,1,0.0005,0.4055388220684445,0.24407076781898532,0.14369594338439975,0.039349169689419025
thin_tail,42,65,2000,10,500,1.0,1.0,75.0,25.0,60,0.03,0.12,4168.512460166987,123180.17601470283,1.108567700716705e+26,260.44762220815295,59,1.101775324571772e+26,61,1.0858291883795435e+26,0.7029597284721484,2.1294571675350356,2.9720069655971035,4.435407536666847,2.7165443107926306,0.17889044178704822,2,0.001,0.4227342494043809,0.26188019081414954,0.15540207361967484,0.04359439745421642
thin_tail,42,66,2000,10,500,1.0,1.0,75.0,25.0,70,0.035,0.14,3771.6332086168704,81483.57314564392,4.32948236350468e+25,256.3643597484943,69,4.237609315202645e+25,71,4.2508400255843395e+25,0.6691293988980714,2.2211119790438145,2.7899295777170954,3.8340394557364106,3.0739639704195083,0.15209746173920813,1999,0.9995,0.41104029586771457,0.2510931588826603,0.1487100648059788,0.04132454909216708
