data_profile,N,L,K,off_pct,active_pct,formula,formula_family,T,cases,u_g_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,winner_rate
thin_tail,2000,10,500,75.0,25.0,T_0p025N,N,50,100,8.306300487597141e+26,0.7481698442271022,0.49401761573816505,25.1830155772898,0.0
thin_tail,2000,10,500,75.0,25.0,T_0p05K,K,25,100,5.2457127907569316e+26,0.48545744466026475,0.25969474478260574,51.45425553397353,0.0
thin_tail,2000,10,500,75.0,25.0,T_0p05N,N,100,100,8.688598887065623e+26,0.8545353477452993,0.6954164167591815,14.546465225470083,0.01
thin_tail,2000,10,500,75.0,25.0,T_0p05NL_over_Lp2,N_L,83,100,8.963477216613007e+26,0.8663746930592012,0.7263664434554531,13.362530694079878,0.01
thin_tail,2000,10,500,75.0,25.0,T_0p075N,N,150,100,7.509731129643612e+26,0.7255057636062002,0.557243728546311,27.44942363937998,0.0
thin_tail,2000,10,500,75.0,25.0,T_0p075NL_over_Lp2,N_L,125,100,8.20768370872886e+26,0.7943026191483985,0.5984837060003759,20.569738085160147,0.0
thin_tail,2000,10,500,75.0,25.0,T_0p10K,K,50,100,8.306300487597141e+26,0.7481698442271022,0.49401761573816505,25.1830155772898,0.0
thin_tail,2000,10,500,75.0,25.0,T_0p10N,N,200,100,5.507224942662742e+26,0.5430895042298247,0.3981280107041296,45.69104957701753,0.0
thin_tail,2000,10,500,75.0,25.0,T_0p10NL_over_Lp2,N_L,167,100,6.780960324437546e+26,0.6693910976495161,0.47456271692920077,33.06089023504836,0.0
thin_tail,2000,10,500,75.0,25.0,T_0p125NL_over_Lp2,N_L,208,100,5.2088433423743284e+26,0.5109403865962847,0.35988952319980844,48.905961340371526,0.0
thin_tail,2000,10,500,75.0,25.0,T_0p15K,K,75,100,8.78579018669194e+26,0.849956027088547,0.6725104693411392,15.004397291145306,0.0
thin_tail,2000,10,500,75.0,25.0,T_0p15NL_over_Lp2,N_L,250,100,3.8943920344347374e+26,0.39333095530047224,0.2858820159462988,60.66690446995276,0.0
thin_tail,2000,10,500,75.0,25.0,T_0p20K,K,100,100,8.688598887065623e+26,0.8545353477452993,0.6954164167591815,14.546465225470083,0.01
thin_tail,2000,10,500,75.0,25.0,legacy_T100,legacy,100,100,8.688598887065623e+26,0.8545353477452993,0.6954164167591815,14.546465225470083,0.01
thin_tail,2000,10,500,75.0,25.0,legacy_T25,legacy,25,100,5.2457127907569316e+26,0.48545744466026475,0.25969474478260574,51.45425553397353,0.0
thin_tail,2000,10,500,75.0,25.0,legacy_T50,legacy,50,100,8.306300487597141e+26,0.7481698442271022,0.49401761573816505,25.1830155772898,0.0
thin_tail,2000,10,1000,50.0,50.0,T_0p025N,N,50,100,8.100642171947161e+30,0.562843031603784,0.37209708421475346,43.71569683962161,0.0
thin_tail,2000,10,1000,50.0,50.0,T_0p05K,K,50,100,8.100642171947161e+30,0.562843031603784,0.37209708421475346,43.71569683962161,0.0
thin_tail,2000,10,1000,50.0,50.0,T_0p05N,N,100,100,1.111967635407839e+31,0.8467467437696867,0.6842164602390128,15.325325623031324,0.01
thin_tail,2000,10,1000,50.0,50.0,T_0p05NL_over_Lp2,N_L,83,100,1.0593864001749428e+31,0.7934202897541445,0.6270230400634083,20.657971024585567,0.0
thin_tail,2000,10,1000,50.0,50.0,T_0p075N,N,150,100,1.1719169127352819e+31,0.8758852090218237,0.7418809219487026,12.411479097817649,0.02
thin_tail,2000,10,1000,50.0,50.0,T_0p075NL_over_Lp2,N_L,125,100,1.16926950214286e+31,0.8747896776819454,0.750288345033405,12.521032231805457,0.02
thin_tail,2000,10,1000,50.0,50.0,T_0p10K,K,100,100,1.111967635407839e+31,0.8467467437696867,0.6842164602390128,15.325325623031324,0.01
thin_tail,2000,10,1000,50.0,50.0,T_0p10N,N,200,100,9.978969258880104e+30,0.7647238615872748,0.6259562881181904,23.527613841272522,0.0
thin_tail,2000,10,1000,50.0,50.0,T_0p10NL_over_Lp2,N_L,167,100,1.1231441887505452e+31,0.8545099496017484,0.7049016899243006,14.549005039825172,0.01
thin_tail,2000,10,1000,50.0,50.0,T_0p125NL_over_Lp2,N_L,208,100,9.63798974436331e+30,0.7356514168693872,0.5992465634387887,26.434858313061262,0.0
thin_tail,2000,10,1000,50.0,50.0,T_0p15K,K,150,100,1.1719169127352819e+31,0.8758852090218237,0.7418809219487026,12.411479097817649,0.02
thin_tail,2000,10,1000,50.0,50.0,T_0p15NL_over_Lp2,N_L,250,100,7.943526119949912e+30,0.6286190156173972,0.4900803242414161,37.138098438260286,0.0
thin_tail,2000,10,1000,50.0,50.0,T_0p20K,K,200,100,9.978969258880104e+30,0.7647238615872748,0.6259562881181904,23.527613841272522,0.0
thin_tail,2000,10,1000,50.0,50.0,legacy_T100,legacy,100,100,1.111967635407839e+31,0.8467467437696867,0.6842164602390128,15.325325623031324,0.01
thin_tail,2000,10,1000,50.0,50.0,legacy_T25,legacy,25,100,4.2258950748423e+30,0.2973446220252395,0.14941908323854158,70.26553779747606,0.0
thin_tail,2000,10,1000,50.0,50.0,legacy_T50,legacy,50,100,8.100642171947161e+30,0.562843031603784,0.37209708421475346,43.71569683962161,0.0
