data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
nakagami,42,37,5000,4,1250,1.0,1.0,75.0,25.0,125,160637.33592441585,64097559.52029386,2.549809406506562e+18,184.0650771894533,2.74320178332577e+18,0.9295012208016483,7.049877919835168,False,T_0p025N,N,125,T_0p025N
nakagami,42,38,5000,4,1250,1.0,1.0,75.0,25.0,125,142155.84958586906,40547074.77576615,1.567214656187331e+18,181.95128484415676,1.6019168614885804e+18,0.9783370747037382,2.1662925296261792,False,T_0p025N,N,125,T_0p025N
nakagami,42,39,5000,4,1250,1.0,1.0,75.0,25.0,125,131876.70083169243,24261381.093439516,1.1652485132386624e+18,180.66418557480912,1.2374777238170253e+18,0.9416319104673897,5.8368089532610306,False,T_0p025N,N,125,T_0p025N
nakagami,42,40,5000,4,1250,1.0,1.0,75.0,25.0,125,162156.19267850518,47103385.70771675,2.6578627342823526e+18,184.24532547982528,2.8531085697643397e+18,0.9315673306122683,6.843266938773174,False,T_0p025N,N,125,T_0p025N
nakagami,42,41,5000,4,1250,1.0,1.0,75.0,25.0,125,156376.32875024228,18695200.589177266,2.3182250812908216e+18,183.65155600228516,2.5067484338756997e+18,0.9247936689469071,7.520633105309294,False,T_0p025N,N,125,T_0p025N
nakagami,42,42,5000,4,1250,1.0,1.0,75.0,25.0,125,147573.17144327538,47410660.1379179,1.8198485881054868e+18,182.60035256069844,1.924978506163485e+18,0.9453864457595821,5.461355424041791,False,T_0p025N,N,125,T_0p025N
nakagami,42,43,5000,4,1250,1.0,1.0,75.0,25.0,125,165089.16992734495,65881852.44799834,2.846154868161807e+18,184.54258527708276,2.9977034869413187e+18,0.94944509373936,5.055490626063996,False,T_0p025N,N,125,T_0p025N
nakagami,42,44,5000,4,1250,1.0,1.0,75.0,25.0,125,152666.947525759,37326351.06605566,2.088326443376528e+18,183.19798387757277,2.398594367101522e+18,0.8706459383126444,12.935406168735565,False,T_0p025N,N,125,T_0p025N
nakagami,42,45,5000,4,1250,1.0,1.0,75.0,25.0,125,157620.77836291303,44514201.897696584,2.370277032812184e+18,183.74799108368904,2.6799084390341166e+18,0.8844619458963573,11.553805410364271,False,T_0p025N,N,125,T_0p025N
nakagami,42,46,5000,4,1250,1.0,1.0,75.0,25.0,125,157763.42420172784,29711438.11931598,2.3948203245998106e+18,183.7927293530298,2.4997294234635607e+18,0.9580318182123925,4.196818178760752,False,T_0p025N,N,125,T_0p025N
nakagami,42,47,5000,4,1250,1.0,1.0,75.0,25.0,125,113566.9557787132,22830324.46089642,6.401220832287174e+17,178.06262809946833,7.20510647933632e+17,0.8884283460133967,11.157165398660329,False,T_0p025N,N,125,T_0p025N
nakagami,42,48,5000,4,1250,1.0,1.0,75.0,25.0,125,145987.00306174232,35920491.77265559,1.7460424770088154e+18,182.42054804836985,1.857806056474246e+18,0.9398410942434239,6.015890575657612,False,T_0p025N,N,125,T_0p025N
nakagami,42,49,5000,4,1250,1.0,1.0,75.0,25.0,125,143212.89688690766,52754085.33594214,1.6085090959090634e+18,182.0642352112356,1.6986067966935004e+18,0.9469578828014695,5.304211719853047,False,T_0p025N,N,125,T_0p025N
nakagami,42,50,5000,4,1250,1.0,1.0,75.0,25.0,125,146683.66812657472,34761405.95085463,1.7855733491605071e+18,182.51777695179243,1.9714414767216266e+18,0.9057196829042039,9.42803170957961,False,T_0p025N,N,125,T_0p025N
nakagami,42,51,5000,4,1250,1.0,1.0,75.0,25.0,125,151675.42550968155,66248871.377705544,2.0180497889152988e+18,183.0493187685849,2.1490304902213765e+18,0.9390512596717113,6.0948740328288675,False,T_0p025N,N,125,T_0p025N
nakagami,42,52,5000,4,1250,1.0,1.0,75.0,25.0,125,148234.21030987712,41077481.08324433,1.854707326947464e+18,182.68275387633068,2.0719842171522852e+18,0.8951358372297621,10.48641627702379,False,T_0p025N,N,125,T_0p025N
nakagami,42,53,5000,4,1250,1.0,1.0,75.0,25.0,125,161565.1787046877,29671864.50455709,2.637154719313869e+18,184.2113561017763,2.7077734717374095e+18,0.9739199925102194,2.6080007489780566,False,T_0p025N,N,125,T_0p025N
nakagami,42,54,5000,4,1250,1.0,1.0,75.0,25.0,125,156049.8470956917,14666358.280837797,2.300346016999481e+18,183.61793167309304,2.370143028729914e+18,0.970551561283694,2.944843871630598,False,T_0p025N,N,125,T_0p025N
nakagami,42,55,5000,4,1250,1.0,1.0,75.0,25.0,125,151569.2331299876,31746709.039161164,2.0378824617037532e+18,183.09179131728538,2.1812717481569656e+18,0.9342634467372682,6.573655326273176,False,T_0p025N,N,125,T_0p025N
nakagami,42,56,5000,4,1250,1.0,1.0,75.0,25.0,125,153727.4499299356,23299712.889641795,2.1616628737597885e+18,183.34787963677317,2.3806813481643336e+18,0.9080017682444469,9.199823175555311,False,T_0p025N,N,125,T_0p025N
nakagami,42,57,5000,4,1250,1.0,1.0,75.0,25.0,125,152443.11711424345,70448239.34037003,2.0559499204329116e+18,183.13012531750996,2.1267615618755412e+18,0.9667044756158831,3.329552438411687,False,T_0p025N,N,125,T_0p025N
nakagami,42,58,5000,4,1250,1.0,1.0,75.0,25.0,125,140006.09706791196,21930360.743690155,1.4867041778376927e+18,181.7222456185508,1.5662040151302474e+18,0.9492404332229072,5.075956677709281,False,T_0p025N,N,125,T_0p025N
nakagami,42,59,5000,4,1250,1.0,1.0,75.0,25.0,125,153428.40484603212,45516098.993485086,2.130219871373176e+18,183.28424431605862,2.2644010907361677e+18,0.9407431749119284,5.925682508807162,False,T_0p025N,N,125,T_0p025N
nakagami,42,60,5000,4,1250,1.0,1.0,75.0,25.0,125,163937.01170623268,53700312.68757512,2.7735995969654595e+18,184.4304376554058,2.945065512357311e+18,0.941778573457062,5.822142654293804,False,T_0p025N,N,125,T_0p025N
nakagami,42,61,5000,4,1250,1.0,1.0,75.0,25.0,125,157932.3938444492,74409127.45999077,2.3680776650324137e+18,183.74395941691887,2.5311470745115095e+18,0.9355748975943775,6.44251024056225,False,T_0p025N,N,125,T_0p025N
nakagami,42,62,5000,4,1250,1.0,1.0,75.0,25.0,125,152343.24996194983,30075411.087324232,2.0817215985274847e+18,183.1842264817749,2.1518622580805504e+18,0.9674046704013337,3.259532959866629,False,T_0p025N,N,125,T_0p025N
nakagami,42,63,5000,4,1250,1.0,1.0,75.0,25.0,125,151533.90705217727,29703978.918042958,2.0385135420725714e+18,183.09313600864385,2.0688335047212485e+18,0.9853444162715441,1.4655583728455879,False,T_0p025N,N,125,T_0p025N
nakagami,42,64,5000,4,1250,1.0,1.0,75.0,25.0,125,140920.93779856086,15421436.573805513,1.5297085364515382e+18,181.8460869024957,1.6650630667658675e+18,0.9187090669320802,8.12909330679198,False,T_0p025N,N,125,T_0p025N
nakagami,42,65,5000,4,1250,1.0,1.0,75.0,25.0,125,136119.45268557072,39304194.27666736,1.3136714375100434e+18,181.18486757370394,1.3673140002687012e+18,0.960767926936961,3.9232073063038997,False,T_0p025N,N,125,T_0p025N
nakagami,42,66,5000,4,1250,1.0,1.0,75.0,25.0,125,159881.42721218508,53165799.466909595,2.510307452674603e+18,183.99726915434377,2.76069943588458e+18,0.9093012517207449,9.069874827925506,False,T_0p025N,N,125,T_0p025N
nakagami,42,67,5000,4,1250,1.0,1.0,75.0,25.0,125,156538.97192311942,87090576.99770789,2.276897773020917e+18,183.57343532323728,2.346010386952054e+18,0.9705403631989336,2.9459636801066447,False,T_0p025N,N,125,T_0p025N
nakagami,42,68,5000,4,1250,1.0,1.0,75.0,25.0,125,158872.3780758499,82192275.29320174,2.4197843243983104e+18,183.83776658997857,2.5736544231061294e+18,0.9402133801156901,5.978661988430989,False,T_0p025N,N,125,T_0p025N
nakagami,42,69,5000,4,1250,1.0,1.0,75.0,25.0,125,157653.41693471646,20233660.090415422,2.3853309814736384e+18,183.7754864897548,2.5739963779660646e+18,0.9267033170258355,7.329668297416447,False,T_0p025N,N,125,T_0p025N
nakagami,42,70,5000,4,1250,1.0,1.0,75.0,25.0,125,147304.63777196588,23085608.18607201,1.8229965056269627e+18,182.60785836187407,1.8496354324901996e+18,0.9855977419142689,1.4402258085731146,False,T_0p025N,N,125,T_0p025N
nakagami,42,71,5000,4,1250,1.0,1.0,75.0,25.0,125,135895.0435524983,51902055.01622677,1.3025645351599188e+18,181.14799249491355,1.381161235204754e+18,0.9430937547033144,5.690624529668565,False,T_0p025N,N,125,T_0p025N
nakagami,42,72,5000,4,1250,1.0,1.0,75.0,25.0,125,171030.48803756267,63119616.956283905,3.2779918159210373e+18,185.15607864943826,3.4274019130381665e+18,0.9564071851192126,4.359281488078737,False,T_0p025N,N,125,T_0p025N
nakagami,42,73,5000,4,1250,1.0,1.0,75.0,25.0,125,159695.99414781315,17430999.29005255,2.517713612178001e+18,184.01006327946433,2.7229179782367667e+18,0.9246380655976841,7.536193440231587,False,T_0p025N,N,125,T_0p025N
nakagami,42,74,5000,4,1250,1.0,1.0,75.0,25.0,125,134098.62189901175,58960309.24238055,1.2304360005960978e+18,180.90059029407539,1.3619115450280835e+18,0.9034624936458157,9.653750635418435,False,T_0p025N,N,125,T_0p025N
nakagami,42,75,5000,4,1250,1.0,1.0,75.0,25.0,125,144186.46652929313,46255688.23527169,1.6580732589254858e+18,182.19603715143217,1.845736516300894e+18,0.8983260851600255,10.167391483997445,False,T_0p025N,N,125,T_0p025N
nakagami,42,76,5000,4,1250,1.0,1.0,75.0,25.0,125,157340.66507954305,77582955.02133182,2.327232860041594e+18,183.6683984042961,2.4234036313042135e+18,0.9603158260471604,3.968417395283963,False,T_0p025N,N,125,T_0p025N
nakagami,42,77,5000,4,1250,1.0,1.0,75.0,25.0,125,161355.3281308219,46930236.08104612,2.606962707507402e+18,184.16134818648348,2.8533417663225943e+18,0.9136524542124068,8.634754578759319,False,T_0p025N,N,125,T_0p025N
nakagami,42,78,5000,4,1250,1.0,1.0,75.0,25.0,125,157775.29972057726,17571592.752480116,2.406995893855103e+18,183.81475349403576,2.5535962431367506e+18,0.9425906308894123,5.740936911058769,False,T_0p025N,N,125,T_0p025N
nakagami,42,79,5000,4,1250,1.0,1.0,75.0,25.0,125,157692.13697118952,40250370.19230651,2.384093154453643e+18,183.77323220730443,2.4276468885308897e+18,0.9820592795916856,1.7940720408314403,False,T_0p025N,N,125,T_0p025N
nakagami,42,80,5000,4,1250,1.0,1.0,75.0,25.0,125,147297.60505087057,97249578.05484171,1.7701324161603164e+18,182.48005755320412,1.902875897710295e+18,0.9302405996577564,6.97594003422436,False,T_0p025N,N,125,T_0p025N
nakagami,42,81,5000,4,1250,1.0,1.0,75.0,25.0,125,156508.28556548536,51594711.93910647,2.304805757699925e+18,183.6263433019694,2.4678935445635364e+18,0.9339161986047276,6.608380139527236,False,T_0p025N,N,125,T_0p025N
nakagami,42,82,5000,4,1250,1.0,1.0,75.0,25.0,125,151116.6938089173,43979872.29203874,2.0000470989169277e+18,183.0104022294342,2.157423165321054e+18,0.927053686576733,7.294631342326696,False,T_0p025N,N,125,T_0p025N
nakagami,42,83,5000,4,1250,1.0,1.0,75.0,25.0,125,157030.1037952017,87260086.68342374,2.3084743126267725e+18,183.63325046335063,2.487972140809518e+18,0.9278537628141037,7.21462371858963,False,T_0p025N,N,125,T_0p025N
nakagami,42,84,5000,4,1250,1.0,1.0,75.0,25.0,125,177783.10513983012,50496957.158703506,3.8414826917717765e+18,185.8449888076635,4.179278896236638e+18,0.9191735672943385,8.082643270566148,False,T_0p025N,N,125,T_0p025N
nakagami,42,85,5000,4,1250,1.0,1.0,75.0,25.0,125,148422.91433869966,11972804.832390444,1.8835273646727107e+18,182.74971934196853,2.1310459070988992e+18,0.883851144829091,11.614885517090901,False,T_0p025N,N,125,T_0p025N
nakagami,42,86,5000,4,1250,1.0,1.0,75.0,25.0,125,140650.3430507367,39864433.097093746,1.5033815791495956e+18,181.7706922455668,1.6412541378012982e+18,0.9159956063620939,8.400439363790612,False,T_0p025N,N,125,T_0p025N
nakagami,42,87,5000,4,1250,1.0,1.0,75.0,25.0,125,146664.395621457,36974703.39091874,1.7780064893263025e+18,182.49933341714882,1.9811774724806525e+18,0.8974493774654334,10.255062253456659,False,T_0p025N,N,125,T_0p025N
nakagami,42,88,5000,4,1250,1.0,1.0,75.0,25.0,125,135780.8218049001,45145824.33234321,1.3019944665235533e+18,181.1460913848456,1.4543575794032965e+18,0.8952368282480738,10.476317175192618,False,T_0p025N,N,125,T_0p025N
nakagami,42,89,5000,4,1250,1.0,1.0,75.0,25.0,125,152042.13077064135,68624811.62112044,2.0383508109311631e+18,183.0927893047525,2.0869056234942968e+18,0.9767335848748954,2.3266415125104634,False,T_0p025N,N,125,T_0p025N
nakagami,42,90,5000,4,1250,1.0,1.0,75.0,25.0,125,152013.39028123862,49832900.9492813,2.0479169794857623e+18,183.1131234679499,2.356429806887018e+18,0.8690761649256087,13.09238350743913,False,T_0p025N,N,125,T_0p025N
nakagami,42,91,5000,4,1250,1.0,1.0,75.0,25.0,125,162837.89560890416,67521840.46912949,2.682511457971e+18,184.28541585669845,2.751130361368289e+18,0.9750579236953494,2.4942076304650618,False,T_0p025N,N,125,T_0p025N
nakagami,42,92,5000,4,1250,1.0,1.0,75.0,25.0,125,158192.06381101432,79150305.56595856,2.382657531799236e+18,183.7706162407612,2.585785076562216e+18,0.9214445366692902,7.8555463330709845,False,T_0p025N,N,125,T_0p025N
nakagami,42,93,5000,4,1250,1.0,1.0,75.0,25.0,125,163154.10595048073,94885176.16312659,2.6778550081226675e+18,184.2778705853225,2.8970763703344845e+18,0.9243301403937424,7.566985960625761,False,T_0p025N,N,125,T_0p025N
nakagami,42,94,5000,4,1250,1.0,1.0,75.0,25.0,125,163595.35333280874,60318611.6701963,2.7344934715539277e+18,184.3687689085877,2.8927292740571617e+18,0.9452987861939454,5.470121380605464,False,T_0p025N,N,125,T_0p025N
nakagami,42,95,5000,4,1250,1.0,1.0,75.0,25.0,125,150871.83819490284,41464805.52260682,1.9919673877828285e+18,182.99282223936126,2.1429512228897267e+18,0.9295439702527155,7.045602974728449,False,T_0p025N,N,125,T_0p025N
nakagami,42,96,5000,4,1250,1.0,1.0,75.0,25.0,125,152905.31972642223,46615004.139498524,2.1011389489739433e+18,183.2245477338515,2.1906518479930793e+18,0.9591386923937085,4.086130760629148,False,T_0p025N,N,125,T_0p025N
nakagami,42,97,5000,4,1250,1.0,1.0,75.0,25.0,125,164936.7339490836,49077189.70972956,2.8489051597710387e+18,184.54677991789958,3.2172723360931656e+18,0.8855032655490251,11.449673445097485,False,T_0p025N,N,125,T_0p025N
nakagami,42,98,5000,4,1250,1.0,1.0,75.0,25.0,125,162406.81620880842,35574192.14699336,2.687048093654748e+18,184.29275439645653,2.825200283598219e+18,0.9511000367848195,4.889996321518053,False,T_0p025N,N,125,T_0p025N
nakagami,42,99,5000,4,1250,1.0,1.0,75.0,25.0,125,138627.098620636,29967316.797249578,1.4228415969847022e+18,181.53156553362805,1.5346300495004628e+18,0.9271560904518005,7.284390954819953,False,T_0p025N,N,125,T_0p025N
nakagami,42,0,5000,4,1250,1.0,1.0,75.0,25.0,62,152183.46658714136,41111524.630818196,2.0635396906963648e+18,183.1461282663463,2.460290936411269e+18,0.8387380777439152,16.12619222560848,False,T_0p05K,K,62,T_0p05K
nakagami,42,1,5000,4,1250,1.0,1.0,75.0,25.0,62,154891.1256609773,118977546.70372403,2.1629902071626179e+18,183.3505455319551,2.6109798204786857e+18,0.8284208825352256,17.15791174647744,False,T_0p05K,K,62,T_0p05K
nakagami,42,2,5000,4,1250,1.0,1.0,75.0,25.0,62,151607.05260874197,28912602.342717357,2.040357085483255e+18,183.0970618050617,2.467133223118657e+18,0.8270153659979812,17.29846340020188,False,T_0p05K,K,62,T_0p05K
nakagami,42,3,5000,4,1250,1.0,1.0,75.0,25.0,62,158323.96405669602,54252689.87022588,2.4104119718024125e+18,183.82091275682734,2.7973775871439826e+18,0.8616684364956797,13.83315635043203,False,T_0p05K,K,62,T_0p05K
nakagami,42,4,5000,4,1250,1.0,1.0,75.0,25.0,62,137689.43015373073,38982554.78167383,1.3770588281825088e+18,181.38952493785837,1.6874382362950922e+18,0.8160647296969834,18.39352703030166,False,T_0p05K,K,62,T_0p05K
nakagami,42,5,5000,4,1250,1.0,1.0,75.0,25.0,62,147019.08569488817,50340409.75344657,1.7895680971882555e+18,182.52748228945862,2.370542550359105e+18,0.7549192048534038,24.50807951465962,False,T_0p05K,K,62,T_0p05K
nakagami,42,6,5000,4,1250,1.0,1.0,75.0,25.0,62,144512.72315807026,33131882.531577773,1.6815992212572782e+18,182.2572249756396,2.0522150897732088e+18,0.8194069079976956,18.059309200230445,False,T_0p05K,K,62,T_0p05K
nakagami,42,7,5000,4,1250,1.0,1.0,75.0,25.0,62,158898.7278843644,130271753.92556223,2.386413263421951e+18,183.77745654121588,2.9003361393260206e+18,0.8228057538104894,17.719424618951063,False,T_0p05K,K,62,T_0p05K
nakagami,42,8,5000,4,1250,1.0,1.0,75.0,25.0,62,155163.36352202346,69431953.66585249,2.2080560330195154e+18,183.4401009012709,2.515384663376185e+18,0.8778204245134545,12.217957548654546,False,T_0p05K,K,62,T_0p05K
nakagami,42,9,5000,4,1250,1.0,1.0,75.0,25.0,62,143646.06707324047,38315672.945445225,1.6385284516736453e+18,182.14453986943653,2.1081177458396058e+18,0.7772471224187073,22.27528775812927,False,T_0p05K,K,62,T_0p05K
nakagami,42,10,5000,4,1250,1.0,1.0,75.0,25.0,62,152142.31723285807,61483854.69576823,2.0381134506287258e+18,183.0922835514179,2.421911051745162e+18,0.8415310913916998,15.84689086083002,False,T_0p05K,K,62,T_0p05K
nakagami,42,11,5000,4,1250,1.0,1.0,75.0,25.0,62,135063.91961856536,35615346.01480174,1.279659168147191e+18,181.07094312535665,1.5628547619688276e+18,0.8187959619069931,18.12040380930069,False,T_0p05K,K,62,T_0p05K
nakagami,42,12,5000,4,1250,1.0,1.0,75.0,25.0,62,160765.4555148918,59497341.204254486,2.5550186312681114e+18,184.07394071369922,3.084079416048237e+18,0.8284542278557684,17.15457721442316,False,T_0p05K,K,62,T_0p05K
nakagami,42,13,5000,4,1250,1.0,1.0,75.0,25.0,62,146090.88628699273,67625386.78060578,1.7296426231178452e+18,182.37956378943184,2.0413016412829404e+18,0.8473233882429937,15.267661175700631,False,T_0p05K,K,62,T_0p05K
nakagami,42,14,5000,4,1250,1.0,1.0,75.0,25.0,62,144652.00443541043,58193786.263382815,1.670654047296401e+18,182.22886527149396,1.9860990424542523e+18,0.8411735827796124,15.882641722038759,False,T_0p05K,K,62,T_0p05K
