data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
gaussian,42,10,1000,2,250,1.0,1.0,75.0,25.0,25,5985.738931523139,11913.618822707842,8856639.631073778,69.47268973974387,9210136.795331229,0.9616186847043745,3.8381315295625495,False,T_0p025N,N,25,T_0p025N
gaussian,42,11,1000,2,250,1.0,1.0,75.0,25.0,25,8639.174329047644,471280.6888611735,18367669.63018026,72.64054059356815,18967626.491907414,0.9683694287219791,3.1630571278020936,False,T_0p025N,N,25,T_0p025N
gaussian,42,12,1000,2,250,1.0,1.0,75.0,25.0,25,7144.720206925963,40411.03128601104,12747377.445917772,71.05420845325332,13346894.21040926,0.9550819272978186,4.49180727021814,False,T_0p025N,N,25,T_0p025N
gaussian,42,13,1000,2,250,1.0,1.0,75.0,25.0,25,7669.580426976688,325623.23946676095,14477355.603334486,71.60689241988229,15271003.200800406,0.9480291119692568,5.197088803074323,False,T_0p025N,N,25,T_0p025N
gaussian,42,14,1000,2,250,1.0,1.0,75.0,25.0,25,7910.9640734321565,589784.5915824311,15357332.997048223,71.86315801292284,15357332.997048223,1.0,0.0,True,T_0p025N,N,25,T_0p025N
gaussian,42,15,1000,2,250,1.0,1.0,75.0,25.0,25,6369.547837678635,74442.79964104372,10000547.702406172,70.00023785761903,10321522.274229897,0.9689023999274686,3.1097600072531373,False,T_0p025N,N,25,T_0p025N
gaussian,42,16,1000,2,250,1.0,1.0,75.0,25.0,25,6897.407352251445,31253.05285682248,11851853.721018048,70.73786282653886,13131554.7708559,0.9025476364247429,9.74523635752571,False,T_0p025N,N,25,T_0p025N
gaussian,42,17,1000,2,250,1.0,1.0,75.0,25.0,25,8536.2437522518,498313.8732059941,17918451.690073952,72.53300480130353,18095470.368948314,0.9902175143687824,0.9782485631217641,False,T_0p025N,N,25,T_0p025N
gaussian,42,18,1000,2,250,1.0,1.0,75.0,25.0,25,5901.976011324927,49046.74859129322,8688450.803841403,69.38942346377087,9861449.107947445,0.881052136327438,11.894786367256206,False,T_0p025N,N,25,T_0p025N
gaussian,42,19,1000,2,250,1.0,1.0,75.0,25.0,25,6725.291559725602,111442.9583235138,11245121.051715793,70.50964134899195,11780699.594313074,0.9545376284057169,4.546237159428312,False,T_0p025N,N,25,T_0p025N
gaussian,42,20,1000,2,250,1.0,1.0,75.0,25.0,25,6521.439971724235,87002.5891828037,10594297.891794309,70.25072180317872,12066700.552476056,0.8779780227180981,12.202197728190189,False,T_0p025N,N,25,T_0p025N
gaussian,42,21,1000,2,250,1.0,1.0,75.0,25.0,25,7104.652094173324,440760.29067322076,12398648.527209789,70.93374348939443,13271384.913877957,0.9342392378541035,6.576076214589655,False,T_0p025N,N,25,T_0p025N
gaussian,42,22,1000,2,250,1.0,1.0,75.0,25.0,25,7773.735258375365,43480.89457206029,14836305.149000514,71.71325757196624,14836305.149000514,1.0,0.0,True,T_0p025N,N,25,T_0p025N
gaussian,42,23,1000,2,250,1.0,1.0,75.0,25.0,25,7445.936490128985,18475.39874309432,13858540.84180144,71.41717506054007,14878163.915372299,0.9314684876863487,6.853151231365128,False,T_0p025N,N,25,T_0p025N
gaussian,42,24,1000,2,250,1.0,1.0,75.0,25.0,25,7464.703423115184,109961.64654189188,13882296.901280854,71.42461328440429,14536054.768146884,0.9550250823009678,4.497491769903217,False,T_0p025N,N,25,T_0p025N
gaussian,42,25,1000,2,250,1.0,1.0,75.0,25.0,25,7647.520783658826,30963.241747605083,14393846.488130674,71.58176866580371,16899819.520646125,0.8517159884782225,14.82840115217775,False,T_0p025N,N,25,T_0p025N
gaussian,42,26,1000,2,250,1.0,1.0,75.0,25.0,25,7842.328775238406,261169.03286856756,15247581.159362473,71.83200953685385,16469363.6923031,0.9258148307507701,7.418516924922991,False,T_0p025N,N,25,T_0p025N
gaussian,42,27,1000,2,250,1.0,1.0,75.0,25.0,25,7663.2526107937465,368968.80201539345,14452092.05627461,71.59930719253911,16334976.398219354,0.8847329622006681,11.52670377993319,False,T_0p025N,N,25,T_0p025N
gaussian,42,28,1000,2,250,1.0,1.0,75.0,25.0,25,7605.252666040102,512177.039810664,14191799.577012192,71.52037469228613,14847444.397948701,0.9558412341300236,4.415876586997635,False,T_0p025N,N,25,T_0p025N
gaussian,42,29,1000,2,250,1.0,1.0,75.0,25.0,25,6201.358210379838,81751.56485290048,9579454.040501615,69.81340758143884,10881322.140595973,0.8803575444901722,11.964245550982778,False,T_0p025N,N,25,T_0p025N
gaussian,42,30,1000,2,250,1.0,1.0,75.0,25.0,25,7191.324108933389,804440.4587490002,12529096.091363683,70.97919740052951,13025647.04962528,0.961878979495619,3.8121020504381042,False,T_0p025N,N,25,T_0p025N
gaussian,42,31,1000,2,250,1.0,1.0,75.0,25.0,25,8034.067542076903,137783.27839976017,16064171.198020017,72.05858323823941,17574924.2333263,0.9140392860162929,8.596071398370707,False,T_0p025N,N,25,T_0p025N
gaussian,42,32,1000,2,250,1.0,1.0,75.0,25.0,25,7340.055478736836,66148.84304860671,13388670.15536487,71.26737442369105,13673904.605746321,0.979140234000054,2.085976599994599,False,T_0p025N,N,25,T_0p025N
gaussian,42,33,1000,2,250,1.0,1.0,75.0,25.0,25,8445.749893611724,954919.3356717697,17344748.304925106,72.3916800204056,17495371.0575565,0.9913907083115945,0.8609291688405518,False,T_0p025N,N,25,T_0p025N
gaussian,42,34,1000,2,250,1.0,1.0,75.0,25.0,25,8946.719710105002,185195.25280006888,19851411.4323557,72.97791390469,21622024.132418934,0.9181106870837096,8.188931291629043,False,T_0p025N,N,25,T_0p025N
gaussian,42,35,1000,2,250,1.0,1.0,75.0,25.0,25,6770.7309507753425,440129.4214544119,11247353.59024215,70.51050348548982,12132317.301898077,0.9270573222217426,7.294267777825736,False,T_0p025N,N,25,T_0p025N
gaussian,42,36,1000,2,250,1.0,1.0,75.0,25.0,25,6973.919415909109,8177.5533319923,12161459.82758158,70.84985709559265,13458849.886973029,0.9036032001035091,9.639679989649085,False,T_0p025N,N,25,T_0p025N
gaussian,42,37,1000,2,250,1.0,1.0,75.0,25.0,25,6846.8878850349265,754214.0373817539,11242790.052995954,70.50874100757716,11649912.343534699,0.9650536176982754,3.4946382301724643,False,T_0p025N,N,25,T_0p025N
gaussian,42,38,1000,2,250,1.0,1.0,75.0,25.0,25,7107.19809440823,435348.4917048937,12413825.588752566,70.93905639359798,12905017.503445117,0.9619379117803271,3.806208821967294,False,T_0p025N,N,25,T_0p025N
gaussian,42,39,1000,2,250,1.0,1.0,75.0,25.0,25,6029.846482920636,95788.02665083815,9047567.519913191,69.56531832832053,9626398.263569886,0.9398704761834735,6.012952381652648,False,T_0p025N,N,25,T_0p025N
gaussian,42,40,1000,2,250,1.0,1.0,75.0,25.0,25,7770.102558229174,9536.149079791436,15084068.99129333,71.78518510107851,15910872.500819746,0.9480353129921807,5.1964687007819315,False,T_0p025N,N,25,T_0p025N
gaussian,42,41,1000,2,250,1.0,1.0,75.0,25.0,25,8093.487758668863,196695.70741191774,16081407.89003844,72.0632406755354,16915015.656521242,0.9507178838370497,4.92821161629503,False,T_0p025N,N,25,T_0p025N
gaussian,42,42,1000,2,250,1.0,1.0,75.0,25.0,25,8832.600586157681,95087.6972086692,19452434.396802012,72.88973959334737,19887660.92024164,0.9781157510083726,2.188424899162744,False,T_0p025N,N,25,T_0p025N
gaussian,42,43,1000,2,250,1.0,1.0,75.0,25.0,25,7280.932584931866,369019.0951427529,13057261.218325565,71.15852092520765,13810784.21646453,0.9454395212952025,5.456047870479752,False,T_0p025N,N,25,T_0p025N
gaussian,42,44,1000,2,250,1.0,1.0,75.0,25.0,25,8447.580490899454,10272.648298162789,17643683.803785592,72.46589266092224,17726299.941192254,0.9953393467513951,0.46606532486048735,False,T_0p025N,N,25,T_0p025N
gaussian,42,45,1000,2,250,1.0,1.0,75.0,25.0,25,7591.119949249407,137693.32443027198,14332745.563984914,71.56329391309787,14644863.931100646,0.9786875201719765,2.1312479828023534,False,T_0p025N,N,25,T_0p025N
gaussian,42,46,1000,2,250,1.0,1.0,75.0,25.0,25,8004.725676260043,312837.98649748386,15650400.546689162,71.94525457089546,16157197.368798466,0.9686333705938388,3.1366629406161195,False,T_0p025N,N,25,T_0p025N
gaussian,42,47,1000,2,250,1.0,1.0,75.0,25.0,25,5917.409395566205,9934.478565446749,8751586.973486483,69.42086813174869,9307413.141149264,0.9402813478639513,5.9718652136048656,False,T_0p025N,N,25,T_0p025N
gaussian,42,48,1000,2,250,1.0,1.0,75.0,25.0,25,9252.797344150154,78285.29639909946,21366656.309732325,73.29736564286182,21884237.231113713,0.9763491450071871,2.365085499281294,False,T_0p025N,N,25,T_0p025N
gaussian,42,49,1000,2,250,1.0,1.0,75.0,25.0,25,7894.645114902064,422335.8879943065,15332805.758137401,71.85621633900725,15922291.529952317,0.9629773283132016,3.7022671686798403,False,T_0p025N,N,25,T_0p025N
gaussian,42,50,1000,2,250,1.0,1.0,75.0,25.0,25,5734.590859680857,153022.0399476022,8111752.086373731,69.09114669163183,8225332.441973678,0.9861913963476602,1.3808603652339824,False,T_0p025N,N,25,T_0p025N
gaussian,42,51,1000,2,250,1.0,1.0,75.0,25.0,25,8469.16616235319,300599.8260678787,17676423.24252112,72.47394391718657,18242021.733877517,0.9689947474239646,3.100525257603537,False,T_0p025N,N,25,T_0p025N
gaussian,42,52,1000,2,250,1.0,1.0,75.0,25.0,25,8139.951167894089,129200.10651002385,16507718.501758017,72.17687054452077,16852217.290837083,0.9795576580141547,2.044234198584527,False,T_0p025N,N,25,T_0p025N
gaussian,42,53,1000,2,250,1.0,1.0,75.0,25.0,25,7162.10839844645,114471.45116946069,12720928.559377614,71.04518813631205,12980492.077703644,0.9800035686804296,1.9996431319570407,False,T_0p025N,N,25,T_0p025N
gaussian,42,54,1000,2,250,1.0,1.0,75.0,25.0,25,6376.386009609979,10545.789274957267,10122935.043338463,70.05306450084694,10909242.481916739,0.9279228195833334,7.207718041666656,False,T_0p025N,N,25,T_0p025N
gaussian,42,55,1000,2,250,1.0,1.0,75.0,25.0,25,8440.70288136533,33554.09856444874,17800171.73230632,72.5042419231076,18741443.031129386,0.94977594322595,5.022405677404995,False,T_0p025N,N,25,T_0p025N
gaussian,42,56,1000,2,250,1.0,1.0,75.0,25.0,25,6413.965840328518,515083.98182705283,10007287.57318734,70.00316380014044,11086339.891503287,0.902668299107179,9.733170089282094,False,T_0p025N,N,25,T_0p025N
gaussian,42,57,1000,2,250,1.0,1.0,75.0,25.0,25,6172.759408751268,171073.9283095788,9436894.572636735,69.74829103212377,11543937.137048345,0.8174762614005053,18.252373859949465,False,T_0p025N,N,25,T_0p025N
gaussian,42,58,1000,2,250,1.0,1.0,75.0,25.0,25,8406.646304830858,303372.3753829797,17524058.543354586,72.43634695374283,17705741.347299203,0.9897387632417701,1.0261236758229875,False,T_0p025N,N,25,T_0p025N
gaussian,42,59,1000,2,250,1.0,1.0,75.0,25.0,25,7345.618696215089,17880.211192757404,13462504.77717775,71.29125870415719,14041903.059227224,0.9587379089852966,4.1262091014703355,False,T_0p025N,N,25,T_0p025N
gaussian,42,60,1000,2,250,1.0,1.0,75.0,25.0,25,7325.108119312337,249675.17885066723,13224294.297825247,71.21372505604177,13419059.36428021,0.9854859374887779,1.4514062511222114,False,T_0p025N,N,25,T_0p025N
gaussian,42,61,1000,2,250,1.0,1.0,75.0,25.0,25,8675.610207146925,714300.0838140518,18456555.550298657,72.66150654161383,19754292.087687884,0.9343060975494001,6.569390245059992,False,T_0p025N,N,25,T_0p025N
gaussian,42,62,1000,2,250,1.0,1.0,75.0,25.0,25,6635.0935636006625,389481.454463309,10719206.394176085,70.30162633175,11074339.097261904,0.9679319280395139,3.206807196048611,False,T_0p025N,N,25,T_0p025N
gaussian,42,63,1000,2,250,1.0,1.0,75.0,25.0,25,6933.110299633969,7424.336987232194,11985481.867271723,70.78655499203235,12634247.59322721,0.948650228581616,5.134977141838403,False,T_0p025N,N,25,T_0p025N
gaussian,42,64,1000,2,250,1.0,1.0,75.0,25.0,25,5148.831565512303,130816.97830846293,6550991.437675741,68.16307031797592,7018143.319034517,0.9334365429540641,6.656345704593591,False,T_0p025N,N,25,T_0p025N
gaussian,42,65,1000,2,250,1.0,1.0,75.0,25.0,25,8081.298193161183,463121.4147073975,15950889.796018623,72.02784914523131,16446435.853829192,0.9698690912599649,3.01309087400351,False,T_0p025N,N,25,T_0p025N
gaussian,42,66,1000,2,250,1.0,1.0,75.0,25.0,25,8553.800251991594,564498.8195216781,17947515.459769953,72.54004336101245,19110017.721834403,0.939167912924737,6.0832087075263,False,T_0p025N,N,25,T_0p025N
gaussian,42,67,1000,2,250,1.0,1.0,75.0,25.0,25,7215.15600274597,662050.6887035894,12690026.968512338,71.03462545046922,13263206.928820172,0.9567842103810996,4.321578961890038,False,T_0p025N,N,25,T_0p025N
gaussian,42,68,1000,2,250,1.0,1.0,75.0,25.0,25,8489.034298844292,709787.6784129707,17668517.88979955,72.47200120571968,18018113.769576382,0.9805975317812053,1.9402468218794655,False,T_0p025N,N,25,T_0p025N
gaussian,42,69,1000,2,250,1.0,1.0,75.0,25.0,25,7006.169828956834,31990.80283541771,12217623.199912768,70.8698672705544,12397682.512910591,0.9854763732810293,1.4523626718970672,False,T_0p025N,N,25,T_0p025N
gaussian,42,70,1000,2,250,1.0,1.0,75.0,25.0,25,6168.937983564529,15183.056711182378,9355805.611175613,69.71081189743485,11214834.727219367,0.8342348183222237,16.576518167777632,False,T_0p025N,N,25,T_0p025N
gaussian,42,71,1000,2,250,1.0,1.0,75.0,25.0,25,7788.8943282240425,211595.911525569,15059433.29245669,71.77808629063239,15960786.499670224,0.9435270180932401,5.647298190675986,False,T_0p025N,N,25,T_0p025N
gaussian,42,72,1000,2,250,1.0,1.0,75.0,25.0,25,7598.1196939219035,6207.400412056516,14412409.655379586,71.58736597923357,15473393.680462454,0.9314317177606278,6.856828223937217,False,T_0p025N,N,25,T_0p025N
gaussian,42,73,1000,2,250,1.0,1.0,75.0,25.0,25,8377.01130912994,775447.7806937608,16981236.13187704,72.29969301085382,17243558.876734156,0.9847872039216303,1.5212796078369673,False,T_0p025N,N,25,T_0p025N
gaussian,42,74,1000,2,250,1.0,1.0,75.0,25.0,25,7299.914828200607,11979.29337792636,13293525.703242663,71.2364017961797,13898895.018030386,0.9564447883085377,4.3555211691462254,False,T_0p025N,N,25,T_0p025N
gaussian,42,75,1000,2,250,1.0,1.0,75.0,25.0,25,6273.394870476125,121517.26669315597,9673889.32154589,69.8560111434075,10778108.997615142,0.8975497764669497,10.245022353305034,False,T_0p025N,N,25,T_0p025N
gaussian,42,76,1000,2,250,1.0,1.0,75.0,25.0,25,6762.975621891639,208473.0426755369,11336132.574623268,70.54464916287627,12350142.451828523,0.9178948841148692,8.21051158851308,False,T_0p025N,N,25,T_0p025N
gaussian,42,77,1000,2,250,1.0,1.0,75.0,25.0,25,5153.959799581941,80204.18182341427,6562906.355860262,68.17096207483603,6954125.2477570595,0.9437429039658182,5.6257096034181835,False,T_0p025N,N,25,T_0p025N
gaussian,42,78,1000,2,250,1.0,1.0,75.0,25.0,25,8543.306898543222,33394.63100838589,18101057.853248697,72.5770395643845,19252000.68853305,0.9402169751650861,5.978302483491394,False,T_0p025N,N,25,T_0p025N
gaussian,42,79,1000,2,250,1.0,1.0,75.0,25.0,25,9444.858399115246,909509.123197484,21681105.897446614,73.36081430675821,22506101.971382424,0.9633434490350736,3.665655096492637,False,T_0p025N,N,25,T_0p025N
gaussian,42,80,1000,2,250,1.0,1.0,75.0,25.0,25,8167.811335809666,92793.66350543933,16629785.639496585,72.20886651132702,19192541.804570194,0.8664712474684642,13.352875253153584,False,T_0p025N,N,25,T_0p025N
gaussian,42,81,1000,2,250,1.0,1.0,75.0,25.0,25,7503.788085690572,611766.4037561119,13751880.096726874,71.38362077062003,14268859.333117068,0.9637687060807784,3.623129391922164,False,T_0p025N,N,25,T_0p025N
gaussian,42,82,1000,2,250,1.0,1.0,75.0,25.0,25,8529.544764208898,78924.98245429322,18152925.304299686,72.58946620619797,19566196.28968926,0.9277697635010274,7.223023649897264,False,T_0p025N,N,25,T_0p025N
gaussian,42,83,1000,2,250,1.0,1.0,75.0,25.0,25,6745.6284569115405,117609.76946013664,11299155.150373733,70.53045972045575,11402035.335306566,0.9909770333184056,0.9022966681594413,False,T_0p025N,N,25,T_0p025N
gaussian,42,84,1000,2,250,1.0,1.0,75.0,25.0,25,7657.236402671566,242774.69301587765,14533586.52417124,71.62372800495663,14982029.353602184,0.9700679514872849,2.9932048512715137,False,T_0p025N,N,25,T_0p025N
gaussian,42,85,1000,2,250,1.0,1.0,75.0,25.0,25,6782.5223454728775,201858.5345785458,11406502.37737883,70.57152495332441,12009837.032164233,0.9497632937757958,5.0236706224204175,False,T_0p025N,N,25,T_0p025N
gaussian,42,86,1000,2,250,1.0,1.0,75.0,25.0,25,7293.071957224667,99496.51697914969,13228679.880464926,71.21516507132698,14093967.657146582,0.9386058065598797,6.1394193440120315,False,T_0p025N,N,25,T_0p025N
gaussian,42,87,1000,2,250,1.0,1.0,75.0,25.0,25,10821.243486175645,260687.13304676133,29027209.991893776,74.62805294758478,30529705.700421467,0.9507857781771231,4.921422182287694,False,T_0p025N,N,25,T_0p025N
gaussian,42,88,1000,2,250,1.0,1.0,75.0,25.0,25,6747.684020886109,122946.11834709706,11303280.671202648,70.53204511679536,12457062.034715666,0.907379335488767,9.262066451123296,False,T_0p025N,N,25,T_0p025N
gaussian,42,89,1000,2,250,1.0,1.0,75.0,25.0,25,6651.60589916637,437335.6524261142,10841820.362929258,70.35102207221011,11448007.99967414,0.9470486361677826,5.2951363832217435,False,T_0p025N,N,25,T_0p025N
gaussian,42,90,1000,2,250,1.0,1.0,75.0,25.0,25,6138.215816838852,7506.157477284619,9408213.649287723,69.73507171152681,9502601.109731644,0.9900671974595189,0.9932802540481123,False,T_0p025N,N,25,T_0p025N
gaussian,42,91,1000,2,250,1.0,1.0,75.0,25.0,25,7720.736122114846,188132.2030083399,14685982.615091724,71.66903009764877,15781067.944175454,0.9306076538699709,6.93923461300291,False,T_0p025N,N,25,T_0p025N
gaussian,42,92,1000,2,250,1.0,1.0,75.0,25.0,25,8257.658456555473,774704.7162846903,16640778.60942616,72.21173642739947,17786723.44097895,0.9355730224650234,6.4426977534976615,False,T_0p025N,N,25,T_0p025N
gaussian,42,93,1000,2,250,1.0,1.0,75.0,25.0,25,5222.726142144984,13219.499413963325,6792542.39357264,68.32032357614361,7637157.899613625,0.8894070913364622,11.059290866353777,False,T_0p025N,N,25,T_0p025N
gaussian,42,94,1000,2,250,1.0,1.0,75.0,25.0,25,7906.325661850508,301740.9295080309,15324475.304980502,71.85385613627473,15826122.214365102,0.9683026010674134,3.1697398932586607,False,T_0p025N,N,25,T_0p025N
gaussian,42,95,1000,2,250,1.0,1.0,75.0,25.0,25,8688.133293665056,324022.7131654799,18707473.687830526,72.72015143057813,21005889.268249657,0.8905823242678338,10.941767573216621,False,T_0p025N,N,25,T_0p025N
gaussian,42,96,1000,2,250,1.0,1.0,75.0,25.0,25,7271.972718152372,393586.5641112537,13018329.1130885,71.14555246633698,13424162.844709408,0.9697684141413071,3.02315858586929,False,T_0p025N,N,25,T_0p025N
gaussian,42,97,1000,2,250,1.0,1.0,75.0,25.0,25,8371.19766765147,39059.812402967305,17507904.762145955,72.43234175513217,17507904.762145955,1.0,0.0,True,T_0p025N,N,25,T_0p025N
gaussian,42,98,1000,2,250,1.0,1.0,75.0,25.0,25,8441.884425918468,147937.2986555485,17712033.15765165,72.48268416552469,17804821.184794933,0.9947886010097916,0.5211398990208393,False,T_0p025N,N,25,T_0p025N
gaussian,42,99,1000,2,250,1.0,1.0,75.0,25.0,25,7361.271297893213,41380.77394349759,13513174.407009445,71.30757381998104,13607650.032765023,0.9930571681717199,0.6942831828280149,False,T_0p025N,N,25,T_0p025N
gaussian,42,0,1000,2,250,1.0,1.0,75.0,25.0,12,7355.52167386203,485329.7389353524,13274517.21356889,71.23018735004298,17180429.56684322,0.7726533939050971,22.734660609490287,False,T_0p05K,K,12,T_0p05K
gaussian,42,1,1000,2,250,1.0,1.0,75.0,25.0,12,8906.316403882052,208511.82266366205,19734483.713430718,72.95225769021826,20058612.45130987,0.9838409192726595,1.6159080727340513,False,T_0p05K,K,12,T_0p05K
gaussian,42,2,1000,2,250,1.0,1.0,75.0,25.0,12,7026.686701216065,208658.44799547156,12165901.617582383,70.85144300116889,13652161.389989316,0.8911337384645365,10.886626153546352,False,T_0p05K,K,12,T_0p05K
gaussian,42,3,1000,2,250,1.0,1.0,75.0,25.0,12,6741.12107324412,221998.11446141812,11207523.12626689,70.49509643687705,11672451.146911215,0.9601687756245306,3.9831224375469376,False,T_0p05K,K,12,T_0p05K
gaussian,42,4,1000,2,250,1.0,1.0,75.0,25.0,12,6594.833006772414,208966.70493887458,10727273.567167679,70.30489356151112,12000894.145568598,0.8938728595592845,10.612714044071547,False,T_0p05K,K,12,T_0p05K
gaussian,42,5,1000,2,250,1.0,1.0,75.0,25.0,12,7900.416367717122,34410.729724729965,15541043.546281142,71.91480177346187,18661396.500428412,0.8327910264338665,16.72089735661335,False,T_0p05K,K,12,T_0p05K
gaussian,42,6,1000,2,250,1.0,1.0,75.0,25.0,12,5969.508234065507,116579.0886224837,8846219.193531547,69.46757696209465,9940445.887089012,0.8899217695074741,11.007823049252586,False,T_0p05K,K,12,T_0p05K
gaussian,42,7,1000,2,250,1.0,1.0,75.0,25.0,12,7567.223661779647,620475.06041759,14010039.913352862,71.4643937255374,16048230.727579644,0.8729959178164074,12.70040821835926,False,T_0p05K,K,12,T_0p05K
gaussian,42,8,1000,2,250,1.0,1.0,75.0,25.0,12,5394.266966594639,81064.28703591813,7169599.74538108,68.5549491114557,8731648.138921628,0.8211049771259491,17.88950228740509,False,T_0p05K,K,12,T_0p05K
gaussian,42,9,1000,2,250,1.0,1.0,75.0,25.0,12,6960.098281373746,171434.0192622938,11980264.79336826,70.78466417137416,13468233.175770922,0.8895201498976505,11.047985010234951,False,T_0p05K,K,12,T_0p05K
gaussian,42,10,1000,2,250,1.0,1.0,75.0,25.0,12,5772.63299757045,677.8894440294318,8208728.627234408,69.14275898540512,9210136.795331229,0.8912710863746941,10.87289136253059,False,T_0p05K,K,12,T_0p05K
gaussian,42,11,1000,2,250,1.0,1.0,75.0,25.0,12,8672.992628707767,252092.41027862421,18684215.827090267,72.71474875313078,18967626.491907414,0.9850581903361464,1.4941809663853611,False,T_0p05K,K,12,T_0p05K
gaussian,42,12,1000,2,250,1.0,1.0,75.0,25.0,12,7085.151878357389,146772.3690157948,12479448.617693689,70.96195397238786,13346894.21040926,0.9350076820089689,6.499231799103111,False,T_0p05K,K,12,T_0p05K
gaussian,42,13,1000,2,250,1.0,1.0,75.0,25.0,12,7457.089566800772,302014.5939541078,13717648.912972968,71.37279683410229,15271003.200800406,0.8982807961335493,10.171920386645073,False,T_0p05K,K,12,T_0p05K
gaussian,42,14,1000,2,250,1.0,1.0,75.0,25.0,12,7624.864907177536,497328.91548974277,14284636.778004587,71.5486920185465,15357332.997048223,0.9301508784598331,6.984912154016687,False,T_0p05K,K,12,T_0p05K
gaussian,42,15,1000,2,250,1.0,1.0,75.0,25.0,12,6286.934960479881,50067.15831259668,9777432.496752642,69.90224826271927,10321522.274229897,0.9472858980466764,5.2714101953323595,False,T_0p05K,K,12,T_0p05K
gaussian,42,16,1000,2,250,1.0,1.0,75.0,25.0,12,6699.038119008252,131690.98054359236,11119084.485530084,70.46069030119178,13131554.7708559,0.8467454676583857,15.325453234161435,False,T_0p05K,K,12,T_0p05K
gaussian,42,17,1000,2,250,1.0,1.0,75.0,25.0,12,8062.520380819247,139713.89693820293,16188711.891824251,72.09212294057376,18095470.368948314,0.8946278577872148,10.537214221278523,False,T_0p05K,K,12,T_0p05K
gaussian,42,18,1000,2,250,1.0,1.0,75.0,25.0,12,5645.348150961367,16476.858673256564,7962753.119862264,69.0106325090852,9861449.107947445,0.8074627808447542,19.25372191552458,False,T_0p05K,K,12,T_0p05K
gaussian,42,19,1000,2,250,1.0,1.0,75.0,25.0,12,6590.569165154832,54316.461429392475,10821707.333755042,70.34295784535215,11780699.594313074,0.9185963233439066,8.140367665609338,False,T_0p05K,K,12,T_0p05K
gaussian,42,20,1000,2,250,1.0,1.0,75.0,25.0,12,6265.737540766283,126057.50145682771,9752477.54168566,69.89114958877884,12066700.552476056,0.8082141012179569,19.17858987820431,False,T_0p05K,K,12,T_0p05K
gaussian,42,21,1000,2,250,1.0,1.0,75.0,25.0,12,6795.277479706994,523992.74087801046,11287591.025371863,70.52601265572488,13271384.913877957,0.8505209590875756,14.947904091242437,False,T_0p05K,K,12,T_0p05K
gaussian,42,22,1000,2,250,1.0,1.0,75.0,25.0,12,7112.5787129814735,54137.395312746004,12578507.657180773,70.9962911847833,14836305.149000514,0.847819422076807,15.218057792319295,False,T_0p05K,K,12,T_0p05K
gaussian,42,23,1000,2,250,1.0,1.0,75.0,25.0,12,7391.097383447328,139564.34987258347,13593398.699443337,71.33328055104457,14878163.915372299,0.9136475963541759,8.635240364582408,False,T_0p05K,K,12,T_0p05K
