data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
twdp,42,13,500,2,125,1.0,1.0,75.0,25.0,12,3215.859705390615,98426.76963925135,2528321.5760464175,64.02832310836824,2746337.7953299577,0.9206156578210195,7.938434217898049,False,T_0p025N,N,12,T_0p025N
twdp,42,14,500,2,125,1.0,1.0,75.0,25.0,12,3570.9276268656904,107989.23380514428,3132681.511354486,64.95916243942605,3180244.9083729247,0.9850441087435706,1.4955891256429377,False,T_0p025N,N,12,T_0p025N
twdp,42,15,500,2,125,1.0,1.0,75.0,25.0,12,3415.5932952927565,66744.77265853893,2884018.8729280126,64.59998098066004,3050054.4456054927,0.9455630790733249,5.443692092667507,False,T_0p025N,N,12,T_0p025N
twdp,42,16,500,2,125,1.0,1.0,75.0,25.0,12,2862.653540587536,120385.60762437797,1979506.3184940654,62.965568923386535,2228273.7618689737,0.8883586713482398,11.164132865176024,False,T_0p025N,N,12,T_0p025N
twdp,42,17,500,2,125,1.0,1.0,75.0,25.0,12,3010.0418223666643,283286.1010163269,2126454.4264187156,63.2765607947094,2350723.0789427925,0.904595886034803,9.5404113965197,False,T_0p025N,N,12,T_0p025N
twdp,42,18,500,2,125,1.0,1.0,75.0,25.0,12,3840.4953450765724,509880.5178029349,3432327.109011039,65.3558867045547,3594659.5067529953,0.9548406747740654,4.515932522593458,False,T_0p025N,N,12,T_0p025N
twdp,42,19,500,2,125,1.0,1.0,75.0,25.0,12,3278.7002875279677,114687.93560568085,2627165.7954327054,64.19487481149025,2751302.8733865637,0.9548806206853342,4.511937931466581,False,T_0p025N,N,12,T_0p025N
twdp,42,20,500,2,125,1.0,1.0,75.0,25.0,12,3578.4897100907388,44007.02095512202,3181299.5747238966,65.02604567417188,3368119.3598407465,0.9445329083807519,5.546709161924812,False,T_0p025N,N,12,T_0p025N
twdp,42,21,500,2,125,1.0,1.0,75.0,25.0,12,3421.1325106457825,36061.63896448095,2869642.7211766667,64.57827829179891,2869642.7211766667,1.0,0.0,True,T_0p025N,N,12,T_0p025N
twdp,42,22,500,2,125,1.0,1.0,75.0,25.0,12,3078.675218080814,29333.37564179398,2354134.5622240617,63.718312834696704,2440535.6639483836,0.964597484478248,3.5402515521752,False,T_0p025N,N,12,T_0p025N
twdp,42,23,500,2,125,1.0,1.0,75.0,25.0,12,3456.264065386986,454105.29436363303,2762162.6932357326,64.41249255232336,2827738.359120139,0.9768098538279155,2.319014617208448,False,T_0p025N,N,12,T_0p025N
twdp,42,24,500,2,125,1.0,1.0,75.0,25.0,12,3120.3890178519414,56235.37589720697,2395636.7523128996,63.79420967128925,2693182.8285139375,0.8895187979624762,11.048120203752376,False,T_0p025N,N,12,T_0p025N
twdp,42,25,500,2,125,1.0,1.0,75.0,25.0,12,3235.283398823332,106424.30423547416,2532195.327606328,64.03497203094814,2633289.967977531,0.9616089980212671,3.839100197873291,False,T_0p025N,N,12,T_0p025N
twdp,42,26,500,2,125,1.0,1.0,75.0,25.0,12,3355.4204217569727,304917.88643005374,2651302.940490012,64.2345935348431,2972644.30112839,0.8919005006699257,10.809949933007434,False,T_0p025N,N,12,T_0p025N
twdp,42,27,500,2,125,1.0,1.0,75.0,25.0,12,4002.856193129322,413938.2728792184,3756237.2969636573,65.74753020629899,3962775.7078318554,0.9478803681823312,5.211963181766876,False,T_0p025N,N,12,T_0p025N
twdp,42,28,500,2,125,1.0,1.0,75.0,25.0,12,2838.689691954281,82034.43275888597,1974957.330573488,62.9555771702746,2011333.4917006001,0.9819144059017504,1.8085594098249613,False,T_0p025N,N,12,T_0p025N
twdp,42,29,500,2,125,1.0,1.0,75.0,25.0,12,3497.1100714563186,61189.53927321493,3030308.6994947693,64.8148687261392,3351443.199585429,0.9041802349118184,9.581976508818158,False,T_0p025N,N,12,T_0p025N
twdp,42,30,500,2,125,1.0,1.0,75.0,25.0,12,2861.900106703951,100889.38812727506,1999900.9010721904,63.0100847607208,2145467.8304219116,0.9321514276347387,6.784857236526132,False,T_0p025N,N,12,T_0p025N
twdp,42,31,500,2,125,1.0,1.0,75.0,25.0,12,2990.6222066201485,54965.511918169104,2209066.7216922585,63.44208833311527,2209066.7216922585,1.0,0.0,True,T_0p025N,N,12,T_0p025N
twdp,42,32,500,2,125,1.0,1.0,75.0,25.0,12,2963.0273433022335,10857.225834192202,2190610.461732323,63.405651574052094,2216816.6084608175,0.9881784778098129,1.1821522190187062,False,T_0p025N,N,12,T_0p025N
twdp,42,33,500,2,125,1.0,1.0,75.0,25.0,12,3525.2992651334907,259482.21491145834,2961962.235283221,64.71579517010083,3202349.015512763,0.9249342345056505,7.506576549434952,False,T_0p025N,N,12,T_0p025N
twdp,42,34,500,2,125,1.0,1.0,75.0,25.0,12,3580.829828606153,100742.56586653387,3136114.0443611178,64.9639184735939,3436147.6111840107,0.9126831554481709,8.731684455182908,False,T_0p025N,N,12,T_0p025N
twdp,42,35,500,2,125,1.0,1.0,75.0,25.0,12,3329.087114569566,49846.840521539605,2743180.8017444503,64.38254432691014,2860824.3501909636,0.9588777449972906,4.112225500270938,False,T_0p025N,N,12,T_0p025N
twdp,42,36,500,2,125,1.0,1.0,75.0,25.0,12,3438.470258773761,178529.81793058975,2858884.4418845787,64.56196601225028,2880094.141968806,0.9926357615276672,0.7364238472332807,False,T_0p025N,N,12,T_0p025N
twdp,42,37,500,2,125,1.0,1.0,75.0,25.0,12,3250.4005068317147,15226.714220023847,2624548.207113655,64.19054554201196,2666900.1330118254,0.984119418131214,1.5880581868786048,False,T_0p025N,N,12,T_0p025N
twdp,42,38,500,2,125,1.0,1.0,75.0,25.0,12,3514.903725988728,107505.6524423537,3034859.31135394,64.82138563049214,3158733.9279911434,0.9607834596198536,3.9216540380146436,False,T_0p025N,N,12,T_0p025N
twdp,42,39,500,2,125,1.0,1.0,75.0,25.0,12,3024.9434630081046,1578.18057943211,2289770.505112462,63.59791956856131,2394443.3024431593,0.9562851217968308,4.371487820316922,False,T_0p025N,N,12,T_0p025N
twdp,42,40,500,2,125,1.0,1.0,75.0,25.0,12,3288.0398583372494,27953.2034052351,2684647.9773883615,64.28887347204834,2726239.442054405,0.9847440162355287,1.5255983764471348,False,T_0p025N,N,12,T_0p025N
twdp,42,41,500,2,125,1.0,1.0,75.0,25.0,12,3043.100922363901,47128.35614764198,2291909.5015483624,63.60197465060572,2328244.8963569524,0.9843936542648737,1.5606345735126315,False,T_0p025N,N,12,T_0p025N
twdp,42,42,500,2,125,1.0,1.0,75.0,25.0,12,3094.67038790729,110902.53284586007,2341217.035444905,63.69441675519369,2403186.069907273,0.9742138009044139,2.5786199095586104,False,T_0p025N,N,12,T_0p025N
twdp,42,43,500,2,125,1.0,1.0,75.0,25.0,12,3749.7331248540536,104891.22817440364,3466148.390453311,65.39847151504132,3896329.8353876118,0.8895931650787707,11.040683492122927,False,T_0p025N,N,12,T_0p025N
twdp,42,44,500,2,125,1.0,1.0,75.0,25.0,12,3770.008971397981,86402.61998889525,3506526.4428986115,65.44877118284467,3583274.3035932477,0.978581639530729,2.1418360469271036,False,T_0p025N,N,12,T_0p025N
twdp,42,45,500,2,125,1.0,1.0,75.0,25.0,12,3054.0547012038346,146699.6548352269,2260141.4312034682,63.54135616523237,2509683.839482476,0.9005681893658501,9.943181063414986,False,T_0p025N,N,12,T_0p025N
twdp,42,46,500,2,125,1.0,1.0,75.0,25.0,12,3097.8759710740555,59616.27394257806,2372279.7706669685,63.75165905472987,2587222.7732521975,0.9169213394349336,8.30786605650664,False,T_0p025N,N,12,T_0p025N
twdp,42,47,500,2,125,1.0,1.0,75.0,25.0,12,3228.7618878489066,112132.19054588683,2553380.0045672283,64.07115453114287,2782320.8369553695,0.917715876132148,8.2284123867852,False,T_0p025N,N,12,T_0p025N
twdp,42,48,500,2,125,1.0,1.0,75.0,25.0,12,3140.9090844290267,121254.1401574196,2408005.648786057,63.81657501370562,2639839.26169599,0.9121788904825253,8.782110951747468,False,T_0p025N,N,12,T_0p025N
twdp,42,49,500,2,125,1.0,1.0,75.0,25.0,12,3033.9464497295253,40920.25418219416,2278060.4644443183,63.57565246971363,2562566.033114394,0.8889762975885915,11.102370241140846,False,T_0p025N,N,12,T_0p025N
twdp,42,50,500,2,125,1.0,1.0,75.0,25.0,12,3161.7389674317324,295624.9707190056,2336998.2824317897,63.68658393209227,2566073.4633224374,0.9107292974402801,8.92707025597199,False,T_0p025N,N,12,T_0p025N
twdp,42,51,500,2,125,1.0,1.0,75.0,25.0,12,3427.8640818319477,299064.4088130341,2789758.252443953,64.45566570951578,2825355.881866716,0.9874006564442978,1.2599343555702247,False,T_0p025N,N,12,T_0p025N
twdp,42,52,500,2,125,1.0,1.0,75.0,25.0,12,3429.8479834459895,57066.39813755844,2914830.150767249,64.64613253182974,2955156.553964206,0.9863538860088948,1.3646113991105158,False,T_0p025N,N,12,T_0p025N
twdp,42,53,500,2,125,1.0,1.0,75.0,25.0,12,3357.265584465511,311680.18668714765,2664195.7603573995,64.25566132855413,2834713.127185186,0.9398466937650559,6.015330623494409,False,T_0p025N,N,12,T_0p025N
twdp,42,54,500,2,125,1.0,1.0,75.0,25.0,12,3450.8615080002264,151305.6503084636,2894760.08164302,64.61612575132095,2961179.3504878078,0.9775699945922403,2.2430005407759745,False,T_0p025N,N,12,T_0p025N
twdp,42,55,500,2,125,1.0,1.0,75.0,25.0,12,3856.4627489245995,129830.66094874039,3636694.687831361,65.60706842172158,3671863.125259937,0.9904221818110155,0.957781818898451,False,T_0p025N,N,12,T_0p025N
twdp,42,56,500,2,125,1.0,1.0,75.0,25.0,12,3545.909692599831,108704.50905146019,3091809.1973505467,64.90212684762905,3459789.7911207853,0.8936407654838958,10.635923451610418,False,T_0p025N,N,12,T_0p025N
twdp,42,57,500,2,125,1.0,1.0,75.0,25.0,12,3208.2736720592457,181549.84459979518,2484078.081382599,63.95165242784997,2570989.8706427286,0.9661952035468727,3.3804796453127284,False,T_0p025N,N,12,T_0p025N
twdp,42,58,500,2,125,1.0,1.0,75.0,25.0,12,3300.86979967238,310747.70376249903,2536969.5978393615,64.04315262819004,2910872.970628352,0.8715494023401927,12.845059765980727,False,T_0p025N,N,12,T_0p025N
twdp,42,59,500,2,125,1.0,1.0,75.0,25.0,12,3652.9065703687706,95949.17370144819,3282141.980065036,65.16157363988582,3313174.727357893,0.9906335313267333,0.9366468673266737,False,T_0p025N,N,12,T_0p025N
twdp,42,60,500,2,125,1.0,1.0,75.0,25.0,12,2967.229634066249,4463.354811672721,2199398.6473455518,63.423039536223925,2269129.5000689593,0.9692697782469937,3.0730221753006326,False,T_0p025N,N,12,T_0p025N
twdp,42,61,500,2,125,1.0,1.0,75.0,25.0,12,3225.5737123675062,37680.61254479236,2585436.2523045707,64.12533834077276,2812024.010684657,0.9194218265850022,8.057817341499785,False,T_0p025N,N,12,T_0p025N
twdp,42,62,500,2,125,1.0,1.0,75.0,25.0,12,3717.3017274885524,279716.7240408482,3293563.0690740333,65.17665984245903,3436316.5272682654,0.9584574188490967,4.154258115090325,False,T_0p025N,N,12,T_0p025N
twdp,42,63,500,2,125,1.0,1.0,75.0,25.0,12,3626.545808164061,114532.73865975464,3173308.636209279,65.01512313664885,3237874.0115065123,0.9800593305768581,1.9940669423141877,False,T_0p025N,N,12,T_0p025N
twdp,42,64,500,2,125,1.0,1.0,75.0,25.0,12,3690.0564195127295,9592.718037351937,3383416.4707739353,65.29355459161516,3403930.461152776,0.9939734402294771,0.602655977052291,False,T_0p025N,N,12,T_0p025N
twdp,42,65,500,2,125,1.0,1.0,75.0,25.0,12,3489.9795190128,117455.5794190234,2973580.4612936177,64.73279694448901,3009297.167976409,0.9881312131407717,1.186878685922832,False,T_0p025N,N,12,T_0p025N
twdp,42,66,500,2,125,1.0,1.0,75.0,25.0,12,3616.593230424078,44303.98570563848,3251058.1253069374,65.1202473426832,3396526.6789842034,0.9571713790510337,4.282862094896633,False,T_0p025N,N,12,T_0p025N
twdp,42,67,500,2,125,1.0,1.0,75.0,25.0,12,3615.3678336392904,68019.83425700507,3232648.3487160704,65.09558464117153,3295123.2326313676,0.9810401980427885,1.8959801957211475,False,T_0p025N,N,12,T_0p025N
twdp,42,68,500,2,125,1.0,1.0,75.0,25.0,12,3115.3933427619145,71558.69923001001,2391709.8971574847,63.78708500690799,2533313.5354224993,0.9441033901706137,5.589660982938627,False,T_0p025N,N,12,T_0p025N
twdp,42,69,500,2,125,1.0,1.0,75.0,25.0,12,2848.1119842151597,121949.06847996401,1948922.508532723,62.897945713979254,2122686.2048389637,0.9181397156536271,8.186028434637294,False,T_0p025N,N,12,T_0p025N
twdp,42,70,500,2,125,1.0,1.0,75.0,25.0,12,3474.617409467194,67305.45602699016,2978256.420393192,64.73962086689389,3221773.281414617,0.9244152707994086,7.558472920059145,False,T_0p025N,N,12,T_0p025N
twdp,42,71,500,2,125,1.0,1.0,75.0,25.0,12,3385.367286974496,24258.033677602543,2847156.426286043,64.54411328476988,2914865.2539550588,0.9767711980589345,2.322880194106547,False,T_0p025N,N,12,T_0p025N
twdp,42,72,500,2,125,1.0,1.0,75.0,25.0,12,3109.1820936437625,68312.94200448877,2376652.0435783267,63.75965603009014,2472098.9595072037,0.961390333683121,3.860966631687901,False,T_0p025N,N,12,T_0p025N
twdp,42,73,500,2,125,1.0,1.0,75.0,25.0,12,3852.26775502651,79023.25820109325,3632709.740104676,65.60230698356284,4140143.204452942,0.8774357699022356,12.25642300977644,False,T_0p025N,N,12,T_0p025N
twdp,42,74,500,2,125,1.0,1.0,75.0,25.0,12,3840.266791210502,350396.4148411424,3506397.6438057437,65.44861165813109,3506397.6438057437,1.0,0.0,True,T_0p025N,N,12,T_0p025N
twdp,42,75,500,2,125,1.0,1.0,75.0,25.0,12,3484.715592016383,147312.69288670176,2961611.018226635,64.71528017138883,3054500.086291893,0.9695894367519814,3.0410563248018607,False,T_0p025N,N,12,T_0p025N
twdp,42,76,500,2,125,1.0,1.0,75.0,25.0,12,3893.007405247078,98767.21811347546,3711877.0670356164,65.6959358446704,3737979.67899525,0.9930169197798716,0.698308022012839,False,T_0p025N,N,12,T_0p025N
twdp,42,77,500,2,125,1.0,1.0,75.0,25.0,12,3215.739110001086,108260.42619325986,2507266.151985246,63.99200437748939,2545326.258834696,0.985047061563387,1.495293843661305,False,T_0p025N,N,12,T_0p025N
twdp,42,78,500,2,125,1.0,1.0,75.0,25.0,12,4250.250464755891,249074.8737693968,4372960.620703141,66.4077556646255,4429057.492845162,0.9873343544913018,1.2665645508698198,False,T_0p025N,N,12,T_0p025N
twdp,42,79,500,2,125,1.0,1.0,75.0,25.0,12,3349.2575815393266,173589.0961626873,2713865.8960934253,64.33588383476422,2713865.8960934253,1.0,0.0,True,T_0p025N,N,12,T_0p025N
twdp,42,80,500,2,125,1.0,1.0,75.0,25.0,12,2764.3300597560806,65634.60460209241,1869815.023290402,62.71798644858542,1959659.0100697808,0.9541532550725855,4.584674492741447,False,T_0p025N,N,12,T_0p025N
twdp,42,81,500,2,125,1.0,1.0,75.0,25.0,12,2838.4037517345196,979.1158595491679,2016055.582030247,63.04502501303386,2124104.686321397,0.9491319307438311,5.0868069256168935,False,T_0p025N,N,12,T_0p025N
twdp,42,82,500,2,125,1.0,1.0,75.0,25.0,12,2789.580923314154,195843.0888167048,1850152.9114489842,62.67207623459321,2006235.5777538465,0.9222012269966768,7.779877300332316,False,T_0p025N,N,12,T_0p025N
twdp,42,83,500,2,125,1.0,1.0,75.0,25.0,12,2820.3189174342333,36779.760652525045,1943086.603148771,62.88492157486787,2033715.293962911,0.9554368838729926,4.456311612700736,False,T_0p025N,N,12,T_0p025N
twdp,42,84,500,2,125,1.0,1.0,75.0,25.0,12,3032.44127771973,56.359855699910746,2298500.066893452,63.614445207256395,2376171.048950852,0.9673125459163834,3.268745408361662,False,T_0p025N,N,12,T_0p025N
twdp,42,85,500,2,125,1.0,1.0,75.0,25.0,12,3201.2449924968546,64155.320910982955,2530313.978004516,64.03174414636014,2690907.4109326988,0.9403199707742753,5.9680029225724684,False,T_0p025N,N,12,T_0p025N
twdp,42,86,500,2,125,1.0,1.0,75.0,25.0,12,3306.5350227801437,297038.79884769756,2585730.9106019675,64.12583327148651,2607461.2189612305,0.9916661048681215,0.8333895131878544,False,T_0p025N,N,12,T_0p025N
twdp,42,87,500,2,125,1.0,1.0,75.0,25.0,12,3028.1754529205255,223340.2738159546,2172736.9608759214,63.370071522962434,2433741.4881533827,0.892755854083952,10.724414591604802,False,T_0p025N,N,12,T_0p025N
twdp,42,88,500,2,125,1.0,1.0,75.0,25.0,12,3683.230950714453,4600.333598224434,3392671.304090161,65.30541785452725,3781027.126502028,0.897288273948156,10.271172605184397,False,T_0p025N,N,12,T_0p025N
twdp,42,89,500,2,125,1.0,1.0,75.0,25.0,12,3429.77454877531,211913.14013174866,2836751.23670037,64.52821252868388,2947913.2430527825,0.9622912897405027,3.770871025949729,False,T_0p025N,N,12,T_0p025N
twdp,42,90,500,2,125,1.0,1.0,75.0,25.0,12,3018.110529742934,117537.93294435691,2219489.270317081,63.46253049855484,2344640.649123287,0.946622362427691,5.337763757230896,False,T_0p025N,N,12,T_0p025N
twdp,42,91,500,2,125,1.0,1.0,75.0,25.0,12,2891.94709189582,73496.25365481713,2048427.5581830852,63.1142060991101,2264900.0111158667,0.9044229538300324,9.557704616996766,False,T_0p025N,N,12,T_0p025N
twdp,42,92,500,2,125,1.0,1.0,75.0,25.0,12,3246.5894334510654,217659.58423595654,2483119.4721538234,63.9499761558715,2698185.3154506274,0.9202924120647786,7.970758793522137,False,T_0p025N,N,12,T_0p025N
twdp,42,93,500,2,125,1.0,1.0,75.0,25.0,12,3363.60656653219,73009.03303095033,2793211.8861460295,64.46103881455994,2903485.6721838466,0.9620202065764372,3.7979793423562835,False,T_0p025N,N,12,T_0p025N
twdp,42,94,500,2,125,1.0,1.0,75.0,25.0,12,3916.5666872128095,422021.8223424625,3606966.8001414845,65.57142144929477,3906698.60343453,0.9232774693626122,7.6722530637387765,False,T_0p025N,N,12,T_0p025N
twdp,42,95,500,2,125,1.0,1.0,75.0,25.0,12,3639.332617921756,69048.10527075735,3255566.6781254015,65.12626594674583,3405937.8097635508,0.9558503002588329,4.414969974116712,False,T_0p025N,N,12,T_0p025N
twdp,42,96,500,2,125,1.0,1.0,75.0,25.0,12,3754.8282344959507,163896.2077121439,3437039.1813481115,65.36184483008999,3547381.853248493,0.9688946168004621,3.110538319953793,False,T_0p025N,N,12,T_0p025N
twdp,42,97,500,2,125,1.0,1.0,75.0,25.0,12,3675.671425416672,177705.76261464867,3270478.523679849,65.14611301586633,3423809.98820771,0.9552161290912857,4.478387090871427,False,T_0p025N,N,12,T_0p025N
twdp,42,98,500,2,125,1.0,1.0,75.0,25.0,12,3163.676546078534,164664.68780020875,2418416.1646818607,63.83531037001663,2579756.648027762,0.9374590299169315,6.254097008306847,False,T_0p025N,N,12,T_0p025N
twdp,42,99,500,2,125,1.0,1.0,75.0,25.0,12,3505.5386261311087,184128.564429441,2974421.600027691,64.73402526253393,3009110.6335104373,0.9884719979729433,1.1528002027056727,False,T_0p025N,N,12,T_0p025N
twdp,42,0,500,2,125,1.0,1.0,75.0,25.0,6,3084.0892097989135,16650.69158197062,2369537.2436132417,63.74663539188027,2589397.5520587,0.9150920999864781,8.490790001352188,False,T_0p05K,K,6,T_0p05K
twdp,42,1,500,2,125,1.0,1.0,75.0,25.0,6,3372.35668524217,125405.54863941333,2778638.7369460855,64.43832085910275,3224382.278177005,0.861758469444593,13.8241530555407,False,T_0p05K,K,6,T_0p05K
twdp,42,2,500,2,125,1.0,1.0,75.0,25.0,6,3151.89565384035,125746.72199632922,2416650.5739771305,63.83213859855662,2523525.1728632157,0.9576486892085073,4.235131079149268,False,T_0p05K,K,6,T_0p05K
twdp,42,3,500,2,125,1.0,1.0,75.0,25.0,6,3497.496451881641,95545.40208684825,3003021.8038479825,64.77558485464544,3016285.0047147204,0.9956028025050663,0.43971974949337245,False,T_0p05K,K,6,T_0p05K
twdp,42,4,500,2,125,1.0,1.0,75.0,25.0,6,3635.2239082539336,1473.2508098241424,3306078.7900561304,65.19313199410523,3446676.1416970505,0.9592078437715666,4.079215622843336,False,T_0p05K,K,6,T_0p05K
twdp,42,5,500,2,125,1.0,1.0,75.0,25.0,6,3478.1019037164765,416423.6542803633,2818171.5269277594,64.49967422744658,2846870.106539668,0.9899192521829556,1.0080747817044378,False,T_0p05K,K,6,T_0p05K
twdp,42,6,500,2,125,1.0,1.0,75.0,25.0,6,3090.672028011,138574.39998153667,2315512.525553467,63.6464713461259,2614608.6185442805,0.8856057878531207,11.439421214687929,False,T_0p05K,K,6,T_0p05K
twdp,42,7,500,2,125,1.0,1.0,75.0,25.0,6,3459.994064521575,329064.4661419144,2831746.3703742526,64.52054352520685,2994164.390508765,0.9457551426871006,5.424485731289941,False,T_0p05K,K,6,T_0p05K
twdp,42,8,500,2,125,1.0,1.0,75.0,25.0,6,3556.7817381691116,516262.9402604192,2900761.314275753,64.6251199486347,3105039.223254627,0.9342108442788833,6.578915572111665,False,T_0p05K,K,6,T_0p05K
twdp,42,9,500,2,125,1.0,1.0,75.0,25.0,6,2976.93291121822,96873.03363482186,2165541.093386155,63.3556642933186,2502957.947269452,0.8651927595302212,13.480724046977876,False,T_0p05K,K,6,T_0p05K
twdp,42,10,500,2,125,1.0,1.0,75.0,25.0,6,3710.4876010814282,114999.41126864069,3364127.338550676,65.26872426300437,3408999.407499954,0.9868371731451295,1.3162826854870469,False,T_0p05K,K,6,T_0p05K
twdp,42,11,500,2,125,1.0,1.0,75.0,25.0,6,3577.4033902464216,18602.220188217198,3193586.621810691,65.04278700316833,3545951.1863942486,0.90062904251599,9.937095748401003,False,T_0p05K,K,6,T_0p05K
twdp,42,12,500,2,125,1.0,1.0,75.0,25.0,6,3695.2545632436713,900554.0961002026,2944552.977631451,64.69019372439361,3123990.5781589975,0.9425614143070524,5.7438585692947575,False,T_0p05K,K,6,T_0p05K
twdp,42,13,500,2,125,1.0,1.0,75.0,25.0,6,3180.658196097882,94442.4836848341,2469905.3369050976,63.926803085440454,2746337.7953299577,0.8993450627614261,10.065493723857388,False,T_0p05K,K,6,T_0p05K
twdp,42,14,500,2,125,1.0,1.0,75.0,25.0,6,3623.762471966557,298322.64261276455,3120738.5017040004,64.94257379038623,3180244.9083729247,0.9812887345524063,1.8711265447593717,False,T_0p05K,K,6,T_0p05K
twdp,42,15,500,2,125,1.0,1.0,75.0,25.0,6,3147.994154398277,33534.72656403381,2463708.770943282,63.915893696257456,3050054.4456054927,0.8077589482027066,19.224105179729346,False,T_0p05K,K,6,T_0p05K
twdp,42,16,500,2,125,1.0,1.0,75.0,25.0,6,2938.9360796959663,142780.6278218539,2085667.7806268083,63.19245132215641,2228273.7618689737,0.9360015884571767,6.399841154282326,False,T_0p05K,K,6,T_0p05K
twdp,42,17,500,2,125,1.0,1.0,75.0,25.0,6,2893.2891174277547,112387.77361624989,2039181.832110347,63.09455953174543,2350723.0789427925,0.8674700352316458,13.25299647683542,False,T_0p05K,K,6,T_0p05K
twdp,42,18,500,2,125,1.0,1.0,75.0,25.0,6,3806.2860475012812,392126.8475417369,3419783.9682585606,65.33998672033748,3594659.5067529953,0.9513512926145271,4.864870738547289,False,T_0p05K,K,6,T_0p05K
twdp,42,19,500,2,125,1.0,1.0,75.0,25.0,6,3152.009130011973,88880.2346499149,2429843.7505404134,63.855783474831505,2751302.8733865637,0.883161128512737,11.683887148726303,False,T_0p05K,K,6,T_0p05K
twdp,42,20,500,2,125,1.0,1.0,75.0,25.0,6,3404.869413377155,2567.8644456216516,2892628.0412210478,64.61292591950499,3368119.3598407465,0.8588258705171953,14.117412948280473,False,T_0p05K,K,6,T_0p05K
twdp,42,21,500,2,125,1.0,1.0,75.0,25.0,6,3249.777224751988,15445.545563303729,2606164.3482467453,64.16001799437237,2869642.7211766667,0.9081842589721815,9.181574102781854,False,T_0p05K,K,6,T_0p05K
twdp,42,22,500,2,125,1.0,1.0,75.0,25.0,6,3058.382617031914,38628.19742197376,2321370.8524278915,63.657445270553495,2440535.6639483836,0.9511726817678611,4.882731823213893,False,T_0p05K,K,6,T_0p05K
twdp,42,23,500,2,125,1.0,1.0,75.0,25.0,6,3334.837792813183,390557.64886272507,2588028.038976571,64.12968977215688,2827738.359120139,0.9152289604975495,8.477103950245047,False,T_0p05K,K,6,T_0p05K
