data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
twdp,42,10,1000,6,250,1.0,1.0,75.0,25.0,25,5489.0443105819195,331938.0987284387,4.8465508483835194e+17,176.8543277356905,6.003502789575206e+17,0.8072871818764408,19.271281812355923,False,T_0p025N,N,25,T_0p025N
twdp,42,11,1000,6,250,1.0,1.0,75.0,25.0,25,5286.019922151439,209631.80982616177,4.024480127948621e+17,176.0470978727649,4.20324934107877e+17,0.9574688060061011,4.2531193993898935,False,T_0p025N,N,25,T_0p025N
twdp,42,12,1000,6,250,1.0,1.0,75.0,25.0,25,5821.225782339625,642268.4248474621,5.896849729417544e+17,177.70620060707046,6.493811981546868e+17,0.9080721379328995,9.192786206710046,False,T_0p025N,N,25,T_0p025N
twdp,42,13,1000,6,250,1.0,1.0,75.0,25.0,25,5624.886739560932,551095.9658981004,4.838893732820789e+17,176.84746084651238,4.856285803077392e+17,0.9964186477151774,0.3581352284822592,False,T_0p025N,N,25,T_0p025N
twdp,42,14,1000,6,250,1.0,1.0,75.0,25.0,25,5747.475662927409,431145.85689259274,6.048449293448515e+17,177.8164404413635,6.242718322738286e+17,0.9688806992008318,3.111930079916825,False,T_0p025N,N,25,T_0p025N
twdp,42,15,1000,6,250,1.0,1.0,75.0,25.0,25,5533.02571892305,326518.33060242224,5.073342722544269e+17,177.0529420146234,6.675496966056086e+17,0.7599947611902853,24.00052388097147,False,T_0p025N,N,25,T_0p025N
twdp,42,16,1000,6,250,1.0,1.0,75.0,25.0,25,5339.811641989473,525035.356361576,3.6285436914573715e+17,175.59732356808385,3.933066481526854e+17,0.9225736987920775,7.742630120792249,False,T_0p025N,N,25,T_0p025N
twdp,42,17,1000,6,250,1.0,1.0,75.0,25.0,25,5454.666023926726,427779.22421598405,4.3398458579247917e+17,176.3747430457207,4.5458406667287706e+17,0.9546849914226724,4.5315008577327625,False,T_0p025N,N,25,T_0p025N
twdp,42,18,1000,6,250,1.0,1.0,75.0,25.0,25,5873.74045345409,433967.78869305615,7.040979179437984e+17,178.47633060087526,7.232439853489313e+17,0.9735275124398085,2.6472487560191493,False,T_0p025N,N,25,T_0p025N
twdp,42,19,1000,6,250,1.0,1.0,75.0,25.0,25,5701.774543990046,423205.6591221652,5.839893149494993e+17,177.66404901049174,5.991879816063092e+17,0.974634560232558,2.536543976744199,False,T_0p025N,N,25,T_0p025N
twdp,42,20,1000,6,250,1.0,1.0,75.0,25.0,25,5541.053838783824,424184.16596169194,4.759057910453732e+17,176.77520989530313,5.166989443027857e+17,0.9210504420277899,7.894955797221015,False,T_0p025N,N,25,T_0p025N
twdp,42,21,1000,6,250,1.0,1.0,75.0,25.0,25,5602.640805520849,447960.3725131274,5.0423148540602675e+17,177.0262996056132,5.2090628643864256e+17,0.9679888658157326,3.2011134184267376,False,T_0p025N,N,25,T_0p025N
twdp,42,22,1000,6,250,1.0,1.0,75.0,25.0,25,5491.86186536348,239656.14361694848,5.08524268844582e+17,177.06311684050857,5.797560281389156e+17,0.8771349398073603,12.286506019263966,False,T_0p025N,N,25,T_0p025N
twdp,42,23,1000,6,250,1.0,1.0,75.0,25.0,25,5574.935331235375,660395.5980183157,3.9671855734891475e+17,175.98482515991498,4.6462382849986355e+17,0.8538489268400302,14.615107315996978,False,T_0p025N,N,25,T_0p025N
twdp,42,24,1000,6,250,1.0,1.0,75.0,25.0,25,6105.1196381495465,543559.7225723191,8.493409634998652e+17,179.29082070502915,8.861921505657545e+17,0.9584162565168705,4.158374348312954,False,T_0p025N,N,25,T_0p025N
twdp,42,25,1000,6,250,1.0,1.0,75.0,25.0,25,5657.585151165754,364690.6949104311,5.78396141575007e+17,177.62225387159447,6.032750696295558e+17,0.9587602251327476,4.123977486725239,False,T_0p025N,N,25,T_0p025N
twdp,42,26,1000,6,250,1.0,1.0,75.0,25.0,25,6285.188698335371,527792.0108616191,1.0147165043329386e+18,180.06344724218476,1.0870520036160644e+18,0.9334571860016792,6.654281399832085,False,T_0p025N,N,25,T_0p025N
twdp,42,27,1000,6,250,1.0,1.0,75.0,25.0,25,5314.259396113695,456914.36817927903,3.567697027366923e+17,175.52387966519814,4.4313221389385094e+17,0.805108930361253,19.489106963874704,False,T_0p025N,N,25,T_0p025N
twdp,42,28,1000,6,250,1.0,1.0,75.0,25.0,25,5704.261912686601,313709.00638498086,6.107933043282422e+17,177.85894267563762,6.687366909094438e+17,0.913353959235582,8.664604076441796,False,T_0p025N,N,25,T_0p025N
twdp,42,29,1000,6,250,1.0,1.0,75.0,25.0,25,5507.647980206231,286213.75965139124,5.035196695414976e+17,177.02016440543025,5.53964689235666e+17,0.9089382036898959,9.106179631010413,False,T_0p025N,N,25,T_0p025N
twdp,42,30,1000,6,250,1.0,1.0,75.0,25.0,25,5217.905338752001,291586.47146624315,3.558729169673497e+17,175.5129493810448,4.0254484388658e+17,0.8840578195745554,11.594218042544458,False,T_0p025N,N,25,T_0p025N
twdp,42,31,1000,6,250,1.0,1.0,75.0,25.0,25,5791.337012468016,507243.4755954068,6.002494544301208e+17,177.78331773996712,6.536824630038116e+17,0.9182584640130094,8.174153598699064,False,T_0p025N,N,25,T_0p025N
twdp,42,32,1000,6,250,1.0,1.0,75.0,25.0,25,6399.982327992575,264861.59652987064,1.292113698590611e+18,181.11300730762719,1.324368256813972e+18,0.9756453251900226,2.435467480997744,False,T_0p025N,N,25,T_0p025N
twdp,42,33,1000,6,250,1.0,1.0,75.0,25.0,25,5556.367128206018,302255.4141967279,5.211938389066929e+17,177.16999273225042,5.556417758084932e+17,0.9380033352393701,6.199666476062992,False,T_0p025N,N,25,T_0p025N
twdp,42,34,1000,6,250,1.0,1.0,75.0,25.0,25,5381.665529789248,425974.3008162133,3.9878312310890714e+17,176.00736770262068,4.14617318531475e+17,0.9618100964073312,3.818990359266883,False,T_0p025N,N,25,T_0p025N
twdp,42,35,1000,6,250,1.0,1.0,75.0,25.0,25,5555.597535385108,328987.51022960525,5.202383450506628e+17,177.16202359451887,6.03256874604186e+17,0.8623827874187194,13.761721258128057,False,T_0p025N,N,25,T_0p025N
twdp,42,36,1000,6,250,1.0,1.0,75.0,25.0,25,6059.979758358185,507020.3675856394,8.318957654560402e+17,179.20068913642692,9.311097873230903e+17,0.893445409748847,10.655459025115299,False,T_0p025N,N,25,T_0p025N
twdp,42,37,1000,6,250,1.0,1.0,75.0,25.0,25,5508.503270992867,401618.91038544767,4.642689183210371e+17,176.66769609676294,4.7534691421569683e+17,0.976694924142007,2.330507585799302,False,T_0p025N,N,25,T_0p025N
twdp,42,38,1000,6,250,1.0,1.0,75.0,25.0,25,5508.635360589721,328668.8668450695,4.8564139654131136e+17,176.86315699325843,5.399029704890047e+17,0.8994975450893572,10.050245491064281,False,T_0p025N,N,25,T_0p025N
twdp,42,39,1000,6,250,1.0,1.0,75.0,25.0,25,5786.294330875557,250622.9553045003,6.797786270995821e+17,178.3236750582128,7.328806765765147e+17,0.9275433898394119,7.245661016058813,False,T_0p025N,N,25,T_0p025N
twdp,42,40,1000,6,250,1.0,1.0,75.0,25.0,25,6305.855140151846,354588.8130579724,1.139029063433576e+18,180.56534805666277,1.2037950450225377e+18,0.9461984979446819,5.380150205531809,False,T_0p025N,N,25,T_0p025N
twdp,42,41,1000,6,250,1.0,1.0,75.0,25.0,25,5766.680742140321,393055.40220676956,6.3138881905387e+17,178.00296886922368,7.160629368162989e+17,0.8817504531949383,11.824954680506172,False,T_0p025N,N,25,T_0p025N
twdp,42,42,1000,6,250,1.0,1.0,75.0,25.0,25,5388.366965942442,355037.06245217065,4.127606838033504e+17,176.15698323259582,4.5471938232375885e+17,0.9077261710156573,9.227382898434266,False,T_0p025N,N,25,T_0p025N
twdp,42,43,1000,6,250,1.0,1.0,75.0,25.0,25,5350.5619222780015,323045.0894880807,4.1110582997947706e+17,176.13953635646715,5.302431628368947e+17,0.7753156641944955,22.46843358055045,False,T_0p025N,N,25,T_0p025N
twdp,42,44,1000,6,250,1.0,1.0,75.0,25.0,25,5673.057248607367,408817.9147779902,5.555168105491459e+17,177.4469720570401,6.07670081960895e+17,0.9141750220062582,8.582497799374178,False,T_0p025N,N,25,T_0p025N
twdp,42,45,1000,6,250,1.0,1.0,75.0,25.0,25,5958.941069329845,392493.53890041733,7.758203770095306e+17,178.89761182207295,8.070592718583148e+17,0.9612929360481118,3.8707063951888165,False,T_0p025N,N,25,T_0p025N
twdp,42,46,1000,6,250,1.0,1.0,75.0,25.0,25,6370.363611404347,413838.235716406,1.1741771029700308e+18,180.69733607168604,1.1741771029700308e+18,1.0,0.0,True,T_0p025N,N,25,T_0p025N
twdp,42,47,1000,6,250,1.0,1.0,75.0,25.0,25,4887.965648028494,228602.9809284303,2.457578345582993e+17,173.90507371676918,2.727466169691854e+17,0.9010481497046936,9.89518502953064,False,T_0p025N,N,25,T_0p025N
twdp,42,48,1000,6,250,1.0,1.0,75.0,25.0,25,5892.658172372666,417645.1743859603,7.06065104195381e+17,178.48844747920378,7.390431609648413e+17,0.9553773601985484,4.462263980145165,False,T_0p025N,N,25,T_0p025N
twdp,42,49,1000,6,250,1.0,1.0,75.0,25.0,25,5199.968144436746,205494.8443408365,3.6854566404919917e+17,175.66491306078203,4.0618867011867066e+17,0.9073263021874198,9.267369781258017,False,T_0p025N,N,25,T_0p025N
twdp,42,50,1000,6,250,1.0,1.0,75.0,25.0,25,4999.621372039736,293071.58138625696,2.658857515313132e+17,174.24695064683476,2.995354060682054e+17,0.8876605107269689,11.233948927303105,False,T_0p025N,N,25,T_0p025N
twdp,42,51,1000,6,250,1.0,1.0,75.0,25.0,25,5160.480542752132,332644.2071556068,3.200557761125787e+17,175.05225669404592,3.251413023394011e+17,0.9843590273206391,1.5640972679360932,False,T_0p025N,N,25,T_0p025N
twdp,42,52,1000,6,250,1.0,1.0,75.0,25.0,25,5966.091951859889,630191.4653538195,6.906870344365971e+17,178.39281303515207,7.989704092110083e+17,0.8644713577298286,13.552864227017135,False,T_0p025N,N,25,T_0p025N
twdp,42,53,1000,6,250,1.0,1.0,75.0,25.0,25,5775.6715094607025,467088.6020464544,6.037697889551967e+17,177.8087137828247,6.831597749163852e+17,0.8837900168069682,11.620998319303178,False,T_0p025N,N,25,T_0p025N
twdp,42,54,1000,6,250,1.0,1.0,75.0,25.0,25,5644.306658068486,397101.2355844421,5.4838096952450605e+17,177.39082375049094,6.16258680094001e+17,0.8898551651083579,11.014483489164206,False,T_0p025N,N,25,T_0p025N
twdp,42,55,1000,6,250,1.0,1.0,75.0,25.0,25,5403.1222375074585,426522.2581908153,4.0820947673372294e+17,176.10883082803835,4.5888657423829523e+17,0.8895650900471623,11.043490995283767,False,T_0p025N,N,25,T_0p025N
twdp,42,56,1000,6,250,1.0,1.0,75.0,25.0,25,6072.803003995621,412671.8976144262,8.722418267600244e+17,179.4063690863359,9.274923824763741e+17,0.9404301784464983,5.956982155350166,False,T_0p025N,N,25,T_0p025N
twdp,42,57,1000,6,250,1.0,1.0,75.0,25.0,25,5298.738668647397,329243.96146641247,3.74998845635909e+17,175.74029930835113,4.448718790727325e+17,0.8429367269010953,15.706327309890467,False,T_0p025N,N,25,T_0p025N
twdp,42,58,1000,6,250,1.0,1.0,75.0,25.0,25,6168.081317800407,581948.0273243336,8.885605439102889e+17,179.48687024702195,9.33369593475822e+17,0.9519921691484866,4.800783085151339,False,T_0p025N,N,25,T_0p025N
twdp,42,59,1000,6,250,1.0,1.0,75.0,25.0,25,4918.051980271544,251329.45694648928,2.5135946300727517e+17,174.00295239890255,3.541272260630841e+17,0.7097998812508646,29.020011874913543,False,T_0p025N,N,25,T_0p025N
twdp,42,60,1000,6,250,1.0,1.0,75.0,25.0,25,5264.892334160947,225280.06475978496,3.911988584726196e+17,175.92397578836,4.239255334606474e+17,0.9228008874085292,7.719911259147083,False,T_0p025N,N,25,T_0p025N
twdp,42,61,1000,6,250,1.0,1.0,75.0,25.0,25,5825.273248760127,408512.8758917115,6.615706524621038e+17,178.2057623149543,7.277356197680227e+17,0.9090810377991255,9.091896220087447,False,T_0p025N,N,25,T_0p025N
twdp,42,62,1000,6,250,1.0,1.0,75.0,25.0,25,5904.229194733116,569798.4719565853,6.609185659083355e+17,178.2014795183758,7.139106133176265e+17,0.9257721535150868,7.422784648491321,False,T_0p025N,N,25,T_0p025N
twdp,42,63,1000,6,250,1.0,1.0,75.0,25.0,25,5752.442449519528,228524.584623688,6.822053002314417e+17,178.33915089231925,8.278985900151932e+17,0.8240203672999639,17.597963270003614,False,T_0p025N,N,25,T_0p025N
twdp,42,64,1000,6,250,1.0,1.0,75.0,25.0,25,6519.556748874403,598108.919759767,1.2428819113748472e+18,180.94429867439266,1.2444452402377e+18,0.9987437543956902,0.12562456043098136,False,T_0p025N,N,25,T_0p025N
twdp,42,65,1000,6,250,1.0,1.0,75.0,25.0,25,5713.937071941528,278200.129930138,6.344003738604253e+17,178.02363430245035,7.150840817737868e+17,0.8871689218515071,11.283107814849291,False,T_0p025N,N,25,T_0p025N
twdp,42,66,1000,6,250,1.0,1.0,75.0,25.0,25,5574.660110883254,477990.0180649857,4.965851836535752e+17,176.95993757599763,5.365400812875308e+17,0.9255323152408741,7.446768475912591,False,T_0p025N,N,25,T_0p025N
twdp,42,67,1000,6,250,1.0,1.0,75.0,25.0,25,5864.223536507165,243443.3119222,7.576066821672625e+17,178.79443796533195,8.498694496696605e+17,0.8914388938933384,10.856110610666159,False,T_0p025N,N,25,T_0p025N
twdp,42,68,1000,6,250,1.0,1.0,75.0,25.0,25,5435.480756752078,495692.8078093394,4.037090409597193e+17,176.06068475431994,4.2759272203765485e+17,0.944143855012031,5.5856144987968985,False,T_0p025N,N,25,T_0p025N
twdp,42,69,1000,6,250,1.0,1.0,75.0,25.0,25,6050.130653461346,546474.12300955,7.932460106750326e+17,178.9940789666129,9.135214243667598e+17,0.8683387050554392,13.16612949445608,False,T_0p025N,N,25,T_0p025N
twdp,42,70,1000,6,250,1.0,1.0,75.0,25.0,25,5185.937768014736,504438.6497631692,2.956374084733741e+17,174.70759386643147,3.386225555064776e+17,0.8730588192248132,12.694118077518679,False,T_0p025N,N,25,T_0p025N
twdp,42,71,1000,6,250,1.0,1.0,75.0,25.0,25,5902.537059280672,494757.3225862992,7.001445036013921e+17,178.45187683785684,8.244807714433981e+17,0.8491944601396421,15.080553986035794,False,T_0p025N,N,25,T_0p025N
twdp,42,72,1000,6,250,1.0,1.0,75.0,25.0,25,5254.797436033979,358186.1459207924,3.489341106649537e+17,175.42743426740896,3.7884562191479885e+17,0.9210456462485606,7.895435375143944,False,T_0p025N,N,25,T_0p025N
twdp,42,73,1000,6,250,1.0,1.0,75.0,25.0,25,5470.702575245363,164035.32224667474,5.200233831469301e+17,177.16022872372034,6.177837561083649e+17,0.8417563233173021,15.82436766826979,False,T_0p025N,N,25,T_0p025N
twdp,42,74,1000,6,250,1.0,1.0,75.0,25.0,25,5842.397201451813,446013.05609629845,6.689214102924628e+17,178.2537509671966,7.480986800870871e+17,0.894161997738845,10.583800226115503,False,T_0p025N,N,25,T_0p025N
twdp,42,75,1000,6,250,1.0,1.0,75.0,25.0,25,5543.2265381418465,423516.78575931676,4.7256941593698515e+17,176.74465611245557,5.234877557861718e+17,0.9027325103856199,9.726748961438014,False,T_0p025N,N,25,T_0p025N
twdp,42,76,1000,6,250,1.0,1.0,75.0,25.0,25,5806.062366734705,403707.0422522446,6.649180053826482e+17,178.227680934153,6.793092290329645e+17,0.9788149151590314,2.1185084840968593,False,T_0p025N,N,25,T_0p025N
twdp,42,77,1000,6,250,1.0,1.0,75.0,25.0,25,5985.169855157466,352033.1614674301,8.114006250338013e+17,179.09235337911844,8.682421397097957e+17,0.9345326469698957,6.546735303010431,False,T_0p025N,N,25,T_0p025N
twdp,42,78,1000,6,250,1.0,1.0,75.0,25.0,25,5789.679616221137,329105.2782362224,6.649532100472166e+17,178.2279108690728,6.704283993191287e+17,0.9918332975192093,0.8166702480790655,False,T_0p025N,N,25,T_0p025N
twdp,42,79,1000,6,250,1.0,1.0,75.0,25.0,25,5786.346325546578,371025.4870996285,6.488791964247859e+17,178.1216385056074,6.532496688625953e+17,0.9933096446180845,0.6690355381915536,False,T_0p025N,N,25,T_0p025N
twdp,42,80,1000,6,250,1.0,1.0,75.0,25.0,25,5810.567494692269,354612.8644547909,6.758549362639891e+17,178.29853490112185,7.081699223531895e+17,0.9543683160366083,4.563168396339168,False,T_0p025N,N,25,T_0p025N
twdp,42,81,1000,6,250,1.0,1.0,75.0,25.0,25,5874.941142275292,433941.86988384015,7.017472987956077e+17,178.4618074959943,7.123958565713199e+17,0.9850524709296281,1.494752907037189,False,T_0p025N,N,25,T_0p025N
twdp,42,82,1000,6,250,1.0,1.0,75.0,25.0,25,5269.270553412387,414879.269127784,3.4662967926388e+17,175.3986574530432,3.6752347758179155e+17,0.9431497588796578,5.68502411203422,False,T_0p025N,N,25,T_0p025N
twdp,42,83,1000,6,250,1.0,1.0,75.0,25.0,25,5632.291468605427,320780.4178357675,5.5867939976547264e+17,177.4716265787686,5.83215007756429e+17,0.957930424175224,4.2069575824775995,False,T_0p025N,N,25,T_0p025N
twdp,42,84,1000,6,250,1.0,1.0,75.0,25.0,25,6133.33495212108,588281.8067549592,8.535483256174825e+17,179.3122811473589,9.084816715539863e+17,0.9395327966908362,6.0467203309163775,False,T_0p025N,N,25,T_0p025N
twdp,42,85,1000,6,250,1.0,1.0,75.0,25.0,25,5417.274240377496,343274.3214265657,4.2075111927274554e+17,176.24025279949893,4.3553808853187706e+17,0.9660489641469112,3.3951035853088785,False,T_0p025N,N,25,T_0p025N
twdp,42,86,1000,6,250,1.0,1.0,75.0,25.0,25,6098.304161160599,363240.84170916816,9.124242517805947e+17,179.60196820088296,9.842512732270255e+17,0.9270236946598662,7.297630534013377,False,T_0p025N,N,25,T_0p025N
twdp,42,87,1000,6,250,1.0,1.0,75.0,25.0,25,6246.850002232602,623209.5477884935,9.199961556940241e+17,179.63786012601685,9.316567118112957e+17,0.9874840636369144,1.2515936363085567,False,T_0p025N,N,25,T_0p025N
twdp,42,88,1000,6,250,1.0,1.0,75.0,25.0,25,5813.239668859216,390981.6679244286,6.568917615024722e+17,178.174938151385,7.367109085354734e+17,0.8916547235717254,10.834527642827464,False,T_0p025N,N,25,T_0p025N
twdp,42,89,1000,6,250,1.0,1.0,75.0,25.0,25,6072.992717243407,433997.29286385677,8.685696403805852e+17,179.38804645144086,8.685696403805852e+17,1.0,0.0,True,T_0p025N,N,25,T_0p025N
twdp,42,90,1000,6,250,1.0,1.0,75.0,25.0,25,5244.297323849062,268230.01374648366,3.733451519117904e+17,175.7211051615275,4.0343978075672416e+17,0.9254049048200308,7.459509517996921,False,T_0p025N,N,25,T_0p025N
twdp,42,91,1000,6,250,1.0,1.0,75.0,25.0,25,4479.9229800223275,246744.79893350485,1.3943835474856027e+17,171.44382249834604,1.457392650649426e+17,0.9567658701066278,4.323412989337216,False,T_0p025N,N,25,T_0p025N
twdp,42,92,1000,6,250,1.0,1.0,75.0,25.0,25,6207.226057887498,511315.82732696505,9.320931861650266e+17,179.69459333184653,1.0864967057708058e+18,0.8578886444977861,14.211135550221387,False,T_0p025N,N,25,T_0p025N
twdp,42,93,1000,6,250,1.0,1.0,75.0,25.0,25,5009.094661605784,188844.6962252801,2.9163199333704083e+17,174.648351663111,2.946470397241005e+17,0.989767260550512,1.0232739449487993,False,T_0p025N,N,25,T_0p025N
twdp,42,94,1000,6,250,1.0,1.0,75.0,25.0,25,5660.390313306213,340019.89130393293,5.769274110457953e+17,177.61121173700946,6.758868267507059e+17,0.8535858197138516,14.641418028614838,False,T_0p025N,N,25,T_0p025N
twdp,42,95,1000,6,250,1.0,1.0,75.0,25.0,25,5148.539439580993,305479.3478342937,3.243567107788689e+17,175.1102288769582,3.691506187204424e+17,0.8786568255070545,12.134317449294551,False,T_0p025N,N,25,T_0p025N
twdp,42,96,1000,6,250,1.0,1.0,75.0,25.0,25,5882.470023855218,354502.48140826845,7.354630576328849e+17,178.66560862965488,7.487571835331493e+17,0.9822450773192803,1.7754922680719654,False,T_0p025N,N,25,T_0p025N
twdp,42,97,1000,6,250,1.0,1.0,75.0,25.0,25,5284.961314876507,437271.6023554353,3.4790025027981594e+17,175.4145474117962,3.545331100225864e+17,0.9812912826608836,1.8708717339116387,False,T_0p025N,N,25,T_0p025N
twdp,42,98,1000,6,250,1.0,1.0,75.0,25.0,25,5573.7384747633405,457171.9296563414,4.8470430459048576e+17,176.85476876647854,4.8470430459048576e+17,1.0,0.0,True,T_0p025N,N,25,T_0p025N
twdp,42,99,1000,6,250,1.0,1.0,75.0,25.0,25,5858.74902266475,347510.0827869284,7.224502640045115e+17,178.58807954111091,8.470784780321187e+17,0.8528728833754153,14.712711662458467,False,T_0p025N,N,25,T_0p025N
twdp,42,0,1000,6,250,1.0,1.0,75.0,25.0,12,5136.765591648839,462886.27125762746,2.8460125840880816e+17,174.5423681605323,4.0062726423317126e+17,0.7103891417713544,28.96108582286456,False,T_0p05K,K,12,T_0p05K
twdp,42,1,1000,6,250,1.0,1.0,75.0,25.0,12,5683.655428743593,381321.69014600205,5.804814320993701e+17,177.6378833248845,6.331137056379845e+17,0.9168675814945797,8.313241850542031,False,T_0p05K,K,12,T_0p05K
twdp,42,2,1000,6,250,1.0,1.0,75.0,25.0,12,5607.23604849276,411355.49691998394,5.215082386197868e+17,177.17261173661592,6.742098745412223e+17,0.7735102351840457,22.64897648159543,False,T_0p05K,K,12,T_0p05K
twdp,42,3,1000,6,250,1.0,1.0,75.0,25.0,12,5595.088830955094,337403.7857723554,5.4017249616093715e+17,177.3253246754187,6.322633547647098e+17,0.8543473096933741,14.565269030662586,False,T_0p05K,K,12,T_0p05K
twdp,42,4,1000,6,250,1.0,1.0,75.0,25.0,12,5281.673081988781,365326.37079880043,3.68075559323462e+17,175.6593698070841,4.8786721817412166e+17,0.7544584788890129,24.554152111098716,False,T_0p05K,K,12,T_0p05K
twdp,42,5,1000,6,250,1.0,1.0,75.0,25.0,12,6110.205819635799,530523.5262805398,8.712865634115425e+17,179.40161016592072,1.1117910769763049e+18,0.7836783200141765,21.632167998582354,False,T_0p05K,K,12,T_0p05K
twdp,42,6,1000,6,250,1.0,1.0,75.0,25.0,12,5344.274911503663,456021.7019958633,3.6694953208604826e+17,175.64606338247455,4.566412143264265e+17,0.803583909146968,19.6416090853032,False,T_0p05K,K,12,T_0p05K
twdp,42,7,1000,6,250,1.0,1.0,75.0,25.0,12,5624.207998001325,383862.1672188425,5.4356355004963936e+17,177.3525032638449,6.674821773080614e+17,0.8143491594664254,18.56508405335746,False,T_0p05K,K,12,T_0p05K
twdp,42,8,1000,6,250,1.0,1.0,75.0,25.0,12,5481.039975555379,280100.0284143327,4.875949329631277e+17,176.88059183825777,6.075921408866607e+17,0.8025036865216512,19.749631347834885,False,T_0p05K,K,12,T_0p05K
twdp,42,9,1000,6,250,1.0,1.0,75.0,25.0,12,5137.987019276423,255745.59261929023,3.313446119553196e+17,175.202799128565,4.617932596067065e+17,0.7175172115710707,28.248278842892926,False,T_0p05K,K,12,T_0p05K
twdp,42,10,1000,6,250,1.0,1.0,75.0,25.0,12,5386.320232251464,302641.4718314951,4.342491164761395e+17,176.37738943503874,6.003502789575206e+17,0.7233262508517397,27.667374914826027,False,T_0p05K,K,12,T_0p05K
twdp,42,11,1000,6,250,1.0,1.0,75.0,25.0,12,5254.481856536934,296449.267941259,3.70771938625696e+17,175.69106857723867,4.20324934107877e+17,0.8821078849691483,11.789211503085173,False,T_0p05K,K,12,T_0p05K
twdp,42,12,1000,6,250,1.0,1.0,75.0,25.0,12,5720.980548682253,705842.6048189655,4.997911950855579e+17,176.98788600811162,6.493811981546868e+17,0.7696422324911606,23.03577675088394,False,T_0p05K,K,12,T_0p05K
twdp,42,13,1000,6,250,1.0,1.0,75.0,25.0,12,5560.269670329739,566665.5207866641,4.521966915129698e+17,176.55327380515052,4.856285803077392e+17,0.9311574932974829,6.884250670251713,False,T_0p05K,K,12,T_0p05K
twdp,42,14,1000,6,250,1.0,1.0,75.0,25.0,12,5641.141167567377,454449.91368922085,5.3092855427085414e+17,177.25036083089861,6.242718322738286e+17,0.8504765501544675,14.952344984553246,False,T_0p05K,K,12,T_0p05K
twdp,42,15,1000,6,250,1.0,1.0,75.0,25.0,12,5532.76062085493,427482.3594375169,4.8086245031629843e+17,176.8202086512303,6.675496966056086e+17,0.7203395533866809,27.966044661331914,False,T_0p05K,K,12,T_0p05K
twdp,42,16,1000,6,250,1.0,1.0,75.0,25.0,12,5249.431946598619,389876.82090651203,3.5319574773973376e+17,175.480154662977,3.933066481526854e+17,0.8980162155881479,10.198378441185207,False,T_0p05K,K,12,T_0p05K
twdp,42,17,1000,6,250,1.0,1.0,75.0,25.0,12,5273.920781296098,410402.77456091624,3.501158423724473e+17,175.44211762576714,4.5458406667287706e+17,0.7701894281842349,22.981057181576514,False,T_0p05K,K,12,T_0p05K
