data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
twdp,42,0,1000,6,250,1.0,1.0,75.0,25.0,22,0.022,0.088,5396.927078716812,452230.1559884856,4.0062726423317126e+17,176.0274050138069,21,3.8774055884434e+17,23,3.9850820815230784e+17,0.30819512839958707,0.38411813883638585,1.5661851933888498,1.843592360053941,1.4006204526894466,0.23608988813214804,996,0.996,0.2900531523134831,0.15888537629484392,0.08538035408591732,0.019617359984051935
twdp,42,1,1000,6,250,1.0,1.0,75.0,25.0,55,0.055,0.22,5746.925201068038,360517.4312998971,6.331137056379845e+17,178.01481715225023,54,6.195071434324582e+17,56,6.256079778598712e+17,0.29802127060117073,0.311713170508149,1.548587818850375,1.7380775058429616,1.3894220813899762,0.1547754089432689,998,0.998,0.2882903831488222,0.15494580214755424,0.08186545832966902,0.01807299065084015
twdp,42,2,1000,6,250,1.0,1.0,75.0,25.0,33,0.033,0.132,5846.078591640364,409297.19727568555,6.742098745412223e+17,178.28795108949353,32,6.557570156860209e+17,34,6.71542477023197e+17,0.307591119786374,0.244155274919307,1.5462125299815566,1.784635797382601,1.3435410917687651,0.6332837653075452,999,0.999,0.28900307957211707,0.15646519165852704,0.0833019325361606,0.018835895540345773
twdp,42,3,1000,6,250,1.0,1.0,75.0,25.0,76,0.076,0.304,5699.1459904395015,251747.01319274193,6.322633547647098e+17,178.00898011348775,75,6.245973925733428e+17,77,6.270398371730838e+17,0.3033623455651535,0.2482280187472547,1.522505084861673,1.751272138073164,1.3756307445825184,0.15818936579163,999,0.999,0.28748304753477133,0.15533997604922478,0.08324754506794822,0.01862558133692797
twdp,42,4,1000,6,250,1.0,1.0,75.0,25.0,51,0.051,0.204,5522.037984075344,389359.9477994618,4.8786721817412166e+17,176.88301637041565,50,4.8573431990277926e+17,52,4.8276076910101286e+17,0.29794912788432115,0.2856371780262914,1.5167699626984248,1.7581113945324351,1.4503404160714364,0.11544812006669836,994,0.994,0.28613010322753285,0.1542833938635574,0.08254434949865043,0.018939735198267714
twdp,42,5,1000,6,250,1.0,1.0,75.0,25.0,68,0.068,0.272,6266.72597679602,330338.97631419974,1.1117910769763049e+18,180.4602318415163,67,1.0240940151135347e+18,69,1.101113651240463e+18,0.2846581101367592,0.16039585357004196,1.5013498980310251,1.7023601635907977,1.2643609259628692,0.21541061321774735,997,0.997,0.28173414241386774,0.15170369025339575,0.08080432505684727,0.017522602586094088
twdp,42,6,1000,6,250,1.0,1.0,75.0,25.0,39,0.039,0.156,5474.267641798675,389338.2094200218,4.566412143264265e+17,176.59575106336806,38,4.3560114321301664e+17,40,4.53326835167071e+17,0.29892381644637345,0.3619957288548269,1.539576400480366,1.8066677245986644,1.418465731324118,0.07645787377666924,990,0.99,0.28767452516728564,0.15594891284142445,0.08385533744193148,0.01943260048042815
twdp,42,7,1000,6,250,1.0,1.0,75.0,25.0,23,0.023,0.092,5783.230282789234,335876.9650317936,6.674821773080614e+17,178.24439673931596,22,6.462418958338435e+17,24,6.640464541369683e+17,0.3009760565848466,0.25587135260419736,1.5526234033917896,1.7709927415635418,1.371112082036089,0.17077256608233782,999,0.999,0.28797604761456747,0.15521679404498567,0.08231050316803949,0.01855910237076242
twdp,42,8,1000,6,250,1.0,1.0,75.0,25.0,30,0.03,0.12,5709.504898377807,339771.0331196703,6.075921408866607e+17,177.83612147693003,29,5.591405437568505e+17,31,6.04509963601953e+17,0.29755601399267073,0.25947426672621965,1.5438873639317183,1.7785539618685204,1.3626897522887877,0.2277896711897749,996,0.996,0.28707768487353574,0.1555574948440063,0.08264284593037005,0.018206324700281547
twdp,42,9,1000,6,250,1.0,1.0,75.0,25.0,37,0.037,0.148,5443.226594671296,307022.8231242793,4.617932596067065e+17,176.64447589609793,36,4.4430538000748294e+17,38,4.5502312037435014e+17,0.3082201662689665,0.31978081080739384,1.5397753328130916,1.7884139579051168,1.4135456228083736,0.41671174387142274,998,0.998,0.289264288697509,0.15681279940117643,0.08422550626751608,0.019147549246838962
