data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
twdp,42,26,1000,6,250,1.0,1.0,75.0,25.0,375,5140.619070587864,291114.2390614333,3.239546965611741e+17,175.1048428054872,1.0870520036160644e+18,0.298012142458266,70.1987857541734,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,27,1000,6,250,1.0,1.0,75.0,25.0,375,4453.12619359564,273664.6166248815,1.3099493633776435e+17,171.17254508151407,4.431322138938509e+17,0.2956114049725648,70.43885950274353,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,28,1000,6,250,1.0,1.0,75.0,25.0,375,4756.694638342629,244646.65309434343,2.0334043894853926e+17,173.08223756728265,6.687366909094438e+17,0.30406652081854196,69.5933479181458,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,29,1000,6,250,1.0,1.0,75.0,25.0,375,4529.751314243271,170130.56690964467,1.5989994390516387e+17,172.038483113905,5.53964689235666e+17,0.28864645529264,71.135354470736,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,30,1000,6,250,1.0,1.0,75.0,25.0,375,4379.68118822469,166739.40450264292,1.2831403949811773e+17,171.08274177364655,4.0254484388658e+17,0.3187571309055723,68.12428690944276,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,31,1000,6,250,1.0,1.0,75.0,25.0,375,4693.878161861994,210510.3932280201,1.9011116833327344e+17,172.79007630821465,6.536824630038116e+17,0.29083106721216245,70.91689327878376,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,32,1000,6,250,1.0,1.0,75.0,25.0,375,5322.405054577729,195694.15942484495,4.1559914124227814e+17,176.1867464149793,1.324368256813972e+18,0.3138093495551483,68.61906504448517,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,33,1000,6,250,1.0,1.0,75.0,25.0,375,4546.212936745207,280412.99589582835,1.4950166496583216e+17,171.74646029325646,5.556417758084932e+17,0.26906123958785855,73.09387604121414,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,34,1000,6,250,1.0,1.0,75.0,25.0,375,4327.608239672161,118880.10317609512,1.2386673996429053e+17,170.92954707593958,4.14617318531475e+17,0.2987495563451419,70.1250443654858,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,35,1000,6,250,1.0,1.0,75.0,25.0,375,4537.613828055763,174523.92103246978,1.5859395101837056e+17,172.00286618735421,6.03256874604186e+17,0.26289621833556154,73.71037816644385,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,36,1000,6,250,1.0,1.0,75.0,25.0,375,4835.905412633329,152117.23390232972,2.439674765976049e+17,173.87331934225458,9.311097873230904e+17,0.26201794881675905,73.79820511832409,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,37,1000,6,250,1.0,1.0,75.0,25.0,375,4410.028058880304,161481.22337981607,1.3372111332616725e+17,171.26199983755097,4.753469142156968e+17,0.28131267780879926,71.86873221912006,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,38,1000,6,250,1.0,1.0,75.0,25.0,375,4555.780812944665,346414.3280702375,1.400148157723721e+17,171.46173993304978,5.399029704890047e+17,0.2593332939908756,74.06667060091243,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,39,1000,6,250,1.0,1.0,75.0,25.0,375,4892.098689940909,269554.75232381973,2.304213987854598e+17,173.62522808704745,7.328806765765147e+17,0.3144050677687682,68.55949322312318,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,40,1000,6,250,1.0,1.0,75.0,25.0,375,5000.344803147257,334884.1174178249,2.603111741761331e+17,174.1549281113219,1.2037950450225377e+18,0.21624210471082267,78.37578952891772,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,41,1000,6,250,1.0,1.0,75.0,25.0,375,4748.291943547699,341405.60429093917,1.8371141824698262e+17,172.64136149923388,7.160629368162989e+17,0.25655764151652016,74.34423584834798,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,42,1000,6,250,1.0,1.0,75.0,25.0,375,4456.310303441858,224544.97679334346,1.3495658818243738e+17,171.3019409038523,4.5471938232375885e+17,0.29679092958995246,70.32090704100476,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,43,1000,6,250,1.0,1.0,75.0,25.0,375,4403.470446096872,178728.67349673228,1.3294681752731653e+17,171.23677945677605,5.302431628368947e+17,0.2507280184736896,74.92719815263105,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,44,1000,6,250,1.0,1.0,75.0,25.0,375,4561.433020474573,175358.6321463345,1.6249310671281827e+17,172.10834942052838,6.07670081960895e+17,0.26740349991967366,73.25965000803262,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,45,1000,6,250,1.0,1.0,75.0,25.0,375,4900.6648460297065,331245.7794625274,2.3007238182061418e+17,173.61864488539172,8.070592718583148e+17,0.2850749503079931,71.49250496920068,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,46,1000,6,250,1.0,1.0,75.0,25.0,375,5044.263505806937,263810.8299171505,2.8790643700416192e+17,174.59251374930656,1.1741771029700308e+18,0.24519847668287423,75.48015233171257,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,47,1000,6,250,1.0,1.0,75.0,25.0,375,3984.257941241097,164487.91713122523,6.99398261212673e+16,168.44724548266794,2.727466169691854e+17,0.25642784096995425,74.35721590300457,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,48,1000,6,250,1.0,1.0,75.0,25.0,375,4758.423898788835,233458.31231156766,2.0566188733360467e+17,173.1315381695332,7.390431609648413e+17,0.27828129424147213,72.1718705758528,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,49,1000,6,250,1.0,1.0,75.0,25.0,375,4303.012071434544,179977.25989748968,1.1308442157444845e+17,170.53402780962185,4.0618867011867066e+17,0.2784036825581819,72.15963174418181,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,50,1000,6,250,1.0,1.0,75.0,25.0,375,4050.732211145232,131535.5863852416,8.257022198119782e+16,169.16823452151678,2.995354060682054e+17,0.275660974657521,72.4339025342479,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,51,1000,6,250,1.0,1.0,75.0,25.0,375,4290.463304710068,208940.22936027453,1.0786411411049914e+17,170.328769809569,3.251413023394011e+17,0.33174534682125495,66.8254653178745,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,52,1000,6,250,1.0,1.0,75.0,25.0,375,4881.0909653426315,272946.3395591011,2.304744566274094e+17,173.62622799745284,7.989704092110083e+17,0.2884643210441365,71.15356789558635,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,53,1000,6,250,1.0,1.0,75.0,25.0,375,4715.83913502074,295031.1462521206,1.8320581437712464e+17,172.6293925269335,6.831597749163852e+17,0.26817418282501776,73.18258171749822,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,54,1000,6,250,1.0,1.0,75.0,25.0,375,4503.061987014975,246462.95135661412,1.395000673106824e+17,171.4457441716267,6.16258680094001e+17,0.22636608913874245,77.36339108612576,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,55,1000,6,250,1.0,1.0,75.0,25.0,375,4385.465762088433,198871.57494544933,1.2577683234487152e+17,170.99600652942487,4.588865742382952e+17,0.2740913319454774,72.59086680545226,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,56,1000,6,250,1.0,1.0,75.0,25.0,375,4835.026258218883,441854.25433835236,1.9803321795125757e+17,172.96738044619758,9.27492382476374e+17,0.21351465703957095,78.64853429604291,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,57,1000,6,250,1.0,1.0,75.0,25.0,375,4557.970405018727,262635.9549083141,1.50729300146261e+17,171.78197682672757,4.448718790727325e+17,0.3388150774115757,66.11849225884244,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,58,1000,6,250,1.0,1.0,75.0,25.0,375,4910.39679118149,301500.1393371268,2.400078512608646e+17,173.80225448809514,9.33369593475822e+17,0.2571412792301143,74.28587207698857,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,59,1000,6,250,1.0,1.0,75.0,25.0,375,4322.077722594973,279837.8860747714,1.0682923586187091e+17,170.28690121942924,3.541272260630841e+17,0.30166908387563623,69.83309161243638,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,60,1000,6,250,1.0,1.0,75.0,25.0,375,4344.824415104983,218635.9272954838,1.166740557932626e+17,170.6697429496165,4.239255334606474e+17,0.27522299692781615,72.47770030721838,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,61,1000,6,250,1.0,1.0,75.0,25.0,375,4762.520237621624,445094.8756790539,1.7140596384047155e+17,172.34025928543704,7.277356197680227e+17,0.2355332887170068,76.44667112829933,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,62,1000,6,250,1.0,1.0,75.0,25.0,375,4820.914267519796,431524.7094688077,1.896994554439675e+17,172.7806608419378,7.139106133176265e+17,0.26571877754052686,73.4281222459473,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,63,1000,6,250,1.0,1.0,75.0,25.0,375,4898.566784528698,219223.13827308785,2.4894625279909174e+17,173.9610559355213,8.278985900151932e+17,0.30069655366187203,69.93034463381281,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,64,1000,6,250,1.0,1.0,75.0,25.0,375,5115.3646556179265,428024.05214262125,2.7300957661119552e+17,174.36177881459992,1.2444452402377e+18,0.2193825552011017,78.06174447988982,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,65,1000,6,250,1.0,1.0,75.0,25.0,375,4663.063941829485,188546.26262880513,1.8461081206877523e+17,172.66257132682853,7.150840817737868e+17,0.25816658037030105,74.18334196296989,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,66,1000,6,250,1.0,1.0,75.0,25.0,375,4597.354849450513,323413.9154408434,1.5131095460640893e+17,171.79870371201594,5.365400812875308e+17,0.2820123973651871,71.79876026348128,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,67,1000,6,250,1.0,1.0,75.0,25.0,375,4696.442721955985,201555.48315484234,1.9345274156774038e+17,172.86574888822344,8.498694496696605e+17,0.2276264214967774,77.23735785032227,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,68,1000,6,250,1.0,1.0,75.0,25.0,375,4433.6946763597325,319006.9620178146,1.1666639374563346e+17,170.6694577367429,4.275927220376549e+17,0.2728446667419178,72.71553332580822,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,69,1000,6,250,1.0,1.0,75.0,25.0,375,4907.267927083614,277143.17098313785,2.40088190958434e+17,173.80370799258546,9.135214243667598e+17,0.2628161579514785,73.71838420485216,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,70,1000,6,250,1.0,1.0,75.0,25.0,375,4409.334440525876,287139.31722451554,1.1860763059499498e+17,170.7411263016397,3.386225555064776e+17,0.3502650035157688,64.97349964842311,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,71,1000,6,250,1.0,1.0,75.0,25.0,375,4920.984887043235,248924.74924616097,2.5015624934039088e+17,173.9821135679027,8.244807714433981e+17,0.3034106531101368,69.65893468898632,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,72,1000,6,250,1.0,1.0,75.0,25.0,375,4197.7830351793755,162476.70350104643,9.745956843447595e+16,169.8882448392871,3.7884562191479885e+17,0.2572540443832667,74.27459556167332,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,73,1000,6,250,1.0,1.0,75.0,25.0,375,4714.643572558677,301652.6157923874,1.8671010281912854e+17,172.7116781810918,6.177837561083649e+17,0.3022256590158351,69.77743409841649,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,74,1000,6,250,1.0,1.0,75.0,25.0,375,4740.501628072659,126295.63378857313,2.1759271365005792e+17,173.3764434840411,7.480986800870871e+17,0.2908609778922851,70.9139022107715,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,75,1000,6,250,1.0,1.0,75.0,25.0,375,4636.141055222757,257593.11557362592,1.6699500956666445e+17,172.2270349300361,5.234877557861718e+17,0.3190046141879136,68.09953858120863,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,76,1000,6,250,1.0,1.0,75.0,25.0,375,4690.972500398876,211111.65907175504,1.9082059692026893e+17,172.80625250064287,6.793092290329645e+17,0.28090387818212476,71.90961218178754,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,77,1000,6,250,1.0,1.0,75.0,25.0,375,4933.8901634884005,326726.6373195877,2.35656271404457e+17,173.7227900191491,8.682421397097957e+17,0.2714176847984176,72.85823152015824,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,78,1000,6,250,1.0,1.0,75.0,25.0,375,4622.909003836038,232382.90893554504,1.720193680451283e+17,172.35577347846942,6.704283993191287e+17,0.2565812668732815,74.34187331267185,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,79,1000,6,250,1.0,1.0,75.0,25.0,375,4714.182183823469,265370.0617617805,1.848894597343564e+17,172.66912153399926,6.532496688625953e+17,0.283030315279419,71.6969684720581,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,80,1000,6,250,1.0,1.0,75.0,25.0,375,4729.29264571818,246985.4642371167,1.9289844356808803e+17,172.85328723483605,7.081699223531895e+17,0.27239005425011925,72.76099457498808,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,81,1000,6,250,1.0,1.0,75.0,25.0,375,4796.906404837982,392953.76304268016,1.893861647284398e+17,172.7734824921022,7.123958565713199e+17,0.26584400089008636,73.41559991099136,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,82,1000,6,250,1.0,1.0,75.0,25.0,375,4306.299732754319,190866.4505195307,1.1101463532566176e+17,170.45380236644237,3.675234775817916e+17,0.30206134328100354,69.79386567189965,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,83,1000,6,250,1.0,1.0,75.0,25.0,375,4586.384392424272,341354.60673250176,1.4830808886485498e+17,171.7116483851031,5.83215007756429e+17,0.25429402003110596,74.5705979968894,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,84,1000,6,250,1.0,1.0,75.0,25.0,375,4978.51100504934,277842.1064464903,2.664517927137112e+17,174.25618646562495,9.084816715539864e+17,0.293293525952964,70.6706474047036,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,85,1000,6,250,1.0,1.0,75.0,25.0,375,4392.73501301253,175825.12555595837,1.2943082629304606e+17,171.1203772374057,4.3553808853187706e+17,0.29717452893576957,70.28254710642304,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,86,1000,6,250,1.0,1.0,75.0,25.0,375,4860.120898330227,264917.99105566915,2.2491453598146208e+17,173.52017524321963,9.842512732270257e+17,0.22851332997928842,77.14866700207116,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,87,1000,6,250,1.0,1.0,75.0,25.0,375,4883.153436618521,273891.9970958969,2.3179298191657453e+17,173.65100282529016,9.316567118112956e+17,0.24879655669085496,75.1203443309145,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,88,1000,6,250,1.0,1.0,75.0,25.0,375,4755.329164563435,250134.83014665602,2.0244828708029635e+17,173.0631410654418,7.367109085354734e+17,0.27480017566557896,72.51998243344211,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,89,1000,6,250,1.0,1.0,75.0,25.0,375,4872.414837508319,276247.4461199165,2.305671969629882e+17,173.6279751982197,8.685696403805852e+17,0.26545620091206446,73.45437990879356,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,90,1000,6,250,1.0,1.0,75.0,25.0,375,4311.966246557233,258661.1874842328,1.06651799685702e+17,170.2796818830842,4.0343978075672416e+17,0.2643561809538397,73.56438190461603,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,91,1000,6,250,1.0,1.0,75.0,25.0,375,3723.24064409733,208262.5329203622,4.325118425836953e+16,166.35998003357682,1.457392650649426e+17,0.2967709782198809,70.32290217801192,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,92,1000,6,250,1.0,1.0,75.0,25.0,375,4981.639035876244,261461.67674547771,2.6644884822812458e+17,174.25613847266925,1.0864967057708058e+18,0.24523668301331364,75.47633169866863,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,93,1000,6,250,1.0,1.0,75.0,25.0,375,4011.9012778291826,189485.0637743828,7.0674428098572616e+16,168.49262302840526,2.946470397241005e+17,0.23986132073395422,76.01386792660459,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,94,1000,6,250,1.0,1.0,75.0,25.0,375,4950.569371727988,393548.1079237072,2.3507093784201126e+17,173.71198939992553,6.758868267507059e+17,0.3477963004133454,65.22036995866546,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,95,1000,6,250,1.0,1.0,75.0,25.0,375,4211.68665566235,271572.0228814141,8.908112136442173e+16,169.49785675350273,3.691506187204424e+17,0.24131375337578082,75.86862466242192,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,96,1000,6,250,1.0,1.0,75.0,25.0,375,4796.834128957733,168145.13350992964,2.297229782683002e+17,173.61204438103226,7.487571835331493e+17,0.306805708606774,69.31942913932261,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,97,1000,6,250,1.0,1.0,75.0,25.0,375,4203.991674433288,149302.0960425673,9.989467076932482e+16,169.99542319885538,3.545331100225864e+17,0.28176401003269,71.823598996731,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,98,1000,6,250,1.0,1.0,75.0,25.0,375,4470.205489456033,232286.50039856945,1.3855041559158232e+17,171.4160783281663,4.8470430459048576e+17,0.2858452344644226,71.41547655355774,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,99,1000,6,250,1.0,1.0,75.0,25.0,375,4948.44019718146,326056.8417315009,2.4607893201482986e+17,173.9107443328278,8.470784780321187e+17,0.2905031096841293,70.94968903158707,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,0,1000,6,500,1.0,1.0,50.0,50.0,250,15776.101880066411,1336547.975646999,2.982320725099961e+20,204.74554346578788,5.079377727065432e+20,0.5871429307587589,41.28570692412411,False,strong_weak,heuristic,250,strong/weak H3,
twdp,42,1,1000,6,500,1.0,1.0,50.0,50.0,250,15917.487076188516,1607282.1155188894,3.0961454874306367e+20,204.90821359925513,7.579343880958087e+20,0.4084978246216294,59.15021753783706,False,strong_weak,heuristic,250,strong/weak H3,
twdp,42,2,1000,6,500,1.0,1.0,50.0,50.0,250,16769.854185706394,1494854.5165052973,4.3146734939047756e+20,206.34947936746346,8.217616772808918e+20,0.5250516802123821,47.49483197876179,False,strong_weak,heuristic,250,strong/weak H3,
twdp,42,3,1000,6,500,1.0,1.0,50.0,50.0,250,16458.68423623853,1753813.1338214125,3.756737945521487e+20,205.74810901535756,8.169695894149693e+20,0.45983816217831086,54.016183782168916,False,strong_weak,heuristic,250,strong/weak H3,
