data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
thin_tail,42,10,5000,10,1250,1.0,1.0,75.0,25.0,296,0.0592,0.2368,25859.9454454544,1498510.234759308,1.1872757023846752e+34,340.7455158005065,295,1.1605589097490754e+34,297,1.1721213383837405e+34,0.6793294374130173,1.9555960362425393,2.931929730288572,4.456385648287815,2.6788716685160945,0.2787863088055378,4999,0.9998,0.41712178215124535,0.2569597021455244,0.15385222888711425,0.04079357355079674
thin_tail,42,11,5000,10,1250,1.0,1.0,75.0,25.0,193,0.0386,0.1544,27725.24700103485,2417822.458580341,2.2943323164792594e+34,343.6065632235366,192,2.1015276003746615e+34,194,2.274974915286514e+34,0.6865486971787046,1.9368287341883366,2.884524337620357,4.4273301547493045,2.595669201575098,0.11542270039256985,4997,0.9994,0.4188144414695074,0.2567791697683261,0.15280288813599596,0.04208536713870827
thin_tail,42,12,5000,10,1250,1.0,1.0,75.0,25.0,194,0.0388,0.1552,21341.902904579063,901686.240405528,1.7774639563635888e+33,332.49800802813274,193,1.7382540093179365e+33,195,1.7627502591025377e+33,0.679543317360958,2.1836429335388536,2.8580378717844592,4.104656883260888,3.3907996950847594,0.3831107195961474,4999,0.9998,0.41481534216752863,0.25370281944749473,0.15093015827377532,0.04271333336412447
thin_tail,42,13,5000,10,1250,1.0,1.0,75.0,25.0,214,0.0428,0.1712,26375.0712097168,2230445.920771041,1.3877003267188148e+34,341.42295690539646,213,1.3418546703114314e+34,215,1.3713020443592113e+34,0.6689500389334349,1.8756722834281656,2.8539109792721145,4.024786449358007,2.695456536695502,0.1860951621769913,4999,0.9998,0.41466616798081357,0.2528827224803599,0.14887132438772302,0.040109240869582556
thin_tail,42,14,5000,10,1250,1.0,1.0,75.0,25.0,238,0.0476,0.1904,22324.40373780442,1590067.8824231236,2.617397695284706e+33,334.1786971566449,237,2.528842813803926e+33,239,2.6110045229248386e+33,0.6559339482178496,1.8377830026573527,2.8083497249573455,4.049962482782683,3.272838997158559,0.40601179619628586,1,0.0002,0.4093082886088296,0.24920192663215798,0.1460936745407907,0.038976072211797365
thin_tail,42,15,5000,10,1250,1.0,1.0,75.0,25.0,271,0.0542,0.2168,25227.953189222855,1845439.3977805516,8.887620295462277e+33,339.48785492027764,270,8.712768624854092e+33,272,8.858263397519682e+33,0.6727120080433748,2.0330588631978967,2.844128863334472,4.220646686317968,2.9074369925143464,0.13435305562025546,4998,0.9996,0.4137455578055732,0.2531348485306837,0.1507612423989412,0.04127924806251941
thin_tail,42,16,5000,10,1250,1.0,1.0,75.0,25.0,267,0.0534,0.2136,24904.512025599226,1546643.3323508373,8.083197687926409e+33,339.0758320031602,266,8.031313878180671e+33,268,8.006610413233977e+33,0.6602159805273528,1.930349873779422,2.8148577214172406,4.162334840728048,2.89929999334256,0.2137131303552373,2,0.0004,0.41041245280658367,0.2503674196027825,0.1481723251176264,0.04002492131243424
thin_tail,42,17,5000,10,1250,1.0,1.0,75.0,25.0,275,0.055,0.22,26034.314453510935,1789097.4644551568,1.24847971732029e+34,340.9638149123889,274,1.233224202715818e+34,276,1.2455416278413684e+34,0.6726315499401967,1.9453458815284992,2.8088585126721735,4.284574422481919,2.787212458517278,0.18292452643724344,4999,0.9998,0.4125603710418596,0.25290747504455624,0.15114850191886764,0.04121333035428394
thin_tail,42,18,5000,10,1250,1.0,1.0,75.0,25.0,186,0.0372,0.1488,24243.448562919926,1880380.1274277035,5.948587532586177e+33,337.74413856547756,185,5.740107171863131e+33,187,5.903308498419856e+33,0.6837460076396673,2.146043344244048,2.8683053541697445,4.435028700788388,2.843869546840745,0.16762790379821935,4999,0.9998,0.41561766839285624,0.25743209539280165,0.1543456085356174,0.04295969543835464
thin_tail,42,19,5000,10,1250,1.0,1.0,75.0,25.0,142,0.0284,0.1136,18849.65560319423,859767.2599825679,4.984649228621349e+32,326.97634602279754,141,4.9606257998295726e+32,143,4.947862031823085e+32,0.680109242668543,2.288152198747919,2.851963617329382,4.1085285952129675,3.916784249143769,0.25488373850317536,1,0.0002,0.41469401483475976,0.25292625412831515,0.1494622494640089,0.04251707686455511
thin_tail,42,20,5000,10,1250,1.0,1.0,75.0,25.0,225,0.045,0.18,27352.82362178027,2149117.842312559,2.007838852386606e+34,343.0272885372812,224,1.9236502021031148e+34,226,1.9868139985750381e+34,0.6706215006276715,1.9665134113486935,2.8395183450834574,4.191072268601061,2.6487071140212377,0.12124342630246132,3,0.0006,0.41345809913197235,0.25248616639694443,0.14943212794433483,0.041491857094638596
thin_tail,42,21,5000,10,1250,1.0,1.0,75.0,25.0,236,0.0472,0.1888,24945.674600548107,1752816.6222949508,8.026199722751459e+33,339.04509962451107,235,8.025798454374502e+33,237,7.993353710675731e+33,0.6564699898513399,1.7982828038599548,2.7697405800048016,3.9591628886147414,2.912617398488005,0.2864474862545205,1,0.0002,0.40940628788424016,0.24985573261601352,0.14708890863338936,0.03870782975612743
thin_tail,42,22,5000,10,1250,1.0,1.0,75.0,25.0,198,0.0396,0.1584,24867.53733466111,1621409.653918992,7.906443517879913e+33,338.97981172765014,197,7.719926242615655e+33,199,7.811859915531732e+33,0.6794553263746471,2.1120641368364987,2.8495634833672083,4.3514085434800505,2.78618135896351,0.1415809102523502,4999,0.9998,0.4143540460290145,0.2570038426084965,0.1535522951378585,0.042494260732986566
thin_tail,42,23,5000,10,1250,1.0,1.0,75.0,25.0,163,0.0326,0.1304,25197.540137053806,1679310.193113912,8.989716701630125e+33,339.5374600576466,162,8.862153425697263e+33,164,8.882766903722427e+33,0.6868622852261259,2.0318104595610715,2.9341297301314273,4.342538086138164,2.807406094305474,0.31457544990480013,4999,0.9998,0.4193525268782722,0.25756441644918343,0.15260076607447481,0.04241922187845281
thin_tail,42,24,5000,10,1250,1.0,1.0,75.0,25.0,159,0.0318,0.1272,26443.836147168884,1857630.8384135223,1.4592369960846075e+34,341.6412583180652,158,1.450175324092773e+34,160,1.458940065911294e+34,0.6800610984565718,1.8480058626315319,2.991461835141262,4.189091931919393,2.6323429000492466,0.4557206659658233,4999,0.9998,0.4193066463433526,0.25581579795773396,0.15104699522849885,0.04009350184065513
thin_tail,42,25,5000,10,1250,1.0,1.0,75.0,25.0,173,0.0346,0.1384,24904.895955755845,2225323.2315447014,7.628852992763866e+33,338.82459246164666,172,7.388926630240254e+33,174,7.551139430462134e+33,0.6655692715575443,2.0388593526560883,2.858847423739973,4.022174578954737,2.813752149788016,0.1530452080615965,4997,0.9994,0.4095292402575384,0.25153534395247984,0.14941053677164837,0.041321598224286035
thin_tail,42,26,5000,10,1250,1.0,1.0,75.0,25.0,163,0.0326,0.1304,23932.465503108015,1830760.9680197253,5.257902670489822e+33,337.20812542580455,162,5.257695859417403e+33,164,5.1887238970230063e+33,0.6792337565435098,2.0303644059802965,2.8907365132181257,4.266865534176013,2.9365673105039543,0.15263412179532443,4998,0.9996,0.4154884979248026,0.2557310657242597,0.1518746618746523,0.04149239140068998
thin_tail,42,27,5000,10,1250,1.0,1.0,75.0,25.0,253,0.0506,0.2024,25137.24808745236,1444792.8310886014,8.814546773621287e+33,339.4519998665512,252,8.533451921242001e+33,254,8.733802639112398e+33,0.659821355985582,1.8893778684401499,2.7706339061418594,4.019859603771905,2.980640730854933,0.13144844674743705,4999,0.9998,0.4105782819110365,0.24911131125308011,0.14674956898040944,0.040046403573372684
thin_tail,42,28,5000,10,1250,1.0,1.0,75.0,25.0,186,0.0372,0.1488,26900.43126455055,2647103.841808248,1.652607493535119e+34,342.18169717677097,185,1.6521929435440264e+34,187,1.6493645377786508e+34,0.6707667324345141,1.8331357324699373,2.8740177501332975,4.089433153494513,2.719851674580905,0.1809105585440263,1,0.0002,0.4153820275695839,0.2529837043195129,0.14881093497088518,0.03994654485142988
thin_tail,42,29,5000,10,1250,1.0,1.0,75.0,25.0,193,0.0386,0.1544,29736.11130879611,2676785.1668592775,4.615868890758908e+34,346.64253464612887,192,4.606009731811502e+34,194,4.587211591862353e+34,0.6675723499715581,1.8046384355077205,2.8830134950487647,4.171183355283112,2.3506131380716195,0.1432400641082483,1,0.0002,0.4134183983810301,0.25379378860880314,0.1498248839977578,0.03968623289149057
thin_tail,42,30,5000,10,1250,1.0,1.0,75.0,25.0,332,0.0664,0.2656,23160.841805806333,1464976.1248974241,3.850789449540356e+33,335.85549773257213,331,3.8463278180121e+33,333,3.841264997471874e+33,0.6694360391641138,2.141619072315682,2.813022133702357,4.116601923564757,3.1009020371090905,0.1867577294996634,4998,0.9996,0.41062895688850687,0.2515092375011116,0.14986925987573943,0.04185586811434254
thin_tail,42,31,5000,10,1250,1.0,1.0,75.0,25.0,234,0.0468,0.1872,19835.905451554572,949745.4986977691,8.340554844428059e+32,329.21194942467264,233,7.998645754362148e+32,235,8.288970229079969e+32,0.6560013193483999,1.9732641887699371,2.764517956926937,3.9874714183540516,3.686993113322905,0.41003325158277737,1,0.0002,0.4071625332484307,0.24849927599797836,0.14720996034639086,0.03918456388617465
thin_tail,42,32,5000,10,1250,1.0,1.0,75.0,25.0,279,0.0558,0.2232,25628.900789204396,1730037.3864005255,1.0587735474735156e+34,340.24803082298945,278,1.0258055731908396e+34,280,1.0471323157666157e+34,0.6728545974816316,2.054744612000822,2.8571698220898436,4.1646535407582785,2.7946956427559253,0.1311333140019677,4999,0.9998,0.41275685813965585,0.25303137361628164,0.15038684720940898,0.042079413518265184
thin_tail,42,33,5000,10,1250,1.0,1.0,75.0,25.0,210,0.042,0.168,19737.57610173489,931202.6913939264,7.942354548141442e+32,328.999492701447,209,7.702243767753044e+32,211,7.877475345463894e+32,0.6794279202486115,2.1853415071511497,2.929121141488896,4.2048021583889845,3.466317309547927,0.21179618050368276,4999,0.9998,0.41510233173346905,0.25592648011183605,0.15287434654933804,0.04162306145886836
thin_tail,42,34,5000,10,1250,1.0,1.0,75.0,25.0,302,0.0604,0.2416,29107.28543190775,2609243.1541984025,3.694245359409308e+34,345.67525736447715,301,3.580413100950435e+34,303,3.6734924532690035e+34,0.650730246137332,1.6809397898877085,2.8106765351814937,3.9069180550096267,2.505981636336832,0.13258377050654516,1,0.0002,0.40863079759608706,0.24796662486070112,0.14547813909443874,0.03773269137771655
thin_tail,42,35,5000,10,1250,1.0,1.0,75.0,25.0,195,0.039,0.156,24316.63002660965,1732500.3358194467,6.251094610044524e+33,337.95956071980606,194,6.040695554935171e+33,196,6.18212622839674e+33,0.6760269688896728,1.951844810287196,2.944707850548274,4.152699152761653,2.895159400856254,0.5829143500378953,4999,0.9998,0.41565619653638364,0.2545138449840903,0.15037761788873658,0.04096980879125969
thin_tail,42,36,5000,10,1250,1.0,1.0,75.0,25.0,227,0.0454,0.1816,25478.08849808597,1792250.1692628253,1.0043465779078706e+34,340.0188360414358,226,9.79499872326452e+33,228,9.98164038202641e+33,0.6609553837269712,1.8855423011825094,2.743211058144461,4.067463921271057,2.9136206778243943,0.15789516421829677,1,0.0002,0.410707179139248,0.2497267436324342,0.14686085779435373,0.040281356380399216
thin_tail,42,37,5000,10,1250,1.0,1.0,75.0,25.0,260,0.052,0.208,22966.968981568854,1497371.8395927113,3.5182028516701905e+33,335.46320876287217,259,3.442598819057076e+33,261,3.477574028988233e+33,0.6747403513879802,1.9644634872337985,2.8708763389656107,4.345706264549068,3.0979216554073616,0.25699801963029495,1,0.0002,0.4147955848302993,0.25439758221241865,0.15136102943670374,0.040987956426505316
thin_tail,42,38,5000,10,1250,1.0,1.0,75.0,25.0,246,0.0492,0.1968,23494.28218363923,1429899.0783604141,4.517894684382875e+33,336.5493610296228,245,4.4999493215735405e+33,247,4.4733341274406063e+33,0.6842450499911007,2.069571320485235,2.8671143252750153,4.382333133415445,2.986644573987496,0.23703231398201074,4997,0.9994,0.4171706765507853,0.2575161546112534,0.15352952280236265,0.042661403163804706
thin_tail,42,39,5000,10,1250,1.0,1.0,75.0,25.0,261,0.0522,0.2088,21344.182467772167,1501922.356886589,1.66251499701543e+33,332.2076557162427,260,1.6474768118194088e+33,262,1.6485335553294408e+33,0.667680976829966,1.9796727235455855,2.800116687095354,3.997202225005592,3.4815586531891745,0.30698303437788205,1,0.0002,0.4120452464971036,0.24991892160750528,0.14773938069163384,0.04090251317169924
thin_tail,42,40,5000,10,1250,1.0,1.0,75.0,25.0,230,0.046,0.184,25972.67167765994,1500922.5825695859,1.24579295165658e+34,340.9544586942999,229,1.2227906251162357e+34,231,1.2325328760948842e+34,0.6636879703289559,1.898210628243877,2.815473154149089,4.09298749402383,2.8004324668752907,0.23885907986336896,4999,0.9998,0.41004922592474685,0.2507603855541698,0.14853094254046906,0.04062205520748453
thin_tail,42,41,5000,10,1250,1.0,1.0,75.0,25.0,237,0.0474,0.1896,24689.534465537654,1446164.8030403515,7.42949705596002e+33,338.70959414943036,236,7.038692194135446e+33,238,7.387523770457345e+33,0.6782979732149476,2.0289919094149282,2.8471271840831336,4.298480246613678,2.918600482700869,0.18332870337634244,4999,0.9998,0.41439207317382953,0.2546212087477548,0.15183140075406665,0.0422806815230827
thin_tail,42,42,5000,10,1250,1.0,1.0,75.0,25.0,182,0.0364,0.1456,25191.842513899777,1793837.2887426892,8.873666196640544e+33,339.48103087702185,181,8.476452977439963e+33,183,8.786913180457868e+33,0.6699674771259839,1.8583663265406787,2.8832391312642476,4.1388038729291985,2.876022333914098,0.2746339938995588,4999,0.9998,0.41606496450004454,0.2531280604749438,0.14821919157738725,0.040201610610246796
thin_tail,42,43,5000,10,1250,1.0,1.0,75.0,25.0,216,0.0432,0.1728,27938.391513124578,1877662.8123226715,2.556991200276453e+34,344.07729233431905,215,2.4913700763880367e+34,217,2.556217403464223e+34,0.6569593225437685,1.8904276524113284,2.778183815572244,3.92802513457776,2.5892484970005003,0.40458340496105727,4999,0.9998,0.4102255989604576,0.24966350560482153,0.1474352449990421,0.03992111531249608
thin_tail,42,44,5000,10,1250,1.0,1.0,75.0,25.0,213,0.0426,0.1704,33064.8599358615,2673640.630585132,1.3769975812319643e+35,351.38933177396694,212,1.3579332747329965e+35,214,1.3626167252701305e+35,0.6486246275482188,1.639958947149809,2.760734801945676,3.953102297638784,2.2802516947063953,0.38968566916783187,4999,0.9998,0.40888086681731234,0.24651736531642796,0.14399729858232033,0.03753387977131059
thin_tail,42,45,5000,10,1250,1.0,1.0,75.0,25.0,178,0.0356,0.1424,19478.340024880326,1019902.4927459692,6.853211461272613e+32,328.35894132524675,177,6.68917665014477e+32,179,6.776677186387286e+32,0.6928418457580353,2.1913006628861496,2.951055362001217,4.37505541067204,3.6166589394506468,0.21562437850290667,1,0.0002,0.41949967623942663,0.25885049580646735,0.15286480071470168,0.042919424110656176
thin_tail,42,46,5000,10,1250,1.0,1.0,75.0,25.0,205,0.041,0.164,22329.16297565094,1136453.248866016,2.758331996308447e+33,334.40646537215946,204,2.693893553550836e+33,206,2.726253797819214e+33,0.6708484608305904,1.9501798130235137,2.869187568789918,4.054044097941709,3.279356764048504,0.3151974983017986,1,0.0002,0.4143514687957643,0.25246402399143403,0.14842138324916065,0.040954224385772765
thin_tail,42,47,5000,10,1250,1.0,1.0,75.0,25.0,223,0.0446,0.1784,25458.995267482183,1643115.539125287,1.0037800328029234e+34,340.01638552444103,222,9.835611866900214e+33,224,9.989600301439819e+33,0.6680872609496273,1.874481930499587,2.8447139878133334,4.143243233379275,2.8487221892752053,0.29868908450826126,4999,0.9998,0.41351729674892834,0.2518672348379805,0.1484403979323573,0.03997458575251795
thin_tail,42,48,5000,10,1250,1.0,1.0,75.0,25.0,176,0.0352,0.1408,28314.83049868981,2078393.7239830515,2.892527139773702e+34,344.6127744250664,175,2.863168397266724e+34,177,2.87622419466422e+34,0.6725329865475266,1.8935858360241857,2.87745746177928,4.252841575728457,2.539488398116579,0.1374460584277998,1,0.0002,0.4143394821038216,0.25404824423176464,0.15022497944699797,0.04077546025041415
thin_tail,42,49,5000,10,1250,1.0,1.0,75.0,25.0,232,0.0464,0.1856,30857.676297246584,2507082.876020045,6.861242074814424e+34,348.36402742151284,231,6.584251794740533e+34,233,6.8161979302064225e+34,0.6462252401452157,1.7311380247023223,2.7641901321140163,4.0278368727770815,2.3951159233501027,0.1591091187350537,1,0.0002,0.407016023688258,0.24678129324821102,0.14506216174193737,0.03860805640628354
thin_tail,42,50,5000,10,1250,1.0,1.0,75.0,25.0,230,0.046,0.184,24322.277159731908,1573871.3576937448,6.323608728146684e+33,338.00964990219086,229,6.254352350797288e+33,231,6.283461436741414e+33,0.6870833249081688,2.1357039456726032,2.8715934118372193,4.435102393360872,2.9151673116228305,0.11490131587996055,4998,0.9996,0.4170124724208786,0.2573418914359585,0.1537823473344708,0.04325978491822422
thin_tail,42,51,5000,10,1250,1.0,1.0,75.0,25.0,248,0.0496,0.1984,28532.510579356018,2431854.6607215935,3.047661685465245e+34,344.83966755223213,247,2.953395283733702e+34,249,3.0259441748031415e+34,0.6767992121406916,1.9466489641330602,2.8671815170425083,4.2566704300071505,2.4764015572545066,0.11129935273401381,4999,0.9998,0.41582295020755117,0.25578594765340396,0.15227712364767443,0.04144937603829395
thin_tail,42,52,5000,10,1250,1.0,1.0,75.0,25.0,271,0.0542,0.2168,23218.843831778682,1225710.4850522454,4.0606784905869395e+33,336.08598605030176,270,4.010333170149636e+33,272,4.0355743182551204e+33,0.6620778135659887,1.9423804060708731,2.8183162504755823,3.9447780084081034,3.17044936422186,0.35958855332147177,4999,0.9998,0.4109814480223653,0.24946964365266194,0.14673594319369945,0.040069980020686104
thin_tail,42,53,5000,10,1250,1.0,1.0,75.0,25.0,185,0.037,0.148,19278.001155018716,1234223.2217135169,6.006059688485566e+32,327.7858964392209,184,5.901421941548869e+32,186,5.960956564342661e+32,0.6823599548829532,2.2234403905432125,2.879522195860791,4.222601137431537,3.660834433640759,0.2807170224551535,1,0.0002,0.4148122641132269,0.25627380101907055,0.15256503484923328,0.04235428192512043
thin_tail,42,54,5000,10,1250,1.0,1.0,75.0,25.0,278,0.0556,0.2224,32393.927572522916,3176243.6258869604,1.0887576149765097e+35,350.36931205564025,277,1.0855000427772682e+35,279,1.0812080976959711e+35,0.6611175388018243,1.8198767793943365,2.7840997805498695,4.250055956718391,2.2833063703045915,0.2668379225948758,4999,0.9998,0.4121223083854658,0.2506502967969508,0.14881272276150836,0.03939735451006148
thin_tail,42,55,5000,10,1250,1.0,1.0,75.0,25.0,186,0.0372,0.1488,29418.22236220462,2316999.7871318925,4.219549643211066e+34,346.2526610074708,185,4.205939787553643e+34,187,4.175683189815198e+34,0.6543713585582426,1.794598931301159,2.7724567652580916,3.9802513849370724,2.512705687826713,0.19686801932950138,4997,0.9994,0.4088281330250465,0.24797212656850035,0.14540763676857507,0.039502176327375925
thin_tail,42,56,5000,10,1250,1.0,1.0,75.0,25.0,233,0.0466,0.1864,27167.185824187047,1663584.8758475953,1.9401712277795774e+34,342.8784005982625,232,1.9134910719562044e+34,234,1.9226242200781006e+34,0.6815881705901871,1.9689060834661811,2.8890455222025393,4.281458137125308,2.6762290529212485,0.08101253259667633,1,0.0002,0.41842541329692723,0.25612900297543884,0.15142401301305178,0.04202193922859066
thin_tail,42,57,5000,10,1250,1.0,1.0,75.0,25.0,181,0.0362,0.1448,25753.37255983918,1731289.0484444737,1.126031229183887e+34,340.51550435341403,180,1.1171029241501903e+34,182,1.1142854985519052e+34,0.6759494894666336,1.984717603948613,2.8694071866495623,4.311120085222406,2.7212008052092274,0.1679101452296025,1,0.0002,0.4143578228950831,0.25529019736397934,0.15198491046257195,0.04167941677591867
thin_tail,42,58,5000,10,1250,1.0,1.0,75.0,25.0,210,0.042,0.168,25231.456072250578,1774703.9280037032,9.083131320175148e+33,339.58235593084686,209,8.737739374612017e+33,211,9.046999286591215e+33,0.6871973731389096,2.1138886539956934,2.899417795595701,4.400496694512694,2.739126642355262,0.1998979728533712,4997,0.9994,0.4178333218245045,0.25856603917230286,0.15476007709312908,0.042856996055923816
thin_tail,42,59,5000,10,1250,1.0,1.0,75.0,25.0,273,0.0546,0.2184,17414.444648109813,878227.3927072022,2.2140374778654005e+32,323.45184968074943,272,2.1958627871980677e+32,274,2.1940009157658935e+32,0.6729462627277009,2.2541102484805147,2.8405871718823263,4.098995277786893,4.143644552149958,0.3486222260655206,2,0.0004,0.4114577041786144,0.2517205401892808,0.14896034950095552,0.04117851832665607
thin_tail,42,60,5000,10,1250,1.0,1.0,75.0,25.0,205,0.041,0.164,23197.622836424827,1619653.961859975,3.8844436641998287e+33,335.89328827288955,204,3.5610211337217946e+33,206,3.836816747418561e+33,0.6768196710719103,1.9245444204361366,2.887920991490609,4.323337844304839,3.031620923464537,0.2994187251165821,1,0.0002,0.4166741882576818,0.25587704387659677,0.15146123467183534,0.04051162025869459
thin_tail,42,61,5000,10,1250,1.0,1.0,75.0,25.0,103,0.0206,0.0824,26670.65532855596,2164963.037108557,1.5476310347259132e+34,341.8966743006644,102,1.5329239055343786e+34,104,1.5293777967895288e+34,0.6583987835922738,1.673918411477023,2.9160309955917407,3.9447194792372096,2.7056948170894835,0.1536723294304334,4999,0.9998,0.4135279113724908,0.250380340534215,0.1453517342006652,0.037204190108641046
thin_tail,42,62,5000,10,1250,1.0,1.0,75.0,25.0,302,0.0604,0.2416,28184.827327757426,2473940.8199745794,2.6994717252445253e+34,344.3127878295207,301,2.6260378495158807e+34,303,2.6732171745834307e+34,0.6685292943478235,1.8559427440704297,2.88479886393235,4.264065239065124,2.5369862173864393,0.14931916111822385,4999,0.9998,0.41462998671537593,0.25294988178241357,0.14963164936016715,0.040067007434847916
thin_tail,42,63,5000,10,1250,1.0,1.0,75.0,25.0,213,0.0426,0.1704,27988.82579026115,2269530.810104452,2.5213030617197036e+34,344.0162505119884,212,2.4720428705450465e+34,214,2.5172776161512353e+34,0.6728434966214188,1.9075795966642202,2.8120960163535336,4.229589348986186,2.6363750474424794,0.09766425746467831,3,0.0006,0.41328330712073313,0.2524375742540652,0.14978201519087334,0.041146432258343565
thin_tail,42,64,5000,10,1250,1.0,1.0,75.0,25.0,254,0.0508,0.2032,27289.34602895191,2138489.46514539,1.9547250989842354e+34,342.9108568941023,253,1.8988300426320188e+34,255,1.9372278120062806e+34,0.673749282989849,1.9405771534555927,2.822291742614074,4.464584115864413,2.690819316452731,0.15214848426858404,1,0.0002,0.41404779328647956,0.25312536160124177,0.15082960957613722,0.04173548537496107
thin_tail,42,65,5000,10,1250,1.0,1.0,75.0,25.0,197,0.0394,0.1576,28126.887377297746,2724967.1116826683,2.6000025065150467e+34,344.1497376664972,196,2.516269428575945e+34,198,2.5984475351899546e+34,0.6690197618773119,1.9090042955809732,2.827977204912473,4.281855523597787,2.5158854833878626,0.12388150137217036,4998,0.9996,0.4129947480160959,0.25370354878015405,0.15068787588906954,0.0408314432930677
